basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3921170,ca.proc.d.1992-11-18.1.5,1992-11-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE ECONOMY,,,,,,
3921171,ca.proc.d.1992-11-18.1.5.1,1992-11-18,5377d0bc-129c-45e2-b3d2-c3669b48737b,ca.m.4655,Mr. Bob Wood (Nipissing):,,STATEMENTS PURSUANT TO S. O. 31,THE ECONOMY,,"Mr. Speaker, the economic recession which has held Canada within its tight grip for over two years is a direct result of poor management of the Canadian economy by this government.
The government's mishandling of the Canadian economy has cost thousands of jobs and has increased the reliance of Canadians on food banks and other social services.
In my riding of Nipissing there has been a 30 per cent increase in the number of people who have filed new applications for unemployment insurance over the past three months. Hence 400 more Canadians are forced into the endless unemployment lines.
Accompanying this rise in UI claims is a 100 per cent increase in the number of families utilizing the food bank in North Bay since September. The government has done nothing to stimulate the economy and create jobs. The fact remains there are still 1.5 million Canadians who are out of work.
The time has come for the government to acknowledge that its economic policies have failed miserably and to implement job creation programs which will stimulate the economy and give Canadians hope for the future.
November 18, 1992

",Liberal,,Bob Wood,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5377d0bc-129c-45e2-b3d2-c3669b48737b&Language=E&Section=ALL
3921172,ca.proc.d.1992-11-18.1.5.2,1992-11-18,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Felix Holtmann (Portage-Interlake):,,STATEMENTS PURSUANT TO S. O. 31,THE ECONOMY,,"Mr. Speaker, there is good news for farmers and there is good news for free traders from coast to coast in Canada.
A binational panel established under the free trade agreement rules recently ordered the United States to stop a countervailing action against Canadian hogs and to refund the duties already collected. The refund will total $10 million but is only a small part of the victory.
The major win comes with the decision that Americans had no right to say that Canada's national tripartite program gave Canadian farmers an unfair market advantage. As one Manitoba hog producer said: ""With free trade we would have lost this last level of appeal"".
The free trade agreement has doubled agricultural exports from Canada to the United States creating many new jobs. I rest my case.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3921173,ca.proc.d.1992-11-18.1.6,1992-11-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,POLITICAL SITUATION IN HAITI,,,,,,
3921174,ca.proc.d.1992-11-18.1.6.1,1992-11-18,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Jean-Robert Gauthier (Ottawa-Vanier):,,STATEMENTS PURSUANT TO S. O. 31,POLITICAL SITUATION IN HAITI,,"Mr. Speaker, recently, Mr. Marcel Gervais, Archbishop of Ottawa and president of the Canadian Conference of Catholic Bishops, wrote to the Secretary of State for External Affairs to condemn the current political situation in Haiti.
Mr. Gervais wrote that on September 24, Mr. Willy Romelus, Bishop of Jeremie in Haiti, narrowly escaped an assassination attempt while spending the night in the rectory of the parish of Des Irois.
Because the situation in Haiti continues to deteriorate and the number of victims of repression is increasing, the Canadian Conference of Catholic Bishops has asked the Canadian government to maintain its position on nonrecognition of the de facto government in Haiti.
We must publicly condemn the harassment, threats and daily violations of human rights. We must condemn the present authorities who allow this to happen. Decisive action is necessary so that the Organization of American States can intervene actively and effectively.
We must ask the UN to support this exercise. The Canadian Conference of Catholic Bishops is also asking the government to tighten the embargo on military arms and equipment which the junta in Haiti is still able to buy.

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3921175,ca.proc.d.1992-11-18.1.7,1992-11-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ELIMINATION OF VIOLENCE ON TELEVISION,,,,,,
3921176,ca.proc.d.1992-11-18.1.7.1,1992-11-18,04cfef36-ff5b-41e1-9373-872f85b30ed2,ca.m.9341,Mr. Jean-Marc Robitaille (Terrebonne):,,STATEMENTS PURSUANT TO S. O. 31,ELIMINATION OF VIOLENCE ON TELEVISION,,"Mr. Speaker, a while ago, following a tragic incident that took her sister Marie-Eve's life, a young girl decided to do something positive for a non-violent society.
Virginie Lariviere decided that she had enough of seeing violence on television. She was not the only one who had had enough. Nearly a million and a half Canadians decided to support her efforts to eliminate violence on television.
Virginie Lariviere is a living example of what we can do to change things and improve our society. Instead of feeling sorry for her fate and turning inward or complaining, she decided to get involved and fight violence.
We often tell our young people to get involved and do something. Virginie did that admirably and we have no right to remain indifferent to her request and the wishes of the Canadian people.
We must now take concrete action and show Virginie as well as all young people in this country that she did a good thing, the right thing and that change is possible if we really want it.
Congratulations to all the Virginie Larivieres in Canada.

",Progressive Conservative,,Jean-Marc Robitaille,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04cfef36-ff5b-41e1-9373-872f85b30ed2&Language=E&Section=ALL
3921177,ca.proc.d.1992-11-18.1.8,1992-11-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,AIRLINE INDUSTRY,,,,,,
3921178,ca.proc.d.1992-11-18.1.8.1,1992-11-18,1bbc643e-8d01-4919-8f9c-7574f65a8425,ca.m.5228,Mr. Nic Leblanc (Longueuil):,Bloc Québécois Caucus Chair,STATEMENTS PURSUANT TO S. O. 31,AIRLINE INDUSTRY,,"Mr. Speaker, everything indicates that the federal government intends to subsidize PWA and Canadian International.
Such a decision is contrary to the interests of Canadians and Quebecers. The president of the Montreal Chamber of Commerce, Bernard Roy, said that the two carriers should be merged so we do not have to support two lame ducks.

The mayor of Montreal says that it is unthinkable to subsidize only one airline and the same, if not more, financial assistance would have to be given to Air Canada.
I agree. This bail-out is illogical and sheer waste. The federal government is not authorized to further indebt Canada and Quebec just to get votes.

",Bloc Québécois,,Nic Leblanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bbc643e-8d01-4919-8f9c-7574f65a8425&Language=E&Section=ALL
3921179,ca.proc.d.1992-11-18.1.9,1992-11-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ELIMINATION OF VIOLENCE ON TELEVISION,,,,,,
3921180,ca.proc.d.1992-11-18.1.9.1,1992-11-18,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,STATEMENTS PURSUANT TO S. O. 31,ELIMINATION OF VIOLENCE ON TELEVISION,,"Mr. Speaker, Virginie Lariviere is here in Ottawa today with her parents and the Conservative member for Terrebonne in order to table, in memory of her sister Marie-Eve, a petition signed by over a million people calling for the elimination of violence on television and in our society.
The people of the federal riding of Abitibi strongly supported Virginie's effort to have violent movies on television regulated by March 1993.
I met Virginie today and I can assure you, Mr. Speaker and all members of this House, that Virginie Lariviere's team will apply all the pressure needed to win this cause.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3921181,ca.proc.d.1992-11-18.1.9.2,1992-11-18,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Jim Karpoff (Surrey North):,,STATEMENTS PURSUANT TO S. O. 31,ELIMINATION OF VIOLENCE ON TELEVISION,,"Mr. Speaker, the Liberal trade critic said to Canadians last night on CBC that it was no big deal if the North American free trade agreement was approved.
It is a big deal to Canadian seniors and families. They will have to pay the higher drug prices that NAFTA dictates through Bill C-91. It is a big deal to provincial health ministers and taxpayers who will pay at least $800 million more in increased drug prices.
What has happened to the federal minister of health who promised he would take the concerns of provincial ministers of health about Bill C-91 to cabinet?
Even if the Liberal trade critic still thinks it is no big deal, the word NAFTA means all Canadians will pay more for drugs. Seniors, families and taxpayers all know
what the Liberals do not understand. More for drug prices is a big deal.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3921182,ca.proc.d.1992-11-18.1.10,1992-11-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,REFORM PARTY,,,,,,
3921183,ca.proc.d.1992-11-18.1.10.1,1992-11-18,f02dfc9d-b030-4a16-9047-dcdce790759a,ca.m.8421,Mr. Ken Hughes (Macleod):,,STATEMENTS PURSUANT TO S. O. 31,REFORM PARTY,,"Mr. Speaker, I bring you urgent and pressing news which I have learned from Calgary. I know that you are keenly interested in the future of the nation which is being plotted in the lavish Reform Party headquarters.
Last week the leader who flip-flopped said the federal government should not get involved in the Canadian Airlines issue. This week he says we should. What will he say next week?
Once he was against the GST, then he supported it and now he wants it both ways: Keep it and get rid of it. Once he supported Senate reform, then he campaigned to kill Senate reform.
Many Albertans are asking: What does the Reform Party stand for? We are quite well aware of what it is against.

",Progressive Conservative,,Kenneth Gardner Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f02dfc9d-b030-4a16-9047-dcdce790759a&Language=E&Section=ALL
3921184,ca.proc.d.1992-11-18.1.11,1992-11-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,PRIME MINISTERIAL APPOINTMENTS,,,,,,
3921185,ca.proc.d.1992-11-18.1.11.1,1992-11-18,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,STATEMENTS PURSUANT TO S. O. 31,PRIME MINISTERIAL APPOINTMENTS,,"Mr. Speaker, do you remember these immortal words?
There will be jobs for Liberals and NDPers too after I have been Prime Minister for 15 years and I cannot find a living, breathing Tory left to appoint.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3921186,ca.proc.d.1992-11-18.1.11.2,1992-11-18,intervention,,,,STATEMENTS PURSUANT TO S. O. 31,PRIME MINISTERIAL APPOINTMENTS,,"Who said that?

",,,An hon. member:,
3921187,ca.proc.d.1992-11-18.1.11.3,1992-11-18,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Boudria:,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,STATEMENTS PURSUANT TO S. O. 31,PRIME MINISTERIAL APPOINTMENTS,,"It was the Prime Minister who said that.
Last week, he was seen scraping the bottom of the barrel or should I say the patronage trough when he appointed his former baby-sitter and chauffeur, Michael McSweeney, to a $100,000 a year job.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3921188,ca.proc.d.1992-11-18.1.11.4,1992-11-18,intervention,,,,STATEMENTS PURSUANT TO S. O. 31,PRIME MINISTERIAL APPOINTMENTS,,"Shame.

",,,An hon. member:,
3921189,ca.proc.d.1992-11-18.1.11.5,1992-11-18,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Boudria:,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,STATEMENTS PURSUANT TO S. O. 31,PRIME MINISTERIAL APPOINTMENTS,,"He appointed his pal, Keith Morgan, to a 10-year appointment on the parole board. Keith got a life sentence to the parole board.
Now the Prime Minister has appointed a former separatist cabinet minister, Jocelyne Ouellette, to a $140,000 high-flying job at the space agency.
Canadians are wondering who will be next. Will it be the hairdresser to the court of appeals, or Clover the poodle to the board of Petro-Canada?
November 18, 1992

We are all waiting anxiously and Clover is salivating at the thought.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3921190,ca.proc.d.1992-11-18.2,1992-11-18,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3921191,ca.proc.d.1992-11-18.2.1,1992-11-18,,,,subtopic,ORAL QUESTION PERIOD,,,"[""I think that the hon. member's remark is out of place.\nEven before the hon. member rose, I said that I thought it was time to end a debate that was not appropriate now, long before the hon. member decided to get up. Believe me, I would have had the same answer for anyone who rose in this House for the same reasons.\nWe now proceed to tabling of documents."", 'November 18, 1992\nRoutine Proceedings']",,,,
3921192,ca.proc.d.1992-11-18.2.1.1,1992-11-18,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,,,"Mr. Speaker, everybody knows that the new Clinton administration to be installed in two months holds the position of wanting to make some major changes to NAFTA.
Yesterday, the minister for trade said that this government wants to proceed very rapidly with ratification, even without knowing the position of the new administration. He is almost as irresponsible as the NDP members who want to tear up the agreement without knowing if there will be any changes at all.
I want to ask the Prime Minister if he will agree with us that it would be better for Canada and for everyone to wait until we know exactly what the position of the Clinton administration will be before asking Parliament to pass this bill in the House of Commons.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3921193,ca.proc.d.1992-11-18.2.1.2,1992-11-18,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,,,"Mr. Speaker, I thought when my friend was standing up to ask me a question on trade that he was going to comment on the very good news we had this morning, with exports to the United States up so far this year, a
10.5	per cent increase.
There is a 10.5 per cent increase in trade to a country that is having a slow economy. It clearly shows the benefits of the free trade agreement and it clearly shows the foresight of this government in entering into a free trade agreement. It also clearly demonstrates that Canadian companies are competing very effectively in taking advantage of the opportunities that the free trade agreement has presented to them.
Regarding the specific question of my hon. friend, he has not stated accurately what I said in committee last night. I said that we would be ready to proceed with legislation at the end of January or early in February, but before taking that final decision we would want to see exactly what the status of the process was in the United States and also to see precisely what Mr. Clinton might have in mind with these parallel agreements that he has talked about.
Oral Questions
That was the position that I stated on two occasions to his trade critic last night. It was not as he has just put it in the House today.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3921194,ca.proc.d.1992-11-18.2.1.3,1992-11-18,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,,,"Mr. Speaker, I would like to ask the minister this question.
Would it not be more logical to wait until he knows exactly what the results of the negotiations will be with the new Clinton agreement before coming to this House? In doing what he is doing, he is playing his chips before negotiating. We are asking the minister to go back and negotiate. He should renegotiate not only environmental and labour standards, but he should renegotiate a clear independence for Canada on energy policy. He should negotiate what is a subsidy and what is dumping.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3921195,ca.proc.d.1992-11-18.2.1.4,1992-11-18,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,,,"Mr. Speaker, I think if my friend took that position he would be playing right into the hands of the U.S. government. He would be saying that we are prepared to open up everything, that we are prepared to open up culture, health care and all these things that my hon. friend is concerned about.
We have said and what I said quite clearly at the committee last night is that the agreement that we agreed upon with the United States government and the Mexican government is an agreement among three sovereign governments. We expect that the Clinton administration will honour that agreement, and we are proceeding with NAFTA as it stands. What happens on the peripheral agreements, the supplementary agreements, are matters that can be discussed. We are already discussing them with the current administration. But the NAFTA stands.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3921196,ca.proc.d.1992-11-18.2.1.5,1992-11-18,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,,,"Mr. Speaker, I do not understand the minister when he says that the U.S. administration will ask for changes and then claims that the agreement will remain the same. If any changes are accepted by the Americans and the Mexicans, this means a new agreement. My question for the minister is this: Why does he not wait and see what the final position of the new U.S. administration will be, before saying that we are entirely satisfied, because that is not the case. Canadians are not satisfied with the agreement between Canada, Mexico and the United States.

Oral Questions

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3921197,ca.proc.d.1992-11-18.2.1.6,1992-11-18,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,,,"Mr. Speaker, my hon. friend is saying be prepared to open up the NAFTA. We are not prepared to open up the NAFTA. The people who are affected by the NAFTA, the North American free trade agreement, people who are in the manufacturing sector, the forest products sector, the automotive sector, the cultural sector, have said that this is a good agreement. We are not prepared to open it up because we could stand the possibility of weakening that agreement.
If that is the position of the Liberal Party of Canada- He says he wants to negotiate. I am waiting to hear from his trade critic what areas the Liberal Party would like to renegotiate, and how it would like to renegotiate it. I think he will find that it is not possible to negotiate a better deal than we have already.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3921198,ca.proc.d.1992-11-18.2.1.7,1992-11-18,b584b209-262d-4ff7-afff-ad7b64ef8c69,ca.m.7278,Hon. Roy MacLaren (Etobicoke North):,,ORAL QUESTION PERIOD,,,"Mr. Speaker, in September I asked the Minister for International Trade to table the government's impact studies on the North American free trade agreement. Instead, the minister tabled a series of promotional papers.
Having now initialled the agreement, and knowing that free trade inevitably does bring dislocation, why is the government unwilling to table today, to share with Canadians, the real impact studies which indicate where jobs will be lost and what specific adjustment assistance will be provided to help those workers and businesses adversely affected?

",Liberal,,Roy MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b584b209-262d-4ff7-afff-ad7b64ef8c69&Language=E&Section=ALL
3921199,ca.proc.d.1992-11-18.2.1.8,1992-11-18,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,,,"Mr. Speaker, so that the House is fully aware of this, last night I tabled about eight or nine studies that had already been made available, which my friend in the New Democratic Party had forgotten that we had done for the House.
In addition to that, I was prepared to discuss the Finance Department report on this, which covers extensively the benefits that will flow from the North American free trade agreement.
In addition, I tabled a bibliography, a listing of some 200 or 300 publications that have been done as to the
effect of the North American free trade agreement on the three countries. Surely my hon. friend could have a very effective and very productive time in reviewing all of those.
My hon. friend talks about the impacts. The best way that we could understand the impacts of the free trade agreement was to discuss with the companies and the industries affected as we went through the negotiations just precisely how the various elements of the agreement were going to affect them. This is exactly what we did through the broadest possible consultation process that any government has ever conducted on the negotiations of a trade agreement.
On the question of adjustment-

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3921200,ca.proc.d.1992-11-18.2.1.9,1992-11-18,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ORAL QUESTION PERIOD,,,"I think we should move ahead.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3921201,ca.proc.d.1992-11-18.2.1.10,1992-11-18,b584b209-262d-4ff7-afff-ad7b64ef8c69,ca.m.7278,Hon. Roy MacLaren (Etobicoke North):,,ORAL QUESTION PERIOD,,,"The minister knows very well that there are impact studies that analyse the real impact, not a promotional impact but the real impact, of the free trade agreement on Canadian workers and on Canadian business.
One aspect has been brought forward today by the Conference Board of Canada which has stated, and I quote: ""As a result of the Canada-U.S. Free Trade Agreement, many Canadian firms are facing fewer barriers to trade with the United States than they face within Canada"".
The minister wants to speak about reports. The Macdonald commission, the de Grandpre report, the working group on prosperity have all asked the same question: If free trade with the United States and Mexico is good for Canada, why is free trade not good within Canada?
When will this government commit to a specific timetable and to specific measures to dismantle these harmful barriers within our country?

",Liberal,,Roy MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b584b209-262d-4ff7-afff-ad7b64ef8c69&Language=E&Section=ALL
