basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3923595,ca.proc.d.1992-11-25.1.5,1992-11-25,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,AUDITOR GENERAL,,,,,,
3923596,ca.proc.d.1992-11-25.1.5.1,1992-11-25,22726402-f17c-4482-a389-314d214c935c,ca.m.6625,Mrs. Gabrielle Bertrand (Brome-Missisquoi):,,STATEMENTS PURSUANT TO S. O. 31,AUDITOR GENERAL,,"Mr. Speaker, the Auditor General's Report tabled yesterday in the House of Commons reflects his commitment to focusing on the real problems.
As the Auditor General admitted himself, there is no easy solution to some of these problems. However, he
stressed the need for a better understanding of their impact and for taking constructive measures to deal with them.
I would like to read to you what he said in the first paragraph of his introduction, and I quote: ""For several years now, Canada has experienced slow economic growth, business closures and high unemployment. Canada is not unique: other industrialized nations have experienced similar downturns. As Auditor General, and as a Canadian, I am deeply concerned about the economic challenges Canada faces both nationally and internationally, and about their impact on individual Canadians. Canadians are very worried about the impact of annual deficits and the accumulated debt on their standard of living and that of future generations of Canadians. At the same time, they expect the government to provide more, not fewer, services. The government's dilemma, which is not really new, is that its financial resources are constrained, while demands on those resources increase"".
The Auditor General is the government's watchdog for the administration of our public finances, and that is as it should be.

",Progressive Conservative,,Gabrielle Bertrand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22726402-f17c-4482-a389-314d214c935c&Language=E&Section=ALL
3923597,ca.proc.d.1992-11-25.1.6,1992-11-25,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,SOCIAL PROGRAMS,,,,,,
3923598,ca.proc.d.1992-11-25.1.6.1,1992-11-25,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,ca.m.176,Mr. Lawrence MacAulay (Cardigan):,,STATEMENTS PURSUANT TO S. O. 31,SOCIAL PROGRAMS,,"Mr. Speaker, there has been a lot of talk from government about cutbacks on spending and social programs. More than ever older Canadians are worried about the future of the programs they rely on.
Seniors are concerned about the future of medicare, old age pensions and independence programs.
The Minister of Finance should realize that money spent today on seniors independence programs could save millions or billions of dollars in the future. Money spent on housing programs would not only create jobs for unemployed Canadians, it would provide older Canadians with decent affordable housing.
Seniors still remember the government's attempt to deindex their pensions.
I call upon the Minister of Finance to give seniors the guarantees they need that valued programs will not be cut by this government.
November 25, 1992

",Liberal,,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
3923599,ca.proc.d.1992-11-25.1.7,1992-11-25,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,GUN AMNESTY,,,,,,
3923600,ca.proc.d.1992-11-25.1.7.1,1992-11-25,c14a576f-4677-40aa-9055-2e18a6132949,ca.m.107,Mr. Doug Fee (Red Deer):,,STATEMENTS PURSUANT TO S. O. 31,GUN AMNESTY,,"Mr. Speaker, I want to compliment the Minister of Justice for extending the November gun amnesty.
For the sake of safety, the minister is right to encourage Canadians to surrender prohibitive weapons and those no longer in use.
However, Canadians have long assumed that they have the right to own and enjoy property. Under the new firearms regulations, some have been required to turn in firearms that were legally purchased in Canada. I ask the minister to seriously consider the possibility of compensating individuals for voluntarily turning in newly prohibited firearms that they legally own.
No one has a greater stake in ensuring public safety and proper firearms use than law abiding gun owners. Providing compensation would demonstrate in a concrete manner the government's repeated statements that gun control laws are aimed at those who break the law and not those who follow it.

",Progressive Conservative,,Douglas Fee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c14a576f-4677-40aa-9055-2e18a6132949&Language=E&Section=ALL
3923601,ca.proc.d.1992-11-25.1.8,1992-11-25,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,PAKISTAN,,,,,,
3923602,ca.proc.d.1992-11-25.1.8.1,1992-11-25,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,Mrs. Beryl Gaffney (Nepean):,,STATEMENTS PURSUANT TO S. O. 31,PAKISTAN,,"Mr. Speaker, last week former Pakistan Prime Minister Benazir Bhutto and many of her supporters were arrested for taking part in a long march to protest against the government of Nawaz Shariff.
Canadians were appalled at the sight of unarmed peaceful demonstrators being clubbed by Pakistan's security forces. These actions were an affront to basic human rights. In any society that calls itself a democracy, the right to have freedom of both association and expression cannot be denied.
The Canadian government should summon the Pakistan Ambassador to Canada and express Canada's outrage at the arrest and beatings of the peaceful marchers. By not vehemently expressing our anger, Canada risks being seen as condoning those actions.
Human rights have no borders. Any relations that Canada has with Pakistan and indeed with all countries must be considered in this context.
5. O. 31 BILL C-91

",Liberal,,Beryl Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
3923603,ca.proc.d.1992-11-25.1.8.2,1992-11-25,d15a4f31-55f3-42a3-8f36-dcb6829b4787,ca.m.6400,Mr. John E. Cole (York-Simcoe):,,STATEMENTS PURSUANT TO S. O. 31,PAKISTAN,,"Mr. Speaker, I rise today as one of the sitting members on the legislative committee studying Bill C-91.
This week we have been trying to organize and arrange meetings so that we can accommodate the many witnesses that want to come and appear before this committee, speaking for both sides of this issue, whether they are industry, labour or corporate interests.
These meetings are being filibustered. These meetings have been obstructionist. We are not getting anywhere with these meetings. The opposition is not co-operating at all. We have put forward the names of ministers, of many people to come before this committee. We have offered to sit around the clock. We have offered to sit on weekends. This is no good for the opposition.
It is time to put this kind of nonsense aside. This kind of thing is not respected in the House of Commons. We must get on with hearing witnesses, making this a better bill and getting on with the investment, thus making a better economy for this country.

",Progressive Conservative,,John Cole,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d15a4f31-55f3-42a3-8f36-dcb6829b4787&Language=E&Section=ALL
3923604,ca.proc.d.1992-11-25.1.9,1992-11-25,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,OZONE LAYER,,,,,,
3923605,ca.proc.d.1992-11-25.1.9.1,1992-11-25,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,Ms. Lynn Hunter (Saanich-Gulf Islands):,,STATEMENTS PURSUANT TO S. O. 31,OZONE LAYER,,"Mr. Speaker, the thinning of the ozone layer is costing Canada millions of dollars in lost productivity, damaged crops and increased health costs. Thousands of Canadians are developing skin cancer and cataracts and millions more are exposed to radiation levels that will result in illness and death.
Yet today in Copenhagen, the environment minister put on his rose-coloured glasses and did the scientific two-step so he could reassure Canadians about the ozone destroying compound, methyl bromide.
I quote from the June 1992 United Nations report on methyl bromide and the ozone layer: ""scientists and governments have also identified methyl bromide as the major contributor to stratospheric bromine. Bromine is directly involved in the catalytic destruction of ozone"". The best solution this minister has to offer Canadians is a mere 25 per cent reduction in methyl bromide use by 1998.

Oral Questions
I urge this government to show some real leadership. Take off your rose-coloured glasses, put on your UV protected sunglasses and ban methyl bromionde.

",New Democratic Party,,Lynn Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3923606,ca.proc.d.1992-11-25.1.10,1992-11-25,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,COMPETITION ACT,,,,,,
3923607,ca.proc.d.1992-11-25.1.10.1,1992-11-25,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,STATEMENTS PURSUANT TO S. O. 31,COMPETITION ACT,,"Mr. Speaker, the Competition Act demands that merchants sell goods at advertised prices. Yet right across this country merchants today are advertising goods, knowing that there are taxes and other charges ranging from the GST, the PST to the gas guzzler tax and the tire tax and other taxes and charges that materially affect the ultimate price of the product.
This advertising of products is deceitful and almost bordering on the fraudulent.
I call upon the government to immediately produce amendments to the Competition Act to force merchants to sell goods at the advertised price unless the ad specifically sets out that the price is plus taxes and charges and sets out exactly what those taxes and charges are.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3923608,ca.proc.d.1992-11-25.1.11,1992-11-25,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,EMERGENCY RESPONSE PLAN,,,,,,
3923609,ca.proc.d.1992-11-25.1.11.1,1992-11-25,9c8ce4b0-87b5-4ab6-9645-c4e81555e158,ca.m.4080,Mr. Lyle Dean MacWilliam (Okanagan-Shuswap):,,STATEMENTS PURSUANT TO S. O. 31,EMERGENCY RESPONSE PLAN,,"Mr. Speaker, the report of the Auditor General has given the government a failing grade in preparing Canadians for the event of an emergency.
Since 1987 the Auditor General has been calling for improvements to Canada's Emergency Response Plan. Five years later, we see that longstanding problems in federal emergency planning have not been addressed.
The proposed national earthquake plan is still not complete. There has been no follow-up on the recommendations of the 1986 report on the Bhopal chemical disaster. A review on the Chernobyl nuclear disaster recommending major improvements to Canada's nuclear emergency response plan has been virtually ignored.
Last year, a number of my B.C. colleagues and I visited the Hanford nuclear reservation in Washington just south of the B.C. border. We learned that the Canadian government had failed to develop adequate co-ordinated emergency response measures in the event of a chemical or nuclear explosion at Hanford which could affect B.C. communities.
The Auditor General's report is vindication that my colleagues and I were right. Canada is not adequately prepared in the case of accident or disaster, be it nuclear, chemical or natural.

",New Democratic Party,,Lyle Dean MacWilliam,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c8ce4b0-87b5-4ab6-9645-c4e81555e158&Language=E&Section=ALL
3923610,ca.proc.d.1992-11-25.1.12,1992-11-25,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ARTS AND CULTURE,,,,,,
3923611,ca.proc.d.1992-11-25.1.12.1,1992-11-25,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,STATEMENTS PURSUANT TO S. O. 31,ARTS AND CULTURE,,"Mr. Speaker, with virtually all sectors in Canada the cultural community is experiencing severe financial, pressures.
In fact, in many budgets, both public and private, contributions to the arts have become the most tempting targets to cut. Unfortunately, the threshold of cultural funding is already too low for survival in many instances and a number of Canadian institutions, both large and small, are now in serious jeopardy. As they are compelled to close their doors, there will be a special kind of pain to this recession.
As budget priorities are reordered, we must not too quickly forget that the performing arts, the cultural industries and indeed even the CBC are among the most important ties that bind our country together.
Neither should we neglect the reality that culture is an area of significant potential for economic growth representing close to 3 per cent of our gross domestic product and growing as an important export industry.
It should also be remembered that the cultural threshold is so low to begin with that even marginal increases in cultural investments will pay disproportionately high dividends in terms of public spirit and economic return.

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3923612,ca.proc.d.1992-11-25.2,1992-11-25,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3923613,ca.proc.d.1992-11-25.2.1,1992-11-25,,,,subtopic,ORAL QUESTION PERIOD,THE ECONOMY,,,,,,
3923614,ca.proc.d.1992-11-25.2.1.1,1992-11-25,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, in the absence of the Prime Minister I would like to ask a question of the Minister of Finance.
In the past three weeks, interest rates have increased nearly three percentage points and the consequences are very obvious. For every point more in interest rates, the government has to spend virtually $2 billion. It is adding to the deficit all the time. In turn, when business people borrow money they have to pay much more than the,

business people with whom they are competing in the United States.
Jobs cannot be created and in not creating jobs, the number of unemployed is increasing. When will this government understand that the policy of fighting inflation at all costs is the wrong one and the time has come to have a policy that will create growth and create hope in our nation?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3923615,ca.proc.d.1992-11-25.2.1.2,1992-11-25,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I share the view of the hon. Leader of the Opposition that high interest rates are certainly having a dampening effect upon the economy and economic recovery.
I also point out to him that in order to maintain low interest rates over the long term we have to get at the fundamentals. That is essentially to bring inflation down and to keep it down. That has been one of our primary objectives.
There are concerns as a result of the volatility in the exchange market and indeed concerns in the financial market with respect to those who hold Canadian bonds and bills. There is a degree of concern as a result of the referendum. There is concern about the extent of the deficits, both at the federal and provincial levels. There is concern over the current account deficit.
This has all been focused on, particularly as a result of the focus which has been placed in Europe with respect to the United Kingdom, with respect to France, with respect to Italy and a number of other industrialized nations.
Really what is happening is that market forces are forcing up interest rates, and I think the hon. member understands that.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3923616,ca.proc.d.1992-11-25.2.1.3,1992-11-25,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the Minister of Finance is trying to find all sorts of reasons, but we have noted that the interest rates started to go up the day the Prime Minister said that he was to stay the course. People abroad know that staying the course is a disaster for Canada.
Why does the government have a policy of doing nothing when the community today is meeting, or there is a meeting of finance ministers to be held very soon, to decide on an approach to economic policies in Europe that would be oriented to growth and stop that problem
Oral Questions
of fighting only inflation? They all have fiscal problems, but they know that fiscal problems get worse when there is a depression and no growth in the economy.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3923617,ca.proc.d.1992-11-25.2.1.4,1992-11-25,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I understand it is a legitimate policy position that the Leader of the Opposition takes. He is suggesting that we borrow more, that we spend more and the heck with inflation, the heck with the deficit.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3923618,ca.proc.d.1992-11-25.2.1.5,1992-11-25,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,ca.m.4233,Mr. Harvard:,,ORAL QUESTION PERIOD,THE ECONOMY,,"He never said that, Don.

",Liberal,,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
3923619,ca.proc.d.1992-11-25.2.1.6,1992-11-25,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"That is not the position we will take. We have charted a macroeconomic course over the medium term of price stability, fiscal consolidation and economic restructuring. Those are important and vital. It is a vital policy stance to take for the medium term. That is what we intend to follow. It is important for the hon. member to understand that and it is also important for the people of Canada to understand that.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3923620,ca.proc.d.1992-11-25.2.1.7,1992-11-25,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Peterson:,,ORAL QUESTION PERIOD,THE ECONOMY,,"It's disastrous and did not work. Shame.

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3923621,ca.proc.d.1992-11-25.2.1.8,1992-11-25,intervention,,,,ORAL QUESTION PERIOD,THE ECONOMY,,"Good prescription for a depression.

",,,An hon. member:,
3923622,ca.proc.d.1992-11-25.2.1.9,1992-11-25,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, it is pretty obvious this government is totally paralysed, but he says this is just the opposition's opinion. For months we have made it clear that we are in favour of a policy that encourages economic growth and lower interest rates, and if the dollar is weaker, we can live with that. We are not alone. The Quebec minister of industry and commerce, Mr. Tremblay, said the same thing yesterday.
I would like to quote the editorial writer of La Presse, who said this morning:
Brian Mulroney will have to decide whether he wants to maintain the dollar at any price, which means more unemployed workers, more people living in poverty and more businesses down the drain, because the economy will not recover as scheduled. Is a 77-cent dollar worth the price in broken lives and lost hopes?
It is time Mr. Mulroney opted for economic recovery.
When will the government wake up?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3923623,ca.proc.d.1992-11-25.2.1.10,1992-11-25,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the hon. Leader of the Opposition knows very well that you cannot isolate yourself from the reality of the global financial markets.

November 25, 1992
Oral Questions
A trillion dollars changes hands every day in the financial and exchange markets.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3923624,ca.proc.d.1992-11-25.2.1.11,1992-11-25,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Mr. Chretien:,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"They have no confidence in the government.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3923625,ca.proc.d.1992-11-25.2.1.12,1992-11-25,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"The hon. member says they do not have any confidence in the government. Quite frankly, he is absolutely wrong, because the policy stance we are following is endorsed by the G-7, the OECD, the World Bank. It is the only course we can follow. We cannot borrow our way out of this particular difficulty. It is going to require a balance to contain the deficit, to maintain those fundamentals which will keep inflation down. That is the long-term menu and agenda for bringing about a strong economy with job creation and hope and confidence for the future.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3923626,ca.proc.d.1992-11-25.2.2,1992-11-25,,,,subtopic,ORAL QUESTION PERIOD,REPORT OF THE AUDITOR GENERAL,,,,,,
3923627,ca.proc.d.1992-11-25.2.2.1,1992-11-25,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,REPORT OF THE AUDITOR GENERAL,,"I want to ask the
Minister of Finance about the affair of the untaxed Barbados billions. The Auditor General says that offshore schemes like surplus stripping in Singapore and upstream loans in Liberia amount to a legally sanctioned tax rip-off by the Canadian government.
Why does the minister think this tax evasion is so good and why is he promoting a policy of international tax piracy for multinational corporations?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3923628,ca.proc.d.1992-11-25.2.2.2,1992-11-25,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,REPORT OF THE AUDITOR GENERAL,,"Mr. Speaker, the dual objectives being followed are to ensure that we maintain international competitiveness while at the same time protecting the tax base of Canada.
My predecessor closed a number of these tax loopholes and introduced the general anti-avoidance rule which is being implemented. The government also monitors on an ongoing basis the tax regimes of other countries. Also, there are policy decisions that are taken from time to time which sometimes are perceived as tax loopholes but are really incentives to encourage economic growth and activity.
Furthermore, as the Department of Finance outlined in its response, there is really no conclusive evidence that the amount of money identified as being lost by the
Auditor General can be substantiated. I invite the hon. member to read the response that the Department of Finance provided in the Auditor General's report.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
