basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3924000,ca.proc.d.1992-11-26.1.1.9,1992-11-26,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,POINT OF ORDER,BILL C-91,,"The hon. member for Kamloops is correct. I have been apprised of how far it has gone in the committee. It is up to the committee and up to members to decide whether they wish to take it any further in the committee. For now that is where it should be left.
Again I am very conscious of what the hon. member for Calgary West has said. Ordinarily, if we were going to get into the substance of the complaint, I would not have proceeded without the chairman being here. Under the circumstances that is where we ought to leave it for now.
November 26, 1992

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3924001,ca.proc.d.1992-11-26.2,1992-11-26,,,,topic,GOVERNMENT ORDERS,,,,,,,
3924002,ca.proc.d.1992-11-26.2.1,1992-11-26,,,,subtopic,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,,,,,
3924003,ca.proc.d.1992-11-26.2.1.1.1,1992-11-26,,,,stagedirection,,,,"The House resumed from Wednesday November 25, consideration of Bill C-63, an act to dissolve or terminate certain corporations and other bodies, as reported (without amendment) from a legislative committee.",,,,
3924004,ca.proc.d.1992-11-26.2.1.2,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Pursuant to order made Wednesday, November 25, the House will now proceed to the taking of the deferred divisions on the motions at report stage of Bill C-63, an act to dissolve or terminate certain corporations and other bodies.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924005,ca.proc.d.1992-11-26.2.1.3.1,1992-11-26,,,,stagedirection,,,,"Call in the members.

Before the taking of the vote:",,,,
3924006,ca.proc.d.1992-11-26.2.1.4,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"The first question is on Motion No. 2. The vote on this motion will apply to Motions Nos. 4, 6, 9, 11, 13, 15, 17 and 19.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924007,ca.proc.d.1992-11-26.2.1.6,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"I declare Motion No. 2 lost. Therefore Motions Nos. 4, 6, 9, 11, 13, 15, 17 and 19 are declared lost as well.

November 26, 1992
Government Orders

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924008,ca.proc.d.1992-11-26.2.1.7,1992-11-26,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Gagliano:,Chief Opposition Whip; Whip of the Liberal Party,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Madam Speaker, I think you will find unanimous consent for applying the vote just held to Motions Nos. 7, 21, 27, 44, 49, 57, 58, 68, 74, 91 and 92.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3924009,ca.proc.d.1992-11-26.2.1.8,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Is there unanimous consent for the hon. member's suggestion?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924010,ca.proc.d.1992-11-26.2.1.9,1992-11-26,intervention,,,,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Agreed.

",,,Some hon. members:,
3924011,ca.proc.d.1992-11-26.2.1.10,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Consequently Motions Nos. 23, 25, 28, 30, 32, 34, 36, 38, 40, 42, 46, 48, 51, 53, 55, 60, 62, 64, 66, 72, 75, 77, 79, 81, 83, 85, 87 and 89 are lost as well.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924012,ca.proc.d.1992-11-26.2.1.11,1992-11-26,0a3d685d-5157-421d-86db-525b45292286,ca.m.5214,Mrs. Venne:,,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Madam Speaker, I was unable to vote during the previous vote, and I simply want to say that on the other votes I intend to vote the same way as the Bloc Quebecois.

",Bloc Québécois,,Pierrette Venne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a3d685d-5157-421d-86db-525b45292286&Language=E&Section=ALL
3924013,ca.proc.d.1992-11-26.2.1.12,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"The hon. member's vote will be added to the list.
The next question is on Motion No. 7.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924014,ca.proc.d.1992-11-26.2.1.14,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"I declare Motion No. 7 lost.
The next question is on Motion No. 21.
The House divided on Motion No. 21, which was
negatived on the following division:
November 26, 1992

Government Orders
	(Division No. 340)	Lopez MacKay	MacDougall (Timiskaming) Martin (Lincoln)
		Mayer	Mazankowski
		McDermid	McDougall (St. Paul's)
		Merrithew	Mitges
	YEAS	Monteith	Moore
		Nicholson	Oberle
		O'Kurley	Paprosld
	Members	Reid	Reimer
		Ricard	Richardson
		Saint-Julien	Schneider
Althouse	Angus	Shields	SiddonArseneault	Axworthy (Saskatoon-Clark's Crossing)	Sobeski	SoetensAxworthy (Winnipeg South Centre) Bellemare	Sparrow	StevensonBevilacqua	Blackburn (Brant)	Tardif	TetreaultBlaikie	Bouchard (Lac-Saint-Jean)	Thacker	ThompsonBoudria	Brewin	Thorkelson	Tremblay (Quebec-Est)Caccia	Clancy	""Rimer (Halton-Peel)	Valcourtde Jong	Dingwall	Van De Walle	VezinaDuceppe	Duhamel	Vien	VincentEdmonston	Finestone	Weiner	WhiteFoster	Fulton	Wilbee	Winegard -110Funk	Gaffney	Gagliano	Gardiner	PAIRED MEMBERSGauthier	Gerin	Harb	Harvard	Karpoff	Keyes	Kristiansen	Langan (Mission-Coquitlam)	Langdon (Essex-Windsor)	LeBlanc (Cape Breton Highlands - Canso)	nil/aucun	Lee	MacAulay	
MacLaren
MacWilliam
Marchi
McCurdy
Milliken
Murphy
Nystrom
Peterson
Rideout
Rocheleau
Skelly (Comox-Albemi)
Stupich
Venne
Wappel
Young (Acadie-Bathurst)-67
MacLellan
Manley
Marleau
Mifflin
Mills
Nowlan
Parent
Pickard
Riis
Rompkey
Stewart
Tremblay (Rosemont)
Volpe
Whittaker

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924015,ca.proc.d.1992-11-26.2.1.15,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"I declare Motion No. 21 lost. Consequently Motions Nos. 23, 25, 28, 30, 32, 34, 36, 38, 40 and 42 are declared lost as well.
The next question is on Motion No. 27.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924016,ca.proc.d.1992-11-26.2.1.17,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"I declare Motion No. 27 lost.
The next question is on Motion No. 44.
The House divided on Motion No. 44, which was
negatived on the following division:
++YEAS
Members
Alt house	Angus
Arseneault	Axworthy (Saskatoon-Clark's Crossing)
Axworthy (Winnipeg South Centre)	Bellemare
Bevilacqua	Blackburn (Brant)
Blaikie	Bouchard (Lac-Saint-Jean)
Boudria	Brew in
Caccia	Clancy
de Jong	Dingwall
Duceppe	Du ham el
Edmonston	Finestone
Foster	Rilton
Funk	Gaffney
Gagliano	Gardiner
Gauthier	Germ
Harb	Harvard
Karpoff	Keyes
Kristiansen	Langan (Mission-Coquitlam)
Langdon (Essex-Windsor)	LeBlanc (Cape Breton Highlands-Canso)
Lee	MacAulay
MacLaren	MacLellan
MacWilliam	Manley
Marchi	Marleau
McCurdy	Mifflin
Milliken	Mills
Murphy	Nowlan
Nystrom	Parent
Peterson	Pickard
Rideout	Riis
Rocheleau	Rompkey
Skelly (Comox-Alberni)	Stewart
Stupich	Tremblay (Rosemont)
Venne	Volpe
Wappel	Whittaker
Young (Acadie-Bathurst)-67 Anderson	NAYS Members Andre
Atkinson	Beatty
Bertrand	Bjomson
Blackburn (Jonquifcre)	Blais
Blenkarn	Bosley
Bouchard (Roberval)	Brightwell
Browes	Cadieux
Campbell (Vancouver Centre)	Cardiff
Chadwick	Champagne (Champlain)
Cole	Collins
Cook	Cooper
Corbeil	Cote
Couture	Danis
Darling	Della Noce
Desjardins	Dick
Dobbie	Domm
Dorin	Edwards
Epp	Fee
Feltham	Ferland
Fretz	Friesen
Gibeau	Gray (Bonaventure-iles-de- la-Madeleine)
Greene	Guilbault
Gustafson	Halliday
Hawkes	Hicks
Hockin	Hogue
Holtmann	Homer
Jacques	James
Jelinek	Johnson
Joncas	Jourdenais
Kempling	Koury
Landry	Langlois
Larrivee	Layton
Lewis	Loiselle
November 26, 1992

Government Orders
Lopez
MacKay
Mayer
McDermid
Merrithew
Monteith
Nicholson
O'Kurley
Reid
Ricard
Saint-Julien
Shields
Sobeski
Sparrow
Thrdif
Thacker
Thorkelson
TUrner (Halton-Peel)
Van De Walle
Vien
Weiner
Wilbee
MacDougall (Timiskaming)
Martin (Lincoln)
Mazankowski
McDougaU (St. Paul's)
Mitges
Moore
Oberle
Paproski
Reimer
Richardson
Schneider
Siddon
Soetens
Stevenson
Tetreault
Thompson
Tremblay (Quebec-Est)
Valcourt
Vezina
Vincent
White
Winegard -110

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924017,ca.proc.d.1992-11-26.2.2,1992-11-26,,,,subtopic,GOVERNMENT ORDERS,PAIRED MEMBERS,,,,,,
3924018,ca.proc.d.1992-11-26.2.2.1.1,1992-11-26,,,,stagedirection,,,,nil/aucun,,,,
3924019,ca.proc.d.1992-11-26.2.2.2,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PAIRED MEMBERS,,"I declare Motion No. 44 lost. Consequently Motions Nos. 46, 48, 51, 53 and 55 are declared lost as well.
The next question is on Motion No. 49.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924020,ca.proc.d.1992-11-26.2.3,1992-11-26,,,,subtopic,GOVERNMENT ORDERS,PAIRED MEMBERS,,,,,,
3924021,ca.proc.d.1992-11-26.2.3.1.1,1992-11-26,,,,stagedirection,,,,nil/aucun,,,,
3924022,ca.proc.d.1992-11-26.2.3.2,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PAIRED MEMBERS,,"I declare Motion No. 49 lost.
The next question is on Motion No. 57.
The House divided on Motion No. 57, which was
negatived on the following division:

November 26, 1992
Government Orders (.Division No. 344)
++YEAS
Members
Althouse	Angus
Arseneault	Axworthy (Saskatoon-Clark's Crossing)
Axworthy (Winnipeg South Centre)	Bellemare
Bevilacqua	Blackburn (Brant)
Blaikie	Bouchard (Lac-Saint-Jean)
Boudria	Brewin
Caccia	Clancy
de Jong	Dingwall
Duceppe	Duhamel
Edmonston	Finestone
Foster	Fulton
Funk	Gaffney
Gagliano	Gardiner
Gauthier	Gerin
Harb	Harvard
Karpoff	Keyes
Kristiansen	Langan (Mission-Coquitlam)
Langdon (Essex-Windsor)	LeBlanc (Cape Breton Highlands-Canso)
Lee	MacAulay
MacLaren	MacLellan
MacWilliam	Manley
Marchi	Marleau
McCurdy	Mifflin
Milliken	Mills
Murphy	Nowlan
Nystrom	Parent
Peterson	Pickard
Rideout	Riis
Rocheleau	Rompkey
Skelly (Comox-Alberni)	Stewart
Stupich	Tremblay (Rosemont)
Venne	Volpe
Wappel	Whittaker
Young (Acadie -Bathurst)-67 Anderson	NAYS Members Andre
Atkinson	Beatty
Bertrand	Bjomson
Blackburn (Jonquiere)	Blais
Blenkarn	Bosley
Bouchard (Roberval)	Brightwell
Browes	Cadieux
Campbell (Vancouver Centre)	Cardiff
Chadwick	Champagne (Champlain)
Cole	Collins
Cook	Cooper
Corbeil	Cote
Couture	Danis
Darling	Della Noce
Desjardins	Dick
Dobbie	Domm
Dorin	Edwards
Epp	Fee
Feltham	Ferland
Fretz	Friesen
Gibeau	Gray (Bonaventure-fles-de- la-Madeleine)
Greene	Guilbault
Gustafson	Halliday
Hawkes	Hicks
Hockin	Hogue
Holtmann	Horner
Jacques	James
Jelinek	Johnson
Joncas	Jourdenais
Kempling	Koury
Landry	Langlois
Larrivee	Layton
Lewis	Loiselle
Lopez	MacDougall (Timiskaming)
MacKay	Martin (Lincoln)
Mayer	Mazankowski
McDennid	McDougall (St. Paul's)
Merrithew	Mitges
Monteith	Moore
Nicholson	Oberle
O'Kurley	Paproski
Reid	Reimer
Ricard	Richardson
Saint-Julien	Schneider
Shields	Siddon
Sobeski	Soetens
Sparrow	Stevenson
Tardif	Tetreault
Thacker	Thompson
Thorkelson	Tremblay (Quebec-Est)
Thrner (Halton-Peel)	Valcourt
Van De Walle	Vezina
Vien	Vincent
Weiner	White
Wilbee	Winegard -110

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924023,ca.proc.d.1992-11-26.2.4,1992-11-26,,,,subtopic,GOVERNMENT ORDERS,PAIRED MEMBERS,,,,,,
3924024,ca.proc.d.1992-11-26.2.4.1.1,1992-11-26,,,,stagedirection,,,,nil/aucun,,,,
3924025,ca.proc.d.1992-11-26.2.4.2,1992-11-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PAIRED MEMBERS,,"I declare Motion No. 57 lost. Consequently Motions Nos. 60, 62, 64 and 66 are declared lost as well.
The next question is on Motion No. 58.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3924026,ca.proc.d.1992-11-26.2.5,1992-11-26,,,,subtopic,GOVERNMENT ORDERS,PAIRED MEMBERS,,,,,,
3924027,ca.proc.d.1992-11-26.2.5.1.1,1992-11-26,,,,stagedirection,,,,nil/aucun,,,,
