basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3921587,ca.proc.d.1992-11-19.1.1.9,1992-11-19,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, I think I have identified where the problem is. In listening carefully to the words of my hon. friend, the parliamentary secretary to the government House leader, he indicated that the respective Whips had submitted the names of the representatives of the parties for the committee.
The House management committee has empowered the Whips to report directly to the House when there is unanimous agreement among them on the membership of the committee. In other words, in those many cases where there was agreement among the Whips that the composition-

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3921588,ca.proc.d.1992-11-19.1.1.10,1992-11-19,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Just a moment, please. The hon. member for Kamloops made a reference. Is the hon. member reading from the motion of the committee passed some time ago with respect to the unanimous consent?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3921589,ca.proc.d.1992-11-19.1.1.11,1992-11-19,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, I am paraphrasing what the agreement was, and that was that where there is agreement among the Whips on the membership of the committee-that does not mean having submitted a name, but on the membership of the committee-it proceeds automatically to the House and not necessarily through the House management committee process.
The point that we are making this morning is that the membership was not agreed upon by the Whips. Normally it is, but this is one case where it was not. Names were submitted but there was no indication from the Whip of the New Democratic Party-I cannot speak for the Whip of the Liberal Party-that they had agreed to the membership of this important committee. That is the point.
While I respect the views of my hon. friend that, yes, we did submit a name, I want to simply make the case that the composition of the committee was not agreed upon by the Whips, which therefore makes it now necessary to go back to the management committee to receive its report.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3921590,ca.proc.d.1992-11-19.1.1.12,1992-11-19,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, just to support the position made by our House leader and the Whip of the New Democratic Party, I know that we are not supposed to look into the internal operations of a committee, but there was no committee meeting to authorize this report. The parliamentary secretary for the government House leader says, well, the Whips agreed. It is evident that the Whips did not agree. In

November 19, 1992
Point of Order
communications directly with him and with each other, they did not agree on the composition of this committee.
This committee is, therefore, not struck. The House management committee did not meet. Therefore, the House management committee cannot report to this House. It does not have any authorization whatsoever to make a report when the committee itself did not meet.
The only exception to that is if the three Whips unanimously agree on the composition of a committee. Then they can authorize the chair of the House management committee to report to the House. They did not do that.
The only remedy the government had at that time, when the three Whips did not agree unanimously, was to call a meeting of the full committee, where I suspect using their majority they would have got their way. But they rushed that process. We know that they are veiy intent on getting the changes to the Patent Act through the House, but to skip the necessary requirement of having a full House management committee when they knew that there was a dispute among the Whips is unacceptable.
I think it is very important, Mr. Speaker, that not only do you not allow this report to be received and acted upon, but that instructions be issued for that committee not to start its work in one half hour's time.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3921591,ca.proc.d.1992-11-19.1.1.13,1992-11-19,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Before we go any further, perhaps hon. members could assist me on facts. It has been asserted, I am sure with complete bona fides, that a committee meeting has been called for eleven o'clock this morning. Now I am told that maybe that assertion is in error. Can hon. members assist the Chair on this?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3921592,ca.proc.d.1992-11-19.1.1.14,1992-11-19,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, there are two committee meetings called for eleven o'clock this morning. My understanding is that there is a meeting of the legislative committee on Bill C-91 called for eleven o'clock this morning. There is also a meeting of the House management committee called for eleven o'clock this morning, of course in separate rooms.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3921593,ca.proc.d.1992-11-19.1.1.15,1992-11-19,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"I ask the hon. parliamentary secretary to continue with his comments.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3921594,ca.proc.d.1992-11-19.1.1.16,1992-11-19,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, I will try to be as brief as possible because I truly believe that this debate belongs
in the House management committee rather than on the floor of the House, but it is here and we must deal with it here.
On April 29, 1992 the House of Commons concurred in the 28th report of the House management committee and this report dealt with standing order changes regarding legislative committees.
On May 7, 1992 the House management committee passed a report which stated: ""That further to the motion adopted by the committee on June 18, 1991, the subcommittee composed of the three Whips be delegated all authority to act as striking committee pursuant to Standing Order 113, and provided that the report recommendations are unanimous it present them directly to the chairman of the committee for presentation to the House on behalf of the committee"".
This allowed the striking committee to bypass the House management committee in order to table reports on the membership of legislative committees. The clerks of the House management committee needed to put in place a process whereby they could get consent on membership from the Whips and get the reports into the House.
Up until this point the Whips were able to do the same thing by submitting the names of the members from their own caucus to the clerks who would put together a list. The list would then be circulated among the Whips for their signature and then returned to the clerks. The clerks then put together a report for the chair to table.
This was thought to be a rather cumbersome process and so after the above motion was passed the clerks consulted with the Whips and decided on a new process. Again, briefly, it goes like this. The Whips submit the name of the member to sit on the committee along with the Whips' initials. The clerks can immediately put together a report for the chair of the House management committee to table.
Problems arose with this as well. The office of the New Democratic Party Whip regularly sent over names of members without the initials of the hon. New Democratic Party Whip. The clerks would send the notice back and ask for the initials. Sometimes this would take a few days. The clerks began to submit reports without the New Democratic Party Whip's initials.
November 19, 1992

At least three cases are on file with the clerks' office in which the hon. New Democratic Party Whip did not initial his submission. The reports were tabled and deemed adopted without incident. Those reports were: the 40th report, Bill C-73; the 46th report, Bill C-79; and another report which number I do not have but it was with reference to Bill C-78.
Thble clerks have told us and it is my judgment that if the committee chair feels that the committee report is in order and he or someone on his behalf tables the report it then is in order.
If the opposition raises a point of order on the matter I believe the Chair should not entertain arguments because as far as I am concerned the committee report is before the House. If the Whips are unhappy with that, I submit is a committee problem and must be dealt with within the committee.
I did have an opportunity to consult with the chair of the House management committee yesterday evening and he confirms the facts as I have outlined them. I regret that he is out of the city today and not able to be in the House, but I can assure the House that the view as I have outlined it was confirmed by him in a conversation I had with him yesterday evening.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3921595,ca.proc.d.1992-11-19.1.1.17,1992-11-19,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"I will hear the next hon. member, but I just want to point out to the House that there seems to be some confusion about the situation at eleven o'clock.
The information that I have is that no formal notice has gone out to hold that meeting.
My concern now is that whether it is at eleven o'clock or whether it may come back a little later, there is a point of order in front of the Chamber and in front of the Chair. I think I am going to have to deal with it unless hon. members can resolve it among themselves, which would be the best solution, but that may not be possible.
I will hear the hon. member for Thunder Bay-Atiko-kan. Unless there is something vital and new that has to be brought in-the hon. member for Saint-Leonard wants to speak-it is probably my responsibility now to reserve and see how quickly I can settle this matter, if it is appropriate for me to do so.
Point of Order

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3921596,ca.proc.d.1992-11-19.1.1.18,1992-11-19,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Angus:,Whip of the N.D.P.,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, I want to add one key point. Yesterday I advised the parliamentary secretary to the government House leader, when he was in his seat in the House, that I did not agree to the report of the House management committee to strike Bill C-91. I indicated very clearly that the matter should be referred to the House management committee to be resolved.
Regardless of whether or not there was a signature, regardless of whatever the process was, I told the hon. member that I did not agree with the report.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3921597,ca.proc.d.1992-11-19.1.1.19,1992-11-19,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Gagliano:,Chief Opposition Whip; Whip of the Liberal Party,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, the striking committee of the subcommittee of the House management committee is composed of three Whips: the government Whip, the opposition Whip and the NDP Whip.
This subcommittee was created and received power delegated from the House management committee to expedite the changes in the formation of the committees so that the subcommittee did not have to go to the House management committee to get approval before presenting the report.
With this delegation of power one thing is very clear. This report has to be unanimous. If it is not unanimous it cannot be presented to the House. It has to go to the House management committee. What is happening this morning has not happened in the past. Once the names were given by the three Whips a report was prepared and the clerk was asked to have the three Whips sign that report before putting it before the House.
As opposition Whip I was not asked to sign that report and I therefore did not sign the report. I do not think, if we look at that report, that my signature or initials are there. I heard that the NDP Whip did the same thing.
There was no meeting. Whether physically or by signature there is no agreement. This matter is to be discussed at eleven o'clock and the striking committee has to report to the House management committee and maybe we could clear it up this afternoon.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3921598,ca.proc.d.1992-11-19.1.1.20,1992-11-19,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Keeping in mind that if I am to deal with this matter I had better get at it; time is slipping by.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3921599,ca.proc.d.1992-11-19.1.1.21,1992-11-19,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, perhaps I can offer a solution which is fairly straightforward.

Routine Proceedings
I would like to think we made the case strongly that this report ought not to be considered receivable. If the Speaker were simply to rule that the report submitted, the 50th report, is not receivable, at eleven o'clock the management committee could meet and deal with the issue. If the legislative committee meeting for Bill C-91 can be put off until some time later in the day then I think things can proceed as normal.
It is important at this point that the management committee deal with this issue and the report be subsequently tabled in the House. Then the legislative committee could get on with its business.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3921600,ca.proc.d.1992-11-19.1.1.22,1992-11-19,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Unless somebody has something which is absolutely vital, I have to go and deal with this matter. We cannot talk about it all day.
The hon. member for Cape Breton-East Richmond is showing some concern. I do not want to cut him off.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3921601,ca.proc.d.1992-11-19.1.1.23,1992-11-19,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. Dingwall:,Official Opposition House Leader; Liberal Party House Leader,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, we certainly want to give you sufficient time to adjudicate on the matter but, suffice it to say, I concur with my colleagues, the House leader of the NDP and the deputy leader, that in fact the NDP Whip said no in the House of Commons yesterday.
No was said in the House of Commons by the NDP House leader; no has been said today by the opposition Whip. Those facts have to be paramount in Your Honour's decision.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3921602,ca.proc.d.1992-11-19.1.1.24,1992-11-19,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Murphy:,,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"Mr. Speaker, I will be very brief. At 9.30 this morning, the clerk of the legislative committee on Bill C-91 called the office of the member who would be appointed from the New Democratic Party saying that a meeting was set for 11 a.m. today in Room 536 of the Wellington Building.
We just received a call to say that meeting has been cancelled. My only concern is that things seem to be happening very quickly in the last hour. I would like to be assured that no meeting of this committee would be called until Your Honour has had a chance to report back to the House.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3921603,ca.proc.d.1992-11-19.1.1.25,1992-11-19,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,POINT OF ORDER,REPORT OF STANDING COMMITTEE ON HOUSE MANAGEMENT,,"The issue that I am asked to decide may very well, depending on my considerations if meetings go ahead when the Chair has been asked to determine as a consequence of interventions that have been made, the
appropriateness of the entire procedure, then I have to deal with that issue.
Naturally the better course would be that members co-operate and that there would certainly be no meeting by the legislative committee. The management committee may indeed want to meet and to discuss this matter. If that resolves it all then I would not have to make a ruling.
I must say that I am reluctant to put the Chair into the midst of all this, but I have the matter in front of me and I am going to try to deal with it. In the meantime, while I withdraw and reserve and try to help resolve this hon. members might also see if they can resolve it.
I am going to ask my Deputy Speaker to proceed with Routine Proceedings. I know that there is a question of privilege coming up later. We may ask the hon. member who is busy somewhere else at the moment to adjourn that. His place would be confirmed and the hon. member for Kamloops might want to discuss that with him.
I am going to leave the chair, reserve, and see if I can solve this issue. I would ask other hon. members to see if they can solve it before I have to.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3921604,ca.proc.d.1992-11-19.2,1992-11-19,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3921605,ca.proc.d.1992-11-19.2.1,1992-11-19,,,,subtopic,ROUTINE PROCEEDINGS,PASSENGER TRANSPORTATION,,,,,,
3921606,ca.proc.d.1992-11-19.2.1.1.1,1992-11-19,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ROUTINE PROCEEDINGS,PASSENGER TRANSPORTATION,TABLING OF REPORT OF ROYAL COMMISSION,"Madam Speaker, I have the honour to table, in both official languages, the final report of the Royal Commission on National Passenger Transportation.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3921607,ca.proc.d.1992-11-19.2.2,1992-11-19,,,,subtopic,ROUTINE PROCEEDINGS,SMALL BUSINESSES,,,,,,
3921608,ca.proc.d.1992-11-19.2.2.1.1,1992-11-19,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockin (Minister of State (Small Businesses and Tourism)):,Minister of State (Small Businesses and Tourism),ROUTINE PROCEEDINGS,SMALL BUSINESSES,ANNUAL REPORT,"Madam Speaker, I have the honour today to table, in both official languages, my annual report to Parliament on the state of small business in Canada
November 19, 1992

which this year takes the unique form of a workbook on exporting. It reflects the desire of small business to have useful information.
In keeping with the government's no frills publishing policy and as a recognition of the importance of new technology, I am also tabling, for what I believe is the first time in this House, a computer disk containing the entire report in both languages.

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
