basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3924419,ca.proc.d.1992-11-27.4,1992-11-27,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3924420,ca.proc.d.1992-11-27.4.1,1992-11-27,,,,subtopic,ORAL QUESTION PERIOD,THE ECONOMY,,,,,,
3924421,ca.proc.d.1992-11-27.4.1.1,1992-11-27,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, I would like to ask a question of the Minister of Finance.
ft
November 27, 1992

On October 10,1991, the Minister of Finance said that the recession ended in April 1991. Yesterday in this House the minister said that the recession is over but this time he did not give us a date on which the recession ended.
I would like to say to the Minister of Finance that for the 10,000 employees of CN Rail who are losing their jobs, the recession is not over. For the 2,000 employees of Dofasco in Hamilton who are losing their jobs, the recession is not over. For the 500 employees of Pratt and Whitney in Montreal, the recession is not over. It is just beginning.
When will the minister realize that his policy of fighting inflation at all costs is the wrong policy? When will he introduce a new set of economic policies that will create growth in Canada?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3924422,ca.proc.d.1992-11-27.4.1.2,1992-11-27,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, as I said in the House yesterday or the day before, the economy has experienced five consecutive quarters of growth, modest, but not negative growth. The hon. member should recognize that.
There has been job creation. Some 64,000 new jobs have been created. There has been an improvement in the job situation in five of the last six months. Some
83,000	permanent jobs were implemented in September and October. There is an improvement in confidence. There is an improvement in departmental sales. What the hon. member is clearly overlooking-he is a world traveller and he understands global economics-is that we are really going through a major restructuring, a massive restructuring, a transition of the economy, and there are adjustments that have to be made.
What we are trying to do is implement programs and policies to facilitate that transition, to ensure that Canadians who are displaced as a result of the newly emerging economy can train and upgrade their skills so that they can take advantage of these new opportunities.
[Translation}

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3924423,ca.proc.d.1992-11-27.4.1.3,1992-11-27,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, it is really incredible the Minister of Finance is so far removed from reality, although we understand that he may try to make a short presentation on economic policy next week in the House.
Oral Questions
Will the Minister of Finance consider what he has refused to consider so far: starting a job creation process by inviting municipalities, provincial governments, and the federal government to invest together in the infrastructures that badly need improving in this country?
Does he intend to give the private sector new incentives to invest in expanding their industries and purchasing equipment, in order to create jobs?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3924424,ca.proc.d.1992-11-27.4.1.4,1992-11-27,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, I agree with the hon. member that the challenges we face cannot be met by one level of government or the other. It will require the close co-operation of the federal government, the provinces, the municipalities, the private sector, the workers of this country, the unions and the learning institutions.
One of our major thrusts will be to invest in people, to invest in a strategic way in capital investments, to invest in some infrastructure in a way that would be affordable, recognizing that we have very little fiscal room, by working with the provinces and, of course, encouraging those partnerships which the hon. member suggests.
Next week we will have the opportunity to hear what the opposition parties have in mind in terms of their outline for economic policy for the future, how they would build an economic foundation for the 21st century. I will be very interested to hear what they have to offer.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3924425,ca.proc.d.1992-11-27.4.1.5,1992-11-27,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, the minister has just said that he is ready to do something in the program of infrastructure. It is something we have been talking about for more than a year. We would not be this deep into a recession if the minister had listened to us. I will give him another little bit of advice because he seems to need a lot of it.
One of the biggest problems in our economy today is that small businesses cannot get loans from the banks. The banks are taking the savings of Canadians and buying Canadian bonds with them and they are not investing in businesses any more. The minister for small business said the government would talk to the junior clerks of the banks. That is not what we should do. The Minister of Finance should call in the banks and tell

Oral Questions
them to lend money to the Canadians who want to invest
right now to create jobs.
Hon. Tom Hockin (Minister of State (Small Businesses
and Tourism)): Madam Speaker, I would like the Leader of the Opposition to really bring himself up to date.
I met with the senior officials of all the banks just two weeks ago and asked them to report to me on the very question that the Leader of the Opposition is speaking about because I had information confirming that credit restrictions were still very strong. I told them that they have to open up their credit still further. We are going to do our part through helping to improve the Small Businesses Loans Act, something else the Leader of the Opposition is also not aware of.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3924426,ca.proc.d.1992-11-27.4.1.6,1992-11-27,0d54c9e9-98f9-4519-be89-560b46bd9ddd,ca.m.4324,Mr. Brian Tobin (Humber-St. Barbe-Baie Verte):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, my question is for the Minister of Finance. Less than a month before Christmas, 10,000 workers at CN, 2,000 workers at Dofasco, 500 workers at Pratt and Whitney, 1,500 miners in Cape Breton, thousands of fishermen in Atlantic Canada joined 1.6 million Canadians in telling this Minister of Finance that the recession is not over.
Will the minister accept the evidence of this human misery? Will he acknowledge the depth of the recession and will he bring in a budget to fight it?

",Liberal,,Brian Vincent Tobin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d54c9e9-98f9-4519-be89-560b46bd9ddd&Language=E&Section=ALL
3924427,ca.proc.d.1992-11-27.4.1.7,1992-11-27,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, I appreciate the hon. member's concern. He will recognize that there is hardly a sector in our economy that has not been affected, either by the slowing down of the economy or by the global slowdown, by the restructuring and transition period we are going through in adjusting and adapting to a newly emerging economy.
In his own particular area of Atlantic Canada and particularly off the coast of Newfoundland, the depletion of fish stocks is a phenomenon that has to be dealt with. Human misery and suffering are occurring there, but this government has responded.
When de Havilland was in trouble, the government sat down with the workers, with the company, with the provinces and tried to put together a plan of action. In the case of Algoma we did the same thing. We have continued to work with the various sectors and the
provincial governments involved, the workers and the unions to try to deal with these particular issues. They are very difficult issues that have to be faced. The steel industry is undergoing a situation where there are massive stocks in the global market. That is a reality of life and we have to deal with it. We will work with all the interested parties in trying to deal with this very difficult and sensitive issue.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3924428,ca.proc.d.1992-11-27.4.1.8,1992-11-27,0d54c9e9-98f9-4519-be89-560b46bd9ddd,ca.m.4324,Mr. Brian Tobin (Humber-St. Barbe-Baie Verte):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, does the Minister of Finance not realize, in light of everything he has just said, that Canada's unemployed and indeed Canada's employed find it offensive when the minister continues to insist in the face of all that human misery that the recession is over?
They find it bitterly ironic that the only Canadians who have been given reassurances about job security this winter are Tory members of Parliament who have been told that there will be no election until next fall.
Will this Minister of Finance cancel his plans for a mini budget and will he bring in a major change of economic policy and begin the process of putting Canadians back to work?

",Liberal,,Brian Vincent Tobin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d54c9e9-98f9-4519-be89-560b46bd9ddd&Language=E&Section=ALL
3924429,ca.proc.d.1992-11-27.4.1.9,1992-11-27,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, I have always acknowledged that the Canadian economy was not recovering and was weaker than we had hoped for and that we had anticipated, but so is the global economy.
There is such a thing as global interdependence. That is a fact of life. We are part of the global community. We export and we trade with many other countries. When demand is reduced in the global sense, it affects Canada. We cannot be immune from these realities.
I repeat, there has been five consecutive quarters of growth. There has been job creation. There have been indicators that show we have become more competitive. Our productivity has increased, our exports have increased and departmental sales are improving. It is a slow turnaround.
I hope that the statement I make next week will add to the confidence, the hope and the optimism that the hon. member is so anxious to receive. I hope he will be supportive of it.
November 27, 1992

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3924430,ca.proc.d.1992-11-27.4.1.10,1992-11-27,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, my question is for the Minister of Finance.
In answers just given, he has talked about the world global economy. That is the problem as far as he is concerned. However, in the airline industry, in VIA transportation, there are 10,000 people who will lose their jobs. Those are Canadian problems. What are the Canadian solutions?
Hon. Don Mazankowski (Deputy Prime Minister and
Minister of Finance): Madam Speaker, I do not know where the hon. member has been the last few years because what we are seeing in the airline industry is a global rationalization.
Perhaps he should consult with his transportation critic because he would find that there has been a consolidation of carriers, not only in the United States but in Europe. The consolidation and the alliance of carriers has produced economies of scale with a certain amount of job dislocation.
It is a fact of life. It is part of globalization. It is part of the keen competitiveness we are going through. It is part of the transition, adjustment and restructuring that is exacerbating the difficulties in the slowness of the economy and the hon. member should understand that. No one can be immune from global realities.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3924431,ca.proc.d.1992-11-27.4.1.11,1992-11-27,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, the Minister of Finance knows that the only keen transportation competition were the buy-outs that occurred under deregulation.
We have fewer air companies now than we did when deregulation was started by the Liberals and the Conservatives. We know that. However, in the rail industry,
10,000	jobs being lost at CN alone. What is the government going to do for those workers? What is it going to do for the communities that are affected?

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3924432,ca.proc.d.1992-11-27.4.1.12,1992-11-27,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, is the hon. member suggesting that we should artificially inflate prices for CN, for CP, for Air Canada and for Canadian Airlines, and price ourselves right out of the world market? What kind of nonsense is that, Madam Speaker.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3924433,ca.proc.d.1992-11-27.4.1.13,1992-11-27,5d32f582-9e97-4d15-86ad-267bcbd283c9,ca.m.1681,Mr. Howard McCurdy (Windsor-St. Clair):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, my question is again for the Deputy Prime Minister.
He said that exports have increased and new jobs have increased. Is it in fact true that our greatest increase in
Oral Questions
exports are the new jobs we are producing in the United States?
Take, for example, Dofasco, where 2,000 jobs are going to be eliminated while at the same time 600 jobs are going to Kentucky by virtue of state and municipal subsidies and incentives. When will the government act and what is it going to do to protect those jobs, particularly in the steel industry, where it can act?

",New Democratic Party,,Howard Douglas McCurdy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d32f582-9e97-4d15-86ad-267bcbd283c9&Language=E&Section=ALL
3924434,ca.proc.d.1992-11-27.4.1.14,1992-11-27,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, I cannot imagine why the hon. member would be opposed to the increase in exports that are being delivered to the United States of America.
Exports to the United States under the free trade agreement have increased by 10.5 per cent in the first nine months of this year. There has been an increase of over 16 per cent since the free trade agreement was signed.
Whether it is agricultural products with a 30 per cent increase, whether it is pharmaceuticals, industrial machinery, aerospace machinery, software or clothing, all of our exports to the United States have gone up and that means jobs.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3924435,ca.proc.d.1992-11-27.4.2,1992-11-27,,,,subtopic,ORAL QUESTION PERIOD,INFRASTRUCTURES,,,,,,
3924436,ca.proc.d.1992-11-27.4.2.1,1992-11-27,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,ORAL QUESTION PERIOD,INFRASTRUCTURES,,"Madam Speaker, my question is also directed to the Minister of Finance. The minister told us yesterday that we are no longer in a recession. Tbday we hear there will be 500 lay-offs at Pratt & Whitney. We also heard that the vacancy rate in the Montreal area is the lowest it has been in 30 years.
When will the minister introduce an infrastructures program to kick start the economy and create jobs for our workers who need the money? They do not even have enough to pay the rent.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3924437,ca.proc.d.1992-11-27.4.2.2,1992-11-27,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,INFRASTRUCTURES,,"Madam Speaker, I repeat that this country has had five consecutive quarters of growth. It is modest, but we have had five consecutive quarters of growth.

Oral Questions
In August, the composite leading indicator was up. Growth in August was at the rate of one-half of one per cent for the month. That is a very major increase. The help wanted index is up. Employment and jobs have been created.
The hon. member wants an infrastructure program. I would appreciate knowing what kind of an infrastructure program he wants, how much money he is going to borrow or how much he is going to tax. Where is he going to get the money to get it done?

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3924438,ca.proc.d.1992-11-27.4.2.3,1992-11-27,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,ORAL QUESTION PERIOD,INFRASTRUCTURES,,"Madam Speaker, we have been discussing this program since January, and if the minister had been listening, people would have been back to work.
According to the Canada Mortgage and Housing Corporation, there are 35,000 housing units vacant in the Montreal area. That many vacancies, would accommodate the entire town of Saint-Leonard. Will the minister give us the assurance that in his economic statement on December 2, he will introduce an infrastructures program, supported by the provinces, the municipalities and the federal government, so that Canadians who need work will be able to get it? Does he realize that in Montreal, unemployment in the construction industry has reached 50 per cent? Is he going to wait until it goes up to 100 per cent?

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3924439,ca.proc.d.1992-11-27.4.2.4,1992-11-27,91c4e424-4a88-4ae6-8b1e-5330068ad0dc,ca.m.1287,Hon. Gilles Loiselle (President of the Treasury Board and Minister of State (Finance)):,President of the Treasury Board; Minister of State (Finance),ORAL QUESTION PERIOD,INFRASTRUCTURES,,"Madam Speaker, the government is very much aware of these facts. That is why it wants to concentrate on the real solutions. My colleague, the Minister of Finance, explained a number of facts which the Liberals don't seem to want to understand. Next year in the OECD countries, which are the largest industrialized countries in the world, there will be 42 million unemployed. These people are our customers, and they must be in good shape if we want to sell them our products. The government cannot act as a substitute for the real economy. It must create a climate that is favourable to job creation, the lowest possible interest rates and the lowest possible rate of inflation. That is what the government must do, and that is what we will do.

",Progressive Conservative,,Gilles Loiselle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91c4e424-4a88-4ae6-8b1e-5330068ad0dc&Language=E&Section=ALL
3924440,ca.proc.d.1992-11-27.4.3,1992-11-27,,,,subtopic,ORAL QUESTION PERIOD,MINING INDUSTRY,,,,,,
3924441,ca.proc.d.1992-11-27.4.3.1,1992-11-27,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,ORAL QUESTION PERIOD,MINING INDUSTRY,,"Madam Speaker, my question is for the minister responsible for small business to whom I have given notice of my question. He will be aware of a very serious water situation at the Lingan colliery. There have been massive lay-offs at the failing colliery and other operations of the Cape Breton Development Corporation.
On behalf of the families of the miners of the Cape Breton Development Corporation, will the minister exercise his responsibilities and work with the Minister of Employment and Immigration to see whether or not the provisions of the advance payment system under the Unemployment Insurance Act can be utilized? This would allow those employees to secure some benefits before the Christmas holiday season.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3924442,ca.proc.d.1992-11-27.4.3.2,1992-11-27,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockin (Minister of State (Small Businesses and Tourism)):,Minister of State (Small Businesses and Tourism),ORAL QUESTION PERIOD,MINING INDUSTRY,,"Madam Speaker, I thank my hon. friend for his question and advance notice.
The situation is really quite serious. The water pressure on the Lingan colliery remains very strong. It is stable and we are concerned that the failing colliery which is below it could be put at risk as well. We are monitoring this very carefully.
This morning I talked to the management, the board and also the union. They are very pleased that there are thorough briefings going on hourly between union and management. No miner has been injured. No miner is down there. They are not working today.
I would like him to know that multi-seam mining experts are coming from Europe. They are going to look at the safety of the Phalen colliery which is so important for future jobs in Cape Breton.
In terms of the immediate future for the miners, it is very important that nothing be done until it is totally safe for them to go there and therefore we have to look to unemployment insurance. They were registering yesterday and the day before. They will do so again today.
Ordinarily, they would have to wait two weeks, until the middle of December, before they could receive their unemployment insurance benefits, but I have spoken to the Minister of Employment and Immigration. He is looking to see if there is a way under the act to have an advance payment.
November 27, 1992

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
3924443,ca.proc.d.1992-11-27.4.3.3,1992-11-27,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,ORAL QUESTION PERIOD,MINING INDUSTRY,,"Madam Speaker, I want to thank the minister for that comprehensive answer with regard to that situation.
The minister is well aware that previous governments have made substantial investments in preparing for the opening of a new project, namely, the Donkin coal mine.
As a result of the Lingan situation, is the minister and the Government of Canada prepared to work with the province of Nova Scotia to assist Devco in getting this mine into operation, thereby securing the jobs of the individuals who work there? Will the government allow Devco, a federal Crown corporation, to honour its domestic and international commitments so that it can be known as a reliable coal supplier? Can the minister give us that undertaking?

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3924444,ca.proc.d.1992-11-27.4.3.4,1992-11-27,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockin (Minister of State (Small Businesses and Tourism)):,Minister of State (Small Businesses and Tourism),ORAL QUESTION PERIOD,MINING INDUSTRY,,"It is quite true that Devco's performance in the last two years has established itself very strongly as a reliable coal supplier, not just to the Nova Scotia Power Corporation but internationally. There has been good union-management co-operation. We want to see that continue.
It is premature really to talk about Donkin. We have to see whether we can save the 13 east wall in Lingan and whether the international experts can make sure that we can move into Phalen which is below it.
There is some reason for hope. Apparently the water pressure is like a hockey stick. It is going up rather than down. It could be that one could stabilize that pressure permanently and the experts will tell us that. The experts will also tell us about the future of the Phalen colliery and that is our immediate concern.

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
3924445,ca.proc.d.1992-11-27.4.4,1992-11-27,,,,subtopic,ORAL QUESTION PERIOD,ENVIRONMENT,,,,,,
3924446,ca.proc.d.1992-11-27.4.4.1,1992-11-27,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,ORAL QUESTION PERIOD,ENVIRONMENT,,"Madam Speaker, my question is for the Minister of the Environment. As is widely known the residents in my area recently rejected proposals for municipally financed sewage treatment, the high cost being a major factor.
Oral Questions
Victoria is not alone, as the minister knows. More than
1,000	Canadian communities dump raw sewage into our lakes, rivers and other bodies of water.
Will this government show some national leadership to clear up our waters? We will co-operate fully at all levels and on all sides of the House. This is not a partisan issue. This is an issue which is important to all Canadians.
Would the government be prepared to institute a national cost-shared program to upgrade our water and sewage treatment facilities in Canada?

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3924447,ca.proc.d.1992-11-27.4.4.2,1992-11-27,bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c,ca.m.6475,Hon. Jean J. Charest (Minister of the Environment):,Minister of the Environment,ORAL QUESTION PERIOD,ENVIRONMENT,,"Madam Speaker, I appreciate the fact that the member would call on the federal government to show some national leadership in this regard. In fact, on environmental issues and sustainable development issues we have done exactly that through, among other things, Canada's national green plan.
I have been made aware of the issue of sewage treatment in Victoria several times. In fact, it would be important to note that this is a matter which is raised systematically by American representatives. Two successive ambassadors representing the United States have raised this matter with me. I have also raised this matter with the Government of British Columbia several times. I understand the referendum was not successful.
We are having discussions now with the Government of British Columbia. At the end of the day, however, I think the member will also accept that on issues of infrastructure we usually recognize that municipal governments and provincial governments are responsible first in that area. That is also consistent with the polluter-pay principle that this government has adopted.

",Progressive Conservative,,Jean J. Charest,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c&Language=E&Section=ALL
3924448,ca.proc.d.1992-11-27.4.4.3,1992-11-27,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,ORAL QUESTION PERIOD,ENVIRONMENT,,"Madam Speaker, as the minister knows, the capital regional district and the people of Victoria have contributed an enormous amount to cleaning up many of the problems in the area. The provincial government has been prepared to put up money. The federal government put up nearly $200 million for sewage treatment in Halifax. It would assist enormously if the government would be prepared to come along with a national program and contribute to cleaning up this most important waterway.

Oral Questions
I ask the government again: Will it give some leadership in job creation in cleaning up the environment and cleaning up our international reputation by taking action in this important matter?

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3924449,ca.proc.d.1992-11-27.4.4.4,1992-11-27,bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c,ca.m.6475,Hon. Jean J. Charest (Minister of the Environment):,Minister of the Environment,ORAL QUESTION PERIOD,ENVIRONMENT,,"Madam Speaker, I understand there are ongoing discussions with the government of British Columbia on this matter. We intend to pursue this matter with it. I want to remind the hon. member that from time to time there has been federal participation in certain projects of this nature, but it is the exception rather than the rule.
From an environmental point of view, it is also important to recognize that whatever the issue may be it is the people involved, the people who are in that area who are first and foremost responsible for these types of activities. That is certainly the premise upon which we are operating as we enter into these discussions.

",Progressive Conservative,,Jean J. Charest,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c&Language=E&Section=ALL
3924450,ca.proc.d.1992-11-27.4.5,1992-11-27,,,,subtopic,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,,,,,
3924451,ca.proc.d.1992-11-27.4.5.1,1992-11-27,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. John Manley (Ottawa South):,,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Madam Speaker, yesterday I asked the Minister of Transport if, as a condition for the $50 million of financial assistance given to Canadian Airlines, the government had sought from Canadian Airlines a promise that it would not ask for any further financial assistance. The record will show that the minister failed to answer that question.
I would like to ask the government one more time: Has the government forced PWA to promise that no proposal will be put forward which demands financial support from the federal government following completion of the transaction?

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
3924452,ca.proc.d.1992-11-27.4.5.2,1992-11-27,db5717d9-9a0a-4252-8107-5541dbd989e0,ca.m.1780,Hon. Shirley Martin (Minister of State (TVansport)):,Minister of State (Transport),ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Madam Speaker, as the minister responded to that question yesterday, we are doing everything we can to assist PWA to come to a solution for its problems. We will continue to work with it as is necessary.

",Progressive Conservative,,Shirley Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=db5717d9-9a0a-4252-8107-5541dbd989e0&Language=E&Section=ALL
3924453,ca.proc.d.1992-11-27.4.5.3,1992-11-27,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. John Manley (Ottawa South):,,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Madam Speaker, next Tuesday the employees of Canadian Airlines International begin to contribute from their own pay cheques in the hope and belief that their government has a two airline policy.
Is it not the case that what the government sought and obtained for its $50 million is a gag order on PWA Corporation?

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
3924454,ca.proc.d.1992-11-27.4.5.4,1992-11-27,db5717d9-9a0a-4252-8107-5541dbd989e0,ca.m.1780,Hon. Shirley Martin (Minister of State (Transport)):,Minister of State (Transport),ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Madam Speaker, the employees certainly have worked very hard in order to help their company survive. This is something that is important to the future of Canada as companies and employees work together. Their contribution toward keeping up survival of the airline is very important and our help toward the airline is also intended to help them survive.

",Progressive Conservative,,Shirley Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=db5717d9-9a0a-4252-8107-5541dbd989e0&Language=E&Section=ALL
