basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4540748,ca.proc.d.2012-10-23.14703.10,2012-10-23,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,,Routine Proceedings,Grey Cup,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4540749,ca.proc.d.2012-10-23.14703.11,2012-10-23,,,,intervention,Routine Proceedings,Grey Cup,, Agreed.,,,Some hon. members,
4540750,ca.proc.d.2012-10-23.14703.12,2012-10-23,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,,Routine Proceedings,Grey Cup,,(Motion agreed to),New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4540751,ca.proc.d.2012-10-23.14703.13,2012-10-23,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Business of the House,,"Mr. Speaker, I seek unanimous consent for the following motion.
I move that, notwithstanding any Standing Order or usual practices of the House, on any day Bill C-15 is under consideration at second reading, the House shall sit beyond the ordinary hour of daily adjournment and shall not be adjourned before such proceedings have been completed except pursuant to a motion to adjourn proposed by a Minister of the Crown.",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4540752,ca.proc.d.2012-10-23.14703.14,2012-10-23,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,,Routine Proceedings,Business of the House,,Does the hon. House leader have the unanimous consent of the House to move the motion?,New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4540753,ca.proc.d.2012-10-23.14703.15,2012-10-23,,,,intervention,Routine Proceedings,Business of the House,, Agreed.,,,Some hon. members,
4540754,ca.proc.d.2012-10-23.14703.16,2012-10-23,,,,intervention,Routine Proceedings,Business of the House,, No.,,,An hon. member,
4540755,ca.proc.d.2012-10-23.14703.17,2012-10-23,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,,Routine Proceedings,Business of the House,, There is no unanimous consent.,New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4540756,ca.proc.d.2012-10-23.14703.18,2012-10-23,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Business of the House,,"Mr. Speaker, pursuant to Standing Order 56.1, I move:
 That, notwithstanding any Standing Order or usual practices of the House, on any day C-15 is under consideration at second reading, the House shall sit beyond the ordinary hour of daily adjournment and shall not be adjourned before such proceedings have been completed except pursuant to a motion to adjourn proposed by a Minister of the Crown. 
",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4540757,ca.proc.d.2012-10-23.14703.19,2012-10-23,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,,Routine Proceedings,Business of the House,,"Will those members who object to the motion please rise in their places? 
 And 25 or more members having risen: 
 More than 25 members having risen, the motion is deemed to have been withdrawn.
 (Motion withdrawn)",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4540758,ca.proc.d.2012-10-23.14703.20,2012-10-23,72dace30-741a-4877-8c1c-31b5dc3e4a8e,28,"Mr. James Bezan (Selkirk—Interlake, CPC)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, I am pleased to rise today on behalf of constituents in my riding to present a petition brought to me by Meghan Chorney of East Selkirk. She has collected more than 480 names in support of Katimavik and asking the government to reinstate that youth program, which she had participated in and found to be very useful in her education and awareness of issues around Canada.",Conservative,Selkirk--Interlake,James Bezan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=72dace30-741a-4877-8c1c-31b5dc3e4a8e&Language=E&Section=ALL
4540759,ca.proc.d.2012-10-23.14703.21,2012-10-23,669a6720-3704-48ff-a218-4035d05107a6,553,"Ms. Judy Foote (Random—Burin—St. George's, Lib.)",,Routine Proceedings,Petitions,Community Access Program,"Mr. Speaker, I present a petition on behalf of the residents of the town of St. George's, in my riding of Random—Burin—St. George's.
The petitioners are having great difficulty with the government's decision to cut financing for the community access program. The government having done that has caused undue hardship to so many individuals who always used the CAP sites, particularly the one at the library in St. George's, to access the Internet to do some work or some business by using that site. 
A lot of those people do not own computers and have no idea how to use them, and when they go to the library, people there actually help them. We are finding their access is being limited. The province is stepping in to try to fill the void created when the federal government decided to back out.
The petitioners ask that the government reconsider this decision. This was a vital service to rural communities in particular and to people who really need that kind of support in a rural community. They are asking the government to really consider, to acknowledge how important those community access sites are and how important it is to continue to fund such sites, particularly in rural communities throughout Canada.",Liberal,Random--Burin--St. George's,Judy Foote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=669a6720-3704-48ff-a218-4035d05107a6&Language=E&Section=ALL
4540760,ca.proc.d.2012-10-23.14703.22,2012-10-23,e6d671ec-9039-4ed6-bd6f-cca3ddd257e1,8790,"Mr. Ted Hsu (Kingston and the Islands, Lib.)",,Routine Proceedings,Petitions,Rail Transportation,"Mr. Speaker, I have a very simple petition today from Canadians who are unhappy with cuts to VIA Rail service. They simply ask that the VIA Rail service throughout Canada that existed on January 1, 2012, be reinstated.",Liberal,Kingston and the Islands,Ted Hsu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6d671ec-9039-4ed6-bd6f-cca3ddd257e1&Language=E&Section=ALL
4540761,ca.proc.d.2012-10-23.14703.23,2012-10-23,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Routine Proceedings,Petitions,Experimental Lakes Area,"Mr. Speaker, I have a petition signed by many Canadians asking the government to reverse its ill-advised decision to close down the Experimental Lakes Area, a program that is world-renowned, that has provided research that determines what we buy and do not buy as consumers and that has the longest monitoring record of fresh water in Canada.",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4540762,ca.proc.d.2012-10-23.14703.24,2012-10-23,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I rise today to present two petitions. The first is from residents of the Vancouver area and coming from what was yesterday a quite spectacular gathering of 15 first nations from across British Columbia, with over 3,500 people gathered on the lawns of the Victoria legislature. 
These petitioners ask that the House take action to protect the coastline of British Columbia from risky supertankers.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4540763,ca.proc.d.2012-10-23.14703.25,2012-10-23,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,International Trade,"Mr. Speaker, the second petition is of great urgency and great importance. 
Residents of New Brunswick, British Columbia and Ontario petition this House to take steps to ensure a full debate and vote to stop the ratification of the Canada-China investment treaty until such time as Canadians are fully informed.
 May I add, I do not believe the provinces have been informed, consistent to ensure that the passage of this treaty is even constitutional. We need to make sure this House takes action on the Canada-China investment treaty.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4540764,ca.proc.d.2012-10-23.14703.26,2012-10-23,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,House of Commons,"Mr. Speaker, it is with pleasure that I table a petition from residents of Winnipeg North calling on the government not to increase the size of the House of Commons from 308 to 338. 
The petitioners realize, as most Canadians do, that it is unnecessary for us to increase the number of politicians in Canada at a time in which we could be spending more money on issues such as our seniors' pensions, health care and so many other worthwhile projects. We just do not need to have more politicians in Canada at this time.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4540765,ca.proc.d.2012-10-23.14703.27,2012-10-23,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4540766,ca.proc.d.2012-10-23.14703.28,2012-10-23,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4540767,ca.proc.d.2012-10-23.14703.29,2012-10-23,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4540768,ca.proc.d.2012-10-23.14703.30,2012-10-23,,,,stagedirection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"The House resumed from October 22 consideration of the motion that Bill C-15, An Act to amend the National Defence Act and to make consequential amendments to other Acts, be read the second time and referred to a committee, and of the motion that this question be now put. ",,,,
4540769,ca.proc.d.2012-10-23.14703.31,2012-10-23,55172f1a-bf5e-4faf-b82c-d1c065d201bf,8465,"Ms. Mylène Freeman (Argenteuil—Papineau—Mirabel, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, it is important for me to rise in this House and speak to Bill C-15 because justice is more than just a system of laws and regulations; it is also a fundamental value for me and for my NDP colleagues, as it should also be for the military system.
This bill is step in the right direction, but it does not address the key issues related to reforming the summary trial system and the grievance system and strengthening the Military Police Complaints Commission. 
That is why, although the bill's primary objective is laudable, it does not satisfy our objectives. Much more needs to be done to bring the military justice system more in line with the civilian justice system. We on this side of the House want a comprehensive bill that adequately addresses the problem. No justice system is perfect, but that should not stop us from trying to improve our system as much as possible.
Many elements have been left out of Bill C-15: reforming the summary trial system, reforming the grievance system and strengthening the Military Police Complaints Commission.
The fact that the NDP included these three elements in amendments of the previous version of the bill and that those amendments are now absent cannot be a coincidence. As I said, the NDP is not opposed to the spirit of this bill. We want to work with the Conservatives to get it right in order to ensure that the bill is relevant and that it has a broad enough scope.
I do not understand why the government did not include these elements in the bill. They are important in a consistent military justice reform.
Let us look specifically at the grievance system. We must understand it in order to appreciate the importance of the improvements proposed by the NDP.
I would like to quote the directive on military grievances, which is found on the Department of National Defence website. It indicates:
 The DND and the CF shall manage all grievances through the Canadian Forces Grievance System...and ensure that: 
 all grievances are processed as efficiently and expeditiously as possible; 
 a CF member is not penalized for submitting a grievance; and 
 assistance is made available to a CF member in the preparation of a grievance. 
The last point is important: the Canadian Forces has the responsibility to help its members because they do not have a union-type association to defend them. This lack of counter-balance is another reason why it is important to ensure that we have an effective and impartial system.
The NDP proposed two improvements. First, we proposed that at least 60% of grievance board members must be civilians who have never been an officer or a member of the Canadian Forces and, second, that the Chief of Defence Staff be given more authority to resolve the financial aspects of grievances.
The first improvement, namely, that the grievance board strike a balance between military and civilian membership, is important to ensure that this process is perceived as being external and independent. When it comes to the military, perception is very important for Canadians. Everyone in the country should be able to see that the system is independent and fair. Members of the military have a great deal of experience in managing such situations, so it is rather important that they are truly involved in the process. However, the presence of civilians is also important to dispel the idea that members of the military are subject to a different kind of justice than ordinary Canadians.
I would like to once again quote a Canadian Forces document. This time, I will be quoting an excerpt from chapter 34 of the “Military Administrative Law Manual” to demonstrate how this process, which may generally seem strange to Canadians, works. Point no. 24 of the section on the CF grievance board states:
 The CF Grievance Board...is an external body independent from DND and the CF that has been established by section 29.16 of the NDA. The role of the CFGB is to provide findings and recommendations on grievances referred to it by the CDS. It oes not have the authority to grant or deny redress regarding any grievance. 
Article 25 states:
 There are certain grievances for which the CDS is required to request CFGB findings and recommendations. These grievances relate to: 
 a. administrative action resulting in the forfeiture of, or deductions from, pay and allowances, reversion to a lower rank or release from the CF; 
 b. the application or interpretation of CF policies relating to expression of personal opinions, political activities and candidature for office, civil employment, conflict of interest and post compliance measures, harassment or racist conduct; 
 c. pay, allowances and other financial benefits; and 
 d. the entitlement to medical care or dental treatment. 
Article 26 states:
 The CDS is also responsible for ensuring that any grievance that concerns a decision or action of the CDS is forwarded to the CFGB for its findings and recommendations. 
As the policy states, such an important board must be effective and beyond reproach. The NDP believes that a significant civilian presence on this board would help maintain this perception. When we look at how to strengthen the Military Police Complaints Commission, the merits of this idea and our position are quite obvious.
Police officers, as agents of social control, have a key role to play in our society, which is based on the rule of law. They are effective not only because they have the manpower and equipment, of course, but also because of their perceived legitimacy by the public. The military police is no exception. For a police force to operate properly, whether it is military or civilian, it must have the approval of those under its authority. A police force gains legitimacy through its perceived integrity. This perception is built on the actions of the police force and the perception of fairness and justice in its operations.
There is no better way to prove the integrity of a police force than by having a strong monitoring body. A Military Police Complaints Commission that is legitimate and reports to Parliament is the best way to ensure fairness in the actions of military police and, just as importantly, the perception of fairness and justice by Canadians.
The second improvement is that the Chief of Defence Staff should have more authority to resolve financial aspects related to grievances. This is a simple requirement to ensure that the grievance system is consistent. If the Chief of Defence Staff does not have the ability to resolve financial aspects, it calls into question the relevance of the grievance process. 
I should point out that Canada is not the only country to be reviewing its military justice system. Australia, the United Kingdom, New Zealand and Ireland have recently done the same. We are in an excellent position to pass a comprehensive and effective bill while taking into account what has been done in other countries. Unfortunately, that is not the case with the bill as it stands. As I already said, the NDP proposed amendments to the bill in its previous form. But those amendments are no longer part of the current bill. We would like to see something constructive if and when the bill goes to committee.
In conclusion, although I focused mainly on the grievance system, it is important to note that this is just one thing missing from this bill. The NDP will continue to work to include the essential measures that it had passed in the former version of this bill. There is no reason for the Conservatives not to admit the relevance of these measures. Their hiding of this fact reeks of partisanship.",New Democratic Party,Argenteuil--Papineau--Mirabel,Mylène Freeman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=55172f1a-bf5e-4faf-b82c-d1c065d201bf&Language=E&Section=ALL
4540770,ca.proc.d.2012-10-23.14703.32,2012-10-23,90949cbf-d62b-4701-9523-b589b86bb2d8,8700,"Mr. Chris Alexander (Parliamentary Secretary to the Minister of National Defence, CPC)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, the question I want to ask the hon. member opposite is a very simple one. I feel the need to ask it because there is a specific fact she did not mention in her speech and showed no awareness of.
Does the hon. member realize that most of the amendments proposed in this bill were suggested in 2003 by Chief Justice Lamer, who has since retired? 
These amendments are absolutely essential if we want to improve and modernize Canada's military justice system.
The best, most appropriate and ideal place to consider changes to these amendments is in committee, as the Minister of National Defence suggested yesterday. Indeed, we should examine this rather complex bill in committee as soon as possible.",Conservative,Ajax--Pickering,Chris Alexander,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=90949cbf-d62b-4701-9523-b589b86bb2d8&Language=E&Section=ALL
4540771,ca.proc.d.2012-10-23.14703.33,2012-10-23,55172f1a-bf5e-4faf-b82c-d1c065d201bf,8465,Ms. Mylène Freeman,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I thank my hon. colleague for his question.
In fact, the Lamer report contained 88 recommendations, and this bill addresses only 28 of them.
On top of that, the NDP amendments on the previous version of the bill in a previous Parliament had done nothing but strengthen the bill. It was the subject of hard work and consideration by all parties and those amendments have not been included in this version of the bill. 
Those amendments were with regard to the authority of the Chief of Defence Staff in the grievance process, which was a direct response to the Lamer recommendation; changes to the composition of the grievance committee to include 60% civilians; and a provision ensuring that a person who is convicted of an offence during a summary trial is not unfairly subjected to a criminal record. These were important things worked on in the previous Parliament. My question for the member is why those things are not included in this version of Bill C-15 in this Parliament.",New Democratic Party,Argenteuil--Papineau--Mirabel,Mylène Freeman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=55172f1a-bf5e-4faf-b82c-d1c065d201bf&Language=E&Section=ALL
4540772,ca.proc.d.2012-10-23.14703.34,2012-10-23,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I want to congratulate my colleague on her speech and, above all, on her reply to the Parliamentary Secretary to the Minister of National Defence.
My colleague rightly mentioned that some recommendations were made by the former Chief Justice of the Supreme Court of Canada. She pointed out that only 28 of his 88 recommendations had been accepted. We want this bill to be amended in committee.
Furthermore, my colleague mentioned that the NDP also proposed amendments in previous legislatures. She expressed concern about the fact that the government is refusing to consider the earlier recommendations, as well as amendments previously accepted in the House.
Could my hon. colleague explain why she is concerned about the government's failure to co-operate?",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4540773,ca.proc.d.2012-10-23.14703.35,2012-10-23,55172f1a-bf5e-4faf-b82c-d1c065d201bf,8465,Ms. Mylène Freeman,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, that is an excellent question. 
I want to be quite clear. The NDP believes that Bill C-15 is a step in the right direction but it does not address all the issues. The problem is that the Conservatives have undermined the important work that all members did together in the previous Parliament in the defence committee and have ignored the recommendations made by Canadian Forces representatives during the last session of Parliament. That is my concern. 
Why are they doing that? What is the point of taking something that was well-worked, well-rounded and thoroughly examined, and now go back to step one? I do not understand the point of that. It is going to make the process more complicated for us as members and it will take longer to go through. In fact, we could have done this much faster if they had introduced the bill as it was amended.",New Democratic Party,Argenteuil--Papineau--Mirabel,Mylène Freeman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=55172f1a-bf5e-4faf-b82c-d1c065d201bf&Language=E&Section=ALL
