basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4538032,ca.proc.d.2012-10-03.14649.10,2012-10-03,ff795583-83a8-4d3d-9759-78bc0f70245e,8736,"Mr. Andrew Cash (Davenport, NDP)",,Statements By Members,Charles Roach,,"Mr. Speaker, it is with great sadness that I rise today to inform the House of the death of Charles Roach.
As my colleague from Scarborough—Rouge River pointed out yesterday, Charles was a great community leader in Toronto who fought for human rights, social justice and founded the Caribana festival.
Charles passed away last night after a long battle with cancer. Although he is no longer with us, his work for a more just and equal Canada will live on well past today.
Over his 57 years in Canada, Charles proved himself to be an exemplary Canadian citizen in every way but name. Charles wanted very much to become a Canadian citizen but he never received that honour because he wanted to swear his citizenship oath of allegiance to Canada directly rather than to the British Crown.
I ask today that the Government of Canada honour this great man and grant Charles Roach's last wish by awarding him posthumous Canadian citizenship. His commitment and contribution to our great country speaks for itself. This would be our way to thank him.",New Democratic Party,Davenport,Andrew Cash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff795583-83a8-4d3d-9759-78bc0f70245e&Language=E&Section=ALL
4538033,ca.proc.d.2012-10-03.14649.11,2012-10-03,6222fa27-d631-48b9-9cec-bd5d6c2de441,430,"Hon. Laurie Hawn (Edmonton Centre, CPC)",,Statements By Members,Army Reserve Recognition Day,,"Mr. Speaker, across our great nation today, Canadians are celebrating the first Army Reserve Recognition Day. We are paying tribute to the nearly 25,000 men and women who serve in Canada's reserve force. 
Our reservists have made outstanding contributions to both international and domestic operations. Canada's army reservists were an integral part of our missions in Afghanistan and the humanitarian relief we brought to Haiti following that disastrous earthquake. They have served Canadians at home assisting with the ravages of fires and floods.
On a personal note, I have watched the reservists in action in Afghanistan and I could not tell the difference between the regular force and the reservists. More importantly, the Taliban could not tell the difference either.
I would like to thank our Canadian army reservists in communities across Canada for their sacrifices and their service to this great country.",Conservative,Edmonton Centre,Laurie Hawn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6222fa27-d631-48b9-9cec-bd5d6c2de441&Language=E&Section=ALL
4538034,ca.proc.d.2012-10-03.14649.12,2012-10-03,578e32b7-b45f-41d4-aa62-4823f5b3ee20,8659,"Ms. Marie-Claude Morin (Saint-Hyacinthe—Bagot, NDP)",,Statements By Members,Housing,,"Mr. Speaker, in exactly two weeks, we will have the first hour of debate on my Bill C-400 for a national housing strategy.
This bill does not specifically deal with gender equality. However, all of the reports point out that women are the hardest hit by the housing crisis affecting all of Canada, mainly because more women than men are renters—50% compared to 32%—but also because they are poorer. The average income of male tenants is $33,300 per year compared to $25,800 for women. In Ottawa, the median rent is more than $940 per month. With an income of $25,000 per year, there is not much left over for other basic needs. Moreover, many women are victims of discrimination because their jobs are more precarious or they are single parents. They are turned down or forced to pay rent that is much too high.
Therefore, I invite all my colleagues to vote in favour of Bill C-400 in order to improve the lot of women in Canada.",New Democratic Party,Saint-Hyacinthe--Bagot,Marie-Claude Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=578e32b7-b45f-41d4-aa62-4823f5b3ee20&Language=E&Section=ALL
4538035,ca.proc.d.2012-10-03.14649.13,2012-10-03,2079356e-7e18-49e0-8252-33a3c6a660bc,8442,"Mr. Robert Goguen (Moncton—Riverview—Dieppe, CPC)",,Statements By Members,New Democratic Party,,"Mr. Speaker, the leader of the NDP still refuses to answer a simple question: does he support a carbon tax?
The facts clearly show that he does. During a 2012 leadership race debate, he said he would raise money by imposing a carbon tax. This plan appears in the policy document. The NDP's platform even sets out in black and white that the party plans to raise $21 billion in revenue by imposing a carbon tax.
We all know that the leader of the NDP has had trouble with numbers in the past. Is it possible that he is confused? 
To simplify, will the leader of the NDP clearly tell us whether or not he will impose a carbon tax that would raise the price on everything? Can he explain what he means by the $21 billion in revenue he expects to generate from carbon?",Conservative,Moncton--Riverview--Dieppe,Robert Goguen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2079356e-7e18-49e0-8252-33a3c6a660bc&Language=E&Section=ALL
4538036,ca.proc.d.2012-10-03.14649.14,2012-10-03,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Hon. Irwin Cotler (Mount Royal, Lib.)",,Statements By Members,Papal Honours,,"Mr. Speaker, His Holiness Pope Benedict has bestowed papal honours upon two prominent Canadian pioneers of interfaith dialogue, who will be honoured by the Canadian Centre for Ecumenism this Thursday evening.
The Pro Ecclesia et Pontifice cross, also known as the Cross of Honour, will be awarded to Father Irénée Beaubien for his exceptional contributions to the church and to the papacy.
Dr. Victor Goldbloom will be bestowed with the Papal Honour of the Pontifical Equestrian Order of Saint Sylvester Pope and Martyr, one of only five orders of knighthood awarded directly by the Pope.
This order recognizes his outstanding devotion and his leadership in promoting Jewish-Christian dialogue and understanding. 
Dr. Goldbloom is now part of a small but distinguished group of Canadians to receive such a papal honour.
I know that colleagues would want to join me in congratulating these two outstanding individuals on their most deserving awards, reflecting their exceptional contributions to faith and society, as we salute the Canadian Centre for Ecumenism for its continued excellence in expanding dialogue and understanding.",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4538037,ca.proc.d.2012-10-03.14649.15,2012-10-03,bffc1216-6813-442a-a929-37290fee52d5,8846,"Mr. Jay Aspin (Nipissing—Timiskaming, CPC)",,Statements By Members,New Democratic Party of Canada,,"Mr. Speaker, Canada is leading the way in jobs and economic growth. In fact, since July 2009, Canada has created over 770,000 net new jobs.
Of course, the NDP does not like to hear this good news because it thinks Canada has a disease and that disease is the hundreds of thousands of jobs in Canada's resource industries. 
Not to worry, the NDP leader has a prescription: higher taxes. The NDP leader has a plan to impose a new $21 billion job-killing carbon tax that would raise the price of everything. 
Canadians already pay enough taxes and do not want to pay more taxes simply because the NDP leader wants them to. Let me say that our government will fight the NDP leader's plan to impose his dangerous job-killing carbon tax on—",Conservative,Nipissing--Timiskaming,Jay Aspin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bffc1216-6813-442a-a929-37290fee52d5&Language=E&Section=ALL
4538038,ca.proc.d.2012-10-03.14649.16,2012-10-03,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Statements By Members,New Democratic Party of Canada,,"Order, please. The hon. member for Chambly—Borduas.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4538039,ca.proc.d.2012-10-03.14649.17,2012-10-03,78336f0e-962c-47d2-a5b8-b59a26592789,8491,"Mr. Matthew Dubé (Chambly—Borduas, NDP)",,Statements By Members,Conservative Members of Parliament,,"Mr. Speaker, today I would like to express my pity for the members opposite. I am being sincere. I look at them and know that it must not be easy to live their working lives.
Every day before question period, they get a new assortment of pathetic stories to instill fear in people. Their obsession with imaginary taxes is a strong contrast to reality, where drivers are paying every day for the Conservative government's inaction. Every day, my Conservative friends robotically recite pathetic lines written by staff of the Prime Minister's Office, employees who are counting down the days before they can become lobbyists or be appointed to the Senate.
But there is a solution. I invite my Conservative friends, and especially the next member to speak, to look up from the Prime Minister's memo and tell us what is really going on in their ridings, talk to us seriously about concerns with respect to service cuts. They have a choice: they can continue to serve as PMO puppets or they can do what they should be doing, which is representing the interests of their constituents. The ball is in their court. ",New Democratic Party,Chambly--Borduas,Matthew Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78336f0e-962c-47d2-a5b8-b59a26592789&Language=E&Section=ALL
4538040,ca.proc.d.2012-10-03.14649.18,2012-10-03,3060b2f8-9254-4bba-8c6a-07906e591f1c,8918,"Ms. Kellie Leitch (Simcoe—Grey, CPC)",,Statements By Members,New Democratic Party of Canada,,"Mr. Speaker, our government has a low-tax plan to help create jobs and economic growth across the country. What does the opposition have? It has a plan to raise taxes on everything and kill jobs and economic growth.
The NDP's carbon tax would hurt Canadian families by raising the price of gas, groceries and even their electricity. If those members had their way, the people in my riding of Simcoe—Grey would have to pay more for their Thanksgiving turkey and potatoes by having increased tax on them. This tax would kill jobs by increasing overhead costs on key Canadian industries, like manufacturing, forestry and tourism. 
Why will the NDP not admit to this plan? Why will the NDP not come clean and admit it wants to tax everything from gas to groceries?
The proof is already out there. We just need to pick up a copy of the NDP platform to read about the NDP carbon tax in black and white. ",Conservative,Simcoe--Grey,Kellie Leitch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3060b2f8-9254-4bba-8c6a-07906e591f1c&Language=E&Section=ALL
4538041,ca.proc.d.2012-10-03.14649.19,2012-10-03,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, four years ago, 22 Canadians died during the listeriosis crisis. The Minister of Agriculture has not learned from his mistakes. It has been 30 days since the E. coli bacteria was found in XL Foods products, but the Conservatives still cannot guarantee that there is no tainted meat on the market.
How can the Prime Minister say that they have improved the food inspection process when his Minister of Agriculture is overseeing the largest recall of tainted meat in the history of Canada?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4538042,ca.proc.d.2012-10-03.14649.20,2012-10-03,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, beginning on September 4, the Canadian Food Inspection Agency acted based on the available information. First, it contained the contaminated products and then recently it closed the plant. The agency's position is clear: it will not reopen the plant until it can be declared safe. ",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4538043,ca.proc.d.2012-10-03.14649.21,2012-10-03,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, it is not just one plant Canadians are worried about, it is all of them. 
There are not even clear standards for when meat should be discarded if the risk of contamination is too high. No standards. The CFIA's director of meat inspection said yesterday, “we essentially asked people to keep [an] eye and look at it. But there wasn’t a lot of structure about how people went at that”.
Is this the kind of self-regulation that the Conservatives think will actually protect Canadians or are we just waiting for the next disaster?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4538044,ca.proc.d.2012-10-03.14649.22,2012-10-03,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, as I have said repeatedly, the Canadian Food Inspection Agency is responsible for these matters. It is a highly regarded agency internationally. From September 4 when it first had information on problems, it responded by containing certain contaminated product and it has been acting on information ever since, up to and including closing the plant. 
Yesterday, the NDP members were complaining about the fact that the plant is closed. The position of CFIA is that the plant will remain closed until such time as its operations can be assured to be safe.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4538045,ca.proc.d.2012-10-03.14649.23,2012-10-03,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, more fairy tales about NDP positions.
Today, two small grocery store chains in B.C.—",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4538046,ca.proc.d.2012-10-03.14649.24,2012-10-03,,,,intervention,Oral Questions,Agriculture and Agri-Food,," Oh, oh!",,,Some hon. members,
4538047,ca.proc.d.2012-10-03.14649.25,2012-10-03,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Agriculture and Agri-Food,,Order. The hon. Leader of the Opposition has the floor.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4538048,ca.proc.d.2012-10-03.14649.26,2012-10-03,551183c2-2f3e-41ba-8660-2d194cf60169,546,Hon. Thomas Mulcair,Interjection,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, today two small grocery store chains in B.C. publicly acknowledged that they had stocked recalled beef. These were good, honest business owners who wanted to protect their customers. The problem is that the Minister of Agriculture still has not put those same retailers on the list of stores that carried tainted beef from XL Foods. The store owners are coming forward with information, but the minister cannot even get that information out to Canadians.
Why is the Minister of Agriculture busy doing photo ops instead of answering questions and being accountable?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4538049,ca.proc.d.2012-10-03.14649.27,2012-10-03,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, it is not politicians who undertake these particular activities. It is the Canadian Food Inspection Agency that operates according to the authorities vested in it in law and according to the information at its disposal. When it has had that information, it has acted. 
The government identified some time ago that the agency could use additional powers in these circumstances. Those additional powers are contained in legislation presently before Parliament. We urge the opposition parties to support that legislation.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4538050,ca.proc.d.2012-10-03.14649.28,2012-10-03,28af576a-0312-4caf-8b49-2dd09744395d,597,"Mr. Malcolm Allen (Welland, NDP)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, we have not heard the minister answer a single question in the House this week, but he was a guest speaker at a luncheon in Battleford, Saskatchewan when the minister said, “we had some great Canadian beef for lunch.... I don’t know where it came from, I don’t care”.
Is the minister not aware that CFIA is warning Canadian consumers to ask grocers if their beef came from XL Foods? When will the minister stop making jokes, stop contradicting food safety officials and take his job seriously?",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4538051,ca.proc.d.2012-10-03.14649.29,2012-10-03,213c7c78-812a-4123-ac14-dc73da49de1f,435,"Mr. Pierre Lemieux (Parliamentary Secretary to the Minister of Agriculture, CPC)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, Canadians know that their health and safety is a top priority for this government. In fact, Canada has a superior food safety system. I will read a quote from a report on OECD countries regarding food safety. It states:
 Canada is one of the best-performing countries in the 2010 Food Safety Performance World Ranking study. Its overall grade was superior--earning it a place among the top-tier countries. 
",Conservative,Glengarry--Prescott--Russell,Pierre Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=213c7c78-812a-4123-ac14-dc73da49de1f&Language=E&Section=ALL
4538052,ca.proc.d.2012-10-03.14649.30,2012-10-03,28af576a-0312-4caf-8b49-2dd09744395d,597,"Mr. Malcolm Allen (Welland, NDP)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, the agriculture minister was not done. When he was asked about the E. coli tainted beef recall, he said, “we've identified some anomalies in the XL Plant”. Anomalies? Really? Update for the minister: the plant is closed.
Why is the minister refusing to take responsibility and why is he minimizing the largest beef recall in Canadian history? Why is he speaking at luncheons and not answering Canadians in the House of Commons?",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4538053,ca.proc.d.2012-10-03.14649.31,2012-10-03,213c7c78-812a-4123-ac14-dc73da49de1f,435,"Mr. Pierre Lemieux (Parliamentary Secretary to the Minister of Agriculture, CPC)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, I will reiterate that the health and safety of Canadians is a top priority for this government. It is important to note that the CFIA acted to contain contaminated products beginning on September 4, and has been acting ever since.
As the Prime Minister has stated, the XL plant is closed. CFIA closed the plant and it will not be allowed to reopen until the CFIA has certified that it is safe.",Conservative,Glengarry--Prescott--Russell,Pierre Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=213c7c78-812a-4123-ac14-dc73da49de1f&Language=E&Section=ALL
4538054,ca.proc.d.2012-10-03.14649.32,2012-10-03,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, the head of the inspection agency, which the Prime Minister is now using as his defence with respect to what is taking place, was talking about the question of what the standards for Canada were going to be with respect to E. coli content. He said, “I'm fairly confident we're going to have that as well, I just don't know what the number is going to be”.
If the agency does not know what the number is going to be, how can Canadians have confidence that Canada is going to have the highest standards in the world with respect to E. coli?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
