basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4541292,ca.proc.d.2012-10-25.14717.25,2012-10-25,578e32b7-b45f-41d4-aa62-4823f5b3ee20,8659,Ms. Marie-Claude Morin,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 862,"With regard to the Enabling Accessibility Fund - Mid-Sized Project Component: (a) what was the score given to each of the projects at (i) the initial screening stage, (ii) the external construction expert stage, (iii) the internal review committee stage; (b) what projects were recommended to the Minister by (i) the external construction experts, (ii) the internal review committee; and (c) what was missing from the project proposal for the Centre Jean-Bosco in Maniwaki according to (i) the external construction experts, (ii) the internal review committee?",New Democratic Party,Saint-Hyacinthe--Bagot,Marie-Claude Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=578e32b7-b45f-41d4-aa62-4823f5b3ee20&Language=E&Section=ALL
4541293,ca.proc.d.2012-10-25.14717.26,2012-10-25,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 862,(Return tabled),,,,
4541294,ca.proc.d.2012-10-25.14717.27,2012-10-25,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,8517,Ms. Marjolaine Boutin-Sweet,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 869," With regard to the Direct Lending Program of the Canada Mortgage and Housing Corporation, for each fiscal year from 2005-2006 to 2012-2013: (a) what was the total annual expenditure; (b) how many projects received loans annually; (c) what proportion of projects were for First Nations projects and what proportion were for social housing projects; (d) how many new units of housing were constructed annually; (e) broken down by year, how many applications for funding were (i) presented, (ii) accepted, (iii) denied; (f) how long were applications accepted for each year; (g) on which date were decisions for funding made each year; (h) what criteria were used to decide where funding will be allocated and who made the decision; (i) at what stage of the construction project were funds paid out; (j) how many projects did not reach that stage of construction by the end of fiscal year 2010-2011 and what happened to their funding; (k) what are the reporting requirements once funds have been received; (l) what happens with the funds from repaid loans; and (m) how many loans have defaulted.",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a710e2c4-20f9-4df8-ba6c-2dc50c03bb75&Language=E&Section=ALL
4541295,ca.proc.d.2012-10-25.14717.28,2012-10-25,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 869,(Return tabled),,,,
4541296,ca.proc.d.2012-10-25.14717.29,2012-10-25,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,8517,Ms. Marjolaine Boutin-Sweet,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 870," With regard to the working group with representatives from the provinces, territories and the Canada Mortgage and Housing Corporation that is charged with examining the financial viability of the existing social housing stock as operating agreements expire: (a) with regard to its membership and its mandate, (i) who determines the group’s membership, (ii) how many people are on the working group, (iii) what are the names and official titles of each person currently sitting on the working group, which province or territory are they from and what organization do they represent, (iv) what are the names and official titles of each person who previously sat on the working group, which province or territory are they from and what organization did they represent, (v) what is this working group’s mandate; (b) with regard to its meetings, (i) what is on the agenda, (ii) how often do the meetings take place, (iii) what are the criteria for evaluating the financial viability of the existing social housing stock as operating agreements expire, (iv) if members disagree, how are decisions made; (c) for each social housing unit that has already been evaluated for viability by the working group, (i) what is its name, (ii) in which province or territory is it located, (iii) what decision was made regarding its viability, (iv) what criteria supported the decision that was made for each of these social housing units; (d) for each social housing unit that has not yet been evaluated for viability by the working group, (i) what is its name, (ii) in which province or territory is it located, (iii) when will the working group evaluate its viability; and (e) with regard to the results published by the working group, (i) what are the names and titles of the reports that have already been published or will be published and what are their publication dates, (ii) what organization released or will release these reports, (iii) will these reports be made public and, if so, when?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a710e2c4-20f9-4df8-ba6c-2dc50c03bb75&Language=E&Section=ALL
4541297,ca.proc.d.2012-10-25.14717.30,2012-10-25,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 870,(Return tabled),,,,
4541298,ca.proc.d.2012-10-25.14717.31,2012-10-25,fe517b95-bc62-4fe8-96aa-998994aefd48,173,Mr. Tom Lukiwski,Interjection,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, I ask that the remaining questions be allowed to stand. ",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4541299,ca.proc.d.2012-10-25.14717.32,2012-10-25,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed? ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4541300,ca.proc.d.2012-10-25.14717.33,2012-10-25,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed. ,,,Some hon. members,
4541301,ca.proc.d.2012-10-25.14717.34,2012-10-25,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Government Orders,"Jobs and Growth Act, 2012",Bill C-45—Time Allocation Motion," moved:
 That, in relation to Bill C-45, A second Act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, not more than four further sitting days shall be allotted to the consideration of the second reading stage of the bill; and that, 15 minutes before the expiry of the time provided for government orders on the fourth day allotted to the consideration of the second reading stage of the said bill, any proceedings before the House shall be interrupted, if required for the purpose of this order, and, in turn, every question necessary for the disposal of the said stage of the bill shall be put forthwith and successively, without further debate or amendment. 
",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4541302,ca.proc.d.2012-10-25.14717.35,2012-10-25,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Government Orders,"Jobs and Growth Act, 2012",Bill C-45—Time Allocation Motion,"Pursuant to Standing Order 67.1, there will now be a 30-minute question period.
I would ask hon. members to try to keep their questions or comments to about a minute and the response to a similar length of time.
 As we have been doing for some time now, we will treat this like question period with more questions being given to the opposition parties, but the government will have some opportunities throughout the rotation.
Questions and comments, the hon. member for Skeena—Bulkley Valley.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4541303,ca.proc.d.2012-10-25.14717.36,2012-10-25,031462db-8f61-48ed-bf9f-b033eb8312bb,75,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,"Jobs and Growth Act, 2012",Bill C-45—Time Allocation Motion,"Mr. Speaker, thank you for that direction. I hope it is not too much like question period in the sense that when we ask a question of the government, we might get an actual answer. Hope springs eternal.
I am just going to quote my hon. friend across the way, the government House leader, who just last week said, “I look forward to a vigorous policy debate on the economy and not on procedural games”. Yet the first thing the government chooses to do today is to play procedural games. 
There are two questions being put before the House. One is time allocation, closure, shutting down debate on this omnibus budget bill and the second is something the Conservatives used to decry when the Liberals did it. They are ramming together a whole bunch of issues, which have nothing to do with the budget at all. The Navigable Waters Protection Act has been getting some obvious attention. An environmental protection act that was used to protect Canada's environment from things like pipeline leaks is now rammed into a budget bill.
If my hon. friend across the way said he was looking forward to a debate and not procedural games, then why is it that the first thing the government has chosen to do is to use procedural games to shut down debate on such a massive 450-page omnibus budget bill, which the government admits contains so many things that were not in the budget. In fact, the Minister of Transport had to delete web pages in the middle of the night that referred to the Navigable Waters Protection Act as an act that actually protects the environment. That was not in the budget despite what the international affairs minister says. He says, “Look on page 282. There it is in black and white”, but we look and it is not there.
I am wondering where those principles and scruples that the Conservatives used to have about some basic democratic values went. Those fundamentals said that the House of Commons should hold the government to account, that the budget is the major document the government moves every year and that it is the duty and responsibility of all MPs, not just those in opposition but in government, to hold the government to account. The first thing the Conservatives do is play a procedural game by shutting down debate in this place, prematurely, on such an important document as the budget.",New Democratic Party,Skeena--Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=031462db-8f61-48ed-bf9f-b033eb8312bb&Language=E&Section=ALL
4541304,ca.proc.d.2012-10-25.14717.37,2012-10-25,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,"Hon. Ted Menzies (Minister of State (Finance), CPC)",,Government Orders,"Jobs and Growth Act, 2012",Bill C-45—Time Allocation Motion,"Mr. Speaker, I do hope that the next 30 minutes will not be filled with just questions about process. There is a lot more happening here fundamentally about democracy. We recognize that we are in extenuating circumstances. We are part of a global recovery and we all realize that. The budget that was tabled on March 29 is a continuation of our plan for jobs and growth, our plan for getting back to balance in the medium term. We are putting forward a comprehensive budget implementation act and we recognize that it needs to be discussed. 
That is why we need to move it past this phase where the opposition tends to just talk about process. All we are asking for is to send the bill to committee expeditiously. We are going to spread it across 11 committees and that motion will be moved as soon as it is appropriate in a committee process. We want to get the bill to committee so that people can have some input into this, witnesses can be called on all different facets of this comprehensive piece of legislation and we can hear them out and move forward with what is necessary. ",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4541305,ca.proc.d.2012-10-25.14717.38,2012-10-25,e6d671ec-9039-4ed6-bd6f-cca3ddd257e1,8790,"Mr. Ted Hsu (Kingston and the Islands, Lib.)",,Government Orders,"Jobs and Growth Act, 2012",Bill C-45—Time Allocation Motion,"Mr. Speaker, I would like to bring up an example of a matter that deserves more consideration in this chamber before it goes to committee. That is the matter of the reduction of certain tax credits related to scientific research and experimental development. This is hundreds of millions of dollars in tax credits that is going away. If I were in a hurry I would probably do something that people on the other side of the floor would do, which would be to call this a tax increase since it is the elimination of a tax credit. I am sure the government would not want me to do that. This is a good example of something that has a rather complicated effect on businesses and something that affects hundreds of millions of dollars in taxes that would now be paid by businesses in Canada every year. 
As a result of its size and because of its complexity and because of its importance to the economic future of this country, I believe that this legislation is an example of something that deserves more discussion in this chamber before it goes to committee.",Liberal,Kingston and the Islands,Ted Hsu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6d671ec-9039-4ed6-bd6f-cca3ddd257e1&Language=E&Section=ALL
