basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4541073,ca.proc.d.2012-10-24.14704.10,2012-10-24,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville—Eastern Shore, NDP)",,Statements By Members,Animal Memorial,,"Mr. Speaker, in the House of Commons in the Memorial Chamber, just before the entrance into that hallowed room, lies a statement for the animals who served in the war called the “Humble beasts who served and died”. 
On November 3 at Confederation Park in Ottawa, Lloyd Swick, a 90-year-old Korean War veteran, along with artist David Clendinning will realize their dream of a monument for the animals that served in the various conflicts throughout our history. This monument will be a true testament to the horses, dogs and other animals that served our men and women so bravely back then. So many of them sacrificed their lives for the greater good. 
I encourage all members of Parliament and people in the Ottawa area to come to Confederation Park at 10 o'clock to see Lloyd Swick's dream of a tribute to those brave animals that served our brave heroes of Canada. 
May God bless Lloyd Swick and David Clendinning. This will be a fantastic exhibit and a wonderful monument to encourage remembrance of all kinds in the years to come.",New Democratic Party,Sackville--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4541074,ca.proc.d.2012-10-24.14704.11,2012-10-24,64baabef-e32d-4384-a8eb-ac38c91ed3a6,601,"Mrs. Shelly Glover (Saint Boniface, CPC)",,Statements By Members,Terrorism,,"Mr. Speaker, recent events from around the world confirm that the threat of terrorism is very real. We need to provide law enforcement and national security agencies with the means to anticipate and to respond effectively to terrorism. 
This is why our government introduced the combating terrorism act. We are taking action to reinstate two provisions to help law enforcement investigate past terrorism activity and prevent future attacks. We are also creating a new offence that specifically targets those who would leave Canada to participate in terrorist training camps abroad. 
While we are taking action to address a very real threat, the NDP has its head in the sand. Throughout debate on our legislation, the members opposite continuously downplayed the terrorist threat. The NDP member for Brome—Missisquoi even said, with regard to terrorism, “Nothing has happened in the past four years. There has been nothing and things have been quiet”. 
Unlike the NDP, we will not hesitate to protect Canadians--",Conservative,Saint Boniface,Shelly Glover,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=64baabef-e32d-4384-a8eb-ac38c91ed3a6&Language=E&Section=ALL
4541075,ca.proc.d.2012-10-24.14704.12,2012-10-24,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Statements By Members,Terrorism,,The hon. member for Beauharnois—Salaberry.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4541076,ca.proc.d.2012-10-24.14704.13,2012-10-24,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,8474,"Ms. Anne Minh-Thu Quach (Beauharnois—Salaberry, NDP)",,Statements By Members,Business Women's Week,,"Mr. Speaker, October 21 to 27 is Business Women's Week. Since 1928, this has been a meaningful way to raise awareness of and celebrate the exceptional contributions of women in the workplace and as business leaders.
I would like to take this opportunity to draw attention to the extraordinary contributions of more than 300 business and farm women in my riding. In Canada, women make a significant economic contribution. In 2010, the 100 most profitable businesses run by women generated annual revenues of $1.4 billion and created over 9,000 full-time jobs.
There remains much work to be done in SMEs given that only 16% of them have women at the helm. It is imperative that the government strengthen programs that help start up and support SMEs. 
Once again, I tip my hat to all these women who, in addition to being mothers and spouses, have accepted the challenge of taking risks and managing a business. 
Thank you for your passion, your commitment and your creativity.",New Democratic Party,Beauharnois--Salaberry,Anne Minh-Thu Quach,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=08f8d23a-fbea-4e7b-ba41-34c9f62dde9e&Language=E&Section=ALL
4541077,ca.proc.d.2012-10-24.14704.14,2012-10-24,c4273cb6-4d3d-4d46-a5f9-2a6c1914a32e,8818,"Ms. Eve Adams (Mississauga—Brampton South, CPC)",,Statements By Members,Hungary,,"Mr. Speaker, I rise today to commemorate the 56th anniversary of the 1956 revolution in Hungary. 
My father and many youth revolted against the Soviet imposed tyranny on Hungary by becoming freedom fighters, demanding democratic elections. They had democratic elections before and it is my earnest belief that humans have a natural appetite, really, a compulsion, for freedom. However, the Soviets sent in tanks to silence them.
My maternal uncle, a young teacher, was imprisoned,along with many others, barred from disseminating reasoned thought. 
The revolution, of course, was unsuccessful.
Behind the Iron Curtain, millions of Europeans endured bread lines, a complete lack of free speech and the classic demonstration of a complete lack of confidence or public support for their policies with locked borders.
I am proud to stand here today to honour those who stood with my father and uncle to fight for freedom and democracy. 
I would also like to recognize the members of the Hungarian parliament who are here today in the gallery to celebrate this anniversary.",Conservative,Mississauga--Brampton South,Eve Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4273cb6-4d3d-4d46-a5f9-2a6c1914a32e&Language=E&Section=ALL
4541078,ca.proc.d.2012-10-24.14704.15,2012-10-24,e6d671ec-9039-4ed6-bd6f-cca3ddd257e1,8790,"Mr. Ted Hsu (Kingston and the Islands, Lib.)",,Statements By Members,Science and Technology,,"Mr. Speaker, where will the jobs for the next generation of Canadian workers come from? In Kingston and the Islands, many will come from supporting basic research and the commercialization of discoveries made at Queen's University.
Laser Depth Dynamics is a new company that was just incorporated last week. It has patents on technology to measure how deep lasers penetrate materials, technology that has broad, game-changing applications in manufacturing, technology that was developed by Paul Webster, a student of Professor James Fraser and a soon to be PhD. from my old physics department at Queen's.
This week, Paul will receive the 2012 Martin Walmsley Fellowship for Technological Entrepreneurship from the Ontario Centres of Excellence. This funding lets him work to bring his technology to market.
NSERC and PARTEQ Innovations at Queen's University can be proud too.
I wish the best of luck to Paul as he builds his company and creates high-quality jobs in Kingston and the Islands.",Liberal,Kingston and the Islands,Ted Hsu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6d671ec-9039-4ed6-bd6f-cca3ddd257e1&Language=E&Section=ALL
4541079,ca.proc.d.2012-10-24.14704.16,2012-10-24,e6ed9cc9-b42d-47f6-aac8-3335ed0fe78b,704,"Mr. John Carmichael (Don Valley West, CPC)",,Statements By Members,Baseball World Series,,"Mr. Speaker, 20 years ago today, the Toronto Blue Jays travelled to Atlanta to take on the Atlanta Braves in game 6 of the World Series. After a gruelling 11 innings, the Jays beat the Braves 4 to 3 and won their first World Series. This was a joyous occasion not only for people from Don Valley West in Toronto but for all Canadians.
Unfortunately, when we look back on the nineties, we also remember the then NDP government and its failed leader's devastation of the Ontario economy. Ontarians saw sky-high taxes, sky-high unemployment and sky-high debt. All proof that NDP policies simply are not good for the economy. The federal NDP's policies are similar: high taxes and fewer jobs.
The NDP leader's proposed carbon tax would raise the price on everything, leaving Canadians with less money to spend on the things they love, like baseball.",Conservative,Don Valley West,John Carmichael,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6ed9cc9-b42d-47f6-aac8-3335ed0fe78b&Language=E&Section=ALL
4541080,ca.proc.d.2012-10-24.14704.17,2012-10-24,,,,intervention,Statements By Members,Baseball World Series,," Oh, oh!",,,Some hon. members,
4541081,ca.proc.d.2012-10-24.14704.18,2012-10-24,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Statements By Members,Baseball World Series,,"Order, please. The hon. member for Thunder Bay—Rainy River.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4541082,ca.proc.d.2012-10-24.14704.19,2012-10-24,c052aaf8-167e-4f44-982f-7f3744e7366d,595,"Mr. John Rafferty (Thunder Bay—Rainy River, NDP)",,Statements By Members,Member for Yukon,,"Mr. Speaker, since returning from the summer, the member for Yukon has made two statements attacking the NDP. He could have used those statements--",New Democratic Party,Thunder Bay--Rainy River,John Rafferty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c052aaf8-167e-4f44-982f-7f3744e7366d&Language=E&Section=ALL
4541083,ca.proc.d.2012-10-24.14704.20,2012-10-24,,,,intervention,Statements By Members,Member for Yukon,," Oh, oh!",,,Some hon. members,
4541084,ca.proc.d.2012-10-24.14704.21,2012-10-24,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Statements By Members,Member for Yukon,,"Order, please. Let us not have this again. 
The hon. member for Thunder Bay--Rainy River has the floor.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4541085,ca.proc.d.2012-10-24.14704.22,2012-10-24,c052aaf8-167e-4f44-982f-7f3744e7366d,595,Mr. John Rafferty,Interjection,Statements By Members,Member for Yukon,,"Mr. Speaker, he could have used those statements to congratulate the success of local elections that saw voters bring new mayors to Dawson City and Whitehorse but he did not. He could have taken those opportunities to encourage participation in the Terry Fox Run that took place in Carmacks, Dawson City, Watson Lake and Whitehorse on September 16 but he did not. Instead, he chose to attack the official opposition with made up talking points. 
These false attacks are nothing more than a tired party hiding behind a fig leaf to cover up the shame of its own policy inadequacies, a party fraught with ethical lapses and scandals trying to distract from its own shortcomings. 
What we can all agree on is that Canadians deserve better. I challenge--",New Democratic Party,Thunder Bay--Rainy River,John Rafferty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c052aaf8-167e-4f44-982f-7f3744e7366d&Language=E&Section=ALL
4541086,ca.proc.d.2012-10-24.14704.23,2012-10-24,,,,intervention,Statements By Members,Member for Yukon,," Oh, oh!",,,Some hon. members,
4541087,ca.proc.d.2012-10-24.14704.24,2012-10-24,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Statements By Members,Member for Yukon,,"Order, please. The hon. member for Lotbinière—Chutes-de-la-Chaudière. ",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4541088,ca.proc.d.2012-10-24.14704.25,2012-10-24,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Lotbinière—Chutes-de-la-Chaudière, CPC)",,Statements By Members,Leader of the New Democratic Party of Canada,,"Mr. Speaker, tonight, the leader of the NDP will be blowing out the candles on his birthday cake. Unfortunately, he has just one wish: to impose a carbon tax on Canadians that would kill jobs and increase the price of gas, electricity and almost everything. That is the sad reality.
Such a tax would increase the price of gas for his own family, who will be travelling from Outremont to Stornoway to celebrate this wonderful occasion. It is sad, because the carbon tax proposed by the NDP would increase the price of birthday cakes, candles and even pinatas.
Nevertheless, we do wish the leader of the NDP a happy birthday.",Conservative,Lotbinière--Chutes-de-la-Chaudière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4541089,ca.proc.d.2012-10-24.14704.26,2012-10-24,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Government Accountability,,"Mr. Speaker, I am sorry, but the party is over for the Conservatives. 
Yesterday, the Auditor General confirmed that, for months, the Prime Minister hid the fact that he was going to cut $10 billion from old age security. The Conservatives like hiding information. The Parliamentary Budget Officer is having to fight the Conservatives in court to get information that he is entitled to.
Cuts of $5.2 billion? Where? Why? How? Parliamentarians also have the right to know. Why is the Prime Minister hiding this key budget information?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4541090,ca.proc.d.2012-10-24.14704.27,2012-10-24,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, with regard to the first part of the question about the Auditor General, I have to say that the changes to old age security will not be made until 2023. These future changes will ensure that this program remains viable for generations to come.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4541091,ca.proc.d.2012-10-24.14704.28,2012-10-24,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Government Accountability,,"Mr. Speaker, I can guarantee that this will not happen in 2023 because the NDP is going to replace the Conservatives and we are going to reverse that decision.
It is as though he did not want Canadians to know what awaits them. The Parliament of Canada Act guarantees the Parliamentary Budget Officer access to all economic and financial information, and $5.2 billion in cuts qualifies as economic information. By refusing to disclose this information to the Parliamentary Budget Officer, the law and order party is knowingly breaking the law.
I am calling on the Prime Minister to remove the legal barriers and immediately disclose all this financial information. It is the law.",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4541092,ca.proc.d.2012-10-24.14704.29,2012-10-24,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, it is our government that created that law. Clearly, we will continue to give Parliament all the information in the usual way. The Parliamentary Budget Officer also has access to all this information.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4541093,ca.proc.d.2012-10-24.14704.30,2012-10-24,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Government Accountability,,"Mr. Speaker, they made the law and we are asking them to start respecting the law.
The Conservatives were forced to come clean on their $10 billion cuts to old age security. They have not learned their lesson. They are still trying to avoid oversight by the Parliamentary Budget Officer. The law clearly gives the PBO access to all government financial data but the Conservatives are hiding behind excuses worthy of a kindergarten playground, not of the Parliament of Canada.
Why will the Prime Minister not co-operate with the Parliamentary Budget Officer? What does the Prime Minister have to hide?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4541094,ca.proc.d.2012-10-24.14704.31,2012-10-24,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, it is necessary to remind the opposition that there are no changes to old age security until the year 2023. In fact, seniors' pensions are being fully protected.
In terms of the second question on the role of the Parliamentary Budget Officer, it was established by this government and we understand that role very well. All information is given to Parliament through the normal channels and all that information is available to the Parliamentary Budget Officer.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4541095,ca.proc.d.2012-10-24.14704.32,2012-10-24,37174f12-1dc0-44f0-8065-4c09cf9ebca1,557,"Ms. Megan Leslie (Halifax, NDP)",,Oral Questions,Government Accountability,,"Mr. Speaker, the Conservatives are hiding information from the Parliamentary Budget Officer; they are hiding information from the members of this House; and now, they are hiding information from Canadians regarding the environmental impact of weakening the Navigable Waters Protection Act. They have even deleted a government web page about this.
Instead of deleting a web page that indicates what the law should protect, why not tell Canadians what the law will no longer protect?",New Democratic Party,Halifax,Megan Leslie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37174f12-1dc0-44f0-8065-4c09cf9ebca1&Language=E&Section=ALL
4541096,ca.proc.d.2012-10-24.14704.33,2012-10-24,655f75f0-7c4c-4dd1-b0d7-317be0595660,545,"Hon. Denis Lebel (Minister of Transport, Infrastructure and Communities and Minister of the Economic Development Agency of Canada for the Regions of Quebec, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, the Transport Canada website has always indicated that the Navigable Waters Protection Act is an act respecting the protection of Canadians' right to navigate. I repeat, to “navigate”. That has not changed. The department reviewed its website and removed some erroneous information.",Conservative,Roberval--Lac-Saint-Jean,Denis Lebel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=655f75f0-7c4c-4dd1-b0d7-317be0595660&Language=E&Section=ALL
4541097,ca.proc.d.2012-10-24.14704.34,2012-10-24,37174f12-1dc0-44f0-8065-4c09cf9ebca1,557,"Ms. Megan Leslie (Halifax, NDP)",,Oral Questions,Government Accountability,,"Mr. Speaker, even the minister's own department knows that this bill plays an important role in environmental protection, despite his late night website rewrite to purge references to the environment. The Conservatives have snuck a raft of changes into the bill that were never mentioned in the budget. They are taking money from the pockets of Canadians and taxing health benefits. All these components need to be studied by the appropriate committees and not some kind of look but do not touch type study.
Will the government allow amendments to its massive omnibus bill to change and fix the problems that are in the bill?",New Democratic Party,Halifax,Megan Leslie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37174f12-1dc0-44f0-8065-4c09cf9ebca1&Language=E&Section=ALL
