basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4539232,ca.proc.d.2012-10-16.14690.21,2012-10-16,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, my second petition is also from residents throughout British Columbia.
The petitioners are calling on the government to stop the promotion of the so-called northern gateway project, to treat it dispassionately, to ensure full hearings and to ensure there is impartiality from the current government when looking at this proposal.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4539233,ca.proc.d.2012-10-16.14690.22,2012-10-16,d00c3703-619a-496a-8369-0e113da41c9f,405,"Mr. Dennis Bevington (Western Arctic, NDP)",,Routine Proceedings,Petitions,Experimental Lakes Area,"Mr. Speaker, I, too, join in the theme of the petitions on saving the ELA, Canada's freshwater research station.
I present this petition from a number of Canadians who are very concerned about this issue.",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4539234,ca.proc.d.2012-10-16.14690.23,2012-10-16,21582cac-ecab-43f1-a06d-d00be71b0832,8582,"Mr. Jonathan Genest-Jourdain (Manicouagan, NDP)",,Routine Proceedings,Petitions,Experimental Lakes Area,"Mr. Speaker, I am pleased to present a petition on the need to continue the Experimental Lakes Area program. The petition, signed by Albertans, is a testament to the spiritual and cultural connection that Canadians have to our country's drinking water supply.",New Democratic Party,Manicouagan,Jonathan Genest-Jourdain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21582cac-ecab-43f1-a06d-d00be71b0832&Language=E&Section=ALL
4539235,ca.proc.d.2012-10-16.14690.24,2012-10-16,8e00cb1e-2b6e-4836-8664-f50de4a195c2,9199,"Mr. Jasbir Sandhu (Surrey North, NDP)",,Routine Proceedings,Petitions,Experimental Lakes Area,"Mr. Speaker, I, too, join my colleagues in presenting a petition this morning signed by many people across this country.
The petitioners would like to draw the attention of this House to the Experimental Lakes Area research station which is a unique facility that provides research and education in regard to freshwater.
The petitioners call upon the government to recognize the importance of the ELA to the Government of Canada's mandate to study, preserve and protect aquatic ecosystems, and also to reverse the decision to close the ELA research station.",New Democratic Party,Surrey North,Jasbir Sandhu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e00cb1e-2b6e-4836-8664-f50de4a195c2&Language=E&Section=ALL
4539236,ca.proc.d.2012-10-16.14690.25,2012-10-16,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Routine Proceedings,Petitions,Experimental Lakes Area,"Mr. Speaker, today I would like to present a petition on behalf of many Canadians who oppose closing the Experimental Lakes Area research station. I am passionate about this because, as my colleagues probably know, I am presently fighting cuts to science at the Maurice Lamontagne Institute. I am pleased to support Canadians by presenting this motion, which opposes the closing of this research station.",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4539237,ca.proc.d.2012-10-16.14690.26,2012-10-16,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,8474,"Ms. Anne Minh-Thu Quach (Beauharnois—Salaberry, NDP)",,Routine Proceedings,Petitions,Experimental Lakes Area,"Mr. Speaker, I am also presenting a petition signed by many Albertans who want the government to reverse its decision to close the Experimental Lakes Area research station in the Great Lakes area. Closing this research station will mean that the data collected and published by many government experts will be lost. The expertise will also be lost. I support all these petitioners.",New Democratic Party,Beauharnois--Salaberry,Anne Minh-Thu Quach,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=08f8d23a-fbea-4e7b-ba41-34c9f62dde9e&Language=E&Section=ALL
4539238,ca.proc.d.2012-10-16.14690.27,2012-10-16,d76f3534-c5d6-48cc-812f-00d8be4017ef,8500,"Mr. Sylvain Chicoine (Châteauguay—Saint-Constant, NDP)",,Routine Proceedings,Petitions,Experimental Lakes Area,"Mr. Speaker, I rise today to also present a petition signed by dozens of Canadians who disagree with the government's decision to close the Experimental Lakes Area research station. The petition basically recognizes the excellent freshwater research carried out at this station, which has gained international recognition for its quality work. We are therefore asking the government to reverse its decision to close the Experimental Lakes Area and to maintain funding in order to continue the research and support the excellent work being done there.",New Democratic Party,Châteauguay--Saint-Constant,Sylvain Chicoine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d76f3534-c5d6-48cc-812f-00d8be4017ef&Language=E&Section=ALL
4539239,ca.proc.d.2012-10-16.14690.28,2012-10-16,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4539240,ca.proc.d.2012-10-16.14690.29,2012-10-16,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4539241,ca.proc.d.2012-10-16.14690.30,2012-10-16,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
