basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3902903,ca.proc.d.1992-04-01.1.5.1,1992-04-01,dcd43753-1a68-4543-86e8-846e5ce82054,ca.m.7776,Mr. Gilles Bernier (Beauce):,,STATEMENTS PURSUANT TO S. O. 31,YOUTH PARLIAMENT,,"Mr. Speaker, once again Beauce is setting a record, this time by bringing together the largest number of people for a youth parliament in a non-metropolitan region of Quebec, since such parliaments have been held in our province.
I am very pleased to point out the massive involvement of Beauce youth in political affairs that concern them closely, such as parliamentaiy reform, privileges for native people, euthanasia, reduced defence spending and so on.
It is comforting to note that our young people are smart and seek new knowledge so that they can look at society, make a diagnosis and suggest remedies for the public good.
I would like to congratulate these young people on their interest in political affairs. To the organizers, Sylvie Poulin, Julie Bedard, Marie-Claude Poulin, Helene Roy,
and all the participants, I say the future begins now and they are the future.

",Progressive Conservative,,Gilles Bernier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd43753-1a68-4543-86e8-846e5ce82054&Language=E&Section=ALL
3902904,ca.proc.d.1992-04-01.1.6,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,POTATO INDUSTRY,,,,,,
3902905,ca.proc.d.1992-04-01.1.6.1,1992-04-01,dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181,ca.m.194,Mr. Joe McGuire (Egmont):,,STATEMENTS PURSUANT TO S. O. 31,POTATO INDUSTRY,,"Mr. Speaker, the P.E.I. potato industry is being held hostage by the federal Minister of Agriculture. The minister's refusal to exercise his responsibility to apply federal phyto-sanitary regulations equitably to all provinces has left the potato growers of P.E.I. disillusioned and bitter.
Since the original discovery of PVY-N in P.E.I. the province has been subjected to the most stringent testing program of any potato producing area in the world. We have now proven that we have less PVY-N than any other province; yet other provinces are being allowed to arbitrarily refuse entry of P.E.I. seed.
There is now absolutely no scientific basis for Agriculture Canada or the provinces to prohibit the sale of P.E.I. seed within Canada.
This is a case of outright discrimination against Canada's smallest province. The minister must use the authority of his office to put an end to it. This is the responsibility of the national government.
How can we expect the U.S. to open its market when the minister allows provinces to keep theirs closed without any scientific reason to do so?
Does this mean that from now on provinces are free to erect phyto-sanitary barriers against other products as well? Who is running Canada's Department of Agriculture-the minister, the provinces or the USD A?

",Liberal,,Joseph Blair (Joe) McGuire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181&Language=E&Section=ALL
3902906,ca.proc.d.1992-04-01.1.7,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,,,,,
3902907,ca.proc.d.1992-04-01.1.7.1,1992-04-01,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Garth Tiirner (Halton-Peel):,,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,"There are not many cod in Halton-Peel, Mr. Speaker, but there are a lot of people who support the brave efforts of the east coast fishermen who are trying to save their industry.
I, for one, was proud to see Canadian maple leaf flags floating over the nose and tail of the Grand Banks as a symbol that people in this country are standing up to foreigners who wantonly deplete our fish stocks. Losing the cod stocks would be to Newfoundland what losing the automobile industry would be to southern Ontario.
April 1, 1992

I want my colleagues in the House representing east coast constituents to know, and I want maritimers themselves to know, that they are not alone in this struggle. People in the rest of Canada are with you. Those are our cod stocks as well as yours, just as our forests and our factories belong equally to every Canadian.
Fight on, because you are fighting for all of us.

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3902908,ca.proc.d.1992-04-01.1.8,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CORE AREA INITIATIVE,,,,,,
3902909,ca.proc.d.1992-04-01.1.8.1,1992-04-01,9175bed8-a959-4325-98c1-a2a41dd4a2e4,ca.m.5704,Mr. David Walker (Winnipeg North Centre):,,STATEMENTS PURSUANT TO S. O. 31,CORE AREA INITIATIVE,,"Mr. Speaker, I rise today in a moment of sadness to mark the end of the Core Area Initiative, a 10-year agreement which was very successful in reaching out to some of the most difficult problems in our society.
Yesterday, I joined a group of Winnipegers to mark its end. Instead of standing in front of the Core Area Initiative office as we could have for the last 10 years, we stood in front of a ""For Rent"" sign.
If you think of the objectives of this government, think of all the priorities that it speaks about such as child poverty. The highest rate of child poverty in the country is in Winnipeg in this area. The government has abandoned them.
You think of working families needing day care and child-parent centres. It has abandoned them. You think of single parents looking for assistance and jobs and training. It has abandoned them. You think of families needing housing. It has abandoned the housing repair program.
Every priority of this government was abandoned when it abandoned the Core Area Initiative. It is a tragic loss for Winnipeg. It is a warning for other cities and a national disgrace for this country.

",Liberal,,David Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9175bed8-a959-4325-98c1-a2a41dd4a2e4&Language=E&Section=ALL
3902910,ca.proc.d.1992-04-01.1.9,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,GLENGARRY TRANSPORT,,,,,,
3902911,ca.proc.d.1992-04-01.1.9.1,1992-04-01,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,STATEMENTS PURSUANT TO S. O. 31,GLENGARRY TRANSPORT,,"Mr. Speaker, on May 10, 1991 Glengarry Transport or GTL, the flagship of Glengarry and one of Canada's
largest trucking companies, closed its doors permanently, laying off 1,800 employees.
Needless to say, with the office of GTL being in Alexandria, Ontario, many of its employees are my constituents. Older GTL workers were told by the government that they could qualify for benefits under the Program for Older Workers Adjustment, or POWA once their unemployment benefits ran out.
This business has been closed for 11 months. UI benefits have run out and now POWA benefits have not been approved. Last week I was told by Labour Canada officials that the approval for this application would not occur at least until November of this year, some 18 months after the closure in question.
I call upon the Minister of Labour, and especially on his provincial counterpart in Ontario, to proceed with this application forthwith and to take the necessary steps to give my constituents their benefits.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3902912,ca.proc.d.1992-04-01.1.10,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,AGRICULTURE,,,,,,
3902913,ca.proc.d.1992-04-01.1.10.1,1992-04-01,4cbe688b-a40a-41dc-b16c-9de9a402beb4,ca.m.2095,Mrs. Louise Feltham (Wild Rose):,,STATEMENTS PURSUANT TO S. O. 31,AGRICULTURE,,"Mr. Speaker, the agriculture industry has seen numerous set-backs over the past year at the hands of its support industries. This is again the case as a strike by clerical workers at the Alberta Wheat Pool's Vancouver office continues to cause a shut down of the Alberta Wheat Pool terminal.
This strike must be resolved now, and any potential for future future strikes must be eliminated. The economic prosperity of agriculture and this country must be allowed to succeed.

",Progressive Conservative,,Louise Feltham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cbe688b-a40a-41dc-b16c-9de9a402beb4&Language=E&Section=ALL
3902914,ca.proc.d.1992-04-01.1.11,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,STANTON YELLOWKNIFE HOSPITAL,,,,,,
3902915,ca.proc.d.1992-04-01.1.11.1,1992-04-01,f59e07e5-74a5-491d-a2d5-19f508139da2,ca.m.406,Ms. Dawn Black (New Westminster-Burnaby):,,STATEMENTS PURSUANT TO S. O. 31,STANTON YELLOWKNIFE HOSPITAL,,"Mr. Speaker, the barbaric practice at the Stanton Yellowknife Hospital of performing abortions with no anaesthetic is gaining national attention.
The procedure leaves women writhing in pain, increasing the possibility of error on the part of physicians. Eighty-three women have said that they underwent this torture at the hands of ill-informed doctors. Unfortunately the Northwest Territories has no College of Physicians and Surgeons to discipline the doctors who

are unnecessarily hurting women and punishing them for sexual activity.
I want to assure hospital officials and the Government of the Northwest Territories that hospitals and clinics elsewhere in Canada always use general or local anaesthetic for this procedure. No anaesthetic for this painful procedure is simply bad medical practice and will not be tolerated.

",New Democratic Party,,Dawn Black,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f59e07e5-74a5-491d-a2d5-19f508139da2&Language=E&Section=ALL
3902916,ca.proc.d.1992-04-01.1.12,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CHILD POVERTY,,,,,,
3902917,ca.proc.d.1992-04-01.1.12.1,1992-04-01,9e5c9823-17c6-4115-ac53-20494b2e08ef,ca.m.8858,Mr. Allan Koury (Hochelaga-Maisonneuve):,,STATEMENTS PURSUANT TO S. O. 31,CHILD POVERTY,,"Mr. Speaker, many Canadian families feel the recession and the number of children living in poverty remains unacceptable for the federal government.
The federal government is using the resources at its disposal to reach the most disadvantaged. Besides supporting child care services under the Canada Assistance Plan, the government has introduced a child benefit that will give children much more and that is intended to improve the situation of low income working families. Resources will be increased to address the needs of vulnerable children.

",Progressive Conservative,,Allan Koury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9e5c9823-17c6-4115-ac53-20494b2e08ef&Language=E&Section=ALL
3902918,ca.proc.d.1992-04-01.1.13,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,,,,,
3902919,ca.proc.d.1992-04-01.1.13.1,1992-04-01,a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8,ca.m.9679,Mr. Jim Fulton (Skeena):,,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,"Mr. Speaker, unless action is taken very quickly, there will be a salmon war of dangerous proportions on the west coast this fishing season.
The United States served notice at our embassy in Washington that it will now violate the Canada-U.S. salmon treaty. Last year, it overfished Fraser River bound sockeye by 510,000 and it plans to do it again this year.
This will force B.C. fishermen to target U.S. bound coho and Chinook on the west coast of Vancouver Island. This is at a time when these stocks are already at risk from overfishing by the U.S. As in any war, the original violation will be forgotten in the uproar from California, Oregon and Washington over the harvest of U.S. bound fish by Canada.
This is a basic political issue. The Americans have been allowed to rob our transboundaiy stocks despite the treaty. Now they plan to rob the Fraser. This is best stopped now while there are stocks to save on the west coast of North America and a treaty worth the paper it is written on.

",New Democratic Party,,James Ross Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8&Language=E&Section=ALL
3902920,ca.proc.d.1992-04-01.1.14,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,,,,,
3902921,ca.proc.d.1992-04-01.1.14.1,1992-04-01,0d578e66-4589-4d5c-b3fe-326249fd01e5,ca.m.7089,Hon. William Rompkey (Labrador):,,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,"Mr. Speaker, we all applaud the actions of those fishermen and boats from Newfoundland and Labrador that made a gesture on behalf of Canada yesterday.
The Minister of Fisheries and Oceans said that he would like to take his responsibilities and take control of the nose and tail of the Grand Banks. I ask him now to do that, to take his responsibilities and exercise control over the nose and tail of the Grand Banks.
It is not enough simply to get control of the fish. Once he gets control, I ask him to allocate quotas fairly because the two co-ops on the Labrador coast have been consistently denied a quota of offshore fish, even though those fishermen live close to the resource and depend on it historically.
There must be fairness built in the system for Labrador fishermen.

",Liberal,,Bill Rompkey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d578e66-4589-4d5c-b3fe-326249fd01e5&Language=E&Section=ALL
3902922,ca.proc.d.1992-04-01.1.15,1992-04-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,BOSNIA-HERCEGOVINA,,,,,,
3902923,ca.proc.d.1992-04-01.1.15.1,1992-04-01,4f5b126e-a583-48a4-a428-24b59e6a0b6a,ca.m.2617,Mr. Alex Kindy (Calgary Northeast):,,STATEMENTS PURSUANT TO S. O. 31,BOSNIA-HERCEGOVINA,,"Mr. Speaker, the situation in Bosnia-Hercegovina is deteriorating. The Serbian-Cetniks are intimidating the ethnic minorities, particularly Ukrainians around the Pmjavor region.
Father P. Ovad from the Ukrainian Catholic Church in Bosnia-Hercegovina indicates that thousands of the minorities have had to leave their properties at gunpoint and are being subjected to physical violence including rapes, beatings, mutilations, assassinations and forced labour.
These human rights violations are being done under the auspices of the Serbian government in Belgrade and the Yugoslav army, the purpose of which is to resettle these territories with Serbians and to achieve a greater Serbia.
April 1, 1992

",Progressive Conservative,,Alex Kindy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f5b126e-a583-48a4-a428-24b59e6a0b6a&Language=E&Section=ALL
3902924,ca.proc.d.1992-04-01.2,1992-04-01,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3902925,ca.proc.d.1992-04-01.2.1,1992-04-01,,,,subtopic,ORAL QUESTION PERIOD,THE CONSTITUTION,,,,,,
3902926,ca.proc.d.1992-04-01.2.1.1,1992-04-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, my question is directed to the Prime Minister.
We are delighted the government has finally agreed it is essential to consult Canadians on the Constitution and realize that the Constitution does not belong to politicians or to bureaucrats but to the people of this country.
I want to ask the Prime Minister whether he will confirm in the House that the Minister of National Health and Welfare was speaking on behalf of the government this morning when he announced there would soon be a referendum bill before the House.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3902927,ca.proc.d.1992-04-01.2.1.2,1992-04-01,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE CONSTITUTION,,"I did not
hear the minister's statement this morning, Mr. Speaker, but the government's position is the one I expressed when I said the following:

""That is what the right hon. member for Yellowhead and I and the rest are working so hard on. We hope and we expect that we will succeed in that initiative"". That is the initiative that involves the provinces. ""Should we not be able to, then I would want to examine with the leaders of the House other alternatives. At the appropriate time, that could be a number of things"".
We are pursuing the activity with the provinces and hope to succeed, but should that not be successful. I will of course consult at an appropriate time with the leaders of the House and we will take appropriate action on behalf of Canada.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3902928,ca.proc.d.1992-04-01.2.1.3,1992-04-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, I would like to ask a supplementary question of the Prime Minister.
Would it not be more appropriate at this time to make it a policy of the government that it will consult the people of Canada rather than the possibility of a referendum as a club over the head of the premiers?
If we recognize that the Constitution belongs to the people of Canada, why not come clean with the people
Oral Questions
of Canada and say that at last they will decide what kind of constitution we will have in Canada and every Canadian will have something to say about it?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3902929,ca.proc.d.1992-04-01.2.1.4,1992-04-01,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Right Hon. Joe Clark (President of the Privy Council and Minister responsible for Constitutional Affairs):,Minister responsible for Constitutional Affairs; President of the Privy Council,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, the government has been on the record since the throne speech with regard to consultation with the public. We intend to honour that undertaking. We will be indicating at the appropriate time how that will be done.
If I may, I want to correct what may be a misunderstanding that the Leader of the Opposition has about the agreement that was reached between myself on behalf of the federal government and the provinces and territories when we met on March 12. We are all committed to a best efforts attempt to get an agreement among the governments as to the constitutional position that we should take forward and that can resolve the several urgent issues facing Canada.
It is understood by the premiers and by the territories that if that process does not work, there will then be a requirement for the federal government to take its own action. That is understood by the premiers, understood by the territories, and no one believes that there is any threat hanging over the head of provincial or territorial governments. That is not the way we operate.

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
3902930,ca.proc.d.1992-04-01.2.1.5,1992-04-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, I would like to direct a question on the same subject to the Minister responsible for Constitutional Affairs.
Last night, while I was watching television, I was glad to see-for the second time-a commercial sponsored and paid for by the government with taxpayers' money, which said that the Beaudoin-Dobbie report was a very good report. I thought that was very interesting, but how can the minister explain to Quebecers that the government is using taxpayers' money to promote the Beaudoin-Dobbie report when the day before yesterday the minister of defence said that the report was unacceptable?

April 1, 1992
Oral Questions

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3902931,ca.proc.d.1992-04-01.2.1.6,1992-04-01,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, I think the Leader of the Opposition guessed wrong again.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3902932,ca.proc.d.1992-04-01.2.1.7,1992-04-01,intervention,,,,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Oh, oh.

",,,Some hon. members:,
3902933,ca.proc.d.1992-04-01.2.1.8,1992-04-01,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Mr. Mulroney:,Prime Minister,ORAL QUESTION PERIOD,THE CONSTITUTION,,"He did. If I am not mistaken, the commercial does not say the Beaudoin-Dobbie report is a good report. The text of the commercial explains the contents of the report for the benefit of Canadians and Quebecers, so that Canadians and Quebecers will be able to make up their minds.
The House leader mentioned that I said the Beaudoin-Dobbie report was excellent. I did, but that is not what the Leader of the Opposition just said.

The House leader of the Liberal Party is suggesting that we are misstating the case. I suggest that the Leader of the Opposition has inadvertently misstated the fact that there is no such publicity being put forward. What is being put forward is explanatory publicity so Canadians can make up their minds about Beaudoin-Dobbie.
My mind is made up. I think the Beaudoin-Dobbie report is very good for Canada. I think that Canada itself does not need Beaudoin-Dobbie. I think it stands on its own. But I am ready to improve it with Beaudoin-Dobbie and anything else.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3902934,ca.proc.d.1992-04-01.2.1.9,1992-04-01,8eed4f27-aee9-4796-b78e-b81a57c98ee8,ca.m.7971,Hon. Andre Ouellet (Papineau -Saint-Michel):,,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, my question is directed to the Prime Minister. He seems to be having trouble justifying the extremely cavalier attitude taken by his minister of defence. I do not think there is any doubt in anyone's mind in Quebec that the Prime Minister and his minister of defence do not see eye to eye on this very important matter concerning the constitutional proposals being offered to Quebec.
Government sponsored advertising to announce the highlights of the Beaudoin-Dobbie report is what we in the opposition consider a very positive gesture. But we do not understand-and that was the question-why the Prime Minister continues to tolerate in his cabinet a minister who has dissociated himself completely from the government's position in this respect.

",Liberal,,André Ouellet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8eed4f27-aee9-4796-b78e-b81a57c98ee8&Language=E&Section=ALL
3902935,ca.proc.d.1992-04-01.2.1.10,1992-04-01,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, the Beaudoin-Dobbie report is not a government report. It is not government policy, although as a member of this House, I personally approve of the report. It is a report by a parliamentary committee that will be examined by the government-in fact, by governments. At the appropriate time, the government will present a plan that will be actively supported by all ministers, starting with the Minister of National Defence.
The hon. member for Papineau-Saint-Michel is astonished to see differences of opinion on constitutional matters, between me and the Minister of National Defence, for instance. Was he equally astonished when he was a great supporter of Meech Lake and the Leader of the Opposition was a fierce opponent of the accord?

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3902936,ca.proc.d.1992-04-01.2.1.11,1992-04-01,8eed4f27-aee9-4796-b78e-b81a57c98ee8,ca.m.7971,Hon. Andre Ouellet (Papineau-Saint-Michel):,,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, I think the Prime Minister makes a major mistake here. I want him to tell us why he is so desperate to play politics with the future of this country.
The credibility of the government is so low that in order to clinch a constitutional deal that will be acceptable all across Canada, he and his party need the support of the Liberal Party of Canada and the New Democratic Party of Canada. He should stop playing politics the way he is playing them.
I want to ask the Minister responsible for Constitutional Affairs a very simple question. Canadian Press quoted the minister of health as saying this morning: ""It is logical that a referendum is one of those options of the government, so you have to look at a bill on a referendum in June"".
I want to know from the minister if the legislation is ready and whether or not this legislation should be tabled in this House as urgently as possible. Certainly, if the legislation is ready and since our party has been advocating it for a long time, we would be most co-operative to pass the legislation immediately. Why does the government not come forward immediately with such legislation?

",Liberal,,André Ouellet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8eed4f27-aee9-4796-b78e-b81a57c98ee8&Language=E&Section=ALL
