basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3904320,ca.proc.d.1992-04-08.1.5,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,"SIGNS OF HOPE, SEA TO SEA",,,,,,
3904321,ca.proc.d.1992-04-08.1.5.1,1992-04-08,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound -Muskoka):,,STATEMENTS PURSUANT TO S. O. 31,"SIGNS OF HOPE, SEA TO SEA",,"Mr. Speaker, I believe my constituents of Parry Sound- Muskoka are among the most environmentally responsible in Canada.
The prospect of a clean and safe environmental future rests with Canada's youth. Accordingly, elementary and secondary school students in my riding will be making a major contribution to Earth Day on April 22, 1992.
David Whiteside, a teacher at Muskoka Lake Secondary School, is the motivating force behind a student recording of an original song entitled Signs of Hope, Sea to Sea.
Over 14,000 cassette tapes have been mailed to every school in Canada so students from coast to coast can join together in a national chorus of environmentalism.
I encourage all members of the House to promote the playing of this song in the schools and on the radio stations in their own constituencies on Earth Day.
I know my fellow members join me in offering hearty congratulations to the dedicated students and teachers of Muskoka on their worthy endeavour.
I would like to thank the Minister of the Environment for a generous contribution of $8,000 to this project.
April 8, 1992

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3904322,ca.proc.d.1992-04-08.1.6,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,OVERFISHING,,,,,,
3904323,ca.proc.d.1992-04-08.1.6.1,1992-04-08,a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8,ca.m.9679,Mr. Jim Fulton (Skeena):,,STATEMENTS PURSUANT TO S. O. 31,OVERFISHING,,"Mr. Speaker, diplomatic efforts to halt the overfishing on the nose and tail of the Grand Banks have failed. The European Community, in particular Portugal and Spain, are treating the fishery as a resource to be mined. Sadly, like the buffalo and the passenger pigeon, this slaughter of dwindling stocks is a crime against the environment.
The time has come for Canada to declare the establishment of a custodial management zone over the marine resources that straddle and extend beyond the 200-mile zone. It must be made absolutely clear to the world community that this declaration is for conservation purposes.
World opinion will treat harshly any nation that allows its fleet to poach within the boundaries of this new conservation zone.
I say shame on those who fearmonger to Canadians that this declaration would create a military confrontation with the fish pirates.
World opinion is overwhelming for the protection of endangered species and stocks and it is our responsibility to protect the dwindling stocks of the Grand Banks from destruction.
It may be diplomatically polite to wait until the stocks are extinct and the fleet goes elsewhere to fish but that is the politics of failure and stupidity.
The declaration must take effect no later than January 1, 1993.

",New Democratic Party,,James Ross Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8&Language=E&Section=ALL
3904324,ca.proc.d.1992-04-08.1.7,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,AEROSPACE INDUSTRY,,,,,,
3904325,ca.proc.d.1992-04-08.1.7.1,1992-04-08,6025d38f-3695-4037-8221-3f4cb652936b,ca.m.58,Mr. Bill Casey (Cumberland-Colchester):,,STATEMENTS PURSUANT TO S. O. 31,AEROSPACE INDUSTRY,,"Mr. Speaker, the Canadian Space Agency has a mandate to distribute 10 per cent of the government's space contracts to Atlantic Canada.
Atlantic Canada has a growing aerospace industry with many changes and developments in manufacturing, research and development and it is anxious to work with the Space Agency and with the Department of Industry, Science and Technology to achieve this 10 per cent goal.
Recent additions to the Atlantic aerospace industry include world-class CAD/CAM machining facilities, electrical harness plants, and a new fuselage components factory in Amherst.
The department and its officials, as well as the Canadian Space Agency must work with the industry in Atlantic Canada to identify areas where progress can be made toward achieving the regional mandate of the agency of having 10 per cent of the space contracts being done in Atlantic Canada.

",Progressive Conservative,,William D. (Bill) Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
3904326,ca.proc.d.1992-04-08.1.8,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,LOBSTER FISHERY,,,,,,
3904327,ca.proc.d.1992-04-08.1.8.1,1992-04-08,dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181,ca.m.194,Mr. Joe McGuire (Egmont):,,STATEMENTS PURSUANT TO S. O. 31,LOBSTER FISHERY,,"Mr. Speaker, I would like to raise two issues of concern to the province of Prince Edward Island lobster fishing industry.
The first involves lobster carapace size.
The P.E.I. legislative assembly has unanimously endorsed a resolution asking the Department of Fisheries and Oceans to freeze further scheduled carapace size increases and to carry out an impact study of the increases already in effect. These increases have lead to lower catches and decreased incomes for many of our fishermen.
As well, it has been established that there is a substantial world market for smaller lobster. DFO regulations are preventing our fishermen from sharing in this market.
It has also been scientifically established that conservation of the stocks is not a problem and does not require these measures.
Therefore I would urge the minister to react positively to this request and implement the freeze.
The second issue concerns the problem of poaching.
Our legitimate fishermen need to have their industry and themselves protected from poachers. The Department of Fisheries and Oceans at present is simply not doing the job.
If the department does not have the human or financial resources to do its job then it should ask the Department of National Defence for help. We need surveillance on both land and water if we hope to solve this problem.

April 8, 1992
With the season only three weeks away I urge the minister to act immediately.

",Liberal,,Joseph Blair (Joe) McGuire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181&Language=E&Section=ALL
3904328,ca.proc.d.1992-04-08.1.9,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ANTI-TAX MOVEMENTS,,,,,,
3904329,ca.proc.d.1992-04-08.1.9.1,1992-04-08,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,STATEMENTS PURSUANT TO S. O. 31,ANTI-TAX MOVEMENTS,,"Mr. Speaker, anti-tax movements are springing up all over Quebec, and I think we should remind them that what is happening today is the result of yesterday's negligence on the part of those who governed the country at the time. There is also the economic recession which turned out to be more serious than we thought, but we all know the economy goes through certain cycles. Whether we like it or not, we will have to pay our bills, because federal, provincial and municipal politicians cannot forgive debts once they have been incurred. We will have to be more reasonable in our demands for goods and services.
Pressure and protests from anti-tax movements are powerless against past overspending and the resulting debt. However, they can give politicians who are so anxious to give people what they want cause to reflect, advocate more responsible fiscal management and prevent them from making the situation even worse than it is now.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3904330,ca.proc.d.1992-04-08.1.10,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CHILD POVERTY,,,,,,
3904331,ca.proc.d.1992-04-08.1.10.1,1992-04-08,b440f91f-56f0-442a-a749-6ebea334c64e,ca.m.6054,Mrs. Christine Stewart (Northumberland):,,STATEMENTS PURSUANT TO S. O. 31,CHILD POVERTY,,"Mr. Speaker, according to the Vanier Institute of the Family one million Canadian children live below the poverty line. Child poverty is essentially family poverty.
The challenge is to respond appropriately to one very basic fact, poor children are the sons and daughters of poor parents.
The Canadian government must recognize the vast resources held in the outstretched hands and minds of our children and acknowledge the poverty of children and their families both in this country and around the world.
All children of all nations must be given the opportunity to develop to their full potential. Children are our nation's and the world's nations most important resource.
Governments of the developing world are devoting half of their expenditures to debt servicing and military spending. This unproductivity must end.
The Government of Canada must move toward a reallocation of resources for the development of our children and our future. Canada must link its Third World aid policies to the advancement of human rights and in recognition of the untapped resources held in the minds of their children, provide direct poverty alleviation in our aid program.

",Liberal,,Christine Susan Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b440f91f-56f0-442a-a749-6ebea334c64e&Language=E&Section=ALL
3904332,ca.proc.d.1992-04-08.1.11,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,OZONE DEPLETION,,,,,,
3904333,ca.proc.d.1992-04-08.1.11.1,1992-04-08,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,Ms. Lynn Hunter (Saanich-Gulf Islands):,,STATEMENTS PURSUANT TO S. O. 31,OZONE DEPLETION,,"Mr. Speaker, mounting medical evidence confirms that ozone depletion is a threat to the continuation of life on earth. Yet the call to action on ozone depletion made by the environment committee in our report nearly two years ago received little attention. Belatedly the alarm bells are now ringing.
Canada's location in the northern hemisphere means we experience disproportionate effects of ozone depletion. The incidence of skin cancer, immune disorders and eye damage are rising at unprecedented rates.
We are not powerless against these threats. We will all have to learn to protect ourselves from ultraviolet radiation. This protection is particularly urgent for our children.
Government must bring in stiff, mandatory and uniform regulations against ozone depleting chemicals. We must also give urgent priority for technology to recapture, recycle and ultimately destroy these chemicals. In addition, we should have mandatory standards for sunscreens and protective sunglasses.
Finally, we must highlight the urgency of this issue at the upcoming earth summit in Brazil and at the renegotiations of the Montreal protocol.



April 8, 1992

",New Democratic Party,,Lynn Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3904334,ca.proc.d.1992-04-08.1.11.2,1992-04-08,19484d4b-ea72-419e-8a5f-7077c4906de5,ca.m.1156,Hon. Alan Redway (Don Valley East):,,STATEMENTS PURSUANT TO S. O. 31,OZONE DEPLETION,,"Mr. Speaker, in 1974 Turkish troops landed on Cyprus. Today, 18 years later, despite 24 United Nations resolutions calling upon Turkey to withdraw its troops, they continue to occupy almost one-half of that independent nation. For the past 27 years, Canada has been participating in a United Nations-Cyprus peacekeeping force. Five hundred and seventy-six Canadians make up one-quarter of the UN contingent at an ongoing annual cost to Canadian taxpayers of some $14 million.
Since 1964, 15 Canadians have lost their lives in peacekeeping duty on Cyprus. Recently, both the Secretary General of the United Nations and the President of the United States have attempted to negotiate a peaceful and a just settlement for Cyprus. Canada must also be actively involved in this effort.
This Friday, the United States Ambassador to Cyprus, Nelson Ledsky, will be in Ottawa for consultations on the issue. It is in Canada's best interest as well as in Cyprus' best interest that a just solution be found to this problem just as quickly as possible.

",Progressive Conservative,,Alan Redway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19484d4b-ea72-419e-8a5f-7077c4906de5&Language=E&Section=ALL
3904335,ca.proc.d.1992-04-08.1.12,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,NATIONAL CITIZENSHIP WEEK,,,,,,
3904336,ca.proc.d.1992-04-08.1.12.1,1992-04-08,83591801-6301-4a0c-84d0-c63366693159,ca.m.9976,Ms. Nicole Roy-Arcelin (Ahuntsic):,Parliamentary Secretary to the Minister of Communications,STATEMENTS PURSUANT TO S. O. 31,NATIONAL CITIZENSHIP WEEK,,"Mr. Speaker, today we highlight the launching of National Citizenship Week, which will be held from April 12 to 18 this year. To mark this special day, hundreds of young people will participate this afternoon in a ceremony reaffirming their citizenship.
They will thus express their pride in being Canadian and their deep faith in the future of our country. Later in the day, at a special ceremony on Parliament Hill, 25 people and organizations from across Canada will receive certificates of civic merit in recognition of their outstanding contributions to Canadian society.
I call on all members of this House to join me in paying tribute to these committed citizens who care about promoting freedom, equality and respect for diversity in
the community. Together we will build a country to match our aspirations.

",Progressive Conservative,,Nicole Roy-Arcelin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=83591801-6301-4a0c-84d0-c63366693159&Language=E&Section=ALL
3904337,ca.proc.d.1992-04-08.1.13,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,EMBASSY OF IRAN,,,,,,
3904338,ca.proc.d.1992-04-08.1.13.1,1992-04-08,c14a576f-4677-40aa-9055-2e18a6132949,ca.m.107,Mr. Doug Fee (Red Deer):,,STATEMENTS PURSUANT TO S. O. 31,EMBASSY OF IRAN,,"Mr. Speaker, all responsible Canadians were incensed by the weekend attack on the Iranian embassy in Ottawa. This type of violence is not acceptable in this country. I would call on the legal authorities and the government to let those involved and any who are considering such actions know that Canada will not tolerate other nations' conflicts and violence on our soil.
Canadian citizenship is a privilege that is sought by thousands of people around the world. Last year alone we opened our borders to over 200,000. We need immigrants and a great majority of them have made positive contributions to this country, but we should not extend rights to those who refuse to accept the responsibility of abiding by our laws. We do not need thugs and hoodlums and we must not allow violence and strife from other nations to be transplanted here.

",Progressive Conservative,,Douglas Fee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c14a576f-4677-40aa-9055-2e18a6132949&Language=E&Section=ALL
3904339,ca.proc.d.1992-04-08.1.14,1992-04-08,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,MUNICIPAL INFRASTRUCTURE,,,,,,
3904340,ca.proc.d.1992-04-08.1.14.1,1992-04-08,9215f31c-20f9-48ea-b0c0-7ecd25041e42,ca.m.8812,Mr. Steve Butland (Sault Ste. Marie):,,STATEMENTS PURSUANT TO S. O. 31,MUNICIPAL INFRASTRUCTURE,,"Mr. Speaker, there is a sense of urgency in this country. People are calling for some economic stimulus, some concrete job creation that will literally help put this country back on solid footing.
The one, and I emphasize only one, program that everyone does agree upon is the need to renew our infrastructure. Our bridges, roads, tunnels and sewer systems will not be able to support our new found prosperity after this government is turfed out of office. Who supports the Federation of Canadian Municipalities? There are 600 cities and towns across Canada that support it. The Canadian Federation of Independent Business supports it. The Canadian Labour Congress supports it. Two bank presidents support it, most provincial premiers support it, the Canadian Construction Association supports it, the Coalition to Renew Canada's Infrastructure supports it. Who is in the Coalition?

April 8, 1992
Oral Questions
There is Sears, Labatt's, Greyhound, Canadian Airlines, 3M Canada, Xerox Canada, Reinforcing Steel, institutes. They all support it. The New Democratic Party supports it. The only party that does not endorse the idea right now, a move that could put 63,000 people back to work, is the Government of Canada.

",New Democratic Party,,Steve Butland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9215f31c-20f9-48ea-b0c0-7ecd25041e42&Language=E&Section=ALL
3904341,ca.proc.d.1992-04-08.2,1992-04-08,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3904342,ca.proc.d.1992-04-08.2.1,1992-04-08,,,,subtopic,ORAL QUESTION PERIOD,THE ECONOMY,,,,,,
3904343,ca.proc.d.1992-04-08.2.1.1,1992-04-08,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I would like to direct my question to the Minister of Finance.
The Minister of Finance said many times that the economic recovery in Canada was based on exporting more of our products to western countries. Today, the International Monetary Fund lowered its forecasts of economic growth in the western world and at the same time, the OECD announced that it would reduce its predictions and release the exact figure on May 15.
I would like to know from the Minister of Finance whether he intends to stand in this House and, in light of these unfortunate developments, tell us that his predictions will be changed, and when he will do so.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3904344,ca.proc.d.1992-04-08.2.1.2,1992-04-08,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the forecasts that were taken by the IMF and the OECD and released during the month of October were based upon a certain set of assumptions. The revised forecasts which are currently being undertaken will be released some time toward the end of this month, in readiness for the IMF G-7 meeting which will take place in Washington later this month.
The government looked at the trends in Canada's economic performance and we revised our figures downward from those which the OECD and the IMF had projected in October. If there is a decline in their projected figures, and there is some preliminary information to that effect, I can assure the hon. member that we have taken those considerations into account in incorporating the budget.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3904345,ca.proc.d.1992-04-08.2.1.3,1992-04-08,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, in light of this development and the fact that
everybody recognizes that the economy is still in a slump, that there is very little hope of getting out of this slump quickly, at the end of January the Liberal caucus presented a plan that was again supported yesterday by the representatives of the mayors of the largest cities of Canada to have a shared cost infrastucture program that will be paid for one third by the municipalities, one third by the provincial governments and one third by the federal government.
They came again yesterday and asked for this program to be started right away because they are ready. The programs are waiting and they will be able to put thousands of people to work within days. Why is the minister not telling them today that because of the slow growth, no growth, or the recession, that this program will be put into effect right away?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3904346,ca.proc.d.1992-04-08.2.1.4,1992-04-08,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the hon. Leader of the Opposition talked about the economy being in a slump. He related it to the economic slump that the whole industrialized world finds itself in, and that is a fact of life. I am pleased that the hon. member has finally taken that into consideration and recognizes that that reality exists. It is not a situation that is totally confined to Canada. It exists throughout the industrialized world.
With respect to the question regarding infrastructure, I responded to that in the House yesterday. The hon. Leader of the Opposition knows that during the course of the first ministers meeting we did in fact talk about infrastructure. We talked about the willingness on the part of the federal government to explore ways and means of improving the national highway system and looking at ways and means to expedite the fixed link and airport development initiatives. I think those are the kinds of things that are very important.
The hon. member should also know that yesterday the Minister of National Defence and other ministers announced a very important initiative sponsored by the Department of National Defence. It will provide for new helicopters and combat vehicles in London and Montreal, totalling some $1.8 billion, which will not only sustain employment but also create new jobs.
That is the kind of productive activity I think the hon. member is looking for.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3904347,ca.proc.d.1992-04-08.2.1.5,1992-04-08,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I said earlier that I recognized there is a problem around the world. I say to the minister that when we are in a situation like that, it is the time for the government to act.
April 8, 1992

Here we have a proposition by the municipalities. They are all having some financial problems, but they are willing to put one third of the costs on the table. It would cost the federal government only one third. Of that it will recoup almost all of the money because of the growth it will cause in Canada and the reduction in payments to welfare and unemployment insurance recipients. Why is the minister being stubborn? Why does he not want to act as the municipalities are asking him to do right now?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3904348,ca.proc.d.1992-04-08.2.1.6,1992-04-08,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"The Leader of the Opposition not only wants to drive up the deficit of the federal government, he wants to drive up the deficits of provincial and municipal governments.
I think that is irresponsible. It is one thing to recognize the need to help the economy, but it is another thing to simply willy-nilly tax more or drive up the deficit. I ask the hon. member to consider the words of Mr. Tom McCormack in The Toronto Star which were published last Sunday. I know the hon. Leader of the Opposition reads The Toronto Star religiously. Mr. Tom McCormack said this: ""This country which already enjoys the second highest standard of living in the world is on the threshold of an unprecedented expansion, but this golden age of prosperity could be jeopardized by Canadians and their pessimistic national mood"".
I ask the hon. member, knowing that he recognizes there is an attitudinal problem as well as an economic problem, to join Mr. McCormack and join the throngs of people that-

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3904349,ca.proc.d.1992-04-08.2.1.7,1992-04-08,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ORAL QUESTION PERIOD,THE ECONOMY,,"The hon. member for Dartmouth.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
