basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3905325,ca.proc.d.1992-04-28.1.2.7.1,1992-04-28,4f39de20-4cdf-4e88-8f70-e578854ca628,ca.m.2993,Mr. David Kilgour (Edmonton Southeast):,,ROUTINE PROCEEDINGS,PETITIONS,NUCLEAR ENERGY,"Mr. Speaker, I have three petitions which are all the same. I suppose there are more than a hundred people mostly from the Concert, Alberta area and give a number of their objections to nuclear power, environmental concerns, the moratorium on nuclear development, the funding for Atomic Energy of Canada.
They want a level playing field for all forms of energy and they call on Parliament to take such actions as required to fulfil their request for renewable alternative energy sources and cleaner fossil fuel plants and the phase-out of nuclear.

",Liberal,,David Kilgour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f39de20-4cdf-4e88-8f70-e578854ca628&Language=E&Section=ALL
3905326,ca.proc.d.1992-04-28.1.3,1992-04-28,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3905327,ca.proc.d.1992-04-28.1.3.1.1,1992-04-28,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
3905328,ca.proc.d.1992-04-28.1.3.2,1992-04-28,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, the following questions will be answered today: Nos. 245 and 246.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3905329,ca.proc.d.1992-04-28.1.3.3,1992-04-28,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"With respect to the issuance of special government cheques for the 125th birthday celebrations of Canada (a) how many old cheques were shredded (b) what was the cost incurred by printing and storing the cheques prior to being shredded and (c) what was the cost of shredding these cheques?

",Liberal,,Mrs. Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
3905330,ca.proc.d.1992-04-28.1.3.4,1992-04-28,e51e2835-38c7-4d97-bdec-33d23d1da4bd,ca.m.6200,Hon. Paul Wyatt Dick (Minister of Supply and Services):,Minister of Supply and Services,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"No government cheques are being destroyed as a result of the 125th birthday celebrations. The government cheque has been redesigned for the 1990s to ensure its continued integrity and security. During 1992 Government of Canada cheques will carry a Canada 125 logo at no additional cost.

",Progressive Conservative,,Paul Wyatt Dick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e51e2835-38c7-4d97-bdec-33d23d1da4bd&Language=E&Section=ALL
3905331,ca.proc.d.1992-04-28.1.3.5,1992-04-28,ed774e94-e674-4013-82e8-6584672e4e5f,ca.m.7863,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Has the government shredded any unused cheques since January 1,1992 and, if so, (a) how many (b) what is the cost of this shredding to date and what are future estimated costs (c) why was this shredding undertaken (d) what is the total cost of replacing the cheques (e) can the shredding be attributed to Canada 125 Corporation?

",New Democratic Party,,Mr. Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed774e94-e674-4013-82e8-6584672e4e5f&Language=E&Section=ALL
3905332,ca.proc.d.1992-04-28.1.3.6,1992-04-28,e51e2835-38c7-4d97-bdec-33d23d1da4bd,ca.m.6200,Hon. Paul Wyatt Dick (Minister of Supply and Services):,Minister of Supply and Services,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Yes. (a) 27 million cheques related to a faster than forecasted direct deposit program which replaces cheques by electronic payments and will save the government approximately $9 million in direct costs annually, 13 million cheques related to a contingency program to ensure eligible Canadians received their October 1991 GST credit cheque, 6 million cheques related to reduced requirements for the 1991 Revenue Canada tax refund program, and 33 million cheques due to the introduction of the new cheque design on a one-time basis; (b) the total cost is approximately $15,000; (c) refer to (a); (d) the unused cheques will not be replaced; they are redundant; (e) no.

",Progressive Conservative,,Paul Wyatt Dick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e51e2835-38c7-4d97-bdec-33d23d1da4bd&Language=E&Section=ALL
3905333,ca.proc.d.1992-04-28.1.3.7,1992-04-28,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The questions as enumerated by the parliamentary secretary have been answered.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905334,ca.proc.d.1992-04-28.1.3.8,1992-04-28,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"I ask, Mr. Speaker, that the remaining questions be allowed to stand.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3905335,ca.proc.d.1992-04-28.1.3.9,1992-04-28,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall the remaining questions stand?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905336,ca.proc.d.1992-04-28.1.3.10,1992-04-28,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3905337,ca.proc.d.1992-04-28.2,1992-04-28,,,,topic,GOVERNMENT ORDERS,,,,,,,
3905338,ca.proc.d.1992-04-28.2.1,1992-04-28,,,,subtopic,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,,,,,,
3905339,ca.proc.d.1992-04-28.2.1.1.1.1,1992-04-28,,,,stagedirection,,,,"The House proceeded to the consideration of Bill C-54, an act to amend the Farm Products Marketing Agencies Act and other acts in consequence thereof, as reported (with amendments) from the Standing Committee on Agriculture.
April 28, 1992",,,,
3905340,ca.proc.d.1992-04-28.2.1.1.2,1992-04-28,95e49ee1-c931-44fd-b712-94073bd55ce5,ca.m.8116,Mr. Vic Althouse (Mackenzie):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I wish to draw to your attention what I believe to be irregularities in Bill C-54 which may require your intervention.
The government and the Official Opposition have been notified of my intention to raise a point of order on this bill, as has indeed your office.
The Standing Committee on Agriculture made six amendments to the bill and presented its report to the House on April 6, 1992.
Three of these amendments added new clauses to the bill each of which was ruled to be out of order. In two cases the chair ruled that the amendments sought to change the parent act and in the third he ruled that the clause went beyond the scope of the bill as passed in second reading.
The chair's rulings were overturned by a vote of the committee unanimously in the first two cases, but with dissent in the third.
My specific concern is with the third amendment which extends the application of the bill to farm products regulated under the Canadian Wheat Board Act. When this amendment was proposed in committee, the chair made the following ruling:
I've received advice similar to that which I've gotten on previous motions, that this is indeed out of order. It apparently introduces a new concept and assigns the responsibilities to the Governor in Council that go beyond the scope of the bill and beyond the scope of the clause to which it is amended.
The chair expressed some reservations about his own ruling but I think there can be no question that this amendment clearly goes beyond the scope of the bill that was referred to committee by this House.
Mr. Speaker, your intervention is required in this instance to preserve the careful and historic balance between the powers of the House and of committee and powers between government and opposition.
There are two courses of action available. The first would be to rule the committee's report irreceivable and have the committee submit a new report which is in order. While in many cases this might be the preferable option, I do not think that this course of action is necessary at this time.
Instead, I would respectfully request that, as Beau-chesne recommends in paragraph 715 of the 6th edition, you order that the offending amendments made in
Government Orders
committee be stripped from the bill before we proceed further with it.

",New Democratic Party,,Victor Fredrich (Vic) Althouse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95e49ee1-c931-44fd-b712-94073bd55ce5&Language=E&Section=ALL
3905341,ca.proc.d.1992-04-28.2.1.1.3,1992-04-28,04c88469-fd47-40e9-b8ad-fbb8a173dcb9,ca.m.2678,Mr. Maurice Foster (Algoma):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I just want to comment because there are a number of points with regard to Bill C-54 where the government's approach seems to be to vote down every opposition amendment that comes forward even when the bill seems to be reducing the powers or placing in jeopardy the powers of established agencies like the Canadian Chicken Marketing Agency where an important amendment was proposed in a section in the bill.
At the same time, while they are putting in jeopardy some of those established agencies which are operating now in the country under a proclamation issued by the Governor in Council, they are bringing in amendments which are out of order, according to the chair of the Standing Committee on Agriculture. These things need to be taken into account. The motion before the House standing in my name, the first one on the Order Paper today, is very important, yet the government seems intransigent in that regard.
The three amendments which were put and which were ruled out of order by the chair include a new clause 9 on page 8 of the bill and a new clause 10 on page 8 of the bill. That one deals with the Canadian Wheat Board Act, as the member for Mackenzie has indicated.
Another difficulty with the bill is that the government has chosen not to reprint the bill so anybody in the House who did not attend the committee meetings would have great difficulty in determining exactly what is in the bill because the amendments which have been put and accepted, whether they were in order or out of order, are not in the reprinted bill. I think there needs to be some review of the decisions by the Chair, as the member for Mackenzie suggested in his intervention.
I would certainly hope when we get to the substance of the bill the government would consider my proposal with regard to Motion No. 1 standing in my name, and would by unanimous consent agree to having it re-put here at the House. I will put that proposal at a later date.

",Liberal,,Maurice Brydon Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04c88469-fd47-40e9-b8ad-fbb8a173dcb9&Language=E&Section=ALL
3905342,ca.proc.d.1992-04-28.2.1.1.4,1992-04-28,eb52abbf-5922-4a9c-90a7-00d795460331,ca.m.3339,Mr. Ken Monteith (Elgin-Norfolk):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I would just like to make a couple of comments on Bill C-54, enabling legislation for check-offs for commodity groups across Canada, a bill that was requested by the commodity groups which appeared before the Standing Committee on Agriculture.

April 28, 1992
Government Orders
The hon. member mentioned the inclusion of an amendment dealing with the Canadian Wheat Board. We have a letter from the Canadian Wheat Board indicating it is in favour of Bill C-54 as proposed by the committee and as reported to the House. I would table that letter as evidence of their support for the bill.
We have made all attempts to keep Bill C-54 general so that it does not in any way interfere with the legislation that enables marketing boards and the Canadian Wheat Board to carry out their duties on behalf of producers. Even though we in the committee overruled the chairman on the inclusion of that one particular amendment, we felt it was required for Canadian wheat producers to have check-offs so they may along with other groups across Canada have funds to promote their products. That is the intent of the whole bill. It is enabling legislation. We have tried to keep it general and simple so it will not interfere with other aspects of the marketing agencies in Canada.

",Progressive Conservative,,Ken Monteith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb52abbf-5922-4a9c-90a7-00d795460331&Language=E&Section=ALL
3905343,ca.proc.d.1992-04-28.2.1.1.5,1992-04-28,9dff52ae-fc90-431a-85e8-8a2092e90e73,ca.m.4743,Mr. Lyle Vanclief (Prince Edward-Hastings):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I too would like to make a couple of comments. I look forward like some of the speakers before me to your comments on the handling of Bill C-54 as it was handled at the committee. I have not been here as long as many members in the House. It was my understanding when a bill came to the committee it was to be dealt with as that bill and we could not go back to the parent piece of legislation and change that at committee. There were some amendments put by the government at committee stage which did do that and I look forward to your comments.
As a colleague has said, the bill has not been printed. I personally do not think that is fair. Maybe that is not a very good choice of words but there are many people who really were not able to be at committee and followed as closely as they could. They look forward to seeing how the bill is printed when it comes back to the House at report stage. We just do not have that today. I repeat again that I look forward to how that should be dealt with as far as Bill C-54 is concerned.

",Liberal,,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
3905344,ca.proc.d.1992-04-28.2.1.1.6,1992-04-28,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"This matter was raised a few minutes ago by the hon. member for Mackenzie, commented upon by the hon. member for Algoma, and I heard a colleague, the hon. member for Elgin, and of course the hon. member for Prince Edward Hastings. I think the first thing I should make clear to the House is that whatever has been done was done by the committee, not by the government. I think it is important to keep that in mind.
I have had notice of this, and I am very grateful to hon. members for ensuring that I have been given some indication of what the concerns are. I will try very hard to return to the House after three o'clock with a ruling.
I want to say to all of the members who have spoken in the last few minutes that I thank each one of them for their intervention and contribution.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905345,ca.proc.d.1992-04-28.2.1.1.7,1992-04-28,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, in light of the fact that you will need some time to consider the arguments and make your ruling, I think you would find that we are prepared to move to Bill C-33 at this time to allow you the time to make your ruling.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3905346,ca.proc.d.1992-04-28.2.1.1.8,1992-04-28,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"I want to thank the hon. parliamentary secretary who also has been very helpful in this matter.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905347,ca.proc.d.1992-04-28.2.2,1992-04-28,,,,subtopic,GOVERNMENT ORDERS,COASTING TRADE ACT,,,,,,
3905348,ca.proc.d.1992-04-28.2.2.1.1.1,1992-04-28,,,,stagedirection,,,,"The House proceeded to the consideration of Bill C-33, an act respecting the use of foreign ships and non-duty paid ships in the coasting trade, as reported (with amendments) from the Standing Committee on Transport.",,,,
3905349,ca.proc.d.1992-04-28.2.2.1.2,1992-04-28,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Angus:,Whip of the N.D.P.,GOVERNMENT ORDERS,COASTING TRADE ACT,MEASURE TO ENACT,"Mr. Speaker, we only received notice at about 5.15 p.m. yesterday afternoon that Bill C-33 was going to be brought forward. As a result of that and discussions between opposition parties and the government, we were not in a position to have tabled our amendments in the normal manner.
I would seek consent of the House, on behalf of all sides, to allow us to put those motions before you today.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3905350,ca.proc.d.1992-04-28.2.2.1.3,1992-04-28,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,COASTING TRADE ACT,MEASURE TO ENACT,"Is it agreed?
April 28, 1992

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905351,ca.proc.d.1992-04-28.2.2.1.4,1992-04-28,intervention,,,,GOVERNMENT ORDERS,COASTING TRADE ACT,MEASURE TO ENACT,"Agreed.

",,,Some hon. members:,
3905352,ca.proc.d.1992-04-28.2.2.1.5,1992-04-28,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,COASTING TRADE ACT,MEASURE TO ENACT,"So ordered.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905353,ca.proc.d.1992-04-28.2.2.1.6,1992-04-28,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. Manley:,,GOVERNMENT ORDERS,COASTING TRADE ACT,MEASURE TO ENACT,"On the same point, Mr. Speaker, in addition to several amendments that my colleague from the NDP has brought into the House and shown us today, there is an additional amendment, which I understood had been properly filed yesterday. It did not appear in the Order Paper and I understand that likewise there is unanimous consent for the presentation of that motion at report stage as well.

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
3905354,ca.proc.d.1992-04-28.2.2.1.7,1992-04-28,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,COASTING TRADE ACT,MEASURE TO ENACT,"The House is being asked to consider two motions, one presented by the hon. member for Thunder Bay-Atikokan and one by the hon. member for Ottawa South.

Is there unanimous consent?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3905355,ca.proc.d.1992-04-28.2.2.1.8,1992-04-28,intervention,,,,GOVERNMENT ORDERS,COASTING TRADE ACT,MEASURE TO ENACT,"Agreed.

",,,Some hon. members:,
3905356,ca.proc.d.1992-04-28.2.2.1.9,1992-04-28,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,COASTING TRADE ACT,MEASURE TO ENACT,"So ordered.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3905357,ca.proc.d.1992-04-28.2.3,1992-04-28,,,,subtopic,GOVERNMENT ORDERS,SPEAKER'S RULING,,,,,,
3905358,ca.proc.d.1992-04-28.2.3.1,1992-04-28,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,SPEAKER'S RULING,,"There is one motion on the notice paper for the report stage of Bill C-33, an act respecting the use of foreign ships and non-duty paid ships in the coasting trade.

Motion No. 1, standing in the name of the hon. member for Ottawa South, will not be selected because it was already presented, debated and defeated in committee.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3905359,ca.proc.d.1992-04-28.2.3.2,1992-04-28,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. Manley:,,GOVERNMENT ORDERS,SPEAKER'S RULING,,"Mr. Speaker, I understand I cannot debate the ruling. However, in the spirit in which we are dealing with a number of motions today, I think this presents a very important issue which could well use some airing in the House of Commons and I would seek unanimous consent for the consideration of the motion as it appears on the Order Paper.

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
3905360,ca.proc.d.1992-04-28.2.3.3,1992-04-28,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,GOVERNMENT ORDERS,SPEAKER'S RULING,,"Mr. Speaker, I understand there have been a number of discussions back and forth among the three parties and I just want to ask the hon. member if he can assure me that part of those discussions was dealing with the very subject he is raising right now, in other
Government Orders
words, re-debate of an issue that was dealt with in committee.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3905361,ca.proc.d.1992-04-28.2.3.4,1992-04-28,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. Manley:,,GOVERNMENT ORDERS,SPEAKER'S RULING,,"No, by no means. In fact it only came to my attention this morning that this motion would be found out of order.
I must say I was surprised at the ruling because although the issue is the same, the period of time which we are seeking by this motion to impose as a waiting period in respect of the issuance of licences under the act is considerably reduced, and although it may be said that the substance is the same, that is like saying the substance of $10 is the same as the substance of $1 million. It makes quite a quantitative difference.
There is quite a large discrepancy between the time periods that were discussed in committee and those that are proposed in this motion.
The list of speakers who want to debate this is not long and I am suggesting to the government that it is a worth-while issue to be aired in the House and I am asking for their consent to do so. It was not the subject of previous discussion, however.

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
