basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3904070,ca.proc.d.1992-04-07.2.3.4,1992-04-07,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"(a) & (b) Questions answered during the period of February 5, 1992 to March 23, 1992:
Question No. Approximate Question No. Approximate
	Cost		Cost
4	$ 79	182	$ 27849	134	187	33750	127	192	29651	130	193	4,605100	70	194	412102	4,100	195	471103	87	196	254110	5,385	198	744113	1,775	199	108123	3,890	202	65
April 7, 1992

Government Orders
Question No.	Approximate Cost	Question No.	Approximate Cost126	180	205	65133	850	209	81136	229	210	35143	298	211	50147	425	212	280148	39	213	130149	39	214	70150	39	217	215152	9,220	221	47158	531	222	124166	353	225	242173	123	226	523175	229	227	78176	186	229	30177	272	231	72
TOTAL COST: $38,402
(c)	$30.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3904071,ca.proc.d.1992-04-07.2.3.5,1992-04-07,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The question as enumerated by the parliamentary secretary has been answered.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3904072,ca.proc.d.1992-04-07.2.3.6.1,1992-04-07,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Mr. Speaker, if questions Nos. Ill, 151 and 233 could be made orders for returns, these returns would be tabled immediately.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3904073,ca.proc.d.1992-04-07.2.3.6.2,1992-04-07,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Is it the pleasure of the House that questions Nos. Ill, 151 and 233 be deemed to have been made orders for returns?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3904074,ca.proc.d.1992-04-07.2.3.6.3,1992-04-07,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Agreed.

",,,Some hon. members:,
3904075,ca.proc.d.1992-04-07.2.3.6.4,1992-04-07,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,QUESTIONS PASSED AS ORDERS FOR RETURNS,"For each fiscal years since 1984, what has been the total hospitality expenses incurred by each Deputy Minister?
Return tabled.

Question No. 151-Mrs. Stewart:
For each fiscal year since 1989, for each department, how much money was budgeted for staff training?
Return tabled.

Question No. 233-Mrs. Campbell (South West Nova):
How much of our GNP is from international trade; what countries contribute to this trade; what is the contribution breakdown of these countries to the total percent of international trade within our GNP; with how many of these countries do we already have bilateral trade agreements?
Return tabled.

",Liberal,,Mr. Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3904076,ca.proc.d.1992-04-07.2.3.6.5,1992-04-07,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,QUESTIONS PASSED AS ORDERS FOR RETURNS,"I would ask, Mr. Speaker, that the remaining questions be allowed to stand.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3904077,ca.proc.d.1992-04-07.2.3.6.6,1992-04-07,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Shall the remaining questions be allowed to stand?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3904078,ca.proc.d.1992-04-07.2.3.6.7,1992-04-07,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Agreed.

",,,Some hon. members:,
3904079,ca.proc.d.1992-04-07.3,1992-04-07,,,,topic,GOVERNMENT ORDERS,,,,,,,
3904080,ca.proc.d.1992-04-07.3.1,1992-04-07,,,,subtopic,GOVERNMENT ORDERS,EXTRADITION ACT,,,,,,
3904081,ca.proc.d.1992-04-07.3.1.1.1,1992-04-07,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Hon. Monique Vezina (for the Minister of Justice) moved,Minister of State (Seniors); Minister of State (Employment and Immigration),GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"that Bill C-31, an act to amend the Extradition Act be read the third time and passed.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3904082,ca.proc.d.1992-04-07.3.1.1.2,1992-04-07,b42374fa-e181-4337-93e9-2a5c41eb5d1e,ca.m.212,Mr. Rob Nicholson (Parliamentary Secretary to Minister of Justice and Attorney General of Canada):,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Mr. Speaker, on September 17, 1991 the Minister of Justice tabled in the House of Commons Bill C-31, which is the culmination of efforts to reduce the inordinate delays that are currently possible in extradition cases.
The need for the amendments contained in this bill, I would suggest, is urgent. Canadians are deeply concerned about the legal system operating as an impediment to Canada being able to return persons wanted for trial or sentence to foreign jurisdictions.

April 7, 1992
Government Orders
One source of the excessive delays is the dual tracks available for the appeals of extradition decisions. The extradition process has two stages: the judicial stage where a judge decides whether there is sufficient evidence against the person requested by the foreign state to subject him or her to surrender, and the executive stage where the Minister of Justice has to decide whether to surrender the requested person.
Currently in an extradition case, an appeal of the decision of the extradition judge and a review of the decision of the Minister of Justice are held consecutively. A decision of the extradition judge is subject to basic court proceedings.
An appeal of the decision can then be heard by the provincial or territorial courts of appeal and eventually by the Supreme Court of Canada. It is only after appeals, if any, have been exhausted that the Minister of Justice is requested to surrender the fugitive. A decision of the Minister of Justice can be reviewed by the Federal Court and then by the Supreme Court of Canada.
The provisions of the bill detail the means available to challenge the judicial and ministerial decisions which are made after Canada receives an extradition request from a foreign state.
Bill C-31 also presents a means to avoid the use of these two lengthy tracks which are now available to challenge decisions in extradition cases and delay surrender. In particular, the bill provides a right of appeal of decisions rendered by the extradition judge to the provincial or territorial courts of appeal on specific grounds.
It also provides the same courts with the power to review decisions of the Minister of Justice. In other words, the same courts will hear appeals and review decisions of the minister. It thereby creates a general ability to deal with these issues in place at one time.
Therefore, in most cases appeal and review procedures will be combined into the provincial or territorial courts of appeal. That level of court will have a comprehensive power to control the appeal and review processes, as well as examine both judicial and ministerial decisions and ensure that appeals and reviews are conducted efficiently and early.
To further reduce delay, time limits within various steps in the extradition process are stipulated in the bill.
First the fugitive generally has 30 days after a judge finds there is sufficient evidence to order surrender within which to make submissions to the Minister of Justice. Only where it is appropriate may the minister receive submissions after the 30-day time period.
The requesting person or requesting state has 30 days after the judge's decision to file a notice of appeal regarding the court's decision. Subject to limited exceptions, the Minister of Justice is required to decide on surrender within 90 days of the decision by a judge that there is sufficient evidence to extradite the fugitive.
The bill provides recourse if the decision on surrender is not made within the stipulated time period. The fugitive can apply to be released if the Minister of Justice does not show cause why a decision about surrender was not made within the 90-day time period.
As well, if the fugitive has not been removed from Canada within a period of 45 days from the time the surrender order has been made by the Minister of Justice or after the appeals from such an order has been taken, he or she may make an application for release. These clear-cut and time specific procedures will expedite extradition cases.
Additionally, proceedings will be streamlined by the ability of the judge in an extradition case to hear arguments based on the Canadian Charter of Rights and Freedoms instead of the current situation whereby the judge hears such arguments. This particular amendment permits all legal matters related to the extradition hearing to be dealt with by the judge at one time.
While the effects of the amendment are basically to speed up the extradition process, it does not remove appropriate protections for the person sought. Alleged charter violations will be dealt with and appeals and review are provided of the decisions made by the judge and the minister.
Therefore, in addition to expediting the extradition process, the bill ensures that the person sought is afforded appropriate protections. Injecting greater efficiency into our extradition process will not occur at the expense of the rights of the person sought. I believe the bill strikes the proper balance between the clear need for efficiency in extradition cases and the importance of safeguarding the rights of individuals.
April 7, 1992

I think that Bill C-31 deserves swift passage by the House of Commons and hopefully by the Senate. It is a step in the right direction. It is something that I would suggest to the extent that a consensus can be determined within Canadian public opinion. I would suggest to this House that there is a consensus that changes need to be made in Canada's extradition laws.
Mr. Speaker, you were in the Chair yesterday when I pointed out that the present law in Canada provides for more avenues of appeal, more judicial review for a fugitive who is involved in this procedure than Canadian citizens are entitled to if they are charged with a Criminal Code offence. I cannot believe that there are any Canadians who would agree that such a situation should be allowed to take place in this country.
Yesterday I indicated at the report stage that this is the first of two looks at Canada's extradition laws. We would hope to table in the House of Commons later this year further changes to the extradition laws. This was needed and it responded to legitimate concerns Canadians had on extradition law in Canada. I might add it also responds to concerns that have been voiced in this House by the hon. member for Peterborough.
In the speeches on the contraventions bill yesterday- inasmuch as this is public security week and there are a number of justice initiatives that are being proceeded with-I indicated that this bill we are discussing at third reading stage is in response to what many Canadians have told us, what petitioners to the House of Commons have told us. It also responds to the concerns of the member for Peterborough, and I think that is what a good Minister of Justice should do.
I did not get the chance to mention this yesterday but a number of members pointed out that the changes to the contraventions bill were in response to concerns, among others, from the hon. member from Parry Sound-Mus-koka.

",Progressive Conservative,,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
3904083,ca.proc.d.1992-04-07.3.1.1.3,1992-04-07,intervention,,,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"The Law Reform Commission.

",,,An hon. member:,
3904084,ca.proc.d.1992-04-07.3.1.1.4,1992-04-07,b42374fa-e181-4337-93e9-2a5c41eb5d1e,ca.m.212,Mr. Nicholson:,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"The hon. member says the Law Reform Commission. I will digress for a second. I did not refer to the Law Reform Commission. The hon. member for Cape Breton-The Sydneys indicated that the Law Reform Commission suggested changes in the Contraventions Act in, I believe he said 1976.
Government Orders
I could say to him that if he believed in the Law Reform Commission his government could have done that in the intervening eight years that it governed Canada but I did not want to digress too much.
The hon. member for Port Moody-Coquitlam mentioned that to him. It is one thing to say the Law Reform Commission is very important-and I believe their suggestions have been important-but it is quite another to say that we did not act on what they had to say for eight years when we had the opportunity.
I will say this about the present Minister of Justice. She has reacted in the Contraventions Act to the concerns of the hon. member for Parry Sound-Musko-ka and then in this bill, the extraditions bill, she has responded again.
Although it is not their nature to be cynical about some of these things, hon. members might say that I am saying this because I am a parliamentary secretary. I will tell them I am saying it because it is true. It is a fact.
This particular Minister of Justice has gone out of her way to try and accommodate the legitimate concerns that have been expressed within the House of Commons, within the committees of the House of Commons, and has responded to the legitimate concerns of petitions that have been tabled in this House. That is a good thing.
I think back to the gun control bill. I had a reporter stop me after that bill passed third reading and he said: ""You know this was a very uncontroversial end to a controversial bill"". It was supported by all except, I believe, 12 members of the House of Commons. You may ask how that would be possible, how something as difficult as that subject is for members of Parliament, would find a consensus like that.
I would suggest to the members of the House that one of the reasons we are able to come together was that the minister listened to the committee members under the chairmanship of the hon. member for Kitchener. She had a look at what members for all political parties had to say and she responded. She responded to what they had to say and came up with a better package, a package that protects Canadians.
It was the same with the Young Offenders Act which we recently dealt with. Those were amendments and changes that Canadians were asking for and I believe

April 7, 1992
Government Orders
Canadians appreciate it when they see their concerns are being responded to.
The bill we have before us today at third reading, as I indicated, should quiet the concerns expressed by many Canadians, including the hon. member for Peterborough. I think it is to the credit of this particular Minister of Justice that she has responded in a common sense, reasonable way to what Canadians have been telling us. This is an excellent piece of legislation.
I can say to the members of the House that they will be doing their constituents and certainly their country a favour by helping move this bill through the process and send it to the other place. It is good legislation and it responds I think to the common sense concerns of all Canadians.

",Progressive Conservative,,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
