basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4509744,ca.proc.d.2012-02-09.2446.10,2012-02-09,d89e2700-537a-48d1-96f2-c55ef4f7caf1,400,"Mr. Alex Atamanenko (British Columbia Southern Interior, NDP)",,Routine Proceedings,Petitions,Nuclear Disarmament,"Madam Speaker, my second petition deals with nuclear disarmament. 
The petitioners note that there are 22,000 nuclear weapons in the world today, that several thousands are on alert and capable of being used in under 30 minutes, that their use could accidentally trigger a catastrophe and that the UN Secretary-General has proposed a summit on nuclear disarmament. 
Therefore, the petitioners call upon the House of Commons to issue an invitation for all states to gather in Canada to begin discussions needed for a global legal ban on nuclear weapons.",New Democratic Party,British Columbia Southern Interior,Alex Atamanenko,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d89e2700-537a-48d1-96f2-c55ef4f7caf1&Language=E&Section=ALL
4509745,ca.proc.d.2012-02-09.2446.11,2012-02-09,d89e2700-537a-48d1-96f2-c55ef4f7caf1,400,"Mr. Alex Atamanenko (British Columbia Southern Interior, NDP)",,Routine Proceedings,Petitions,Wine Industry,"Madam Speaker, I am pleased to present my last petition from citizens all over British Columbia in support of Bill C-311, An Act to amend the Importation of Intoxicating Liquors Act (interprovincial importation of wine for personal use) and a personal exemption for the purchase and shipment of wine across provincial borders. 
I am in support of the bill and I thank the hon. member for Okanagan—Coquihalla for presenting it. I certainly will be voting in favour of Bill C-311.",New Democratic Party,British Columbia Southern Interior,Alex Atamanenko,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d89e2700-537a-48d1-96f2-c55ef4f7caf1&Language=E&Section=ALL
4509746,ca.proc.d.2012-02-09.2446.12,2012-02-09,1c721843-28d0-423b-94ae-ede577509178,415,"Ms. Chris Charlton (Hamilton Mountain, NDP)",,Routine Proceedings,Petitions,Oil and Gas Ombudsman,"Madam Speaker, petitions just keep pouring in from all over the Golden Horseshoe calling for the creation of an oil and gas ombudsman. I am pleased to present two stacks of those petitions here today. Clearly, consumers are tired of getting hosed at the pumps.
While the petitioners acknowledge that the combination of growing demand, worries over the turmoil in the Middle East and the closing of several strategic refineries in eastern Canada will continue to keep gas prices high for the foreseeable future, they also know that speculation by unregulated derivatives traders and index investors operating without enough government oversight exacerbates those price hikes.
The government cannot play these petitioners for fools. They rightly point out that it is rampant speculation that has thrown the fundamentals of supply and demand right out the window and that supply and demand fundamentals cannot discipline the price of discovery and that the price can be whatever it wants and any excuse can be used.
That is why the petitioners are calling for the speedy passage of my bill, Bill C-336, which would establish the oil and gas ombudsman. The ombudsman would be charged with providing strong and effective consumer protection to ensure that no big business can swindle, cheat or rip off hard-working Canadians.
The petitioners are demanding a meaningful vehicle for having their complaints taken seriously with effective mechanisms for investigation and remediation to help consumers fight the squeeze.
While the rules of the House do not allow me to endorse a petition, I do want to conclude by thanking everyone who is actively engaged in working toward the passage of my bill.",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4509747,ca.proc.d.2012-02-09.2446.13,2012-02-09,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Langley, CPC)",,Routine Proceedings,Petitions,Employment Insurance,"Madam Speaker, I am honoured to present a petition on EI benefits. The petition, signed by a number of constituents, states that there are a number of severe and potentially life-threatening conditions that do not qualify for disability programs because they are not necessarily permanent or because of waiting lists for surgeries which lengthen recovery time and that the current medical EI benefits of 15 weeks do not adequately address the problem.
The petitioners are calling upon the House of Commons to adopt legislation to provide additional medical EI benefits to at least equal to maternity EI benefits for people who find themselves in these situations.",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4509748,ca.proc.d.2012-02-09.2446.14,2012-02-09,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Routine Proceedings,Petitions,Korean War Veterans,"Mr. Speaker, I have two petitions to present today. 
The first petition is from dozens of residents of the Lower Mainland of British Columbia who appreciate all the sacrifices made by the tens of thousands of Canadians and millions of Korean soldiers who served in the Korean conflict under the banner of the United Nations.
These petitioners call upon the Government of Canada to participate in and support the creation of a Canadian memorial museum centre for the Korean War, which would educate Canadians about this important part of our history and, in particular, about the sacrifices of those veterans to uphold the values of democracy, freedom and dignity of human rights.
As members know, in Burnaby there is a Korean War memorial. These petitioners are asking that a museum centre be created to honour the memory of those veterans.",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4509749,ca.proc.d.2012-02-09.2446.15,2012-02-09,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Routine Proceedings,Petitions,Foreign Affairs,"Madam Speaker, the second petition is calling for the early release of Dr. Wang Bingzhang. 
As we know, he is a father of the Chinese democracy movement. He was nominated for the Nobel Peace Prize. He was arrested and has been serving time in prison. There are reports that he has been tortured. He has been held incommunicado. There are very clear indications of ill health, as well. Many people believe that his life is in great danger.
These petitioners, and there are hundreds of them, from the Lower Mainland of British Columbia are calling upon the Canadian government to publicly express its concern regarding Dr. Wang's situation and to request the early release of Dr. Wang so that he can attend his mother's funeral and have his medical problems attended to.",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4509750,ca.proc.d.2012-02-09.2446.16,2012-02-09,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Poverty of Seniors,"Madam Speaker, I have two petitions to present today. The first petition is from Londoners who seek to end poverty for seniors. 
The petitioners note that my motion, which was passed unanimously in this House, called upon the government to take action against the rising poverty levels for Canadians and to take immediate steps in order to lift all seniors out of poverty.
Unfortunately, despite the unanimous passage of my motion, no action has been taken.
The petitioners ask, respectfully, that the Parliament of Canada make the promised investments in the guaranteed income supplement in order to lift all seniors out of poverty.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4509751,ca.proc.d.2012-02-09.2446.17,2012-02-09,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Labour,"Madam Speaker, the second petition is from the community of London and the workers of Electro-Motive Diesel.
The petitioners want the Parliament of Canada to know that Caterpillar illegally removed production equipment from the EMD plant in London against the collective agreement, that it forced a lockout on December 30, 2011 and demanded that the workers take a 50% reduction in wages, slashed benefits and insecure pension, despite the fact that these workers had made this a very profitable company. In fact, profits are up billions of dollars over last year.
The petitioners want the Parliament of Canada to investigate the conditions of sale of Electro-Motive Diesel to Caterpillar and to immediately enforce any and all appropriate penalties should there be violations under the Investment Canada Act.
I might add that, in light of today's debate and discussions, the petitioners would like to see improvements to the Investment Canada Act so that this travesty that happened to the EMD workers does not happen to others.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4509752,ca.proc.d.2012-02-09.2446.18,2012-02-09,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Petitions,Asbestos,"Madam Speaker, I am proud to present a petition signed by thousands of Canadians. 
The petitioners call upon the House of Commons to take note that asbestos is the greatest industrial killer the world has ever known and yet Canada remains one of the largest producers and exporters of asbestos in the world. They also point out that more Canadians now die from asbestos than all other industrial or institutional causes combined. They also criticize the government for spending millions of dollars subsidizing the asbestos industry and blocking international efforts to curb its use.
Therefore, the petitioners call upon the Government of Canada to ban asbestos in all its forms and to institute a just transition program for asbestos workers in the communities in which they live. They call on the government to end all government subsidies in Canada and abroad of the asbestos cartel, and also to stop blocking international health and safety conventions designed to protect workers from asbestos, such as the Rotterdam convention.",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4509753,ca.proc.d.2012-02-09.2446.19,2012-02-09,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4509754,ca.proc.d.2012-02-09.2446.20,2012-02-09,,,,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,,,The Deputy Speaker,
4509755,ca.proc.d.2012-02-09.2446.21,2012-02-09,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4509756,ca.proc.d.2012-02-09.2446.22,2012-02-09,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Government Orders,Business of Supply,Opposition Motion—Investment Canada Act," moved:
 That this House condemn the decision of Caterpillar Inc. to close its Electro-Motive Diesel plant in London, Ontario, with a loss of 450 jobs, and that of Papiers White Birch to close its Quebec City plant, with a loss of 600 jobs, and call on the government to table, within 90 days, draft amendments to the Investment Canada Act to ensure that foreign buyers are held to public and enforceable commitments on the ‘net benefit’ to Canada and on the protection of Canadian jobs. 
Madam Speaker, it is truly my privilege to introduce this motion on behalf of Electro-Motive Diesel workers of London, Ontario. This motion seeks to highlight the recent plant closures in my community of London and in a second community, that of my colleague, the MP for Beauport—Limoilou, with whom I will be sharing this speaking spot.
The motion also seeks to offer some remedy to workers across the country by calling on the House to draft amendments to the Investment Canada Act, amendments which most desperately are needed to ensure there are good paying jobs in Canada so that our families, communities and country can thrive. We need to protect Canadian jobs now. We can no longer allow the government to simply watch while good jobs disappear across our borders.
Many of the members across the aisle on the government benches have shrugged off any suggestion that this country is in the midst of a manufacturing sector crisis, but the figures from Statistics Canada do not lie. Canada has lost nearly 400,000 manufacturing jobs since the government took office in 2006. We have lost 40,000 manufacturing jobs in the last year alone. We are currently at a historic low in terms of manufacturing jobs going back to when these statistics were first gathered in 1976. I would like to note that this low is quite significant because both our labour force and our population have grown significantly over the same period. In other words, there are fewer manufacturing jobs in Canada now than there were in 1976.
Of particular note, the textile and clothing sector, which according to Statistics Canada has long been one of the largest manufacturing employers in the country, was the hardest hit among the manufacturing industries. From 2004 to 2008, clothing manufacturers and textile and textile product mills saw almost half of their jobs disappear. Manufacturing jobs are declining at a rapid rate in this country and most of these jobs are landing in China. 
A Statistics Canada report found that China has become the world centre of manufacturing employment. In fact, the number of workers in manufacturing in China was estimated to be at 109 million in 2002, which represents more than double the combined total of 53 million in all the G8 member countries. The same report paints a dismal picture for the Canadian automotive industry, which is concentrated mainly in Ontario. In fact, my communities are still reeling from the effects of the closure of the Ford plant in Talbotville. 
I would like to quote from the Statistics Canada report:
 Automotive parts manufacturing lost more than one-quarter of its employees from 2004 to 2008, while motor vehicle manufacturing lost one-fifth. Parts manufacturers saw their jobs go from 139,300 to 98,700, which completely cancelled the strong growth from 1998 to 2004. For their part, motor vehicle manufacturers lost 15,900 jobs between 2004 and 2008, following a rather modest job growth of 5.0% from 1998 to 2004. 
Just a quick reminder that most of these job losses have occurred under the watch of a Conservative government led by the Prime Minister. It is very clear that tax breaks to big businesses do not keep or create manufacturing jobs in Canada. We need a new strategy. We need an intelligent strategy. 
The first step of the NDP strategy would be to make changes to the Investment Canada Act. We want to reduce the threshold for investments subject to a review to $100 million. We want to provide explicit and transparent criteria for the net benefit to Canada test. We want an emphasis on the impact of foreign investment on communities, jobs, pensions and new capital investment. We want there to be a required public hearing that allows for communities to have input into decisions on both the assessment of net benefit and conditions to apply to the investment. Last, we want to ensure public disclosure and enforcement of all commitments undertaken by potential investors. We also need to investigate and close the loophole in the Investment Canada process, whereby a takeover of a foreign company operating in Canada may not be subject to the act.
These changes would be the first step in the right direction for our manufacturing sector. A plant such as White Birch in Quebec City, when it was sold off to Black Diamond Capital, would have benefited from a requirement in the sale to provide a net benefit to Canada.
My own community of London has been particularly hard hit. The city's manufacturing sector has been shrinking at a rapid rate, and the auto sector jobs have all but disappeared.
Electro-Motive Diesel was one of those few plants offering good jobs that was still in operation. They were good paying jobs, jobs that helped support a family, jobs that helped support an entire community. 
I have heard from the families of the workers who lost their jobs, from people such as Michele, who wrote:
 My husband is one of the workers and he is devastated by the closure....How would people go about trying to attract a company like GE to come to Canada. It wouldn't be hard to line up a work force for them. How do you get government to offer incentives that protect the jobs of Canadians. There must be something that can be done for these workers....I hope the government does something about Cat doing business in Canada and makes them give back the money that the company received or provide good compensation packages to these workers. 
The London community has been very supportive. I have heard from many people who have offered encouraging words to workers and their families, supporters such as Gary, who wrote:
 First of all I give them credit for standing up to Caterpillar the way they did &amp; for keeping a peaceful demonstration. 
 They deserve any penny they earned while working to build the best locomotive plant throughout the world &amp; yet Caterpillar didn't appreciate all that these workers have done for them to build an excellent product &amp; give Caterpillar fantastic profits, which would have continued if the workers had only been treated with respect. 
Another London resident, Carl Campbell, headed out to the picket line and handed out 1,000 dollars' worth of $50 bills to locked out workers.
The loss of the Electro-Motive plant will impact our entire community. I heard from the local United Way just this week. The workers at EMD were very generous. They had raised over $100,000 in donations and payroll deductions for the United Way during its most recent fundraising drive. Sadly, the majority of this money will not be donated. Those jobs have been lost. The EMD families can no longer afford to support our United Way.
Canadians are recognizing what is happening to our communities. It is a crisis not just in my community but in many others. They have written to me and pointed to the obvious.
For example, Beth from Stratford, Ontario wrote to the Government of Canada to say:
 The situation in London, Ontario with Electro-Motive and similar incidents in many communities across the land is destroying our country. 
 I urge you to review the June 2010 purchase of Electro-Motive by Caterpillar, under the Investment Canada Act. If it does not adequately protect Canadian jobs and workers then an overhaul of the act itself must be made and applied directly and immediately! 
The EMD closure has been a hard lesson. What we have learned with the depletion of our manufacturing sector is that tax cuts to corporations are not a job creation strategy, nor do they keep good paying jobs here in Canada. 
We have also learned that there are serious flaws in the Investment Canada Act that need to be addressed if we are to protect the remaining manufacturing jobs in Canada. We need to take action now. Communities across our country are begging the government to keep our jobs here. The families hurt by the loss of Electro-Motive Diesel do not wish that any other family suffer in the way that they as well as all of our community have suffered in London, Ontario.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4509757,ca.proc.d.2012-02-09.2446.23,2012-02-09,b7266d04-f318-4305-ab9f-580a06be7d08,587,"Ms. Lois Brown (Parliamentary Secretary to the Minister of International Cooperation, CPC)",,Government Orders,Business of Supply,Opposition Motion—Investment Canada Act,"Madam Speaker, I listened very carefully to the comments of my colleague across the way. I would first ask her if she has ever run a business, because businesses have decisions they have to make every day.
The manufacturing jobs that have been lost in Canada have been replaced with high tech jobs and good paying jobs. Over 600,000 net new jobs have come into Canada since the worst of the recession that we saw in 2009.
I go to schools all the time in my riding and I speak to the young people, often the grade 12 classes. When I ask them about their aspirations, 100% of those young people tell me they aspire to go to university, that they want post-secondary education, that they are looking for high paying quality jobs in the high tech industry, which is what Canada is attracting. 
Which students in the member's riding does she want to assign to assembly line jobs when other high tech jobs are coming here?",Conservative,Newmarket--Aurora,Lois Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7266d04-f318-4305-ab9f-580a06be7d08&Language=E&Section=ALL
4509758,ca.proc.d.2012-02-09.2446.24,2012-02-09,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Business of Supply,Opposition Motion—Investment Canada Act,"Madam Speaker, I am quite distressed that the member opposite would insult the people of Electro-Motive Diesel in the way that she has.
The government is a half a million jobs short in terms of its predictions. That affects communities across Canada.
In terms of high tech jobs, they were at Electro-Motive Diesel. These were the most skilled workers in North America in electromotive and locomotive building.
We do indeed want our children to go to college and university so that they can make a contribution to this community and to our country. However, the children of workers at Electro-Motive Diesel are not going to university or college because the government did nothing to protect the jobs of the workers who would have been delighted to send them there, if they had work.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4509759,ca.proc.d.2012-02-09.2446.25,2012-02-09,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Hon. Geoff Regan (Halifax West, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Investment Canada Act,"Madam Speaker, I commend the member for London—Fanshawe for bringing this issue before the House today. The motion is a good one. The principle behind it is well founded. 
The Liberal Party is concerned about what has happened at Electro-Motive Diesel. This, as well as what has happened at Papier White Birch in Quebec City, has certainly been mentioned in question period in recent weeks.
When we think about the rules we should have in place on foreign ownership, it is incumbent upon us to think about what we might see in response from other countries as well as the value and importance of investment by Canadian companies overseas.
As the government wants to change the pension system in very negative ways, it seems that more and more it expects Canadians to rely on investments in private markets for their retirement income. In view of that, and of the fact that many Canadians do have investments, whether it be bonds or stocks in Canadian companies that invest elsewhere, how does the member see the importance of that kind of foreign investment from Canada?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
