basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4509496,ca.proc.d.2012-02-08.2445.10,2012-02-08,7835967c-e9d9-4669-9725-395f6624bc26,8959,"Mr. Mark Adler (York Centre, CPC)",,Statements By Members,Human Rights,,"Mr. Speaker, Today, I have the honour and privilege of welcoming Boris Nemtsov to Ottawa. Mr. Nemtsov was deputy prime minister of the Russian Federation from 1997 to 1998. He was also the youngest governor in the history of the Russian Federation.
As an outspoken critic of Vladimir Putin, he was co-founder of the political party Union of Right Forces. Mr. Nemtsov has been a significant opposition political leader in the Russian Federation. He has been active in promoting free speech, democracy, human rights and the rule of law.
In 2008, Mr. Nemtsov co-founded Solidarity, a new pro-democracy opposition movement. He was one of the organizers of last week's pro-democracy rally in Moscow, which attracted tens of thousands of people. Mr. Nemtsov has devoted his life to championing for democracy and human rights.
As the Prime Minister of Canada has said, one of the human rights we treasure most is the right to freedom of expression. Without it, there can be no democracy, no free press, no free enterprise and no free exchange of ideas, the universal catalyst for human rights.
All of my best wishes to Mr. Nemtsov in his efforts to make the Russian Federation a more free and--",Conservative,York Centre,Mark Adler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7835967c-e9d9-4669-9725-395f6624bc26&Language=E&Section=ALL
4509497,ca.proc.d.2012-02-08.2445.11,2012-02-08,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Statements By Members,Human Rights,,"Order, please.
The hon. member for Joliette.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4509498,ca.proc.d.2012-02-08.2445.12,2012-02-08,699ff70f-3ea7-44fb-91a0-cd238afd535c,1788,"Ms. Francine Raynault (Joliette, NDP)",,Statements By Members,Women and Poverty,,"Mr. Speaker, the issue of poverty concerns us all personally as parliamentarians and even more so as women. When we look closely at the situation in Canada, there is cause for concern when the Conservative government is planning to make cuts to the old age security programs. Poverty hits women harder than any other group in our society. 
In 2003, 150,000 older single women were already living in poverty. What is more, poverty is widespread among women who are widowed, separated or divorced, women who have recently immigrated to Canada, and those who do not have a private pension plan or who have a low income. Older single women account for 60% of all seniors living below the poverty line. Surely such observations should give us reason not only to reflect, but also to react and take concrete measures in order to rectify the situation.",New Democratic Party,Joliette,Francine Raynault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=699ff70f-3ea7-44fb-91a0-cd238afd535c&Language=E&Section=ALL
4509499,ca.proc.d.2012-02-08.2445.13,2012-02-08,9afd15e3-d6df-4779-ba0f-5a305ebb77b5,268,"Mrs. Joy Smith (Kildonan—St. Paul, CPC)",,Statements By Members,Police Officers,,"Mr. Speaker, every day, across our nation, police officers face life-threatening situations as they protect our families and communities.
 Yesterday afternoon, we learned that two RCMP officers in Alberta, Constable Sidney Gaudette and Constable Sheldon Shah, were shot and seriously wounded during the execution of a standard search warrant. One of the officers is a young father and recently married. Our prayers and thoughts are with these officers and their families and we wish them a speedy and full recovery.
 I invite the House to join me in expressing our utmost gratitude to these officers and to all the men and women who serve as police officers across our nation for their continued courage and bravery as they serve our communities. Their enduring dedication and commitment demand our highest admiration and respect.",Conservative,Kildonan--St. Paul,Joy Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9afd15e3-d6df-4779-ba0f-5a305ebb77b5&Language=E&Section=ALL
4509500,ca.proc.d.2012-02-08.2445.14,2012-02-08,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Statements By Members,Mental Health,,"Mr. Speaker, Bell Canada is sponsoring a nationwide conversation today on mental health. I want to thank it for this initiative.
I suffered from depression when I was younger, and I greatly appreciate the social change being encouraged by companies like Bell Canada.
Mental illness is treatable and curable. It affects every family in this country. It costs billions of dollars to the economy and we need to all join together to help each another. The conversation starts with looking each other in the eye and asking “How are you doing?”, and then listening with care and attention when the answer is more than “Fine, thanks”.
It means national and provincial strategies on mental illness and suicide prevention to help our kids, our adolescents who are straight and gay, people coping with life crises of so many kinds and even more serious challenges that face literally hundreds of thousands of Canadians. 
We must be leaders in listening, in caring and, finally, in acting decisively on an issue that touches all of us.",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4509501,ca.proc.d.2012-02-08.2445.15,2012-02-08,ea1b31cf-b0bd-41aa-8ded-17c0cc3c8264,8810,"Mrs. Susan Truppe (London North Centre, CPC)",,Statements By Members,London North Centre,,"Mr. Speaker, here we go again. The opposition has once again painted a dark, dreary picture of my beautiful city of London, Ontario. The closure of Electro-Motive Diesel was, indeed, unfortunate and my heart goes out to all those affected. However, my constituents and all those affected deserve the facts.
As London economist, Mike Moffatt, recently pointed out, Caterpillar was not given a tax break from this government. Rather, it was a capital cost allowance increase for the entire industry, an increase that all parties, including the NDP, supported at committee.
Since 2008, our Conservative government has invested over $257 million in the City of London. Since being elected last May, I have been pleased to deliver nearly $20 million for organizations across the riding of London North Centre.
 Our government is taking real action to create and sustain jobs, strengthen our local economy and work with those affected by EMD. I am proud of my city.",Conservative,London North Centre,Susan Truppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea1b31cf-b0bd-41aa-8ded-17c0cc3c8264&Language=E&Section=ALL
4509502,ca.proc.d.2012-02-08.2445.16,2012-02-08,ff795583-83a8-4d3d-9759-78bc0f70245e,8736,"Mr. Andrew Cash (Davenport, NDP)",,Statements By Members,Committees of the House,,"Mr. Speaker, anytime the Conservatives hear something they do not like, they just run and hide. 
Yesterday, in the heritage committee, the Parliamentary Secretary to the Minister of Canadian Heritage blew a gasket and ordered all eight witnesses out of the committee room. It did not matter that they had come from all across the country to give expert opinion. What seemed more important was the parliamentary secretary's own personal temper tantrum.
Unfortunately, that is how the government treats the important legislative work that should be done in committees. Committee after committee is shut down and held in camera anytime the Conservatives do not want Canadians to know what is going on. 
Canadians elected all of us but the government believes it is entitled to shut down those voices. It is an insult to Canadians and democracy.
 It took the Liberals 13 years to get this arrogant. My goodness, the Conservatives are a quick study.",New Democratic Party,Davenport,Andrew Cash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff795583-83a8-4d3d-9759-78bc0f70245e&Language=E&Section=ALL
4509503,ca.proc.d.2012-02-08.2445.17,2012-02-08,c01cb0a2-a49b-411f-9044-0b36dc465d38,245,"Mr. Lee Richardson (Calgary Centre, CPC)",,Statements By Members,Canada-China Relations,,"Mr. Speaker, today, the Prime Minister attended the official opening of the Canadian Tourism Commission's newly outfitted marketing centre in Beijing. This centre will play a key role in highlighting Canada as a destination of choice for tourists. It will further facilitate the flow of people among our two great countries and strengthen our ties with one another.
2012 marks an exciting year for the CTC as it aims to promote Canada as an all season destination of choice by focusing on a collection of unique travel experiences offered by our country. In particular, the CTC's 2012 international marketing campaign will highlight the centennial celebration of the Calgary Stampede.
Moreover, our 2012 government introduced two new Canadian visas, the long term multiple entry visa and the parent and grandparent super visa, making the visa application process easier and more efficient.
By increasing people-to-people connections, Canada is strengthening its economic co-operation with China.",Conservative,Calgary Centre,Lee Richardson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c01cb0a2-a49b-411f-9044-0b36dc465d38&Language=E&Section=ALL
4509504,ca.proc.d.2012-02-08.2445.18,2012-02-08,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Mrs. Nycole Turmel (Leader of the Opposition, NDP)",,Oral Questions,The Conservative Government,,"Mr. Speaker, I will summarize the Conservative government's week thus far. It suggested giving ropes to prisoners to hang themselves, it reopened the debate on the death penalty, it reopened the abortion debate, and it said that gun control was a Nazi policy and that, henceforth, obtaining information by torture is acceptable. What is going on with the government?",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
4509505,ca.proc.d.2012-02-08.2445.19,2012-02-08,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Hon. Peter MacKay (Minister of National Defence, CPC)",,Oral Questions,The Conservative Government,,"Mr. Speaker, of course none of that is true. We have taken responsible positions, whether it be with the economy, whether it be with respect to the treatment of seniors or whether it be with law and justice issues, which is all about protecting victims in this country. We are making fiscally prudent decisions that will preserve our social network well into the future.",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4509506,ca.proc.d.2012-02-08.2445.20,2012-02-08,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Mrs. Nycole Turmel (Leader of the Opposition, NDP)",,Oral Questions,Public Safety,,"Mr. Speaker, the Conservatives need to rein in their Reform Party wing, especially those in cabinet.
Yesterday, the Minister of Public Safety said, “information obtained by torture is always discounted. However...”. What does he mean by “however”? There is no however and no but. People either condone or they do not. Which is it: no however, no if or no but?",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
4509507,ca.proc.d.2012-02-08.2445.21,2012-02-08,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Hon. Peter MacKay (Minister of National Defence, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, Canada's position, the Conservative government's position, has always been clear. We do not condone torture. We do not engage in torture as a country. CSIS, its employees and all of our defence security officials are clear on that and they are bound by Canada's laws. Our government expects all of our officials to abide by those laws. 
We will always protect Canada's security and Canada's human interests.",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4509508,ca.proc.d.2012-02-08.2445.22,2012-02-08,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Mrs. Nycole Turmel (Leader of the Opposition, NDP)",,Oral Questions,Public Safety,,"Mr. Speaker, I must say that the minister's reply is interesting. If that is the case, will he withdraw his directive?
Not only is it immoral to obtain information by torture, but the information is often false or incorrect. We know that a person who is being tortured will say anything to make the torture stop. The minister has opened the door to abuse, torture and wrongdoing, as we saw in the Maher Arar case. Just a transfer to a country where torture is acceptable. No big deal.
Does the minister realize that this does not make sense? Again, will he withdraw the directive—",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
4509509,ca.proc.d.2012-02-08.2445.23,2012-02-08,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Public Safety,,Order. The hon. Minister of National Defence.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4509510,ca.proc.d.2012-02-08.2445.24,2012-02-08,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Hon. Peter MacKay (Minister of National Defence, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, I will repeat that Canada does not condone the use of torture and does not engage in this practice.
What the hon. member opposite appears to be indicating is that, under no circumstances, if information came into the possession of Canadian officials that would stop the death, a mass death perhaps, such as a bomb threat at the Air Canada Centre, that we would be forced to refuse to use any information that would save lives. That is not the position of this government. ",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4509511,ca.proc.d.2012-02-08.2445.25,2012-02-08,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,"Mr. Jack Harris (St. John's East, NDP)",,Oral Questions,Public Safety,,"Mr. Speaker, the problem is that information from torture is unreliable. Has the government learned nothing from the Maher Arar affair?
We know there are countries and agencies that use torture as a matter of course but, instead of moving to stop this, the government turns a blind eye. That is what it really means when the Minister of Public Safety directs CSIS to use information extracted through torture. 
Torture will continue if the information keeps being used.
Will the minister acknowledge, as his predecessor did as public safety minister, that torture is morally wrong and information extracted through torture is unreliable?",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4509512,ca.proc.d.2012-02-08.2445.26,2012-02-08,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Hon. Vic Toews (Minister of Public Safety, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, I cannot be any clearer. Our government does not condone torture and certainly does not engage in torture.
However, when we have information that Canadian lives are at risk we will act without delay. Canadians expect no less. The security of Canadians is paramount. We will use information that comes to our attention that may save the lives of Canadians, and we will do it without dispatch.",Conservative,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4509513,ca.proc.d.2012-02-08.2445.27,2012-02-08,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,"Mr. Jack Harris (St. John's East, NDP)",,Oral Questions,Public Safety,,"Mr. Speaker, torture is prohibited under the Criminal Code of Canada and the United Nations Convention against Torture, to which we are a signatory.
The minister claims not to condone torture and then, however, he opens the door wide for other countries to use torture and for us to use that information.
In 2009 the Conservative public safety minister  said, “If there's any indication...that torture may have been used, that information is discounted”.
Why has the government flip-flopped and thrown open the doors to use immoral and unreliable information extracted through torture?",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4509514,ca.proc.d.2012-02-08.2445.28,2012-02-08,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Hon. Vic Toews (Minister of Public Safety, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, the member is someone who, if he knew there was a plane with some of his constituents on it, men women and children, and he obtained information which came from a questionable source, he would do nothing. That is the position of the NDP. The NDP would not take the appropriate action to ensure that the lives of Canadians were protected.
That is why those members are over there. They are not fit to be trusted with the security of Canadians.",Conservative,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4509515,ca.proc.d.2012-02-08.2445.29,2012-02-08,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, it is not the Reform wing we worry about, it is the whole bloody bird over there that is the problem. That is the issue we face.
Let me turn my attention to the report of the Parliamentary Budget Officer. The report of the Parliamentary Budget Officer today stated very clearly that there is no issue with respect to the fiscal sustainability of the federal pension plan in Canada, none whatsoever. Old age security is not at risk. Old age security is not in doubt for fiscal reasons.
The only risk to old age security is the Government of Canada and the Reform-Alliance reactionary agenda over there.",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4509516,ca.proc.d.2012-02-08.2445.30,2012-02-08,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Hon. Peter MacKay (Minister of National Defence, CPC)",,Oral Questions,Pensions,,"Mr. Speaker, it is a bit rich coming from that member to be on a high horse about political affiliations given his past.
Let us be clear. There is not a single recipient of old age security today who is going to lose a red cent, and that would be a Liberal red cent, as a result of any future contemplated changes.
Let us contemplate the words of another individual: 
 Everybody recognizes that demographic changes in our society mean that we will have to make changes to ensure that our pension system remains sustainable for future generations of Canadians. 
Who said that? His predecessor, Jean Chrétien.",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4509517,ca.proc.d.2012-02-08.2445.31,2012-02-08,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, better a high horse than a helicopter.
We are saying to the minister as clearly as we can that it is precisely because the Liberal government of the day recognized a problem with respect to the Canada pension plan that it changed the plan, amended the plan, fixed the plan, added to the plan, added contributions to the plan, and fixed it for Canadians. That is what the Liberal Party did. 
The difference is that what the government is now talking about, what the Prime Minister flew over to his alpine perch to talk about, was not the Canada pension plan; it had to do with hurting poor people with respect to old age security.",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4509518,ca.proc.d.2012-02-08.2445.32,2012-02-08,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Hon. Peter MacKay (Minister of National Defence, CPC)",,Oral Questions,Pensions,,"Mr. Speaker, what nonsense and rhetoric. The member would know about helicopter rides. He took one to his cottage when he was premier of Ontario.
Our government is committed to protecting the OAS for our current seniors and future seniors.
Let me refer to another document the member might be familiar with, although he was in another party at the time: 
 [T]he future affordability of our public pension programs is challenged by major demographic and economic changes that have occurred since these programs were developed in the 1960s. 
What is the source of that statement? The 1996 Liberal budget.",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
