basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4507943,ca.proc.d.2012-02-01.2440.10,2012-02-01,aa391262-e2bb-43aa-a00e-454730c269ef,8603,"Ms. Isabelle Morin (Notre-Dame-de-Grâce—Lachine, NDP)",,Statements By Members,Black History Month,,"Mr. Speaker, every February since 1976 we have proudly celebrated Black History Month. This is an important time to reflect on the struggles of people who have enriched the multicultural character of our country. These struggles were difficult and the fight for women's rights continues. We should take the time to congratulate this country's black women on their successes.
I think about Rosemary Brown, the first black woman to be elected to a parliamentary institution.
I think about Juanita Westmoreland-Traoré, the first black judge in Quebec.
We also can never forget the countless black female artists who make up our communities.
As a woman, I am honoured to be surrounded by such inspiring black women in Canada. The fight for women's equality, for equality for the black community, for equality for everyone, really, is not over. Together we must continue to build a better Canada, where diversity is celebrated with pride and respect. As we celebrate Black History Month, let us remember the achievements of black women and continue making progress.",New Democratic Party,Notre-Dame-de-Grâce--Lachine,Isabelle Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa391262-e2bb-43aa-a00e-454730c269ef&Language=E&Section=ALL
4507944,ca.proc.d.2012-02-01.2440.11,2012-02-01,7e517cde-1b3a-46c1-afdb-4ddddeec7b81,1037,"Ms. Roxanne James (Scarborough Centre, CPC)",,Statements By Members,Black History Month,,"Mr. Speaker, every February Canadians celebrate Black History Month by learning about and reflecting upon the legacy and accomplishments of black Canadians.
In conjunction with the 200th anniversary of the War of 1812, we are taking a special look this year at the important contributions made by black soldiers to the historic battles that helped define our country.
Many former slaves and black Loyalists fought on the Canadian side during the War of 1812. They settled in places such as Nova Scotia and in my province of Ontario. They and their descendants formed communities that continue to enrich Canada to this very day.
This February, I encourage all Canadians to learn more about how black Canadians have helped contribute to and shape our great country, and to participate in activities in their communities that celebrate this important part of our Canadian heritage.",Conservative,Scarborough Centre,Roxanne James,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7e517cde-1b3a-46c1-afdb-4ddddeec7b81&Language=E&Section=ALL
4507945,ca.proc.d.2012-02-01.2440.12,2012-02-01,46ec15a8-d1e1-411b-bf4b-1eabdc793245,8529,"Mr. Tyrone Benskin (Jeanne-Le Ber, NDP)",,Statements By Members,Black History Month,,"Mr. Speaker, on this day, the first day of Black History Month, 2012, I call on Canadians to join in celebration of the contributions that Canadians of African descent have made in the building of Canada. The contribution of African Canadians did not start with the waves of Caribbean immigrants during the 1960s, nor did it start with those who found refuge here by the grace of the underground railroad. It started with Matthew de Costa, an interpreter and negotiator for Champlain. It is the black Loyalists who fought for King George through the American Revolution and settled as Loyalists in Nova Scotia. It is the settlers of Amber Valley, Saskatchewan; Windsor, Ontario; Salt Spring Island, B.C. It is their brave participation in every battle for Canadian and world freedom. 
They are inventors, businessmen, leaders, creators, thinkers, healers, warriors, mothers, fathers, brothers, sisters and ancestors. The children of Kush have given to Canada even before Canada existed. 
However, there is work to be done. Balance and equality are still out of reach. I urge every Canadian to take a moment to discover who their neighbour is, to learn about their journey and to share their own. 
Black History Month is not simply about looking back at the past, but using the past to move forward into the future. ",New Democratic Party,Jeanne-Le Ber,Tyrone Benskin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46ec15a8-d1e1-411b-bf4b-1eabdc793245&Language=E&Section=ALL
4507946,ca.proc.d.2012-02-01.2440.13,2012-02-01,2079356e-7e18-49e0-8252-33a3c6a660bc,8442,"Mr. Robert Goguen (Moncton—Riverview—Dieppe, CPC)",,Statements By Members,Royal Canadian Mounted Police,,"Mr. Speaker, the RCMP is one of Canada's most recognizable symbols. A Mountie dressed in the red serge is central to our Canadian identity. From coast to coast, the RCMP work hard every day keeping our streets and communities safe. That is how we view the RCMP on this side of the House.
Unfortunately, the NDP sees things a little differently. The NDP is now attempting to use Canada's national police force as a political football. It has accused the RCMP commissioner of being muzzled. As Commissioner Paulson said, he has never been muzzled and he doesn't know where that accusation came from.
Shockingly, the member for St. John's East has even called it disturbing that the commissioner is not standing up with his party to persecute law-abiding hunters, farmers and sport shooters with the long gun registry.
The role of the RCMP is to enforce the law, not to decide what the law should be. Commissioner Paulson has stated that himself. Trying to politicize a national police force is not only really disturbing, but also just another example that the NDP is unfit to govern. ",Conservative,Moncton--Riverview--Dieppe,Robert Goguen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2079356e-7e18-49e0-8252-33a3c6a660bc&Language=E&Section=ALL
4507947,ca.proc.d.2012-02-01.2440.14,2012-02-01,86fed1de-3861-4448-8242-ad414073ef2e,550,"Ms. Joyce Murray (Vancouver Quadra, Lib.)",,Statements By Members,B.C. Legislative Assembly Black Rod,,"Mr. Speaker, today I joined High Commissioner Campbell, the former premier of British Columbia, and other dignitaries in an historic celebration of Canadian tradition and heritage. In honour of Her Majesty's diamond jubilee, the Legislative Assembly of British Columbia is creating an usher of the black rod. Tracing back to 14th century England, the black rod deepens B.C.'s connection with our proud roots in the Westminster parliamentary tradition. 
Today was part two of three-part ceremony to install symbolic rings on this rod. The first was attached in the House of Lords of the United Kingdom in December, and the final will be attached at the official opening of the B.C. legislative assembly in February. 
The mid section of the black rod features a special jade carving by Tsimshian elder, Clifford Bolton, representing the unity and intertwining of B.C.'s diverse cultures and hope for the future.
As a member of parliament from British Columbia, I am honoured to mark the placement of the second ring of the black rod in Ottawa on its journey to Victoria. I congratulate all British Columbians for this symbol and celebration of our important heritage.",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86fed1de-3861-4448-8242-ad414073ef2e&Language=E&Section=ALL
4507948,ca.proc.d.2012-02-01.2440.15,2012-02-01,8ffa648a-5f24-477f-81a8-8a79aead2273,9132,"Ms. Kerry-Lynne D. Findlay (Delta—Richmond East, CPC)",,Statements By Members,National Defence,,"Mr. Speaker, yesterday in question period the member of Parliament for Burnaby--New Westminister and the NDP interim finance critic outrageously overstated the cost of F-35s. His statement was false and completely dishonest. 
It is unfortunate that the member and his party deliberately refuse to do basic research and instead choose to make things up as they go along. If the member did his research he would realize that the benefits of this purchase have already resulted in over $300 million in contracts for Canadian companies, one of which employs hundreds of workers in my riding of Delta—Richmond East. These contracts are providing important work to an industry comprising over 10,000 highly skilled manufacturing jobs. 
The NDP's willingness to distort the facts and mislead Canadians is further proof that it is not fit to govern. ",Conservative,Delta--Richmond East,Kerry-Lynne Findlay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8ffa648a-5f24-477f-81a8-8a79aead2273&Language=E&Section=ALL
4507949,ca.proc.d.2012-02-01.2440.16,2012-02-01,ac2f2b50-7b1e-44bd-9004-3f578be9c706,8646,"Mr. Pierre Dionne Labelle (Rivière-du-Nord, NDP)",,Statements By Members,The Conservative Government,,"Mr. Speaker, the Minister of Natural Resources recently said that Canadians who financially support environmental protection organizations are a “threat” to Canada. 
Last week in Davos, speaking to the richest men on the planet, the Prime Minister said that our demographics constitute a threat to Canada. He was talking about Canadians who, like me, will reach the age of 65 by 2025 and receive an old age pension. The Conservatives regard baby boomers as a threat to Canada. 
The real threat to Canada is neither the environmentalists nor our aging population. The real threat to Canada's future is the blind economic policy of this government, which will cut thousands of jobs across Canada in order to finance tax cuts for large corporations, which will then turn around and shut down.
I have a message for the members of this government: Canadians are not a threat; they are a source of wisdom. The proof— ",New Democratic Party,Rivière-du-Nord,Pierre Dionne Labelle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ac2f2b50-7b1e-44bd-9004-3f578be9c706&Language=E&Section=ALL
4507950,ca.proc.d.2012-02-01.2440.17,2012-02-01,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Statements By Members,The Conservative Government,,The hon. member for Elmwood—Transcona.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4507951,ca.proc.d.2012-02-01.2440.18,2012-02-01,7a4f8db3-76e7-4e83-ab76-883371f0f4d2,8975,"Mr. Lawrence Toet (Elmwood—Transcona, CPC)",,Statements By Members,Foreign Affairs,,"Mr. Speaker, the firing of rockets by Hamas into Israeli communities has been and continues to be a regular occurrence. These attacks strike police stations, coffee shops and even elementary schools are done without remorse. Hamas' goal is simple: the total destruction of Israel and the slaughter of all Jews.
In Canada, Hamas is rightly listed as a terrorist organization. Unfortunately, Canada's official opposition does not see this anti-Semitic organization as all that bad. Last night on Power and Politics, when given multiple opportunities to say that the NDP would not work with this terrorist organization, the NDP member for Newton—North Delta refused to do so. Sadly, this NDP policy should come as no surprise from a party that includes a member who has said that Israel has been an occupied territory since 1948. This irresponsible position is further proof that the NDP is not fit to govern.",Conservative,Elmwood--Transcona,Lawrence Toet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a4f8db3-76e7-4e83-ab76-883371f0f4d2&Language=E&Section=ALL
4507952,ca.proc.d.2012-02-01.2440.19,2012-02-01,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Mrs. Nycole Turmel (Leader of the Opposition, NDP)",,Oral Questions,La justice,,"Mr. Speaker, it is against the law to counsel or encourage someone to commit suicide. That is precisely what Conservative Senator Boisvenu has done by saying that there should be ropes available in every jail cell. 
Does the Prime Minister support his senator's comments? If not, what does he plan on doing about this?",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
4507953,ca.proc.d.2012-02-01.2440.20,2012-02-01,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,La justice,,"Mr. Speaker, the senator has already withdrawn his comments. This government is here to protect victims. Mr. Boisvenu's family suffered a terrible crime in the past. This government wants to prevent such crimes from happening in the future. ",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4507954,ca.proc.d.2012-02-01.2440.21,2012-02-01,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Mrs. Nycole Turmel (Leader of the Opposition, NDP)",,Oral Questions,La justice,,"Mr. Speaker, that is not good enough. What Senator Boisvenu did is against the law: we cannot call on people to kill themselves. This is clear. The death penalty debate has been closed in Canada for decades. Why are the Conservatives reopening old debates?",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
4507955,ca.proc.d.2012-02-01.2440.22,2012-02-01,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,La justice,,"Mr. Speaker, as I just said, the senator has clearly withdrawn those words. I think we all understand that Senator Boisvenu and his family have suffered horribly in the past and obviously we understand his emotions in that regard, but this government is focused on making sure we protect victims in the future.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4507956,ca.proc.d.2012-02-01.2440.23,2012-02-01,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Mrs. Nycole Turmel (Leader of the Opposition, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, what Senator Boisvenu said does not make any sense. This is just another reason to abolish the Senate.
On another topic, the Prime Minister has been beating around the bush for two days. Is he going to cut old age security benefits or not? Will people have to wait until they are 67 or not? We want an answer.",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
4507957,ca.proc.d.2012-02-01.2440.24,2012-02-01,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Pensions,,"Mr. Speaker, I was very clear. This government is not going to cut seniors' benefits. At the same time, we are going to protect the system for future generations. The opposition is frightening seniors, but we are protecting them.
If I could also just reply once again to the previous comment on the senator. I would encourage the NDP to really focus on trying to help us deal with the criminal justice system, and try to prevent the kinds of terrible victims we have seen in the past and to do things so there are not more people like the Boisvenu family in the future. ",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4507958,ca.proc.d.2012-02-01.2440.25,2012-02-01,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, Canadians are not mistaken. They know that if they are 40, 50 or 60, this government wants to attack their pensions. At the same time, the Conservatives are providing the oil and gas industries with $2 billion in subsidies a year. That is equivalent to old age security cheques for 308,000 Canadians for a year.
The Conservatives have a choice. Why are they not making cuts to their prisons, their fighter jets, and their boondoggle projects, and why are they not giving seniors the priority they deserve? That is what we are saying.",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4507959,ca.proc.d.2012-02-01.2440.26,2012-02-01,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,Pensions,,"Mr. Speaker, the hon. member is wrong. In fact, the people who are currently receiving old age security benefits will continue to receive them. They will not lose a penny. What we are going to do is protect the old age security system for these people and for future generations.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4507960,ca.proc.d.2012-02-01.2440.27,2012-02-01,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, Canadian are paying their taxes, living by the rules, banking on old age security when they retire and Conservatives are plotting to change the rules. In 2032, the percentage of GDP devoted to OAS will actually be declining, and yet Conservatives are trying to manufacture a crisis so they can cut benefits to seniors in the future. Budgets are about choices. Why are Conservatives choosing to spend $30 billion on F-35s, $19 billion on prisons, but claim they cannot find $540 a month for Canadian seniors?",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4507961,ca.proc.d.2012-02-01.2440.28,2012-02-01,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,Pensions,,"Mr. Speaker, we have an obligation to protect all Canadians, whether that be through our military so we can protect against foreign invasions or, indeed, to protect their financial security.
 We need to protect all Canadians and that includes protecting their financial security in their old age. That is exactly what we are working to do. We have been saying that every Canadian who is now receiving old age security will not lose a penny.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4507962,ca.proc.d.2012-02-01.2440.29,2012-02-01,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, first, it is low-income seniors who qualify for old age security benefits. Second, people have to have access to old age security in order to have access to the guaranteed income supplement. Third, seniors need to have access to the guaranteed income supplement in order to have access to provincial and municipal benefits.
Does the Prime Minister truly understand the problem that he is creating for low-income Canadians by changing old age security?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4507963,ca.proc.d.2012-02-01.2440.30,2012-02-01,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Pensions,,"Mr. Speaker, this government has made it clear that we will protect our seniors. We also intend to protect future generations. As I just said, the opposition wants to frighten seniors but our government will ensure that seniors are protected now and in the future. ",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4507964,ca.proc.d.2012-02-01.2440.31,2012-02-01,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, the government's position seems to be, “We want to protect old age security and that is why we are cutting it”. That is the logic of what the Conservatives are saying. It is preposterous.
The Prime Minister, I am sure, understands that when qualifying for old age security at 65, that then qualifies people for the guaranteed income supplement. That then qualifies people for a provincial drug card, which then provides them access to municipal benefits and other provincial benefits. It also affects every private sector pension arrangement or retirement arrangement.
Does the Prime Minister not understand that in speculating about raising the age past 65 to 66 and 67, he is causing great difficulty for the most vulnerable citizens?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
