basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4511193,ca.proc.d.2012-02-16.2451.10,2012-02-16,,,,intervention,Routine Proceedings,Committees of the House,Veterans Affairs, Agreed.,,,Some hon. members,
4511194,ca.proc.d.2012-02-16.2451.11,2012-02-16,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Committees of the House,Veterans Affairs,(Motion agreed to),Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4511195,ca.proc.d.2012-02-16.2451.12,2012-02-16,1c721843-28d0-423b-94ae-ede577509178,415,"Ms. Chris Charlton (Hamilton Mountain, NDP)",,Routine Proceedings,Business of Supply,,"Mr. Speaker, discussions have taken place among all the parties and I believe that if you seek it, you will find unanimous consent for the following motion. I move:
 That, at the conclusion of today's debate on the opposition motion in the name of the member for Manicouagan, all questions necessary to dispose of this motion be deemed put and a recorded division deemed requested and deferred until Monday, February 27, 2012 at the end of government orders. 
",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4511196,ca.proc.d.2012-02-16.2451.13,2012-02-16,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Business of Supply,,Does the hon. opposition whip have the unanimous consent of the House to propose this motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4511197,ca.proc.d.2012-02-16.2451.14,2012-02-16,,,,intervention,Routine Proceedings,Business of Supply,, Agreed.,,,Some hon. members,
4511198,ca.proc.d.2012-02-16.2451.15,2012-02-16,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Business of Supply,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4511199,ca.proc.d.2012-02-16.2451.16,2012-02-16,,,,intervention,Routine Proceedings,Business of Supply,, Agreed.,,,Some hon. members,
4511200,ca.proc.d.2012-02-16.2451.17,2012-02-16,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Business of Supply,,(Motion agreed to),Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4511201,ca.proc.d.2012-02-16.2451.18,2012-02-16,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Petitions,Asbestos,"Mr. Speaker, I rise today to present a petition signed by literally thousands of Canadians. 
The petitions call upon Parliament to take note that asbestos is the greatest industrial killer the world has ever known. They point out that more Canadians now die from asbestos than all other industrial or occupational causes combined, yet Canada remains one of the largest producers and exporters of asbestos in the world. They also point out that Canada spends millions of dollars subsidizing the asbestos industry and blocking international efforts to curb its use. 
Therefore, the petitioners call upon Parliament to ban asbestos in all of its forms and institute a just transition program for asbestos workers and the communities they live in, to end all government subsidies of asbestos both in Canada and abroad, and to stop blocking international health and safety conventions designed to protect workers from asbestos, such as the Rotterdam convention. ",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4511202,ca.proc.d.2012-02-16.2451.19,2012-02-16,ed1028ae-42dc-4294-9b39-4c5daff5fc74,286,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I have a petition signed by Canadians from all across the country who are concerned about the proposed megaquarry in Melancthon Township in Dufferin County, Ontario, which would be the largest open pit quarry in Canada at over 2,300 acres. They are concerned with a number of issues, one of which is that the proposed megaquarry would threaten the Grand and Nottawasaga river watersheds, including various freshwater fish species.
The petitioners are asking the Government of Canada to conduct an environmental assessment under the authority of the Canadian Environmental Assessment Act on the proposed Highland Companies' mega-quarry development.",Conservative,Dufferin--Caledon,David Tilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed1028ae-42dc-4294-9b39-4c5daff5fc74&Language=E&Section=ALL
4511203,ca.proc.d.2012-02-16.2451.20,2012-02-16,ff795583-83a8-4d3d-9759-78bc0f70245e,8736,"Mr. Andrew Cash (Davenport, NDP)",,Routine Proceedings,Petitions,Telecommunications Industry,"Mr. Speaker, the Minister of Public Safety said this week that people who are against the government's online spying bill stand with pedophiles.
My constituents in the riding of Davenport in the great metropolis of Toronto beg to differ. Along with 80,000 others, they have signed OpenMedia.ca's online petition to stop the government's online spying bill. They wish to add their voice of opposition to the measures contained in the lawful access legislation that would compel telecommunications companies to collect and store personal information and turn it over to law enforcement without a warrant.
This petition speaks to that and I am honoured to present it today.",New Democratic Party,Davenport,Andrew Cash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff795583-83a8-4d3d-9759-78bc0f70245e&Language=E&Section=ALL
4511204,ca.proc.d.2012-02-16.2451.21,2012-02-16,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Citizenship and Immigration,"Mr. Speaker, I am presenting a petition in regard to the Minister of Citizenship and Immigration's policy decision to freeze the ability of an individual to sponsor his or her parents to come to Canada. The petitioners wish to make a strong statement that what is being done by the minister is met with great opposition in many different communities throughout Canada.
The petitioners ask that the government immediately lift the freeze so that people can sponsor their parents and grandparents in an effort to reunite them with their families here in Canada.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4511205,ca.proc.d.2012-02-16.2451.22,2012-02-16,37174f12-1dc0-44f0-8065-4c09cf9ebca1,557,"Ms. Megan Leslie (Halifax, NDP)",,Routine Proceedings,Petitions,Nuclear Disarmament,"Mr. Speaker, I have two petitions today. The first is a call for Canada to host a conference on nuclear disarmament.
The petitioners wish to quote the International Red Cross:
 Nuclear weapons are unique in their destructive power, in the unspeakable human suffering they cause, in the impossibility of controlling their effects in space and time, in the risks of escalation they create, and in the threat they pose to the environment, to future generations, and indeed to the survival of humanity. 
For that reason and many others, the petitioners ask that the House of Commons issue an invitation to all states to gather in Canada to begin discussions needed for a global legal ban on nuclear weapons.
The petitioners are from Nova Scotia. I look forward to the minister's answer.",New Democratic Party,Halifax,Megan Leslie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37174f12-1dc0-44f0-8065-4c09cf9ebca1&Language=E&Section=ALL
4511206,ca.proc.d.2012-02-16.2451.23,2012-02-16,37174f12-1dc0-44f0-8065-4c09cf9ebca1,557,"Ms. Megan Leslie (Halifax, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition I am presenting is on the Canadian interfaith call for leadership and action on climate change. 
The petitioners point out that global warming is a reality and that while all governments have committed to reducing greenhouse gas emissions, Canadian levels have been increasing. They say that we cannot wait for others to act but must lead by example.
The petitioners call for a number of measures, such as implementing a binding international agreement, or committing to national carbon emission targets.
 I am pleased to present this petition and look forward to the minister's response.",New Democratic Party,Halifax,Megan Leslie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37174f12-1dc0-44f0-8065-4c09cf9ebca1&Language=E&Section=ALL
4511207,ca.proc.d.2012-02-16.2451.24,2012-02-16,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4511208,ca.proc.d.2012-02-16.2451.25,2012-02-16,,,,,Routine Proceedings,Questions on the Order Paper,, Is that agreed? ,,,The Deputy Speaker,
4511209,ca.proc.d.2012-02-16.2451.26,2012-02-16,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed. ,,,Some hon. members,
4511210,ca.proc.d.2012-02-16.2451.27,2012-02-16,21582cac-ecab-43f1-a06d-d00be71b0832,8582,"Mr. Jonathan Genest-Jourdain (Manicouagan, NDP)",,Government Orders,Business of Supply,Opposition Motion—Education for First Nation children," moved:
 That, in the opinion of the House, the government should adopt Shannen's Dream by: (a) declaring that all First Nation children have an equal right to high-quality, culturally-relevant education; (b) committing to provide the necessary financial and policy supports for First Nations education systems; (c) providing funding that will put reserve schools on par with non-reserve provincial schools; (d) developing transparent methodologies for school construction, operation, maintenance and replacement; (e) working collaboratively with First Nation leaders to establish equitable norms and formulas for determining class sizes and for the funding of educational resources, staff salaries, special education services and indigenous language instruction; and (f) implementing policies to make the First Nation education system, at a minimum, of equal quality to provincial school systems. 
Madam Speaker, first of all, I will be sharing my time with the hon. member for Edmonton—Strathcona. I sincerely hope that my speech here today gets as much media attention as other events that have happened recently. 
The presentation of this motion will go along the same lines as the approach I used in my previous speeches. Madam Speaker, I have made a number of speeches in this House since I arrived here on May 2, 2011. My detractors and those who might be interested can look at my record at www.openparliament.org. There are nearly seven pages on my speeches.
It should be noted that analysis of the material on the living conditions in aboriginal communities in the country lends itself well to empirical considerations and highlighting cultural subtleties. As with my previous speeches, I will talk about the basics and address the realities as experienced in the communities and on the streets of my home reserve. This ties in with the oral tradition I come from.
Last week, I had the opportunity to attend the press conference held by the national panel on first nation elementary and secondary education. To my great surprise, the spokespeople for the organization addressed a number of points that demonstrate culturally relevant progress, thanks to which it is possible to identify the obstacles to educating youth on first nations reserves. Sometimes in my speeches, I talk about cultural relevance and a culturally integrated approach, and those are the aspects I am going to focus on today, since government efforts in the communities to promote school enrolment and completion of education among youth have to be measures that take into account the sometimes difficult realities experienced by young people in the communities. This has to be a grassroots approach.
The panel is to be applauded for the mere fact that, in preparing its report, it focused on the true causes of absenteeism and dropout rates in the communities. During the press conference, the panel members also highlighted one of the greatest strengths of youth living in adverse conditions: resilience. In fact, as I stand before you this morning, I am an excellent example of that resilience. Despite the fact that industry-sponsored media have tried to take me down, I am still here. I want everyone to know that I ate out of garbage cans as a child. This is nothing new to me, and it takes more than that to bring me down.
In my remarks today, I will focus on adversity and resilience because first nations youth encounter obstacles to learning every day. One of the primary obstacles is the cyclical way of life that has gradually become the norm on reserves in Canada. By “cyclical way of life”, I am referring to, in my language, mitsham shuniau, or social assistance benefits. Life in reserve communities today follows the rhythm of social assistance payments.
Teachers in reserve communities can attest to that. Absenteeism is significantly higher on the 1st and 15th of each month because that is when people get their cheques. As I will show, a large proportion of families that depend on federal transfers do not function well on the days the cheques come in. Children in such families suffer the consequences of their parents' dysfunction and do not go to school because they cannot find food in the morning or get themselves ready. I am talking about young kids, high school kids and elementary school kids.
This factor must be taken into account when implementing education programs adapted to the realities of Canada's aboriginal communities. Teachers and other stakeholders called upon to work on remote reserves that are truly struggling do not have an easy task. Therefore, it is important that we focus on giving educational institutions the tools they need to meet the needs of these students on their individual journeys. When I talk about their journey, I not necessarily referring to their academic journey, but rather their life journey. This is not the case in all communities, but from my personal experience in the communities of Uashat-Maliotenam and the Lower North Shore, from a very young age, children are regularly exposed to deviant, negative influences and behaviour that would be considered unacceptable by today's standards, but that is trivialized in those communities because it is so pervasive.
These young people have been brought up in a world that is quite different from that of other young Canadians. Any teachers who answer the call to go to these communities to work—for they are often from outside the community—will have to learn about and be prepared for this reality, as demonstrated by the youths' behaviour and psyche.
The dysfunctional nature of many aboriginal communities in Canada is partially linked to idleness and dependence on agencies that are part of the band management. For instance, in my community, over half of all individuals who are of working age, that is, 16 and over, depend on Mitsham Shuniau, or money to eat. Basically, that is our word for social assistance. In some cases, band leaders are forced to divert funding to other priorities established by the band council. 
There is a case in a community in my riding, a community whose name I will not mention because it is rather infamous. It announced that, due to fiscal restraints, it had to cut the school days at the secondary school to four days a week in order to mitigate the cash shortage. It is the young people who are ultimately going to suffer the consequences. That is a concrete example.
All efforts to implement policies regarding the first nations education system must ensure that the funding allocated to education is used only for the purposes of the specific educational programs.
I will certainly not limit my remarks to students attending on-reserve primary and secondary schools. My arguments also apply to post-secondary students who often have to leave their home communities to pursue their academic endeavours. Those students, like the ones living on the reserves, are entitled to high-quality education that takes into account the added burden on aboriginal youth who want to pursue higher education.
I want to talk about my own experience. I left my home community in early 2000 to pursue my post-secondary education. I then enrolled in the faculty of law at Université Laval. I spent six years in all in Quebec City. Things did not go smoothly at first. I had a hard time adjusting to urban life. I carried the reality I grew up in with me during those years. Young aboriginals who have to study abroad or away from home are dependent on transfers from the band council education authorities. They are on an allowance. Imagine how hard it is to rent an apartment when your only source of income is an allowance from a band council. You can imagine how many doors were slammed in my face. I ended up living in residence. That is just one of the obstacles facing students wanting to pursue higher education, not to mention breaking from their traditional lifestyle and the distance between them and their home community. 
 I want to clarify that just because my head was leaning over towards my BlackBerry, that does not necessarily mean I was asleep in my seat.",New Democratic Party,Manicouagan,Jonathan Genest-Jourdain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21582cac-ecab-43f1-a06d-d00be71b0832&Language=E&Section=ALL
4511211,ca.proc.d.2012-02-16.2451.28,2012-02-16,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Parliamentary Secretary to the Minister of Aboriginal Affairs and Northern Development, for the Canadian Northern Economic Development Agency and for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Government Orders,Business of Supply,Opposition Motion—Education for First Nation children,"Madam Speaker, I appreciated the speech given by the member opposite. I would like to ask him a question and make some comments. On June 9, the minister and the National Chief of the Assembly of First Nations, Shawn Atleo, announced a Canada-first nations joint action plan designed to improve the quality of life of first nations people. Education was identified as one of the major priorities. On January 24, 2012, a historic crown-first nations gathering took place. Once again, education was identified as a priority by the first nations and the Government of Canada.
My question for the hon. member is a simple yes or no question. Is this the first and most important step in making sure that we have established a relationship and that both parties intend to work together to build an education system in every province that will benefit every first nation in Canada? Is it important to start with that?",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4511212,ca.proc.d.2012-02-16.2451.29,2012-02-16,21582cac-ecab-43f1-a06d-d00be71b0832,8582,Mr. Jonathan Genest-Jourdain,Interjection,Government Orders,Business of Supply,Opposition Motion—Education for First Nation children,"Madam Speaker, I would like to thank the hon. member for his question.
Yes, it is of the utmost importance. In passing, I would also like to compliment my colleague on his French. This is the first time I have ever heard him speak in French.
We must now ensure that the government's willingness is transformed into action. We have been hearing lip service for the past 50 years. Clearly, big things are happening now, meaning there is a great interest in aboriginal issues, and I am a prime example of that, this morning. However, this willingness must truly be transformed into concrete efforts and inclusive measures to help first nations.",New Democratic Party,Manicouagan,Jonathan Genest-Jourdain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21582cac-ecab-43f1-a06d-d00be71b0832&Language=E&Section=ALL
4511213,ca.proc.d.2012-02-16.2451.30,2012-02-16,2e8ec565-8749-41c1-ac4c-98f9d939cf16,733,"Mr. Mike Sullivan (York South—Weston, NDP)",,Government Orders,Business of Supply,Opposition Motion—Education for First Nation children,"Madam Speaker, my friend from Manicouagan and my friend from Edmonton—Strathcona accompanied me on a visit to a reserve in Ontario where education was its number one priority. Members of the reserve have created a native language immersion school for grade school students and they have built their own polytechnic but the government works hard to make it very difficult for them. They had space donated for the school and the government withdrew the value of that space from the allotment for these children.
The government refused for years to hire a superintendent for their school system. We were told that 8,000 kids are awaiting spaces for post-secondary education and that there are so many on the waiting list that the waiting list is now full. They cannot even put their names on a waiting list for post-secondary education. Would the member please comment?",New Democratic Party,York South--Weston,Mike Sullivan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e8ec565-8749-41c1-ac4c-98f9d939cf16&Language=E&Section=ALL
4511214,ca.proc.d.2012-02-16.2451.31,2012-02-16,21582cac-ecab-43f1-a06d-d00be71b0832,8582,Mr. Jonathan Genest-Jourdain,Interjection,Government Orders,Business of Supply,Opposition Motion—Education for First Nation children,"Madam Speaker, I would like to thank my colleague for his question.
I cannot speak for other communities, but I can draw on my own personal experience. It is a good sign that so many people want to pursue higher education. However, that is not the case on my reserve right now, where the high school graduation rate is less than half that in other Canadian communities.
I think that the Canadian government should help communities and community members who show a strong interest in higher education, and it should invest money accordingly. Sometimes, these measures manifest as a massive cash injection. I think this is one of those cases. Some situations call for significant additional funding so that aboriginal students who wish to exercise their right to education have the means to do so.",New Democratic Party,Manicouagan,Jonathan Genest-Jourdain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21582cac-ecab-43f1-a06d-d00be71b0832&Language=E&Section=ALL
4511215,ca.proc.d.2012-02-16.2451.32,2012-02-16,cde5c2cc-8558-4f47-bcc6-455079de665e,9087,"Mr. Jim Hillyer (Lethbridge, CPC)",,Government Orders,Business of Supply,Opposition Motion—Education for First Nation children,"Madam Speaker, the member said that people in first nations communities depend on federal funding for their education, and I understand that they do. Does the member have any ideas that can help them in the future become less dependent on federal funding and become more independent or self-reliant for education funding?",Conservative,Lethbridge,Jim Hillyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cde5c2cc-8558-4f47-bcc6-455079de665e&Language=E&Section=ALL
4511216,ca.proc.d.2012-02-16.2451.33,2012-02-16,21582cac-ecab-43f1-a06d-d00be71b0832,8582,Mr. Jonathan Genest-Jourdain,Interjection,Government Orders,Business of Supply,Opposition Motion—Education for First Nation children,"Madam Speaker, I thank the member for his question.
I have a solution, but it does not necessarily involve pillaging natural resources as the only option for economic development. We have to find other ways to ensure that these programs receive adequate funding.",New Democratic Party,Manicouagan,Jonathan Genest-Jourdain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21582cac-ecab-43f1-a06d-d00be71b0832&Language=E&Section=ALL
