basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4548699,ca.proc.d.2012-12-06.14910.10,2012-12-06,031462db-8f61-48ed-bf9f-b033eb8312bb,75,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Routine Proceedings,POINTS OF ORDER,Decorum in the Chamber,"Mr. Speaker, I thank the member for Toronto Centre for his intervention and some of the words from the government House leader with respect to his apology.
You and I will be having a conversation quite shortly, so any other more official statement coming from the official opposition would be a bit premature until you and I have spoken in private. Then we will be back to the House forthwith.",New Democratic Party,Skeena--Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=031462db-8f61-48ed-bf9f-b033eb8312bb&Language=E&Section=ALL
4548700,ca.proc.d.2012-12-06.14910.11,2012-12-06,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,POINTS OF ORDER,Decorum in the Chamber,"Mr. Speaker, I trespass on this very tentatively, but recall that the history of the length between these benches was to be two sword lengths. We would like the notion to be figurative. We do not like the notion that someone from one side of the House would march across to the other side.
 I can only conclude the hon. government House leader is a sore winner. I hope we will never see this sort of thing again.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4548701,ca.proc.d.2012-12-06.14910.12,2012-12-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,POINTS OF ORDER,Decorum in the Chamber,I will reserve the right to come back and address the House on this particular subject and appreciate the interventions.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4548702,ca.proc.d.2012-12-06.14910.13,2012-12-06,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,Hon. Peter Van Loan,,Routine Proceedings,Prohibiting Cluster Munitions Act,," moved that Bill S-10, An Act to implement the Convention on Cluster Munitions, be read the first time. 
 (Motion agreed to and bill read the first time) ",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4548703,ca.proc.d.2012-12-06.14910.14,2012-12-06,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,"Mr. Jack Harris (St. John's East, NDP)",,Routine Proceedings,Committees of the House,Justice and Human Rights," moved:
 That the seventh report of the Standing Committee on Justice and Human Rights presented on Wednesday, March 28, 2012, be concurred in. 
Mr. Speaker, I am pleased to rise to present the motion that the report be concurred in. Organized crime in Canada is something that has been studied for a number of years by the justice committee. I was not involved at the commencement of it, but I was there in the session last spring for the preparation of the report and the hearing of the final number of witnesses.
My predecessor as justice critic, the hon. member for Windsor—Tecumseh, now the The Deputy Speaker of the House, was very much involved in the organized crime study. We took great interest in trying to find mechanisms that were going to work to take on organized crime and fix some of the issues within the justice system that made it ineffective and difficult to prosecute.
In fact, we had witnesses before the committee who talked about the issues and the difficulties. A prosecutor from Quebec talked about the difficulties with the prosecution of the Hell's Angels in Quebec and the breakup of the Banditos biker gang. They had to take very significant extraordinary measures in order to be able to carry out the prosecution of this very difficult element of organized crime in the province of Quebec.
It included the creation of specialized police task forces and the participation of a variety of different police agencies working together; lengthy police investigations, which targeted the whole criminal organization at all levels; the use of civil infiltration agents, which can be controversial but nevertheless were necessary; the creation of specialized teams of prosecutors such as the proceeds of crime bureau in 1996 and the organized crime bureau in 2000; and the construction of a particular courthouse, a special judicial services centre, in order to be able to have the kind of security that was needed to carry out these special prosecutions. As well, the renovation of several courtrooms around Quebec allowed for the holding of several megatrials in different places at the same time.
On the issue of megatrials, it is important to know that these create enormous difficulties for the judicial system. We have a system that assumes one is innocent until proven guilty and has myriad provisions for the protection of people who are accused of crime because of the consequences of the loss of liberty. These are important safeguards in our criminal justice system. We have our Charter of Rights and a system of justice that depends on the rule of law and not on the fact that someone decides that someone else is a criminal, so we have to prove these things.
In a significant trial such as the biker gang trials, for want of a better name, we have a large number of defendants, complicated procedures, multiple defence counsels acting at the same time, complicated provisions and the difficulty of the judge handling the case having to manage all of that.
 As a result, our party co-operated with your suggestion, Mr. Speaker, that there be special legislation brought forward to deal with megatrials during the course of this study so that, at least, changes would be put in place to allow for a more proper and reasonable way to deal with them that would allow the administration of these trials to take place without compromising the rule of law, the presumption of innocence or the other protections that all citizens are entitled to. 
We just cannot jump to conclusions in criminal matters, even if we are prosecuting someone we believe, and have evidence to support that belief, is engaged in a criminal activity or a criminal organization. We still have to provide that proof according to law at a fair trial. The shorthand in criminal law is that we have to have proof beyond a reasonable doubt in a trial that takes place in accordance with law. 
Before I get too much into the report, I want to say that we need to have some special rules to deal with criminal organizations in Canada, but we have to be careful about what we are doing here. We must make sure that we are not using the notion of the existence of criminal gangs to frighten Canadians into believing that crime is everywhere and that we require extraordinary measures that ignore the rule of law and basic fundamental rights in our society, which could affect everybody. We have to ensure that all citizens have the right to fair treatment by our legal and judicial systems.
It is important to note that Canadians do feel safe. In 2009, a study done under the Statistics Canada rubric determined that 93% of Canadians felt either very satisfied or somewhat satisfied with their personal safety. It indicated they felt as safe as they had when the 2004 study was undertaken five years previously. Of the respondents, 90% said they felt safe when walking alone in their neighbourhood at night. When asked about the perception of crime in their communities, 62% of respondents said they believed the crime rate in their community had not changed over the past five years. There is a general feeling of community safety across the country. There is no fear in the land.
In some respects it is ironic that when we look at the news on the television, particularly local television, a great deal of time is taken up with the reporting of court cases and what happens in the courts. Those types of stories always make the headlines in the local newspapers and television shows. They are easy to report and there are visuals of people being brought before the courts. Also, we have the overlay of American television with its extremely high crime rates and large numbers of homicides. Canadians seem to be able to filter through that and understand the difference between what is on TV and what their reality actually is. 
I say that because it does belie the mantra we hear from the government on an ongoing basis, day after day, week after week, about how all these crimes are being committed and we need to take extraordinary measures and go into a whole series of extraordinary sentencing provisions, mandatory minimums, that fill up prisons. While the government does not like evidence-based decision making and seems to base most of its decisions on ideological approaches, the evidence is that these approaches will not work in terms of prevention.
On the other hand, with so many people in prison, we are now at the point where double-bunking is becoming the norm and will be, according to certain information recently released or leaked. Taking the general disapproval of double-bunking out of Correctional Services Canada's mandate and manual is an indication that the government considers double-bunking in prisons as something that is standard, natural and to be expected. 
There have been a number of articles written on the results of that, and one recently, decrying that the provision is not only expensive but it would increase bad behaviour, illnesses and the brutalization of one inmate to another. As a result of overcrowding, it would cause an increase in crime and costs, a lack of rehabilitation programs, an increase in recidivism, et cetera. Those are some of the negatives of that. 
It is worthwhile saying that, on the whole, Canadians are not buying the notion that we have a major crime wave happening and that we need to be protected by extraordinary provisions and by being tough on criminals, while not necessarily doing what needs to be done to actually prevent the crime.
According to the Criminal Intelligence Service of Canada, we have approximately between 700 and 900 criminal organizations in Canada. We have to be careful when we say that, because a criminal organization is not the same as a gang. It does not have to be a major organization. For the purpose of the law, any three people who work together with the purpose of committing ongoing criminal activity can be considered a criminal organization. 
There was a concern among defence counsel over the years about calling three people who committed a crime together a criminal organization was an extraordinary measure, but that concern has been looked after. 
In 2002 the number of people required to constitute a criminal organization was reduced from five down to three. The requirement that at least one of the members be involved in committing crimes for the organization within the past five years was also removed. There was also a broadening of the scope of offences that defined a criminal organization, which was previously limited to indictable offences punishable by five years. The term criminal organization does not mean a group of people who form randomly for the immediate commission of a single offence. Again, that is still on the edge of what ordinary people would consider a criminal organization.
There are three specific offences in relation to criminal organizations. The first has to do with the participation in the activities of a criminal organization, which is punishable by a term of imprisonment not exceeding five years. The second one is the commission of an offence for a criminal organization. The third is instructing the commission of an offence for the criminal organization. These offences are aimed at people working together in a criminal organization. Participating in that organization is deemed to be a crime, and it would have to be shown that the organization is engaged in committing crime. These are the basics of having a criminal organization, and the activities and offences that are designed to cut down on the number of criminal offences.
In Canada in terms of the criminal market that takes place with groups, the Criminal Intelligence Service of Canada in 2001 reported that financial crime accounted for approximately 11% of that activity. We are talking about things such as payment card fraud, which is the largest part of that market and continues to expand, card thefts, fraudulent card applications, fake deposits and so on. Securities and mortgage fraud is another area of the financial crime market in which organized crime has an interest. 
Thirty-two per cent of criminal market activity is taken up with other illicit goods and services including theft, contraband such as alcohol and tobacco, the sex trade and human trafficking. Legislation often mentions foreigners engaged in human trafficking or bringing people into the country. The committee was told that by far the largest amount of human trafficking that takes place in Canada is actually domestic, that is Canadian girls being trafficked within Canada, and it is done through organized crime networks. Street gangs facilitate the recruitment, control, movement and exploitation of Canadian-born females in the domestic sex trade primarily in strip bars in several cities across the country.
We do have an important and crucial role to play in trying to prevent the exploitation and trafficking of young women in particular through criminal activity. We need to take special measures to ensure that the people engaged in that criminal activity can be prosecuted and punished and deterred.
The official opposition provided a supplementary report to the report tabled on March 12 in which we indicated that, while we supported the majority of the recommendations in the report and worked collaboratively with the other parties on the Standing Committee on Justice and Human Rights with the objective of recommending new strategies for the government in the fight against criminal activity and criminal organizations, we promoted an effective and balanced approach to combatting organized crime. Some of the measures that are in the report we do not support. 
Our approach has involved the emphasis on three pillars: prevention, policing and prosecution. It is founded on the conviction that the fight against organized crime must be taken to its root in the recruitment of youth into street gangs and into this kind of criminal activity. 
Obviously, there is a need for some of the measures that have been implemented here. In terms of prosecution and having a proper foundation for megatrials, we worked with the government to pass Bill C-2 in June 2011 in order to do that. We wanted to ensure that the judiciary had the necessary tools to make an effective prosecution when dealing with megatrials. Through this balanced and effective approach, we supported the majority of the recommendations. 
Unfortunately, the government fell back to its knee-jerk reaction, to the things that it wants, to paint in one corner, by using mandatory minimum sentences. We have opposed that consistently.
 We also found objectionable the first recommendation following paragraph 100 recommending the amendment of the Criminal Code to impose mandatory minimum sentences for criminal organization offences. We do not believe that is necessary. Judges across the land share the concern that all of us have, which is that organized criminal activity is a scourge on communities and that significant sentences are being imposed and will continue to be imposed to provide the kind of deterrence that is necessary to help persuade and ensure that we do not have large numbers of people engaged in criminal activity. In fact, some of the offences, for example, members of criminal organizations who instruct individuals to commit an offence, in other words, carrying out in an organized way and actually telling people to do criminal acts, they are already liable to life imprisonment under section 467.13 of the Criminal Code of Canada. They are already taken extremely seriously by the law and by the judges. 
We are concerned about the proposed disclosure model, which could potentially require defence counsel to disclose its plan of defence to the crown. It is not adequate to avoid that. We are concerned about the change recommended here that would allow electronic eavesdropping without proper judicial oversight and the need for warrants in all cases. It is an unnecessary expansion of powers. We have fought against this and will continue to fight against it. 
One of the serious problems is that not enough attention is being paid to legal aid, so we end up having people defending themselves, which slows down prosecutions and makes it more difficult to do so.",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4548704,ca.proc.d.2012-12-06.14910.15,2012-12-06,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Committees of the House,Justice and Human Rights,"Mr. Speaker, I find this to be a fascinating issue in the sense that from my perspective we could not spend enough time debating this issue inside the House of Commons. 
As many members might recall, I was elected during a byelection a couple of years ago in which the issue was about crime, safety and people wanting to feel safe in their own homes.
 Winnipeg North is a beautiful community with lots of wonderful attributes but it has a relative small but very harmful group of individuals who cause serious concerns for many, if not most, residents in the city of Winnipeg. I hope to address this in more detail at a later point. 
As coincidence would have it, I have a petition, which I was hoping to table a little later this morning. I circulated the petition in Winnipeg North and now I have individuals responding to it. The residents of Winnipeg North are sending a very clear, strong message to the Prime Minister saying that the Government of Canada needs to do more to prevent crime from happening and that one of the best ways to do that would be to provide programming that is an alternative for young people, as opposed to them getting involved and engaged in gangs. Our young people need to have more creative activities, especially after school, and for those youths in particular who are dropping out of school. We need to start getting tough on some of the causes that allow too many young people to get involved in gangs.
I wonder if the member might want to provide comment on that.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4548705,ca.proc.d.2012-12-06.14910.16,2012-12-06,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,Mr. Jack Harris,Interjection,Routine Proceedings,Committees of the House,Justice and Human Rights,"Mr. Speaker, I could not agree more with the hon. member for Winnipeg North. When a city like Winnipeg is affected by young people being attracted to gangs, getting involved in criminal activity, doing harm to ordinary citizens and invoking fear, people become extremely concerned, not only about what is happening to their community but that young people are attracted to that and do not have any other alternatives.
The street gangs play a role within the prison system. When they are caught, whether it be for some petty crime or some serious crime and they end up in prison, they become part of the gangs that operate in prisons as well.
One of the major focuses needs to be prevention. We should place our first line of attack against organized crime into prevention by ensuring we have good programs for young people and that young people have opportunities, whether it be to complete their education, finish school or get some trade, occupation or educational experience that gives them hope in their lives.
Unfortunately, the government has actually failed to continue to promote this type of activity in our cities and communities. We are quite unhappy about that, as it does lead to this type of activity.",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4548706,ca.proc.d.2012-12-06.14910.17,2012-12-06,90949cbf-d62b-4701-9523-b589b86bb2d8,8700,"Mr. Chris Alexander (Parliamentary Secretary to the Minister of National Defence, CPC)",,Routine Proceedings,Committees of the House,Justice and Human Rights,"Mr. Speaker, none of us on this side of the House would dispute the vital importance of tackling the issue of organized crime, especially when it brings higher murder rates to cities like Winnipeg, which the member for St. John's East just mentioned, and Halifax and Edmonton. We all regret that those rates are higher than elsewhere in Canada and higher than they should be.
The member and I worked together on the national defence committee. He well knows there are almost 100,000 regular force members and reserve members who are waiting for their justice system to be updated and brought into the 21st century on the basis of recommendations made by former chief justice Antonio Lamer.
We were scheduled to discuss Bill C-15 in this House this morning. We, on this side, hope to get back to that debate.
Will the hon. member not agree with me that, in light of the importance of our justice system and the importance of keeping it modern, after 18 months of waiting for that bill to get to committee, now is the time to get it there where it can be amended?
 We have discussed and agreed on some amendments that can be made but those amendments are best made in committee. It would be expeditious, wise and in the spirit of the points he has just made for the bill to be sent to committee at the earliest possible date, preferably today.",Conservative,Ajax--Pickering,Chris Alexander,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=90949cbf-d62b-4701-9523-b589b86bb2d8&Language=E&Section=ALL
4548707,ca.proc.d.2012-12-06.14910.18,2012-12-06,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,Mr. Jack Harris,Interjection,Routine Proceedings,Committees of the House,Justice and Human Rights,"Mr. Speaker, I waited in vain for some relevance to the issue of organized crime. I think the kind of discussion that my friend refers to is something that should take place between he and I and not on the floor of this House. We, obviously, would want to see a vigorous modernization of the legislation to which he speaks but, unfortunately, we have not seen the commitment to get that to this point.
There are two types of organized crime that are of most concern. One is the street gangs that my colleague for Winnipeg North talked about. The other is the organized criminal activity of the drug trade, the sex trade and the human trafficking, the biker gang type of activities. These gangs not only engage in significant organized crime but they also intimidate people and engage in serious criminal activity. We also hear from time to time about corruption. 
There are several categories of organized crime but the one that people are most affected by is the kind of street gang crime in which mainly young people or younger people are involved. A diversion to get them away from that activity and providing significant preventive work is an important way to diminish that. The tools in the Criminal Code can be used and the prosecutorial efforts need to be there but the prevention side is key to keeping our communities safe.",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4548708,ca.proc.d.2012-12-06.14910.19,2012-12-06,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Ms. Nycole Turmel (Hull—Aylmer, NDP)",,Routine Proceedings,Committees of the House,Justice and Human Rights,"Mr. Speaker, I would like to thank my colleague for his presentation about our position on organized crime. On this day, December 6, I believe it is very important to speak about what is happening in particular to women. I am referring to human trafficking, which primarily affects women. In Canada, these women are victims of sexual exploitation and they are also forced to work as domestics. We are unaware of their situation, and often these women have no way out.
I would like my colleague to talk a little more about prevention. What can we do in Canada about this? As parliamentary leaders, what can we do to prevent such situations? We cannot just dole out punishment. This government is always talking about punishment instead of prevention and justice for the people who are exploited.",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
