basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4550155,ca.proc.d.2012-12-12.14943.10,2012-12-12,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,189,"Mr. Brian Masse (Windsor West, NDP)",,Statements by Members,Retirement Congratulations,,"Mr. Speaker, it is with mixed emotions that I rise today to thank one of the cornerstone members of my team, Karen Boyce, in her last day of work before she moves on to a well-deserved retirement.
Karen began working in my constituency office shortly after I was first elected in 2002. She retires today undoubtedly as one of Canada's best constituency assistants.
Over the years, Karen has helped thousands of people in my community access the services and benefits they were entitled to, sorted through complicated cases reaching every corner of the globe and even sent faxes in the middle of the night to ensure she reached embassies across the world.
Karen worked every day with the simple goal of improving the lives of the people in our community. The hallmarks of her work include competence, knowledge, patience and compassion. She has always been a steadying influence, whose counsel has been invaluable to me and her colleagues alike.
I thank Karen from the bottom of my heart, as do the constituents of Windsor West, the staff and her colleagues. We will miss her dearly and wish her a well-deserved retirement.",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2347a7b8-8e45-4c51-bdc6-f6c32375ad50&Language=E&Section=ALL
4550156,ca.proc.d.2012-12-12.14943.11,2012-12-12,427b77c3-bbe5-4c5e-ad6a-2a31f7d79c77,1241,"Ms. Wai Young (Vancouver South, CPC)",,Statements by Members,Tzu Chi Canada,,"Mr. Speaker, our country is strengthened by the many charitable organizations that do important work in our communities. 
Today, I rise to recognize the work of Tzu Chi Canada, founded by Mr. Gary Ho in 1992.
Based out of my hometown of Vancouver, Tzu Chi Canada has now grown across the country with over 40,000 members and 11,000 regular donors with branches in Vancouver, Calgary, Toronto, Montreal and even here in Ottawa.
This year, Tzu Chi Canada celebrated its 20th anniversary, having raised over $45 million for Canadian charity and international relief work from Haiti, Indonesia and, just recently, New York City.
With a focus on charity, volunteers with Tzu Chi work tirelessly across Canada to serve those in need.
On behalf of our government, I thank Tzu Chi Canada and its CEO, Mr. Gary Ho, who received a Queen's Diamond Jubilee Medal in Ottawa today, for all the work it has done over the past 20 years. Once again, I congratulate Tzu Chi Canada on 20 wonderful years. ",Conservative,Vancouver South,Wai Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=427b77c3-bbe5-4c5e-ad6a-2a31f7d79c77&Language=E&Section=ALL
4550157,ca.proc.d.2012-12-12.14943.12,2012-12-12,6022970f-0d0e-476a-ae11-b1443d924936,8625,"Ms. Annick Papillon (Québec, NDP)",,Statements by Members,Gender Parity,,"Mr. Speaker, today I would like to bring attention to the many women who are fighting to break the glass ceiling that too often prevents competent women from reaching senior positions within professional hierarchies.
The Women On Board - Femmes Au Conseil directory helps boards of directors and recruitment agencies find and contact highly qualified candidates.
All candidates are seasoned board members who have sat on boards of various types of companies, committees, organizations and non-profits.
This program is definitely a positive step towards enabling accomplished women to contribute their expertise to the country's largest boards of directors.
A directory is set to be released in Montreal, and Quebec City can count on my support for a similar endeavour to help the YWCA, the Chambre de commerce et d'industrie de Québec and its Actions, Femmes et Leadership committee.
I hope that all women will accept the promotions they are offered, because they are well deserved.",New Democratic Party,Québec,Annick Papillon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6022970f-0d0e-476a-ae11-b1443d924936&Language=E&Section=ALL
4550158,ca.proc.d.2012-12-12.14943.13,2012-12-12,ebbfc235-08c5-44f8-8c22-a60c671db398,461,"Mr. Chris Warkentin (Peace River, CPC)",,Statements by Members,New Democratic Party of Canada,,"Mr. Speaker, 
  The lights are shining brightly and the Christmas tree is up, The presents are being wrapped, but fees may go up, A Grinch has appeared to dampen the season, He won't be deterred, he won't accept reason, A new tax, he says, is what he will bring, If he has the chance, his carbon tax will sting, But we will oppose, with every breathe we contain, This NDP carbon tax, they advocate with disdain, Jobs and growth are the things that we fight for and believe in, Which is what Canadians want on this Christmas season.  
I wish everyone a merry Christmas and a happy New Year.",Conservative,Peace River,Chris Warkentin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebbfc235-08c5-44f8-8c22-a60c671db398&Language=E&Section=ALL
4550159,ca.proc.d.2012-12-12.14943.14,2012-12-12,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,78,"Mr. Rodger Cuzner (Cape Breton—Canso, Lib.)",,Statements by Members,Government of Canada,,"Mr. Speaker,
  Twas the week before Christmas and things were a mess; The bulging new deficit had the P.M. under stress; “These numbers are awful, I can't believe them myself; “Nigel, I need some answers, go get me that elf”; But the Minister of Finance could not shed much light; He told the Parliamentary Budget Officer to go fly a kite; “These cabinet expenses, we have to cut them and grind them; “Tell the minister from Labrador, if anyone can find him; “We should be roasting chestnuts and decking the halls; “But the opposition just wants to be busting our robocalls” Things got even worse than bad meat that's infected; Transport Canada layoffs left Santa's sleigh not inspected; Christmas would be scuttled like the F-35 plan; Three years of that BS got flushed down the can; Santa needed a saviour, someone decked out in red; A wily old veteran with white on his head; He called in a favour, they inspected the sleigh; The member for Toronto Centre just saved Christmas Day; There were presents under trees and smiles on kids' faces; He did a great job as Santa on an interim basis.  ",Liberal,Cape Breton--Canso,Rodger Cuzner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02&Language=E&Section=ALL
4550160,ca.proc.d.2012-12-12.14943.15,2012-12-12,b7266d04-f318-4305-ab9f-580a06be7d08,587,"Ms. Lois Brown (Newmarket—Aurora, CPC)",,Statements by Members,New Democratic Party of Canada,,"Mr. Speaker,
  It's two weeks before Christmas and all through this House, the NDP has been silent, as silent as a mouse. For they are afraid to speak of their sneaky carbon tax plan, knowing if Canadians found out there would be an NDP ban.  But we all know of their true intention — to propose once again, this carbon tax when people are paying less attention.  This new tax would cause the costs of things we love to rise, people's electricity bill this time of year would grow twice its size. Canadians can count on us to keep taxes low, so they continue to buy Christmas cakes, trees and sleds for the snow. We will make sure the NDP leader's carbon tax is way out of sight, So Happy Christmas to all and to all a good night.  ",Conservative,Newmarket--Aurora,Lois Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7266d04-f318-4305-ab9f-580a06be7d08&Language=E&Section=ALL
4550161,ca.proc.d.2012-12-12.14943.16,2012-12-12,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Statements by Members,Conservative Members of Parliament,,"Mr. Speaker, day after day, the Conservatives would rather insult Canadians' intelligence than govern. Like good little parrots, they read the lines written by the Conservative politburo, without even changing a comma. 
Unfortunately, these ridiculous attacks prevent them from focusing on what is important: representing their constituents' interests, especially when these constituents are suffering because of the Conservatives' cuts.
Last month, I had the opportunity to visit communities in the great territory of Yukon. There, I spoke to many citizens concerned about the impact of Conservative cuts and the signs coming from Ottawa.
 In Whitehorse, for example, the Canada Revenue Agency office closed on September 28. This was not just back-office cuts, the whole office was shut down. Since then, the member for Yukon has used five statements to attack the NDP. Not once has he mentioned this closure here in this House.
When seniors, families and businesses are being hurt by Conservative cuts, the New Democrats stand up for all Canadians, even if their members do not.",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4550162,ca.proc.d.2012-12-12.14943.17,2012-12-12,7e234ca7-7f9c-4597-bad1-d0282538e845,126,"Mrs. Nina Grewal (Fleetwood—Port Kells, CPC)",,Statements by Members,Religious Freedom,,"Mr. Speaker, religious and ethnic communities from around the world come to Canada to find freedom, peace and a better way of life.
 Canada has a long tradition of pluralism, tolerance and respect for the traditions of others. It is truly wonderful that all faiths can celebrate openly here in Canada.
 However, political correctness is diluting Christmas in a well-intentioned but unnecessary attempt to be inclusive. How can we as a society join together to celebrate Diwali, the Chinese New Year, Hanukkah or Vaisakhi but, at the same time, rob Christians of the true meaning of Christmas? 
As a Sikh, I am not offended when Christians celebrate Christmas in a traditional way. Rather, I am pleased to celebrate with my Christian friends. True diversity means respecting the traditions of all Canadians, including those of the Christian majority.
I ask all members to please join with me in wishing everyone a very merry Christmas.",Conservative,Fleetwood--Port Kells,Nina Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7e234ca7-7f9c-4597-bad1-d0282538e845&Language=E&Section=ALL
4550163,ca.proc.d.2012-12-12.14943.18,2012-12-12,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,New Member,,"I have the honour to inform the House that the Clerk of the House has received from the Chief Electoral Officer a certificate of the election and return of Ms. Joan Crockatt, member for the electoral district of Calgary Centre.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4550164,ca.proc.d.2012-12-12.14943.19,2012-12-12,,,,stagedirection,Routine Proceedings,New Member Introduced,,"Joan Crockatt, member for the electoral district of Calgary Centre, introduced by the Right Hon. Stephen Harper.",,,,
4550165,ca.proc.d.2012-12-12.14943.20,2012-12-12,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,New Member,,"I have the honour to inform the House that the Clerk of the House has received from the Chief Electoral Officer a certificate of the election and return of Mr. Erin O'Toole, member for the electoral district of Durham. ",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4550166,ca.proc.d.2012-12-12.14943.21,2012-12-12,,,,stagedirection,Routine Proceedings,New Member Introduced,,"Erin O'Toole, member for the electoral district of Durham, introduced by the Right Hon. Stephen Harper.",,,,
4550167,ca.proc.d.2012-12-12.14943.22,2012-12-12,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Foreign Investment,,"Mr. Speaker, on Friday the Prime Minister approved the sale of Nexen to China. On Monday the Conservatives voted unanimously to clarify the Investment Canada Act. The Conservative members must therefore agree with the NDP that greater transparency and more public hearings are needed, as well as a clear definition of what a net benefit to Canada is.
Will the Prime Minister listen to his own MPs and propose substantive amendments to the legislation? This is not about exceptional circumstances or guidelines. We are talking about a piece of legislation, and only Parliament can amend a law. ",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4550168,ca.proc.d.2012-12-12.14943.23,2012-12-12,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, our announcement last Friday included plenty of clarifications for the markets, and the markets responded appropriately.
We also maintained the flexibility, in certain cases, to protect Canadians and the Canadian economy, which is, of course, the responsibility of the Government of Canada.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4550169,ca.proc.d.2012-12-12.14943.24,2012-12-12,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Foreign Investment,,"Mr. Speaker, only Parliament can create and repeal legislation.
In the wake of the Nexen debacle, the chief economist of the Calgary Chamber of Commerce said:
 It's important that we get our rules up to date and done right...because if we don't we're going to be scaring off some significant potential trade partners and investors 
Why is the Prime Minister ignoring—",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4550170,ca.proc.d.2012-12-12.14943.25,2012-12-12,,,,intervention,Oral Questions,Foreign Investment,," Oh, oh!",,,Some hon. members,
4550171,ca.proc.d.2012-12-12.14943.26,2012-12-12,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Foreign Investment,,Order. The hon. Leader of the Opposition has the floor.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4550172,ca.proc.d.2012-12-12.14943.27,2012-12-12,551183c2-2f3e-41ba-8660-2d194cf60169,546,Hon. Thomas Mulcair,Interjection,Oral Questions,Foreign Investment,,Why is the Prime Minister ignoring business leaders? Why is he ignoring his own MPs? Why is he making it up as he goes along? Why does he not respect the will of Parliament and bring the law here to be debated openly and amended to protect Canada and our resources?,New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4550173,ca.proc.d.2012-12-12.14943.28,2012-12-12,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, The Gong Show over there continues.
The Leader of the Opposition presented a motion in which he purported that his party represented the views of the Calgary Chamber of Commerce. Now he gets up and pretends to represent the views of the Alberta and Canadian business communities. I can give a list a mile long of people who supported this government's decision.
What they do not support is shutting down the oil sands, as the NDP favours. They do not support a carbon tax. They do support the responsible and balanced approach of this government.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4550174,ca.proc.d.2012-12-12.14943.29,2012-12-12,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Foreign Investment,,"Mr. Speaker, we did present a motion supporting the Alberta and Calgary Chamber of Commerce, and Conservatives voted for it, because they know that both the Calgary Chamber of Commerce and the NDP are right on this issue.
Now the Prime Minister admits that a deal like Nexen is not a net benefit for Canada and that foreign state-owned enterprises should not own a controlling stake in major oil sands companies. If that is true, why did he approve Nexen? What were the exceptional circumstances for giving away our raw natural resources to a foreign power?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4550175,ca.proc.d.2012-12-12.14943.30,2012-12-12,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, of course, the reason we supported the express position of the Calgary Chamber of Commerce was that it was virtually identical to the position of the Conservative government. It was, of course, not at all the position of the New Democratic Party.
The Leader of the Opposition started off his questioning today by saying that we were somehow blocking necessary foreign investment and now has concluded by saying we should shut it all down. That is why Canadians favour the balanced and sensible economic management of this government.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4550176,ca.proc.d.2012-12-12.14943.31,2012-12-12,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, the Chamber of Commerce said, and what our motion said—",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4550177,ca.proc.d.2012-12-12.14943.32,2012-12-12,,,,intervention,Oral Questions,National Defence,," Oh, oh!",,,Some hon. members,
4550178,ca.proc.d.2012-12-12.14943.33,2012-12-12,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,National Defence,,"Order, order. This is taking up a lot of time. The hon. Leader of the Opposition has the floor. We have to get through the questions or we will have to find the time somewhere else. ",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
