basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3919820,ca.proc.d.1992-09-17.1.2,1992-09-17,,,,subtopic,ROUTINE PROCEEDINGS,INTERPARLIAMENTARY DELEGATION,,,,,,
3919821,ca.proc.d.1992-09-17.1.2.1.1,1992-09-17,baba13e0-a096-43ae-b57d-a1e6d40d3d48,ca.m.9587,Mr. Bob Hicks (Scarborough East):,,ROUTINE PROCEEDINGS,INTERPARLIAMENTARY DELEGATION,CANADIAN NATO PARLIAMENTARY ASSOCIATION,"Mr. Speaker, pursuant to Standing Order 34, I have the honour to present to the House, in both official languages, the 14th report of the Canadian NATO Parliamentary Association.
This report concerns meetings of the subcommittee on the CSCE of the Civilian Affairs Committee of the North Atlantic Assembly which was held in Bonn, Germany, from June 14 to June 17, 1992.

",Progressive Conservative,,Robert Nelson David Hicks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=baba13e0-a096-43ae-b57d-a1e6d40d3d48&Language=E&Section=ALL
3919822,ca.proc.d.1992-09-17.1.3,1992-09-17,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3919823,ca.proc.d.1992-09-17.1.3.1.1,1992-09-17,e4f5b13e-1a76-434a-8805-482f90e7b42c,ca.m.8365,Mr. Bill Kempling (Burlington):,Parliamentary Secretary to the Minister of State (Finance); Parliamentary Secretary to the President of the Treasury Board,ROUTINE PROCEEDINGS,PETITIONS,KILLER CARDS,"Mr. Speaker, I have two sets of petitions.
Under Standing Order 36, I have the honour to present the first group of 142 petitions, duly certified and containing approximately 5,200 signatures of citizens from Burlington, Hamilton, Ancaster, Dundas and Stoney Creek. The petitioners support Mrs. Debbie Mahaffy in her efforts to have the importation of killer cards into Canada stopped.
They applaud the efforts of the Minister of National Revenue for his statement in support of his action that has halted killer cards at the Canada-U.S. border.
The petitioners request that Parliament amend the laws to prohibit the importation, distribution, sale and manufacture of killer cards in Canada.

",Progressive Conservative,,William James Kempling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4f5b13e-1a76-434a-8805-482f90e7b42c&Language=E&Section=ALL
3919824,ca.proc.d.1992-09-17.1.3.2.1,1992-09-17,e4f5b13e-1a76-434a-8805-482f90e7b42c,ca.m.8365,Mr. Bill Kempling (Burlington):,Parliamentary Secretary to the Minister of State (Finance); Parliamentary Secretary to the President of the Treasury Board,ROUTINE PROCEEDINGS,PETITIONS,JUSTICE,"The second group contains 22 petitions with approximately 2,200 signatures. These petitioners urge the government to stiffen the penalties for violent crimes and point in particular to Miss Nina de Villiers who was brutally murdered on August 9, 1991.
The petitioners ask the Minister of Justice and the Solicitor General to continue to review all legislation that deals with public safety and negotiate, where necessary, with the provincial authorities to ensure that the
laws are amended to reflect the concerns expressed by the petitioners on public safety.

",Progressive Conservative,,William James Kempling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4f5b13e-1a76-434a-8805-482f90e7b42c&Language=E&Section=ALL
3919825,ca.proc.d.1992-09-17.1.3.3.1,1992-09-17,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Jim Karpoff (Surrey North):,,ROUTINE PROCEEDINGS,PETITIONS,IMMIGRATION,"Mr. Speaker, I have the honour to present two petitions, pursuant to Standing Order 36. The first one is signed by a large number of people within my own community, particularly people from the Indo-Canadian community.
The petitioners point out that family class and assisted relatives have always been an historical part of Canadian immigration. They also point out that family class and assisted relative persons have relatives to assist them in finding employment, housing and learning Canadian language and custom, thus speeding their integration into the Canadian society.
They also point out that the government's present proposal is going to downgrade and make it more difficult for family class and assisted relatives to obtain immigration visas.
They call upon this government to forgo its bill and make family class and assisted relatives its first priority for all immigration.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3919826,ca.proc.d.1992-09-17.1.3.4.1,1992-09-17,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Jim Karpoff (Surrey North):,,ROUTINE PROCEEDINGS,PETITIONS,PHARMACEUTICALS,"Mr. Speaker, the second petition is signed by a large number of people from British Columbia, particularly seniors, who are frightened about the dramatic escalation of drug costs in this country.
They call upon the government to withdraw Bill C-91 and to rescind Bill C-22, the Patent Protection Act, so that we may have a truly generic drug industry in this country with true competition in order to keep drug prices down.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3919827,ca.proc.d.1992-09-17.1.3.5.1,1992-09-17,caf267fe-7ddd-47ff-ba59-9d2b4570eb28,ca.m.4892,Mr. John Nunziata (York South-Weston):,,ROUTINE PROCEEDINGS,PETITIONS,CRIMINAL CODE,"Mr. Speaker, the petition I wish to present to the House today is with regard to section 745 of the Criminal Code.
Section 745 allows those convicted of first and second degree murder to make applications to the court for a review of their parole eligibility date.
Section 745 is a vehicle to allow convicted killers to be released prior to serving their full sentences; after 15 years this application can be made.
The petitioners call on the Parliament of Canada to remove section 745 from the Canadian Criminal Code.
September 17, 1992

",Liberal,,John V. Nunziata,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf267fe-7ddd-47ff-ba59-9d2b4570eb28&Language=E&Section=ALL
3919828,ca.proc.d.1992-09-17.1.3.6.1,1992-09-17,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Brandon-Souris):,Parliamentary Secretary to the Minister of the Environment,ROUTINE PROCEEDINGS,PETITIONS,CANADIAN UNITY,"Mr. Speaker, the Kinsmen and Kinette Clubs of Canada launched a very important and very significant proud to be Canadian tour earlier this year.
I am pleased to have the opportunity to submit to the House of Commons a petition which has been signed by many residents of Brandon-Souris and other parts of Manitoba.
The petitioners are pleased to participate and to take this opportunity to nurture a positive lifelong relationship with our heritage and our flag, to encourage stronger ties among all Canadians for the further advancement of Canada as a leader in world circles and to promote our tremendous pride in being Canadians.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3919829,ca.proc.d.1992-09-17.1.3.7.1,1992-09-17,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,ROUTINE PROCEEDINGS,PETITIONS,THREE GORGES DAM,"Mr. Speaker, 1 have the honour and the privilege to present two petitions on behalf of the residents of the beautiful riding of Glengarry-Prescott-Russell.

The first petition is a petition by my constituents calling upon the Parliament of Canada to make it such that the Government of Canada refuse to participate in the Three Gorges Dam project in China.
The citizens of Glengarry-Prescott-Russell are very concerned about this issue and have asked me to table this petition before the House.
It is my honour, privilege and pleasure to do so. JUSTICE

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3919830,ca.proc.d.1992-09-17.1.3.7.2,1992-09-17,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,ROUTINE PROCEEDINGS,PETITIONS,THREE GORGES DAM,"Mr. Speaker, I have a second petition which I would also like to table in the House of Commons at this time.
This petition concerns the case of Christine Lamont and David Spencer who have each been sentenced to 28 years in prison in Brazil.
We certainly hope that the minister of external affairs and the Brazilian authorities, who I hope are watching television right now, ensure that justice is done for Mr. David Spencer and Christine Lamont to expel them from their country and to return them to Canada.
Routine Proceedings TELECOMMUNICATIONS

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3919831,ca.proc.d.1992-09-17.1.3.7.3,1992-09-17,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ROUTINE PROCEEDINGS,PETITIONS,THREE GORGES DAM,"Mr. Speaker, my first petition is from petitioners from my riding of St. Boniface which is the geographic east-west centre of Canada.
They want to ensure that the use of foul language on radio and television, in English and French or other languages, is carefully watched by Parliament in terms of the functions performed by the CRTC.
They point out that unfortunately there is derogatory and foul language used on television and radio, including the use of the name of God in vain. They feel that this is contrary to the basic principles that they are trying to utilize in raising their families.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3919832,ca.proc.d.1992-09-17.1.3.8.1,1992-09-17,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ROUTINE PROCEEDINGS,PETITIONS,GOODS AND SERVICES TAX,"Mr. Speaker, I have another petition with respect to the GST on books and other reading materials. These Canadian petitioners ask that this tax be removed immediately.
They point out that there has never been such a tax in Canada and that in most countries in the world with a value added tax there is no such tax. They believe that it is contrary to our democratic principles and to certain objectives such as the increasing of literacy rates in Canada.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3919833,ca.proc.d.1992-09-17.1.3.9.1,1992-09-17,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ROUTINE PROCEEDINGS,PETITIONS,EDUCATION,"Mr. Speaker, I have a final petition with regard to petitioners who seek to ensure that the government review not only the promise that the Prime Minister has made to remove the goods and services tax on books and reading materials, but also its reductions and cuts in transfer payments to provinces for education.
Here again the petitioners believe that it is contrary to government statements to assist young people in preparing for their future and the creation of jobs. It is contrary as well to enhancing the productivity and competitiveness of our nation.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3919834,ca.proc.d.1992-09-17.1.4,1992-09-17,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3919835,ca.proc.d.1992-09-17.1.4.1.1,1992-09-17,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
3919836,ca.proc.d.1992-09-17.1.4.1.2,1992-09-17,,,,stagedirection,,,,Government Orders,,,,
3919837,ca.proc.d.1992-09-17.1.4.2,1992-09-17,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, the following questions will be answered today: Nos. 248 and 335.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3919838,ca.proc.d.1992-09-17.1.4.3,1992-09-17,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,ca.m.6507,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Since April 1, 1991, what is the total amount of fees demanded by government departments and agencies under the Access to Information Act and (a) how much was paid in fees over the same period (b) What is the average and median demand for fees (c) What is the percentage of requests for which fees are demanded in relation to the total number of requests?

",New Democratic Party,,Mr. Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f&Language=E&Section=ALL
3919839,ca.proc.d.1992-09-17.1.4.4,1992-09-17,91c4e424-4a88-4ae6-8b1e-5330068ad0dc,ca.m.1287,Hon. Gilles Loiselle (President of the Treasury Board and Minister of State (Finance)):,President of the Treasury Board; Minister of State (Finance),ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The following data relates to the Access to Information Act and fees for the period of April 1, 1991 to March 31, 1992.
Total fees collected	$125,155.40
Total fees waived	$35 348.60
Total fees	$160,504.00
Total requests completed	$10,175
Average fee collected	$12.30
Median fee collected	$70.00
Median requests completed	27
Average median fee collected	$2.59
Total times fees waived	2,712
Total times fees requested	7,463
Total requests completed	10,175
Percentage of requests for which fees were collected 73.5

",Progressive Conservative,,Gilles Loiselle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91c4e424-4a88-4ae6-8b1e-5330068ad0dc&Language=E&Section=ALL
3919840,ca.proc.d.1992-09-17.1.4.5,1992-09-17,7c388d76-1853-476a-b3de-862aa7255d82,ca.m.3984,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Why is the Department of National Defence spending $200 million on a contract to purchase 2,750 Italian designed light military trucks instead of purchasing Canadian-made ones?

",New Democratic Party,,Mr. Breaugh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c388d76-1853-476a-b3de-862aa7255d82&Language=E&Section=ALL
3919841,ca.proc.d.1992-09-17.1.4.6,1992-09-17,9c936dac-6288-494f-ab14-ba0c93242ce2,ca.m.9117,Hon. Marcel Masse (Minister of National Defence):,Minister of National Defence,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"While the winning bid is based on a truck of Italian design, the vehicle will be produced in Canada at the Western Star plant in Kelowna, British Columbia. Western Star Truck Inc. was the successful bidder since its proposal best met criteria regarding operational needs, overall cost, industrial and regional benefits, support, system engineering, and delivery.

",Progressive Conservative,,Marcel Masse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c936dac-6288-494f-ab14-ba0c93242ce2&Language=E&Section=ALL
3919842,ca.proc.d.1992-09-17.1.4.7,1992-09-17,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The questions as enumerated by the parliamentary secretary have been answered.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3919843,ca.proc.d.1992-09-17.1.4.8,1992-09-17,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I ask that the remaining questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3919844,ca.proc.d.1992-09-17.1.4.9,1992-09-17,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall the remaining questions stand?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3919845,ca.proc.d.1992-09-17.1.4.10,1992-09-17,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3919846,ca.proc.d.1992-09-17.2,1992-09-17,,,,topic,GOVERNMENT ORDERS,,,,,,,
3919847,ca.proc.d.1992-09-17.2.1,1992-09-17,,,,subtopic,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,,,,,
