basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3919535,ca.proc.d.1992-09-16.1.6,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,NATIONAL REFERENDUM,,,,,,
3919536,ca.proc.d.1992-09-16.1.6.1,1992-09-16,9117937f-b7bc-4454-8914-ddeecf186989,ca.m.7775,Mr. Ken James (Sarnia-Lambton):,Parliamentary Secretary to the Minister of Labour,STATEMENTS PURSUANT TO S. O. 31,NATIONAL REFERENDUM,,"Mr. Speaker, the Canada round of constitutional talks has been a fair and open process in which every Canadian has had the chance to speak about their vision of Canada.
The last segment of this process will end on October 26, 1992, with a national referendum where all Canadians will have the opportunity to show their support.
The constitutional proposals reached in the Charlottetown agreement on August 28 serve as a reasonable compromise and as the basis for renewed federalism. No one present at these discussions left the table with everything they wanted. There were compromises made on all sides.
I feel these proposals represent the best possible solution to a very complicated and very serious issue. I am pleased that on Friday of this week the two provincial members of Parliament, the chief of the Chippewa band
and the mayors of Sarnia, Point Edwards, Moore Township, and myself will be making a joint public statement of support for these proposals and a continued united Canada.

",Progressive Conservative,,Kenneth Albert James,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9117937f-b7bc-4454-8914-ddeecf186989&Language=E&Section=ALL
3919537,ca.proc.d.1992-09-16.1.7,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CANADA POST CORPORATION,,,,,,
3919538,ca.proc.d.1992-09-16.1.7.1,1992-09-16,05851560-5cf7-4b18-a4ac-1ac13d36e939,ca.m.7038,Mr. Douglas Young (Acadie-Bathurst):,,STATEMENTS PURSUANT TO S. O. 31,CANADA POST CORPORATION,,"Mr. Speaker, Canada Post is being stubborn and arrogant by refusing to co-operate and act on a request by the municipal council of Tracadie-Sheila that residents be able to address their mail so as to reflect the new municipality formed by merging the village of Sheila and the town of Tracadie.
In response to this legitimate and reasonable request, Canada Post insists that mail addressed to Tracadie-Sheila must be rejected. This attitude and this lack of sensitivity have increased the frustration and dissatisfaction of customers in my riding who see the closing of the Bas-Caraquet and Bertrand post offices as part of a strategy that is making dramatic inroads in the quality of service offered in the Acadian peninsula.
The Government of New Brunswick legislated the merger of the two municipalities of Tracadie and Sheila, and Canada Post should take steps to clear up the confusion it caused and observe the wishes of the residents of Tracadie-Sheila.

",Liberal,,M. Douglas Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05851560-5cf7-4b18-a4ac-1ac13d36e939&Language=E&Section=ALL
3919539,ca.proc.d.1992-09-16.1.8,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,WOMEN'S HISTORY MONTH,,,,,,
3919540,ca.proc.d.1992-09-16.1.8.1,1992-09-16,43d99491-6e03-4a66-a404-2d492fd14060,ca.m.7661,Mrs. Marie Gibeau (Bourassa):,,STATEMENTS PURSUANT TO S. O. 31,WOMEN'S HISTORY MONTH,,"Mr. Speaker, the first annual Women's History Month to be held this October was announced earlier this year by the Minister responsible for the Status of Women, and I now wish to pay tribute to a number of French Canadian women who helped build our country.
As nun and teacher, Marguerite Bourgeoys founded the Congregation de Notre-Dame de Montreal in 1671, to educate young girls. She was canonized in 1982. As the owner of a sawmill and administrator of real property in the 18th century, Louise de Ramezay was one of the first business women in New France.
September 16, 1992

At the beginning of this century Marie-Lacoste-Gerin-Lajoie worked hard to improve the legal status of married women in Quebec. She was also a co-founder of the Federation nationale Saint-Jean-Baptiste.
Emilie Fortin-Tremblay was the first white woman to cross the Chilcoot Pass during the Klondike gold rush.
And Therese Casgrain led the struggle by Quebec women to obtain the franchise, which they did in 1940.
These are only a few examples of French Canadian women whose lives are an inspiration to us all. The women of Canada, whatever their ethnic origin, have made their mark in the past and they will continue to do so in a modem and prosperous Canada that is making its influence felt throughout the world.

",Progressive Conservative,,Marie Gibeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d99491-6e03-4a66-a404-2d492fd14060&Language=E&Section=ALL
3919541,ca.proc.d.1992-09-16.1.9,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,JIM BODDEN,,,,,,
3919542,ca.proc.d.1992-09-16.1.9.1,1992-09-16,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,STATEMENTS PURSUANT TO S. O. 31,JIM BODDEN,,"Mr. Speaker, a very difficult situation has arisen involving a Canadian citizen who plays professional hockey in Italy. Jim Bodden was playing a regular season game on January 15 of this year in which a player from the other team died. The players were in front of the net, the other player punched Jim in the head and Jim reacted by shoving him away with his stick. Shortly thereafter the player died of a heart attack. The deceased player had suffered from epilepsy.
Jim is 29 years old and has played in Italy for the past 15 years. He is known to be a real gentleman on the ice. The Italian authorities are now saying that Jim will be charged with homicide. In that Jim and his family are Canadian citizens, I call upon the Secretary of State for External Affairs to contact our embassy in Italy to make certain that Jim Bodden's rights are being protected and that he is being treated fairly.
I would like to ensure that the Government of Canada's full resources are behind him and his family.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3919543,ca.proc.d.1992-09-16.1.10,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,BROADCASTING OF HOCKEY GAMES,,,,,,
3919544,ca.proc.d.1992-09-16.1.10.1,1992-09-16,394e487c-4a69-4012-b1ce-c4b5620c19c3,ca.m.9176,Mr. Gilles Rocheleau (Hull-Aylmer):,,STATEMENTS PURSUANT TO S. O. 31,BROADCASTING OF HOCKEY GAMES,,"Mr. Speaker, the National Hockey League season begins in 23 days in Ottawa, but sports lovers on the Quebec side of the Ottawa River are very concerned about what seems to await them with the Ottawa Senators' threat to black out hockey on TVA and TQS during the week.
I have received many calls from sports fans in the Outaouais who ask me to intervene with the Minister of Fitness and Amateur Sport. In a letter that I sent him today, I ask him to intervene with Molson Breweries and the Ottawa Senators so that the people of the Outaouais are not hostage to such a decision and deprived of the television coverage of some 50 games of the Montreal Canadiens and Quebec Nordiques. While pressure is being put on Molson's and the Senators, I trust that action by the minister will bring results.
In closing, we must keep in mind that not everyone can afford hockey tickets.

",Bloc Québécois,,Gilles Rocheleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=394e487c-4a69-4012-b1ce-c4b5620c19c3&Language=E&Section=ALL
3919545,ca.proc.d.1992-09-16.1.11,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,SALMON FISHERY,,,,,,
3919546,ca.proc.d.1992-09-16.1.11.1,1992-09-16,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,STATEMENTS PURSUANT TO S. O. 31,SALMON FISHERY,,"Mr. Speaker, as the Atlantic salmon season in eastern Canada draws near a close, it is important to recognize the constructive conservation measures that have been achieved during 1992. To be sure, there will always be management challenges to face on behalf of this precious resource, but a firm foundation has now been laid for the regeneration of future salmon stocks in the years to come.
Foremost among the measures introduced this year was the minister's difficult and forthright decision to extend the closing of commercial fishing in the offshore waters of Newfoundland. This has dramatically amplified the impact of previous such closings in the maritime provinces and there was clear evidence of significantly increased salmon runs in almost all of the rivers on Canada's Atlantic seaboard in the past summer.
An equally difficult and comprehensive initiative has been the development of the aboriginal fishery strategy for Atlantic Canada which was announced just one week ago. This plan to fully involve native bands in management and guardianship of the resource as well as in the

September 16, 1992
rational economic exploitation of it should prove a most constructive approach in all respects. Not only does it point to improved sharing of the salmon harvest among all user groups, it emphasizes new harvesting directions to eventually eliminate gill-nets and to replace them with methods that are consistent with the catch and release conservation practices.
Along with these two major achievements, the Minister of Fisheries and Oceans deserves the genuine appreciation of all Canadians for the spirit of environmental responsibility which he has demonstrated through the over-all policy of his department for its sound salmon management in Canadian rivers.

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3919547,ca.proc.d.1992-09-16.1.12,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ERNST ZUNDEL,,,,,,
3919548,ca.proc.d.1992-09-16.1.12.1,1992-09-16,2bfda398-5940-4d8f-8cfe-805b91dbdac1,ca.m.6410,Mrs. Sheila Finestone (Mount Royal):,,STATEMENTS PURSUANT TO S. O. 31,ERNST ZUNDEL,,"Mr. Speaker, Ernst Zundel is a leading Nazi apologist and propagandist. He has promoted the lie that the Holocaust is a hoax, the gas chambers a matter of the imagination. Zundel was brought before Ontario's courts and was twice convicted for his pamphlet Did Six Million Really Die. He has been fined in his native Germany for hate crimes. When the Supreme Court struck down the Criminal Code section under which he was convicted, he hailed the decision as an affirmation of freedom of expression. We must ask: What sort of freedom and for what sort of expression?
The extreme right has already been aided and abetted by the decision. This week, on a new Klan hate line operating in Toronto, B'nai Brith human rights activist Ian Kagedan was denounced for stands taken in defence of human dignity.
For this and other racist fronts, freedom includes freedom to vilify and expression includes the dissemination of lies.
The message must come through loud and clear. We will not tolerate the promotion of hatred against any identifiable groups which will fray our social fabric. The cost of racism is incalculable. We must devote all our efforts and energies to eradicate this scourge.

",Liberal,,Sheila Finestone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bfda398-5940-4d8f-8cfe-805b91dbdac1&Language=E&Section=ALL
3919549,ca.proc.d.1992-09-16.1.13,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,SALMON FISHERY,,,,,,
3919550,ca.proc.d.1992-09-16.1.13.1,1992-09-16,34dacdbd-ddac-405b-92ee-17eb9e2b8190,ca.m.9082,Mr. David D. Stupich (Nanaimo-Cowichan):,N.D.P. Caucus Chair,STATEMENTS PURSUANT TO S. O. 31,SALMON FISHERY,,"Mr. Speaker, the B.C. salmon industry is in trouble.
Yesterday, the minister said that the disappearance of salmon from the Fraser River could have been due to the water being wanner than usual; warm but not warm enough to cook into oblivion 1.2 million sockeye salmon.
He said the count could have been wrong. His staff told me for three weeks they could have been 10 per cent or 15 per cent out, but to be 1.2 million out they would have to have been 80 per cent wrong. They denied any possibility of that.
This same minister said that B.C. salmon is not in trouble. The same person in a previous capacity three years ago said that the Atlantic cod was not in trouble. Look where we are today.
Three hundred fishing boats with hundreds of fishermen turned out yesterday to blockade B.C. harbours to prove that the minister is wrong and to draw attention to it. We need the committee to go out there and get a first-hand report. We need a judicial inquiry that will us what is wrong so that we can correct things for next year.
The B.C. salmon industry is in trouble.

",New Democratic Party,,David Stupich,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=34dacdbd-ddac-405b-92ee-17eb9e2b8190&Language=E&Section=ALL
3919551,ca.proc.d.1992-09-16.1.14,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CAMBODIA,,,,,,
3919552,ca.proc.d.1992-09-16.1.14.1,1992-09-16,209356a3-cd58-43cc-bac9-afabaa1d2663,ca.m.6137,Mr. Scott Thorkelson (Edmonton-Strathcona):,,STATEMENTS PURSUANT TO S. O. 31,CAMBODIA,,"Mr. Speaker, I rise to ask that Canada turn its eyes to a small nation in southeast Asia, Cambodia.
In 1975 the Khmer Rouge came to power in Cambodia, and before they were ousted in 1979 by the Vietnamese they had killed one million of their own people.
The United Nations is now in the middle of a delicate negotiating dance with the four political factions which want to govern Cambodia, including the Khmer Rouge and the present Vietnamese backed government.
The UN is starting Cambodians down the long road to democracy. Nation-wide elections are supposed to take place next spring under the guidance of the United Nations Transitional Authority of Cambodia. The Khmer

September 16, 1992

Rouge are once again threatening the life of this small nation by blocking the negotiations.
Canada must support the United Nations in its efforts and encourage Cambodians to resist the threats of the Khmer Rouge. The lives of seven million Cambodians hang in the balance. Canada can do no less.

",Progressive Conservative,,Scott Jon Thorkelson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=209356a3-cd58-43cc-bac9-afabaa1d2663&Language=E&Section=ALL
3919553,ca.proc.d.1992-09-16.1.15,1992-09-16,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,NATIONAL REFERENDUM,,,,,,
3919554,ca.proc.d.1992-09-16.1.15.1,1992-09-16,c8685cd7-76ff-41a0-b446-596e604bed66,ca.m.5806,Ms. Mary Clancy (Halifax):,,STATEMENTS PURSUANT TO S. O. 31,NATIONAL REFERENDUM,,"Mr. Speaker, I rise as a Canadian woman to voice my disagreement with the National Action Committee on the Status of Women and its constitutional stance.

",Liberal,,Mary Catherine Clancy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8685cd7-76ff-41a0-b446-596e604bed66&Language=E&Section=ALL
3919555,ca.proc.d.1992-09-16.1.15.2,1992-09-16,intervention,,,,STATEMENTS PURSUANT TO S. O. 31,NATIONAL REFERENDUM,,"Hear, hear.

",,,Some hon. members:,
3919556,ca.proc.d.1992-09-16.1.15.3,1992-09-16,c8685cd7-76ff-41a0-b446-596e604bed66,ca.m.5806,Ms. Clancy:,,STATEMENTS PURSUANT TO S. O. 31,NATIONAL REFERENDUM,,"We have looked at the Canada clause. We have examined the charter and we have consulted with some of the top constitutional lawyers in the country, lawyers who are, may I add, committed feminists.
The result? We fail to see just how the gloomy scenarios for women depicted by NAC will be the product of this reform. We do not see how the Canada clause will endanger women's equality as guaranteed in sections 15 and 28 of the charter. We do not believe that women will be losers in a renewed Canada.
With the greatest of respect for the legal skills and capabilities of those advising NAC, I and many Canadian women simply cannot subscribe to this theory.

",Liberal,,Mary Catherine Clancy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8685cd7-76ff-41a0-b446-596e604bed66&Language=E&Section=ALL
3919557,ca.proc.d.1992-09-16.1.15.4,1992-09-16,intervention,,,,STATEMENTS PURSUANT TO S. O. 31,NATIONAL REFERENDUM,,"Hear, hear.

",,,Some hon. members:,
3919558,ca.proc.d.1992-09-16.2,1992-09-16,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3919559,ca.proc.d.1992-09-16.2.1,1992-09-16,,,,subtopic,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,,,,,
3919560,ca.proc.d.1992-09-16.2.1.1,1992-09-16,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, I would like to ask a question of the Prime Minister.
On Saturday I had the occasion to meet 500 employees of Canadian Airlines in Vancouver who are willing to make some sacrifices in order to make sure that they preserve their jobs, the company and at the same time help to maintain competition in the air in Canada.
Oral Questions
I would like to know from the Prime Minister if this government has any policy to help them to maintain their company as other employees have succeeded in doing in the United States.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3919561,ca.proc.d.1992-09-16.2.1.2,1992-09-16,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, several months ago, the two airlines had already begun to consider various proposals to ensure their survival. Canadian Airlines is now holding discussions with both Air Canada and American Airlines to see which of the two options would be more profitable and more likely to give the travelling public an efficient, competitive transportation system and at the same time to keep job losses in the aviation industry to a minimum.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3919562,ca.proc.d.1992-09-16.2.1.3,1992-09-16,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, I will rephrase my question for the minister. I asked a question about the proposal from employees who are prepared to make sacrifices to keep their jobs.
In his reply the minister made no reference at all to the employees' proposal. Is the minister interested in the employees' proposal or is the government's pjolicy already made, that there will no longer be two airlines in Canada but only one?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3919563,ca.proc.d.1992-09-16.2.1.4,1992-09-16,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister ofTVansport):,Minister of Transport,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, since the proposed agreement between American and Canadian is based on the new proposal made by the employees, Canadian has stated publicly that it was still examining this position in order to keep job losses to a minimum. We have already shown our interest in this proposal by completing the purchase of three R-310 Airbuses as quickly as possible so that Canadian Airlines has the funds it needs to continue to negotiate, safe from any surprises.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3919564,ca.proc.d.1992-09-16.2.1.5,1992-09-16,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, I would like to ask a question of the minister.
According to the employees that I met in Vancouver, the Governments of Alberta and Manitoba, were ready to put some money on the table but that the Government of British Columbia, the province where most of the jobs are, refused completely to help in the situation.

Oral Questions
Was the minister in touch with the NDP Government of B.C. to do something for the 6,000 employees in British Columbia?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3919565,ca.proc.d.1992-09-16.2.1.6,1992-09-16,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, I repeat again, in case the Leader of the Opposition did not hear, that when this proposal was originally presented to the various governments, the Government of Canada was the only one that agreed to invest in the purchase of three Airbuses, precisely to give Canadian Airlines all the breathing room and time it needs to examine all these options.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3919566,ca.proc.d.1992-09-16.2.1.7,1992-09-16,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. John Manley (Ottawa South):,,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, my question is also for the Minister of Transport.
In 1991 the Conference Board of Canada produced a study entitled ""The Tkx Competitiveness of the Canadian Airline Industry"". In that study it concluded:
The principal reason for the uncompetitiveness of the Canadian airline system is the higher commodity sales tax on fuel.
How can the minister say that the government has done everything it can for a competitive airline industry when its own tax policies have undermined the ability of Air Canada and Canadian Airlines to compete?

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
3919567,ca.proc.d.1992-09-16.2.1.8,1992-09-16,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, it is very well known that if the taxation level of Canadian corporations in Canada is at its present level, it is because of the huge deficit, the national debt that we have inherited from the previous Liberal government.
Last year we did in fact move in the taxation field by reducing the excise tax on fuel for the transportation industry from four cents to one cent on a temporary basis. We have changed the depreciation, the cost allowance configuration. This has helped the airline industry. We are continuing to examine the situation, not only for the airline but for the whole transportation industry.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3919568,ca.proc.d.1992-09-16.2.1.9,1992-09-16,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. John Manley (Ottawa South):,,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, the minister is going to be examining the situation until there is no situation left to examine.
The Canadian Airline employees council has made major efforts to save its airline. It has proposed and been
willing to accept sacrifices and concessions. Five of the six unions at Canadian Airlines have indicated that they are willing to help. Provincial governments have indicated that they are willing to help.
What is this minister willing to do for the thousands of Canadian Airline employees and Air Canada employees who are concerned about their jobs being lost?

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
3919569,ca.proc.d.1992-09-16.2.1.10,1992-09-16,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Mr. Speaker, I would like to point out to my hon. colleague that I did not say we were only studying. I said that we had already taken action to reduce the tax burden on airlines, as well as on all other transport companies, in particular by reducing the excise tax on gasoline and, among other things, by introducing the GST which has saved the airlines $250 million.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3919570,ca.proc.d.1992-09-16.2.2,1992-09-16,,,,subtopic,ORAL QUESTION PERIOD,NATIONAL REFERENDUM,,,,,,
