basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3918671,ca.proc.d.1992-09-10.1.2.6.1,1992-09-10,f589a667-2e1e-4106-aa66-50b7ee358ea8,ca.m.1806,Ms. Joy Langan (Mission-Coquitlam):,Deputy Whip of the N.D.P.,ROUTINE PROCEEDINGS,PETITIONS,PHARMACEUTICALS,"Madam Speaker, the petition I have the pleasure of placing before you today is from Canadians from across the country.
They are urging the government not to proceed with Bill C-91 and to repeal Bill C-22 which was passed in 1987 so that Canadians will have the full benefit of lower priced generic drugs and so the provincial and private drug plans can serve Canadians without being forced to charge higher fees and/or provide less coverage.

",New Democratic Party,,Joy Langan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f589a667-2e1e-4106-aa66-50b7ee358ea8&Language=E&Section=ALL
3918672,ca.proc.d.1992-09-10.1.2.7.1,1992-09-10,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,ROUTINE PROCEEDINGS,PETITIONS,RURAL CANADA,"Madam Speaker, I rise today to present a petition signed by over 125 residents of northwestern Ontario, rural Thunder Bay and Thunder Bay.
These petitioners are concerned about what they see as a direct attack on the rural way of life: cuts to VIA, abandoning the rail lines, neglect of fishery, forestry and agriculture, and erosion of rural postal service, particularly the closure of small rural post offices.
They humbly pray and call upon Parliament to support Canada's rural way of life, to support the maintenance of rural post offices and postal services and to reject the Conservative government's agenda of cutbacks and closures.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3918673,ca.proc.d.1992-09-10.1.2.8.1,1992-09-10,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Jim KarpofT (Surrey North):,,ROUTINE PROCEEDINGS,PETITIONS,PHARMACEUTICALS,"Madam Speaker, I
rise to present a petition signed by several hundred Canadians from the provinces of British Columbia, Saskatchewan, Manitoba, Ontario and Quebec.
They point out that the price of both new and existing drugs has increased substantially to individuals on provincial and private drug plans since the passage of Bill C-22 in 1987. They call upon this government not to proceed with Bill C-91 and to repeal Bill C-22 in order that Canadians may benefit from generic competition.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3918674,ca.proc.d.1992-09-10.1.2.9.1,1992-09-10,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,ca.m.176,Mr. Lawrence MacAulay (Cardigan):,,ROUTINE PROCEEDINGS,PETITIONS,VIOLENCE,"Madam Speaker, I am pleased to present a petition pursuant to Standing Order 36. This petition originates in Toronto and across the country.
Whereas the incidence of violence against women and children is unacceptable, the undersigned petitioners humbly pray and call upon Parliament to accept legislation designed to eliminate violence against women and children. As in duty bound your petitioners humbly pray.

",Liberal,,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
3918675,ca.proc.d.1992-09-10.1.2.10.1,1992-09-10,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,ca.m.176,Mr. Lawrence MacAulay (Cardigan):,,ROUTINE PROCEEDINGS,PETITIONS,OLD AGE SECURITY,"Madam Speaker, I also have a number of petitions signed by over 2,600 Canadian seniors from all across Canada indicating that hundreds of Canadian senior citizens live below the poverty line, that it is desirable for all Canadians to provide senior citizens with the necessary support to live their lives as independently as possible, and that the federal government has the primary responsibility to ensure the adequacy of seniors' pensions.
Therefore the petitioners call upon Parliament to urge the government to ensure that Canadian Old Age Security pensions are sufficient to meet the basic needs of Canadian senior citizens.

",Liberal,,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
3918676,ca.proc.d.1992-09-10.1.2.11.1,1992-09-10,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,ROUTINE PROCEEDINGS,PETITIONS,VIOLENCE,"Madam Speaker, I too have a petition to present pursuant to Standing Order 36. It is signed by hundreds of constituents in my riding of Broadview-Greenwood who have
September 10,1992

indicated that the incidence of violence against women and children is unacceptable.
They are calling upon this Parliament to accept legislation designed to eliminate violence against women and children.
They are asking for special effort in the training of police, lawyers, court workers and judges to become knowledgeable about women and child abuse and to focus public attention on this very important and long ignored problem.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3918677,ca.proc.d.1992-09-10.1.2.12.1,1992-09-10,dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181,ca.m.194,Mr. Joe McGuire (Egmont):,,ROUTINE PROCEEDINGS,PETITIONS,OLD AGE SECURITY,"Madam Speaker, in cooperation with my colleague from the great riding of Cardigan, under Standing Order 36 I would like to present petitions on behalf of seniors from the province of Prince Edward Island and across Canada who have been offered a 37-cent increase in their old age pensions.
This is basically a reaction from the seniors about the niggardly amount of money that the government seemed fit to give people who are in need, most of whom are single women.
They humbly pray that Parliament take into consideration seriously this petition from the seniors of Canada.

",Liberal,,Joseph Blair (Joe) McGuire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181&Language=E&Section=ALL
3918678,ca.proc.d.1992-09-10.1.3,1992-09-10,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3918679,ca.proc.d.1992-09-10.1.3.1,1992-09-10,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Madam Speaker, I would ask that all questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3918680,ca.proc.d.1992-09-10.1.3.2,1992-09-10,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall all questions be allowed to stand?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3918681,ca.proc.d.1992-09-10.1.3.3,1992-09-10,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3918682,ca.proc.d.1992-09-10.1.3.4.1,1992-09-10,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTION TO ADJOURN UNDER S. O. 52 AIRLINE INDUSTRY,"I have received an application pursuant to Standing Order 52. I will hear the hon. member for Thunder Bay-Atikokan.
Government Orders

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3918683,ca.proc.d.1992-09-10.1.3.4.2,1992-09-10,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTION TO ADJOURN UNDER S. O. 52 AIRLINE INDUSTRY,"Madam
Speaker, I rise today under the provisions of Standing Order 52(1), of which I gave you notice, to seek leave to adjourn the House in order to debate a matter of national importance.
The decision by PWA Corporation to agree to merge Canadian Airlines with Air Canada will create an unregulated monopoly and this House must impress upon the government the need to bring in regulations to protect the consumer from price gouging and the communities from arbitrary loss of service.
This House also must impress upon the government the need to work with the new single airline to fairly treat any employees who may lose their jobs as a result of the merger.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3918684,ca.proc.d.1992-09-10.1.3.5.1,1992-09-10,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,SPEAKER'S RULING,"After receiving the hon. member's notice that he would be requesting an emergency debate today, the Speaker and I talked about it for quite a while and we have come to the conclusion that today would not be the appropriate moment to have such a debate.
The hon. member or any member of the House should not see this negative response today as a lack of understanding of the seriousness of the situation and of the need for the situation to be discussed. We feel that it would not be appropriate today.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3918685,ca.proc.d.1992-09-10.2,1992-09-10,,,,topic,GOVERNMENT ORDERS,,,,,,,
3918686,ca.proc.d.1992-09-10.2.1,1992-09-10,,,,subtopic,GOVERNMENT ORDERS,THE CONSTITUTION,,,,,,
3918687,ca.proc.d.1992-09-10.2.1.1.1.1,1992-09-10,,,,stagedirection,,,,"The House resumed from Wednesday, September 9, consideration of the motion of Mr. Clark (Yellowhead) (pp. 12785-12786).",,,,
3918688,ca.proc.d.1992-09-10.2.1.1.2,1992-09-10,358a2224-3636-4be4-b6eb-0e7b31e5a04c,ca.m.4574,Mr. Patrick Boyer (Parliamentary Secretary to Minister of National Defence):,Parliamentary Secretary to the Minister of National Defence,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Madam Speaker, this is really a wonderful moment for our country and our people. It represents with the prospect of a Canada-wide direct vote on the constitutional amendments a new partnership between Parliament and those who send us here.

September 10, 1992
Government Orders
We have seen a long history in this country of efforts to make major changes that have not involved the people directly. A century and a quarter ago Sir John A. Macdonald refused the appeal in 1866 of some 20 members of Parliament from Canada East, Quebec, who petitioned for a mandate from the people prior to implementing the confederation plan. What we saw was the development of a feeling against the plan, particularly in Nova Scotia, that led to successionist movements. There has been a long period throughout our history of trying to have the people involved in major changes.
Robert Borden wanted a plebiscite in 1914 on the question of Senate reform. There was no legislation in place for that and he lost his moment of opportunity and no such vote was possible. Prime Minister Trudeau, a decade ago, sought a national referendum in relation to constitutional amendments, but he was neither able to get his legislation through Parliament in spite of two efforts bringing it before the House, nor was he able to get the agreement of the premiers to such a process.
Today for the third time in our history there will be a national plebiscite, but for the first time in our history it involves the Constitution.
I have no doubt whatsoever that the success that has been possible in negotiating this current comprehensive package of amendments to our Constitution was possible because in June of this year Parliament passed the enabling legislation, the Canada Referendum Act. This act made it very clear to all who gathered in Charlottetown that if they were unable to come to an agreement there was another avenue open, namely that the government could proceed with the support of Parliament in going directly to the people.
We have crossed an important threshold in our country. We are now in a period of transition in which the people are becoming much more directly involved in the process of fundamental change. I note that the promise in the May 13, 1991 throne speech by the government has been fulfilled. At that time, it was said that the men and women of Canada would be asked to participate directly in the process of constitutional change.
I am personally very happy to rise to speak in this debate. I have read all the Hansard accounts of the 1898 debate on the Dominion Prohibition Plebiscite Act of that year and also the debates that took place in Parliament in 1942 on the plebiscite relating to conscription for overseas military service.
In 1942 the Prime Minister of the day realized, having made a clear promise in the 1940 general election and having received a mandate from the people based on that promise, that he could not within two years reverse the position that had come from the people in a clear mandate without going back to them.
That certainly, when we are on the subject of mandate, is fundamental in a democracy. The far-reaching constitutional changes that are now proposed have never been discussed in a general election either nationally or provincially. There is no conceivable way that this whole package, as it is now put together in a new 1992 statement, could be said to have been contemplated by the Canadian people or discussed by them as the comprehensive package that it is.
It is absolutely important and vital in a democracy that the people be part of the process and that they give after deliberation a mandate with respect to this package.

The Prime Minister told this House in his speech that the Canadian model was used for the Australian constitution. In 1900, way back at the beginning of this century, the Australians decided that any amendment to their constitution would have to be ratified by the people. Therefore they added to their fundamental law specific provisions to that effect and, on 32 occasions since the beginning of the century, when changes to the constitution of Australia were contemplated, the people of that country were called to the polls to vote on them. In eight cases the proposals were ruled satisfactory by the majority and ratified, but they were voted down in every other instance.
I suggest that is how democracy should work. If the majority of the people cannot be convinced of the relevancy of a proposed change to the supreme law of the land, there is no legal or moral way it should be adopted. The rationale behind this is that democracy operates basically through consensus among citizens, not through coercion. If a majority of citizens cannot be induced to support a given position, the country will be in deep trouble, and in time the schemes the political leaders devise to put new deals together without getting the public on board will get the country in trouble. As a matter of fact, the present feeling of disillusionment created by governments and politics in Canada is largely due to the fact that for 20 years or so major innovative policies have been put in place without first gaining the
September 10, 1992

support of the people and reaching a consensus, which is a necessity in a democracy.
A direct vote from the people preserves the commitment principle in that the responsibility involved in the decision-making process rests with the people of Canada themselves.

The coming campaign for the direct vote on October 26 will be like a national teach-in. Canadians have listened for several decades now to discussion about constitutional change but it was always in orbit, distant from them. The fact that now every citizen of our country knows that he or she will have to mark a ballot indicating yes or no to these proposed amendments will focus their attention and give real meaning to citizenship in our country.
In his speech on Tuesday the Prime Minister said that the question on the ballot is in fact a proxy for many other profound questions about who we are and where we are going. That indeed is the process of the campaign that will now unfold as we debate sincerely, and with differences, from different perspectives and backgrounds who we are as a Canadian people.
This exercise of self-definition will be a transforming element in our country. We have passed the stage, happily, in which those who govern believed that they could patch together fundamental changes. Perhaps fearing the fragility of something Scotch taped on here and held with a paper clip there they end up as if they are walking on eggs and not really wanting to let people see it or examine it too closely or breathe on it. Certainly they would never have put it out so that there could be intense public debate on it over a four, five or six week period, as in a national plebiscite campaign.
We are now past that stage. The people are partners with those of us in Parliament and the provincial legislatures in dealing with this question. Indeed, all we are really debating in Parliament at this stage is the wording of the question and the process. The real decision now, through the conclusion of the campaign, will be with the Canadian people themselves. That proves that we have
Government Orders
come to the point of recognizing that constitutions belong to the people and not to governments.
Indeed, when Her Majesty spoke in our capital on July 1 she mentioned that constitutions are not simply written documents on parchment but must, if they are to be effective and meaningful, live in the hearts and in the minds of the citizens. Therefore, we now come to examine what citizenship is really all about in 20th century Canadian parliamentary democracy.
There have been several criticisms that have been directed to this process which I would like to address. One is that it is an abdication of responsibility by Parliament and the legislatures.
Second, people do not know enough about the issue to cast an intelligent vote.
Third, the cost of this process is too great.
Last week when I was being interviewed on CFRB about this process several callers phoned in with that very comment. They said: ""We elected you to be in Parliament and decide these issues. Why is the government bailing out? You are ducking responsibility"".
We have not heard the other side of that coin so much this time, but certainly in 1942 and 1898 parliamentarians said: ""I was sent here to decide issues. I was elected. We cannot just take these things back to the people all the time"". All the time? This is the third time in our history that we are doing it.
Perhaps the best statement of all dealing with that concern was made by the finance minister, a Nova Scotian, in 1942 when speaking in that debate after many people had criticized the government of Mackenzie King for lacking the courage to deal with the issue in Parliament and taking it to the people. In fact, I quoted what the finance minister, J. L. Ilsley, said in the House of Commons in my new book, The People's Mandate, on this very subject. Here is what he said in February 1942 in justifying a national plebiscite: ""Surely the cowardly government or Parliament is the one which fears to ascertain the views of the people"". Ilsley said that it was far more an act of leadership to define the issue and then

September 10,1992
Government Orders
to go to the people and defend it and explain, in partnership with the people, what was intended.
On that same point a former Prime Minister of Canada, Arthur Meighen, wrote in 1937 about the fact that about 98 per cent of what goes through Parliament did so without ever having a mandate from the people. They came from the ordinary grind of government and public business, detailed amendments to statutes and changes in the tax act and so on. However Meighen went on to make, in terms of the popular mandate and support from the people, a very important exception. He said that any legislation that would ""affect positive principle going to the root of our institutions"" ought only to proceed when there is a clear mandate from the people.
No one could read the comprehensive package of amendments negotiated at Charlottetown and then suggest that they did not constitute legislation or change going to positive principle of our country. They most assuredly do. Therefore, there is very clearly an answer here to this criticism that Parliament is somehow ducking its responsibility by going to the people. I see it as Ilsley did, as a high act of national leadership and partnership.
Just to briefly mention those final two criticisms. First, that people do not know enough about it to answer the ballot question. That is precisely what the next four, five or six weeks are all about. We will have a national teach-in and all Canadians and certainly we parliamentarians have the duty and responsibility to share that information. We will go through an exercise of self-definition of who we are as Canadians that will be very valuable.
Finally, as for the cost. I would point out that the largest element of cost concerns the preparation of the voters' lists. It should be borne in mind that the voters' lists prepared for this national direct vote will be used in next year's general election campaign, simply being revised for that purpose. Therefore, the cost of that election will be significantly reduced. Those are the accounting principles.
On the broad question of value to a democracy we have now come to a moment that is historic for our country and I am glad to be able to rise and support this initiative.

",Progressive Conservative,,Patrick Boyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=358a2224-3636-4be4-b6eb-0e7b31e5a04c&Language=E&Section=ALL
