basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3918143,ca.proc.d.1992-09-08.1.5.1,1992-09-08,37b14340-0543-4dd1-86cd-0f5dfbe99332,ca.m.3465,Mrs. Marlene Catterall (Ottawa West):,,RECALL OF PARLIAMENT,DR. CHANDER GROVER,,"Mr. Speaker, two weeks ago a human rights tribunal issued a devastating indictment of the National Research Council for its
discriminatory treatment of world-renowned optics scientist, Dr. Chander Grover.
In the words of the tribunal, calling the treatment of Dr. Grover harsh and unfair falls far short of the humiliating, demeaning, and destructive treatment he suffered at the hands of the National Research Council.
This treatment continued even while his case was being heard and decided upon by the tribunal. Even worse, Dr. Perron, president of NRC, and the minister of state for science and technology were repeatedly made aware of ongoing retaliation against Dr. Grover.
I ask both the minister of state for science and technology and the Minister of Justice to investigate and ensure those responsible for this blot on our national reputation are properly disciplined. Until we blot out discrimination we will waste the talent of fine scientists like Dr. Grover.

",Liberal,,Marlene Catterall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37b14340-0543-4dd1-86cd-0f5dfbe99332&Language=E&Section=ALL
3918144,ca.proc.d.1992-09-08.1.6,1992-09-08,,,,subtopic,RECALL OF PARLIAMENT,MINING INDUSTRY,,,,,,
3918145,ca.proc.d.1992-09-08.1.6.1,1992-09-08,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,RECALL OF PARLIAMENT,MINING INDUSTRY,,"Mr. Speaker, for several months I have been speaking in Ottawa on behalf of parties involved in mining exploration and development, the economic development of our resource region Abitibi-Temiscamingue.
For several months the federal government has been conducting negotiations with Quebec concerning the Canada-Quebec Subsidiary Agreement on Mineral Development. As the federal Minister, of Energy, Mines and Resources said in his letter dated August 14, 1992, negotiations were progressing and an agreement might be concluded by the end of this summer.
The mining industry needs a boost, and the people of Abitibi-Temiscamingue are getting impatient. They would like to see this agreement signed as soon as possible.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3918146,ca.proc.d.1992-09-08.1.6.2,1992-09-08,f589a667-2e1e-4106-aa66-50b7ee358ea8,ca.m.1806,Ms. Joy Langan (Mission-Coquitlam):,Deputy Whip of the N.D.P.,RECALL OF PARLIAMENT,MINING INDUSTRY,,"Mr. Speaker, yesterday we celebrated Labour Day, a time when women and men pause to join with their families to celebrate their contribution to nation building.
September 8, 1992

As we speak this week in the Chamber about how the constitutional deal will save Canada, let us not forget what we have to lose as Canadians.
While opinion leaders and politicians have spent their time worrying over a constitutional agreement, the second phase of the Tory agenda, the economic Constitution, was slipped on the public agenda.
The North American free trade agreement will mean even more job loss and dislocation for thousands of Canadian workers. The Tory response to the disaster of the free trade agreement with the U.S. was to extend the misery to those their first agreement missed.
I ask this House to join me in saying thank you to the women and men who through their labour have made this a wonderful country worth saving and in saying no thank you to NAFTA.

",New Democratic Party,,Joy Langan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f589a667-2e1e-4106-aa66-50b7ee358ea8&Language=E&Section=ALL
3918147,ca.proc.d.1992-09-08.1.7,1992-09-08,,,,subtopic,RECALL OF PARLIAMENT,CANADIAN UNITY,,,,,,
3918148,ca.proc.d.1992-09-08.1.7.1,1992-09-08,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,RECALL OF PARLIAMENT,CANADIAN UNITY,,"Mr. Speaker, in the days and weeks ahead elected representatives at all levels of government will be called upon to help lead in the historic debate and referendum now coming before us, a process which I believe will result in a renewed and lasting spirit of Canadian unity.
There is no level of government that will play a more important role in this campaign than will the cities, towns and villages of Canada, the virtual multitude of Canadian municipalities where government and politics are closer to the people than most federal or provincial representatives ever really get.
It is therefore a critical part of the current referendum challenge to ensure that local leaders are fully involved in it. The mayors and councillors of Canada's municipalities have tremendous responsibilities and opportunities to influence the direction which Canadians will choose for the future destiny of our country.
I must say I am very pleased and proud that last Friday the leaders of the four municipalities in my riding, the city of Fredericton, the town of Oromocto and the villages of New Maryland and Stanley, publicly proclaimed their unanimous alliance in support of Canadian unity and their commitment to say yes to the constitutional question that will be placed before the nation on October 26.

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3918149,ca.proc.d.1992-09-08.1.8,1992-09-08,,,,subtopic,RECALL OF PARLIAMENT,ILLEGAL DRUGS,,,,,,
3918150,ca.proc.d.1992-09-08.1.8.1,1992-09-08,573c0758-57bf-4bcb-8ccf-b10290b5e0c9,ca.m.7521,Mr. Jesse Flis (Parkdale-High Park):,,RECALL OF PARLIAMENT,ILLEGAL DRUGS,,"Mr. Speaker, on August 23 two young men were found dead in a rooming house in Parkdale-High Park from heroin overdose. Within a three-day time frame six heroin deaths occurred in metro Toronto, possible victims of a drug marketing war.
A TV special on drug abuse and trafficking problems in Vancouver showed police and politicians losing control of communities to criminals. Related to this is the visible prostitution trade. Parents worry that their children playing in parks and school yards are exposed to syringes and condoms.
I congratulate the Parkdale residents who are regaining control of their community. Now Parkdale community legal services are threatening to take action to force residents off the streets in protection of prostitutes.
Enough is enough. Under the present justice system taxpayers' money will be used to protect non-taxpaying hookers. The drug prostitution harassment has reached a national crisis. I call on this government to strengthen legislation to bring back safety and security to our streets and communities.

",Liberal,,Jesse Philip Flis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=573c0758-57bf-4bcb-8ccf-b10290b5e0c9&Language=E&Section=ALL
3918151,ca.proc.d.1992-09-08.1.9,1992-09-08,,,,subtopic,RECALL OF PARLIAMENT,NATIONAL REFERENDUM,,,,,,
3918152,ca.proc.d.1992-09-08.1.9.1,1992-09-08,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (South Shore):,Parliamentary Secretary to the Minister of State (Finance and Privatization),RECALL OF PARLIAMENT,NATIONAL REFERENDUM,,"Mr. Speaker, I wish to commend all those who contributed to the attainment of the Charlottetown accord which I believe is a fair deal for Canadians and for Canada.
Like most Canadians I look forward to voting yes in the referendum and putting the constitutional dialogue behind us. Nova Scotian participation in the first ministers' process did not receive a great deal of publicity, but as a Nova Scotian I am proud of the leadership role played by Premier Cameron and his two opposition colleagues in bringing about a commendable resolution of these difficult challenges.
But the constitutional challenges are not foremost in the minds of Nova Scotians, nor I suspect of any other Canadians. We are concerned about the still sluggish economy with its lagging consumer confidence. While

clearly we are on the road to recovery, there is still much uncertainty and consumers are still reluctant to resume their normal spending patterns.
As we work to put the great constitutional uncertainty behind us, I urge all political leaders to address as well the economic issues that are foremost in the minds of Atlantic Canadians.

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3918153,ca.proc.d.1992-09-08.1.10,1992-09-08,,,,subtopic,RECALL OF PARLIAMENT,AGRICULTURE,,,,,,
3918154,ca.proc.d.1992-09-08.1.10.1,1992-09-08,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,ca.m.6507,Mr. Len Taylor (The Battlefords-Meadow Lake):,,RECALL OF PARLIAMENT,AGRICULTURE,,"Mr. Speaker, the federal government must take immediate steps to alleviate the problems facing the prairie agricultural economy. In addition to continuing low prices and a tax on the market place, the prairies have been hit by drought, cool weather, frost, and in some areas snow.
The federal government has the responsibility to initiate support programs for disaster areas. Many rural municipalities throughout Saskatchewan and Alberta have asked to be designated disaster areas.
I remember clearly an old campaign promise: Farmers have to fight the weather; they should not have to fight the government. This year truer words were never spoken.
I call on the Minister of Agriculture, the Minister of Finance and the government to announce immediately the extension of the interest-free cash advance program and a new disaster relief program to accommodate the desperate needs outlined so well by the rural municipalities and the farmers of western Canada.

",New Democratic Party,,Leonard William (Len) Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f&Language=E&Section=ALL
3918155,ca.proc.d.1992-09-08.1.11,1992-09-08,,,,subtopic,RECALL OF PARLIAMENT,THE CONSTITUTION,,,,,,
3918156,ca.proc.d.1992-09-08.1.11.1,1992-09-08,c14a576f-4677-40aa-9055-2e18a6132949,ca.m.107,Mr. Doug Fee (Red Deer):,,RECALL OF PARLIAMENT,THE CONSTITUTION,,"Mr. Speaker, most of us return to this House today with mixed feelings. Although we had important events and people to see in our ridings, we are pleased that the constitutional discussions have progressed to the point of agreement.
In spite of the weather, it has been a good summer for Canadians. The Canada 125 celebration and the Voya-geurs program for youth have helped to fan the flames of patriotism.
Canadians have had enough of the constitutional discussions and are now prepared to respond to the agreement reached by the first ministers. There are those who oppose the agreement because they want no agreement. Others will stand firm because it is not exactly the way they would write it.
It is not exactly what I want either. There are changes I would prefer, but we cannot have individual constitutions. This agreement is the result of extensive consultation. All Canadians have had the opportunity to express themselves. It is time to accept that this is the best compromise we are going to reach. It is time to put the question to Canadians and to turn the page.

",Progressive Conservative,,Douglas Fee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c14a576f-4677-40aa-9055-2e18a6132949&Language=E&Section=ALL
3918157,ca.proc.d.1992-09-08.1.12,1992-09-08,,,,subtopic,RECALL OF PARLIAMENT,METRO TORONTO,,,,,,
3918158,ca.proc.d.1992-09-08.1.12.1,1992-09-08,4245ebad-46f9-48c1-9931-e42f75ec53a5,ca.m.6256,Mr. Sergio Marchi (York West):,Liberal Party Caucus Chair,RECALL OF PARLIAMENT,METRO TORONTO,,"Mr. Speaker, the economic plight of metro Toronto has truly reached chronic proportions. While the government continues to take a hands-off approach, Canadians in Toronto are paying a particularly high price for this cavalier attitude.
The unemployment rate in Toronto has reached its highest level since the Great Depression: 11.7 per cent. Two hundred and forty-four thousand people are without jobs, more than double the number of only two years ago.
When you also add the number of people who have given up looking for work and the replacement of full-time jobs by part-time work, you regrettably have a Toronto which has been brought to its economic knees.
Metro Toronto's leadership role in the country's economy has been grossly mismanaged and allowed to deteriorate to an all-time low.
I urge this government to immediately put the brakes to this stagnation by exercising the levers to effectively stimulate the Toronto economy and thereby create the jobs and consumer confidence that is badly needed.
For this Conservative government to watch this unravel and do absolutely nothing is the height of political
irresponsibility.
September 8, 1992

Oral Questions

",Liberal,,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
3918159,ca.proc.d.1992-09-08.2,1992-09-08,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3918160,ca.proc.d.1992-09-08.2.1,1992-09-08,,,,subtopic,ORAL QUESTION PERIOD,THE ECONOMY,,,,,,
3918161,ca.proc.d.1992-09-08.2.1.1,1992-09-08,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I am happy that we are all back in the House of Commons today. I want to welcome members back from a summer that gave us the chance to travel throughout the country. I have had the pleasure of going from Victoria, B.C. to St. John's, Newfoundland.
I would like to ask a question of the Prime Minister. Will he agree that this House of Commons will resume, as scheduled, normal sitting on September 21, so that we can deal with the economic problems of this nation? Or is the government planning to postpone the economic affairs of this nation for another two months?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3918162,ca.proc.d.1992-09-08.2.1.2,1992-09-08,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, we are back to deal with the Constitution. When that matter is resolved, and I think my hon. friend will agree with me that it is rather important, the attention of the House will no doubt turn to other matters.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3918163,ca.proc.d.1992-09-08.2.1.3,1992-09-08,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, during my travels this past summer, I met with workers, businessmen and fishermen and everyone spoke about economic problems. Only when I was through talking with those people would the reporters ask me questions about the Canadian Constitution.
What I want to ask the Prime Minister is this: Why could we not sit as usual on September 21 and debate the economic problems during the referendum campaign? We were able to do both in 1980.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3918164,ca.proc.d.1992-09-08.2.1.4,1992-09-08,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, it will depend on the will of the House. I know that a large number of members from all political parties have expressed the wish to take part in the referendum debate in their own ridings.
I believe that the hon. member for Papineau said the other day that he would prefer the House to adjourn to October 27. I could be wrong as I do not have the text before me; I shall have to look at it more closely.
In any case, we are entring a major referendum debate which will involve all members of Parliament. They will probably want to take part in the debate in their own ridings. However, it is up to the Leader of the Opposition to suggest other alternatives.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3918165,ca.proc.d.1992-09-08.2.1.5,1992-09-08,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the Canadian people want us to deal with the other problems of the nation while we are debating the Constitution.
In fact, if we create the impression that the government or the Prime Minister want to avoid taking responsibility for the economy for another two months, Canadians might be very disappointed and refuse to be as nice as they should be on the constitutional matter.
The unemployed of this country want this government to change its economic policies right now so that they can have jobs and respect. When will the government do something about the economy? That is what they want to know.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3918166,ca.proc.d.1992-09-08.2.1.6,1992-09-08,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, Canadians generally recognize that variables cannot be isolated. You cannot put the Constitution over here and the economy over here. They are very closely co-mingled. Economic recovery in Canada depends in very substantial measure on a successful resolution of our constitutional problems.
There are people who will be opposing this deal; not because it has imperfections, because it does and that is fair ball, but others will be opposing the deal because they want to dismantle Canada. It is important that we all be out there, not only defending the deal to the extent humanly possible, but defending Canada as well.
I do not think that Canadians will hold it against us if we deal first and foremost for the next four weeks with resolving the constitutional issue once and for all and then turning our full attention as a united nation toward the question of the economy.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3918167,ca.proc.d.1992-09-08.2.1.7,1992-09-08,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the Prime Minister has said that the Constitution and the economy are co-mingled.
If that is correct, I ask the Prime Minister this. Why does he treat them as mutually exclusive, as an either/or question? Why does he not agree that while we are

September 8, 1992
Oral Questions
working on the referendum, we can also be meeting in this House to hear the new economic plans of the government to get the economy going. Is this government saying that it cannot even walk and chew gum at the same time when it comes to the economy of this country?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3918168,ca.proc.d.1992-09-08.2.1.8,1992-09-08,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the hon. member would be the first to agree that resolving the constitutional problems and bringing about a mood of consensus and national unity will have a very direct bearing upon the economic fortunes of this country. There is no question about that and I think the hon. member would agree with me.
He knows that the constitutional issue which has been in the forefront of the political agenda for the last number of months affects investment plans. Foreign investors will be watching this debate very closely and very keenly.
I am sure that he, other members of this House and all Canadians will welcome the fact that we have an opportunity now to resolve the constitutional crisis in a very positive vein and that he would be the first one out there joining us in ensuring that it happens.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3918169,ca.proc.d.1992-09-08.2.1.9,1992-09-08,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, Philip Cross, Statistics Canada's director of current analysis said about the economy, after eight years of this government: ""There have never been four straight quarters where the economy has done as little as this. It's moving sideways, which is quite extraordinary for a recovery"".
In the face of these facts, why does the government want to wait and do nothing for two months while the economy is drifting and 1.6 million Canadians are out of work? This is no way to build confidence in the economy of this country or its future.
If the government is serious about the country's future, why will it not present new plans to this House to get the economy going while we are working on the referendum?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3918170,ca.proc.d.1992-09-08.2.1.10,1992-09-08,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, just this morning the Royal Bank of Canada predicted that the recovery will continue to gather steam for this year and move on to firmer ground in 1993.
We have had employment growth in the economy in three of the last four months. Forty-three thousand jobs have been created over that period of time and there has been consecutive real growth in the GDP in the last five quarters. The GDP is up. Consumer confidence is improving. Business confidence is improving.
I remind the hon. member that recovery is slow because the world economy is slow. The G-7 countries are projecting growth in the area of 2 per cent or less. Canada, as part of the world economy and an important trading nation within those economies, is directly affected. The signals are there. It is a slow but durable and sustainable recovery. I remind the hon. member that mortgage rates have dropped to a 35-year low in this country.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3918171,ca.proc.d.1992-09-08.2.2,1992-09-08,,,,subtopic,ORAL QUESTION PERIOD,EMPLOYMENT,,,,,,
3918172,ca.proc.d.1992-09-08.2.2.1,1992-09-08,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, my question is for the Prime Minister.
Yesterday, Labour Day, Canada celebrated the work of the millions of workers in Canada who built this country, who work for this country. Sadly a large number of those are now out of work. In the two months that this House was in recess, July and August, 137,000 more full-time jobs were lost in Canada.
The Minister of Finance says that the fundamentals are in place. For those 137,000 people who have just lost a full-time job, added to the 1.6 million, I say this to the Prime Minister. The government talks about the prosperity agenda. Unemployed workers are asking: ""Is this it, unemployment?"".
When is the government going to bring in a plan to get Canadians back to work and to address the serious unemployment in this country?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3918173,ca.proc.d.1992-09-08.2.2.2,1992-09-08,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, I acknowledge that unemployment is higher than we would like to see it. However, the hon. member's assertion is absolutely incorrect.
The fact of the matter is that 43,000 new jobs have been created over the last four months. There have been increases in three of the last four months.
I remind the hon. member that while there have been increases in employment there have also been corresponding increases in the labour force. The labour force grew by 12,000 in the month of August and employment
September 8, 1992

Oral Questions
grew by 11,000. It is certainly not dramatic but at least it is pointing in the right direction.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
