basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4216089,ca.proc.d.2002-05-06.2009.20,2002-05-06,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,"Mr. Howard Hilstrom (Selkirk--Interlake, Canadian Alliance)",,Government Orders,Supply,,"Madam Speaker, as we see the number of failing small towns across Canada from the east coast to the west coast and the problems up in Nunavut, there obviously are not too many solutions coming from the government. I did not hear too many today.
The minister wants us to give some positive solutions. We could deal with the big tuberculosis issue with the elk in Riding Mountain National Park. If we fixed that problem, it would save a Canadian industry worth billions of dollars.
People working in rural Manitoba for $15,000 or $20,000 pay as much as $1,200 to $2,000 worth of taxes every year. Why are they being taxed? We could help them.
The Canadian Wheat Board is forcing farmers in Manitoba, Saskatchewan and Alberta into a monopoly and giving them no opportunity to sell outside of that monopoly which would increase their incomes.
The northwest terminal feedlot project is not going ahead because of the government. American feeder cattle would have been allowed to come into Canada thus creating jobs and economic opportunity. That is something the Canadian Alliance would put forward.
We would fix the PMRA so Canada would have pesticides that are safer and better for the environment instead of the old ones we presently use.
The Canadian Alliance would take the $700 million that has gone into gun control and use it to build infrastructures that would create the climate whereby rural Canadians would be able to start businesses knowing they could actually move products off to market.
The Canadian Alliance put forward a motion in the House of Commons for $400 million to be put into farm programs. The member for Hastings--Frontenac--Lennox and Addington and the member for Dufferin--Peel--Wellington--Grey voted against it. They voted against that kind of positive initiative put forward by the Canadian Alliance.
Could the member tell us is why there is still insufficient funding for 4-H of Canada? Why did the first grant on rural development go to his own riding and what was that for?",Canadian Alliance,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
4216090,ca.proc.d.2002-05-06.2009.21,2002-05-06,0d931d45-6a50-4119-9243-ce2961f43841,2502,Hon. Andy Mitchell,,Government Orders,Supply,,"Madam Speaker, I certainly do not remember the first grant for rural development going to my riding. What the hon. member may be referring to is the CARCI program which is a $9.3 million national program. It assists groups and organizations in rural parts of the country in a number of endeavours, particularly those communities that are having challenges in the agricultural industry, and gives them an opportunity to reach out.
The member talked about some of the ways of reaching out to try to diversify their economies, to build beyond just the producing side and to get into the value added side. I know from seeing the approvals that there have been dozens of them in ridings of Alliance members as well as in other ridings. That is not the issue. We do not dole it out according to who happens to hold the riding. We dole out according to the need that may be in a particular riding.
The hon. member talked about business start-ups. I wonder if the hon. member is aware that 60% of new small business start-ups occur in rural areas. There is a misconception that rural Canadians are not entrepreneurial in their approach. The exact opposite is true and the figures show very clearly that is the case.
I know the hon. member is a committed to the needs of his riding and committed to the agricultural industry in the country, as are the members on this side of the House. Unless I am mistaken, today there is a federal-provincial meeting among all 10 provinces and the federal minister. They will be working on the issue of agriculture.They signed an agreement almost a year ago in Whitehorse, Yukon.
They are working toward restructuring the way we do agricultural business in the country and that is what we need to do. We need to not simply say that what has happened in the past is good enough and that it is simply working the way that we want it to. We need to bring together the provinces and producers and that is what we are doing.
There is a very extensive consultation process taking place right now bringing producers from across the country together to talk about finding the ways to move forward in the 21st century when it comes to agriculture. Those are the kinds of things we are doing as a government. Quite frankly, from my perspective, there are things that I do not think we should do just simply as a government. There are things that we ought to do as parliamentarians.
Many members who sit on the opposition benches come from the western Canada and they have a valuable contribution to make. They have a valuable perspective to put forward. When it comes to rural development and sustainability, we need to work collectively as parliamentarians to ensure the well-being of rural Canada and rural Canadians is foremost in our minds and foremost in the actions that we suggest and undertake.",Liberal,Parry Sound--Muskoka,Andy Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d931d45-6a50-4119-9243-ce2961f43841&Language=E&Section=ALL
4216091,ca.proc.d.2002-05-06.2009.22,2002-05-06,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,"Mr. David Anderson (Cypress Hills--Grasslands, Canadian Alliance)",,Government Orders,Supply,,"Madam Speaker, the secretary of state suggests that we should not be partisan in these issues dealing with rural items. I found it interesting that he had a project in my riding in the last couple of months. I am sure it was by mistake but the local MP certainly was not invited to that event. The only way I found out about it was because I subscribe to my weekly newspapers. As I looked through the list of participants, I noticed a couple of the only identifiable Liberals left in our provinces were major presenters.
I also found afterward, and again I had to go to the newspapers to see what had happened, as I read the information about the conference that a lot of the solutions very much involved more government in the lives of people instead of less. I am surprised that the government does not go to committee leaders within the constituency and find the successful businessmen. The secretary of state said that 60% of new businesses start up in the rural areas and I have several of them in my riding. They were not the conference or invited to make presentations.
Does the secretary of state not have the resources to find those people? Is he not familiar with them or has he a set agenda that only includes people who come with the solutions that he wants to hear, which usually involve more government and very rarely private initiative?",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4216092,ca.proc.d.2002-05-06.2009.23,2002-05-06,0d931d45-6a50-4119-9243-ce2961f43841,2502,Hon. Andy Mitchell,,Government Orders,Supply,,"Madam Speaker, if the hon. member had come to the national rural conference, he would have seen that not everybody was there to compliment either me or the government. There was criticism of the government. That is part of the process of bringing people together. It is part of what we need to do and engender.
I should mention that I asked the advice of my colleagues in the House about who should come to Charlottetown. I did not simply do that in isolation.
On the program the hon. member was talking about, I normally send letters to hon. members letting them know that there has been an approval in their ridings. If that did not go to him, I apologize for that. I will look into it and will try to endeavour to ensure that it does not happen in the future. If the member checks with some of his colleagues who have been involved, they have received letters. However we will ensure that it is done in the member's case.
As the secretary of state, I do expect there to be partisan issues revolving around rural Canada. That is why we are here. We have different perspectives and we debate them. Beyond that and beyond the partisan politics, we have to do more than just say that this is not good or that is not good. We have to turn our conversation around to what will work, what do we need to change and what types of new ideas and approaches do we need to take. We need to go beyond simply the partisan political side of things.",Liberal,Parry Sound--Muskoka,Andy Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d931d45-6a50-4119-9243-ce2961f43841&Language=E&Section=ALL
4216093,ca.proc.d.2002-05-06.2009.24,2002-05-06,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou--Antigonish--Guysborough, PC)",,Government Orders,Supply,,"Madam Speaker, in answer to the secretary of state's rhetorical question, what has to change obviously is the Government of Canada. When he speaks about partisanship, we have not seen a more partisan, poisoned, duplicitous government in the last century. This member should know that.
He talks about rural Canada in his condescending way and how somehow his government is speaking to rural issues. He heads up this committee and good for him. It is about time after a decade that the government turned its mind to Atlantic Canada, to other parts of the west, to Quebec and to the provinces that are really struggling because of his government's policies.
He wants solutions and wants to talk about what he could do. He could do away with some of the clawback provisions that are hurting provinces like Nova Scotia and Newfoundland and Labrador as they try to develop their offshore oil and gas. He could do a great deal to put money back into infrastructure such as roads and bridges. He could take initiatives aimed specifically at helping students in rural Canada so they can stay and work and live in their communities.
The member talks about his government somehow being a protector of Atlantic Canada or rural Canada with policies like gun registry that suck $700 million out of the pockets of people, specifically impacting on rural Canada. What specifically has the government done for rural Canada except another study? What a waste of time.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4216094,ca.proc.d.2002-05-06.2009.25,2002-05-06,0d931d45-6a50-4119-9243-ce2961f43841,2502,Hon. Andy Mitchell,,Government Orders,Supply,,"It is hardly studies, Madam Speaker. There has been $2 billion for strategic infrastructure; $2 billion in terms of provincial-federal infrastructure programs; $90 million for the community futures program; and several hundreds of millions dollars into Service Canada. Also money has been put into connecting and giving public Internet access to all of Canada.
These are tangible real things that are to the benefit of rural Canadians. They work for rural Canadians. I know the hon. member is a passionate advocate of both Atlantic Canada and rural Canada. I look forward to working with him and not simply on committees and studies.
The government, unlike the previous Tory government, has appointed a particular individual in the ministry responsible for rural Canada. That is important. We have had some real programs that have been put forward and I enunciated them. I look forward to working with the hon. member to move the agenda of rural Canada forward into the future.",Liberal,Parry Sound--Muskoka,Andy Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d931d45-6a50-4119-9243-ce2961f43841&Language=E&Section=ALL
4216095,ca.proc.d.2002-05-06.2009.26,2002-05-06,31840941-1c1e-47a8-ae6c-c688d1a34ee3,2773,"Mr. Odina Desrochers (Lotbinière--L'Érable, BQ)",,Government Orders,Supply,,"Madam Speaker, I am pleased to address today's motion presented by the Canadian Alliance.
This motion reads:

That, in the opinion of this House, the government should cease and desist its sustained legislative and political attacks on the lives and livelihoods of rural Canadians and the communities where they live.

Instead of using the term “attacks”, I would rather talk about a “lack of policies” on the part of the Canadian government. My definition of rural areas is much different from the one being discussed today. The Minister of Agriculture and Agri-Food will have to make up his mind and decide how to manage the agricultural sector and how to harmonize rural areas with the decisions that will be made regarding agriculture.
The Minister of Agriculture and Agri-Food is slow to release Canada's broad policy thrusts in the context of globalization. Meanwhile, the Americans are drafting their U.S. farm bill.
We also do not know what will be the place of the rural world, which is confronted daily with massive industrialization in the agricultural sector. This government likes to consult. I have been a member of parliament for almost five years now and whenever I hear the Liberal government, it talks about consulting. I just took part in one of these consultations across Canada regarding the mood of farmers. I can say that few people are pleased with the Canadian agricultural policy.
I also took part in two conferences on rural development. At the first conference, we talked about the importance for people to have access to the Internet. We talked about the Internet at a time when, in my riding and in several other ones in Canada, it is still possible to see five customers sharing the same telephone line. Just imagine: they wanted to hook them up to the Internet.
At the second conference, they talked about networking. They said “We have to talk to each other, we have to communicate”. From what I can see on the other side, they have a great deal of difficulty communicating between departments.
The federal government's famous tour, three years ago, resulted in the income support program. They used a very positive expression, namely the “Disaster Program”. This is the positive work done by the government when farmers are confronted with economic problems.
The Canadian government asked the standing committee to do another cross-Canada tour. By far the majority of agricultural stakeholders came to tell us that Canadian agriculture was in an impasse, if not a total crisis. Generations of them had devoted their lives to building a rural environment that was a pleasant place to live. Now, with agriculture becoming increasingly industrialized, the efforts they have expended are disappearing.
Everywhere in Canada, we heard one stakeholder after another speak of their concerns. This past weekend, the president of the UPA, Laurent Pellerin, used some clear language in La Terre de chez nous “Either we move ahead or we repeat history”. I will use an even more Quebecois expression, not advancing, not repeating ourselves, but “stuck like a broken record”. That means nothing is being done.
I share the concerns of the Quebec agricultural sector when the federal government, in yet another strategy document, does not directly address questions of supply and demand and collective marketing. The first step is to really determine what this government's orientation is as far as agriculture is concerned. Then we can start negotiations, so that we can find out how to manage our rural areas.
This government is trying to draft Canada-wide national standards in order to bind the entire agricultural sector with some great principles which will not meet provincial and regional aspirations. The agricultural sector throughout Canada is demanding more flexibility than that, in Quebec in particular.
There have been four rounds of consultations and two conferences on the rural problem, and there is still no sign of an agricultural policy. The Hill Times recently reported the minister of agriculture as saying that he was still prepared to consider other studies before releasing his policy.
What is the minister waiting for? While the government is consulting right and left, the Americans have almost finished drafting a national agricultural policy which will further add to market distortions. Once again, the Americans are getting ready to inject several billions of dollars in subsidies.
Again last week, members of the standing committee on agriculture put this question to four of the minister of agriculture's top officials, who are supposedly experts on strategy. They said they knew nothing about this upcoming American legislation, which will have a negative impact on all aspects of the agricultural market.
While we are getting nowhere, the Americans are drafting their next piece of legislation, the famous farm bill, which will increase financial assistance to farmers by close to $5 billion annually over six years.
Many countries are outraged at this increase, which is inconsistent with the U.S. support for the principle of reducing subsidies expressed at the last meeting of the World Trade Organization in November.
Nor does this bill have unanimous approval within the United States. Americans producing items which are not massively subsidized and those calling for a more equitable share of government support feel that this legislation is a disgraceful waste, which may well further depopulate American farm land. People are critical of the bill because they say it will make the rich richer, cause prices to drop, and eliminate even more small farmers. This looks a lot like what the Canadian government has been doing in recent years.
In Canada, the proposed U.S. legislation has caused a number of people to sit up and take note, including Saskatchewan's minister of agriculture who was critical of the farm bill for the negative impact it may have on Canadian farming. Provincial ministers are opposed to the bill. La Terre de chez nous still has much to say about it, as do the main farming associations, but the minister keeps saying that he knows nothing.
Yet this bill runs counter to the WTO rules on subsidies. It will mean that our farmers will no longer be able to compete on the market. The Americans have still not even complied with the GATT agreements, and now they are compounding this by announcing major subsidies for the near future. They are going to continue to target Quebec's agricultural policy.
Let us talk about this government's consultations. There is a more partisan group, the Liberal Party task force, set up by the Prime Minister to find out what was really happening in the world of agriculture. There are processes, parliamentary committees, and every one of us in our ridings is listening to farmers, and the Prime Minister created another committee to find out farmer's real needs. What a revelation.
This group recommended that the government invest more in agriculture to counteract the negative impact of inclement weather, the markets and income fluctuations. This sounds a lot like all of the demands that I have heard.
Again, we absolutely must settle Canada's agricultural policy first, before trying to deal with rural development, because whatever the government decides, in terms of types of agriculture it will support, will determine the future, or lack thereof, of rural areas.
I would like to broach another subject that was raised during the cross-country tour, that is labelling of GMOs. This worries people in rural areas. In the past, people pinned their hopes on organic farming. They made a great effort to get accredited. When another farmer uses genetically modified seeds or other genetically modified products, they can end up watching their crops being destroyed.
During this trip, I met an organic seed producer who told me that because of the carelessness of another farmer who had used genetically modified seeds, he lost $37,000. He lost it because there was no legislation for obligatory labelling of GMOs, whether it be seeds or products for consumption. But consumers should have a right to know what they are eating.
This, despite the fact that there have been two attempts in the House to solve this problem. The last time was in October 2001, when Bill C-287 was voted down. Yet it was a bill that was sponsored by a Liberal member. Fifteen Liberals from Quebec voted against this legislation, yet all of the consumers associations and rural populations were calling for it.
The true debate on the future of the rural sector ought to address protection of water and the environment, the emergence of agrotourism, and seeking to strike a balance among the various agricultural concerns. We know that, with the protection of farm activities and the advent of the right of production, agriculture is assuming a vital role in our rural areas. The countryside must not become exclusive to agriculture. It must also protect our irreplaceable collective heritage such as our lakes and woods. The debate that should take place on rural development must also address this aspect.
I would like to come back to the tour in order to show how I was approached about our the future of our rural areas. A number of groups and organizations came to express their grave concerns on the growth of agribusiness and all its potential consequences for the environment. Our rural areas have been totally ruined by the burgeoning giant pig operations in all provinces, Quebec in particular. Land prices, on which there is heavy speculation by those involved in vertical integration, have increased so much that in the very near future it will become more and more difficult for dairy and beef farmers to buy any land at a reasonable price, if they want to expand. Not only that, but young farmers wanting to start up an operation will face major obstacles in the increased land and production costs.
The rural communities understand all of this. In fact, in the past 10 to 15 years, agriculture has taken a turn toward agribusiness. The various levels of government have focused their assistance on that sector, abandoning the small farm operations. The famous U.S. bill is being criticized. If it gets enacted, there will no longer be any room for small operations, in Quebec or in Ontario. I have heard the positions of the associations on this. I asked them directly, “If the various levels of government continue to favour agribusiness almost exclusively, what do you see happening to our rural areas in the future?”
Their unanimous opinion is, “Our countryside as we know it will disappear. There will be nothing but giant farm operations managed by big agribusinesses, often even U.S. ones, which will replace us and do things their way”.
What many generations in Quebec, Ontario and the other provinces have built up will be lost. And this is where the focus needs to be when it comes to rural development.
The secretary of state is trying hard. He has even met with many well-intentioned stakeholders, especially in Charlottetown. However, his government is not giving him enough money to show the leadership needed to save rural areas.
Rural areas are also affected by all the efforts which have been made to implement farm tourism. Those who use our charming bike trails will quickly abandon them if they come up against the increasing affront to the nose from industrial farming operations.
A recent ad campaign by Quebec's federation of hog producers used the line “Spring is in the air”. When I was young, the air smelled good when you stepped outside. Now, if you put your nose out the door and the hog megaproducers have spread the liquid manure, the slogan “Spring is in the air” takes on quite a different meaning from the delightful one that would have occurred to me in the spring way back when.
The time has come to stop imitating the United States. I have spoken at length about the woes of the rural world. However, I have seen what is happening elsewhere. It is important for members of the House to get out and see what is being done elsewhere. It is as though we are obsessed with solely looking at what is happening in the United States.
Let me give the example of a country called Switzerland, where small producers practice farming to supply food, of course, but while protecting the environment at the same time. The environment must play a central role in the debate over rural development.
Nearly 80% of all Swiss farmers have switched to green practices, which were promoted in the early 1990s. In a referendum held in June 1996, 77% of the Swiss population supported a concept of agriculture that incorporated multiple functions to promote sustainable development. Canada is a long way from this reality.
In addition to the obligation to feed the population—close to two thirds of the food consumed in Switzerland is produced in the country—the agricultural sector has become a partner in implementing a sustainable development policy. Consequently, it works to ensure the protection of biological diversity by providing the necessary land for animal and vegetable species. This is a far cry from what we see in documentary footage on the treatment of animals here in our craze for mass production. Animals virtually never go outside, yet the land belongs to them.
There is also a connection between farming and tourism. Farms must be laid out in a decentralized manner, and must not spoil the landscape.
In closing, the Government of Canada must announce its policy direction regarding the agricultural model that it wants to pursue. More importantly, it must reflect on rural development as a whole and try to rationalize the industrial model with the family model and try to come up with policies that will meet the needs of our communities.",Bloc Québécois,Lotbinière--L'Érable,Odina Desrochers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=31840941-1c1e-47a8-ae6c-c688d1a34ee3&Language=E&Section=ALL
4216096,ca.proc.d.2002-05-06.2009.27,2002-05-06,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,"Mr. David Anderson (Cypress Hills--Grasslands, Canadian Alliance)",,Government Orders,Supply,,"Madam Speaker, as we know, the U.S. farm bill will be passed in the next few weeks. Interestingly enough, the Americans will be throwing another $73 billion into their farm subsidization programs with about $45 billion of that going directly to producers. They have also brought in other onerous provisions which we object to, in particular country of origin labelling on such products as beef.
I live just across the border from Montana. I have found it interesting, as I have watched over the last 10 or 15 years, to see that the massive amounts of money Montana spends on its farm programs does not seem to be restoring its rural areas. Many of the small towns in Montana are in far worse shape than the towns in western Canada. The city of Havre, which is the main trading area south of us, a city of between 10,000 and 15,000 people, has a very difficult time even keeping a mall open.
It is obvious that money is not the only answer to the problems facing rural areas. Does the member have any ideas about how we should go about passing the rural lifestyle, the agricultural land and the farms on to our children in order to preserve our rural lifestyle given that throwing more money at it does not seem to be the total answer?",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4216097,ca.proc.d.2002-05-06.2009.28,2002-05-06,31840941-1c1e-47a8-ae6c-c688d1a34ee3,2773,Mr. Odina Desrochers,,Government Orders,Supply,,"Madam Speaker, I share the concerns of the hon. member from Saskatchewan. When it comes to markets, the U.S. government should begin by respecting the agreements it has signed, such as the recent GATT agreements. A reply has not even been provided yet to the negotiated demand.
The Americans often tell us that Canada is a privileged partner. I would like to know their definition of the term partner. We are concerned about everything along our border with the United States.
The Canadian government will have to react quickly. We know how the Americans operate. When they table their bill, it will be too late. Why are they slow in releasing it? It is because they are also preparing all the regulations that will go with it. We Canadians and Quebecers will have to try to find a way around all these regulations.
The situation of our agricultural sector and rural areas will continue to deteriorate if this government does not make the necessary efforts to assume true leadership to save our agriculture, which is currently in a state of crisis.",Bloc Québécois,Lotbinière--L'Érable,Odina Desrochers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=31840941-1c1e-47a8-ae6c-c688d1a34ee3&Language=E&Section=ALL
4216098,ca.proc.d.2002-05-06.2009.29,2002-05-06,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,Mr. David Anderson,,Government Orders,Supply,,"Madam Speaker, I would like to respond to the comments made by the member.
We see little or no response from the government on these trade issues, things like country of origin labelling and the introduction of pulses into the farm bill which were not there before.
I would like the member's opinion on whether we should be pursuing the issue directly at the NAFTA and WTO or, as the government has done with so many other issues, should we just wait until we have a major confrontation before we choose to do anything about the issue.",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4216099,ca.proc.d.2002-05-06.2009.30,2002-05-06,31840941-1c1e-47a8-ae6c-c688d1a34ee3,2773,Mr. Odina Desrochers,,Government Orders,Supply,,"Madam Speaker, the Minister of Agriculture and Agri-Food will have to send a message to the Minister for International Trade and indicate to him that agriculture is a priority. The government will have to show that agriculture is important to this country.
In April 1998, I attended a Cairns Group meeting. Guess who New Zealand's Minister for International Trade was? It was its Minister of Agriculture. This means that New Zealand realizes the importance of providing leadership for the agricultural sector.
Here, while the Minister for International Trade is trying to achieve certain consensuses with the Americans, the Minister of Agriculture and Agri-Food keeps consulting again and again. The time for consultation is over. It is now time to act and to draft a policy that will reassure our farmers.",Bloc Québécois,Lotbinière--L'Érable,Odina Desrochers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=31840941-1c1e-47a8-ae6c-c688d1a34ee3&Language=E&Section=ALL
4216100,ca.proc.d.2002-05-06.2009.31,2002-05-06,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,2934,"Hon. Lorne Nystrom (Regina--Qu'Appelle, NDP)",,Government Orders,Supply,,"Madam Speaker, I want to say a few words on this very important debate before the House today about the vision we have for rural Canada and the lack thereof by the federal government.
I have been around the House for a while and have seen various government policies over the years and there has been a real lack of national vision regarding rural Canada and what will happen to the rural part of our country.
It is getting worse all the time. Recent evidence of that is the American farm bill which is in its last week of winding its way through the American government process and will give a subsidy of $171 billion to American farmers. That will be absolutely devastating to the farmers of this country. That is $171 billion over 10 years. They have already had a massive subsidy. The Canadian farmer now gets about 9¢ on the dollar from the federal government, while the American farmer has been receiving about 35¢ on the dollar from Washington. Of course when it gets to Europe it gets even worse. The European farmer receives about 55¢ on the dollar from Brussels.
On top of those things, we get the American farm bill, which is another $171 billion. I do not know what the calculation of that will be but it will certainly be very devastating to the farmers of our country. It is a national farm bill. It applies to British Columbia right through to Newfoundland. Pulse crops will be included for the first time now.
I was on a plane on Friday with a Saskatchewan farmer who said that the American subsidy now for a bushel of peas was about $5.95. It is just absolutely incredible in terms of having any of our producers even survive this kind of devastation that is hitting our country. Therefore I consider this a very important debate here in the House today.
When I look at the prairies and at my own province of Saskatchewan I worry about another problem, the problem of drought. The year 2001 was Saskatchewan's driest year in recorded history. It was dryer than the 1930s. I think the driest years in the 1930s were 1936, 1937 and maybe 1938. The devastation to rural Saskatchewan, the rural prairies and rural Canada has been incredible. We had very little snow during the winter and very little rain this spring. When I fly over the prairies it is brown. A disaster is coming down the chute and obviously the minister across the way is aware of it.
We have drought and we have low international prices caused by massive subsidies in Europe and in the United States compounded now by the ever increasing subsidies by the Americans under the American farm bill. Those are recipes for an absolute disaster.
This is a human tragedy. One just has to look at the census results across the rural prairies. Even in the province of Alberta, which has tremendous revenues because of oil, gas and bigger cities like Edmonton and Calgary, many of the smaller towns and villages in the rural areas are disappearing. Since 1995 almost every single riding in Saskatchewan has suffered a population loss and that is before the American farm bill has even been passed.
It is a strange situation when we hear George W. Bush and the Americans talk about the importance of free trade and how they are champions of free trade and yet we have greater protectionism by the government of the United States than we have seen since the 1930s with the American farm bill, softwood lumber in British Columbia in particular and the subsidies now in the American steel industry. It goes on and on.
It is a very important economic issue for Canada that our federal government take a very strong stand with the Americans. This is not just an economic issue for the prairie farmers or the rural people in the small towns and villages, it is a national economic issue of great importance to our country. We must stand up and fight as hard as we can to make sure we protect the farmers of Canada.
The second thing that is very important is that farmers need help. The federal-provincial agriculture ministers from across Canada are meeting today and tomorrow at the Marriott Hotel in Ottawa. I am sure the federal minister will hear from all the provincial ministers about the need for help particularly on the prairies. The federal government has reduced price support programs since 1993. It has cut back on price support programs in accordance with the WTO.",New Democratic Party,Regina--Qu'Appelle,Lorne Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
4216101,ca.proc.d.2002-05-06.2009.32,2002-05-06,,,,intervention,Government Orders,Supply,,"The deputy premier is over there, so do not worry.",,,An hon. member,
4216102,ca.proc.d.2002-05-06.2009.33,2002-05-06,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,2934,Mr. Lorne Nystrom,,Government Orders,Supply,,"Of course our deputy premier is over there right now.
The government has cut back on farm support programs since 1993. It has done that to a much greater degree than it had to.
Once again there is a huge surplus in the federal treasury. The finance minister tabled a budget a couple of months ago and talked about a surplus of $1.5 billion. Now we hear from the Department of Finance that there is likely to be a surplus of between $7 billion and $10 billion. The money is there for a couple of billion dollars for an emergency farm program to help the farmers.
I would like to see the Liberal members across the way get up on their feet and join the debate in a call for an emergency farm bill to help keep some of our farmers on the land. The Liberal Party has a rural task force which has been around the country. The agriculture committee has been around the country. They have been to Saskatchewan and right across Canada. I am sure they have seen firsthand the problems the farmers are having.
If farmers continue to go bankrupt it will hurt the country very badly. It is a very big economic issue. It is extremely important that the House unite and make this one of its priorities. There is nothing more important than the economic well-being of the country in terms of having a society that is happy and healthy. Now we see more and more people in the rural areas suffering from all kinds of problems. We see an increase in suicides. We see an increase in frustration. There is an increase in family violence, bankruptcies and the dislocation of family life in small towns and villages. Driving through the countryside, people can see the towns that were once thriving are thriving no more.
Where is the vision? We in this country have a surplus of $7 billion to $10 billion in fiscal 2001 and fiscal 2002 with a projection of a bigger surplus next year. Let us channel some of that surplus back to the farmers.",New Democratic Party,Regina--Qu'Appelle,Lorne Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
4216103,ca.proc.d.2002-05-06.2009.34,2002-05-06,9b21cb52-9c89-4572-9bbe-5332b581f61f,4554,Mr. Larry McCormick,,Government Orders,Supply,,We just gave $1 billion to Saskatchewan.,Liberal,Hastings--Frontenac--Lennox And Addington,Larry McCormick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b21cb52-9c89-4572-9bbe-5332b581f61f&Language=E&Section=ALL
4216104,ca.proc.d.2002-05-06.2009.35,2002-05-06,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,2934,Mr. Lorne Nystrom,,Government Orders,Supply,,"That is a wonderful idea across the way. I hope the member from rural Ontario gets up and makes that public in the House of Commons, that Saskatchewan needs $1 billion.",New Democratic Party,Regina--Qu'Appelle,Lorne Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
4216105,ca.proc.d.2002-05-06.2009.36,2002-05-06,9b21cb52-9c89-4572-9bbe-5332b581f61f,4554,Mr. Larry McCormick,,Government Orders,Supply,,That is what it got last year.,Liberal,Hastings--Frontenac--Lennox And Addington,Larry McCormick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b21cb52-9c89-4572-9bbe-5332b581f61f&Language=E&Section=ALL
