basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4218947,ca.proc.d.2002-05-29.2020.11,2002-05-29,a366e212-f1a1-4e5e-b543-2d1f0af4815e,76,"Mr. Roy Cullen (Etobicoke North, Lib.)",,Statements By Members,Manufacturing,,"Mr. Speaker, on Parliament Hill today are more than a dozen CEOs from companies that make food and consumer products.
These are products Canadians use every day. This sector is an important part of our national economy.
It is second only to the automotive sector in terms of its share of Canada's manufacturing GDP. It employs 320,000 Canadians directly in every region in Canada and it uses 35% of all Canadian agricultural commodities in the manufacture of its products.
I ask colleagues to join me today in recognizing the important contribution this industry makes to the Canadian economy.",Liberal,Etobicoke North,Roy Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a366e212-f1a1-4e5e-b543-2d1f0af4815e&Language=E&Section=ALL
4218948,ca.proc.d.2002-05-29.2020.12,2002-05-29,3ff4b93f-b8d1-4407-85ef-380671265959,4983,"M. Ghislain Lebel (Chambly, BQ)",,Statements By Members,Liberal Government,,"Mr. Speaker, by refusing to respond to the opposition's request for a public inquiry into the allegations of corruption within the government, the Prime Minister is exposing himself to the worst possible of scenarios.
By systematically refusing to allow any witnesses who might cast some light on the situation to appear before the committee, where they are always in the majority, the PM's mercenaries are feeding the most negative of speculations about their ministers and decision makers.
By refusing to call for a public inquiry, despite the collateral damage to his party, the Prime Minister estimates that damage to be less than what would result from the truth if it were to come out.
While a very considerable majority of Canadians feel that this government is corrupt, the Prime Minister's attitude has a negative impact on politicians as a whole.
The Prime Minister is forgetting that the future is long, and one of these days history will judge, from all the details available to it, and will paint a picture of a man that could bring shame to his descendants.",Bloc Québécois,Chambly,Ghislain Lebel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ff4b93f-b8d1-4407-85ef-380671265959&Language=E&Section=ALL
4218949,ca.proc.d.2002-05-29.2020.13,2002-05-29,40e50704-8f9f-4468-93fd-1abf14fff088,4361,"Ms. Wendy Lill (Dartmouth, NDP)",,Statements By Members,Disability Tax Credit,,"Mr. Speaker, the arrogance of this government is astonishing.
Last October the government told 106,000 Canadians with severe and prolonged disabilities that they had to reapply for their disability tax credit. These are Canadians who are quadriplegic, who are blind, who have Down's Syndrome and who have schizophrenia. In response MPs from all sides of the House wrote to the minister of revenue demanding these letters be withdrawn. We never received a reply or an acknowledgement.
Today I am asking again for the government to fix this problem. I call on it to respond to the MPs' letters and tell these 106,000 disabled Canadians that last October's letter was a mistake, that the review is on hold and that the rules for the 2000 tax year will be applied until a reasonable and appropriate review of the program can be conducted.
I also call on the government to redo the medical form after real consultations with the disability and medical communities, and most importantly, I ask that this arrogant government offer these Canadians a written apology.",New Democratic Party,Dartmouth,Wendy Lill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40e50704-8f9f-4468-93fd-1abf14fff088&Language=E&Section=ALL
4218950,ca.proc.d.2002-05-29.2020.14,2002-05-29,80c817d1-aef2-4352-a497-c58cd1ee932e,2313,"Mr. Janko Peric (Cambridge, Lib.)",,Statements By Members,Cambridge Memorial Hospital,,"Mr. Speaker, Cambridge Memorial Hospital recently received the Canadian Council of Ministers of the Environment's 2001 CCME Pollution Prevention Award. Cambridge Memorial Hospital is the first hospital to win this award recognizing companies and organizations showing leadership in pollution prevention.
With support from Natural Resources Canada and through strategic investments, Cambridge Memorial Hospital continues to raise its energy efficiency. For the third year in a row CMH also received the Recycling Council of Ontario's Institution Award for its waste reduction.
I join the House in recognizing the environmental commitment of staff and volunteers at Cambridge Memorial Hospital and the exceptional leadership and vision of Helen Wright, CEO of Cambridge Memorial Hospital.",Liberal,Cambridge,Janko Peric,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80c817d1-aef2-4352-a497-c58cd1ee932e&Language=E&Section=ALL
4218951,ca.proc.d.2002-05-29.2020.15,2002-05-29,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, Ind. Cons.)",,Statements By Members,Safe Water Act,,"Mr. Speaker, last May the House passed a motion to act immediately to initiate a safe water act which would have seen a safe drinking water committee made up of advisers from provinces, municipalities and native reserves. We are still waiting for that legislation.
This week the Minister of Indian Affairs and Northern Development announced that mandatory training for reservation water treatment staff and a plant maintenance funding review would be forthcoming very soon. Had this government done what it promised a year ago the minister would not have excluded Canadians who do not live on native reserves.
Currently Manitoba has 27 boil water advisory orders, two in my riding. When can we expect the government to finally fulfill its promise on the safe water act? Lives depend on safe water.",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4218952,ca.proc.d.2002-05-29.2020.16,2002-05-29,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Ethics,,"Mr. Speaker, the Prime Minister has fired the Minister of National Defence for having done a favour for a friend and he said that the credibility of the government was affected. Yet it was the Prime Minister himself who did the same thing by helping friends in his riding and telling us that it was his duty as a good member of parliament.
How can the Prime Minister justify removing the defence minister for giving a favour to a friend when he set the standard himself in the Shawinigate affair?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4218953,ca.proc.d.2002-05-29.2020.17,2002-05-29,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Ethics,,"Mr. Speaker, it is the duty of every member of parliament to work for his constituents, especially in a case like that when it was a project that created 22 new jobs. The loan was the third loan. Two other loans had been accepted by the Caisse populaire and the fund of the unions in the area. The third loan was from the bank. It was eventually approved. After seven years the loan was paid back every month.
It is a duty of a member of parliament to create jobs in his riding.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218954,ca.proc.d.2002-05-29.2020.18,2002-05-29,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Ethics,,"Mr. Speaker, on Sunday the Prime Minister admitted there were ethical problems. Now he is back to rationalizing his own actions again.
The Prime Minister has one ethical problem after another: the public works minister, the solicitor general, I could go on and on. Even the Deputy Prime Minister now says that some Canadians were offended by his behaviour during the Shawinigate affair.
Having failed to establish in nine years clear ethical standards for his cabinet, for himself and for his government, will he now act and appoint a fully independent ethics commissioner?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4218955,ca.proc.d.2002-05-29.2020.19,2002-05-29,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Ethics,,"Mr. Speaker, in a project that we announced two weeks ago we said that the ethics counsellor would be reporting his activities to the House of Commons annually. He is an ethics counsellor advising members of parliament, ministers, myself, bureaucrats and so on. I have asked him to report from now on to the House of Commons and he has obliged.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218956,ca.proc.d.2002-05-29.2020.20,2002-05-29,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, we will see whether the counsellor will be fully independent.
We have all these contradictions. On Thursday the Prime Minister stood behind the public works minister. On Sunday what he did warrants removal from cabinet. Mr. Gagliano was removed and then rewarded to Denmark. We could go on and on.
I want to ask one question about the Prime Minister's actions of last weekend. When exactly did the Prime Minister learn of the contract the Minister of National Defence gave to his former girlfriend?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4218957,ca.proc.d.2002-05-29.2020.21,2002-05-29,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, Saturday afternoon at 5 o'clock.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218958,ca.proc.d.2002-05-29.2020.22,2002-05-29,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, let us go deeper into the ethical morass that the Prime Minister is in.
On Thursday he said that what the public works minister had done was just fine and on Sunday he demoted him. What changed between Thursday and Sunday?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4218959,ca.proc.d.2002-05-29.2020.23,2002-05-29,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I had to make some changes in the cabinet so I had a discussion with the House leader. We came to the conclusion that he was a very good House leader and it was better for him to be there at this moment because the minister of public works was willing to take on the task. I changed my ministers according to the present need.
The House leader graciously accepted the transfer. The minister of public works of today became the minister of public works Sunday afternoon.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218960,ca.proc.d.2002-05-29.2020.24,2002-05-29,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the ethical standards are so interesting, are they not?
We come back to the red book promise. The red book promise was pretty specific. It stated that we would have an independent ethics commissioner that would report to parliament. When will we get that?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4218961,ca.proc.d.2002-05-29.2020.25,2002-05-29,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, members only had to listen to the explanation of Mr. Wilson when he appeared on CTV on Sunday afternoon. He explained the difficulty that we were facing at that time. He is advising everybody.
I have asked him to report to the House of Commons. We hope that the House of Commons on both sides will agree to have an ethics counsellor that will be for all members of parliament, including ministers, for their duties as members of parliament and reporting to the House of Commons. It will be in front of parliament in October.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218962,ca.proc.d.2002-05-29.2020.26,2002-05-29,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the Prime Minister who, last week, was preaching the virtues of ethics, has a very elastic moral code when it comes to protecting his minister of immigration. Indeed, the Prime Minister stated that his minister has the right not to answer questions on his stay at Claude Boulay's condominium. Yet, the former secretary of state was required to comply with the code of ethics when he denied these facts. He was a secretary of state and was therefore accountable for his actions when he gave the interview to the Globe and Mail .
Will the Prime Minister admit that, by protecting his minister of immigration, he is once again contributing to undermining public trust in the government and in democratic institutions?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4218963,ca.proc.d.2002-05-29.2020.27,2002-05-29,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I have been a member of this House for a very long time, and there is a well established and very appropriate principle whereby the personal problems of MPs are not within the public domain.
The reported incident occurred before the member became a minister. At the time, he was dealing with his private life. He does not have to talk about it to anyone, and nor do we want MPs to be required to answer questions from journalists, regardless of their position in the House, and this applies any day of the week.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218964,ca.proc.d.2002-05-29.2020.28,2002-05-29,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, we are not talking about private life, we are talking about public life. When the interview took place, the member was a secretary of state. We are talking about public actions done in private. That is something quite different.
The Prime Minister is absolving a minister who did not tell the truth in the Groupe Everest affair. While Groupe Everest had just been awarded a $500,000 contract, the member was denying the facts, this while he was a secretary of state, a minister who knew full well that if he admitted staying at Claude Boulay's condominium, it would put him directly in a conflict of interest situation.
Will the Prime Minister admit that, by downplaying the actions of the minister of immigration, he is sending the signal that it is OK for a minister to lie to the public?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4218965,ca.proc.d.2002-05-29.2020.29,2002-05-29,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the minister acted very properly. He said that what was going on in his private life before he became minister was his own business. If there are public matters that have occurred since then, while he was a minister, then he would have to answer questions.
The case to which the hon. member is referring involves a contract which, as far as I know, was awarded by the department of public works.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4218966,ca.proc.d.2002-05-29.2020.30,2002-05-29,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,"Mr. Michel Gauthier (Roberval, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, according to the treasury board's special rules established for advertising contracts, departments are required to hire firms through Communications Canada, which comes under the department of public works. However, the minister making the request does have some authority to recommend to public works.
My question for the minister of heritage is the following. In the case of the contract awarded to Everest, who at the department of heritage used this authority to recommend?",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4218967,ca.proc.d.2002-05-29.2020.31,2002-05-29,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,4533,"Hon. Sheila Copps (Minister of Canadian Heritage, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the authority to recommend followed the usual procedure in the public service.",Liberal,Hamilton East,Sheila Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
