basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4217080,ca.proc.d.2002-05-09.2012.10,2002-05-09,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Request for Emergency Debate,,"Mr. Speaker, I think you will find that your office will have received a letter from my staff yesterday notifying you of my intention to ask for this emergency debate tonight. I hope you will see the merits in our arguments that this is an issue that does properly meet the tests for an emergency debate and should be given the time in the House of Commons later today. We would be ready to argue this at the end of ordinary business today.
I argue that the sheer magnitude of the communications sponsorship scandal has actually rocked the country and created a crisis of confidence in the current government. I argue that it is a matter of emergency proportions. I will argue one simple fact that will not be addressed that Canadians need to have addressed in parliament.
The fact is that the auditor general's mandate is really quite limited. She can only comment on malfeasance by public servants.
The RCMP's mandate, in its investigation, is limited as well in that they will be able to comment on any fraud or misrepresentation on the part of the contractors in question.
A third question remains unanswered and only parliament can deal with it. Was there political interference? Did these public servants break all the rules because they were ordered to by a current minister, a former minister or anybody on their staff. That is the concern that parliament has to be seized with. Those are the arguments that we need to hear and to make tonight. The auditor general cannot answer the question of whether there was political interference nor will the RCMP. It is the most compelling issue facing the country as this terrible scandal starts to grow.",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4217081,ca.proc.d.2002-05-09.2012.11,2002-05-09,,,,,Routine Proceedings,Request for Emergency Debate,,"The Chair has carefully considered the arguments advanced by the hon. member on this point and has reviewed with care the letter he had the courtesy of forwarding to me yesterday.
I must say that my initial reaction is that the matter is not a matter of urgency. The report was tabled yesterday but do not think it has by that tabling created a matter of urgency.
I recognize the interest in the matter. I note first that the estimates of the Department of Public Works and Government Services are currently before one of the standing committees of the House for study. I note also that a request has been made that they be the subject of a five hour evening sitting in committee of the whole sometime between now and the end of the month of May. This will be a matter of some pleasure to the House to sit in the evening and debate something like this.
Accordingly, I feel it is unnecessary that we change our normal procedures today on something that in my view is not urgent and which will be addressed through other avenues that are available to hon. members in the near future.
Accordingly, I feel that the request is not acceptable to the Chair at this time.",,,The Speaker,
4217082,ca.proc.d.2002-05-09.2012.12,2002-05-09,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,Mr. John Reynolds,,Routine Proceedings,Request for Emergency Debate,,"Mr. Speaker, I rise on a point of order. While this may not meet the criteria under Standing Order 52, we believe the issue should be debated.
Therefore, we seek unanimous consent of the House to consider the following motion on the order paper in my name. It was supposed to take place today, maybe as the Speaker knows, but the government cancelled our supply day.
The motion reads:

That, in the opinion of this House, the reason why 69% of Canadians polled in a recent survey viewed the “federal political system” as corrupt is because the Prime Minister and this government have failed to make public their secret code of conduct, have broken their own Liberal red book promises such as the one to appoint an independent ethics counsellor who reports directly to Parliament and have failed to clear the air over allegations of abusing their positions to further their own interests and those of their friends.

We would seek the unanimous permission of the House to debate that motion today.",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4217083,ca.proc.d.2002-05-09.2012.13,2002-05-09,,,,,Routine Proceedings,Request for Emergency Debate,,Does the hon. Leader of the Opposition have the unanimous consent of the House to proceed on this debate today?,,,The Speaker,
4217084,ca.proc.d.2002-05-09.2012.14,2002-05-09,,,,intervention,Routine Proceedings,Request for Emergency Debate,,Agreed.,,,Some hon. members,
4217085,ca.proc.d.2002-05-09.2012.15,2002-05-09,,,,intervention,Routine Proceedings,Request for Emergency Debate,,No.,,,Some hon. members,
4217086,ca.proc.d.2002-05-09.2012.16,2002-05-09,,,,stagedirection,,,,"The House resumed from May 3 consideration of the motion that Bill C-55, an act to amend certain acts of Canada, and to enact measures for implementing the Biological and Toxin Weapons Convention, in order to enhance public safety, be read the second time and referred to a committee, and of the amendment and of the amendment to the amendment.",,,,
4217087,ca.proc.d.2002-05-09.2012.17,2002-05-09,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton--Melville, Canadian Alliance)",,Government Orders,"Public Safety Act, 2002",,"Mr. Speaker, I am addressing Bill C-55 which is before the House at present. The point I want to make right off the top is that there is nothing in the bill that would have prevented the terrible events of September 11 last year, in fact it could have the opposite effect.
If the bill goes through unamended it could actually do the exact opposite to the government's stated objective.
I will elaborate. The federal government is using the September 11 terrorist attack as an excuse to continue its anti-gun, anti-hunting, anti-farmer, anti-sport shooter, anti-firearms collector, anti-historical re-enactor, anti-licensed firearm and ammunition dealer, anti-guide, anti-outfitters and anti-aboriginal hunting rights agenda.
Those are the honest, law-abiding, taxpaying Canadians the Liberals have targeted with these 10 pages of proposed explosive act amendments in the bill.
The amendments were so urgent that the Liberals have waited four and a half years to bring them before parliament. After all, it was on November 14, 1997, that former the deputy prime minister, Herb Gray, signed the Organization of American States inter-American convention against the illicit manufacturing and trafficking in firearms, ammunition, explosives and other related materials in Washington, D.C.
Those wanting proof of the government's anti-gun agenda, here is what the former deputy prime minister, Herb Gray, said when he signed the OAS convention in Washington, in 1997:

This could be the start of a global movement that would spur the development of an instrument to ban firearms worldwide that would be similar to our land-mines initiative.

That source was from the Montreal Gazette of November 15, 1997, “Canada signs deal to curb illegal sales of guns”.
If we need more proof, I will make the point that these proposed amendments are more about inexplosives than explosives. The term inexplosive ammunition component appears 26 times in these 10 pages of amendments.
The government already has total control over the explosive part of bullets and shells, namely gun powder. What possible public safety, anti-terrorism objective can be achieved by controlling parts of ammunition that cannot go anywhere without the gun powder?
The proposed amendments to control inexplosive ammunition components are plain and simple government harassment of tens of thousands of responsible firearms owners who happen to load their own bullets and shells for their own legal recreation and sport.
Terrorists and their deadly operations will remain unaffected and undeterred by these amendments. Explosives are easily obtained by terrorists by criminal means and just as easily manufactured with everyday materials that are available in most food and hardware stores.
The only part of the bill that is any good at all is the increased penalties for the criminal use of explosives. The trouble with these sections is that they will most likely hit the wrong target by potentially criminalizing tens of thousands of law-abiding citizens who load their own ammunition for their legal pastimes and sports.
Instead of writing the law the way the government intended, the government assures all concerned:

The people responsible for applying the amended act do not think that the proposed measures will interfere with supplies for hunters and people who manufacture their own agenda.

If that is what the government means then why does the government not say who the laws are intended for and exempt everyone else?
The danger with these amendments was pointed out in a Library of Parliament research paper prepared on January 18. The lawyers reported:

Those who presently make their own ammunition are already regulated under the Explosives Act since an explosive (gun powder) is a regulated product. Thus, licences are currently required, for example, to import explosives. Clause 36 would replace section 9 of the current Explosives Act by requiring a permit to import, to export and to transport in transit through Canada not only for explosives but also for inexplosive ammunition components.

Consequently, law-abiding citizens who manufacture their own ammunition would end up being charged with the new offences proposed in these amendments, offences that call for fines up to $500,000 and imprisonment of up to five years in jail.
Offences that are targeting law-abiding Canadians in this act include: acquiring, possessing, selling, offering for sale, transporting or delivering any illicit inexplosive ammunition component and making or manufacturing any explosive from an illicitly trafficked inexplosive ammunition component. The government has not told us how it thinks anyone can make an explosive from an inexplosive ammunition component. The definition in the act states “inexplosive ammunition component” means any cartridge case or bullet, or any projectile that is used in a firearm as defined in section 2 of the criminal code.
Even the government's own definition clearly demonstrates that no one could possibly make an explosive out of inexplosive ammunition components. I would like to propose at the appropriate time that an amendment be made to remove all references to inexplosive ammunition components from the proposed amendments to the explosives act.
I also would also like to bring the attention of the House to another matter that concerns me and my constituents greatly. Farmers and dealers are examining this bill right now.
A spokesman with the explosive regulatory division, minerals and metals sector of Natural Resources Canada indicated that at this point it had only one component in mind. The component to be restricted by this act is ammonium nitrate, one of the substances used in the Oklahoma City bombing a few years also.
Presently a person can buy this product without having to show any link to the agricultural industry. The goal is that the regulations will impose tighter control on the retail sale of this product. The actual controls would be set out in proposed regulations and would need to go through the regulatory consultation process. It is clear that in the future other components may be added to the restricted list as needed.
This proposed legislation enables the government to go well beyond the parts of this bill and that causes us concern. This is enabling legislation. We do not know what regulations in future the government will bring in. These could be very harmful to farmers and dealers who deal with this particular type of fertilizer.
I would like to conclude by restating what I said at the beginning. There is nothing in the bill as it now stands that will affect the events of September 11 of last year, yet it is being used as an excuse to respond to that. I believe there is something else here that the government has not come clean on. That is why I would like to propose the amendment that I did.",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4217088,ca.proc.d.2002-05-09.2012.18,2002-05-09,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska--Rivière-du-Loup--Témiscouata--Les Basques, BQ)",,Government Orders,"Public Safety Act, 2002",,"Mr. Speaker, I am pleased to take part in this debate on the amendment to the amendment brought forward by the member for Rosemont—Petite-Patrie with regard to Bill C-55.
The amendment to the main motion, moved by the member for Port Moody—Coquitlam—Port Coquitlam, reads as follows, and I quote:

this House declines to give second reading to Bill C-55, An Act to amend certain Acts of Canada, and to enact measures for implementing the Biological and Toxin Weapons Convention, in order to enhance public safety, since the Bill reflects several principles--

The amendment to the amendment proposed by the member for Rosemont—Petite-Patrie adds the following to the amendment:

that violate human rights and freedoms, which have been denounced by the Privacy Commissioner and are--

And the amendment goes on as follows:

unrelated to transport and government operations, rendering it impractical for the Standing Committee on Transport and Government Operations to properly consider it.

I think that the amendment to the amendment is very relevant. Members will recall that Bill C-55 replaces Bill C-42, which was withdrawn by the government. Bill C-55 was introduced on April 29, 2002. Its predecessor was withdrawn by the government following severe criticism, including by the Bloc Quebecois. We realized that a form of police state was being created. The government said that it took into account the arguments that were put forward and withdrew its bill. It seems that, with this government, bureaucrats are often the ones who make decisions for the ministers. The contents of the bill before us are strikingly similar to those of its predecessor. The bill does not confirm the claim made by the government that it really listened to arguments and made significant changes.
The government accepted the Bloc's arguments and tightened the criteria to create controlled access military zones, but it is still the minister who has the authority to designate such zones, the same minister who forgot to inform his government about the prisoners of war.
We want to focus attention on the fact that this is being entrusted to the present minister—or some future minister—who has demonstrated that he was capable of major mistakes. In the case of delineation of controlled access military zones, errors could have very significant impacts on the public. Deaths could even ensue. If the DND personnel react too quickly, if the zone is not indicated clearly, with the spirit of the law as we have it before us, justification of behaviour could mean that a wrong decision could lead to some very serious consequences. We feel that this decision ought to come from more than a single minister, who is subject to political pressures, as we know. It should be decided by a larger body.
It is, moreover, very surprising that there is no requirement of approval by the Government of Quebec. It is still not required to consent to having a controlled access military zone on its territory. Since it is the minister who decides to delineate a controlled zone, not only where there are military facilities, which is obvious, but also in a wider area, concrete practical situations can crop up which will be somewhat bizarre and potentially dangerous as well.
In Quebec City, for instance, the Armories are about 150 metres away from the Parliament. What the minister could decide, if the agreement of Quebec is not required, strikes me as unacceptable. If the minister is justified in creating such a zone, there must be a reasonable agreement with the province that this can be done. We are not disputing the necessity of having secure military zones, but the powers given the minister in this bill are too broad. What is more, the agreement of the Government of Quebec, or of any other province if that province were involved, is not required. This strikes us as a shortcoming in the bill.
The “reasonably necessary” criterion for the size of these zones is not really changed. It remains highly discretionary. What does “reasonably necessary” mean? Can the minister decide that, for him, in light of a given event, it has suddenly become reasonable to extend the military zone, and then 24 hours later will come the realization that the problem was not of such a broad scope?
I think that a lot of room is being left for interpretation. We have proof that the present government needs specific and clearly set out rules, rather than a degree of leeway that it would use inappropriately.
Also noteworthy is the fact that people who have been wronged by the designation of a military zone or the implementation of measures to enforce the designation cannot take legal action for loss, damage or injury. If the designation of a military zone by the minister or action taken by the army causes some of our fellow citizens to be wronged, there is no legal recourse available to them. That can put our troops in a state of mind that might have a negative impact on the people living around these military zones.
When troops know that they have overarching rights and powers and that the State will not have to compensate for any damage they could cause, they might take some action that could be considered unacceptable later on. Then, when the time comes to right some wrongs and to compensate, it will not be possible. This is in violation of one of our basic human rights.
In other words, the government should be held accountable for any unacceptable action taken by the military and pay the price. Much more reasonable behaviour would then be expected.
The reasons behind thedesignation of military security zones, namely theprotection of international relations or national defence or security, were stipulated in Bill C-42 but are not mentioned in Bill C-55.
We are left to believe that any reason is good enough, although Bill C-42 had identified reasons that could be deemed acceptable or not. The government told us it had consulted the people and taken into account their concerns, but what we have here says otherwise.
No specific reason has to be given pursuant to this bill; “any reasonable grounds” is good enough. The minister is given more latitude, not less, which is also totally unacceptable.
The bill still contains provisions under which different ministers, and in one case government officials, may make interim orders. There are two changes. They deal with the tabling of orders in parliament within 15 days, and provide a shorter period, 45 days instead of 90, during which interim orders are in force without cabinet approval.
An important deficiency in this bill is the lack of advance verification for consistency with the charter and the enabling legislation by the Clerk of the Privy Council.
With everything I have mentioned since the beginning of my remarks, we can conclude that it is pretty much an open bar, and the minister can do pretty much what he wants. They saw to it that there would be no cost for the government if a mistake were made and that they could justify actions and interim orders without having to ensure they were consistent with the charter.
Because of what happened in the past in Quebec, we have deep concerns. We want to be sure the army will not be able to march in and take actions that are not consistent with the charter, with very serious consequences that could not be repaired. We would end up in a situation where citizens have no right of appeal. This is totally unacceptable.
Bill C-55 would allow two other stakeholders to obtain information about passengers directly from air carriers and operators of reservation systems. They are the commissioner of the RCMP and the director of CSIS.
This information may be provided for two reasons; if there are imminent threats against transportation security, and to identify individuals for whom a warrant has been issued. I believe this provision should be narrowed. It says that the information required by the RCMP and CSIS “must be destroyed within seven days after it is provided or disclosed”.
However, when we look at the calendar of an emergency situation, during these seven days, this material may be used in many ways. The government should ensure that it is not establishing the equivalent of a police state. It is not the practice in Quebec and in Canada to have people checking our identity on every street corner. I think we must be careful in this regard.
In conclusion, I believe that the amendment moved by the hon. member for Rosemont—Petite-Patrie is very relevant. Indeed, Bill C-55 must not be passed as it stands. Moreover, it must not be passed because it contains several principles that go against human rights and freedoms, principles that were condemned by the privacy commissioner, Mr. Radwanski, someone who is close to the Liberal government, who was appointed and who has since expressed major reservations about Bill C-55.
I think the government should take this into consideration. We need meaningful amendments. If we want the bill to be acceptable some day, indepth changes must be made. As it stands, it is unacceptable, in my view. I intend to vote against the bill, and I will vote in favour of the amendment to the amendment moved by the member for Rosemont—Petite-Patrie.",Bloc Québécois,Kamouraska--Rivière-Du-Loup--Témiscouata--Les Basques,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4217089,ca.proc.d.2002-05-09.2012.19,2002-05-09,d2532de4-9001-40c6-8c41-1ed8e6678fd5,3870,"Mr. Dick Proctor (Palliser, NDP)",,Government Orders,"Public Safety Act, 2002",,"Mr. Speaker, it is always a pleasure to rise and speak in the House of Commons. Today we are dealing with an important matter, Bill C-55, which the government introduced late last month.
This is an improved package of public safety initiatives. They are in support of the government's anti-terrorism plan. The bill that is under discussion today known as the public safety act, 2002 replaces Bill C-42 which was introduced in the wake of September 11 last year. The government sat on it for more than four months and then dropped it quietly from the order paper and came back with Bill C-55 on April 29.
It will come as no surprise to people who follow politics and know the proud history of the New Democratic Party when it comes to standing up and speaking out for civil liberties. We will be opposing Bill C-55 vigorously because it amounts to nothing short of a sneak attack on human rights and gives virtually Orwellian powers to certain federal cabinet ministers, particularly the Minister of Transport.
We are appalled at the powers the government wants to give itself to spy on passenger lists of people travelling on our airplanes to domestic and foreign destinations. The government introduced the anti-terrorism Bill C-42 and it was widely criticized at that time as being too draconian and dangerous to the freedom and liberty of Canadian citizens. That may have been why the government did not proceed with it.
We do not know that but the new version has not been improved. It is still heavy-handed. Some people have said it is draconian and that is unfortunate. It is understandable when bills are formulated quickly with a knee-jerk reaction in the aftermath of a tragedy like September 11. However, having given time to reflect it is unworthy for this to come back in this sleight of hand way.
It is not just New Democrats who are speaking out. The privacy commissioner has deep concerns about the legislation, so much so that he took the relatively extraordinary step of releasing publicly the letter that he wrote to the transport minister on the topic and he was dealing specifically with clause 4.82. His concern was that the bill's provisions could fundamentally and unnecessarily alter the balance between individuals and the state that exists and should exist in a free society such as Canada's.
In other words, what he was saying was that he feared deeply for the privacy and civil rights of Canadians. The privacy commissioner is not alone in his concerns. There is a backbench Liberal that irrespective of party policies all of us listen to with great interest. The member for Mount Royal, a prominent civil rights lawyer, says the bill gives undue power to cabinet ministers over the civil liberty of Canadians and he too has expressed his deep concerns. The privacy commissioner, Mr. Radwanski, has called on the government to go slow on the legislation because of its importance and its ability to invade the privacy of Canadians.
The New Democratic Party is making the same call for caution and prudence in the protection of civil liberties just as its predecessors did when the War Measures Act was introduced in this Chamber some 32 years ago. People like Tommy Douglas and David Lewis stood up and spoke out against what was a heavy-handed piece of legislation. That was at a time of emergency. This is on reflection and it is unworthy of the government to proceed in this way on this bill at this time.
It has waited for months to introduce the bill and now all of a sudden we are told that we must rush this through the House of Commons. We must get it through before the House adjourns for the summer recess probably in about a month's time. What is the rush? Where has the government been since September 11 when the bill was introduced in November and then sat for four and a half months?
Since then we have been dealing with relatively miniscule items. All members are seized with the fact that we have not been overwhelmed with heavy-duty legislation. There was ample time to come back and discuss this. Now all of a sudden after months of inaction we get the bill and we get the charge that we must rush it through in short order without ample consideration.
The New Democratic Party believes that it is our duty as parliamentarians to give the legislation the kind and depth of scrutiny that it deserves and requires. We are asking the questions that Canadians want answered, and in doing so we want to give them time to hone in on exactly what the government is doing with Bill C-55.
We oppose the legislation. We call upon the government to reconsider the tight timeframe that is indicated and give us the space necessary to consult Canadians and parliamentarians on Bill C-55. Perhaps a way that this could be done, that would give it the in depth scrutiny it deserves, would be to have a special subcommittee of justice, or perhaps transport if that is the case. A group of experienced politicians could look specifically at the legislation in depth, deal with it and bring it back modified to protect the civil liberties that we are concerned about here, particularly with airline passengers.
I want to read into the record some of the comments that Mr. Radwanski made in his extraordinarily transparent letter to the Minister of Transport regarding any initiative that would infringe on the privacy rights. He talked about four criteria:

It must be demonstrably necessary to address a specific problem or need. It must be demonstrably likely to be effective in addressing that problem or need. The limitation of privacy rights must be proportional to the security benefit to be derived.

After studying that with care Mr. Radwanski concluded that this particular bill did not meet that criteria. He ends by asking in his open letter to the Minister of Transport the following question:

What considerations lead you to the view that this very serious limitation on privacy rights would be proportional to the benefits to be derived?

The privacy commissioner is signaling to members of parliament on all sides of the House that we need to be extremely concerned about this piece of legislation. We cannot rush it through the House in the dying days of the parliamentary session. We must give it the time and serious reflection that it needs and deserves. That is why we are calling upon the government to amend its decision, perhaps send it to a committee, and not deal with it in this last moment rush before the House rises for the summer.",New Democratic Party,Palliser,Dick Proctor,
4217090,ca.proc.d.2002-05-09.2012.20,2002-05-09,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,"Public Safety Act, 2002",,"Mr. Speaker, I rise on a point of order. Following consultations among the parties I believe you would find unanimous consent for the following motion. I move

That the motion for second reading of Bill C-55 be amended by deleting the words “the Standing Committee on Transport and Government Operations” and by substituting therefor the words “a legislative committee”.
",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4217091,ca.proc.d.2002-05-09.2012.21,2002-05-09,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,"Public Safety Act, 2002",,The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,,,The Acting Speaker (Mr. Bélair),
4217092,ca.proc.d.2002-05-09.2012.22,2002-05-09,,,,intervention,Government Orders,"Public Safety Act, 2002",,"Agreed.
(Motion agreed to)",,,Some hon. members,
