basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4219150,ca.proc.d.2002-05-30.2021.10,2002-05-30,,,,intervention,Routine Proceedings,Questions on the Order Paper,,Agreed.,,,Some hon. members,
4219151,ca.proc.d.2002-05-30.2021.11,2002-05-30,,,,stagedirection,,,,"The House resumed from May 29 consideration of the motion that Bill C-55, an act to amend certain acts of Canada, and to enact measures for implementing the Biological and Toxin Weapons Convention, in order to enhance public safety, be read the second time and referred to a committee; and of the amendment.",,,,
4219152,ca.proc.d.2002-05-30.2021.12,2002-05-30,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,2934,"Hon. Lorne Nystrom (Regina—Qu'Appelle, NDP)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I wish to say a few words on the bill before the House today. I am glad the solicitor general is in the House. Maybe he will take a serious note of some of the changes that people want made in the legislation.
I want to begin by saying that the bill is known as the public safety act, 2002. It replaces Bill C-42 which was introduced of course in the wake of the great tragedy in the United States on September 11. Today marks the official end of the cleanup of ground zero in New York. The appropriate ceremonies will take place there sometime today.
I suppose we can say that the bill represents an improved package for public safety initiatives over what we had in the previous package, which was the government's response in the wake of September 11.
September 11 was a great tragedy for the people in the United States. It was also a great international tragedy. Many people died, including many Canadians. I think some of the reaction of September 11 was to overreact in terms of our response to a very legitimate fight against terrorism.
I think the very first bill the government brought in was a bill of great overreaction. I guess that is probably a fact now. The government then withdrew the bill because of widespread public criticism throughout the country. There were all kinds of objections from civil liberty groups, parliamentarians from all political parties in the House of Commons, many commentators, people in provincial governments and the like. Bill C-42 was withdrawn and Bill C-55 has been brought in to replace it.
We in our party oppose Bill C-55 because it is still in our opinion an attack on human rights. It gives unprecedented powers to certain federal cabinet ministers, particularly the Minister of Transport. I think that is a dangerous way to go.
I was in the House of Commons in the 1980s when we had great pride in enshrining a charter of rights in our constitution. We went through a great debate about individual rights, the freedom of speech, the freedom of mobility, what should be in the charter and what should or should not be enshrined in the constitution.
After a long and sometimes acrimonious debate we decided to enshrine a charter of rights in the Constitution of Canada to protect the individual rights and liberties of every Canadian regardless of background or where we came from.
I suggest to members that the bill before the House today is an attack on those human rights. It gives far too much power to the Minister of Transport and certain other ministers of the crown.
We live in a parliamentary democracy. I think we need a great deal of parliamentary reform in terms of democratizing this institution and democratizing our electoral system in Canada. To give more power to a cabinet minister who can exercise those powers through an edict basically, through an order in council, through permission from fellow cabinet ministers around a cabinet table in this very building, I think goes too far.
I also believe that the present criminal code and the police powers we have are adequate. The present laws are adequate to deal with any terrorist threat, real or perceived.
Once we give this kind of power to a cabinet minister, regardless of who that individual may be, there is always the possibility of abuse of that power. I remember the War Measures Act in 1970. I remember the Trudeau government of that day. Pierre Trudeau was a person who was committed to civil liberties and civil rights. Despite the fact that he talked a lot about a new democracy and participatory democracy he invoked the War Measures Act to deal with the Front de Libération du Québec in 1970.
It was an overreaction. The Government of Canada under Pierre Trudeau took a sledgehammer to open a peanut. There were troops outside the House of Commons. It was my second year in the House. All kinds of innocent people were arrested under the War Measures Act. If I remember correctly there was a member of parliament across the way who was arrested under the act. He was the leader of the teachers' union in Quebec at the time. Other members of the House of Commons might have been in similar situations. I knew all kinds of people who were arrested under the War Measures Act in an overreaction by the federal government.
The leader of the opposition at the time, Robert Stanfield, supported the invocation of the act. When he left public life he said the biggest mistake he had made in his political career was to get up and support the invocation of the War Measures Act by then Prime Minister Pierre Elliott Trudeau and the Liberal Party. It was an overreaction.
I was one of the 16 members of parliament who stood in the House in opposition to the act. There were 23 of us in the NDP caucus and 16 of us stood in opposition to the invocation of the act. A feeling of hostility greeted us from some members of the House and many members of the public because of the fear being whipped up throughout the country at the time.
The government already has awesome powers. It and the military have tremendous powers under existing law. The criminal code gives police powers that are broad in scope. We have seen those powers exercised in the past. Additional powers do not need to be given to the Minister of Transport and other cabinet ministers to deal with the threat of terrorism.
There is nothing as fundamental as individual freedoms and civil liberties. That is why so many people are concerned about Bill C-55. That is why it should not be passed in the House of Commons before we recess on June 21. Sober thought should be given to the bill by all members of parliament over the summer months. I hope when we come back in the fall the Government of Canada will withdraw the bill and find it is not necessary in terms of security, peace, justice and freedom in our country.
Many of the freedoms we have were hard fought for and difficult to achieve. Taking them away by giving a cabinet minister this kind of power would be the wrong way to go. The powers the government wants to give itself are unnecessary. They would be an infringement on the rights of the Canadian people. We are a proud country in terms of trying to defend minority rights. I mentioned the War Measures Act as a sad reflection on our history where the Government of Canada overreacted.
As I watched the hon. member from Vancouver East walk into the House of Commons I thought of another time a Canadian government overreacted. Japanese Canadians were rounded up during the second world war and shipped to internment camps in the interior of British Columbia because they happened to be of Japanese ancestry. Canadians of Japanese ancestry were arrested and put into internment camps. That is part of the history of our country.
I am not suggesting this would happen again but it has happened in the past. Giving this additional power to a cabinet minister and the Prime Minister would invite overreaction in the future. That is why our party does not want to see Bill C-55 through the House of Commons. Bill C-42 which was in the House before and after Christmas was widely criticized as being draconian and dangerous for the freedom and liberty of Canadian citizens. I am sure that is why the government did not proceed with it. There was a public perception that the bill was an overreaction. Unfortunately, Bill C-55 offers little improvement.
In fact, this is the same bill. It may be slightly different, but this is essentially the same bill. This is why we must hold an extensive debate in the House and defeat this bill. This is crucial.
I hope my hon. colleagues in the Liberal Party will at least listen to one of their own members, a prominent civil rights lawyer from Montreal who expressed deep concern in the House that the bill would give undue power to cabinet ministers and diminish the civil liberties of Canadians.
Where is the liberalism in the Liberal Party? Why do its members not get up and defend the freedoms of ordinary Canadians? Is it not ironic that a Liberal Party is bringing in this kind of draconian legislation? I appeal to members of the Liberal Party to get up on their small-l liberal legs to speak out against this draconian piece of legislation.",New Democratic Party,Regina--Qu'Appelle,Lorne Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
4219153,ca.proc.d.2002-05-30.2021.13,2002-05-30,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,Mr. Michel Gauthier,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, on a point of order. I apologize to the hon. member, but I will be brief.
We just heard on the news that authorities have invited the Hells Angels to join the official celebrations marking the 50th anniversary of the accession of Her Majesty Queen Elizabeth II to the throne.
Under the circumstances, I seek unanimous consent of the House for the following motion. I move:

That the House--
",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4219154,ca.proc.d.2002-05-30.2021.14,2002-05-30,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,"Public Safety Act, 2002",,"Consent of the House must be requested before moving a motion.
Is there unanimous consent to allow the hon. member to move the motion?",,,The Acting Speaker (Ms. Bakopanos),
4219155,ca.proc.d.2002-05-30.2021.15,2002-05-30,,,,intervention,Government Orders,"Public Safety Act, 2002",,Agreed.,,,Some hon. members,
4219156,ca.proc.d.2002-05-30.2021.16,2002-05-30,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,Mr. Michel Gauthier,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, on a point of order. I do not think it is in order to ask for consent when the House is not aware of what the motion is about. I am entitled to read my motion, and I will start over again.

That the House of Commons express its surprise at the decision of Her Majesty Queen Elizabeth II to invite the Hells Angels, a criminal bikers gang, to take part in the festivities of the 50th anniversary of her accession to the throne, and beg her to reconsider.

I would like the House to pass this motion unanimously.",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4219157,ca.proc.d.2002-05-30.2021.17,2002-05-30,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,"Public Safety Act, 2002",,"First, is there unanimous consent for the hon. member to move the motion?",,,The Acting Speaker (Ms. Bakopanos),
4219158,ca.proc.d.2002-05-30.2021.18,2002-05-30,,,,intervention,Government Orders,"Public Safety Act, 2002",,Agreed.,,,Some hon. members,
4219159,ca.proc.d.2002-05-30.2021.19,2002-05-30,,,,intervention,Government Orders,"Public Safety Act, 2002",,No.,,,Some hon. members,
4219160,ca.proc.d.2002-05-30.2021.20,2002-05-30,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,"Public Safety Act, 2002",,"There is no unanimous consent at this time to move the motion, but the hon. member could come back with his motion after consulting with other concerned parties.",,,The Acting Speaker (Ms. Bakopanos),
4219161,ca.proc.d.2002-05-30.2021.21,2002-05-30,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,Mr. Michel Gauthier,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I would like to understand. I sent the motion to parliamentary leaders of all political parties.
Now, you are telling me I do not have unanimous consent. I do not understand what--",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4219162,ca.proc.d.2002-05-30.2021.22,2002-05-30,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,"Public Safety Act, 2002",,The hon. deputy government whip on a point of order.,,,The Acting Speaker (Ms. Bakopanos),
4219163,ca.proc.d.2002-05-30.2021.23,2002-05-30,6f01152f-cb24-42c1-957d-e494d896206d,2677,Mr. Jacques Saada,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, on a point of order. I do not have any reservation about the content of the motion.
I just need the time to read it. I am on duty in the House today. I need to step back, check the motion, read it over, and come back in the House with my response. It is that simple.",Liberal,Brossard--La Prairie,Jacques Saada,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f01152f-cb24-42c1-957d-e494d896206d&Language=E&Section=ALL
4219164,ca.proc.d.2002-05-30.2021.24,2002-05-30,27d8ca3d-1740-41b6-872b-6ceb646cdd31,243,Mr. Scott Reid,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I rise on a point of order. We require unanimous consent to proceed whether the leader of the Liberal Party agrees or not. I do not, so that is the end of it.",Canadian Alliance,Lanark--Carleton,Scott Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d8ca3d-1740-41b6-872b-6ceb646cdd31&Language=E&Section=ALL
4219165,ca.proc.d.2002-05-30.2021.25,2002-05-30,86adcade-3294-4d04-b1c4-e5ea09a1c47c,226,"Mr. Gilles-A. Perron (Rivière-des-Mille-Îles, BQ)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, thank you for this opportunity to speak to Bill C-55.
I will summarize the process by which Bill C-55 ended up the House today. Everyone of course recalls the tragic events of September 11 in New York City. As a result, all countries panicked somewhat and decided to tighten up security and to enact legislation, which was more or less logical, because of this unacknowledged and officially undeclared war against terrorism.
For instance, I remember Bill S-23, an act to amend the Customs Act and to make related amendments to other acts, which in fact modified all procedures, particularly those involving the border with the U.S. and Canadian air or shipping entry points.
Even today, I will not criticize Bill S-23. It was, over all, a bill that made sense. It is still my position, however, that we moved far too quickly in passing it. We could have passed it with a provision to revisit it again in the House, maybe six months, a year, or eighteen months later, to see whether our decision had been the right one.
A number of members, if not the majority, have perhaps exaggerated or over-reacted to the events of September 11. The outcome of this was some of the bills that got introduced, such as Bill C-55.
Naturally, the ancestor of Bill C-55, though not much older than it, was Bill C-42. Hon. members will recall, in connection with that bill, that the Bloc Quebecois was strongly opposed to it, because we found it far too exaggerated. The whole opposition was against Bill C-42, as were some members of the party in power. The press was against it. Canadian rights and freedoms advocates were against it.
What has this government done? It has simply reproduced or cloned—cloning is very much a current issue—another bill, namely Bill C-55, by slightly altering the embryos to finally produce a new baby called Bill C-55.
Bill C-55 deals primarily with controlled access military zones. If we are not mistaken, a controlled access military zone means that the government and—this is what is especially hard to take—some ministers have discretionary power. Even some public officials could say tomorrow morning “We are taking control of this part of a city. It thus becomes a controlled access military zone”.
Can we really let ministers have the power to designate a zone and have it controlled by military personnel, when we know that many of them are not even able to control their own staff or themselves? I am referring here to the infamous sponsorship contracts. We have to wonder about this.
Considering how some of these ministers are currently behaving and spending taxpayers' money, will they be able to designate and control a controlled access military zone in an intelligent way?
I am personally affected by Bill C-55, because of my political convictions. The government opposite keeps telling us “Ours is a flexible federation. Ours is a federation that is in contact and in touch with the provinces”. Not true. Under Bill C-55, the federal government will never consult the provinces to find out what they think of a controlled access military zone. The decision will be made unilaterally and the provinces will have to deal with the problems.
Another part of the bill that concerns me has to do with the dimensions of the controlled access military zone. The bill provides that the dimensions of the zone cannot be greater than is reasonably necessary. What does reasonably necessary mean? It does not necessarily mean the same thing for me or for the hon. member for Charlevoix. My idea of what is reasonably necessary is completely different from that of each member in this House, including you, Madam Speaker. Yet, decisions on these dimensions are left up to the Minister of National Defence. He is a recruit. He has just been appointed to this position. His predecessor is gone; I do not know why, but I have an idea. The new minister will invoke what is reasonably necessary. Will he be reasonable or not? This is excessively dangerous.
Something else bothers me. Controlled access military zone may be created for reasons of international relations or national defence or security. The G-8 conference will be held in Kananaskis this summer. Will the Kananaskis region be designated as a controlled access military zone for reasons of international relations and to ensure the safety and security of participants? I do not want to be a scaremonger, but I would not be surprised if the passing of Bill C-55 lead to the designation of a huge area all around Kananaskis, which is a small secluded estate in a forest in the northern part of a province, as a controlled access military zone.
We should think twice. We are playing games with people's freedom. Is this bill not similar to the legislation known as the War Measures Act put forward in 1970 by then Prime Minister Pierre Elliott Trudeau?
As my colleague from Regina—Qu'Appelle indicated, to deal with a small group of 12 or 15 FLQ members, legislation was passed which violated the rights of thousands of Quebecers.
Unfortunately, I see that my time is up, even though I have a lot more to say.",Bloc Québécois,Rivière-des-Mille-Îles,Gilles-A. Perron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86adcade-3294-4d04-b1c4-e5ea09a1c47c&Language=E&Section=ALL
4219166,ca.proc.d.2002-05-30.2021.26,2002-05-30,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Ms. Pauline Picard (Drummond, BQ)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I am pleased to speak to Bill C-55, which replaces Bill C-42, which was withdrawn by the government. Bill C-55 was introduced in the House on April 29, 2002. Bill C-42 was withdrawn by the government because of strong criticism from the Bloc Quebecois in particular.
I would like to summarize the main features of Bill C-55 which are still problematic for the Bloc Quebecois. I would like to talk about certain points, such as controlled access military zones.
In Bill C-55, the government has tightened up the criteria for designating controlled access military zones, having listened to the Bloc Quebecois' arguments. However, our objections to certain points in Bill C-42 have not been reflected in the current bill and this is what bothers us.
It is still the minister alone who has the authority to designate controlled access military zones, the same minister who neglected to inform his government about the prisoners of war. Now he has been replaced by a minister whose experience lies in the banking world. What worries us a bit is that the latter has not yet proven his worth. He is responsible for an entire department. We hope that he will make the right decisions and that he can take a close look at this so that some of the problems in Bill C-55 are ironed out.
With everything that has been going on in the House recently, giving so much power to one minister, who is new to the department, is enough to worry us and the public.
One of our biggest worries is that it is still the minister alone who has the authority to designate controlled access military zones. In addition, the approval of the government of Quebec is still not required to designate a controlled access military zone in its jurisdiction. There is also the criterion of “reasonably necessary”. What does this mean? This criterion for determining the borders of military security zones has not really changed; it is still very discretionary.
The minister could, for reasons known only to him and without consulting anyone, define what is deemed reasonably necessary. In the largest city in my riding, there is an armoury. With this power that is conferred upon the minister alone, if he deemed necessary to protect his establishment or his property and if he deemed necessary to extend this protection to a larger area, he could, without notifying or consulting anyone, create a security zone.
I do not have anything against the fact that it may be necessary to protect a certain area and to ensure adequate security in a potentially dangerous situation, but perhaps it would be appropriate to notify the authorities, the property owners and the people.
In that regard, we think that it is difficult to confer that kind of power upon one single person, without any obligation to consult. That person alone will decide what is or is not good, and this is very dangerous, as the precedents have shown.
There have been cases where the minister alone has made a decision that has caused prejudice to those people affected by it. It is inadmissible that such power be conferred upon one single person in our society. It is like a dictatorship. It is just as if, one morning, someone woke up and said, like the Prime Minister did recently, “One day I am a democrat, and the next day I am a dictator”.
I am sure you agree with me that there is cause for concern when this kind of responsibility is given to one single person who has all the powers, as is the case now under Bill C-55.
As I said, the creation of a controlled access military zone or the making of interim orders would cause prejudice to certain people. These people could not always take legal action for loss, damage or injury.
If a situation like the one I was describing a moment ago arose, those who were wronged would have no legal recourse. It makes no sense. The power that would be given to one single person is immense: he would decide and he would apply his law, it is tantamount to a dictatorship. People would not have any avenue of legal recourse, could not find out how to defend their rights, because the minister alone would have decided everything. This is not what is called a democracy.
The grounds of international relations and the defence of national security, for which controlled access military zones could be created in Bill C-42, were not kept in Bill C-55. We can just imagine that now, any reason is grounds enough, as I described earlier.
There is another problem. It has to do with interim orders. The new bill still contains provisions allowing different ministers, and in one case, public officials, to use interim orders.
With regards to these provisions, there are two minor changes: tabling copies before parliament within 15 days, and the shortening of the period for which the order has effect without approval of the cabinet from 90 to 45 days
It also lacks an advance verification for consistency with the charter and the enabling legislation by the Clerk of the Privy Council.
The means justify the end. It makes no sense. To see what is going on right now, the way powers are being grabbed, someone can say “We will not consult anyone”, and no one can say a word. People may be wronged, but for reasons that the minister or certain officials find reasonably necessary—even though we do not really know what this means—all kinds of rights can be trampled without any consultations.
Based on the definition of the word dictatorship in the dictionary, it appears that this is where this bill is leading us. It is very alarming.
There is also the question of information. Bill C-55 will allow two other persons, the RCMP commissioner and the director of CSIS, to obtain information directly from the air carriers and reservation and passenger information systems operators. This means that privacy will be violated. They will obtain the passenger list.
The list can be distributed to the RCMP commissioner and the director of the Canadian Security and Intelligence Service for any reason, without those involved being informed and in violation of their rights. This is what happened back in Stalin's day.",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
