basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3925992,ca.proc.d.1992-12-04.4,1992-12-04,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3925993,ca.proc.d.1992-12-04.4.1,1992-12-04,,,,subtopic,ORAL QUESTION PERIOD,UNEMPLOYMENT,,,,,,
3925994,ca.proc.d.1992-12-04.4.1.1,1992-12-04,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, I would like to ask a question of the Deputy Prime Minister and Minister of Finance.
On Wednesday afternoon when I was listening to the minister, I kept telling myself, these guys just do not get it. I have the proof today; the big increase in unemployment during the month of November. Every working day
4.000	people are added to the unemployment list in Canada; 4,000 persons for every working day.
To face that problem, the minister came in with a public works program of infrastructure that will create
4.000	jobs, not every day of the month, but over a period of two years. We made suggestions regarding the policies of this government of high interest rates, a high dollar, high deficit, municipal infrastructure program and they said no, no, no, no.
Oral Questions
If the minister and the government feel they are right, why not tell the Prime Minister to do the right thing and go the Canadian people so that they can decide who is right and who is wrong.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3925995,ca.proc.d.1992-12-04.4.1.2,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, quite frankly, that is the only suggestion that I heard as I listened to the debate for the last couple of days: Call an election, no details, borrow some more money and spend a lot of it on infrastructure. On what types of infrastructure? Are there programs ready? Nobody really knows. Just throw money at the thing and then walk away.
Well, that is one suggestion and that is fine. There were some other suggestions which I hope that I can elaborate on.
Indeed, I am troubled by the latest unemployment statistics. I know that all members in the House are troubled by them. I ask the hon. Leader of the Opposition to remember one fact and it is that employment has grown in six of the last seven months. There have been
77,000	new jobs created, 104,000 permanent jobs since August. What we have here is one of the largest increases in the work force on record, some 89,000. While there have been jobs created, the growth of the labour force by 89,000 has caused the unemployment insurance figure to go up in percentage terms.
While I know the figure of 11.8 per cent is very disturbing, what is encouraging is that 13,000 new jobs were created in the month of November.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3925996,ca.proc.d.1992-12-04.4.1.3,1992-12-04,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, I have another question for the Minister of Finance.
In the province of Quebec, the unemployment rate has now reached 14.3 per cent.
In November this meant an increase of 1.6 per cent, the highest increase in the number of unemployed workers in Quebec in a single month since employment statistics were first"" available.
The Minister of Finance has proposed a fantastic project which consists in repairing two bridges in the Montreal area. That is supposed to deal with the problem.

Oral Questions
Does the Minister of Finance have any idea of the despair that exists in Montreal and the province of Quebec? Last night, I was in Montreal, and there were for sale and for rent signs all over the place.
When will the Minister of Finance finally understand that this fight against inflation at any price is an absolute disaster? When will he act responsibly to give Quebecers a glimmer of hope and change his economic policies which have been condemned across the country by business people, workers, social groups, in fact everyone? When will the government finally understand that the time has come to change its economic policies?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3925997,ca.proc.d.1992-12-04.4.1.4,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, I know the hon. member would sort of sneeze at $500 million being invested in infrastructure programs that can commence almost immediately. I think it is important. In addition, there are a number of private sector initiatives that can be undertaken.
I understand the seriousness of the problem, but I can assure the hon. member the steps that we announced in the economic plan on Wednesday are genuine, are real and they will be acted upon with dispatch.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3925998,ca.proc.d.1992-12-04.4.1.5,1992-12-04,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"The
Minister of Finance constantly asks us for suggestions. Yesterday in Montreal I saw the places where Mayor Dore told me he was ready to begin work immediately. I saw the mayor of Laval not very long ago. He told me that he has specific projects on file that would put people to work immediately, two or three days after the government decision.
Why does the government absolutely refuse to accept this proposal from the Canadian union of mayors and municipalities, who are ready to invest one-third in each of these projects? The provincial governments are ready to go ahead, only the federal goverment is blocking it.
Why does the government stubbornly refuse to trust the municipalities, which could put people to work tomorrow morning? .Why does the minister not see the good sense in it?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3925999,ca.proc.d.1992-12-04.4.1.6,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Mr. Speaker, the fact of the matter is that we are acting. There will be tenders called for improvement to the bridges which are federal government property, $125 million in that particular area, $75 million on another group of transportation priorities, $36 million on the Montreal Port Corporation. All of these things will create a number of jobs and will create economic activity. The total effort will provide a number of new jobs and encourage the engineering and the construction sector. These things are going to start almost immediately.
In addition to that, there are a number of steps that have been taken to stimulate the small business sector incentives, improvements in access to capital, improvements in terms of providing incentives to hire more people; all of these things. The small business sector is very vibrant and alive and well in the province of Quebec. I expect that they will utilize the programs we announced and utilize them very effectively.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926000,ca.proc.d.1992-12-04.4.1.7,1992-12-04,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"In the same vein, Madam Speaker, the minister is directly depriving the unemployed and their families of $2.4 billion.

The minister says the recession is over. In the last week we have heard that 10,000 people at CN have lost their jobs; 2,000 people at Dofasco are going to lose their jobs; 2,500 people at CIBC are going to lose their jobs and GM workers in St. Catharines were delivered another blow, 800 more people to join the ranks of the unemployed. What do hear from the minister of employment? He calls them couch potatoes and accuses them of spending their winters in Florida. He has the nerve to say the unemployed should be proud to assist in paying off the national debt. How can the government make these gross statements and, worse still, how can it take these disgusting actions, these punitive measures against people who are already on their knees?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3926001,ca.proc.d.1992-12-04.4.1.8,1992-12-04,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockin (Minister of State (Small Businesses and Tourism)):,Minister of State (Small Businesses and Tourism),ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, there is a report, admittedly out of the United States, which indicates that under NAFTA the Canadian portion of the auto trade in North America will continue to be veiy strong, much
December 4, 1992

stronger than our population would warrant. NAFTA will, of course, help to maintain our auto trade.
I am mentioning the auto trade first because the hon. member mentioned the St. Catharines closing. We have known about the St. Catharines closing. It was announced about three months ago so we have known about that. We are willing to help in any way we can together with the province. It should be pointed out that that is 800 jobs, but 21,000 jobs were announced to be gone in the automotive industry in the United States yesterday.
We are living through a downsizing throughout North America and we are more than holding our own.

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
3926002,ca.proc.d.1992-12-04.4.1.9,1992-12-04,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, that is an awful answer. It certainly does not send any relief to the thousands of Canadians who this week have been told by the government that they are bums, and at the same time have been told by companies that they are no longer wanted.
I ask the Minister of Finance whether he agrees with his colleague, the minister of employment, who said yesterday that many of the employed wanted to collect unemployment insurance so they could spend their winters in Florida.
Does he agree with that patently absurd statement? Is that really why he has taken these punitive measures of taking $2.4 billion directly from the hands of unemployed Canadians who are already begging for work from a government that seems to have no answers?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3926003,ca.proc.d.1992-12-04.4.1.10,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, much of the savings that will be realized in the actions that were taken will be reappropriated and reallocated toward more training and skills upgrading. Some $3.8 billion will be spent on training and a new initiative will be undertaken with respect to the provision of co-ordinating the demands and the learning skills with the private sector so that there can be better synchronization of filling the job demands in the private sector.
What is being constituted here is a freeze of the average UI benefits. As I indicated in the House yesterday, this is not the first time it has happened. When the Leader of the Opposition was the finance minister, he cut the benefits from 66 and two-thirds to 60 per cent.
Oral Questions
There was no grandfathering. Both existing and new claimants were covered. He cut a million Canadians. At that time inflation was running at 9 per cent. At that time, the whole unemployment insurance program amounted to $4 billion. He took $935 million out of the program and nobody squawked over there. It was not a tragedy then. It was far more severe, far more serious than it is today. Why the double standard?

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926004,ca.proc.d.1992-12-04.4.1.11,1992-12-04,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, my question is for the Minister of Finance.
I am sure if the former Minister of Finance, now the Leader of the Opposition, would repent, Canadians would be happy if the current Minister of Finance would repent too for his economic statement.
In the last 48 hours three major corporations have announced job cuts across the country totalling over
3,000	jobs. Today Statistics Canada reports that more than 80,000 people are unemployed than last month and that 60,000, three-quarters of them are women.
It is true that we have today the highest number of unemployed in the history of Canada. The measures announced by the minister this week will simply result in a net over-all job loss of 62,000 more jobs.
I want to say to the minister that it is clear that Canadians need to be getting back to work if we are to address the debt and if we are to address the pain across this country.
Will this minister withdraw his economic statement and bring in a policy that will bring hope to Canadians?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3926005,ca.proc.d.1992-12-04.4.1.12,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"No, Madam Speaker, because it is an economic plan that is comprehensive, responsible, and deals with the situation as the country is today.
It provides for investment in people. It provides for investment in infrastructure. It provides ways and means to improve our trading performance. It provides for action to contain the deficit.
I believe most objective observers, in the circumstances that we find ourselves in, would find this a very credible plan. I ask the hon. leader of the New Democratic Party, rather than just picking on one or two items,

Oral Questions
to look at it in a comprehensive way and maybe she may change her mind.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926006,ca.proc.d.1992-12-04.4.1.13,1992-12-04,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, the 1.6 million unemployed Canadians will not find the minister's statement, by any objective means, useful to them in their future and what they can see as the future of their children.
[Translation\
I would like to ask the Minister of Finance another question. Women are always the first victims of the economic crisis. This morning, Statistics Canada showed that once again.
If the government does not want to answer the appeals from those it calls bleeding hearts, those it accuses of whining, how will it answer the 60,000 more women who are unemployed?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3926007,ca.proc.d.1992-12-04.4.1.14,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, of course I am concerned about the impact upon women. I am also concerned about what seems to be the position of the New Democratic Party and others in this House that they condone the abuse of the UI system. They not only condone it, they are encouraging it, and aiding and abetting it. I will not be associated with that kind of a position.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926008,ca.proc.d.1992-12-04.4.1.15,1992-12-04,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"Madam Speaker, the government has made it very clear they do not care about the unemployed of this country. They are not prepared to bring in policies to address the most serious job crisis in the history of Canada.
The minister and members of the government talk about bleeding hearts. Yesterday the Minister of Employment and Immigration said in this House that if a woman is being sexually harassed, ""she should just quit her job.'' This is being outrageously insensitive. The minister has displayed a complete lack of understanding of the labour market and of the problems that working people have in the labour market.
I want to say to the Deputy Prime Minister, when his government is making statements like that which deny the realities of the work life, will he ask that minister to resign and will his government apologize to the women of Canada?
December 4, 1992

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3926009,ca.proc.d.1992-12-04.4.1.16,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,UNEMPLOYMENT,,"No, Madam Speaker, because the outrageous statement of the leader of the New Democratic Party and the outrageous statements of the president of the New Democratic are absolutely and totally uncalled for. The hon. leader of the New Democratic Party should ask for the resignation of her president.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926010,ca.proc.d.1992-12-04.4.2,1992-12-04,,,,subtopic,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,,,,,
3926011,ca.proc.d.1992-12-04.4.2.1,1992-12-04,c8685cd7-76ff-41a0-b446-596e604bed66,ca.m.5806,Ms. Mary Clancy (Halifax):,,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Madam Speaker, my question is for the Deputy Prime Minister. The government insists that sexual harassment is just cause for those who quit their jobs voluntarily, but a search of the court decisions shows this is just not so. Indeed, a handbook on unemployment insurance appeals admits that just cause is extremely hard to prove.
I ask the Deputy Prime Minister why will he not set out a definition of sexual harassment as just cause, and do it today?

",Liberal,,Mary Catherine Clancy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8685cd7-76ff-41a0-b446-596e604bed66&Language=E&Section=ALL
3926012,ca.proc.d.1992-12-04.4.2.2,1992-12-04,a30d2ea8-5e5e-455d-9918-11ffb320c221,ca.m.4874,Hon. Pierre H. Cadieux (Minister of State (Fitness and Amateur Sport) and Minister of State (Youth) and Deputy Leader of the Government in the House of Commons):,Minister of State (Fitness and Amateur Sport); Minister of State (Youth); Deputy Leader of the Government in the House of Commons; Progressive Conservative Party Deputy House Leader,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Madam Speaker, I think my colleague, the Minister of Employment and Immigration, yesterday stated clearly that sexual harassment is just cause to leave employment and that the UI department has been dealing with such cases for years.
I would recall to the hon. member that sexual harassment was included in the legislation, Bill C-21, as just cause for leaving a job; a bill that the opposition delayed for over one year.

",Progressive Conservative,,Pierre H. Cadieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a30d2ea8-5e5e-455d-9918-11ffb320c221&Language=E&Section=ALL
3926013,ca.proc.d.1992-12-04.4.2.3,1992-12-04,c8685cd7-76ff-41a0-b446-596e604bed66,ca.m.5806,Ms. Mary Clancy (Halifax):,,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Madam Speaker, there are delays and delays. I was here and I am proud of it. However, there are other outrageous matters that this government deals with. It does not take care of its own public servants.

My next question is for the Deputy Prime Minister.
Yesterday the minister of employment said that it was time for a government with enough ""balls"" to face reality.
Now it is clear why the government just does not understand the serious issue of sexual harassment.
December 4, 1992

Will the government change the definition of ""just
cause"" today?

Hon. Pierre H. Cadieux (Minister of State (Fitness and Amateur Sport) and Minister of State (Youth) and Deputy Leader of the Government in the House of
Commons): Madam Speaker, if I understood the hon. member correctly, she said she was proud to have delayed Bill C-21 for over a year, therefore denying benefits to the unemployed at that time.

On the specific question, it is quite obvious that if opposition members read the finance minister's economic statement, besides having listened to it off and on, they would of course realize that there is no change with respect to sexual harassment. On the contrary, the situation is the same before, during and after the statement.

",Liberal,,Mary Catherine Clancy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8685cd7-76ff-41a0-b446-596e604bed66&Language=E&Section=ALL
3926014,ca.proc.d.1992-12-04.4.2.4,1992-12-04,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton -East Richmond):,Official Opposition House Leader; Liberal Party House Leader,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Madam Speaker, my question is for the Deputy Prime Minister. It follows up on a question by my colleague, the hon. member for Hamilton East.
It concerns his colleague, the Minister of Employment and Immigration who yesterday, when asked about his plan to force women to put up with sexual harassment on the job by effectively taking away the possibility of UIC, said that these people have to pay their way. He stated: ""These people want to spend the winter in Florida.""
Did the Deputy Prime Minister agree with the Minister of Employment and Immigration when he said that, and if not, what action will the Deputy Prime Minister take against the Minister of Employment and Immigration?
Hon. Pierre H. Cadieux (Minister of State (Fitness and Amateur Sport) and Minister of State (Youth) and Deputy Leader of the Government in the House of
Commons): Madam Speaker, the Minister of Employment and Immigration clearly indicated in this House yesterday that people who quit their jobs for causes such as sexual harassment are still entitled, after the economic statement as they were before, to UI benefits. The situation has not changed and we do not expect it to change.
Oral Questions

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3926015,ca.proc.d.1992-12-04.4.2.5,1992-12-04,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Madam Speaker, my question is for the Deputy Prime Minister who is very selective in the things that he quotes with regard to the economy. He knows full well that when he referred to the Leader of the Opposition, unemployment was at 7.4 per cent and growth was at 3.9 per cent.
I want to ask the Deputy Prime Minister if he has the guts to stand in his place and indicate to the people of my district who have an unemployment rate of 20.9 per cent, what he is going to do for those individuals in that disadvantaged region of the country. What programs is he going to put in place to get them back to work, or is he going to continue to kiss up to the multinational corporations?

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3926016,ca.proc.d.1992-12-04.4.2.6,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Madam Speaker, it is quite obvious that this member not only condones the abuse of the UI system but is encouraging it and promoting it. That is exactly the purport of his question.
What are we doing? In my statement I indicated that we were going ahead with a microwave landing system. That happens to affect an important organization in his district. It will create jobs and economic activity. It is an industry of the future.
The adjustment from coal mining and the other industries that are becoming outdated, under the training program-

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926017,ca.proc.d.1992-12-04.4.2.7,1992-12-04,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. Dingwall:,Official Opposition House Leader; Liberal Party House Leader,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"You are on dope.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3926018,ca.proc.d.1992-12-04.4.2.8,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"The hon. member suggests that I am on dope.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926019,ca.proc.d.1992-12-04.4.2.9,1992-12-04,intervention,,,,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Withdraw.

",,,Some hon. members:,
3926020,ca.proc.d.1992-12-04.4.2.10,1992-12-04,intervention,,,,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Order, order.

",,,Some hon. members:,
3926021,ca.proc.d.1992-12-04.4.2.11,1992-12-04,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Order, please. I did not hear. The hon. minister may conclude.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3926022,ca.proc.d.1992-12-04.4.2.12,1992-12-04,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Madam Speaker, in a very eloquent speech by his colleague, he praised the federal government for the actions that we were taking on the infrastructure and the improvement of the airport system, particularly the microwave landing system which is going to have an effect on his particular region.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926023,ca.proc.d.1992-12-04.4.2.13,1992-12-04,intervention,,,,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Oh, oh.

",,,Some hon. members:,
3926024,ca.proc.d.1992-12-04.4.2.14,1992-12-04,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ORAL QUESTION PERIOD,SEXUAL HARASSMENT,,"Order, please.

December 4, 1992
Oral Questions

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3926025,ca.proc.d.1992-12-04.4.3,1992-12-04,,,,subtopic,ORAL QUESTION PERIOD,AGRICULTURE,,,,,,
3926026,ca.proc.d.1992-12-04.4.3.1,1992-12-04,044db9a5-de36-49ba-b4c9-48763d13acf8,ca.m.5517,Mr. Rod Laporte (Moose Jaw-Lake Centre):,,ORAL QUESTION PERIOD,AGRICULTURE,,"Madam Speaker, my question is for the Minister of Finance.
At a time when western Canadian farmers are experiencing some of the lowest prices in agricultural history, it would seem appropriate that the federal government would want to do everything in its power to assist farm families struggling to survive.
It is ironic that the federal government is intent in doing just the opposite. Farmers were deeply shocked at the recent announcement that 10 per cent of the Crow benefit will be eliminated. It will take $40 million out of Saskatchewan farmers' pockets alone at a time when they can least afford it.
Can the minister explain how this government can justify adding yet another additional blow to the economic and human suffering of western Canadian farm families?

",New Democratic Party,,Rodney Edward Laporte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=044db9a5-de36-49ba-b4c9-48763d13acf8&Language=E&Section=ALL
3926027,ca.proc.d.1992-12-04.4.3.2,1992-12-04,1f8133d1-a23c-4b93-a989-57272f08006c,ca.m.2570,Hon. Bill McKnight (Minister of Agriculture):,Minister of Agriculture,ORAL QUESTION PERIOD,AGRICULTURE,,"Madam Speaker, in the economic plan that was put forward by my colleague, the Minister of Finance, there was a reduction in expenditures of some $8 billion. There were reductions in every area, in grants and contributions, of 10 per cent.
Those reductions will apply in the agriculture sector. It is a very difficult thing for governments to do, but the necessity of reducing those expenditures has to be shared with every one.
One thing the hon. member should understand is that the farm safety nets, GRIP and NISA, cash flow enhancements have been left intact and will be there to continue to assist the agriculture sector across Canada.

",Progressive Conservative,,William Hunter (Bill) McKnight,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f8133d1-a23c-4b93-a989-57272f08006c&Language=E&Section=ALL
3926028,ca.proc.d.1992-12-04.4.3.3,1992-12-04,044db9a5-de36-49ba-b4c9-48763d13acf8,ca.m.5517,Mr. Rod Laporte (Moose Jaw-Lake Centre):,,ORAL QUESTION PERIOD,AGRICULTURE,,"Madam Speaker, this government knows that just as it has destroyed the fishing industry in Atlantic Canada and Newfoundland, it is doing the same with agriculture producers in rural Canada.
For example, there has been a lot of concern over the impact ol the export enhancement program which the United States has been using to force its way into traditional Canadian markets and the failure of the Canada-U.S. Free Trade Agreement to properly protect Canadians farmers in this area.
I would like to ask the Deputy Prime Minister this. We all know that the Liberals have completely caved in with their opposition to the free trade agreement with Mexico and the U.S.. Why has this government caved in on the Crow benefit, while at the same time signing the NAFTA agreement that will allow the United States to raid traditional Canadians markets with its destructive export enhancement program?

",New Democratic Party,,Rodney Edward Laporte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=044db9a5-de36-49ba-b4c9-48763d13acf8&Language=E&Section=ALL
