basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3926967,ca.proc.d.1992-12-09.1.5.1,1992-12-09,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,STATEMENTS PURSUANT TO S. O. 31,UNEMPLOYMENT,,"Mr. Speaker, employment in the Montreal area is now in a free fall. The situation is deteriorating rapidly, with a 6.6 per cent loss of jobs in one year. Today the Montreal area has more than 215,000 unemployed workers on the books. In downtown Montreal the unemployment rate was 18 per cent at the beginning of this year.
The situation is depressing in other urban centres in Quebec as well. During the past year, the unemployment rate has gone up in Chicoutimi, Jonquiere, Quebec City, Trois-Rivieres and Sherbrooke. The average rate for
these four centres is 13.7 per cent, which is 2 per cent above the national average.
This is intolerable. The Tory government has ignored the plight of the people of Montreal and of all Canadians. The government's priority should be to bring pride and prosperity back to the Montreal area and to Canada as a whole, but to do that we will have to get rid of the Tories and elect a Liberal government.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3926968,ca.proc.d.1992-12-09.1.6,1992-12-09,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,AIR CADET LEAGUE OF CANADA,,,,,,
3926969,ca.proc.d.1992-12-09.1.6.1,1992-12-09,4cbe688b-a40a-41dc-b16c-9de9a402beb4,ca.m.2095,Mrs. Louise Feltham (Wild Rose):,,STATEMENTS PURSUANT TO S. O. 31,AIR CADET LEAGUE OF CANADA,,"Mr. Speaker, I would like to make a statement in support of the Air Cadet League of Canada and in particular, the glider pilot training program.
The goal of the program is to stimulate and encourage young Canadians in the field of aviation. Since 1966 the Air Cadet League has given a great number of our young people a constructive purpose in which they have the opportunity to acquire organizational ability and discipline as well as skills in aviation.
The glider training program began in my riding at Natook Aerodrome in Olds, Alberta.
Today I would like to acknowledge the contribution made by many devoted people. I encourage them to proceed with the long-term plans to provide accommodation and sports facilities for our cadets not only from Alberta, but also from B.C., Saskatchewan, Manitoba, and northwestern Ontario.
Their dedication is much appreciated.

",Progressive Conservative,,Louise Feltham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cbe688b-a40a-41dc-b16c-9de9a402beb4&Language=E&Section=ALL
3926970,ca.proc.d.1992-12-09.1.7,1992-12-09,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ROYAL ROADS MILITARY COLLEGE,,,,,,
3926971,ca.proc.d.1992-12-09.1.7.1,1992-12-09,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. David Barrett (Esquimalt-Juan de Fuca):,,STATEMENTS PURSUANT TO S. O. 31,ROYAL ROADS MILITARY COLLEGE,,"Mr. Speaker, rumours abound in my riding and in the greater Victoria area over the future status of the Royal Roads Military College.
Residents of southern Vancouver Island are hearing and reading reports that the federal government may decide to close this top-notch education facility which has served the best interests of our nation in an exemplary fashion.
December 9, 1992

This facility is the only one of its kind in western Canada. As such, there is a significant demand for such a post-secondary institute in greater Victoria.
Given the fact that Royal Roads Military College is a national resource and a much valued one in western Canada, and given the need for this facility adjacent to our defence establishments on the west coast, I strongly believe it would be a great error to proceed with any decision to close or erode the programs at Royal Roads.
I implore the Associate Minister of National Defence to put the concerns and anxieties of my constituents and other residents of the area to rest by stating that Royal Roads will have a safe and productive future in Victoria.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3926972,ca.proc.d.1992-12-09.1.8,1992-12-09,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,PEARSON INTERNATIONAL AIRPORT,,,,,,
3926973,ca.proc.d.1992-12-09.1.8.1,1992-12-09,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,STATEMENTS PURSUANT TO S. O. 31,PEARSON INTERNATIONAL AIRPORT,,"Mr. Speaker, the environmental assessment report for the Vancouver airport took seven months. The environmental assessment at Pearson International Airport, by the time it is received by the Ministry of Transport, will have taken one year from the end of hearings to delivery of the report.
These time frames are ridiculous. If we are going to have environmental assessments, and I believe we must, then the Minister of the Environment should introduce legislation immediately to provide for the expeditious hearing of environmental concerns.
Otherwise, the whole concept of environmental hearings will soon become abhorrent to the public and the concept of environmental protection hearings will not be accepted because it prevents its development.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3926974,ca.proc.d.1992-12-09.1.9,1992-12-09,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,LINGUISTIC MINORITIES,,,,,,
3926975,ca.proc.d.1992-12-09.1.9.1,1992-12-09,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Jean-Robert Gauthier (Ottawa-Vanier):,,STATEMENTS PURSUANT TO S. O. 31,LINGUISTIC MINORITIES,,"Mr. Speaker, I have a question. Who speaks on behalf of language minorities in the federal cabinet? Who defends the interests of minority language groups in the country today?
We know the Secretary of State is ill, and we hope he will get well soon. But my question still is: Who defends the interests of language minorities in cabinet, at this time?
We know there will be a 10 per cent cutback in programs involved in language teaching and promotion across Canada. Again, the question is: Who will speak for and defend the interests of anglophone minority groups inside Quebec and francophones outside Quebec? The question is: Did the Prime Minister, who never met any of the groups since 1984, have the courage or the will to meet with these groups? I want to ask him here and now: Will you keep your word, Prime Minister? In April 1992, you promised you would meet these groups. Will you meet them soon to deal with a problem that has been waiting too long for a solution?

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3926976,ca.proc.d.1992-12-09.1.9.2,1992-12-09,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Felix Holtmann (Portage-Interlake):,,STATEMENTS PURSUANT TO S. O. 31,LINGUISTIC MINORITIES,,"Mr. Speaker, the free trade agreement has resulted in a tremendous increase of trade between Canada and the United States to the point that we are becoming the net benefactor.
Now, before the North American free trade agreement is announced there is a company in Leamington, Ontario-I am glad you are sitting down, Mr. Speaker- that is selling cactus to Mexico. Imagine, selling cactus to Mexico. It employs hundreds of Canadians.
Who does not believe in the Canadian ability to manufacture and export all over the world? Only those opposite. They will now be pricked into realizing that the fact of the matter is that cactus to Mexico is only the beginning of the North American free trade agreement.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3926977,ca.proc.d.1992-12-09.1.10,1992-12-09,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,PROPERTY TAX REFORM,,,,,,
3926978,ca.proc.d.1992-12-09.1.10.1,1992-12-09,4245ebad-46f9-48c1-9931-e42f75ec53a5,ca.m.6256,Mr. Sergio Marchi (York West):,Liberal Party Caucus Chair,STATEMENTS PURSUANT TO S. O. 31,PROPERTY TAX REFORM,,"Mr. Speaker, the Ontario NDP government is always professing to be the party of reform and the party of the people. However, Torontonians were given a rude awakening today when they learned that the NDP government at Queen's Park

Oral Questions
has decided to kill the Metro Council property tax reform package.
In my riding of York West the majority of working middle class households have been paying too much in property taxes for too long. The new tax reform would have given these families a legitimate and long overdue tax break. Just when it looked like Metro Council was going to throw out the old system the NDP provincial government has said: ""No way"".
Working middle class families are facing an already heavy federal and provincial tax burden and they deserve a break on their municipal bill.
Residents also deserve better from an NDP provincial government that says one thing but does another. I call on the premier to reverse his regressive, unfair and misguided decision and deliver on the promises of reform and honesty to working class families.

",Liberal,,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
3926979,ca.proc.d.1992-12-09.1.11,1992-12-09,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,LINGUISTIC EQUALITY,,,,,,
3926980,ca.proc.d.1992-12-09.1.11.1,1992-12-09,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,STATEMENTS PURSUANT TO S. O. 31,LINGUISTIC EQUALITY,,"Mr. Speaker, the resolution which has come to Parliament from New Brunswick affirming the equality of its English and French linguistic communities presents the reality of tolerance and mutual respect which has developed among the people of that province over many years.
These principles of linguistic equality were first established in legislation more than a decade ago by a unanimous vote of the legislature of New Brunswick, in which I had the honour at that time to participate. They are principles which have become a way of life in our province and have become increasingly well established through at least three provincial elections. I continue to support them fully.
I am deeply convinced that the equality of New Brunswick's linguistic communities will never be in danger because I have an abiding confidence in the commitment of our people to these principles.
However, the request from the province of New Brunswick to entrench these principles within the Canadian Constitution specifically for that province is both a timely and symbolic measure. It will not only reinforce official language commitments within New Brunswick, it will also strengthen the example of that province as a beneficial influence for all of Canada.

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3926981,ca.proc.d.1992-12-09.1.12,1992-12-09,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ECONOMIC STATEMENT,,,,,,
3926982,ca.proc.d.1992-12-09.1.12.1,1992-12-09,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. John R. Rodriguez (Nickel Belt):,,STATEMENTS PURSUANT TO S. O. 31,ECONOMIC STATEMENT,,"Mr. Speaker, last week the Minister of Finance tabled the government's economic statement in which he complained about how broke the government is. The minister needed every penny of revenue. He raided the UI fund, cut programs and operations and froze civil service salaries.
Yesterday, finance department officials admitted that for the past 20 years corporate investors have used offshore tax havens to shelter hundreds of millions of dollars in profits at the expense of the poor, the middle class and our social programs. Importing and exporting capital at taxpayers' expense and importing losses and dividends at taxpayers' expense is becoming standard business practice in Canada.
What escaped the treasury of Canada in 1990 and still escapes the treasury includes the $4.2 billion in tax-free dividends that the corporations have received from their non-arms' length ""investments"" offshore.
That, Mr. Speaker, ain't hay and it is only the tip of the iceberg.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
3926983,ca.proc.d.1992-12-09.2,1992-12-09,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3926984,ca.proc.d.1992-12-09.2.1,1992-12-09,,,,subtopic,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,,,,,
3926985,ca.proc.d.1992-12-09.2.1.1,1992-12-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"Mr. Speaker, I would like to ask the Prime Minister a question.
According to today's newspapers, it is clear that the situation in Montreal is absolutely untenable. The number of jobs has been dropping steadily for three years and Montreal now has 18 per cent unemployment. Quebec government officials say that, according to the OECD, the unemployment rate in several African cities is the same as in Montreal, 18 per cent. We all know that Montreal is a great city and must remain a great city.
Does the government have any special plans to restore prosperity soon to this city which is the engine of Quebec's economy?
December 9, 1992

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3926986,ca.proc.d.1992-12-09.2.1.2,1992-12-09,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"Mr. Speaker, a major tool to strengthen Montreal's economy is Bill C-91, which is now before this House.
In 1987, the Liberal Party stubbornly fought Bill C-22. Since that bill passed in this House, thanks to our party, quality jobs have been created in Montreal. That is what we are trying to continue to do, but what we see now is the Liberal Party again opposing Bill C-91.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3926987,ca.proc.d.1992-12-09.2.1.3,1992-12-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"Mr. Speaker, this is the first time that I have seen a minister get up with a smile and boast about 18 per cent unemployment in a city like Montreal. Montrealers will remember in due course, when the government has the courage to call an election.

I would like to ask a question of the Minister of Finance.
Today and every day over a period of time we have seen the bad news coming; 10,000 jobs lost at CN, 4,000 jobs lost in St. Catharines over the last six months, 3,000 jobs at Dofasco in Hamilton, 500 jobs cut at Pratt & Whitney in Montreal.
We realize that in the statement that the minister made last Wednesday there was no forecast for the level of unemployment for 1993 and 1994. Will the minister explain to us why he did not dare give us a level of unemployment for next year, or can we conclude from this lack of clarity of the minister that this government will be happy to have exactly the same 1.7 million unemployed in 1993 as there were in 1992?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3926988,ca.proc.d.1992-12-09.2.1.4,1992-12-09,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"Mr. Speaker, we did indicate in the economic statement that we expected growth to be in the range of 2.5 per cent in 1993 and we also expected that there would be some 300,000 new jobs created.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926989,ca.proc.d.1992-12-09.2.1.5,1992-12-09,45309c29-6218-4065-bf21-429f5f0d17a4,ca.m.3253,Mr. Ferguson:,,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"What is your forecast?

",Liberal,,Ralph Ferguson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=45309c29-6218-4065-bf21-429f5f0d17a4&Language=E&Section=ALL
3926990,ca.proc.d.1992-12-09.2.1.6,1992-12-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Mr. Chretien:,Leader of the Official Opposition,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"Call an election.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3926991,ca.proc.d.1992-12-09.2.1.7,1992-12-09,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"I will remind the hon. member employment has grown in six of the last seven months. Almost 80,000 new jobs have been created, over 104,000 permanent jobs have been created since August. With the initiatives that have been taken with regard to the
Oral Questions
thrust of the economic plan which proposes to invest in growth, in people, in the small business sector, particularly from the standpoint of improving the incentives for re-equipping capital equipment and high technological equipment, plus the incentives for training and skills upgrading, plus the initiatives with respect to the infrastructure and a whole host of other positive things, we expect the 2.5 per cent growth to be achieved and perhaps exceeded.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926992,ca.proc.d.1992-12-09.2.1.8,1992-12-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"Mr. Speaker, I am amused to see the Minister of Finance having the gall to get up and make predictions on economic growth. Six months ago he got up in this House and said that there would be so much revenue. He has been known since that day as the $8 billion man who made a mistake of $8 billion over a period of six months.
Is it for that reason, that he does not know where he is going, that he does not dare to give the people of Canada the forecast for unemployment for 1993?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3926993,ca.proc.d.1992-12-09.2.1.9,1992-12-09,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,MONTREAL'S ECONOMY,,"Mr. Speaker, 300,000 jobs is pretty specific. If the hon. members opposite would get on with the job of supporting this government on a number of initiatives such as Bill C-91, there would be a lot more jobs created.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3926994,ca.proc.d.1992-12-09.2.2,1992-12-09,,,,subtopic,ORAL QUESTION PERIOD,EMPLOYMENT,,,,,,
3926995,ca.proc.d.1992-12-09.2.2.1,1992-12-09,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, I have a question for the minister of industry. We were concerned to learn today that when the retooling of the General Motors transmission plant in Windsor is completed some two to three years from now, 1,200 fewer people will have jobs there than is the case at present.
I ask the minister, what will the government do now to ensure these people have jobs rather than facing indefinite layoffs and no work? What answer does the government have today?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3926996,ca.proc.d.1992-12-09.2.2.2,1992-12-09,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, I think we should put this in perspective. I think my hon. friend has got it backwards. There will be 400 fewer, not 1,200 fewer workers. These workers during the time they are subject to temporary lay-off will be receiving 95 per cent of their salaries under the

December 9, 1992
Oral Questions
supplementary unemployment benefit plans of the companies.
He should also be aware that Ford laid off some people in Windsor while they were retooling and then replaced it with a $1 billion investment which was announced earlier this year.
GM Sainte-Therese laid off some people in Sainte-Therese in July 1991 and in September 1992 a large portion of them were back on the job with a new facility that was more competitive, more productive, and in that way maintains and provides for a strong base on which to build in these other communities. I would suggest it would be the same way in Windsor.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3926997,ca.proc.d.1992-12-09.2.2.3,1992-12-09,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the minister has no answer about what will happen to the hundreds of workers who will not be called back after the retooling is completed. I have a supplementary question for the minister.
He talks about unemployment insurance and supplementary benefits. Is he not aware that the SUB fund at General Motors does not have enough in it to provide 95 per cent of benefits? Does he not know that the unemployment insurance of the workers at the GM plant in Windsor will run out more than two years before the plant reopens?
I ask the minister, what are he and his government going to do to ensure that these workers have incomes to support themselves and their families before they can go back to work? In particular, will he speak to the General Motors management to ask them to continue making the three speed transmission in that plant as originally planned rather than having it moved to the United States? Will he make that request or is he going to sit back and rub his hands over misery rather than progress?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3926998,ca.proc.d.1992-12-09.2.2.4,1992-12-09,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Trade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, that last shot I do not think impresses anybody, whether in this House or people watching it on television. No one is rubbing his or her hands in glee on this side of the House when we see this sort of restructuring going on.
We on this side of the House are realistic. We understand the nature of the restructuring that is going on in the world today. My colleague, the Minister of Finance, in his budget this past spring as well as in the
economic statement last week introduced a number of elements in the tax system and other parts of our policies which encourage the restructuring that is going on in a way that will keep that business here in Canada.
If my hon. friend would reflect again in a realistic way as to what is happening with General Motors across North America and look at what is happening within Canada, I think he would see that policies that have been followed within Canada are attracting business to Canada in a very positive way.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3926999,ca.proc.d.1992-12-09.2.2.5,1992-12-09,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, my question is directed to the Prime Minister.
Last night I was in Montreal to talk about the economy. The government knows the situation in Montreal is catastrophic. The Government of Quebec spends $3 billion annually on welfare payments in the province, and one-third of the people on unemployment insurance in this country live in Quebec. Last week in the Minister of Finance's statement nothing was announced for Montreal.
Will the government finally take steps to deal with this emergency?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
