basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3925305,ca.proc.d.1992-12-02.1.5.1,1992-12-02,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,Mrs. Beryl Gaffney (Nepean):,,STATEMENTS PURSUANT TO S. O. 31,BREAST CANCER,,"Mr. Speaker, this past Saturday, Jill Jackson passed away after a courageous battle with breast cancer. She was 33 years old.
A co-founder of Breast Cancer Action, Jill was determined to do something about this dreadful disease. Those who knew Jill talked about her tremendous energy and optimism, and about her efforts to ensure that the government not only agree with the June 1992 report of the status of women subcommittee on breast cancer but indeed act upon its recommendations.
Jill helped design the ribbon I am wearing today. The tear-drop shape represents the tears shed when we or our loved ones are diagnosed with breast cancer. The rose pink colour represents the 15,000 Canadians diagnosed with breast cancer each year and the black lining is
in memory of the 5,000 women who lose their lives to this disease every year in Canada.
Today across Canada 40 women will be diagnosed with breast cancer and 12 will die. Thus, there are 52 families who are today devastated by this disease for which there is no prevention, no known cause, and for which the treatments currently being offered fail thousands of patients each year.
Breast cancer must be a national priority. In 30 years the probability of getting this disease has risen from one in 20 Canadian women to one in nine.
As Jill said: ""The time for action is now"".

",Liberal,,Beryl Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
3925306,ca.proc.d.1992-12-02.1.6,1992-12-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,VIOLENCE AGAINST WOlvlEN,,,,,,
3925307,ca.proc.d.1992-12-02.1.6.1,1992-12-02,43d99491-6e03-4a66-a404-2d492fd14060,ca.m.7661,Mrs. Marie Gibeau (Bourassa):,,STATEMENTS PURSUANT TO S. O. 31,VIOLENCE AGAINST WOlvlEN,,"Mr. Speaker, yesterday The Toronto Star announced that a group of women were coming to Ottawa to prevent the Prime Minister from wearing the white ribbon symbolizing the campaign against violence against women. These women claim the government has not done enough to fight violence to earn the privilege of wearing that ribbon.
I would like to ask these women, who intend to invade the private residence of the Prime Minister and his family, where they were when the Prime Minister's own daughter was verbally assaulted in a local rag. Did any of these women come to Ottawa or demonstrate against this kind of humour, which is degrading and humiliating for all women?

",Progressive Conservative,,Marie Gibeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d99491-6e03-4a66-a404-2d492fd14060&Language=E&Section=ALL
3925308,ca.proc.d.1992-12-02.1.6.2,1992-12-02,intervention,,,,STATEMENTS PURSUANT TO S. O. 31,VIOLENCE AGAINST WOlvlEN,,"Not one.

",,,An hon. member:,
3925309,ca.proc.d.1992-12-02.1.6.3,1992-12-02,43d99491-6e03-4a66-a404-2d492fd14060,ca.m.7661,Mrs. Gibeau:,,STATEMENTS PURSUANT TO S. O. 31,VIOLENCE AGAINST WOlvlEN,,"Before accusing others, these women should make sure their position is consistent. I would urge them to show some compassion and support for their sisters before preaching to their brothers.

",Progressive Conservative,,Marie Gibeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d99491-6e03-4a66-a404-2d492fd14060&Language=E&Section=ALL
3925310,ca.proc.d.1992-12-02.1.7,1992-12-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,MINING INDUSTRY,,,,,,
3925311,ca.proc.d.1992-12-02.1.7.1,1992-12-02,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,STATEMENTS PURSUANT TO S. O. 31,MINING INDUSTRY,,"Mr. Speaker, the massive lay-offs at the Lingan and Phalen collieries in Cape Breton have resulted in 1,000 miners out of work just before the Christmas holidays.
December 2, 1992

Given the urgency of this situation, it is absolutely critical that the Government of Canada work with the provincial Government of Nova Scotia and assist the Cape Breton Development Corporation in getting the Donkin coal mine in operation.
As an international coal supplier Devco cannot afford to lose any of its market.
The Donkin mine was launched in 1980 at a cost to the federal treasury of approximately $55 million.
I call upon the minister responsible for the Cape Breton Development Corporation as well as the Minister of Employment and Immigration to open the Donkin mine immediately and to put a program in place to assist the displaced miners who are affected at the Lingan colliery, to clarify immediately when exactly these miners will be in receipt of the unemployment insurance benefits they so desperately need.
At the present time, these workers have been receiving conflicting information with regard to their unemployment insurance.
The situation is critical. On behalf of the miners and their families, I urge the minister responsible to process these claims and get some money out to these men and their families before the Christmas holiday season.
* Sic *

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3925312,ca.proc.d.1992-12-02.1.8,1992-12-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE ENVIRONMENT,,,,,,
3925313,ca.proc.d.1992-12-02.1.8.1,1992-12-02,eb52abbf-5922-4a9c-90a7-00d795460331,ca.m.3339,Mr. Ken Monteith (Elgin -Norfolk):,,STATEMENTS PURSUANT TO S. O. 31,THE ENVIRONMENT,,"Mr. Speaker, the Minister of State for the Environment has asked me to report to the House an unprecedented event that occurred last week in Aylmer, Quebec.
The federal government's green plan made commitments for protected spaces and species, including the completion of the national parks system by the year 2000 and the establishment of a national wildlife habitat network.
In the spring of 1991 there was a unanimous House of Commons resolution calling on the federal government to consider the advisability of preserving and protecting in its natural state at least 12 per cent of Canada by
working co-operatively with the provincial and territorial governments and assisting them to complete the protected areas networks by the year 2000.
In support of the foregoing and in recognition of Canada's 125th anniversary the Canadian Council of Ministers of Environment, the Canadian Parks Ministers Council and the Wildlife Ministers Council of Canada met jointly for the first time ever.
They supported ratification of the biodiversity convention and agreed on a plan to develop the Canadian biodiversity strategy. They endorsed a statement of commitment to complete Canada's networks of protected areas.
This meeting of three councils of ministers received support in their actions from the Canadian Council of Forestry ministers and representatives of the four major aboriginal organizations in the country: the Inuit Tapiri-sat of Canada, the Assembly of First Nations, the Native Council of Canada, and the Metis National Council.
The recurring theme throughout the session was the emphasis upon the need for co-operation and strong working relationships between all jurisdictions and interested parties.

",Progressive Conservative,,Ken Monteith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb52abbf-5922-4a9c-90a7-00d795460331&Language=E&Section=ALL
3925314,ca.proc.d.1992-12-02.1.9,1992-12-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CAROLINE TEGHISADEH,,,,,,
3925315,ca.proc.d.1992-12-02.1.9.1,1992-12-02,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (TVinity-Spadina):,,STATEMENTS PURSUANT TO S. O. 31,CAROLINE TEGHISADEH,,"Mr. Speaker, Canada is again deporting genuine Iranian refugees.
Last year it took a public outcry to prevent the removal of a woman who was flogged in Iran because she did not wear the traditional veil.
Now Caroline Teghisadeh faces removal on December 7 because the IRB disputes her claims of torture and does not consider sex discrimination a ground for refugee status.
Amnesty International, the European Parliament and the United Nations Human Rights Commission have condemned Iran for public flogging and stoning of women in accordance with the Iranian Penal Code.
Sixty-two United States senators have written to the UN Secretary-General, Boutros Boutros-Ghali, condemning these gross violations of human rights in Iran.

December 2, 1992
Oral Questions
In view of this public information, I call on the immigration minister to intervene in Caroline Teghisa-deh's case, stop her removal and land her in Canada.
I call on Canada's Parliament to protect women who have escaped from harsh discrimination against their sex.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3925316,ca.proc.d.1992-12-02.1.10,1992-12-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,VIOLENCE AGAINST WOMEN,,,,,,
3925317,ca.proc.d.1992-12-02.1.10.1,1992-12-02,763896c8-a65b-4a59-8ac0-6b200fbb3ab9,ca.m.5069,Mr. Bill Attewell (Markham-Whitchurch - Stouff-ville):,,STATEMENTS PURSUANT TO S. O. 31,VIOLENCE AGAINST WOMEN,,"Mr. Speaker, on Sunday I will be attending a candle light vigil at the Markham Peace Garden. I will be joining Jacquie Cushing-Dill and other people who have organized this annual vigil to honour the 14 women who were murdered in Montreal in December 1989.
All levels of government are working to tackle the insidious and widespread problem of abuse of innocent women. There is, however, much more to be done to alleviate the problem of violent and emotional abuse of women.
As a society, we must have zero tolerance for the mistreatment of women. We must eliminate this problem that touches the lives of so many Canadians.
My dream is that our daughters and granddaughters, the children of tomorrow, will be safer than our wives, sisters, mothers and children are today. We must not leave them with a legacy of brutal pain and violence.

",Progressive Conservative,,Bill Attewell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=763896c8-a65b-4a59-8ac0-6b200fbb3ab9&Language=E&Section=ALL
3925318,ca.proc.d.1992-12-02.1.11,1992-12-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,INDUSTRIAL RESEARCH ASSISTANCE PROGRAM,,,,,,
3925319,ca.proc.d.1992-12-02.1.11.1,1992-12-02,dfd83423-54ae-4831-b096-eee7d6cc992f,ca.m.8034,Mr. David Berger (Saint-Henri-Westmount):,,STATEMENTS PURSUANT TO S. O. 31,INDUSTRIAL RESEARCH ASSISTANCE PROGRAM,,"Mr. Speaker, when the Prime Minister first ran for office, he promised Canadians jobs, jobs, jobs. Elowever, it seems that what he really had in mind were lost jobs, lost jobs and more lost jobs.
In a speech two weeks ago the Prime Minister outlined a number of initiatives which he said would contribute to our prosperity. One such initiative would be to increase the budget of the National Research Council's Industrial Research Assistance Program. He said that this program has been judged an unqualified success especially for smaller firms and that it will be expanded.
This decision while welcome is long overdue. In 1985 the Neilsen report concluded that IRAP worked. Yet since then the program's budget has been frozen, its network of technology advisers cut back, and the real value of contributions to the private sector across Canada has declined by 30 per cent.
Seven years have gone by. Jobs, sales and exports have been lost. This is the real legacy of this government: lost jobs, lost sales and lost opportunities.

",Liberal,,David Berger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dfd83423-54ae-4831-b096-eee7d6cc992f&Language=E&Section=ALL
3925320,ca.proc.d.1992-12-02.1.12,1992-12-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,SMALL EXPLORERS AND PRODUCERS ASSOCIATION OF CANADA,,,,,,
3925321,ca.proc.d.1992-12-02.1.12.1,1992-12-02,f02dfc9d-b030-4a16-9047-dcdce790759a,ca.m.8421,Mr. Ken Hughes (Macleod):,,STATEMENTS PURSUANT TO S. O. 31,SMALL EXPLORERS AND PRODUCERS ASSOCIATION OF CANADA,,"Mr. Speaker, the Small Explorers and Producers Association of Canada represents 300 firms involved in oil and gas exploration and development based in Alberta and Saskatchewan.
This group, known as SEPAC, approached the Progressive Conservative Alberta caucus some time ago with a proposal designed to help small operators take advantage of current changes in the upstream energy business. Alberta MPs worked closely with SEPAC to refine these proposals.
We are talking here about firms with from one to ten employees which are part of the entrepreneurial small business backbone of the nation. These are the kinds of businesses led by men and women who are not afraid to take risks which will generate jobs for Canadians, generate wealth for a nation, and help lead this country into a strong and resilient recovery.
My colleagues from Alberta and I call upon the Minister of Finance to respond positively to these proposals in his comments later today.

",Progressive Conservative,,Kenneth Gardner Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f02dfc9d-b030-4a16-9047-dcdce790759a&Language=E&Section=ALL
3925322,ca.proc.d.1992-12-02.2,1992-12-02,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3925323,ca.proc.d.1992-12-02.2.1,1992-12-02,,,,subtopic,ORAL QUESTION PERIOD,GUN CONTROL,,,,,,
3925324,ca.proc.d.1992-12-02.2.1.1,1992-12-02,62c8fd64-eb59-4bf9-b138-bd43854deedf,ca.m.7956,Hon. Warren Allmand (Notre-Dame-de-Grace):,,ORAL QUESTION PERIOD,GUN CONTROL,,"Mr. Speaker, my question is for the Minister of Justice.
As we approach the third anniversary of the Ecole Polytechnique massacre we must recognize that our gun control laws are still seriously inadequate. Last year the number of Canadians killed with hand-guns doubled from the previous year.
December 2, 1992

Last week the mayors of Canada's largest cities recommended that the regulations on hand-guns be substantially tightened. They made specific recommendations including an operational principle that when in doubt officers issuing gun permits should say no.
To respond to the 80 per cent of Canadians who want better protection against firearm violence, will the minister implement the excellent recommendations made by Canadian mayors last week?

",Liberal,,William Warren Allmand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c8fd64-eb59-4bf9-b138-bd43854deedf&Language=E&Section=ALL
3925325,ca.proc.d.1992-12-02.2.1.2,1992-12-02,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,GUN CONTROL,,"Mr. Speaker, I think the comments made by the mayors and in fact their ongoing contribution to this file have been very constructive and very helpful.
With respect, I think the measure they are recommending to be put in place can quite properly be put in place by the provinces. It is not something that requires legislative change. In fact it is not something that really lends itself to a legislative or regulatory formulation although I am happy to examine that.
It is my view that it is more properly within the domain of the provinces. I am quite prepared to raise that with my provincial counterparts when I meet with them about a month from now.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3925326,ca.proc.d.1992-12-02.2.1.3,1992-12-02,62c8fd64-eb59-4bf9-b138-bd43854deedf,ca.m.7956,Hon. Warren Allmand (Notre-Dame-de-Grace):,,ORAL QUESTION PERIOD,GUN CONTROL,,"Mr. Speaker, the minister is quite correct in that this is a regulatory or administrative matter, and I would appreciate her taking some leadership.
The three handguns used in killing four professors at Concordia University last August demonstrate the continuing weakness of our present laws. Two of those hand-guns belonged to the killer's wife who obtained them for target shooting and then gave them to her husband. The third belonged to the killer who had also been issued a permit, although he had been refused on two previous occasions. Concordia University had warned the police about his threats.
Is the minister satisfied this is the best we can do in preventing violence with guns? There is overwhelming evidence that where guns are less available there is less crime with guns.

",Liberal,,William Warren Allmand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c8fd64-eb59-4bf9-b138-bd43854deedf&Language=E&Section=ALL
3925327,ca.proc.d.1992-12-02.2.1.4,1992-12-02,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,GUN CONTROL,,"Mr. Speaker, as the hon. member will know, not all of the legislation and regulatory
Oral Questions
measures that this House has worked so hard in creating have been fully implemented.
The provisions with respect to the new firearms acquisition certificate and the capacity for very intense screening there, for example, will come into force on January 1.
What I am trying to do as a first priority is to get all those provisions implemented so that the gun control regime in Canada is what Canadians think it is, so that it corresponds exactly to what they have read about in Bill C-17 and its regulations. At that point I am very happy to look to see if there are other things we might do to make the system work better.
I know the hon. member would agree from his long experience with this file that it is an ongoing issue that has to be dealt with in the light of changing aspects of Canadian society. I will certainly continue to address it as minister.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3925328,ca.proc.d.1992-12-02.2.1.5,1992-12-02,62c8fd64-eb59-4bf9-b138-bd43854deedf,ca.m.7956,Hon. Warren Allmand (Notre-Dame-de-Grace):,,ORAL QUESTION PERIOD,GUN CONTROL,,"Mr. Speaker, according to a recent study 47 per cent of women murdered by their husbands were killed with a firearm, and 70 per cent of those firearms were legally obtained by these criminals.
Is the minister satisfied with this intolerable situation? Can she give us one good reason why an ordinary citizen who is not a policeman or a member of the armed forces can legally own and use a revolver? If not, why will the minister not accept the excellent recommendations made by the mayor of Montreal and other Canadian mayors?

",Liberal,,William Warren Allmand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c8fd64-eb59-4bf9-b138-bd43854deedf&Language=E&Section=ALL
3925329,ca.proc.d.1992-12-02.2.1.6,1992-12-02,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,GUN CONTROL,,"Mr. Speaker, if I am not mistaken, the mayors did not recommend an outright ban on hand-guns. I agree that firearms are a problem where family violence is concerned.

In my opinion the provisions we have put into the legislation dealing with peace bonds and bail hearings in order to provide powers for the courts to make prohibitions of the possession of firearms in any circumstance, particularly the circumstance of domestic violence where somebody is seeking a restraining order or peace bond, I

December 2, 1992
Oral Questions
think will go a very long way toward taking firearms out of those very dangerous situations.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3925330,ca.proc.d.1992-12-02.2.2,1992-12-02,,,,subtopic,ORAL QUESTION PERIOD,YOUNG OFFENDERS ACT,,,,,,
3925331,ca.proc.d.1992-12-02.2.2.1,1992-12-02,d5594fa9-aa97-41c2-ab74-a3a608aae6e9,ca.m.7122,Mr. Russell MacLellan (Cape Breton-The Sydneys):,,ORAL QUESTION PERIOD,YOUNG OFFENDERS ACT,,"Mr. Speaker, my question is also for the Minister of Justice. The minister will know that youth crime has increased by 20 per cent in the past five years and in fact youth violent crime has doubled in that same period.
The minister has for more than a year been speaking with attorneys general across Canada to develop some changes to the Young Offenders Act. She promised that we would have these changes by September. It is now December and these amendments have not been brought forward. When is the minister going to bring forward much needed amendments to this very important legislation?

",Liberal,,Russell Gregoire MacLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5594fa9-aa97-41c2-ab74-a3a608aae6e9&Language=E&Section=ALL
3925332,ca.proc.d.1992-12-02.2.2.2,1992-12-02,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,YOUNG OFFENDERS ACT,,"Mr. Speaker, it is a source of regret for me in this file and a number of others that the business of this House and the business of the government were interrupted by the referendum process, a necessary process but one which unfortunately drew attention away from some of the other ongoing files we were dealing with.
Obviously there is very little time left in this sitting to enable us to do this, but I hope in the spring to be able to do this. I will be announcing in coming days a very important national consultative process with respect to community safety and crime prevention that I hope will contribute measurably to the quality of what we bring forward with respect to young offenders and other issues concerning the safety of Canadians in their communities.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3925333,ca.proc.d.1992-12-02.2.2.3,1992-12-02,d5594fa9-aa97-41c2-ab74-a3a608aae6e9,ca.m.7122,Mr. Russell MacLellan (Cape Breton-The Sydneys):,,ORAL QUESTION PERIOD,YOUNG OFFENDERS ACT,,"Mr. Speaker, with all due respect, we have been waiting two years for these amendments. While we did have the referendum with which to deal the House was not sitting and surely that would have given the department more time to work on this.
Also the important initiative the minister talks about is in March. If that was an excuse, which it is not, then that initiative would certainly be more relevant if they had something to consider.
We should not have to wait till the spring for these important changes. Canadians are concerned that they are losing the fight against crime. They want to be able to protect their homes and their streets. When is the minister going to realize that and do something to bring forward more meaningful legislation to deal with this problem?

",Liberal,,Russell Gregoire MacLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5594fa9-aa97-41c2-ab74-a3a608aae6e9&Language=E&Section=ALL
3925334,ca.proc.d.1992-12-02.2.2.4,1992-12-02,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,YOUNG OFFENDERS ACT,,"Mr. Speaker, I will bring forward measures for this House to consider as soon as I am convinced I have measures that are the best considered and the best reasoned measures that will actually do something to change the situation in Canadian society and not simply satisfy those with an urge to make rhetoric on that subject.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3925335,ca.proc.d.1992-12-02.2.3,1992-12-02,,,,subtopic,ORAL QUESTION PERIOD,THE ECONOMY,,,,,,
3925336,ca.proc.d.1992-12-02.2.3.1,1992-12-02,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I understand that later this afternoon the Minister of Finance will make an economic statement to this House. Certainly Canada is in great need of hope when we see
1.6	million unemployed, 2.3 million people using food banks, and one in six of Canada's children living in poverty.
There is a tendency to blame the Minister of Finance for this solely, but a disastrous record like this takes a team effort to achieve so I would like to ask the Minister of Transport a question.
He will understand, I am sure, that the economic base of any country is an adequate transportation system to move our goods not just north and south, as his policies seem to indicate, but east and west and to the north.
When is the Minister of Transport prepared to bring forward a policy on transportation for this country not based on the crisis of the day, on the airlines, or on wiping out jobs in the rail sector, but a real transportation policy for this country on which the economic base can be built?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3925337,ca.proc.d.1992-12-02.2.3.2,1992-12-02,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I believe our transportation policy does provide that the transportation industry must give Canadians a system that is effective, reliable, competitive and safe.
December 2, 1992

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
