basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3926213,ca.proc.d.1992-12-07.1.1.1.9,1992-12-07,intervention,,,,PRIVATE MEMBERS' BUSINESS,NATIONAL SOLIDARITY DAY FOR THE FIRST NATIONS ACT,MEASURE TO ENACT,"No.

",,,An hon. member:,
3926214,ca.proc.d.1992-12-07.1.1.1.10,1992-12-07,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,NATIONAL SOLIDARITY DAY FOR THE FIRST NATIONS ACT,MEASURE TO ENACT,"There is not unanimous consent.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3926215,ca.proc.d.1992-12-07.1.2,1992-12-07,,,,subtopic,PRIVATE MEMBERS' BUSINESS,SITTING SUSPENDED,,,,,,
3926216,ca.proc.d.1992-12-07.1.2.1,1992-12-07,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,SITTING SUSPENDED,,"The sitting of the House is therefore suspended until noon, when we will proceed to consideration of Government Orders.
At 11.52 a.m. the sitting of the House was suspended.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3926217,ca.proc.d.1992-12-07.1.3,1992-12-07,,,,subtopic,PRIVATE MEMBERS' BUSINESS,SITTING RESUMED,,,,,,
3926218,ca.proc.d.1992-12-07.1.3.1.1,1992-12-07,,,,stagedirection,,,,The House resumed at 12.01 p.m.,,,,
3926219,ca.proc.d.1992-12-07.2,1992-12-07,,,,topic,GOVERNMENT ORDERS,,,,,,,
3926220,ca.proc.d.1992-12-07.2.1,1992-12-07,,,,subtopic,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,,,,,
3926221,ca.proc.d.1992-12-07.2.1.1.1,1992-12-07,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East) moved:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTTED DAY, S.O. 81-GOVERNMENT ECONOMIC POLICY","That this House condemn the government's continued adherence to its failed economic policy of trickle-down misery.

December 7, 1992
Government Orders

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3926222,ca.proc.d.1992-12-07.2.1.1.2,1992-12-07,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTTED DAY, S.O. 81-GOVERNMENT ECONOMIC POLICY","Since today is the last allotted day in the supply period ending December 10, 1992, the House will proceed, as usual, to consideration and passage of a supply bill.
Considering our recent practice, is it agreed to have the bill distributed now?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3926223,ca.proc.d.1992-12-07.2.1.1.3,1992-12-07,intervention,,,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTTED DAY, S.O. 81-GOVERNMENT ECONOMIC POLICY","Agreed.

",,,Some hon. members:,
3926224,ca.proc.d.1992-12-07.2.1.1.4,1992-12-07,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTTED DAY, S.O. 81-GOVERNMENT ECONOMIC POLICY","Mr. Speaker, since many members wish to speak to this motion, we in our caucus have decided to share our speaking time. In other words, we will each take 10 minutes.

Canada has the highest unemployment rate in the western world; higher than Britain, France, Italy, Germany, Japan and the United States.

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3926225,ca.proc.d.1992-12-07.2.1.1.5,1992-12-07,intervention,,,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTTED DAY, S.O. 81-GOVERNMENT ECONOMIC POLICY","Shame.

",,,An hon. member:,
3926226,ca.proc.d.1992-12-07.2.1.1.6,1992-12-07,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTTED DAY, S.O. 81-GOVERNMENT ECONOMIC POLICY","Yet once again last week we heard the government say that it has the fundamentals right, that it will stay the course, that it is doing a good job.
In the United States, the unemployment rate is 7.2 per cent and President-elect Clinton has called it a national disgrace. He has called for a massive program to put people back to work. In Canada, the unemployment rate is 11.8 per cent and this government has cut benefits for the jobless.

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3926227,ca.proc.d.1992-12-07.2.1.1.7,1992-12-07,intervention,,,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTTED DAY, S.O. 81-GOVERNMENT ECONOMIC POLICY","Shame.

",,,An hon. member:,
