basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4536617,ca.proc.d.2012-09-26.14627.10,2012-09-26,bfdca679-680e-498a-ae44-3d75b0950da0,588,"Mr. Claude Gravelle (Nickel Belt, NDP)",,Statements by Members,Franco-Ontarian Day,,"Mr. Speaker, yesterday, September 25, was a symbolic day for Franco-Ontarians and a day of celebration for many people in Nickel Belt.
This year marked the 37th anniversary of Franco-Ontarian Day. We are also celebrating the 37th anniversary of the creation of our beautiful white and green flag. This flag remains an important symbol of solidarity among our communities.
The origins of Franco-Ontarians date back over 400 years and, at present, 44 municipalities remain officially bilingual in Ontario.
It is important to remember that, while the flag unites us, it is action that defines us. We are the agents of and driving force behind social, cultural, artistic and economic development.
Thus, I wish to celebrate the vibrant and exceptional francophone population of Nickel Belt, and indeed all Franco-Ontarians.",New Democratic Party,Nickel Belt,Claude Gravelle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfdca679-680e-498a-ae44-3d75b0950da0&Language=E&Section=ALL
4536618,ca.proc.d.2012-09-26.14627.11,2012-09-26,8ffa648a-5f24-477f-81a8-8a79aead2273,9132,"Ms. Kerry-Lynne D. Findlay (Delta—Richmond East, CPC)",,Statements by Members,Child Pornography,,"Mr. Speaker, today marks the 10th anniversary of Cybertip.ca, a website operated by the Canadian Centre for Child Protection.
On behalf of the government, I offer congratulations and personally thank it for all the work it is doing to protect children from online sexual exploitation. We are proud to have the centre as a partner in ensuring the ongoing safety of our children.
We have brought forward a number of measures to better protect children, such as increased penalties for sexual offences against children and two new offences aimed at conduct that could facilitate or enable a sexual offence against a child. We have also passed legislation to make the reporting of child pornography mandatory for Internet service providers.
Cybertip.ca has been designated as a service responsible for receiving such tips. We must offer programs and services to both children and parents to reduce and prevent child victimization. That is exactly what the Canadian Centre for Child Protection and Cybertip.ca have done.
I congratulate the centre on its 10 years of Cybertip.ca.",Conservative,Delta--Richmond East,Kerry-Lynne Findlay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8ffa648a-5f24-477f-81a8-8a79aead2273&Language=E&Section=ALL
4536619,ca.proc.d.2012-09-26.14627.12,2012-09-26,ad80aecc-4240-49e0-977b-30b5cf1e31a7,8692,"Mrs. Sana Hassainia (Verchères—Les Patriotes, NDP)",,Statements by Members,Women's Support Centre in Ste-Julie,,"Mr. Speaker, I am proud to rise in the House today to draw attention to the 20th anniversary of an organization in my riding. Entre Ailes Ste-Julie was established on October 7, 1992, and has been helping women in the region ever since. Its goal is to help women improve their living conditions. It also organizes meetings to help women feel less isolated. 
A non-profit since 1998, Entre Ailes Ste-Julie is an independent organization with its own organizational structure. It has 181 members and more than 80 volunteers. It offers three programs per year, training, workshops, courses, speakers, special events, group outings and much more. Volunteers regularly conduct home visits for women with reduced mobility who experience isolation. Support sessions for the bereaved are also available.
On November 3, a special evening will be held at the Maurice-Savaria hall in Sainte-Julie to celebrate the organization's 20th anniversary. Congratulations to the vice-president, Christiane Pelletier, and the executive director, Marie-Chantal Paquette, and all the volunteers. Your contributions and efforts on behalf of women in the region are invaluable.",New Democratic Party,Verchères--Les Patriotes,Sana Hassainia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad80aecc-4240-49e0-977b-30b5cf1e31a7&Language=E&Section=ALL
4536620,ca.proc.d.2012-09-26.14627.13,2012-09-26,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,"Mr. Royal Galipeau (Ottawa—Orléans, CPC)",,Statements by Members,National Forest Week,,"Mr. Speaker, this is National Forest Week, a time when all Canadians are encouraged to learn more about the importance of this renewable resource.
Our forestry industry is a major contributor to the economy, particularly in rural areas, where it provides direct employment for 234,000 workers. Our government is helping forestry companies to expand their market and invest in research and environmental improvements.
The crash of the United States housing market shows us that we must diversify markets. That is why our government is helping companies tap emerging markets. And our strategy is working, showing dramatic results. Since 2007, there has been a 1,000% increase of Canadian softwood lumber exports to Asia. In British Columbia, the equivalent of 20 mills is now producing forest products for the Chinese market alone. 
Our government will continue to support Canada's forestry sector to create jobs and economic growth right across the country.",Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4536621,ca.proc.d.2012-09-26.14627.14,2012-09-26,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,572,"Mr. Marc Garneau (Westmount—Ville-Marie, Lib.)",,Statements by Members,20th Anniversary of CPAC,,"Mr. Speaker, I would like to congratulate the entire team at CPAC, the Cable Public Affairs Channel, which is celebrating its 20th anniversary today.
Twenty years ago CPAC was created to provide all Canadians with access to their democratic process. Informing the public about Parliament, politics and public affairs through programming focused exclusively on the people and the processes that shape our great country has been the main objective of CPAC.
It has always been CPAC's mission to go beyond the headlines to provide Canadians with full coverage of what is happening in Canada's Parliament and an analysis of the positions of the various parties in order to allow Canadians to fully participate through weekly interactive programs.
On the occasion of its 20th anniversary and on behalf of the Liberal Party, I congratulate CPAC.",Liberal,Westmount--Ville-Marie,Marc Garneau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9&Language=E&Section=ALL
4536622,ca.proc.d.2012-09-26.14627.15,2012-09-26,90964917-b1ae-4f56-9801-8ce227c7b4ef,8904,"Mr. Bryan Hayes (Sault Ste. Marie, CPC)",,Statements by Members,The Environment,,"Mr. Speaker, I want to share with all members of the House comments made recently by the NDP member for Burnaby—New Westminster. Just weeks ago the NDP member said, “the federal government seems to completely reject the policy of cap-and-trade, which allows us to put a price on carbon”. 
Our Conservative government completely rejects the NDP policy of putting a price on carbon. The NDP policy is a job-killing carbon tax that would increase the price of everything, including gas, groceries and electricity.
What is really dangerous about the comments from the NDP member is, despite the fact that our natural resource sector would suffer catastrophic job losses with an NDP carbon tax, the NDP member advancing a carbon tax is the NDP's natural resource critic.
The NDP might not care about the 1.6 million Canadian jobs dependent on the resource sector, but we do. That is why we will continue to fight the NDP's job-killing carbon tax.",Conservative,Sault Ste. Marie,Bryan Hayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=90964917-b1ae-4f56-9801-8ce227c7b4ef&Language=E&Section=ALL
4536623,ca.proc.d.2012-09-26.14627.16,2012-09-26,28af576a-0312-4caf-8b49-2dd09744395d,597,"Mr. Malcolm Allen (Welland, NDP)",,Statements by Members,Pork Industry,,"Mr. Speaker, there is a looming crisis in Canada's pork industry. Drought conditions across North America have increased the price of feed. Some of Canada's largest pork producers have filed for creditor protection.
It is estimated that pork prices in the summer of 2013 will be the highest in Canadian history. However, all the government can do is hem and haw about plans it may or may not have to deal with this crisis.
When the NDP raised the issue of drought conditions last week, the government was entirely dismissive. It did not see a crisis. It did not see a need for action. 
However, in a letter to the NDP leader from the Alberta Pork board of directors it says, “Without significant support...the pig industry in Canada will most definitely begin to collapse within the next few months”.
We, in the NDP, stand with producers and, like them, demand action from the government, not just words, to address this devastating crisis. When will it act?",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4536624,ca.proc.d.2012-09-26.14627.17,2012-09-26,60514108-42f1-4c93-8209-8b417587800c,9227,"Mr. Ryan Leef (Yukon, CPC)",,Statements by Members,The Environment,,"Mr. Speaker, as winter approaches and temperatures begin to drop, Canadians in my riding up north and across the country are thankful that they are not subject to the NDP's massive carbon tax.
The NDP's carbon tax scheme would drastically raise the price of electricity, causing families to use more of their hard-earned money to heat their homes. The NDP's regressive $21 billion carbon tax is reckless and unfair to hard-working families that simply want to keep their homes warm and comfortable during the fall and winter months.
I am proud that our government has continually lowered taxes for Canadian families and has created important initiatives that help Canadians save money, like the home renovation tax credit, which saves Canadians tax dollars and decreases their home heating costs.
The NDP should be ashamed of its sneaky carbon tax, call it a carbon budget, that would take money directly from the pockets of hard-working Canadians.",Conservative,Yukon,Ryan Leef,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60514108-42f1-4c93-8209-8b417587800c&Language=E&Section=ALL
4536625,ca.proc.d.2012-09-26.14627.18,2012-09-26,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, with 300,000 more Canadians unemployed today than before the crash of 2008, a record $50 billion trade deficit and the highest household debt in Canadian history, the Conservatives' solution is to send the Minister of Finance to lecture business leaders, but Canadian business leaders are voting with their wallets and holding off on new investment. They are sitting on over half a trillion dollars in dead money.
When will the Conservatives stop lecturing Canadians on the economy and start listening?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4536626,ca.proc.d.2012-09-26.14627.19,2012-09-26,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, as I have said repeatedly, we all know there are great challenges in the world economy that affect our country. 
With that said, Canada's economic performance continues to be far superior to that of most other developed countries. The number of jobs is up by more than three-quarters of a million, investment is up, exports are up and growth is up.
We will ensure that we resist any ideas for carbon taxes, for tax increases, for shutting down industries and for blocking trade. This government is committed to the growth and prosperity of our country.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4536627,ca.proc.d.2012-09-26.14627.20,2012-09-26,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, our priority is jobs. The Conservatives' priority is making up stuff about the NDP.
Since 2006, the Conservatives have wasted $55 billion in gifts to big corporations through tax cuts. The Prime Minister swore that this would create jobs, but what is really happening is that Canadian businesses are letting half a billion dollars sit in their coffers.
Since even his Minister of Finance has admitted that these corporate tax cuts have not had the expected results in terms of investments in job creation, what will the Prime Minister do to get all of this money circulating?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4536628,ca.proc.d.2012-09-26.14627.21,2012-09-26,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, again today, an international organization said that Canada was one of the best places in the world to invest in. That is why investments are going up, job creation is going up and economic growth is going up.
Obviously, there is more to do, but we are moving in the right direction.
I do not have to make up anything about the NDP. I have here, in black and white, its platform from the last election. There is a little table at the end, which says, “Cap and Trade Revenues By Year”, $21 billion, “Be a part of it”. ",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4536629,ca.proc.d.2012-09-26.14627.22,2012-09-26,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, after seven years of Conservative corporate tax cuts, the Conservatives have nothing better to offer than more lectures to Canadian businesses. However, despite their finger wagging, Canadian businesses are sitting on over half a trillion dollars in dead money. Even the Canadian Manufacturers &amp; Exporters has said that Conservative corporate tax cuts have had “little observable impact on new investment in Canada”.
What will it take for the Conservative government to finally change course?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4536630,ca.proc.d.2012-09-26.14627.23,2012-09-26,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, under our government, our record of growth continues to be superior. Taxes are down not just for business, they are down for individuals, they are down for families. In every case, the NDP voted against those tax cuts. We have voted for them.
The manufacturing sector can speak for itself. Let me read what the president of Patriot Forge, a manufacturing company in southwestern Ontario, just said, “The higher taxes proposed by the NDP will make it much more difficult for our Canadian plants to compete”.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4536631,ca.proc.d.2012-09-26.14627.24,2012-09-26,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Oral Questions,Foreign Investment,,"Mr. Speaker, because of the Conservatives' improvised and uncertain economic framework, oil company executives are asking the government to put in place clear rules regarding ownership of the oil sands, which the Conservatives are not doing. Instead, they are holding discussions behind closed doors about Nexen.
Will the Conservatives listen to the concerns of Canadians and business owners instead of ignoring them?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4536632,ca.proc.d.2012-09-26.14627.25,2012-09-26,cb9e0f12-f78f-4892-bc54-361d23267631,448,"Hon. Christian Paradis (Minister of Industry and Minister of State (Agriculture), CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, our government will always act in the best interests of the country. As we have said, this transaction will be examined very carefully. I must also remind my colleague that the Investment Canada Act contains provisions to protect national interests. These are provisions the NDP voted against.
She spoke about company executives. I can say one thing: company executives can rest assured that we will not leave them out in the cold by bringing in taxes that are too high and by opposing any form of trade and investment in the country.",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
4536633,ca.proc.d.2012-09-26.14627.26,2012-09-26,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Oral Questions,Foreign Investment,,"Mr. Speaker, when oil industry executives have more concern about Canadian sovereignty than the government, we know there is a problem.
People are concerned about opening the floodgates to other foreign governments buying up our natural resources. No matter how much the Conservatives furrow their brows and point to their shoelaces, if they refuse to act we will have the slow hollowing out and the nationalization of our resource sector by other governments.
What is it going to take to get one of those ministers up on their feet, listening to the real concerns of Canadians?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4536634,ca.proc.d.2012-09-26.14627.27,2012-09-26,cb9e0f12-f78f-4892-bc54-361d23267631,448,"Hon. Christian Paradis (Minister of Industry and Minister of State (Agriculture), CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, when we speak with the business community and entrepreneurs, the ones who created the wealth in this country, they tell us that they are very afraid of the proposed NDP carbon tax, $21 billion of revenue. They are afraid of the NDP's approach of anti-trade, anti-business, and anti-investment.
I am speaking about Canada. I am proud to be Canadian. Everything we have done on this side of the House is in the best interests of Canada.",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
4536635,ca.proc.d.2012-09-26.14627.28,2012-09-26,86fed1de-3861-4448-8242-ad414073ef2e,550,"Ms. Joyce Murray (Vancouver Quadra, Lib.)",,Oral Questions,Government Accountability,,"Mr. Speaker, this is Right to Know Week and we are supposed to be focusing on the benefits of transparency and accountability. Do members remember those words? 
However, the Conservative government is marking it by hiding cuts from the Parliamentary Budget Officer and by hiding the true cost of the F-35. Now the Prime Minister has a secret cabinet committee on cuts that is chaired by the minister of gazebos himself.
When will Canadians get access to the information that they have paid for with their tax dollars?",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86fed1de-3861-4448-8242-ad414073ef2e&Language=E&Section=ALL
4536636,ca.proc.d.2012-09-26.14627.29,2012-09-26,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, I am not quite sure what the hon. member is referring to. I am chairing a new cabinet committee which was announced in a news release by the Prime Minister's Office. That is not exactly the way to be secretive, I would assure the hon. member.
We believe that the budget officer should concentrate his time and his energy examining how Parliament and the Government of Canada spends its money, not fretting about money we have not spent. That is the fundamental difference.
We will be accountable to Parliament on all of those expenditures.",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4536637,ca.proc.d.2012-09-26.14627.30,2012-09-26,86fed1de-3861-4448-8242-ad414073ef2e,550,"Ms. Joyce Murray (Vancouver Quadra, Lib.)",,Oral Questions,Government Accountability,,"Let me try it again, Mr. Speaker--",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86fed1de-3861-4448-8242-ad414073ef2e&Language=E&Section=ALL
4536638,ca.proc.d.2012-09-26.14627.31,2012-09-26,,,,intervention,Oral Questions,Government Accountability,," Oh, oh!",,,Some hon. members,
