basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4534850,ca.proc.d.2012-09-18.14619.10,2012-09-18,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, the second petition is in support of the Katimavik program, an important program for youth leadership development. A constituent of mine, who had been accepted in the summer program, was bitterly disappointed when she was told that she was not allowed to participate. 
I am happy to present a petition calling for the continuation of Katimavik program.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4534851,ca.proc.d.2012-09-18.14619.11,2012-09-18,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, lastly, I present a petition in support of the motion put forward by my colleague from Trinity—Spadina calling for a public transit strategy. 
The Board of Trade in the city of Toronto says that we have a $6 billion annual deficit because of a lack of transit infrastructure investment. Canadians want to make this happen.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4534852,ca.proc.d.2012-09-18.14619.12,2012-09-18,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Government Spending,"Mr. Speaker, I have a petition to present today signed by constituents in my riding who want to send a strong message to the Government of Canada that they do not support increasing the size of the House of Commons. The petitioners indicate that they would rather see that money being spent on seniors' pensions, health care, more bedside care and more community policing.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4534853,ca.proc.d.2012-09-18.14619.13,2012-09-18,cabc2fac-f07d-4241-8cc8-8d8ba903ae41,257,"Mr. Gary Schellenberger (Perth—Wellington, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Mr. Speaker, I would like to present three petitions signed by constituents in my riding in support of Motion No. 312. ",Conservative,Perth--Wellington,Gary Schellenberger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cabc2fac-f07d-4241-8cc8-8d8ba903ae41&Language=E&Section=ALL
4534854,ca.proc.d.2012-09-18.14619.14,2012-09-18,cabc2fac-f07d-4241-8cc8-8d8ba903ae41,257,"Mr. Gary Schellenberger (Perth—Wellington, CPC)",,Routine Proceedings,Petitions,International Aid,"Mr. Speaker, I have one petition to demonstrate the international responsibility by recommitting Canada to contribute 0.7% of GDP to overseas development assistance.",Conservative,Perth--Wellington,Gary Schellenberger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cabc2fac-f07d-4241-8cc8-8d8ba903ae41&Language=E&Section=ALL
4534855,ca.proc.d.2012-09-18.14619.15,2012-09-18,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Routine Proceedings,Petitions,Rights of the Unborn Child,"Mr. Speaker, I am pleased to present three petitions here today.
The first petition opposes Motion M-312, a backward motion that reopens the debate on abortion.",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4534856,ca.proc.d.2012-09-18.14619.16,2012-09-18,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, the second petition I am presenting supports reinstating Katimavik. According to a number of my constituents, the program was very good because it enabled young people to connect with others who come from different cultures and speak different languages.",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4534857,ca.proc.d.2012-09-18.14619.17,2012-09-18,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, the final petition I am presenting is an initiative of my colleague from Trinity—Spadina in favour of a national public transit strategy that would resolve problems in my riding and others. The government could help municipalities with this.",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4534858,ca.proc.d.2012-09-18.14619.18,2012-09-18,ee8f6ddb-8734-41d4-9d72-00bff431336a,9166,"Ms. Jinny Jogindera Sims (Newton—North Delta, NDP)",,Routine Proceedings,Petitions,Abortion,"Mr. Speaker, I have the privilege today to present two petitions. 
The first petition is opposed to Conservative Motion No. 312, which is a thinly veiled attempt to reopen the abortion debate in Canada. We have been there, done that and we do not need to go back there again.
Men and women across Canada are stating their clear opposition and are hoping that not just government frontbenchers but all benches support a woman's right to choose. Women and men in Canada look to moving forward, not backward, and finally achieving true gender equality.",New Democratic Party,Newton--North Delta,Jinny Sims,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee8f6ddb-8734-41d4-9d72-00bff431336a&Language=E&Section=ALL
4534859,ca.proc.d.2012-09-18.14619.19,2012-09-18,ee8f6ddb-8734-41d4-9d72-00bff431336a,9166,"Ms. Jinny Jogindera Sims (Newton—North Delta, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, the second petition I wish to present calls for a national public transit strategy.
I represent a riding that is in dire need of public transit. The establishment of a national strategy and then specific action and investment in infrastructure would go a long way not only toward addressing environmental issues but also toward making people's lives a lot healthier.",New Democratic Party,Newton--North Delta,Jinny Sims,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee8f6ddb-8734-41d4-9d72-00bff431336a&Language=E&Section=ALL
4534860,ca.proc.d.2012-09-18.14619.20,2012-09-18,8b25c8e3-9469-45c8-9995-ecdf3f119c0c,8461,"Ms. Rosane Doré Lefebvre (Alfred-Pellan, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, I have three petitions to present today in the House.
The first is in support of my colleague from Trinity—Spadina's request for a national public transit strategy.
Canada is the only OECD nation that does not have a national public transit strategy. We also need more investment in our public transit infrastructure. ",New Democratic Party,Alfred-Pellan,Rosane Doré Lefebvre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b25c8e3-9469-45c8-9995-ecdf3f119c0c&Language=E&Section=ALL
4534861,ca.proc.d.2012-09-18.14619.21,2012-09-18,8b25c8e3-9469-45c8-9995-ecdf3f119c0c,8461,"Ms. Rosane Doré Lefebvre (Alfred-Pellan, NDP)",,Routine Proceedings,Petitions,Abortion,"Mr. Speaker, the second petition is in response to Motion No. 312 and is against the motion. Dozens of Canadians from across the country have signed the petition. They oppose the Conservatives' motion, which is a thinly veiled attempt to reopen the abortion debate in Canada. 
Canadians held this debate decades ago, and people are ready to move on to other things.",New Democratic Party,Alfred-Pellan,Rosane Doré Lefebvre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b25c8e3-9469-45c8-9995-ecdf3f119c0c&Language=E&Section=ALL
4534862,ca.proc.d.2012-09-18.14619.22,2012-09-18,8b25c8e3-9469-45c8-9995-ecdf3f119c0c,8461,"Ms. Rosane Doré Lefebvre (Alfred-Pellan, NDP)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, the final petition I am presenting today is about maintaining Katimavik. The government should continue to fund Katimavik at a cost of $14 million to ensure that our youth can take advantage of this program in communities across the country.",New Democratic Party,Alfred-Pellan,Rosane Doré Lefebvre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b25c8e3-9469-45c8-9995-ecdf3f119c0c&Language=E&Section=ALL
4534863,ca.proc.d.2012-09-18.14619.23,2012-09-18,bfacb66c-68a3-4589-a5be-769e0614449e,8915,"Ms. Rathika Sitsabaiesan (Scarborough—Rouge River, NDP)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, this morning I have the honour to present three petitions. The first one is in support of the Katimavik program. 
We know that the Katimavik program is an important program that greatly benefits youth, communities and many non-profit organizations across the country. Approximately 600 youth who were supposed to participate in the program this July did not have the opportunity to participate and were not able to register at post-secondary institutions and have been left in an unfortunate state. 
The petitioners are calling upon the Minister of Heritage, the Minister of Finance and the Prime Minister to continue to allocate $14 million per year in funding to the Katimavik program. ",New Democratic Party,Scarborough--Rouge River,Rathika Sitsabaiesan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfacb66c-68a3-4589-a5be-769e0614449e&Language=E&Section=ALL
4534864,ca.proc.d.2012-09-18.14619.24,2012-09-18,bfacb66c-68a3-4589-a5be-769e0614449e,8915,"Ms. Rathika Sitsabaiesan (Scarborough—Rouge River, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, I am honoured to present more petitions on behalf of constituents in support of creating a national public transit strategy. It is estimated that over the next five years there will be an $18 billion gap in transit infrastructure needs. We feel the desperate need of this in Scarborough—Rouge River.",New Democratic Party,Scarborough--Rouge River,Rathika Sitsabaiesan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfacb66c-68a3-4589-a5be-769e0614449e&Language=E&Section=ALL
4534865,ca.proc.d.2012-09-18.14619.25,2012-09-18,bfacb66c-68a3-4589-a5be-769e0614449e,8915,"Ms. Rathika Sitsabaiesan (Scarborough—Rouge River, NDP)",,Routine Proceedings,Petitions,Abortion,"Mr. Speaker, I am honoured to present a third petition signed by women and men from across Canada who are opposed to Conservative Motion No. 312, a thinly veiled attempt to re-open the abortion debate in Canada, a debate that Canadians already had decades ago. Canadians are ready to move on and finally achieve true gender equality in Canada. ",New Democratic Party,Scarborough--Rouge River,Rathika Sitsabaiesan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfacb66c-68a3-4589-a5be-769e0614449e&Language=E&Section=ALL
4534866,ca.proc.d.2012-09-18.14619.26,2012-09-18,e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e,8664,"Mrs. Sadia Groguhé (Saint-Lambert, NDP)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, I have the pleasure of submitting two petitions today. The first concerns reinstating and keeping the Katimavik program. Many young people spoke to us about this program and the need to keep it.",New Democratic Party,Saint-Lambert,Sadia Groguhé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e&Language=E&Section=ALL
4534867,ca.proc.d.2012-09-18.14619.27,2012-09-18,e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e,8664,"Mrs. Sadia Groguhé (Saint-Lambert, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, the second petition concerns a national public transit strategy, and I am tabling it today in support of my colleague from Trinity—Spadina.",New Democratic Party,Saint-Lambert,Sadia Groguhé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e&Language=E&Section=ALL
4534868,ca.proc.d.2012-09-18.14619.28,2012-09-18,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Health of Animals Act,"Mr. Speaker, I rise today to present two petitions. 
The first petition is from residents of Saanich within my riding of Saanich--Gulf Islands. The petitioners urge the House to support private member's Bill C-322. The bill deals with the issue of horse meat and the risk. I think most Canadians would like to believe that horses are not part of a food product for many reasons, including the drugs that horses may have ingested and the fact that they are not reared as food. They should be protected and Bill C-322 should be passed.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4534869,ca.proc.d.2012-09-18.14619.29,2012-09-18,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Canadian Broadcasting Corporation,"Mr. Speaker, the second petition is from residents in the Vancouver area calling on the House to act to protect a stable, public broadcasting system through full funding. We have seen the CBC trashed this summer. We have just lost the broadcasting of CBC International. Now people can only access it through a website, which we know repressive governments, like Communist China, can block access to. We need to have that short wave system revived. Let us, as these petitioners wish us to do, protect the CBC.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4534870,ca.proc.d.2012-09-18.14619.30,2012-09-18,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, I have two petitions today. 
The first petitions is in regard to the unfortunate ending of the Katimavik program. This program has been part of the scene in Canada for many years and has produced some incredible leaders among the youth who participated. Sadly, 600 young people were supposed to be part of that program this year and were denied that opportunity because of the funding cut imposed by the government to the Katimavik program.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4534871,ca.proc.d.2012-09-18.14619.31,2012-09-18,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, the second petition is from Canadians across the country who are very concerned about the fact that Canada is the only OECD nation that does not have a national transit strategy and that over the next five years we will find ourselves in an $18 billion deficit when it comes to transit infrastructure.
Therefore, the petitioners are asking the Government of Canada to enact a Canada public transit strategy which will provide permanent investment in transit, establish a federal funding mechanism, work with other levels of government to provide a sustainable and predictable long-term funding strategy and establish accountability measures so we can have a transit system of the 21st century rather than the 19th century.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4534872,ca.proc.d.2012-09-18.14619.32,2012-09-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Routine Proceedings,Petitions,Katimavik,"Mr. Speaker, this morning I have the pleasure of submitting two petitions signed by men and women from across the country.
The first petition is in support of reinstating and extending the Katimavik program. In Rimouski, I had the opportunity to meet with young people who benefited from the experience. Meeting young people from all over the country was an enriching experience for the youth who participated and for my community.",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4534873,ca.proc.d.2012-09-18.14619.33,2012-09-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, the second petition is in support of a national public transit strategy. There is a large gap in infrastructure, which must be remedied. We are talking about $18 billion. Most Canadians, whether they live in big cities or rural areas, would like to have much more efficient public transit. That is why many people have signed this petition, which I am very pleased to submit.",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4534874,ca.proc.d.2012-09-18.14619.34,2012-09-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,573,"Mrs. Carol Hughes (Algoma—Manitoulin—Kapuskasing, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, there are a lot of petitions being tabled with respect to a national public transit strategy. That is the exact petition that I am tabling. Nobody knows more the impact of not having public transportation than northern Ontario. It has a very big impact on our communities.
On that note, it is estimated that over the next five years there will be an $18 billion gap in transit infrastructure. We are the only OECD country that does not have a national public transit strategy.
Therefore, what the petitioners are asking for is a permanent investment plan to support public transit. They are also asking that a federal funding mechanism be put in place for public transit and that we work together with all levels of government to provide sustainable, predictable, long-term and adequate funding, as well as to establish accountability measures.",New Democratic Party,Algoma--Manitoulin--Kapuskasing,Carol Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cedf1659-ebb1-4f26-b723-5c7c5353988b&Language=E&Section=ALL
4534875,ca.proc.d.2012-09-18.14619.35,2012-09-18,d76f3534-c5d6-48cc-812f-00d8be4017ef,8500,"Mr. Sylvain Chicoine (Châteauguay—Saint-Constant, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, today I have the pleasure of submitting a petition signed by dozens of Canadians from across the country, which underscores the chronic underfunding of public transit in recent years.
This petition is in support of the bill introduced by my colleague from Trinity—Spadina. This bill will improve public transit infrastructure, which could be a great boon to the people in my riding who do not have adequate infrastructure to establish an efficient public transit system.",New Democratic Party,Châteauguay--Saint-Constant,Sylvain Chicoine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d76f3534-c5d6-48cc-812f-00d8be4017ef&Language=E&Section=ALL
4534876,ca.proc.d.2012-09-18.14619.36,2012-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Petitions,Public Transit,"Unfortunately, the time provided for petitions has expired, but there will be another 15 minutes tomorrow. I am sure we can get the rest of them in.
Questions on the Order Paper. The hon. parliamentary secretary to the government House leader.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4534877,ca.proc.d.2012-09-18.14619.37,2012-09-18,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4534878,ca.proc.d.2012-09-18.14619.38,2012-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4534879,ca.proc.d.2012-09-18.14619.39,2012-09-18,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed. ,,,Some hon. members,
4534880,ca.proc.d.2012-09-18.14619.40,2012-09-18,,,,stagedirection,Government Orders,Enhancing Royal Canadian Mounted Police Accountability Act,,"The House resumed from September 17 consideration of the motion that Bill C-42, An Act to amend the Royal Canadian Mounted Police Act and to make related and consequential amendments to other Acts, be read the second time and referred to a committee, and of the motion that this question be now put. ",,,,
4534881,ca.proc.d.2012-09-18.14619.41,2012-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Government Orders,Enhancing Royal Canadian Mounted Police Accountability Act,,The hon. member for Alfred-Pellan has five minutes remaining for questions and comments.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4534882,ca.proc.d.2012-09-18.14619.42,2012-09-18,bfacb66c-68a3-4589-a5be-769e0614449e,8915,"Ms. Rathika Sitsabaiesan (Scarborough—Rouge River, NDP)",,Government Orders,Enhancing Royal Canadian Mounted Police Accountability Act,,"Mr. Speaker, I listened intently to my colleague's speech yesterday. If possible, I would like her to elaborate on some of the things she thinks are very pointed and good about this bill and what she thinks could be improved.",New Democratic Party,Scarborough--Rouge River,Rathika Sitsabaiesan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfacb66c-68a3-4589-a5be-769e0614449e&Language=E&Section=ALL
4534883,ca.proc.d.2012-09-18.14619.43,2012-09-18,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,Interjection,Government Orders,Enhancing Royal Canadian Mounted Police Accountability Act,,The member for Windsor West on a point of order.,New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
