basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4536878,ca.proc.d.2012-09-27.14629.10,2012-09-27,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4536879,ca.proc.d.2012-09-27.14629.11,2012-09-27,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4536880,ca.proc.d.2012-09-27.14629.12,2012-09-27,,,,stagedirection,Government Orders,Helping Families in Need Act,,"The House resumed from September 26 consideration of the motion that Bill C-44, An Act to amend the Canada Labour Code and the Employment Insurance Act and to make consequential amendments to the Income Tax Act and the Income Tax Regulations, be read the second time and referred to a committee.",,,,
4536881,ca.proc.d.2012-09-27.14629.13,2012-09-27,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Government Orders,Helping Families in Need Act,,"Mr. Speaker, I am pleased to speak to Bill C-44. This is a bill that we support at second reading because obviously this is an issue of helping families. It is not a question of ideology or partisan politics; it is about helping families in their time of need.
As members well know, Bill C-44 would amend the Canada Labour Code, the Employment Insurance Act, the Income Tax Act and the income tax regulations to allow workers to take leave and draw EI in the event of their child's serious illness, disappearance or death due to crime. These are all very serious and challenging circumstances which unfortunately too many Canadian families are dealing with.
It goes without saying that we agree with supporting families in their time of exceptional need and at a time when there is suffering and trauma going on in a family. However, I do want to remind the House that during the 2011 election campaign the Conservatives campaigned on a promise to fund this measure from general revenue and not the EI fund.
We note that the grant for the parents of murdered and missing children would be paid from general revenue. That is what is being proposed here. However, it appears that the Conservatives have ignored their own campaign promise, in that the benefits to be paid to the parents of critically ill children will not be paid through general revenue but will be paid through EI.
 This is by far the more costly of the benefits because of the number of people involved. This is at a time when the cumulative deficit for the EI fund is at $9 billion. This is at a time when we have a sluggish economy, persistent exceptionally high unemployment in Canada, and sadly at a time when the government has been attacking and rolling back the benefits to which Canadian families can have access. That is extremely problematic.
The Conservatives are making this proposal at a time when more than half of Canadians who are unemployed cannot access EI benefits. That is simply unacceptable. New Democrats will continue to fight for an EI system that is fair, accessible and available to Canadians right across this country in their time of need.
I do remember some years back when the Conservatives also agreed with that. At one point in time they had called unemployment insurance, as it was called at that time, the best adjustment program that we have in this country. It is an adjustment program that is necessary during periods of downturn in the economy, but also during periods of great economic change in our society.
New Democrats have spoken many times in this House about the deindustrialization that is taking place under the watch of the current government and the previous government. We have seen hundreds of thousands of good-paying manufacturing jobs leave this country. Far too many people ultimately do not get access to EI benefits. They end up in jobs that are very low paying, contract or temporary positions, and face a dramatic decline in their standard of living.
The EI system was designed to help working people during these periods of adjustment in a changing economy. What has been so grossly unfair is that the current government and the previous Liberal government plundered tens of billions of dollars out of the EI fund to balance the books. The money in the EI fund was paid by workers and employers across the country and ought to have been available to people in their time of need when they faced unemployment.
Today we are left with this legacy of more than half of unemployed workers not being able to access benefits. We have a deficit in the fund, and benefits have been reduced. I want to make the point that further tapping into this fund for a new benefit, which is in complete contradiction to the Conservatives' campaign pledge, is simply not acceptable. Of course we do support the principle of helping Canadian families in their time of need. 
There are many tragic stories of Canadian families that have been affected by the critical illness of a child or children who have been victims of very serious crimes, including murder. 
Recently I spoke with a constituent in my riding of Parkdale—High Park in Toronto, a mother who is a strong community activist. She lives in Toronto community housing, so it is a family of limited means. This woman is a single parent and her only child, her son, was walking in broad daylight on a Saturday afternoon and was the victim of a drive-by shooting. Fortunately for all concerned, this 15-year-old man survived, but the bullet went through his abdomen. He was severely injured. He remains at home. He has been completely traumatized by this incident. He will have a permanent disability as a result of his injuries. This is through no fault of his own. By all accounts from people in the community, he is a good kid who does well in school and helps out in the neighbourhood, but he was the victim of a random crime in his neighbourhood.
It is frightening. I am a parent of three sons, and I imagine that could happen to children anywhere in this country. The woman said that because her son has been so traumatized, he has not been able to return to school. They are being forced to move not only out of the Toronto community housing building, but they are looking to move out of Toronto because her son has been so traumatized. He does not want to go out of their apartment. He is afraid to go to the window because he fears for his life.
This is one example. We get a sense of what some families are dealing with because, through no fault of their own, they have been victims of crime. We support the goal of assisting families in their time of need, whether it is a child who has been a victim of crime or whether it is a child who is critically ill. This means parents have to take time off work. In some cases they have to travel some distance to deal with the crisis they are facing.
We have difficulty with imposing more costs on the EI system at a time when this fund is already stressed, at a time when more than half of unemployed workers cannot claim the benefits for which they have paid and to which they ought to be entitled.
 I hope that we can have a good debate about the best way to implement this goal of helping Canadian families. I hope the government will take the opportunity to consider constructive proposals to make the bill better so that it serves the needs of families in crisis, but also does not negatively impact the far too many Canadian workers, more than one million, who are unemployed.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4536882,ca.proc.d.2012-09-27.14629.14,2012-09-27,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,8678,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Government Orders,Helping Families in Need Act,,"Mr. Speaker, I thank my hon. colleague for her excellent speech, which was very interesting.
Everyone here today agrees that this bill can help families who have been the victims of various tragic situations. That is why it is important to support this bill at second reading.
However, as the hon. member also mentioned, several aspects of it are less attractive. Specifically, when the Conservatives promised to introduce this measure, it was supposed to be paid for out of general revenue. But now we see that the money will be taken from the employment insurance fund.
Does the hon. member believe that this is the right thing to do? Employees and employers pay into the employment insurance fund, although the government stopped paying into it around 1995; the government no longer invests a single cent in that fund. Does the member believe that taking money from the EI fund is the right way to go about this?",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4c0122f7-7958-4cbd-b99e-9d70a4dca1e8&Language=E&Section=ALL
4536883,ca.proc.d.2012-09-27.14629.15,2012-09-27,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,Ms. Peggy Nash,Interjection,Government Orders,Helping Families in Need Act,,"Mr. Speaker, I share the member's goal of wanting to help families in need. Right now, fewer than 4 in 10 unemployed Canadians are getting EI benefits. This is an historic low in this country at a time of tremendous economic transition. We see massive deindustrialization of the manufacturing heartland in this country. It is a disgrace that we are losing our manufacturing and economic powerhouse in central Canada. Yet, as working people go through this transition, they are losing one of the anchors of benefits to help them transition to other kinds of employment.
So, while I share his agreement with the goal of the bill, the measures, as they are proposed, do not coincide with an election promise of the government. We believe they would be problematic, not just for the families for whom these benefits are intended, but for all Canadians who today or in future hope to get employment insurance.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4536884,ca.proc.d.2012-09-27.14629.16,2012-09-27,8e00cb1e-2b6e-4836-8664-f50de4a195c2,9199,"Mr. Jasbir Sandhu (Surrey North, NDP)",,Government Orders,Helping Families in Need Act,,"Mr. Speaker, I am glad that a bill has been introduced in this House to support families in their time of need.
I have been hearing about a bigger issue from my constituents over the last number of months. A number of cases have come into my office where the constituents are having difficulty getting their EI cheques on time. This is a bridging time for them. When they lose a job, they need that money in order to bridge to the next job.
Would the member for Parkdale—High Park talk about the constituents in her riding who have had difficulty getting their EI cheques?",New Democratic Party,Surrey North,Jasbir Sandhu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e00cb1e-2b6e-4836-8664-f50de4a195c2&Language=E&Section=ALL
4536885,ca.proc.d.2012-09-27.14629.17,2012-09-27,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,Ms. Peggy Nash,Interjection,Government Orders,Helping Families in Need Act,,"Mr. Speaker, to dig down a bit deeper into these statistics, there are more than 870,000 unemployed Canadians who are not getting EI. Even those who qualify for EI are having a terrible time trying to get access to benefits, just as he said. 
I had people in my office, in tears, before the holidays last December, because they kept getting this awful voice mail system and no one ever got back to them, They could never get to speak to a real person. There were people whose claims were refused pro forma. If they had had the chance to speak to a real person and to clarify their claim, we know that, in the majority of cases, they would have received their benefits right away. It was a terribly stressful time for people.
 And it still exists today. We have seen cutbacks of the staff who process EI claims. Increasingly, people are forced into an automated system that they are not familiar with, resulting in people who ought to be entitled to benefits not getting those benefits.
We agree with helping families who are in traumatic circumstances because of their children. However, we also believe in an employment insurance system that works for all Canadians who are unemployed and need that bridging benefit.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4536886,ca.proc.d.2012-09-27.14629.18,2012-09-27,b6808e95-1c75-4909-ab86-319d3519016a,579,"Hon. Lisa Raitt (Minister of Labour, CPC)",,Government Orders,Helping Families in Need Act,,"Mr.Speaker, I am very happy today to rise in the House and express my strong support for Bill C-44, the helping families in need act.
As Canada's Minister of Labour, my focus is on the Canadian workplace. I think and I hope this act would be welcomed by both workers and employers because it brings support to families at a time when they need it most. As members know, supporting working families is a priority for this federal government. There is no more important time to do that than when parents are grieving the loss of their child, dealing with the disappearance of their child, or caring for their critically ill child. That is why this bill intends to amend the Canada Labour Code to create a new unpaid leave to address the needs of parents who are faced with this kind of unthinkable hardship.
Working parents face a lot of pressures. Parenthood can be a challenging time. Careful planning and organizing can certainly help, but a bit of bad luck can throw all that careful planning and organizing out the window. Some scenarios for parents are predictable and can be handled with ease. If someone has a common cold, that affects the whole family; a school can close because of a snowstorm; or there may be an injury requiring basic medical care. These situations can pretty much be expected by parents. I am sure most of us have dealt with these things and can relate.
However, there are scenarios that parents cannot foresee or even imagine. Heaven forbid the doctor telling parents that their child has something much more serious than a cold or the flu. Suddenly, they find themselves in the hospital keeping vigil over a little person who has been hooked up to tubes and wires. At a time like that, do they think about the emails they have not answered or the deadlines they have missed at work? They do not. Unfortunately, though, the world does not stop while they are dealing with their child's illness. The bills keep coming in even if they have taken a leave of absence from work. They still need to eat, heat their house, and put gas in their car. Indeed, they may likely have extra expenses to cover because their child is in the hospital.
 Then there is the anguish that parents feel when a child is missing, possibly the victim of crime. What if the unthinkable happens and the parents' worst fears are confirmed and they are told that their child will never be coming home? As a mother, I cannot even imagine the pain that a parent can feel at that time and my heart goes out to those in these terrible situations.
 These are situations that, as parents, we never want to be faced with.
I am glad that our government can offer these families more than just sympathy. We can also give them financial help. Canadians told our government that existing EI benefits are inadequate for the parents of critically ill children and we listened. They told us that parents of missing or murdered children need more assistance and we saw that they were right. We were also told that people on parental leave sometimes fall ill and they need to be able to access EI sickness benefits so we took action. That is why in Bill C-44 the federal government has launched important new initiatives.
I will give a brief overview of the initiatives in general and then I will focus on the impact that these changes would have on the Canada Labour Code.
On April 20, 2012, the Prime Minister announced our government's intent to offer a federal income support for parents of murdered and missing children. Every year, approximately 100 children in Canada die as the result of a Criminal Code offence such as homicide or aggravated assault, and 1,100 children are reported missing as a result of abduction. Parents who lose a child to illness or injury must make many end-of-life decisions, including arranging a funeral. However, parents of murdered or missing children must also deal with uncertainty, sometimes for an extended period of time. They are involved with the police and with the courts. These are not quick processes. Currently, parents of murdered or missing children have access to limited financial assistance. The victims fund reimburses expenses incurred by Canadians who are victims of crime abroad. In addition, the RCMP's travel/reunification program provides free transportation to reunite a parent with a child who was abducted by the other parent.
Parents who are sick due to the emotional trauma related to the death or disappearance of their child and are unable to work for this reason may also be entitled to up to 15 weeks of employment insurance sickness benefits. 
However, once implemented, the new federal income support will be a substantial improvement. It will provide payments of $350 per week for up to 35 weeks in a one year period to parents of children under 18 who have gone missing or have died as a result of a suspected Criminal Code offence. This income support program is expected to be operational by January 1, 2013.
I have a few words to say about the provincial benefits. Parents whose child has died or is missing as a result of a suspected Criminal Code offence have varying levels of support across the country when they take time off work. All provinces, except Newfoundland and Labrador and the territories, provide varying degrees of compensation and financial assistance for victims of crime, which may include parents of murdered or missing children. For example, Nova Scotia provides a maximum of $4,000 for counselling expenses, whereas Manitoba has a more comprehensive program with no maximum amount. This new federal income support will complement these initiatives and will help lessen the burden on parents.
Parents of critically ill children will also get more help. Under the existing legislation, working parents may be eligible under some circumstances for up to six weeks of EI compassionate care benefits if their child is so sick that he or she is in danger of dying in the following 26 weeks. However, the current criteria for medical eligibility excludes many parents from qualifying for support under this compassionate care benefit, even though their child may be critically ill and in significant need of care. Therefore, on August 7, 2012, the Prime Minister announced our government's intention to bring forward legislative changes to the Employment Insurance Act to address this issue.
Through this bill, we are making these changes and we are creating a new EI benefit for parents of critically ill children. This new benefit will provide up to 35 weeks of temporary income support to eligible parents who take leave from work to care for a critically ill or injured child. This income supplement is expected to be available to claimants in June 2013.
In the face of overwhelming difficulties, such as a child who is missing or critically ill, I think employers understand that employees may need to take time off work. Employers recognize that workers who are simply exhausted or are under stress because of these personal challenges are a lot less likely to be attentive and certainly less productive. I am sure most employers would be relieved if they knew that their employees were getting a basic income while they lived through such challenging times and that at least some of the financial stress was lessened.
Workers who can get the time they need to recover from a crisis are more likely to return to work and to return in a better state of mind. Therefore, parents who take leave from their job to care for a critically ill child or to deal with the murder or disappearance of a child often have two additional worries on top of their pressing crisis: first, they worry that their money will run out; and second, they worry that their job will disappear while they are away from work and focused on their child.
Our government's position is clear: No employee should have to worry about losing his or her job when dealing with a traumatic experience like the death, disappearance or serious illness of a child. That is why we have proposed through Bill C-44 to amend part III of the Canada Labour Code to give employees in federally-regulated workplaces the right to take unpaid leave if they find themselves in one of those unfortunate situations.
For parents of a critically ill child, the Canada Labour Code will be amended to provide job protection for up to 37 weeks, for parents of murdered children the amendments will provide job protection for up to 104 weeks, and for parents of a missing child for 52 weeks.
For employees in other jurisdictions, the Canada Labour Code protection may vary. Therefore, I do hope that other provincial and territorial governments will follow our lead and amend their respective labour laws to protect the jobs of parents of murdered or missing children and critically ill children. That way these parents will also be able to benefit from these new Government of Canada income support measures while knowing that their jobs are protected by their specific jurisdiction.
Employees would not be required or expected to take the maximum time allowed but it will be there if they need it. These measures will support federally regulated employees to take time off work in various scenarios. Should they require time to grieve, to address the severe psychological impact of the death of their child, to attend judicial proceedings or just to deal with psychological shock, the provisions will be available in the Canada Labour Code. 
This legislation can only have a positive impact on workers in a great time of need. The measures in the bill will give Canadians a greater sense of security. We need to do everything we can to treat workers facing a personal crisis with compassion. I know employers will support these measures because they will be of crucial importance to the workers who need them.
I thank hon. members for their support of the bill. I trust that we will do the right thing and we will support the bill.",Conservative,Halton,Lisa Raitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b6808e95-1c75-4909-ab86-319d3519016a&Language=E&Section=ALL
4536887,ca.proc.d.2012-09-27.14629.19,2012-09-27,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,Helping Families in Need Act,,"Mr. Speaker, one of my concerns is a little outside this particular bill but it is still relevant in terms of the need to look at employment insurance and how we support individuals who might need some form of compassionate care. I am thinking of parents, siblings or a spouse who need to have a family member at their side, especially in terminal care cases.
To what degree is the government prepared to expand those types of compassionate benefits to those individuals? It is something that I and many members of the Liberal caucus talked a great deal about in the last campaign. To what degree is the government prepared to entertain those types of progressive moves?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4536888,ca.proc.d.2012-09-27.14629.20,2012-09-27,b6808e95-1c75-4909-ab86-319d3519016a,579,Hon. Lisa Raitt,Interjection,Government Orders,Helping Families in Need Act,,"Mr. Speaker, we are focusing on supporting families and helping them balance their work and their family responsibilities. We are narrowing in on these very difficult circumstances that parents face much to their surprise and much to their sadness.
These amendments would allow us to offer new support measures to Canadian families at a time when they need them the most, and we have identified these periods of time: when a child is missing because of a Criminal Code offence, when a child has died because of a Criminal Code offence and if a child is critically ill. Those things are there to supplement what we currently have in place. We are very proud of the legislation that we have brought forward.
 However, we always end up listening to our stakeholders and the Canadian public because we do extensive consultations. I am sure many people have indicated to the minister improvements that could be made, but at this point in time this is exactly what we are delivering on and this is what we said we would do for parents and families. That is exactly why we brought the bill to the House.",Conservative,Halton,Lisa Raitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b6808e95-1c75-4909-ab86-319d3519016a&Language=E&Section=ALL
4536889,ca.proc.d.2012-09-27.14629.21,2012-09-27,50a18bf1-9be3-4563-b657-6af367453ba0,11,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,Helping Families in Need Act,,"Mr. Speaker, the one thing that probably unites everyone in the House is that we have all met the mother who has told us about her child who is suffering from cancer treatments and that her EI will not cover her expenses. We have all had to deal with the bureaucracy. We have all had to deal with the fact that mothers like this have been falling through a black hole. I am glad that all members of the House recognize the need to provide that bridging.
The original promise had been to take the money out of general revenues. I am not opposing the principle but with the pressure on EI right now, with over 1.3 million unemployed, should we be looking at another way to augment this so that the EI fund that is already in deficit is not put in a worse position?",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4536890,ca.proc.d.2012-09-27.14629.22,2012-09-27,b6808e95-1c75-4909-ab86-319d3519016a,579,Hon. Lisa Raitt,Interjection,Government Orders,Helping Families in Need Act,,"Mr. Speaker, I appreciate the member's support on the matter because it is the right thing for us to do.
With respect to the technicalities of the general revenue fund versus the EI fund, the reality is that we are here to support families. We have various tools that enable us to do so. It is appropriate that we look to the workplace because that is exactly what we are dealing with. We are dealing with a workplace issue. We want to ensure we protect an employee's ability to go back to work and that his or her job is secure. We want to ensure we provide employees with a basic level of income so they can continue to do what they should be doing and that is looking after their child or helping with respect to murdered or missing children.",Conservative,Halton,Lisa Raitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b6808e95-1c75-4909-ab86-319d3519016a&Language=E&Section=ALL
4536891,ca.proc.d.2012-09-27.14629.23,2012-09-27,550141c4-bdc7-48ea-9e5e-6b40f5ad1bed,100,"Hon. Mark Eyking (Sydney—Victoria, Lib.)",,Government Orders,Helping Families in Need Act,,"Mr. Speaker, this is a good bill in a way but it is only a baby step. 
The minister said that the Conservative government was listening to groups and to people. However, I previously introduced a bill in the House that dealt with individuals with cancer and changing the weeks for EI from 15 weeks to 50 weeks. Many times it takes that long for an individual on chemotherapy to be cured.
If the government had been listening to these groups, whether it is the Canadian Cancer Society, Heart and Stroke Foundation or the Diabetes Association, it would know that these people need more than 15 weeks. We need to give them 50 weeks. Time and time again it has been shown in other countries that if we help people through that bridge, they become more productive citizens and do not fall through the cracks.
I would like the minister to comment on my bill. If she is listening to these groups of people, is she hearing what I am hearing?",Liberal,Sydney--Victoria,Mark Eyking,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=550141c4-bdc7-48ea-9e5e-6b40f5ad1bed&Language=E&Section=ALL
4536892,ca.proc.d.2012-09-27.14629.24,2012-09-27,b6808e95-1c75-4909-ab86-319d3519016a,579,Hon. Lisa Raitt,Interjection,Government Orders,Helping Families in Need Act,,"Mr. Speaker, being a parent of a critically ill child there are all kinds of different timing issues. There are all kinds of different illnesses that could happen, quite frankly.
 I am very pleased today with respect to Bill C-44 because in this place we have agreed that this is something we should do. I am very happy that as parliamentarians we are moving in the right direction.
I hear the member when he says that he would like to see more. The EI special benefits for parents of critically ill children is a new 35-week benefit that will be on top of the 6 weeks that are already available under the EI compassionate care benefit. That is approximately 41 weeks available to parents in cases where the child is critically ill. It is certainly better than what they currently have. The reality is that we have listened to what is needed out there and this is the appropriate measure that we are introducing today.",Conservative,Halton,Lisa Raitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b6808e95-1c75-4909-ab86-319d3519016a&Language=E&Section=ALL
4536893,ca.proc.d.2012-09-27.14629.25,2012-09-27,60209491-b8d3-4a12-8b97-98a09fecf349,8555,"Mr. Marc-André Morin (Laurentides—Labelle, NDP)",,Government Orders,Helping Families in Need Act,,"Mr. Speaker, I am almost moved by the minister's comments, because I know what she is talking about. I had a child who was lying in a hospital bed, hooked up to tubes. I understand her intention, but I have to wonder if the minister realizes that it is still employment insurance, which has been compromised by cuts, that is supposed to handle these files, which, by definition, are extremely complex.
People who go through these terrible experiences have no desire to confide in a voice mail system or go online to fill out a bunch of forms. I wonder how people will react when they have to go through 12 steps in an automated menu just to be told to leave a message.
That is the only aspect about this bill that worries me.",New Democratic Party,Laurentides--Labelle,Marc-André Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60209491-b8d3-4a12-8b97-98a09fecf349&Language=E&Section=ALL
