basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3898408,ca.proc.d.1992-03-11.1.5.1,1992-03-11,1e73027c-405a-4806-a0f7-4883a47a70f9,ca.m.6264,Mr. George Proud (Hillsborough):,,STATEMENTS PURSUANT TO S. O. 31,VETERANS AFFAIRS,,"Mr. Speaker, when the Minister of Finance announced the winding down of the Veterans Land Administration's recent budget, he caused a great deal of grief to the employees of this agency by the manner in which the elimination of the agency was announced. At the time no clear path was announced for the future of the agency or its employees. Other employees of the Department of Veterans Affairs are also wondering what the future holds for them.
I call on the Minister of Veterans Affairs to assure the employees, both of VLA and other sections of the Veterans Affairs portfolio, at the earliest possible time that there will be no staff cuts in this department.
I want the minister to also assure the House that he is not planning to shuffle departmental positions around the country to satisfy short-term political gain. The people in this department deserve to know what the future holds for them. The veterans of Canada also deserve to know that the high level of service to which they have become accustomed since the end of the wars will continue.

",Liberal,,George Albert Proud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e73027c-405a-4806-a0f7-4883a47a70f9&Language=E&Section=ALL
3898409,ca.proc.d.1992-03-11.1.6,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,"TRURO, NOVA SCOTIA",,,,,,
3898410,ca.proc.d.1992-03-11.1.6.1,1992-03-11,6025d38f-3695-4037-8221-3f4cb652936b,ca.m.58,Mr. Bill Casey (Cumberland-Colchester):,,STATEMENTS PURSUANT TO S. O. 31,"TRURO, NOVA SCOTIA",,"Mr. Speaker, Chatelaine magazine recently chose Truro, Nova Scotia, as one of the 10 best communities in Canada in which to live. Truro was selected based on being one of the safest, most affordable, most neighbourly towns. I would like to add that Truro is also innovative, positive, generous and independent.
Currently Thiro groups are working on economic development projects, environmental projects, and immigration projects that are unique for all of Canada.
During the application period for the Atlantic women's prison, Truro groups came together and developed a very comprehensive application involving many sectors of the community. Even now, after the decision to locate
March 11, 1992

the prison in Truro has been made, the community is determined to make it the best in the country.
Chatelaine's endorsement of Truro was well earned and Truro and its people should be proud of their community.

",Progressive Conservative,,William D. (Bill) Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
3898411,ca.proc.d.1992-03-11.1.7,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CANADIAN CENTRE FOR OCCUPATIONAL HEALTH AND SAFETY,,,,,,
3898412,ca.proc.d.1992-03-11.1.7.1,1992-03-11,5377d0bc-129c-45e2-b3d2-c3669b48737b,ca.m.4655,Mr. Bob Wood (Nipissing):,,STATEMENTS PURSUANT TO S. O. 31,CANADIAN CENTRE FOR OCCUPATIONAL HEALTH AND SAFETY,,"Mr. Speaker, would you spend $8 million a year to help save $20 billion? Apparently this government will not. I am referring specifically to the Canadian Centre for Occupational Health and Safety.
The centre, as you know, is a model organization in that it exemplifies the spirit of co-operation that can exist between government, labour and business. All three share in its administration.
It has in its mandate the promotion of health and safety and disease control in the workplace. It is a Canadian success story that is world renowned for its objective research and it provides useful information to all segments of society.
Indeed, of its total sales, 43 per cent of them were to foreign markets. Yet this government is threatening to shut it down by calling off its funding.
This government likes to talk about productivity, competitiveness and the need for co-operation but does very little about it. Here we have a centre the work of which helps to prevent over $20 billion a year in lost productivity to the economy for a nominal cost of $8 million, and declining.
With the spiralling costs of health care, it makes sense to take preventive measures through education and information campaigns. If anything, perhaps the government could use the centre to help correct its shortsightedness.

",Liberal,,Bob Wood,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5377d0bc-129c-45e2-b3d2-c3669b48737b&Language=E&Section=ALL
3898413,ca.proc.d.1992-03-11.1.8,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE BUDGET,,,,,,
3898414,ca.proc.d.1992-03-11.1.8.1,1992-03-11,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,STATEMENTS PURSUANT TO S. O. 31,THE BUDGET,,"Mr. Speaker, I wish to draw the attention of Quebecers to highlights of the 1992 federal budget. The reduction in the personal income surtax will benefit 4.7 million taxpayers in Quebec.
We are going to simplify, streamline and enhance federal support for 2.9 million families and 2.3 million children in Quebec.
The negative aspects of the present tax system for the average family will be eliminated.
We will make it easier for people to own their own homes by allowing families in Quebec to use funds invested in their RRSPS.
We will reduce the tax burden on 11,000 Quebec companies in the manufacturing and processing sectors; we will increase the capital cost allowance rate for machinery in those sectors; and further measures are planned to assist small businesses and farming operations in Quebec.
We will improve assistance for some 42,000 disabled persons in Quebec.
And finally, Mr. Speaker, we will provide additional assistance for about 170,000 students at the post-secondary level in the province.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3898415,ca.proc.d.1992-03-11.1.9,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ELLIOT LAKE,,,,,,
3898416,ca.proc.d.1992-03-11.1.9.1,1992-03-11,04c88469-fd47-40e9-b8ad-fbb8a173dcb9,ca.m.2678,Mr. Maurice Foster (Algoma):,,STATEMENTS PURSUANT TO S. O. 31,ELLIOT LAKE,,"Mr. Speaker, today Denison Mines is shutting down its mining operations in Elliot Lake, Ontario, resulting in the loss of some 1,000 jobs.
The number of jobs lost during the last two years is over 3,400 or 85 per cent of the mining jobs in that community. One cannot exaggerate the adverse impact these lay-offs will have on the community in terms of loss of competence in the future and loss of hope that new employment can be found for these workers.
Making things even worse, the government has announced it is closing the Atomic Energy Control Board office in Elliot Lake at a time when it should be expanding its operation to ensure that the decommissioning of these uranium mines is done in a proper way to protect the long-term safety of the community.
I call on the Government of Canada to reverse its decision regarding the Atomic Energy Control Board office. I call on the Government of Canada to put in place new effective adjustment programs to assist workers who have lost their jobs and to take new initiatives to diversify the economy of Elliot Lake and the north shore communities.

March 11, 1992

",Liberal,,Maurice Brydon Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04c88469-fd47-40e9-b8ad-fbb8a173dcb9&Language=E&Section=ALL
3898417,ca.proc.d.1992-03-11.1.10,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,S. O. 31 FEDNOR,,,,,,
3898418,ca.proc.d.1992-03-11.1.10.1,1992-03-11,73f3f1af-58df-4cf2-95e5-958209b05366,ca.m.5429,Mr. John A. MacDougall (Timiskaming):,"Parliamentary Secretary to the Minister of Energy, Mines and Resources",STATEMENTS PURSUANT TO S. O. 31,S. O. 31 FEDNOR,,"Mr. Speaker, since 1987, the federal government through a regional program called FEDNOR has created a total of 474 projects worth $127 million, with $36.2 million from the federal government, and created over 3,000 jobs.
In my hand today I have hundreds of letters endorsed by the Chamber of Commerce, town councils, residents and business people urging that this program continue.
I have yet to hear from the other side, from the member for Sudbury who has a regional office there, from the member for Thunder Bay who has an office there, or from the member for Sault Ste. Marie who has an office there, about whether or not they support FEDNOR.
It is a program that was brought together by northern Ontarians for northern Ontarians to develop the north. We need FEDNOR.

",Progressive Conservative,,John Alexander Frances MacDougall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73f3f1af-58df-4cf2-95e5-958209b05366&Language=E&Section=ALL
3898419,ca.proc.d.1992-03-11.1.11,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,SHABBAT ZACHOR,,,,,,
3898420,ca.proc.d.1992-03-11.1.11.1,1992-03-11,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby-Kingsway):,,STATEMENTS PURSUANT TO S. O. 31,SHABBAT ZACHOR,,"Mr. Speaker, this year's commemoration of Shabbat Zachor, the sabbath of remembrance and prayer for the Jewish community of Syria, will be held on March 14 in synagogues across Canada.
On that day, not only Jews but all Canadians are reminded of the oppressive treatment of 4,300 Syrian Jews, including surveillance by Syrian secret police, economic restrictions and denial of basic human rights such as the right to vote, freedom of assembly, freedom from arbitrated tension and the right to emigrate, in contravention of the UN Declaration of Human Rights.
The plight of two brothers, Selim and Eli Swed, serving six and a half year sentences after unfair trials, is particularly grave. Recently members of this House and the Senate from all parties joined to form the Canadian Parliamentary Friendship Group for Syrian Jewry.
As vice-chair of this group, I join with my colleagues in commemorating Shabbat Zachor, and in strongly urging the Syrian government to release the Swed brothers and ensure that at last there is full respect for the fundamental human rights of all Syrian Jews, including the right to emigrate.

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3898421,ca.proc.d.1992-03-11.1.12,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,REFORM PARTY,,,,,,
3898422,ca.proc.d.1992-03-11.1.12.1,1992-03-11,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Felix Holtmann (Portage-Interlake):,,STATEMENTS PURSUANT TO S. O. 31,REFORM PARTY,,"Mr. Speaker, the Ides of March are not yet upon us, but I, like the soothsayer, want to warn all Canadian senior citizens that Preston Manning and his retreads want to benefit from you when you die. That's right folks. Just call up some Reform Party office and you will be given the name of an insurance agent who will assist in a peaceful way, especially if you are aged and ill. They will transfer your life insurance policy directly to the Reform Party instead of your loved ones.
Preston then will likely send you a beautiful letter stating that when the time comes you will be dearly missed but heaven is waiting. Signed with anticipation, Preston.
P.S. Have you any older relatives we could contact? God bless.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3898423,ca.proc.d.1992-03-11.1.13,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,INTERNATIONAL WOMEN'S WEEK,,,,,,
3898424,ca.proc.d.1992-03-11.1.13.1,1992-03-11,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,Ms. Lynn Hunter (Saanich-Gulf Islands):,,STATEMENTS PURSUANT TO S. O. 31,INTERNATIONAL WOMEN'S WEEK,,"Mr. Speaker, this is International Women's Week. We should be celebrating the advancement of women. Instead, this government is continuing its shameful record of contempt concerning Canadian women.
This week we have been debating a budget which tells working women they do not deserve retraining by cutting the Canadian Jobs Strategy by another $100 million; circumvents the Human Rights Tribunal and the Federal Court by reneging on a billion dollars of pay equity payments; reneges on the government's promise to promote equality rights by killing the Court Challenges Program; kills family allowances in favour of a targeted benefit which does nothing for families on social assistance, many of whom are headed by women; condemns more women and their children to homelessness by eliminating co-op housing. It has also reneged on its promise of child care.
March 11, 1992

This government signed the UN Convention on the elimination of discrimination against women. Canada should be implementing policies here at home which would serve as a model for the world. But no. What this government is saying to women is: ""Wait a while longer"".

",New Democratic Party,,Lynn Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3898425,ca.proc.d.1992-03-11.1.14,1992-03-11,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CANADIAN BROADCASTING CORPORATION,,,,,,
3898426,ca.proc.d.1992-03-11.1.14.1,1992-03-11,01ad5a4b-482a-444f-bc6d-ce36734449f6,ca.m.2912,Mr. Ross Belsher (Fraser Valley East):,Parliamentary Secretary to the Minister of Fisheries and Oceans,STATEMENTS PURSUANT TO S. O. 31,CANADIAN BROADCASTING CORPORATION,,"Mr. Speaker, it is reported that the CBC refuses to run a paid ad promoting Canadian unity. It says that it does not want to get political, it might offend someone.
This corporation, which does not want to get political, is quite happy giving publicity to Loretta Swit of MASH fame as she sits on an ice floe beside a seal.
Apparently it is not too political to give publicity to the affluent Hollywood star while giving short shift to the beleaguered Atlantic cod fishery.
Without a united Canada there will not be $1 billion in taxes to pay for the CBC. There will not be any need for a national network because there will not be a nation.
Without unity in Canada there will not be a need for the mother corporation. Perhaps the CBC should consider why it exists, who it exists for and spend a moment thinking about the ""Canadian"" in their name.
Without getting too political, I think the CBC should get its priorities straight.

",Progressive Conservative,,Ross Belsher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=01ad5a4b-482a-444f-bc6d-ce36734449f6&Language=E&Section=ALL
3898427,ca.proc.d.1992-03-11.2,1992-03-11,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3898428,ca.proc.d.1992-03-11.2.1,1992-03-11,,,,subtopic,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,,,,,
3898429,ca.proc.d.1992-03-11.2.1.1,1992-03-11,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Mr. Speaker, I have a question for the Prime Minister.
I have not always agreed with him in the past, and I still feel there are a number of major issues on which we disagree strongly. However, I do agree with the Prime Minister that we must use all the means at our disposal to achieve reconciliation and put together a set of proposals for this country that are acceptable to all Canadians. And that is why all members of the parlia-
Oral Questions
mentary committee voted for the Beaudoin-Dobbie report.
I would like to ask the Prime Minister whether the Minister of National Defence was speaking on behalf of the Canadian government when he attacked the Beaudoin-Dobbie report yesterday.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3898430,ca.proc.d.1992-03-11.2.1.2,1992-03-11,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Mr. Speaker, I have the transcript of last night's broadcast of Le Point, where Mr. Masse was a guest. He said the following: ""Looking at this from an historical perspective, I entirely agree with the Prime Minister that the Beaudoin-Dobbie report goes further than any other in terms of being open to the needs of Quebec and taking into account the particular situation in Quebec"".
Mr. Masse confirms what I said on Mr. Coumoyer's radio show last week. I said that although Beaudoin-Dobbie was the product of a parliamentary committee and thus not necessarily government policy, it nevertheless remains a document that is very important as part of Canada's constitutional development and in my opinion, its approach to the provinces, to aboriginal people, to institutional reform-and here I am thinking of the Senate-and to the distribution of powers is the most generous and the most open approach this country has seen in 125 years.
The report and the parliamentarians from all political parties in this House, whose efforts and spirit of co-operation were exemplary, deserve our respect.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3898431,ca.proc.d.1992-03-11.2.1.3,1992-03-11,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Mr. Speaker, I like the statement of the Prime Minister, but I would like to ask him this question.
After 18 members of his caucus, plus members from this side of the House, the NDP and Liberals, signed the report and the Prime Minister and the minister in charge of the Constitution said last week it was a good report, is it not the obligation of every member of the government to defend what the Prime Minister calls ""the best constitutional proposition since 1867""?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3898432,ca.proc.d.1992-03-11.2.1.4,1992-03-11,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Mr. Speaker, it is a parliamentary report and it is not a question of government policy. We are examining it very carefully. As I have just indicated, I quite frankly am very impressed by the work of the committee.

Oral Questions
The Minister of National Defence indicated last night on television-
""I entirely agree with the Prime Minister. This report goes further than any other in terms of being open to the needs of Quebec"".

This is a substantial statement of agreement and an endorsement of the position of all of the people who worked so hard to put together the report. At an appropriate time, the House will be-

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3898433,ca.proc.d.1992-03-11.2.1.5,1992-03-11,c7818821-54ca-4818-959f-245a333b9c02,ca.m.160,Mr. Lapierre:,,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Come on.

",Bloc Québécois,,Jean-C. Lapierre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7818821-54ca-4818-959f-245a333b9c02&Language=E&Section=ALL
3898434,ca.proc.d.1992-03-11.2.1.6,1992-03-11,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Mr. Mulroney:,Prime Minister,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"The Bloc Quebecois does not agree. The poor Bloc Quebecois is trying to destroy a great country and it is going to be surprised when Quebecers are confronted with the real question and they say ""We want to remain Canadians."".

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3898435,ca.proc.d.1992-03-11.2.1.7,1992-03-11,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Mr. Speaker, I would like to know from the Prime Minister whether it would not be better for all Canadians if the members of his cabinet did what they had to do to be applauded by members of the Conservative Party, instead of being applauded by members of the Parti Quebecois, as was Mr. Masse.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3898436,ca.proc.d.1992-03-11.2.1.8,1992-03-11,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Mr. Speaker, I just said twice that the Minister of National Defence, on Le Point last night, fully endorsed the position I had defended on Jean Cournoyer's program. Now if my friend is complaining that there may be differences of opinion from time to time within a political party, I am sorry, but I would point out the huge difference between his position and that of the hon. member for Saint-Henri-Westmount.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3898437,ca.proc.d.1992-03-11.2.1.9,1992-03-11,intervention,,,,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Oh, oh.

",,,Some hon. members:,
3898438,ca.proc.d.1992-03-11.2.1.10,1992-03-11,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Mr. Mulroney:,Prime Minister,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Yes, it happens in the best of families. It is not perfect. You do not have total solidarity yet. So those are things that happen. The Minister of National Defence said last night that he fully supported the Prime Minister's position, and I congratulate him on his good judgment.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3898439,ca.proc.d.1992-03-11.2.1.11,1992-03-11,b584b209-262d-4ff7-afff-ad7b64ef8c69,ca.m.7278,Hon. Roy MacLaren (Etobicoke North):,,ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Mr. Speaker, in 1988 the Prime Minister said that the dispute settlement mechanism in the free trade agreement was: ""a genuine shield against new U.S. protectionism."". Yet in the case of softwood lumber and of Honda automobiles that shield against new U.S. protection is obviously not there.
When will this government recognize that the free trade agreement is not providing the secure access to the American market which was its original justification? What is this government going to do to ensure that such protectionist abuse is eliminated in trade between Canada and the United States?

",Liberal,,Roy MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b584b209-262d-4ff7-afff-ad7b64ef8c69&Language=E&Section=ALL
3898440,ca.proc.d.1992-03-11.2.1.12,1992-03-11,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Ihade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,BEAUDOIN-DOBBIE REPORT,,"Mr. Speaker, it is clear that under the free trade agreement, and I am sure my hon. friend would not have it any other way, each country has its own trade protective laws, laws to protect its own interests. We have applied ours in certain cases, the Americans applied theirs in other cases.
As I have said on many occasions, no other country in the world has a dispute settlement mechanism. We have it to ensure that the trade laws are applied in a fair, open and equitable way as far as both sides are concerned. That is what we have in the free trade agreement. That is a very important step forward with the free trade agreement, as we have seen most particularly with the pork decision not too long ago where Canadians interests were protected when they were under attack from protectionist forces in the United States.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
