basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3902084,ca.proc.d.1992-03-27.1.4.5,1992-03-27,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Madam Speaker, it is very appropriate today that I support the motion from the House leader of the New Democratic Party. I support it because this government has a track record of dismantling just about every federal national institution that exists in this country. So often we have seen that the process or the management of the dissolution or the dismantling has really not been in the best interests of Canadian taxpayers.
Just think of the Air Canada transaction where it went to the market and dumped the first portion of shares. Independent analysts said that it was dumping those shares at approximately $2 below share value. That is not the right way to go.
What did it do with the proceeds of the shares on Air Canada? It did not take the proceeds and put them back into the federal treasury. It took the proceeds of the shares on the sale of Air Canada and put them into that portion of the corporation that had been privatized. This was almost like a double-dip for the person who had acquired the shares. There was absolutely no public accountability and no debate on that particular transaction.
Before Christmas we passed a bill in this House which essentially allowed the sale of Crown lands by just choosing three independent people to do an appraisal. Once you get those three independent appraisals, the government by Order in Council is allowed to make the transaction. In other words it does not have to come to Parliament.
This Government of Canada has on its balance sheet billions and billions of dollars in assets. They could be in land, buildings, airports, harbours or Crown corporations. Under that bill which we passed before Christmas there is no accountability on the disposition of those lands.
We have a depressed market in our country right now. Let us take, for example, my part of the country. We have tens of thousands of acres in Pickering that we assembled for the super airport that we should have but never did build. It was our government that did not build it, but we made a mistake I believe. There are thousands and thousands of acres there for sale as of the last

March 27, 1992
Government Orders
budget. We just have to read the newspaper today to see what is happening to the Reichmanns. Olympia & York real estate right now is in the gutter, it is so depressed, it is so low. Therefore, the value of those Crown lands at this moment are very low.
Technically, Public Works Canada could get three independent appraisals on the value of the lands. People could put in bids. They would all be low. Even if they took the highest bid, because the market is depressed, it would literally be a giveaway. Two years, three years from now we may need that land not only for a possible airport, we may need it to lever the province for housing or some other project. I do not know. We will kick ourselves because we gave the government the power to basically get rid of it, sell it off, all in the name of debt reduction.
I always use the example of the House of Commons. Technically speaking, with the act that we passed before Christmas combined with this bill, this government has the power by Order in Council to take bids on this Crown land, this House of Commons. Technically speaking, it could sell it without any debate on the floor of this House. That is a fact, all in the name of debt reduction.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3902085,ca.proc.d.1992-03-27.1.4.6,1992-03-27,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,ca.m.285,Mr. Thompson:,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"That is not a bad idea.

",Progressive Conservative,,Gregory Francis Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
3902086,ca.proc.d.1992-03-27.1.4.7,1992-03-27,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"The hon. member said that it is not a bad idea. I am sure most Canadians would probably agree with him most days, that it is not a bad idea.
The member for the New Democratic Party in putting forward this motion is trying in a genuine way to put the brakes on this presidential style government where it can just do everything by Order in Council, where there is no debate, no discussion on the floor of the House of Commons.
I gave the example before of the federal presence lands, the Crown lands, Crown buildings in the province of Quebec. We have billions and billions of dollars of Crown lands in the province of Quebec. Let us imagine after the next election the possibility of a pequiste government. Let us imagine that Mr. Parizeau-it is not impossible-could be the premier. Let us imagine he said to his minister of finance: ""Let's go and buy off all the federal lands in the province of Quebec"". The cabinet here might say: ""Listen, in the name of debt reduction, in the name of deficit reduction, let's do a deal with this minister of finance"". It is technically possible.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3902087,ca.proc.d.1992-03-27.1.4.8,1992-03-27,6ce8d795-c2f9-43be-ae64-e9fe216a25ea,ca.m.2771,Mr. Vincent:,Parliamentary Secretary to the Deputy Prime Minister; Parliamentary Secretary to the Minister of Finance,GOVERNMENT ORDERS,MEASURE TO ENACT,,"There is no money.

",Progressive Conservative,,Pierre H. Vincent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ce8d795-c2f9-43be-ae64-e9fe216a25ea&Language=E&Section=ALL
3902088,ca.proc.d.1992-03-27.1.4.9,1992-03-27,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"What do you mean, no money?

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3902089,ca.proc.d.1992-03-27.1.4.10,1992-03-27,6ce8d795-c2f9-43be-ae64-e9fe216a25ea,ca.m.2771,Mr. Vincent:,Parliamentary Secretary to the Deputy Prime Minister; Parliamentary Secretary to the Minister of Finance,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Quebec won't have any money.

",Progressive Conservative,,Pierre H. Vincent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ce8d795-c2f9-43be-ae64-e9fe216a25ea&Language=E&Section=ALL
3902090,ca.proc.d.1992-03-27.1.4.11,1992-03-27,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"What do you mean Quebec will not have any money? It does not need any money. All it needs is paper, an IOU. It is no different than the deal that we made with terminal 3. It is no different than the deal that Bobby Rae is trying with the dome stadium in Toronto. Here is a $700 million dome stadium and what is he doing? He is trying to sell it. I think we have actually caused them to rethink it because we have talked about it in this House a few times.
What the private sector says is: ""Listen, premier of Ontario, we will buy this $700 million dome stadium. We will give you $100 million now and we will take a $225 million debenture, which we will not start paying the interest on until 20 years from now"". Each of the 10 partners put in $10 million for the down payment. They borrowed that $10 million from the bank which means that it is only interest on $10 million. It is only costing them in cash $1 million each to get the $100 million and with the $100 million they have a $700 million deal. Mr. Parizeau, and I say this with respect to some of my business colleagues in Toronto, is just as smart as those guys. I can tell you right now, if he could see an opportunity to cherry pick, buy off the federal lands, the Crown lands in the province of Quebec, under this bill, it could happen by Order in Council without any public debate in this Chamber. I do not think that is right. In fact, if I had my way around here right now, I would be reinforcing the federal presence, not just in the province of Quebec, but in every part of this country.
Madam Speaker, I see you giving me the signal to wrap it up. It is not too often that I agree with the NDP, but on this particular motion I believe they are right on track and I give it my full support.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3902091,ca.proc.d.1992-03-27.1.4.12,1992-03-27,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Madam Speaker, I rise in support of the motion, the deletion basically that my colleague from Kamloops moved and I seconded.
At the outset, I want to read into the record that clause because people who are watching and people who read Hansard need to know the specifics of what we are talking. The area to be deleted is clause 4, subclauses (b) and (c) which read as follows:
March 27, 1992

(b)	the amount, if any, by which any amount received as consideration for the sale of shares in the capital stock of a Crown corporation or of a corporation that was previously a Crown corporation or that is a successor to a Crown corporation exceeds the value of the shares as shown in the accounts of Canada immediately before the time of the sale;
(c)	the amount, if any, by which any amount received on the winding up of a particular Crown corporation or of a particular corporation that was previously a Crown corporation or a successor to a Crown corporation exceeds the value of the shares of, or the interest of the government in, the particular Crown corporation or of the particular corporation, as the case may be, as shown in the accounts of Canada at the end of the last fiscal year of the government before the commencement of the winding up; or

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3902092,ca.proc.d.1992-03-27.1.4.13,1992-03-27,intervention,,,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Now we understand them.

",,,An hon. member:,
3902093,ca.proc.d.1992-03-27.1.4.14,1992-03-27,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Angus:,Whip of the N.D.P.,GOVERNMENT ORDERS,MEASURE TO ENACT,,"I want to touch on two specific aspects. Let us look at the sale of CN Explorations. It is a Crown corporation that is part of CN Rail. That Crown corporation has some annual revenue that goes to CN, the parent Crown corporation. As we know, CN, like CP, is not in the best financial shape. It is no different than the airlines. It is haemorrhaging. We have seen that in the thousands of jobs that have been cut. We have seen it in the thousands of miles of tracks that have been ripped up.
If this bill passes with this clause included in it, it means that when CN Route is sold, it does not get the money to help it to survive. The money is siphoned off to this phoney debt reduction or deficit reduction plan and there is no benefit. Quite frankly, if CN does not get the use of either the ongoing revenue from CN Explorations or the benefit of the capital from its sale, we are going to have to pay elsewhere. We are going to have to pay in terms of more job losses. We know that CN Rail is in a process of restructuring. I am sure it has kept Ron Lawless on for another three months so he can finish the dastardly deeds he started years ago in terms of the downsizing. We will pay in terms of higher rates, or the taxpayer will pay in terms of additional funds from the treasury that go to sustain the ongoing operations of CN Rail.
This clause has got to go. As phoney as the bill itself is, this clause makes it even worse.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3902094,ca.proc.d.1992-03-27.1.4.15,1992-03-27,intervention,,,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Which clause?

",,,An hon. member:,
3902095,ca.proc.d.1992-03-27.1.4.16,1992-03-27,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Angus:,Whip of the N.D.P.,GOVERNMENT ORDERS,MEASURE TO ENACT,,"I am dealing with clause 4 and the deletion of subclauses (b) and (c). Let me take us back to the sell-off of Air Canada, Canada's flagship in the air. The
Government Orders
government sold 100 per cent of its shares. If this bill with this particular clause had been in place then, that revenue would have gone for deficit reduction as opposed to where it should have gone, which is to increase safety for the airlines. The Government of Canada has had 70 vacancies in aircraft inspectors for several years, 70 inspectors short of what there should be. In the future this kind of sell-off would prevent the reallocation of resources, the reallocation of the capital gained by the sale of a Crown corporation back into that same industry.
It is not clear from my wording of this whether or not any of the funds that will be gained, and I use that term loosely, from the privatization of terminals 1 and 2 in Toronto, the most profitable airport in our system, will be used by Transport Canada again for improvements in the system.
We already know that the revenue to the federal treasury which will result from this privatization will be considerably less than the revenue the treasury gets today from the profits of Pearson airport. We know it will be less. It is just basic economics, I suggest. If we have a profit centre then part of that revenue goes to pay for that profit centre as opposed to being total profit coming to the federal treasury.
I support my colleague's amendment. I think it makes eminent sense. However, as I said before, the whole bill is dumb, phoney and misleading. It is not going to work in any case.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3902096,ca.proc.d.1992-03-27.1.4.17,1992-03-27,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Madam Speaker, I would also like to contribute a few comments to the debate this morning on the report stage of Bill C-21.
I have been listening to the debate since we started at ten o'clock, and it is my impression that the government is acting after the fact, like the bank that left the door open and then decided to take all kinds of security measures after its safe was cracked during the night.
Earlier, I heard the Parliamentary Secretary to the Minister of Finance talk about privatization and how the government sold a number of Crown corporations. I already made it clear during the debate on second reading that I did not agree with the bill as a whole. I think that if the government wants to reduce the debt, it

March 27, 1992
Government Orders
should introduce an accounting system that makes sense, which is what the rest of the country wants.
Through our Income Tax Act, we tell our business people how to keep their accounts and report their assets and liabilities, but the government still uses a cash accounting system. I think that is the problem. However, to get back to Crown corporations, Madam Speaker, during the past seven and a half years this government has either sold or privatized all Crown corporations that were crucial to the survival of this country.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3902097,ca.proc.d.1992-03-27.1.4.18,1992-03-27,intervention,,,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"They gave them away.

",,,An hon. member:,
3902098,ca.proc.d.1992-03-27.1.4.19,1992-03-27,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Gagliano:,Chief Opposition Whip; Whip of the Liberal Party,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Yes, they gave them away, as the hon. member for Toronto said. It was a fire sale, and not just the ones that were losing money, but Crown corporations that were making a profit.
Because it is their philosophy to leave everything up to the private sector and let the market decide what happens to this country, they privatized practically everything. And now they say: If anything is sold, we have to do it according to the rules and put the money in a special debt reduction fund. Again, this is like the bank with its security measures after the fact. It is all a bit late in the game. That is what they are doing with this bill, and that is why I am against this motion. And not only should clause 4 be deleted, the whole bill should be dropped.
We had a report from the Auditor General who wanted to clean up the government's finances and even suggested standardized financial statements that would be accessible to all Canadians, so they could see the government's accounting activities for themselves. They are now operating on a cash accounting basis. And what is the government trying to do with this bill? It would have Canadians believe it is tidying up its finances, and that surplus moneys from the GST and sales of Crown corporations will all go straight into the debt reduction account. Madam Speaker, that is a lot of smoke and mirrors. In fact, it does not mean a thing. A government that tells Canadians that it wants to reduce the national debt while it is doing the exact opposite should not be surprised that today, Canadians no longer trust their political leaders.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3902099,ca.proc.d.1992-03-27.1.4.20,1992-03-27,caf267fe-7ddd-47ff-ba59-9d2b4570eb28,ca.m.4892,Mr. John Nunziata (York South-Weston):,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Madam Speaker, I appreciate the opportunity to make some very brief submissions on Bill C-21.1 did not intend to speak, but when I listened to my friend and colleague from Broadview-Greenwood and my friend and colleague from Montreal I felt compelled to make a few comments about Bill C-21.
As other members have indicated, this is a fraudulent, if I could use the term, piece of legislation. It does not mean anything. It is an attempt by the government to hoodwink Canadians into believing that something serious is being done about the national debt which stands at about $410 billion.
What it has done is bring forward Bill C-21. It is four or five pages long. There are eight sections to it. In effect it has brought in an act of Parliament to open up an account. This is like any individual home owner in the country deciding to open up a special bank account to deal solely with the mortgage on the house and once the interest is paid off to use the account to pay down the debt. Does that mean that the mortgage will be paid off any quicker? Does it mean that fewer interest payments will be made just because a separate account has been opened to pay for the mortgage? Somehow money has to go into this account in order to service the debt on the mortgage, to make the interest payments.
The government is saying that it will set up this special mortgage account to help pay off the interest on the debt over a long period of time. If it keeps its fingers crossed, once the deficit is eliminated it will be able to use the surplus to help pay off this huge national debt. Once it has eliminated the deficit it is going to have either a balanced budget or a surplus.
I can use the analogy of a homeowner with a mortgage account again. If he sells a car or some furniture, he can take that money and put it in the mortgage account to help make the monthly mortgage payment or to help reduce the mortgage on the house.
It is all smoke and mirrors. It may look tidy because a separate statement might come in at the end of every month and at the end of the year the bank may send something saying that x number of payments have been made on the mortgage debt. But ultimately there is only one income coming in and all the expenses to be met. The home owner is really not any further ahead by
March 27, 1992

setting up a special mortgage account. It does not do anything.
What is the net result of wasting our time here this morning and wasting everyone's time setting up a different bank account? Perhaps I am missing something and a government member could stand up to clarify it. Is there any real advantage to this bill being passed? Are we going to accelerate our mortgage payments on the national debt? Are we somehow going to get a better deal from the banks and pay less interest? What does it do? It does not do anything. It sets up another bureaucracy. It helps the Poindexters who push paper around to have a little extra work to do.
The reason I object to this nonsense is that Canadians want this place to be relevant. When they see the Parliament of Canada debating a stupid bill, Bill C-21, it makes them wonder. It makes thinking Canadians wonder about the priorities of this Parliament.
We have 1.5 million Canadians who are unemployed. We have over 2 million Canadians on welfare. We have people suffering out there because of the economic crisis. Instead of debating creative ways of putting people back to work and getting this country working again, instead of talking about what is of real concern to Canadians, we are debating setting up another bank account.
The government is setting us up for the next election. It is going to say to Canadians that it brought in the GST but it is not spending the GST on silly little things; it is taking all the revenues from the GST and from the sale of Crown assets and using that money to pay off the national debt.
A debt is a debt is a debt. Whether it is one account, 50 accounts or 150 accounts, the debt still has to be paid. The government wants Canadians to believe that somehow we are that much further ahead because these moneys will be used to pay off the debt.
We have heard the old adage about selling family assets to pay the rent, selling the furniture to pay the rent or to pay the mortgage. Let us think of the stupidity of that. If we keep selling the furniture to pay the rent, sooner or later all the furniture is going to be gone, but the rental payment has to be made at the beginning of the month. And sooner or later the sheriff is going to come knocking on the door.
Government Orders
The government is not kidding anybody by passing this special piece of legislation so that whenever it sells a Crown asset it will help pay the interest payment on the debt. As a country we have a limited amount of Crown assets of Crown corporations. If the government keeps selling federally owned lands, sooner or later it is all gone. It is history. There is no accountability as my friend from Broadview-Greenwood says. That is of major concern to people on this side of the House. There has to be some accountability.
We do not want cabinet ministers behind closed doors up a couple of floors from where we are speaking making decisions to sell off assets that belong to each and every Canadian without having some degree of accountability in this House.
If the government wants to sell the furniture to pay the rent then we, as the tenants or homeowners, at least should have the right to know what furniture is being sold off and on what conditions. That should be discussed in the family, not in a closet upstairs.
This place is where the government is held accountable. This place is where the government should come forward to explain its actions, not in some back room a few floors away from this Chamber.
In closing, let me just repeat what a waste of time it is, what misplaced priorities this government is demonstrating by bringing forward this phoney and fraudulent piece of legislation. Canadians out there are demanding that this Parliament become relevant and do something important, that it deal with the real issues and the real problems facing Canadians, but we are wasting our time discussing and debating setting up another bank account.

",Liberal,,John V. Nunziata,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf267fe-7ddd-47ff-ba59-9d2b4570eb28&Language=E&Section=ALL
