basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3899092,ca.proc.d.1992-03-13.1.1.9,1992-03-13,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Murphy:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"On good days.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3899093,ca.proc.d.1992-03-13.1.1.10,1992-03-13,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Blaikie:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"On good days.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3899094,ca.proc.d.1992-03-13.1.1.11,1992-03-13,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"I tried to be generous. I tried to be gentle. I tried to ask a responsible question and the member refers to tossing a stone among a pack of dogs. I resent that kind of statement and I would ask for an immediate withdrawal, please.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3899095,ca.proc.d.1992-03-13.1.1.12,1992-03-13,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Blaikie:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"This is a common parliamentary analogy. I am sorry if the member is so sensitive that he cannot even stand such an analogy. I have no intention of withdrawing it because it is not out of order at all. I was simply drawing an analogy.
The member talks about how disappointed he is. I am sorry, but it would have been out of order to have referred to the absence of a particular member on a specific day, i.e. today. I had no intention of doing that. I do find it odd. I am sorry if the hon. member finds it offensive that the former leader of the Liberal Party could be involved in the fight of his life in 1988 and continue to be a member of Parliament and hardly ever show up here to continue the fight of his life and this country against the Canada-U.S. Free Trade Agreement and the North American free trade agreement.
I had a great deal of respect for the leader of the Liberal Party who I am talking about now, but I have to say in all honesty that I am disappointed in him, if you want to pursue the matter, the fact that he is not here to carry on that fight of his life. With respect to the member for Winnipeg South Centre, I said that with the greatest of respect. But I am trying to draw you out.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3899096,ca.proc.d.1992-03-13.1.1.13,1992-03-13,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Tell us where you stand.

",,,An hon. member:,
3899097,ca.proc.d.1992-03-13.1.1.14,1992-03-13,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"This is really bad.

",,,An hon. member:,
3899098,ca.proc.d.1992-03-13.1.1.15,1992-03-13,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Mifflin:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Madam Speaker, on a point of order. I want to say that this is the first time since I have been in this House that I have risen on a point of order. I cannot sit here and see the rules of this House that I respect very much being denigrated.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3899099,ca.proc.d.1992-03-13.1.1.16,1992-03-13,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Who is breaking the rules?

",,,An hon. member:,
3899100,ca.proc.d.1992-03-13.1.1.17,1992-03-13,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Mifflin:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"I am not breaking the rules. If you would listen long enough, you would hear what I have to say. You people should pay attention once in a while.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3899101,ca.proc.d.1992-03-13.1.1.18,1992-03-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Order, please. This is Friday the 13th and it is early in the morning. Let us not make it a long painful day for anyone. I know where the hon. member for Bonavista-Trinity-Conception is going.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3899102,ca.proc.d.1992-03-13.1.1.19,1992-03-13,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Mifflin:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"And I would like to get there, Madam Speaker.
March 13, 1992

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3899103,ca.proc.d.1992-03-13.1.1.20,1992-03-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"I think the member is already there.
The hon. member for Winnipeg Transcona did not mention at this time that a member was or was not present in the House. He referred to something else. Therefore, I could not according to all rules really take him up on it. I did hear him and I was hoping that he would somehow go to another subject. And I think he will.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3899104,ca.proc.d.1992-03-13.1.1.21,1992-03-13,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Murphy:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Madam Speaker, on a point of order. I suggest the members of the Liberal Party read Standing Order 15, and I quote:
Except as otherwise provided in these Standing Orders, every
Member is bound to attend the service of the House unless leave of
absence has been given him or her by the House.
I do not believe that the member for Vancouver Quadra has that leave.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3899105,ca.proc.d.1992-03-13.1.1.22,1992-03-13,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Oh, oh, now you have done it.

",,,An hon. member:,
3899106,ca.proc.d.1992-03-13.1.1.23,1992-03-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"The hon. member for Bona-vista-Trinity-Conception had the floor.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3899107,ca.proc.d.1992-03-13.1.1.24,1992-03-13,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Mifflin:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"I do thank you for allowing me to really make my point of order. I appreciate that you can read my mind and I think that is great. You are absolutely right. This is where I was going.
Madam Speaker, do we rely on Beauchesne for everything we want to do in this House? There are not enough books written to control and contain what we have to do to achieve what we are about here.
While the hon. member for Winnipeg Transcona may have been within the finite rules of the House, and I will take your word for this, it does absolutely nothing to the tone of the discussion for him to zero in on one member or another hon. member, to get up on a point of order and read Beauchesne's, to quote something that is totally irrelevant to the discussion.
Madam Speaker, I plead with you to watch the tone of this discussion and at least, if nothing else, I plead for relevancy in this subject.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3899108,ca.proc.d.1992-03-13.1.1.25,1992-03-13,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Madam Speaker, on a point of order. I would like to come at this from a different point. I do not know all the rules of Beauchesne's, but it seems to me that it is not appropriate for a member of Parliament to stand here and slam a former Prime Minister, a man who served this House for over 30 years, a man who, by the way, put his views on free trade quite clearly on the
Supply
record, and they happen to concur with the member's. Therefore, I think it is a questionable experience that somebody stoop to that level to slam someone who is not in the House.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3899109,ca.proc.d.1992-03-13.1.1.26,1992-03-13,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Right on.

",,,An hon. member:,
3899110,ca.proc.d.1992-03-13.1.1.27,1992-03-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"With the permission of the House, I would like us to go on with the debate, which is the motion before the House today, and try to stay within the realms of that motion. We will do a lot more for this place and for the country than by getting into personal attacks of any kind.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3899111,ca.proc.d.1992-03-13.1.1.28,1992-03-13,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Hear, hear.

",,,Some hon. members:,
