basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3898742,ca.proc.d.1992-03-12.3.1.1,1992-03-12,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface) moved,,WAR VETERANS ALLOWANCE ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-338, an act to amend the War Veterans Allowance Act (retroactive payments).

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3898743,ca.proc.d.1992-03-12.3.1.2,1992-03-12,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,WAR VETERANS ALLOWANCE ACT,MEASURE TO AMEND,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3898744,ca.proc.d.1992-03-12.3.1.3,1992-03-12,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,WAR VETERANS ALLOWANCE ACT,MEASURE TO AMEND,,"Mr. Speaker, I rise today to introduce a private member's bill entitled an act to amend the War Veterans Allowance Act on retroactive payments.
The intent of the bill is very simple. The bill intends to allow for retroactivity in the area of widows' pensions. The present legislation does not allow for any retroactive claims.
I have proposed that the legislation be modified so that it would be possible to apply for the widows' allowance and receive payments retroactively from the date the claim is filed, not exceeding the death of the veteran. Too often it is the case that, through no fault of their own, these people have not received a pension to which they are entitled. I know of one gentleman who at age 81 found out that he could have received a supplementary allowance, but it was only retroactive in that case 14 months. In this case there is no retroactivity.
I intend to bring forth other similar bills in the very near future. My basic principle is that if government can collect the money it is owed by Canadians-and I believe that should be so-in turn Canadians, the people, should be able to collect the money their government owes them.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3898745,ca.proc.d.1992-03-12.3.1.4,1992-03-12,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,WAR VETERANS ALLOWANCE ACT,MEASURE TO AMEND,,"Mr. Duhamel moves that the bill be now read the first time and printed.
Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and printed.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3898746,ca.proc.d.1992-03-12.3.2,1992-03-12,,,,subtopic,WAR VETERANS ALLOWANCE ACT,PETITIONS,,,,,,
3898747,ca.proc.d.1992-03-12.3.2.1.1,1992-03-12,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Stan Keyes (Hamilton West):,,WAR VETERANS ALLOWANCE ACT,PETITIONS,CRIMES OF VIOLENCE,"Mr. Speaker, pursuant to Standing Order 36,1 have the honour, duty and privilege to present to this House a petition certified correct by the clerk of petitions.
It is signed by residents who live in and around the Hamilton area: Beamsville, Ancaster and Hamilton.

Routine Proceedings
These petitioners join a growing list of literally hundreds of thousands of petitioners. They request that Parliament recognizes that crimes of violence against the person are serious and abhorrent to society.
The petitioners ask that we amend the Criminal Code of Canada, the Bail Reform Act, 1972, and the Parole Act accordingly.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3898748,ca.proc.d.1992-03-12.3.2.2.1,1992-03-12,95e49ee1-c931-44fd-b712-94073bd55ce5,ca.m.8116,Mr. Vic Althouse (Mackenzie):,,WAR VETERANS ALLOWANCE ACT,PETITIONS,RURAL COMMUNITIES,"Mr. Speaker, I have two sets of petitions to present here today.
The first is from the communities of Semans and Carrot River in the extreme comers of my riding. The petitioners note that recent actions of the government have been a direct attack on rural communities.
They call upon Parliament to support Canada's rural way of life, particularly to support the maintenance of rural post offices and postal services, and to reject the Conservative agenda of cutbacks and closures.

",New Democratic Party,,Victor Fredrich (Vic) Althouse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95e49ee1-c931-44fd-b712-94073bd55ce5&Language=E&Section=ALL
3898749,ca.proc.d.1992-03-12.3.2.3.1,1992-03-12,95e49ee1-c931-44fd-b712-94073bd55ce5,ca.m.8116,Mr. Vic Althouse (Mackenzie):,,WAR VETERANS ALLOWANCE ACT,PETITIONS,ROYAL CANADIAN MOUNTED POLICE,"Mr. Speaker, from the Choiceland, Melfort, Gronlid area, I have a petition noting that property taxes are escalating for health care, education, infrastructure replacement, social and leisure services as well as for protective services.
The petitioners call on the federal government to continue to bear at least a 30 per cent interest in maintaining the safety and security of Canadian citizens through the Royal Canadian Mounted Police.

",New Democratic Party,,Victor Fredrich (Vic) Althouse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95e49ee1-c931-44fd-b712-94073bd55ce5&Language=E&Section=ALL
3898750,ca.proc.d.1992-03-12.3.2.4.1,1992-03-12,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,WAR VETERANS ALLOWANCE ACT,PETITIONS,HOUSING,"Mr. Speaker, I have the honour to present two petitions this morning. One is with respect to housing.
These petitioners point out that constitutional proposals transfer housing to the provinces certainly not necessarily with compensation, including the responsibility for non-profit co-op housing. They point out that co-op housing provides thousands of Canadians with quality, affordable shelter.
These petitioners also point out that certain provinces may be unable to support non-profit co-op housing. They are really quite concerned about that. They want housing as a shared provincial-federal responsibility and they want the maintenance of the Canada Mortgage and Housing Corporation.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3898751,ca.proc.d.1992-03-12.3.2.5.1,1992-03-12,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,WAR VETERANS ALLOWANCE ACT,PETITIONS,PENSIONS,"Mr. Speaker, my second petition is with respect to indexed pensions. It comes from the Public Service Alliance of Canada. They are the petitioners.
They point out-and I agree with them wholeheartedly-that indexed pensions are a need not just for a certain segment of the Canadian population but for all Canadians.
They also indicate-and again I am in agreement-that more and more Canadians will retire on fixed incomes unprotected in many instances against inflation. They believe as I do that linking benefits to the increases in the cost of living is really quite necessary.
They lament the fact that the government intends to restrict and remove full inflation protection for federal public servants. They believe, as I do and as I endorse, that the government should in fact be aiming to give everyone, all Canadians, pensions that are protected against the cost of inflation.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3898752,ca.proc.d.1992-03-12.3.2.6.1.1,1992-03-12,,,,stagedirection,,,,"Mr. Brian L. Gardiner (Prince George-Bulkley
Valley): Mr. Speaker, I am pleased, under the provisions of Standing Order 36, to present a petition today. It is a continuing voice from Canadians, in particular from the Ontario area; Oshawa, Whitby and other communities, calling on the government to ensure that it brings in real tax reforms so that we can have a fair tax system in Canada.",,,,
3898753,ca.proc.d.1992-03-12.3.2.7.1,1992-03-12,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,WAR VETERANS ALLOWANCE ACT,PETITIONS,GOODS AND SERVICES TAX,"Mr. Speaker, pursuant to Standing Order 36, I have the honour and privilege to rise on behalf of thousands of constituents from my riding of Broadview-Greenwood. They continue to sign petitions asking me to request that the government reconsider its position on the GST and abolish it because the lack of consumer confidence in this country is probably the greatest contribution to the high unemployment and the number of lay-offs that have happened in our country in the last year.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3898754,ca.proc.d.1992-03-12.3.2.7.2,1992-03-12,34dacdbd-ddac-405b-92ee-17eb9e2b8190,ca.m.9082,Mr. David D. Stupich (Nanaimo-Cowichan):,N.D.P. Caucus Chair,WAR VETERANS ALLOWANCE ACT,PETITIONS,GOODS AND SERVICES TAX,"Mr. Speaker, I have a petition, certified correct under Standing Order 36, signed by a number of residents in my riding which states that whereas the goods and services tax as applied to female sanitary products such as
March 12, 1992

tampons and pads and whereas these products are necessities for women between puberty and menopause and whereas the government has decided that the goods and service tax should not apply to certain foods because they are necessities, wherefore the undersigned petitioners humbly pray and call upon Parliament to consider removing the goods and service tax from women's sanitary products.

",New Democratic Party,,David Stupich,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=34dacdbd-ddac-405b-92ee-17eb9e2b8190&Language=E&Section=ALL
3898755,ca.proc.d.1992-03-12.3.2.8.1,1992-03-12,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"Mr. Speaker, would you be so kind as to call Starred Question No. 100.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3898756,ca.proc.d.1992-03-12.3.2.8.2,1992-03-12,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"Starred Question No. 100.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3898757,ca.proc.d.1992-03-12.3.2.8.3,1992-03-12,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"Due to the length of this response, I ask that it be printed in Hansard as if read.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3898758,ca.proc.d.1992-03-12.3.2.8.4,1992-03-12,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"Is that agreed?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3898759,ca.proc.d.1992-03-12.3.2.8.5,1992-03-12,intervention,,,,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"Agreed.

",,,Some hon. members:,
3898760,ca.proc.d.1992-03-12.3.2.8.6,1992-03-12,f589a667-2e1e-4106-aa66-50b7ee358ea8,ca.m.1806,,Deputy Whip of the N.D.P.,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"Since January 1, 1985, has the Prime Minister of Canada
reimbursed the Government of Canada for the purchase of food
consumed by himself, his family or guests and, if so, (a) on what dates
did he remit the cheques (b) in what amount?

",New Democratic Party,,Ms. Langan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f589a667-2e1e-4106-aa66-50b7ee358ea8&Language=E&Section=ALL
3898761,ca.proc.d.1992-03-12.3.2.8.7,1992-03-12,80fb46d2-7ead-422d-a70f-585c8ff50372,ca.m.9532,Mr. Leonard Gustafson (Parliamentary Secretary to Prime Minister):,Parliamentary Secretary to the Prime Minister,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"During the period from September 1, 1984 to April 30, 1991, the Prime Minister reimbursed a total amount of $55,115.00 for the purchase of food consumed by himself, his family or non-official guests at 24 Sussex.
Cheques covering this expense were remitted as follows:
Cheque Date	Amount	Period CoveredApril 15, 1985	4,000.00	Sep/84-Mar/85September 16, 1985	4,000.00	Apr / 85 - Sep / 85May 23, 1986	3,773.50	Oct /85-Mar/86November 27, 1986	3,204.00	Apr/86-Aug/86December 15, 1986	699.00	Apr / 86 - Aug / 86October 7, 1987	3,960.00	Sep /86-Aug/86November 13, 1987	4,182.00	Apr / 87 - Aug / 87June 17, 1988	4,138.00	Sep/87-Mar/85
Cheque Date
Supply
Amount Period Covered
October 20, 1988 August 2, 1989 May 31, 1990 May 31, 1990 November 1st, 1990 June 19, 1991
4,287.50	Apr / 88 - Sep / 85
4,949.00	Oct /88-Apr/85
4,398.00	May/ 89 -Oct/ 86
4,392.00	Nov/89-Apr/86
4,566.00	May/90-Oct/86
4,566.00	Nov / 90 -Apr/86
Based on Statistics Canada data for average family expenditures on food for families with five or more members. 1984 data used as baseline. Subsequent years reflect increases in the food components of the CPI.

",Progressive Conservative,,Leonard J. Gustafson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80fb46d2-7ead-422d-a70f-585c8ff50372&Language=E&Section=ALL
3898762,ca.proc.d.1992-03-12.3.2.8.8,1992-03-12,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"I ask that the remaining questions be allowed to stand.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3898763,ca.proc.d.1992-03-12.3.2.8.9,1992-03-12,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"Shall the remaining questions stand?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3898764,ca.proc.d.1992-03-12.3.2.8.10,1992-03-12,intervention,,,,WAR VETERANS ALLOWANCE ACT,PETITIONS,STARRED QUESTIONS,"Agreed.

",,,Some hon. members:,
3898765,ca.proc.d.1992-03-12.4,1992-03-12,,,,topic,GOVERNMENT ORDERS,,,,,,,
3898766,ca.proc.d.1992-03-12.4.1,1992-03-12,,,,subtopic,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-FISHERIES",,,,,,
3898767,ca.proc.d.1992-03-12.4.1.1,1992-03-12,d42a3cd4-9b5a-4083-bbb5-d0fa8fa6fb89,ca.m.5771,Hon. Roger C. Simmons (Burin-St. George's) moved:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-FISHERIES",,"That, in the opinion of this House, in order to prevent further ecological disaster through the pillaging of transboundary fish stocks off Canada's east coast, and in order to save an essential national industry and valued way of life for many rural citizens, Canada should take immediate steps to extend its functional jurisdiction to the nose and tail of the Grand Banks.
He said: Mr. Speaker, good morning, good morning to my friends from the west. They seem to be up for this important debate. I am not surprised because the motion is crystal clear. It is very simple.
First of all, it states what the problem is, as you, Mr. Speaker, so well read it a moment ago, and then it gets directly to the solution.
I want to draw the attention of my friends on the government side in particular, and the New Democratic Party, to the wording of the motion because it is not

March 12, 1992
Supply
designed to raise any hackles whatsoever, not designed to invite a partisan shouting match, though we are reasonably good at that if it has to be done, if it can make a point, but it is not designed for those purposes. Rather it is designed to seek some consensus on an issue that has been begging for consensus for too long.
First of all, this debate is about the survival of a people, my people, the people who live on the south coast of Newfoundland in communities like Lord's Cove and Rencontre and on the southwest coast in Grand Bruit and Fox Roost, on the northeast coast in Hore-wood and Aliston, Codroy and Highlands on the west coast, New Ferole up in the northwest coast, Port Hope Simpson in Labrador and yes, in the rural communities of Nova Scotia.
These people, or more correctly, their forebears came to those shores five centuries ago. From the counties of southwest England they came, from Cornwall and from Dorset and from County Tipperary and Limerick and Cork in Ireland and from Scotland and from Wales and from the Channel Islands and from France.
Some of them fled religious persecution. Others fled starvation. They all came because they saw an opportunity to build something better, to build a better life. They did not come empty handed. They came with their tools. They brought with them a language, be it English, French, Welsh, Scottish or Irish. They came with a value system that encompassed a deep awe for human worth, a genuine love of life itself, an uncanny knack for taking advantage of scarce opportunities. They came with a healthy respect for the forces of nature and they came with a stubbornly strong work ethic.
They brought something else. They brought a brand of raw courage, steeped in fatalism and bordering on the foolhardy. There is a Newfoundland folk song that some will be familiar with. It is entitled: Let me fish off Cape St. Mary's. In it there are a couple of lines that capsules that trait of raw courage I have just mentioned. The author had the fisherman riding the waves in the very rough ocean while he pursues his living. The lines are these: ""When my dory fails to make it, let me be a man and take it"".
These were the people and these are the tools they brought with them. Yes, they built and they built well. They built a better life and they built a cherished way of
life which has served us well in Newfoundland and in Nova Scotia, served all of Canada well and indeed served the entire world. Because that race of people, while isolated geographically, was never insular.
They sent their best to the four comers of the earth. They sent Captain Bob Bartlett to the north pole with the American explorer Robert Perry. Bob Bartlett is from Brigus in Newfoundland. They sent Georgina Stirling from Twillingate to the concert halls of New York and Paris and Vienna. They sent others to the mission fields of three continents and still others to the faculties of great universities and to the boardrooms of the corporate world.
I ask, is that the recipe for turning out welfare bums? Is there in anything I have said so far any inkling that what we have been up to down there all those years is some mad scheme to produce and to create a generation of pogey people or conniving UI cheque snatchers.
That brings me to what is clearly the soul of this debate. An entire people has been brought to its knees, not through its own greed or its foolhardiness or its laziness or its immorality, but by the despicable actions of others and by the equally despicable lack of action of yet others.
This is indeed about the survival of a people. No one is more painfully aware of that than those people. What is even more excruciatingly painful is to realize your peril but to be helpless to do anything about it.
That is what this debate is all about. We need your help. We need the help of men and women of good will from coast to coast in this country. We need the help of people and of governments around the world.
But first, let me be more specific on one or two points. What are those despicable actions of which I speak? And why do I call them despicable?
Yesterday, along with several of my colleagues, I had the opportunity of meeting with Richard Cashin and with members of the Fishermen, Food and Allied Workers Union who were here from Newfoundland to meet with the Prime Minister and various caucuses.
We heard, as I hope the Prime Minister did as well, from Mr. Cashin and his group in the most graphic terms the terrible toll that foreign overfishing off Canada's east coast is taking on people, on communities, on a way of life.
March 12, 1992

Indeed, during the meeting Mr. Cashin produced a couple of graphs that show pretty clearly the dimensions of the slaughter which is being perpetrated by the Spanish and by the Portuguese off our coast. The first graph showed us how the Canadian fishing effort has just dropped over the last three or four years, and against that they showed us another graph which showed how the foreign fishing effort, illegal fishing effort, has skyrocketed. The two graphs, side by side, tell a story in themselves.
We the people of rural Newfoundland, we the people of rural Nova Scotia, we the people of conscience all over Canada, need your help. We need you in Williams Lake in British Columbia, in Dauphin, Manitoba, in Sachs Harbour up inside the Arctic Circle, in St. Jean-sur-Richelieu down near the American border, we need your help. It is not your pity we need, we are not looking for pity, that is not what we want to evoke; we want to trigger your common sense.
The wanton pillaging of a precious marine resource defies common sense. Our failure as a nation, as a country, to act against that piracy defies common sense. It is precisely for that reason that I turn to Canadians in every nook and cranny of this great country and I ask them to say to their politicians that they want their national government to call a halt now to the senseless slaughter of fish stocks. They want their national government now to do what has to be done to save an entire way of life and a people from sure oblivion.
This debate, this motion, is about many other things too. Yes, it is about the survival of a people. I have said that. Yes, it is about fish, and I have said that. But it also about environment and it is about ecology and it is about sustainable development. My friend and colleague from Montreal will talk about that.
It is about the snake alley of international relations and the art of the possible, and it is about having the guts to do what has to be done and the savvy to do it. My friend and colleague from Winnipeg will talk about that. Others will talk about that and about the environment. My friend from Davenport, my friend from Broadview-Greenwood, colleagues and friends from all over this country, including I hope in all three parties, will talk about various aspects of this important issue.
Supply
This debate is about the hurt, about the pain, about the desperation of the thousands and tens of thousands and hundreds of thousands of men, women and children whose economic underpinning has been snatched away from them.
My colleagues from Newfoundland and Nova Scotia in particular will talk to you about that, including my colleagues from Bonavista-Trinity-Conception and from Gander-Grand Falls.
When the people of Newfoundland and Labrador voted to give up their independence and entered this federation 43 years ago this month as a matter of fact, they brought with them a stubborn and strong work ethic. Newfoundland brought a bank balance for it was in the black when it joined Canada and it brought phenomenal natural wealth, not the least of which was the world's richest and largest fishing grounds.
Now 43 years later, take a look at us. The bank balance has long since gone. The fish are gone, at least for us, although it seems they are there for everybody else. They are there for the Spanish and the Portuguese but they are not there for us. And a strong work ethic is not unlike our appendix, it is still there but it is not of much use anymore. There is no place to practise it.
One of the colourful and descriptive words among many-and this one I believe is unique to the Newfoundland vocabulary-is a word that my good friend whom I am delighted to see here, the gentleman from St. John's West, the minister of fisheries, knows and uses often, I am sure. It is the word hangashore, stay ashore, as in do not go fishing.
A person who is a hangashore is a person who is considered to be lazy. It is the ultimate, the most insulting put-down that you can hurl at another Newfoundlander, to call him a hangashore. Because if he does not go fishing he is lazy, he is a hangashore. What a telling term.
In traditional Newfoundland to work was to fish. The flip side of that, the corollary of that is true today. If you cannot fish, by and large you cannot work in Newfoundland. You are a hangashore, but not deliberately so. You are a forced hangashore. Forced by the Spanish, the Portuguese and the lack of action by the national government.

Supply
Do we begin to even understand what this debate is all about? We want to be able to practise our work ethic again. We want first crack at the fish that brought us to these shores five centuries ago.
We are the only Canadians who came into this country by voting to come into it. I was not bom a Canadian. My father and mother were not bom Canadians. My brothers and sisters were not bom Canadians. We voted to embrace a nation. And we want now from that nation we embraced four decades ago, a bit of fairness because we have not been getting it on this issue.
We have become pawns in a larger game, a game that dictated for five whole years, from 1985 to 1990, a shameful silence on this issue. Nobody at the national level spoke up for this issue. Why? Because fish resources during that period were judged to be easy trade-offs for big ticket items with the European Community and an easy trade-off for inflated egos as well.
But now the chickens have come home to roost. The disaster is at our door. It is not just at the doors of the people who are having difficulty putting bread and butter on the table in mral Newfoundland and Nova Scotia, but it is at our door as a Parliament and at our door as a government.
If we fail to act on this one, we are not worth our salt. If we allow a people to be destroyed, if we allow one of our great national industries, equal in magnitude to the great auto industry of this country, to be decimated, if we allow our sovereignty to continue to be trampled, if we allow a great marine resource to be pillaged beyond retrieval, what are we doing here? The disaster is at our door, but so is the solution, the only solution.
I understand that my friend, the minister of fisheries, has tried other options. Knowing him I know he has pursued those options with great vigour, great enthusiasm and great commitment. For that I have commended him often both publicly and privately. But I believe in his heart of hearts, as he has indicated in some of his unguarded moments, he knows there is only one solution and it is contained in this resolution.
He knows and I know that solution will not be easy, but I have never seen this government back away from solutions that are not easy.
The government knew when it took on the free trade issue-and we were on different sides on that one but I use it as an example-that it was not an easy fight, but it was committed to it and saw it through.
I was not on the government's side on the GST, but I use it as an example of another fight that it took on because it, for whatever reason, believed in it and saw it through.
So do not give me the argument back that we cannot do it because it is not very easy to do. It is going to be painfully difficult to do, but it has to be done.
I see my time has run out so in conclusion, as my colleague from Broadview-Greenwood has just said, we are all in this together.
We have focused on this issue six ways to Sunday. No matter how good Canada's conservation, no matter how well it regulates its own fishery, no matter how good the compensation package for people who are deprived of incomes out there, and there has to be a good compensation package, no matter how well we regulate the inshore, no matter how fairly we apportion licences, all of that is going to be by the board if we do not come to grips with this central problem.
On this one I say to the minister and the Prime Minister, they have the goodwill of every member of this House and of all well-intentioned Canadians. I ask him to rise, support the motion and then let us begin the admittedly difficult task of putting the decision into effect for the good of those people to save that way of life and for the good of Canada.

",Liberal,,Roger Simmons,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d42a3cd4-9b5a-4083-bbb5-d0fa8fa6fb89&Language=E&Section=ALL
