basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3900669,ca.proc.d.1992-03-20.1.1.1.9,1992-03-20,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,YUKON WATERS ACT,MEASURE TO ENACT,"Carried.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3900670,ca.proc.d.1992-03-20.1.1.1.10.1,1992-03-20,,,,stagedirection,,,,"Motion agreed to, bill read the second time and referred to Legislative Committee B.",,,,
3900671,ca.proc.d.1992-03-20.1.2,1992-03-20,,,,subtopic,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,,,,,,
3900672,ca.proc.d.1992-03-20.1.2.1.1,1992-03-20,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Hon. Monique Vezina (for the Minister of Justice) moved,Minister of State (Seniors); Minister of State (Employment and Immigration),GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"that Bill C-64, an act to amend the Northwest Territories Act, be read the second time and referred to Legislative Committee H.
March 20, 1992

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3900673,ca.proc.d.1992-03-20.1.2.1.2,1992-03-20,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Hawkes:,Chief Government Whip; Whip of the Progressive Conservative Party,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Mr. Speaker, I think you will find the House is in agreement with the reality that we would like to move through all stages of this bill in sequence. Maybe you could check with the House. There may be people at different stages who want to make brief interventions, but that is our intention.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3900674,ca.proc.d.1992-03-20.1.2.1.3,1992-03-20,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Mr. Speaker, yes indeed there is concurrence that this move forward quickly.

I just wanted to point out that as I understand it, this is the second time an extension has been sought. I am told that if a third extension were necessary, it could be very difficult. So the message has gotten through. Let us go ahead, but please let us try to solve this question as soon as possible.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3900675,ca.proc.d.1992-03-20.1.2.1.4,1992-03-20,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Mr. Speaker, again it is my pleasure to speak on this piece of legislation.
I would expound upon the comments of the Liberal member that we recognize this is an extension for the Northwest Territories to allow more time to put in the required legislation.
We have a letter from Dennis Patterson to our leader dated March 13, 1992. It was written on behalf of the Yukon government and requests that this legislation be an extension for one final time. I think it is very important that the requirements of the language act be adhered to, recognizing the native diversity in the north and recognizing the difficulties that do exist in the Northwest Territories because of the number of communities and the vast size of the territories.
At the same time, I am very pleased that the Northwest Territories Minister of Justice has said in his letter to us that this is an extension for one final time.
I concur with the passage of this legislation. As was indicated by the government whip, we would agree to passage at all stages at this time.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3900676,ca.proc.d.1992-03-20.1.2.1.5,1992-03-20,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Does the House give its unanimous consent to proceed to all stages?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3900677,ca.proc.d.1992-03-20.1.2.1.6,1992-03-20,intervention,,,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Agreed.
Government Orders

",,,Some hon. members:,
3900678,ca.proc.d.1992-03-20.1.2.1.7,1992-03-20,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Mrs. Vezina (for the Minister of Justice):,Minister of State (Seniors); Minister of State (Employment and Immigration),GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"moved that Bill C-64, an Act to amend the Northwest Territories Act, be read the second time and, by unanimous consent, referred to Committee of the Whole.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3900679,ca.proc.d.1992-03-20.1.2.1.8,1992-03-20,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3900680,ca.proc.d.1992-03-20.1.2.1.9,1992-03-20,intervention,,,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3900681,ca.proc.d.1992-03-20.1.2.1.10.1,1992-03-20,,,,stagedirection,,,,"Motion agreed to, bill read the second time and the House went into committee thereon, Mr. DeBlois in the chair.
Deputy Chairman: Order! House in Committee of the Whole on Bill C-64, an Act to amend the Northwest Territories Act.
Clauses 1 and 2 agreed to.
Title agreed to.
Bill agreed to.
Bill reported.",,,,
3900682,ca.proc.d.1992-03-20.1.2.1.11,1992-03-20,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Mrs. Vezina (for the Minister of Justice) moved,Minister of State (Seniors); Minister of State (Employment and Immigration),GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"that Bill C-64 be concurred in.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3900683,ca.proc.d.1992-03-20.1.2.1.12.1,1992-03-20,,,,stagedirection,,,,Motion agreed to.,,,,
3900684,ca.proc.d.1992-03-20.1.2.1.13,1992-03-20,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"When shall this bill be read the third time? With leave of the House, now?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3900685,ca.proc.d.1992-03-20.1.2.1.14,1992-03-20,intervention,,,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3900686,ca.proc.d.1992-03-20.1.2.1.15,1992-03-20,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Mrs. Vezina (for the Minister of Justice) moved,Minister of State (Seniors); Minister of State (Employment and Immigration),GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"that the bill be read the third time and passed.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3900687,ca.proc.d.1992-03-20.1.2.1.16,1992-03-20,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"The hon. member for Churchill has the floor.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3900688,ca.proc.d.1992-03-20.1.2.1.17,1992-03-20,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Mr. Speaker, I am not going to be delaying this bill but after reviewing the short words that I gave on second reading, I would like to read the full text of a letter we received from the Northwest Territories Minister of Justice into the record. I think it would help people who are watching and who are concerned about official languages to further understand what has happened and to make sure there is no belief that there is any delay involved. The letter which we received by fax from the Northwest Territories Minister of Justice, Dennis Patterson to our leader states:

March 20, 1992
Government Orders
I am writing to let you know about a request I have made to the Honourable Kim Campbell to extend (for one final time!) the deadline of March 31, 1992 for translating regulations into French. My department has been working flat out and has airlifted help from Ottawa in addition to assistance supplied by the editors of the Canada Gazette. Even with that help, the Department of Justice expects the revision will not be completed until the end of the summer. In an abundance of caution, the bill passed and assented to yesterday in the Legislative Assembly fixes a new date of September 30, 1992.
The government of the Northwest Territories has worked hard and opened a considerable amount of (federal) money to meet the obligations established by Parliament. All of the statutes are now published completely in bilingual form and all bills proceed through the Assembly in both English and French. All new regulations are produced and published in both languages. Most of the backlog of regulations is translated and the first of four volumes of regulations has been sent to the Territorial Printer.
The Honourable Kim Campbell has undertaken to introduce the necessary legislation as soon as the appropriate Bill passes the Legislative Assembly here. It would be a shame if Parliament could not amend the Northwest Territories Act quickly with all party consent before March 31 and I seek your support to ensure that valid health, public safety and social assistance laws continue to protect the residents of the Territories.
Yours truly,
Dennis Patterson
I think that it is very obvious from the letter I have just read into the record that the Northwest Territories is committed to have the regulations translated by September 30 of this year and I think it is a very reasonable extension under those conditions.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3900689,ca.proc.d.1992-03-20.1.2.1.18,1992-03-20,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Calgary West):,Chief Government Whip; Whip of the Progressive Conservative Party,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Mr. Speaker, I would just like to thank the hon. member for Churchill for his statement, because I thought it was the right thing to say. The letter he shared with us is very important at this point in our deliberations and it is good to have it on the record, in Hansard, for all Canadians. It is an important principle for this country. We belong to a really bilingual country and it is fitting to point that out in the present climate.
So I again thank the hon. member for Churchill for what he said.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3900690,ca.proc.d.1992-03-20.1.2.1.19,1992-03-20,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Resuming debate, the hon. member for Carleton-Gloucester.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3900691,ca.proc.d.1992-03-20.1.2.1.20,1992-03-20,f3694e1f-fbcd-4623-aa70-b60bd0e2d1ee,ca.m.4697,Mr. Eugene Bellemare (Carleton -Gloucester):,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Mr. Speaker, I in turn would like to commend the hon. member for Churchill for his good words, for reading
this letter and the encouragement it shows for linguistic duality, that is French and English in Canada.

",Liberal,,Eugène Bellemare,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f3694e1f-fbcd-4623-aa70-b60bd0e2d1ee&Language=E&Section=ALL
3900692,ca.proc.d.1992-03-20.1.2.1.21,1992-03-20,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Is the House ready for the question?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3900693,ca.proc.d.1992-03-20.1.2.1.22,1992-03-20,intervention,,,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Yes.

",,,Some hon. members:,
3900694,ca.proc.d.1992-03-20.1.2.1.23,1992-03-20,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"The vote is on the motion of Ms. Campbell (Vancouver Centre). Is it the pleasure of the House to adopt this motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3900695,ca.proc.d.1992-03-20.1.2.1.24,1992-03-20,intervention,,,,GOVERNMENT ORDERS,NORTHWEST TERRITORIES ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3900696,ca.proc.d.1992-03-20.1.2.1.25.1,1992-03-20,,,,stagedirection,,,,"Motion agreed to, bill read the third time and passed.",,,,
3900697,ca.proc.d.1992-03-20.1.3,1992-03-20,,,,subtopic,GOVERNMENT ORDERS,FEDERAL-PROVINCIAL FISCAL ARRANGEMENTS AND FEDERAL POST-SECONDARY EDUCATION AND HEALTH CONTRIBUTIONS ACT MEASURE TO AMEND,,,,,,
3900698,ca.proc.d.1992-03-20.1.3.1.1,1992-03-20,,,,stagedirection,,,,"The House resumed from Thursday, March 19, consideration of the motion of Mr. Mazankowski that Bill C-60, an act to amend the Federal-Provincial Fiscal Arrangements and Federal Post-Secondary Education and Health Contributions Act, be read the second time and referred to the Standing Committee on Finance.",,,,
