basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3900086,ca.proc.d.1992-03-18.1.9.1,1992-03-18,4cbe688b-a40a-41dc-b16c-9de9a402beb4,ca.m.2095,Mrs. Louise Feltham (Wild Rose):,,STATEMENTS PURSUANT TO S. O. 31,TOURISM INDUSTRY,,"Mr. Speaker, at this time when jobs are at a premium, one of the fastest growing industries in our country has been given a boost.
Recently the minister of western economic diversification announced a project to develop job standards and certification programs for 27 tourism occupations. Now the tourist industry will be more prepared to meet the challenges of tomorrow's international tourism market.

March 18, 1992
Congratulations are due to the minister and everyone involved for their vision and dedication in improving and strengthening our market on the world level.

",Progressive Conservative,,Louise Feltham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cbe688b-a40a-41dc-b16c-9de9a402beb4&Language=E&Section=ALL
3900087,ca.proc.d.1992-03-18.1.10,1992-03-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,RACIAL DISCRIMINATION,,,,,,
3900088,ca.proc.d.1992-03-18.1.10.1,1992-03-18,2bfda398-5940-4d8f-8cfe-805b91dbdac1,ca.m.6410,Mrs. Sheila Finestone (Mount Royal):,,STATEMENTS PURSUANT TO S. O. 31,RACIAL DISCRIMINATION,,"Mr. Speaker, Saturday, March 21 marks International Day for the Elimination of Racial Discrimination, a day to remind us that ending racism is a long process whose cause all of us must take up daily.
Last night unfortunately we were reminded again that the ultimate act of racism is terrorism with the bombing of the Israeli embassy in Buenos Aires, Argentina, that killed 11 people, injured 120 including many children, smashed windows for blocks and trapped survivors under the rubble.
It is clear the bombing was intended to scuttle the Middle East peace talks or to intimidate the government into closing recently opened files on Nazi war criminals living in South America.
Let us not allow that cruel act to change the course of history. Let us be sure that the meetings continue to move the world toward peace. This incident also reminds us of the ultimate consequences of racism here at home and around the world.
In Canada our fight against racism and hatred go hand in hand with our tradition of tolerance and respect for individual freedom of expression, be it Salman Rushdie's or Mordecai Richler's right to free speech. Racism must be eliminated.

",Liberal,,Sheila Finestone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bfda398-5940-4d8f-8cfe-805b91dbdac1&Language=E&Section=ALL
3900089,ca.proc.d.1992-03-18.1.11,1992-03-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,AIR QUALITY ACCORD,,,,,,
3900090,ca.proc.d.1992-03-18.1.11.1,1992-03-18,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,STATEMENTS PURSUANT TO S. O. 31,AIR QUALITY ACCORD,,"Mr. Speaker, exactly one year ago last Friday, the Prime Minister and President Bush affixed their signatures to the historic Canada-U.S. Air Quality Accord.
With the signing of the accord, both countries took a major step forward in undoing some of the damage we have both inflicted on the environment. We still have a long road to travel before the scourge of acid rain is eliminated from our midst. We must remain vigilant to ensure the terms of the accord are rigorously implemented on both sides of the border.
However, I believe the accord is a classic example of what two great peoples can accomplish when they act in the spirit of goodwill and co-operation.
The many individuals who worked to make the accord a reality, including the Prime Minister and you, Mr. Speaker, are to be commended for their tenacity and diligence in helping to ensure a healthier and cleaner environment for all.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3900091,ca.proc.d.1992-03-18.1.12,1992-03-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CO-OP HOUSING,,,,,,
3900092,ca.proc.d.1992-03-18.1.12.1,1992-03-18,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Rey Pagtakhan (Winnipeg North):,,STATEMENTS PURSUANT TO S. O. 31,CO-OP HOUSING,,"Mr. Speaker, all people in Canada have a basic right to shelter. For the poor, co-op housing has been a saviour, putting a roof over thousands of heads, 5,000 in Winnipeg alone. It allows people shut out of the housing market to have choices and to live in dignity.
In Winnipeg North, a pioneer in co-op housing, there are three such units, but likely there will be no more. The federal government has killed the program though
164.000	families remain on the waiting list and more than
4.000	jobs hang in the balance. This is yet another example of classic Tory betrayal.
Somebody has to provide affordable housing to people in need. Federal responsibilities cannot be unloaded on to the backs of the provinces.
I ask this government: Did you kill co-op housing because it is a social safety net, a Liberal legacy, or because the needs of the poor carry no weight with you? Is it the Tory mandate to let food banks feed them and to let the slums house them?
Bring back co-op housing and address the needs of the poor.

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3900093,ca.proc.d.1992-03-18.1.13,1992-03-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,TOBACCO INDUSTRY,,,,,,
3900094,ca.proc.d.1992-03-18.1.13.1,1992-03-18,f7f0538c-2368-4c9f-96f0-324dc3e40d16,ca.m.3187,Mr. Bruce Halliday (Oxford):,,STATEMENTS PURSUANT TO S. O. 31,TOBACCO INDUSTRY,,"Mr. Speaker, the recently announced export tax on cigarettes of $8 per carton has caused great anxiety and consternation in the tobacco growing communities in and around Tillsonburg and in my riding of Oxford. As a result, the hon. member for Elgin-Norfolk and I have received a petition signed by about 4,500 constituents.
We acknowledge the need to take action to stop the smuggling of cigarettes into Canada, but a way more appropriate than the export tax needs to be found. Not only will this tax seriously injure tobacco producers, but also the support services in those communities, all the way down to those who operate duty free shops at our border crossings.
March 18, 1992

Oral Questions
The Minister of Finance has made it very clear that he is not trying to increase his tax revenue from tobacco sales. It remains for producers, manufacturers, politicians and officials to come up with a more acceptable and effective way to reduce the smuggling of cigarettes into Canada.

",Progressive Conservative,,Bruce Halliday,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7f0538c-2368-4c9f-96f0-324dc3e40d16&Language=E&Section=ALL
3900095,ca.proc.d.1992-03-18.2,1992-03-18,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3900096,ca.proc.d.1992-03-18.2.1,1992-03-18,,,,subtopic,ORAL QUESTION PERIOD,THE ECONOMY,,,,,,
3900097,ca.proc.d.1992-03-18.2.1.1,1992-03-18,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I would like to ask the indulgence of the Chair to say a few words on the historic vote in South Africa.
It was a victory for equality of all people, a victory for democracy and a victory for South Africa. On this issue, the House has spoken most of the time with only one voice and I am sure that the Prime Minister will convey on behalf of all members of this House and all Canadians our congratulations and best wishes to President de Klerk and the people of South Africa.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3900098,ca.proc.d.1992-03-18.2.1.2,1992-03-18,intervention,,,,ORAL QUESTION PERIOD,THE ECONOMY,,"Hear, hear.

",,,Some hon. members:,
3900099,ca.proc.d.1992-03-18.2.1.3,1992-03-18,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Mr. Chretien:,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, coming back to the national scene, I would like to ask a question of the Prime Minister. In the budget papers, the Minister of Finance referred again and again to low interest rates as providing the basis for economic recovery. Since the budget, interest rates have been going up. Yesterday the minister said that it was not his fault; it was the uncertainty over the Constitution.
I want to ask the Prime Minister this question. Does the statement of the Minister of Finance yesterday mean that the budget projections are already wrong?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3900100,ca.proc.d.1992-03-18.2.1.4,1992-03-18,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"No, Mr. Speaker.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3900101,ca.proc.d.1992-03-18.2.1.5,1992-03-18,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Only time will tell, because we have seen the projections of his predecessor wrong all the time, so I wanted to be on the record right away.

The Bank of Canada's policy is merely intent on raising interest rates. This idiotic policy will increase the bankruptcy rate, substantially increase unemployment and poverty in this country and accelerate the deindustrialization of the economy.
Why does the Conservative Government always bow to the Bank of Canada? Who is responsible for this country's economic slump, the government or the Bank of Canada?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3900102,ca.proc.d.1992-03-18.2.1.6,1992-03-18,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, with regard to his comment about the former Minister of Finance being out in his projections, in fact, I think the record will show that from time to time he was out by approximately $100 million. However, that is not in the league of my hon. friend who was out by about 100 per cent on a regular basis when his party was in government. Nobody could match the record of my hon. friend and I do not think anybody would ever want to try.

Interestingly, the Leader of the Opposition deplores what he calls a high interest rate policy in the middle of a recession. The minister just explained the reasons for such a modest increase. Interest rates are now at their lowest level in nearly 20 years a major achievement for Canada.
And speaking of raising interest rates during a recession, does the Leader of the Opposition remember the recession in 1981-82, when his government raised interest rates to 22.75 per cent? Perhaps he should think about that for awhile.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3900103,ca.proc.d.1992-03-18.2.1.7,1992-03-18,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"would remind the Prime Minister that the recession did not occur in 1981-82 but in 1983.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3900104,ca.proc.d.1992-03-18.2.1.8,1992-03-18,intervention,,,,ORAL QUESTION PERIOD,THE ECONOMY,,"Oh, oh.

",,,Some hon. members:,
3900105,ca.proc.d.1992-03-18.2.1.9,1992-03-18,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Mr. Chretien:,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I wish to ask a supplementary question.

Oral Questions

Yesterday the Minister of Finance very courageously said that it was not his fault, that it was the fault of somebody else if the interest rates were going up. It was the fault of the Bank of Canada.
This morning the Governor of the Bank of Canada said it was not his fault; it was the fault of the market.
I want to ask the Prime Minister this question. Who is running the economy of Canada? Who is going to take the responsibility for the mess we are in today?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3900106,ca.proc.d.1992-03-18.2.1.10,1992-03-18,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, my hon. friend says that the minister indicated that the modest rise in interest rates was the fault of the Bank of Canada. That statement is false.
He then says that the Governor of the Bank of Canada says that the rise in interest rates was the fault of the market. That statement is false.
What can one expect? My hon. friend says that the 1981-82 recession did not take place in 1981-82, that it took place in 1983.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3900107,ca.proc.d.1992-03-18.2.1.11,1992-03-18,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I have a question for the Prime Minister.
Before beginning it, I invite him to look at his own budget papers. They say that the recovery period in 1983 and 1984 was much stronger than the recovery period right now. He should look at his own budget papers.
Yesterday the Minister of Finance tried to blame the current economic mess on constitutional uncertainty, but Canadians know that this recession began long before this current uncertainty. Even the Prime Minister back in 1990 said that his government ""had induced a slowdown"".
Will the Minister of Finance stop looking for scapegoats for his failed economic policies and look at himself in the mirror and take some steps to reverse his unnecessary return to high interest rates and the unneeded unemployment that goes along with it?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3900108,ca.proc.d.1992-03-18.2.1.12,1992-03-18,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, yesterday I was responding to the hon. member's questions regarding the recent interest rates.
I said that there was volatility in the financial markets and that it had been caused by a number of factors, including the constitutional issue. I repeat that again. I think that all learned observers would share that view.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3900109,ca.proc.d.1992-03-18.2.1.13,1992-03-18,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, my supplementary question is for the Minister of Finance.
The Governor of the Bank of Canada held a press conference and, although invited to do so by journalists, he declined to agree with the Minister of Finance that the current constitutional uncertainty was to blame for the government's return to high interest rates.
Why does the minister insist on an excuse that even his buddy, the Governor of the Bank of Canada, refuses to accept?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3900110,ca.proc.d.1992-03-18.2.1.14,1992-03-18,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the hon. member talks about high interest rates.
I remind him that we have the lowest interest rates in 19 years. They are certainly a heck of a lot lower than when the hon. member presided over here on the treasury benches. At that time, five-year mortgages for homes was 19.75 per cent.
The Governor of the Bank of Canada did not deny that the constitutional issue was a factor. As I said yesterday, there are many factors that affect the markets. Whenever there are uncertainties in the markets, it creates a certain amount of volatility, both in the exchange market and in the money markets.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
