basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3900368,ca.proc.d.1992-03-19.1.4,1992-03-19,,,,subtopic,ROUTINE PROCEEDINGS,CRIMES OF VIOLENCE,,,,,,
3900369,ca.proc.d.1992-03-19.1.4.1,1992-03-19,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,ROUTINE PROCEEDINGS,CRIMES OF VIOLENCE,,"Mr. Speaker, I am pleased to rise to present a petition today pursuant to Standing Order 36. The petition has been certified to be in its proper form and it has been signed by numerous Ontario residents of Kingston, Odessa, Newburgh and other communities in the vicinity.
The petitioners are concerned about violence in our society and they call upon Parliament to recognize that crimes of violence against persons are serious and abhorrent and they call upon this House to amend the Criminal Code of Canada, the Bail Reform Act and the Parole Act in order to minimize violence.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3900370,ca.proc.d.1992-03-19.1.5,1992-03-19,,,,subtopic,ROUTINE PROCEEDINGS,LABELLING OF ALCOHOLIC BEVERAGE CONTAINERS,,,,,,
3900371,ca.proc.d.1992-03-19.1.5.1,1992-03-19,f59e07e5-74a5-491d-a2d5-19f508139da2,ca.m.406,Ms. Dawn Black (New Westminster-Burnaby):,,ROUTINE PROCEEDINGS,LABELLING OF ALCOHOLIC BEVERAGE CONTAINERS,,"Mr. Speaker, I am pleased to rise and present petitions that have been signed by 6,983 persons in British Columbia.
These petitioners ask the government to acknowledge that alcohol is a drug and that many people are unaware of the health risks posed by alcohol because it is so widely accepted in our society. This is especially true of pregnant women, many of whom do not even know that drinking may lead to birth defects. Alcohol consumption has also been linked to impairment of a person's ability to operate machinery or automobiles, to hypertension, liver disease, cancer and other addictions.
Warning labels on alcohol have already been put in place in other jurisdictions, including the Yukon and the United States. In fact, alcohol produced in Canada for export to the United States must be so labelled.
These petitioners ask that Parliament consider requiring labels on all alcoholic beverages to warn consumers, including pregnant women, of the health risks involved in the consumption of alcohol.
I would also like to pay tribute to the woman in B.C. who organized the petitions, my constituent, Joy Gilmore, who has worked very, very hard. I know that all members of Parliament in this House have heard from her on this issue.

",New Democratic Party,,Dawn Black,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f59e07e5-74a5-491d-a2d5-19f508139da2&Language=E&Section=ALL
3900372,ca.proc.d.1992-03-19.1.6,1992-03-19,,,,subtopic,ROUTINE PROCEEDINGS,TAXATION OF LONG DISTANCE TELEPHONE CALLS,,,,,,
3900373,ca.proc.d.1992-03-19.1.6.1,1992-03-19,ed774e94-e674-4013-82e8-6584672e4e5f,ca.m.7863,Mr. Brian L. Gardiner (Prince George-Bulkley Valley):,,ROUTINE PROCEEDINGS,TAXATION OF LONG DISTANCE TELEPHONE CALLS,,"Mr. Speaker, I am pleased to rise under Standing Order 36 to present this petition signed almost exclusively by residents of Burns Lake, B.C. in my riding. Really it is a petition on behalf of all northerners in British Columbia.
The petition expresses concern on the additional cost by the taxation on long distance calls. People living in rural and northern communities are much more dependent on long distance telephone calls for services like health and information.
These petitioners call on Parliament to ensure that we have a fair tax system for northerners.

",New Democratic Party,,Brian L. Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed774e94-e674-4013-82e8-6584672e4e5f&Language=E&Section=ALL
3900374,ca.proc.d.1992-03-19.1.7,1992-03-19,,,,subtopic,ROUTINE PROCEEDINGS,JAMES BAY II PROJECT,,,,,,
3900375,ca.proc.d.1992-03-19.1.7.1,1992-03-19,a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8,ca.m.9679,Mr. Jim Fulton (Skeena):,,ROUTINE PROCEEDINGS,JAMES BAY II PROJECT,,"Mr. Speaker, I am honoured to present to the House, certified pursuant to Standing Order 36, a petition signed by hundreds of Canadians who are concerned about Hydro Quebec's plans to proceed with the project known as James Bay II.
They are concerned that the project has not been subjected to a full federal environmental assessment review process and that the health, livelihood and culture of the Cree people of northern Quebec would be adversely affected if the project was allowed to proceed as proposed.
The petitioners therefore call upon Parliament to conduct a thorough and full environmental review of all portions of the James Bay II project that fall under federal jurisdiction.

",New Democratic Party,,James Ross Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8&Language=E&Section=ALL
3900376,ca.proc.d.1992-03-19.1.8,1992-03-19,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3900377,ca.proc.d.1992-03-19.1.8.1.1,1992-03-19,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
3900378,ca.proc.d.1992-03-19.1.8.2,1992-03-19,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, the following questions will be answered today: Nos. 103, 210 and 222.
March 19, 1992

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3900379,ca.proc.d.1992-03-19.1.8.3,1992-03-19,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"1.	With respect to the Canadian consulate in Kiev, USSR (a) what is the status of credentials of the Consul-General (b) how many officers are there and what are their specific duties (c) what is the citizenship of each staff member (d) what is the operating budget for the Consulate?
2.	How do the staffing positions in Kiev compare to (a) other Canadian consulates (b) German, French and U.S. consulates in Kiev?

",Progressive Conservative,,Mr. Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3900380,ca.proc.d.1992-03-19.1.8.4,1992-03-19,0a78b8e5-2f53-46d3-a718-64365a688117,ca.m.5735,Hon. Barbara Jean McDougall (Secretary of State for External Affairs):,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"1. The former Consulate General in Kiev was raised to the status of an embassy on January 27, 1992. It is accredited to Ukraine. There are currently three Canada-based officers at the embassy: a charge d'affaires, responsible for managing the embassy and for the political and trade programmes; an immigration officer, responsible for the visitor programme; and an administrative officer. The 15 locally-engaged staff members are Ukrainian citizens. The estimated operating budget for the embassy in the 1991-92 fiscal year is $220,000. not including salaries of Canada-based staff.
2.	The staffing level of the Consulate General was comparable with that of consulates in major European cities such as Munich, Dusseldorf, or Milan. It is now being expanded in connection with upgrading to embassy status. Plans call for 11 Canada-based staff members to be deployed in Kiev. The timing of their arrival will depend on the progress of chancery renovations and availability of housing. Locally-engaged staff will also be augmented. The staffing levels of the USA and French missions, previously two officers each are also being expanded. The German mission last year had a staff of 15.

",Progressive Conservative,,Barbara Jean McDougall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a78b8e5-2f53-46d3-a718-64365a688117&Language=E&Section=ALL
3900381,ca.proc.d.1992-03-19.1.8.5,1992-03-19,1f3887c2-5161-43ac-bf3c-701c17eec6f3,ca.m.3383,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"How many disabled persons are employed by the government?

",Liberal,,Ms. Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
