basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3899723,ca.proc.d.1992-03-17.1.3.1.2,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,PUBLIC SECTOR BONUSES ACT,MEASURE TO ENACT,"Pursuant to Standing Order 68(2), the motion is deemed adopted.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899724,ca.proc.d.1992-03-17.1.3.1.3,1992-03-17,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,ROUTINE PROCEEDINGS,PUBLIC SECTOR BONUSES ACT,MEASURE TO ENACT,"Mr. Speaker, this bill is a very simple one. Its intent is to ensure that those individuals who normally receive very huge bonuses are in fact treated much more in line with others who earn a living in Canada.
What we want to attempt to do is to make certain that there are no large payments that are paid out, some in excess of single family earnings in this country. I feel and some of my colleagues do that this would be a very important measure to show Canadians that we are willing to look at those other Canadians who enjoy substantially more than others.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3899725,ca.proc.d.1992-03-17.1.3.1.4,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,PUBLIC SECTOR BONUSES ACT,MEASURE TO ENACT,"Mr. Duhamel moves that the bill be now read the first time and printed.

March 17, 1992
Routine Proceedings
Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and ordered to be printed.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899726,ca.proc.d.1992-03-17.1.4,1992-03-17,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3899727,ca.proc.d.1992-03-17.1.4.1.1,1992-03-17,1f3887c2-5161-43ac-bf3c-701c17eec6f3,ca.m.3383,Ms. Beth Phinney (Hamilton Mountain):,,ROUTINE PROCEEDINGS,PETITIONS,CRIMES OF VIOLENCE,"Mr. Speaker, I have over 300 petitions here with several thousand names on them.
This is to add to the 270,000 signatures that I have already presented to the House of citizens who feel that there are serious deficiencies in the criminal justice system in Canada. There are many thousands of other signatures that have been presented by other members of this House of Commons.
I would like to add these to those. These petitioners feel that the crimes of violence against a person are serious and abhorrent to society. They ask the government to further amend the Criminal Code of Canada, the Bail Reform Act of 1972 and the Parole Act accordingly.

",Liberal,,Elizabeth  (Beth) Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
3899728,ca.proc.d.1992-03-17.1.4.2.1,1992-03-17,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ROUTINE PROCEEDINGS,PETITIONS,THE CONSTITUTION,"Mr. Speaker, I have the honour to present today on behalf of my constituents a petition with regard to national unity.
It reads in part as follows. Canada is distinguished as one of the finest countries in the world with respect to its quality of life, its respect for human rights and responding to the economic, social and cultural needs of its citizens. They point out that the government has received advice from several quarters with respect to constitutional change. They would want the government to act quickly.
They ask the leaders of each political party represented here in the House to work together to bring about a satisfactory solution to our constitutional difficulties.

Like most Canadians, these people want a Constitution that meets the needs of our people, be they native, French-speaking, English-speaking or of any other origin.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3899729,ca.proc.d.1992-03-17.1.4.3.1,1992-03-17,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (South Shore):,Parliamentary Secretary to the Minister of State (Finance and Privatization),ROUTINE PROCEEDINGS,PETITIONS,GOODS AND SERVICES TAX,"Mr. Speaker, I have the honour pursuant to Standing Order 36 to present a petition signed by a number of people from southern Nova Scotia, particularly Lunenburg county.
I notice that many of these people are associated with a very effective second story women's centre in Bridgewater.
These people petition noting that the goods and services tax is applied to feminine sanitary products and whereas these products are necessary for women during most of their lives and whereas the government has decided that the goods and services tax should not be applied to certain necessities such as food and medical services, they the undersigned humbly pray and call upon Parliament to consider removing the goods and services tax from women's sanitary products.

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3899730,ca.proc.d.1992-03-17.1.5,1992-03-17,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3899731,ca.proc.d.1992-03-17.1.5.1.1,1992-03-17,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
3899732,ca.proc.d.1992-03-17.1.5.2,1992-03-17,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, the following question will be answered today: No. 225.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3899733,ca.proc.d.1992-03-17.1.5.3,1992-03-17,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,ca.m.6507,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"With respect to Revenue Canada Income Thx Regulation No. 7303 relating to Northern residents' deductions (a) did Schedule IX originally state that residents had to live more than 160 km from a town of 10,000 in Saskatchewan (b) did Schedule IX appear in a subsequent printing without reference to the province (c) are there 2 versions of this regulation and, if so (i) why was it changed (ii) when did this change take place (iii) how was the change publicized?

",New Democratic Party,,Mr. Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f&Language=E&Section=ALL
3899734,ca.proc.d.1992-03-17.1.5.4,1992-03-17,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Hon. Otto John Jelinek (Minister of National Revenue):,Minister of National Revenue,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"(a) Regulation 7303 was added to the income tax regulations in June 1988. Item 4. of division I in schedule IX to regulation 7303(2) lists 9 locations in Saskatchewan that, for the 1987 to 1992 taxation years, are deemed to be prescribed areas for the purpose of claiming the northern residents deductions under the Income Tax Act. Schedule IX has never placed any tests upon the eligibility of areas listed therein e.g., that residents had
March 17, 1992

to live more than 160 kilometres from a town of 10,000 in Saskatchewan as suggested in the question.
Regulation 7303(1) provides tests for other areas to qualify as a prescribed area provided that each area earns at least 50 points under the tests. Included in the tests is a 160 kilometre distance requirement from urban centres that might apply to residents of Saskatchewan. This requirement has not been changed since regulation 7303(1) became law.
(b)	Schedule IX has not been amended, but will expire after the 1992 taxation year.
(c)	There has only been one version of regulation 7303 promulgated.

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
3899735,ca.proc.d.1992-03-17.1.5.5,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The question enumerated by the parliamentary secretary has been answered.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899736,ca.proc.d.1992-03-17.1.5.6,1992-03-17,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"I ask, Mr. Speaker, that the remaining questions be allowed to stand.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3899737,ca.proc.d.1992-03-17.1.5.7,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall the remaining questions stand?

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899738,ca.proc.d.1992-03-17.1.5.8,1992-03-17,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3899739,ca.proc.d.1992-03-17.2,1992-03-17,,,,topic,GOVERNMENT ORDERS,,,,,,,
3899740,ca.proc.d.1992-03-17.2.1,1992-03-17,,,,subtopic,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,,,,,,
3899741,ca.proc.d.1992-03-17.2.1.1.1.1,1992-03-17,,,,stagedirection,,,,"The House resumed from Monday, March 16, consideration of Bill C-13, an act to establish a federal environmental assessment process, as reported (with amendments) from Legislative Committee C; and Motion No. 31 of Mr. Taylor (p. 8309).",,,,
3899742,ca.proc.d.1992-03-17.2.1.1.2,1992-03-17,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Bill Blaikie (Winnipeg TYanscona):,,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Mr. Speaker, I am happy to have this opportunity to speak briefly to this
Government Orders
motion and in doing so to follow up some concerns that I have had for a long time going back to my days as the NDP environment critic in this House from 1984 to 1987, and I might add in continuity with a concern I have had since the time that I served on the McGrath committee on parliamentary reform.
That has to do with the whole matter of regulations and the relationship between regulations and legislation.
As I understand this motion that my colleague has moved, it would require that there be a process by which these regulations can be brought back before the House and debated if necessary.
When we consider all the things in modem day legislation that are left to regulation, a Parliament that does not have the ability to scrutinize regulation is a Parliament that is working with one hand behind its back at the very best. So many things which actually give reality or do not give reality to the intention of legislation work themselves out in the form of regulations.
That is why the NDP has moved this motion. It was a concern that we had going back to the special committee on reform of the House of Commons where we felt that one of the ways of empowering the House anew would be to give it more power over regulation.
We saw some of this happen pursuant to the debate and the outcome of the process that attended the bill on gun control, which my colleague the hon. member for Port Moody-Coquitlam handled for us. What we are suggesting here is something along the same lines.
The government accepted it then when its own backbenchers felt that they could not vote for a bill unless they were going to get a second crack at the real content of the bill in the form of regulations.
Surely if it is important enough to do when it comes to guns it is important enough to do when it comes to the environment, unless the government plans in its regulations to do by regulation what it would never dare to do politically. That is to exempt by regulation all manner of projects which otherwise would come under some kind of environmental assessment if we were to respect the spirit and the intention of the bill.
We say to the government that scepticism when it comes to the environment is in order. We want to see those regulations and we want Parliament to be able to

March 17, 1992
Government Orders
see those regulations. The government would like that we all pass the legislation and that we all feel good about a new bill. Admittedly it is a better bill than the one that came before this House previously. It is a better bill in large part because of the work done by my colleague, the hon. member for The Battlefords-Meadow Lake.
But the fact remains that unless we can be guaranteed that the regulations will indeed live up to the legislation and that the regulations are really up to scratch, we might find ourselves regretting this spirit of co-operation somewhere down the line.
As I started to say earlier, I am told by material we have received from the Canadian Bar Association that the regulations would limit environmental assessment to nuclear reactors with a power capacity greater than 30 thermal megawatts. This would effectively remove from comprehensive study the Slowpoke reactors which Atomic Energy of Canada Limited has proposed for such densely populated and sensitive locations as hospitals and universities, for instance.
The fuel in such reactors is sufficient to cause very serious environmental and health damage if there were to be some kind of accident. It goes without saying, at least I thought it would, that such a proposal to build a Slowpoke reactor at the University of Ottawa, not far from these Parliament Buildings, ought to come under some kind of environmental assessment. But we hear that what the government intends is its usual collaboration, uncritical slavish collaboration with the nuclear industry.
As good a piece of environmental legislation as this is, the government will be able to go ahead and exempt Slowpoke reactors from any kind of assessment wherever it chooses. I just think that gives the lie to a lot of the rhetoric which has accompanied the passage of this legislation so far on the government side.
I just use that as one example. There are many others, but I think it should go without saying that the regulations ought to live up to the spirit of the bill. It is clear that we have reason to worry that they will not. Therefore we insist on the passage of this motion which would make sure that Parliament would have some handle on whether or not those regulations did indeed live up to the legislation.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3899743,ca.proc.d.1992-03-17.2.1.1.3,1992-03-17,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Parliamentary Secretary to Minister of the Environment):,Parliamentary Secretary to the Minister of the Environment,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Mr. Speaker, I would just like to take a few moments to speak to Motion No. 31, the amendment put forth by the hon. member for The Battlefords-Meadow Lake, and to indicate to the House, as I think most members know, that there is a very considerable amount of opportunity for consultation in the process with respect to regulations. Two of the most crucial regulations have already been presented to the committee in draft form, i.e. the law list and the comprehensive study list. It is anticipated that in fact four regulations may be finalized by the time the bill is eventually implemented.
The subsequent regulations will be proposed to the public as is normally the case. This process involves a considerable amount of public consultation and participation by all stakeholders. In fact I can report to you, Mr. Speaker, that meetings have already been held in some 15 cities throughout Canada as part of this multi-stakeholder consultation process. As a result of conversations I have had with some individuals who participated in the city of Regina, if I recall correctly, they as individual participants were very pleased with the process, encouraged by what they heard and pleased by the opportunity to be a part of the process.
I believe that the regulatory multi-stakeholder advisory committee is at work and provides all who are interested and who are concerned with a very real opportunity to be a part of that process.
In addition I would remind the House that any standing committee-and in this case the Standing Committee on the Environment would be the appropriate committee-has the opportunity to determine its own agenda and certainly to make proposed regulations a part of that agenda, if it so wishes.
We have done a very significant amount of consultation already. I am very familiar with the officials who are part of the process. They are well known to members of the House. The officials who work for FEARO and other officials working on behalf of the Department of the Environment are extremely conscientious in their desire to consult widely and to inform widely. I think members of the House would concur with that because the levels of consultation which have taken place during the course of our studies have been exemplary.
I believe there is a good process of consultation under way. I certainly would encourage the standing committee to place any proposed set of regulations on its agenda if it is at all so inclined, and I suspect it will be. I feel the legislation as proposed now does provide for an appropriate amount of consultation. I would encourage the
March 17, 1992

House therefore to support the legislation in its current form.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3899744,ca.proc.d.1992-03-17.2.1.1.4,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Is the House ready for the question?

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899745,ca.proc.d.1992-03-17.2.1.1.5,1992-03-17,intervention,,,,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Question.

",,,Some hon. members:,
3899746,ca.proc.d.1992-03-17.2.1.1.6,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"The question is on Motion No. 31. Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899747,ca.proc.d.1992-03-17.2.1.1.7,1992-03-17,intervention,,,,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Agreed.

",,,Some hon. members:,
3899748,ca.proc.d.1992-03-17.2.1.1.8,1992-03-17,intervention,,,,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"No.

",,,Some hon. members:,
3899749,ca.proc.d.1992-03-17.2.1.1.9,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"All those in favour of the motion will please say yea.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899750,ca.proc.d.1992-03-17.2.1.1.10,1992-03-17,intervention,,,,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Yea.

",,,Some hon. members:,
3899751,ca.proc.d.1992-03-17.2.1.1.11,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"All those opposed will please say nay.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899752,ca.proc.d.1992-03-17.2.1.1.12,1992-03-17,intervention,,,,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Nay.

",,,Some hon. members:,
3899753,ca.proc.d.1992-03-17.2.1.1.13,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"In my opinion the yeas have it.
And more than five members having risen:

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899754,ca.proc.d.1992-03-17.2.1.1.14,1992-03-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Pursuant to Standing Order 76(8), a recorded division on the proposed motion stands deferred.
Motion No. 32, standing in the name of the hon. member for The Battlefords-Meadow Lake, Motion No. 33, standing in the name of the hon. member for Davenport, and Motion No. 34, standing in the name of the Minister of the Environment, will be grouped for debate.
Motions Nos. 32 and 33 will be voted on separately. An affirmative vote on Motion No. 32 will obviate the need for a vote on Motion No. 34, while a negative vote on Motion No. 32 will require a vote on Motion No. 34.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3899755,ca.proc.d.1992-03-17.2.1.1.15,1992-03-17,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,ca.m.6507,Mr. Len Taylor (The Battlefords-Meadow Lake) moved:,,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Motion No. 32
That Bill C-13 be amended by adding immediately after line 40 at
page 49 the following new clause:
""71.1 A review of the operation of this Act shall be completed
(a)	on any day before January 1, 1997 and
(b)	on the expiration of every fifth year after that day
Government Orders
by the Minister, who may for the purpose of that review consult with representatives of such organizations as the Minister considers appropriate, and the Minister shall cause a report of the results of the review to be laid as soon as possible before each House of Parliament.""

",New Democratic Party,,Leonard William (Len) Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f&Language=E&Section=ALL
3899756,ca.proc.d.1992-03-17.2.1.1.16,1992-03-17,unmatched,,,,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Motion No. 33
That Bill C-13 be amended by adding immediately after line 40 at page 49 the following new clause:
""71.1(1) The administration of this Act shall, within five years after the enactment of this Act, be reviewed by such committee of the House of Commons, or of both Houses of Parliament, as may be designated or established by Parliament for that purpose.
(2) The committee designated or established by Parliament for the purpose of subsection (1) shall undertake a comprehensive review of the provisions and operation of this Act and shall, within a year after the review is undertaken or within such further time as the House of Commons may authorize, submit a report to Parliament thereon including a statement of any changes to this Act or its administration that the Committee would recommend.""

",,,Hon.   Chas. L. Caccia@Davenport,
3899757,ca.proc.d.1992-03-17.2.1.1.17,1992-03-17,67f94ff8-9189-41ff-b492-144787d47708,ca.m.9849,Hon. Frank Oberle (for the Minister of the Environment) moved:,Minister of Forestry,GOVERNMENT ORDERS,CANADIAN ENVIRONMENTAL ASSESSMENT ACT,MEASURE TO ENACT,"Motion No. 34
That Bill C-13 be amended by adding immediately after line 40 at page 49 the following new clause:
""72.(1) Five years after the coming into force of this section, a comprehensive review of the provisions and operation of this Act shall be undertaken by the Minister.
(2) The Minister shall, within one year after a review is undertaken pursuant to subsection (1) or within such further time as the House of Commons may authorize, submit a report on the review to Parliament including a statement of any changes the Minister recommends.""

",Progressive Conservative,,Frank Oberle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67f94ff8-9189-41ff-b492-144787d47708&Language=E&Section=ALL
