basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4208299,ca.proc.d.2002-02-28.1976.10,2002-02-28,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Supply,,"We have a fire alarm. The House is suspended to the call of the Chair.
(The sitting of the House suspended at 10.32 p.m.)",,,The Acting Speaker (Mr. Bélair),
4208300,ca.proc.d.2002-02-28.1976.11,2002-02-28,,,,stagedirection,,,,The House resumed at 11.05 a.m.,,,,
4208301,ca.proc.d.2002-02-28.1976.12,2002-02-28,,,,stagedirection,,,,The House resumed consideration of the motion.,,,,
4208302,ca.proc.d.2002-02-28.1976.13,2002-02-28,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Supply,,When the House was suspended the hon. the leader of the New Democratic Party had four minutes left in her speech.,,,The Acting Speaker (Mr. Bélair),
4208303,ca.proc.d.2002-02-28.1976.14,2002-02-28,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Government Orders,Supply,,"Mr. Speaker, I will resume almost in mid-sentence to outline the 11th point in our 12 point NDP program for saving Canada and reinforcing our sovereignty.
Eleven, strengthen the pluralist and democratic speech by limiting corporate concentration in the media and by supporting arts, amateur sport and culture.
Twelve, strengthen the Canadian democracy through a reform of the parliamentary institutions and of the election process that would include proportional representation.
Today the NDP has called for a debate on the whole question of why and how to save Canada. However let me also say that we are inviting every Canadian who cares about this to enter the debate by logging on to the NDP website at www.NDP.ca to contribute their ideas, solutions and policies because the government and the country need all the help we can get.
Last night I attended a wonderful event on Parliament Hill, the celebration of the Canadian Muslim and Canadian Arab community, which holds out the dream of what Canada can be perhaps more brilliantly these days than anyone because they are a community under attack.
Respected journalist Haroon Siddiqui shared some very wise advice when he pleaded for parliamentarians to understand that criticism of American foreign policy ought not to be confused with anti-Americanism. I think that is the same sentiment we heard from the former foreign affairs minister, Lloyd Axworthy. He said that we were on a slippery slope speeding toward integration with the U.S. and that we needed a full scale debate on whether this was the future Canadians want.
If integration is what Canadians want most, then we had better get it over with quickly and decisively. However, if most Canadians would prefer to be Canadian, then we had better decide, in the post September 11 environment we now find ourselves in, what it means to be Canadian.
I hope Canadians, as they tackle the challenge of this subject, will take inspiration,as I have from the many messages that are being shared with Canadians. Let me just finish with one very brief such message from a distinguished author and filmmaker by the name of Munroe Scott who said the following:

The key thing is that the success of the Canadian experiment is of great importance not just to ourselves but to others. Strangely enough, those most likely to benefit directly from our success are the people of the USA. They, even more than ourselves, are in the grip of a corporate-driven materialistic ideology that exploits, and can ultimately destroy, both humans and the environment.

He went on to say:

At the moment the world is trapped between Eastern religious fanaticism as personalized by Osama bin Laden and Western economic fanaticism as personalized by George W. Bush. It is in the Canadian laboratory that we can prove that neither one is viable and there are alternatives.

That is our challenge. I believe Canadians are up to the challenge. I believe Canadians want their elected members, all 301 of us, to rise to that challenge. If we are incapable of doing that, not only have we failed in our responsibilities as politicians but we have failed our children and future generations who will be deprived of a Canada that they can love as deeply as we do.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4208304,ca.proc.d.2002-02-28.1976.15,2002-02-28,009b4f74-7547-4e5f-84a6-8f499d699a94,3518,"Hon. Paul DeVillers (Secretary of State (Amateur Sport), Lib.)",,Government Orders,Supply,,"Mr. Speaker, I wish to inform you that I will split my time with the hon. member for Hillsborough.
I am very pleased to take part in this debate. I realize that it is the role of opposition parties to oppose the government's measures and policies, but I am really disappointed when motions such as the one before us today talk about saving Canada, because it implies that our country is in danger and that we have much greater problems than is actually the case. This type of motion is exaggerated and has more to do with the credibility of opposition parties than with the values that they seek to promote.
We believe, based on international surveys and studies, that Canada is among the top countries when it comes to living standards and conditions. We are truly proud of our country. It is sad to present motions suggesting that Canada is not what is should be.
This being said, I want to discuss the 11th point of the NDP plan. Throughout the day, my colleagues will deal more specifically with the other points.
In reference to point 11 on arts, culture and sports, we only have to go back to the announcement made on May 2, 2001 by the Prime Minister and the Minister of Canadian Heritage of a new program, tomorrow starts today, where the Government of Canada would be investing in arts and culture. It was the largest investment made in 50 years. Also, the government will be investing more than half a billion dollars over the next three years. That speaks to the dedication and the value that the government puts on arts and culture.
The NDP leader began her speech by talking about the Olympic Games. The games are over, but we saw that Canadians were very proud of their athletes. In larger as in smaller urban centres, people took to the streets to celebrate after the last hockey game, on Sunday. That is not the reaction of a country that feels a need to be saved. Rather, this was a reaction triggered by the pride felt by Canadians, who are very proud of their country and of their athletes.
We went through these Olympic games with the Canadian team winning 17 medals, the best Olympic results in the history of Canada. The victories in women's and men's hockey proved that Canada remains the leader in hockey and that is what Canadians were celebrating out in the streets.
These Olympic games demonstrated the power of sport in inspiring and uniting our country and our celebration of our country. We celebrated not only our athletes' results but also their strength of character, their poise and the grace and dignity they displayed regardless of the outcome of their competitions. Just like in the arts, extraordinary sport performances can stir our souls and make us aspire to what is best in us and others.
The hon. leader of the New Democratic Party made reference to how Canadians are perceived in other countries. I would like to inform her that I was in Salt Lake City throughout the whole Salé-Pelletier controversy and we were stopped by citizens from around the world who recognized the unique character of our Canadian athletes and complimented us as a nation for their conduct. It truly was inspiring and not at all along the lines described by the leader of the New Democratic Party when she says that Canadians are not perceived in that light.
It would be a tremendous opportunity for Canada to once again host the winter Olympic games. To that end the Government of Canada is fully supportive of the bid put forth by the Vancouver-Whistler bid committee to host the 2010 winter Olympic games. Should the committee be successful it would be assured of enthusiastic support to welcome the world and stage the best winter Olympic games ever. It is very important, too, that all Canadians get behind this bid. It needs to be recognized as Canada's bid, not just a bid from one region. I encourage everyone to get behind the bid and support the Vancouver-Whistler committee. It is the government's intention to work very co-operatively with the committee.
The Government of Canada is a proud partner in Canadian sport. We work closely with our colleagues in the sport community in the provinces, the territorial governments and the private sector to help create opportunities for Canadians to participate and excel in sport. Sports Canada's budget supports athletes and coaches as well as national sport organizations and national sport centres across the country. These organizations and centres organize and finance training and competitiveness programs for athletes and coaches.
The government has taken concrete action over the past few years to increase the overall funding allocation for sport. The Sports Canada program budget, excluding one time events such as major games, presently stands at $77 million compared to $48 million just four years ago, an increase of 38% over that time. This deals with the motion of the New Democratic Party which calls upon us to invest in arts, culture and sports. With the programs I outlined at the beginning of my speech and with the increase in the Sports Canada budget, I can say that we are addressing that already.
The direct financial support for high performance athletes is now at $16 million, compared to $8 million in 1998. The monthly stipend for athletes was almost doubled for most athletes in 1999. This has helped them to live modestly while representing Canada in international events.
The government also had a pilot project for these Olympic games called the podium 2000 program, which was a partnership of the Government of Canada, the Canadian Olympic Association, CODA in Calgary, which is the legacy program of the 1998 Olympics, and the private sector. To assist athletes who were very close to the podium, $1.2 million was invested. We will review the results of that program and hopefully will be in a position to continue a similar type of program in the future.
Canada will soon have a new sports policy which will be focused on both excellence and participation. There need not be any conflict between elite athletes and the participation part of sport, as one should support the other. That is the focus the government will be investing in so that participation sports will be there to act as feeder systems for the elite athletes and elite athletes will be there to provide inspiration to the participants. We will be looking for links with health and education and will work with our provincial partners in that as well.",Liberal,Simcoe North,Paul Devillers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=009b4f74-7547-4e5f-84a6-8f499d699a94&Language=E&Section=ALL
4208305,ca.proc.d.2002-02-28.1976.16,2002-02-28,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Government Orders,Supply,,"Mr. Speaker, when I introduced the motion this morning I expressed the hope that we would not hear the sound of a collective shrug from the government members, the Liberal members of the House, but we have just heard the deafening roar of a shrug from government members.
The call from Canadians is for a vision for Canada. The call from Canadians is for us to be more than just flag wavers. I absolutely agree with the member that the example set by Salé and Pelletier truly inspired Canadians. It showed they understood that teamwork is important and that individuals have to reach for the stars and give their best. That is what Canadians are looking to this government to do and that is what Canadians are looking to all parliamentarians to do.
Does the member understand that Canadians are hungry to see some sign that the government is not just satisfied with the status quo in response to a challenge about how to save Canada and strengthen its contribution in the world? It is not just about trotting out the sports budget. Does the government member not understand that people are looking for leadership around the very ideals and values that make this country so important to Canadians and to people in many parts of the world who look to us for leadership in an internationally troubled world?",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4208306,ca.proc.d.2002-02-28.1976.17,2002-02-28,009b4f74-7547-4e5f-84a6-8f499d699a94,3518,Hon. Paul DeVillers,,Government Orders,Supply,,"Mr. Speaker, no, I did not just drag out the sports budget. I made it very clear in my comments that other members would be dealing with other points in the motion.
It is important to address the motion and the 11 points in the plan where we have demonstrated that we are in fact addressing those issues. Considerable new money is being dedicated and committed to the arts, culture and sport. I do not think there is any shrugging going on here. It is simply a matter of responding to the motion and putting the information forward. That was the intent of the comments and I think the case has been made.",Liberal,Simcoe North,Paul Devillers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=009b4f74-7547-4e5f-84a6-8f499d699a94&Language=E&Section=ALL
4208307,ca.proc.d.2002-02-28.1976.18,2002-02-28,b56b160a-fd40-4cc1-9c45-336a167cf829,12,"Mr. Gérard Asselin (Charlevoix, BQ)",,Government Orders,Supply,,"Mr. Speaker, it is difficult for the Bloc Quebecois to take part in this debate because we are talking about a motion, introduced by the leader of the NDP, which proposes a 12 point plan to save Canada.
Premiers of Quebec such as Robert Bourassa and Daniel Johnson, as well as the former leader of the Liberal Party of Quebec, Claude Ryan, were not sovereignists. They never signed the constitution of 1982. These politicians, whether it be Robert Bourassa, Claude Ryan or Daniel Johnson, always denounced Canada's overlap and interference in provincial jurisdictions, in areas such as health, education and even the environment.
Avoiding such overlap could save the Government of Quebec billions of dollars. What Quebec is calling for, is to collect its own taxes and income taxes in order to be able to govern itself and manage that which belongs to it.",Bloc Québécois,Charlevoix,Gérard Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b56b160a-fd40-4cc1-9c45-336a167cf829&Language=E&Section=ALL
4208308,ca.proc.d.2002-02-28.1976.19,2002-02-28,009b4f74-7547-4e5f-84a6-8f499d699a94,3518,Hon. Paul DeVillers,,Government Orders,Supply,,"Mr. Speaker, I understand that the Bloc Quebecois does not want to participate in a debate to save Canada. It is quite obvious.
However, as I said earlier in my comments, it is pity that another opposition party, a party that is not trying to break up Canada, is saying in its motion today that Canada needs to be saved. We, on the government side, are convinced that Canada is working well as it is and we will make improvements to ensure that it works even better. We have the vision to do it.",Liberal,Simcoe North,Paul Devillers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=009b4f74-7547-4e5f-84a6-8f499d699a94&Language=E&Section=ALL
4208309,ca.proc.d.2002-02-28.1976.20,2002-02-28,2638c776-cef9-4724-9eab-a7c93e7e05d4,209,"Mr. Shawn Murphy (Hillsborough, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I rise in the House today to speak against the motion and urge all members on both sides to vote against it.
The first question on everyone's mind is why. Why would a person be against all the principles of the motion? It talks about full employment; a clean environment; lower taxes; and more money for our cities, health care and post-secondary education. The list goes on.
With all due respect to the mover of the motion, I am against it because I do not think it would work. All the principles are utopian. There are none, with the possible exception of numbers 3 and 12, with which I do not agree.
I will expand on that. We are living in Canada. Whether we like it or not Canada is part of the real world. In governing, whether it be a country like Canada, a province, a city or a business, priorities must be set. Objectives must be determined. We must determine when to undertake activities, on what timetable and how to pay for them. A government cannot do everything. A government cannot please every citizen every day. Governments have tried and they have failed.
As I have said, the principles are all laudable. I agree with most of them. If we were not in the House of Commons I would have thought they were written by Aldous Huxley. The only missing principle is that at the end of each day our mothers should give us a piece of apple pie and a hug.
This is not a perfect world. We have conflicts in Afghanistan. We deal in a competitive international trading arena. We have international interest rates. We have inflation. We have an economy. We have international movements of capital. Most importantly, governments, whether they be federal, provincial or municipal, do not have a bottomless pit of money to fund every conceivable program known to citizens.
One item is missing, and I invite all members who speak to the motion today to address it: How would we pay for all these programs, principles and points, of which there are many? The government must be responsible. We have a duty in the House of Commons to speak and act responsibly. We must clearly enunciate to the Canadian people how we would pay for new programs or enhancements to existing programs. I may be wrong and I stand to be corrected, but it is my understanding that there are only two ways to pay for such programs. First, we could increase taxes. Second, we could cut expenditures to existing programs.
I throw a challenge to all members who speak to the motion: We should not spend the rest of the day talking about its principles. Most of us in the House would probably agree with them except for perhaps number 12. Rather, the debate should be clear, specific and focused. It should state clearly the manner in which the programs would be paid for. I invite my hon. colleagues who support the motion to address the issue.
Point number 8 says we should:

Strengthen Canadian communities, large and small, by reversing the deterioration of our municipalities with stable funding and strategic infrastructure investments.

I support that principle. Since 1993 the government has done a lot with respect to the issue. It has announced at least three and possibly four major infrastructure programs. I agree with the NDP's position that more could be done. We have major issues with respect to urban transportation, water and sewers. They are issues every Canadian citizen and the House should be concerned about. However there is not a bottomless pit of money.
Two points must be made. First, I ask everyone speaking to the motion to figure out what the programs would cost. That is the easy part. With help even I could probably could do it.
Second, and this is much more difficult, in the debate today we must identify to the House where the money would come from. I am repeating myself, but there would be only two sources: raising taxes or cutting programs.
I invite my hon. colleagues to clearly and specifically identify to the House the taxes they would raise. One of the principles calls for a fair tax program. I assume that means lowering taxes. I invite my colleagues in the NDP to clearly and specifically identify the programs that would be cut to finance the programs in their motion. It would not be long before they met themselves coming around the corner.
I will give the House an example. It is easy to say we would raise taxes. Point number 10 of the plan says we would have full employment. All economists if not the vast majority support the principle that there is a correlation between lower taxes and job creation. It is easy as long as we do not have to explain it. I support lower taxes and I support full employment.
I hope my colleagues will accept my invitation to change the whole focus of the debate to two issues: First, how much would the principles cost? Second, how would they be paid for? It is incumbent on us today to have an informed and intelligent debate.
I am totally in favour of point number 7. It says we should:

Enable primary producers and Canadian farm families to compete with foreign subsidies, and reject continental energy and water policies that endanger Canadian control over our natural resources.

I come from a province where the main industry is agriculture. I support point number 7. I believe everyone in the House and in the country supports it. There is no question the government could do more. More should be done. I have met with the Minister of Finance and the minister of agriculture. Their response was that there is not enough money in the treasury to go dollar for dollar with the subsidies granted by the American government and the governments of Europe, mainly France, to their producers. We must do more with what we have.
If any government were to adopt the 12 principles holus-bolus Canada would not be saved. It would be destroyed.
I ask everyone to vote against the motion. The balanced approach being followed by the government is the correct approach. It has responded correctly to the terrorist acts of September 11. It has a sound, prudent and correct financial approach to dealing with the economy of the country. I am pleased with the way it is dealing with the troubled world and the conflict in Afghanistan. I am pleased with the balanced agenda it has set out. I urge everyone to reject the motion.",Liberal,Hillsborough,Shawn Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2638c776-cef9-4724-9eab-a7c93e7e05d4&Language=E&Section=ALL
