basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4206472,ca.proc.d.2002-02-18.1968.43,2002-02-18,211c9749-5329-457e-bde2-18678c926181,3121,"Mr. Andy Burton (Skeena, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Mr. Speaker, it is a great pleasure today to speak to Bill C-5, the species at risk act. I have moved 19 amendments to the bill at report stage. Several deal with the intent to cause harm to a species as opposed to inadvertent harm. Others attempt to ensure adequate consultation with stakeholders and landowners. One suggests that sustainable development and protection for endangered species is an attainable goal for the legislation.
Three of my amendments deal specifically with the need for mandatory compensation to landowners or resource users in the event that complying with the legislation causes loss of property value, use or enjoyment or even financial costs. I am referring to Motion Nos. 28, 105 and 106.
I know there are other amendments made by other members of parliament that deal with the need for compensation for financial losses incurred as a result of the legislation. I will speak to them as well as to my own.
Many Canadians want endangered species legislation. I for one want to see workable legislation that will help struggling species at risk rejuvenate in numbers. I want to see action plans put forward to bring back species already endangered or even extinct within Canada. However I want this all done in a manner that takes into account Canada's current economic realities and in a manner that respects landowners and resource users.
I believe we can move forward with sustainable development and respect species at risk at the same time. To do so we need to ensure mandatory compensation is included in the bill, or the opposite could very easily happen.
What I see in the bill is an attempt at balance, but I believe a few more changes may make the balance I seek achievable, a balance between industry and environment or between sustainable development and species protection. It is only achievable if mandatory compensation is the philosophy entrenched in Bill C-5.
That is why I propose to amend this bill by including the changes outlined in Motion No. 28 which reads:

That Bill C-5, in Clause 11, be amended by adding after line 29 on page 11 the following:
“(4) The agreement shall provide for fair and reasonable financial or material support, unless there is an agreement otherwise”.

Clause 11 of the bill deals with stewardship agreements which are reached with other governments in Canada or organizations and even persons to provide for conservation of the species at risk.
Subclause (2) goes on to outline the ways in which the agreement may provide for conservation including monitoring the status of the species, developing and implementing awareness programs, recovery programs to ensure protection of not only the species but its habitat, and to undertake research projects in support of the recovery of the species.
Subclause (3) reiterates the need for the stewardship agreements to involve only activities that benefit species at risk.
My amendment would create a new subclause (4) and would require that any agreement reached included fair and reasonable financial or material support, which I believe is not only acceptable but required if the government expects a landowner to go to some of the extents outlined to protect the species and its habitat.
The financial costs of creating and implementing recovery strategies, action plans and managing and monitoring these plans effectively, let alone establishing research projects, is more than what can be expected from anyone regardless of his or her financial or social status.
If the intent of the bill is to save the species at risk in Canada, I would urge members to support Motion No. 28. Without financial help and material support for those Canadians saddled with such an awesome responsibility, I fear that not only will landowners not come forward with news of such species living on their lands but that without Motion No. 28 reaching stewardship agreements with those landowners might be next to impossible in a great many cases.
We must ask ourselves what good legislation without compensation and support will do for species at risk it is supposed to protect and enhance. In other words, we end up with the shoot, shovel and shut up mentality which is not acceptable to any of us.
Further to this motion I should like to point out the merits of Motion Nos. 105 and 106. Motion 105 seeks to amend clause 64 and reads as follows:

That Bill C-5, in Clause 64, be amended by replacing lines 14 and 15 on page 36 with the following:
“with the regulations, provide fair market value compensation to any person for losses”.

It is hard to grasp what exactly I am trying to get at with only a section of the clause being read, but allow me to explain the intent.
Clause 64 deals with the possibility of providing some compensation at the discretion of the minister. The original bill suggested that the minister could provide compensation if he so desired. The committee amended this section to include the need for fair and reasonable compensation. I would like to clarify what I believe is fair and reasonable compensation by specifying that compensation should be based on the fair market value of any losses incurred as a result of complying with the legislation.
This is just an example, but if I were a landowner with several acres of bush that I bought with the intent to log for profit at some point, the value of the property was increased because of the type of timber upon it. As such, the purchase price reflected the market value of the property which took into account the income potential of the land.
Say an extremely rare bird, maybe the sage grouse of the B.C. population, is found on this land of mine and as such several acres are now deemed as its critical habitat. In this bill I would not allowed to touch that land. I could forget about cutting the grass or trimming the trees for better growth, not even raking the leaves, let alone cut down the forest for profit.
Because the federal government legislates that I must protect this now extirpated species and its habitat and maybe even assist in recovery plans, I lose potential income. My property value is decreased as a result and my ability to sell my property for at least what I bought it for is now impossible. If I refuse and cut down the trees anyway, I face hefty and even bankrupting fines, a jail term and a criminal record. All this when all I wanted to do was own some land, make a living and pay my taxes.
This is a prime example of how the legislation, as it is currently written, will affect landowners everywhere in Canada. This situation will not be unique and is certainly not fair to the landowner. My amendment seeks to identify and rectify the situation by ensuring landowners are compensated for fair market value losses incurred as a result of the loss of use of their property.
If Motion No. 105 were supported by the House, this change would go a long way to ensuring that the livelihoods of landowners are not threatened by the cost of protecting a Canadian common resource. That cost should be borne by all Canadians and as such the federal government should bear that cost and compensate the affected landowner in a way that reflects the fair market value of the loss.
Motion No. 106 is similar in that it amends the same section of clause 64, but instead of compensation based on fair market value, it would provide for fair and reasonable compensation to any person for loss of use or enjoyment of property as a result of the legislation.
The loss of use of property can be interpreted to mean that for farmers this bill could force them to keep certain lands fallow for a growing season or longer. They could be forced to wait longer to plant crops because of noise concerns on newborn birds nearby or might be forced to limit or restrict the kinds of pesticides or fertilizers on their lands because they are near a prime feeding ground. These qualify as compensation for loss of use of property and I believe it is necessary to ensure property owners comply with the act and better still, come forward voluntarily with discoveries of endangered species on their lands.
As for the loss of enjoyment of property, this could mean ranches with acres of horse trails and pastures are no longer accessible. This would be a loss of enjoyment of property and I would deem deserves legitimate compensation.
These are all examples that will likely happen more frequently than the minister is willing to admit. To protect the species themselves from further harm and to ensure their habitats are truly left untouched, compensation must not only be at the discretion and interest of the minister, but must be made an integral part of the bill. Without mandatory compensation, the very species which the minister is charged with protecting will suffer unduly. This is simple. It is fair and just. It will encourage not only compliance, but foster positive stewardship relationships between landowners and environmental conservationists.
Compensation can be the win-win that we are looking for in the bill. I urge all members to support Motions Nos. 28, 105 and 106. They would strengthen the bill and provide the needed stability for landowners and eliminate the current fears associated with finding an endangered species on privately owned or leased property.",Canadian Alliance,Skeena,Andy Burton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=211c9749-5329-457e-bde2-18678c926181&Language=E&Section=ALL
4206473,ca.proc.d.2002-02-18.1968.44,2002-02-18,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor--St. Clair, NDP)",,Government Orders,Species at Risk Act,,"Mr. Speaker, the process during the last nine months, prior to the committee tabling the report with amendments, has been interesting. On this area in particular, I wish to acknowledge the work done by the Alliance members who sat on the committee because to a great degree these members were able to shift some positioning on this by other members of the committee, including myself.
When it came to this issue, we obviously had the same position in the sense of looking at what the issues were. On the one hand, there were concerns about protecting species and to make that financially possible. We did not make it impossible because of cost to protect species. We had that consideration on one side.
On the other hand, we had consideration for people who owned land on which endangered species were found or might be found in the future. We had to consider how to deal with their interest so that the cost of protecting the species and ensuring that they survived in a vibrant and healthy way would not be borne exclusively or unfairly by landowners or people with an interest in property.
When we looked at this, a number of the environmental groups that first came before us had the attitude of not having compensation at all. Again, because of the work of the Alliance members, people were drawn to looking at what was a fair way of dealing with this. I believe that was accomplished with the amendments at committee stage. Even though this is coming up in one of the other blocks, the government is now looking at taking back some of those measures which we put into place at committee stage.
I am a little critical of the Alliance members because they were a part of this group. There were a number of horror stories, red herrings, brought forward of just how bad the problem was. The issue that is always trotted out is the spotted owl in the United States. That is an example of environmental protection of an endangered species run rampant in overrunning all property rights and property ownership rights.
In fact the experience in the United States is nowhere near as bad as was made out. What I found most interesting was the experience we had in British Columbia. It was a limited area and there had been a fund set aside for about $5 million to compensate people. As part of that compensation fund there were also provisions for stewardship agreements.
The end result, and they had just about finished the process when the committee was meeting, was that very little of the $5 million was used. In fact, with co-operation on the part of the landowners and the government agencies in that case, the species was protected and very little compensation was paid out. All parties involved were satisfied with the process. I believe that is the more common response we get.
The bill has a number of provisions in it that provide for stewardship type agreements for co-operative arrangements. If those are carried out, in keeping with what we have seen in the past, the compensation issue may not be nearly as severe as has been made out by some parties.
Like my friend from Fundy--Royal, the NDP can support a number of these provisions. I would note that there are some that we cannot, in particular Motion No. 12. The purpose of this act is to protect species is as far as it needs to go.
I have some concerns with Motion No. 13 with regard to the use of the socio-economic interest of Canadians in that section. It is covered in other parts of the bill.
I would oppose some amendments simply on the fact that the members of the committee did good work and that work should be honoured. However there are some additional provisions that have come to my attention that we may not have covered in sufficient detail but we could support them.
Motion No. 28 is one of them. It is in keeping with the work done by the committee and the amendments made specifically to section 64 of the act. Motion No. 28 proposes amending clause 11 to provide for compensation in those circumstances of that agreement. This section could use that enhancement and we would support it.
Motion No. 103 also proposes amending section 64. After a great deal of deliberation, some of which I have already recounted, the committee came to the conclusion that the terminology of fair and reasonable, which was an addition to the section originally received from the minister, was the wording we felt most adequately, appropriately and accurately represented where all parties in Canada were at. I cannot support the proposed amendment to section 64 that is in Motion No. 103.
With regard to Motion No. 105, the terminology “provide fair market value” should be brought to the attention of the House. We heard a great deal of evidence from legal experts and other people who had backgrounds in compensation in a wide variety of fields. What was very clear, after hearing all that evidence, was the terminology of fair market value, although anyone with a legal background has an appreciation of what that means, brings baggage with it, baggage that is inappropriate in the setting of the bill. We were looking for a broader perspective on the types of compensation. After looking at all of that, including the definition of fair market value, the committee in its wisdom determined that the use of the term fair and reasonable was the most appropriate for the protection of endangered species in this country.
Motion No. 111 is probably a clarification of the committee's work and is one that all parties, which supported the rest of the work the committee did, could support.
Finally, Motion No. 128, as my friend from Fundy--Royal said, makes sense. If the government is aware that a species is at risk or is in danger and is on private property, it is simple enough to make the landowner aware of that and hopefully give the owner some direction on how to deal with that species. It should not conceal the fact. This is one of those sections that clearly is a housekeeping one and should go through.
I have indicated the motions we can support as a party. Going back though, I emphasize that the compensation issue is one that will be an evolving issue. I recognize that. However I strongly argue to the House that it is not as great an issue as a number of other ones in the bill.",New Democratic Party,Windsor--St. Clair,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4206474,ca.proc.d.2002-02-18.1968.45,2002-02-18,7be31897-2aa9-4cff-8581-8f6eb0edff6e,288,"Mr. Alan Tonks (York South--Weston, Lib.)",,Government Orders,Species at Risk Act,,"Mr. Speaker, I am privileged to be a member of the standing committee on the environment. As such I voted for some of the improvements that the standing committee made to Bill C-5. I voted against several amendments which were passed by the committee because I felt they undermined the co-operative and accountable approach of the legislation.
There is no question that our country needs federal legislation to protect species at risk. We need a law that will encourage positive actions and behaviour, an act that will motivate and nurture the will to build upon a strong foundation of stewardship across our country. In fact, at this important point in our federalism the legislation comes at a time and in a manner that co-operation across the country is being achieved so that species at risk and their habitats would be protected.
As parliamentarians we know that building co-operation and partnerships is the most productive way to change things for the better. If we want our citizens to modify their behaviour to achieve a common goal then we should give them the tools and encouragement to do so. We cannot expect to earn this commitment simply because it is mandated by a law.
As a member of the committee I learned that there is much anxiety about endangered species legislation. Our job now is to achieve legislation that Canadians could trust and support and that would result in unequivocal support for legislation that would make all the difference to the 387 species at risk across the country.
Some Canadians are afraid that endangered species legislation could result in the government taking away their land as soon as species are found there. We need to pass legislation that would make Canadians full partners in species protection. We need legislation that would not remove people from nature but instead finds ways to have people and wildlife living in harmony. We should not risk arbitrary legislation but legislation that would encourage co-operation.
Other Canadians are worried that the bill would include too much discretion. They fear that the government will not act. As a committee we added many reporting requirements to ensure that no government would be able to ignore a species at risk in Canada. Every species at risk listed by the independent scientists of the committee on the status of endangered wildlife in Canada, COSEWIC, would receive the attention of the government within 90 days.
I am proud to support a government amendment to Bill C-5 that would add every single species recommended by COSEWIC for immediate protection to the legal list. This clearly demonstrates how seriously the government takes its job to prevent any more species from extinction.
I also support a government motion that would restore the accountability of the government for decisions to protect species and habitat. Canadians expect that decisions that may affect their lives and livelihoods will be made by the people they elect to represent them. We cannot shirk our responsibility and pass the buck to non-elected scientists to make these tough decisions for us. We need to keep the scientific and political processes separate but co-ordinated and accountable.
At this time when we have already accomplished a better understanding of our shared jurisdictional responsibilities the provinces and territories are concerned that this act would undermine their own work to protect species and habitat. We need to maintain their full partnership for species protection in Canada. They manage the majority of lands where species live and we need their full participation in wildlife protection.
We should not dictate to provinces and territories how to protect species and habitat under their jurisdiction. We need the provinces and territories as equal partners. We need to work with them to find the most effective ways of protecting species and habitat. This is what we committed to do when we all signed the accord for the protection of species at risk in 1996. We need to ensure Bill C-5 is consistent with the co-operative approach that we agreed to under that accord.
We are all in this together. Canadians overwhelmingly support passing the species legislation and they want us to get on with the job of protecting species at risk. We can achieve this by making new partners and improving the partnerships we have already started.
Once passed, Bill C-5 would help us off to a good start and 233 species at risk across Canada along with their residences would be protected by law. Recovery strategies for all 233 species at risk would proceed. When parliament reviews the legislation in five years' time I am absolutely certain that we would look back at the legislation as a seminal period, when we made Canadian wildlife much safer and that we delivered on our commitment to pass along a stronger natural legacy for future generations.",Liberal,York South--Weston,Alan Tonks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7be31897-2aa9-4cff-8581-8f6eb0edff6e&Language=E&Section=ALL
4206475,ca.proc.d.2002-02-18.1968.46,2002-02-18,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,78,"Mr. Rodger Cuzner (Bras d'Or--Cape Breton, Lib.)",,Government Orders,Species at Risk Act,,"Mr. Speaker, I am against a group of motions that put cost effectiveness into the purposes section of the bill. The purpose of the proposed species at risk bill is to protect and recover species at risk. The assessments of the status of species prepared by COSEWIC are based on the best available information on the biological status of the species.
In determining whether a species is at risk these independent experts examine scientific information as well as aboriginal and community knowledge about the biological status of the species. The bill is clear that social and economic factors would not influence COSEWIC's decisions.
Similarly, the goals for the recovery of the endangered species as set out in recovery strategies would be biological objectives. Recovery strategies would set out population and distribution objectives that must be met for the survival of a species. They would identify threats to a species and its critical habitat where possible.
As in the case with COSEWIC assessments social economics would not factor into developing biological information. SARA is firm that we should not interfere with science. However, when we respond to the science we need to think about social economics.
The bill has safeguards to make sure that other important needs of Canadians would not be ignored. There are several situations under the bill where social and economic factors must be taken into account. These factors are taken into account by the government in determining how to respond to COSEWIC's assessments.
Under any federal legislation there must be consultation involved in making of orders and regulations. This allows for an opportunity to consider social and economic impacts. SARA is no exception in this regard. For example, there are orders to legally list species and regulations to implement recovery strategies, action plans and management plans.",Liberal,Bras D'Or--Cape Breton,Rodger Cuzner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02&Language=E&Section=ALL
4206476,ca.proc.d.2002-02-18.1968.47,2002-02-18,46f04fa0-78a1-4a64-b11c-4bc961be578b,3736,"Mr. Gérard Binet (Frontenac--Mégantic, Lib.)",,Statements By Members,National Flag of Canada Day,,"Mr. Speaker, last Friday was National Flag of Canada Day.
This day is an occasion to recognize the most important symbol of our country, the maple leaf. Along with the national anthem, the flag is the most important symbol of a country. The flag represents not just the land and the people, but also its values.
First raised on February 15, 1965, Canada's national flag symbolizes our hope for the future and our ability to triumph over hard times and remain strong in the face of adversity.
In this period of uncertainty, the Canadian flag assures us that our values and our way of life will not be jeopardized.
National Flag of Canada Day is a time to reflect on how tremendously lucky we are to live in this vast and magnificent land.",Liberal,Frontenac--Mégantic,Gérard Binet,
4206477,ca.proc.d.2002-02-18.1968.48,2002-02-18,e14e006e-aa46-4111-bc12-9e65cf1254ad,5338,"Mr. Roy Bailey (Souris--Moose Mountain, Canadian Alliance)",,Statements By Members,Bill Barclay,,"Mr. Speaker, today I pay tribute to Bill Barclay, dominion president of the Royal Canadian Legion, who passed away on February 11, 2002. This past Friday roughly 1,000 people showed up for the funeral in his hometown of Coleville, Saskatchewan, which only has a population of 300.
Bill Barclay assumed the office of dominion president on May 27, 2000, after the sudden death of then president Chuck Murphy. During his tenure, Mr. Barclay oversaw the legion's 75th anniversary, the continuance of progress in the ongoing fight for veterans' benefits, the growth in Canada's commitments to remembrance and the teaching of history in Canada's school systems.
He did his country and fellow veterans a great service and I am proud to stand today to give him honour and respect which he well deserved. Bill Barclay served this country with distinction.",Canadian Alliance,Souris--Moose Mountain,Roy H. Bailey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e14e006e-aa46-4111-bc12-9e65cf1254ad&Language=E&Section=ALL
4206478,ca.proc.d.2002-02-18.1968.49,2002-02-18,270eed77-cf5d-4c14-9ee8-2e8ad61fba99,304,"Mr. Bryon Wilfert (Oak Ridges, Lib.)",,Statements By Members,National Flag Day,,"Mr. Speaker, it was with pride that we celebrated National Flag Day on February 15. Six years have passed since the government proclaimed February 15 as National Flag Day. Our flag is recognized around the world. Canadians wear it both at home and abroad with pride.
It was with great pride and admiration that we watched our gold medallist, Catriona LeMay Doan, carry our flag during the opening ceremonies of the Olympics in Salt Lake City. We were doubly proud to witness the raising of our flag and the playing of our national anthem during the medal ceremonies when three of our athletes received their gold medals.
Our flag has been a continuous source of pride for our nation since it was inaugurated in 1965. The creation of our own distinctive flag came to be in the early sixties when Prime Minister Pearson proposed a flag with three red maple leaves on a single stem on a field of white and a blue bar on either side. His proposal met with opposition in various quarters. Eventually a parliamentary committee, after viewing countless submissions, proposed our present flag with the red and white colours, as those are the official colours of Canada proclaimed by King George V in 1921.
Our flag is a symbol of who we are as a nation. That is why I salute the adoption and the promotion of National Flag Day.",Liberal,Oak Ridges,Bryon Wilfert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=270eed77-cf5d-4c14-9ee8-2e8ad61fba99&Language=E&Section=ALL
4206479,ca.proc.d.2002-02-18.1968.50,2002-02-18,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,4233,"Mr. John Harvard (Charleswood St. James--Assiniboia, Lib.)",,Statements By Members,Bud Olsen,,"Mr. Speaker, I was saddened to learn last week of the passing of a man who was a friend to many of us, Horace “Bud” Olsen. Bud, as he liked to be called, was a cabinet minister, a senator and former lieutenant-governor of Alberta.
His posts included minister of agriculture, senate opposition leader, minister of economic and regional development and chairman of the cabinet committee on economic development.
Bud Olsen was known for his strong personality and for his ability to tell things as they were. He often said he got into trouble for his straightforward attitude, but more often his style was one that Albertans and others found refreshing. He will be greatly missed.
Bud Olsen was a man who dedicated his life to public service. I am sure that all members of the House will join me in extending our deepest sympathies to his wife, Lucille, and to all his many friends and family.",Liberal,Charleswood--St. James--Assiniboia,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
4206480,ca.proc.d.2002-02-18.1968.51,2002-02-18,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,78,"Mr. Rodger Cuzner (Bras d'Or--Cape Breton, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, it gives me great pleasure to rise in the House today to acknowledge the accomplishments of Canadian athletes who achieved top eight results over the past week at the Salt Lake City Olympics.
Much has been said already about our medallists but today I would like to draw to the attention of the House top eight finishes, which are astounding accomplishments in themselves.
In freestyle skiing, Jennifer Heil was fourth in women's moguls; Ryan Johnson was seventh and Scott Bellavance was eighth in men's moguls; in alpine skiing, Melanie Turgeon was eighth in women's downhill; Jean-Philippe Roy was eighth in men's combined; and Genevieve Simard was seventh in women's combined; in cross-country skiing, Beckie Scott was sixth in the 10 kilometre classic.
In short track speed skating, Alanna Kraus was fifth in women's 1,500 metre and sixth in women's 500 metre; Marie-Eve Drolet was sixth in women's 1,500 metre; and Isabelle Charest was fourth in women's 500 metre; in long track speed skating, Mike Ireland was seventh in men's 500 metre; and Kristina Groves was eighth in women's 3,000 metre.
In figure Skating, Elvis Stojko was eighth in men's singles.",Liberal,Bras D'Or--Cape Breton,Rodger Cuzner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02&Language=E&Section=ALL
4206481,ca.proc.d.2002-02-18.1968.52,2002-02-18,cb912794-7c25-48ef-8afa-e129b25dc748,3649,"Mr. Robert Lanctôt (Châteauguay, BQ)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, on behalf of Bloc Quebecois members, I wish to congratulate skaters Jamie Salé and David Pelletier on their gold medal in pairs at the Salt Lake City Olympic Winter Games.
I had the personal honour of attending the exceptional performance of these two athletes. It was a moment of intense emotion for everyone.
Jamie Salé and David Pelletier are two athletes with talent to spare. They skated with strength and determination, and their customary professionalism. And they deserve much credit for the dignity with which they handled the uncertain and confusing events of the week.
The Bloc Quebecois feels that our athletes and trainers deserve decent financial support from the federal government.
It is now up to us to recognize their talents and give them the resources they so badly need.",Bloc Québécois,Châteauguay,Robert Lanctôt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb912794-7c25-48ef-8afa-e129b25dc748&Language=E&Section=ALL
4206482,ca.proc.d.2002-02-18.1968.53,2002-02-18,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor--St. Clair, NDP)",,Statements By Members,The Environment,,"Mr. Speaker, while the Prime Minister continues to mutter his support for Kyoto, his policies leave much to be desired. Rather than listening to the oil companies and Ralph Klein, the Prime Minister should take the advice of the Federation of Canadian Municipalities meeting in Ottawa this week.
Unlike the federal government, the FCM has a detailed plan to reduce emissions and help Canada meet its Kyoto commitments. It has called on Canada to achieve at least 75% of its Kyoto target through domestic reductions in greenhouse gas emissions. These reductions would create local jobs, save on energy costs and improve air quality and the health of Canadians.
The nearly 90 municipal government members of FCM's partners for climate protection program could reduce emissions by 30 megatonnes of carbon dioxide equivalent within the next 10 years if they reach their targets, contributing almost 20% to Canada's Kyoto target.
I urge the federal government to support FCM's position and assist it in any manner that it can.",New Democratic Party,Windsor--St. Clair,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4206483,ca.proc.d.2002-02-18.1968.54,2002-02-18,71f50573-518d-4cc5-993e-5243b33a1c1a,211,"Ms. Anita Neville (Winnipeg South Centre, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, Sunday, February 10 was the third day of Olympic competition in Salt Lake City and it was the day that Canada won its first medal.
Cindy Klassen of Winnipeg had a bronze medal finish in the ladies 3,000 metre speed skating event with a time of three minutes and 58.97 seconds, a personal best and a new Canadian record.
Klassen, although a long time hockey player in Winnipeg, had not tried speed skating until 1997. She quickly rose to the top of her new sport and is a consistent top 10 finisher in international competitions. This is only her second year on the national team.
Cindy also took part in yesterday's 1,000 metre race where she had a 13th place finish and again set a personal best time. On Wednesday she will compete in her strongest event, the 1,500 metre race, and once more in the 5,000 metre race on Saturday.
At only 22 years of age, Cindy Klassen captured a sense of pride among all Canadians, most especially Winnipeggers. We wish her luck in her remaining two races.",Liberal,Winnipeg South Centre,Anita Neville,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f50573-518d-4cc5-993e-5243b33a1c1a&Language=E&Section=ALL
4206484,ca.proc.d.2002-02-18.1968.55,2002-02-18,bf91629c-065c-4bb5-8b0f-5ea45f263d3a,135,"Mr. Loyola Hearn (St. John's West, PC/DR)",,Statements By Members,Fisheries,,"Mr. Speaker, a recently released study conducted by an international group of fisheries scientists has revealed that fish stocks are in decline and that fishing fleets in the North Atlantic must be seriously reduced if depleted fish stocks are ever to recover.
Many of these stocks are within Canadian waters. Others are within the waters we should manage, such as the nose and tail of the Grand Banks and the Flemish Cap.
It is time for the government to show some leadership in addressing this problem and to show some intestinal fortitude by unilaterally extending management control over these regions which are really extensions of our continental shelf. Unfortunately, we have not learned from past experience. As the old saying goes, those who fail to learn from the past are doomed to repeat it.
If the fishery dies, then much of rural Canada will die as well. That is not a legacy any of us want to leave.",Progressive Conservative,St. John's West,Loyola Hearn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf91629c-065c-4bb5-8b0f-5ea45f263d3a&Language=E&Section=ALL
4206485,ca.proc.d.2002-02-18.1968.56,2002-02-18,1e7a0863-35c2-4ae6-93db-9f9a11425d40,266,"Mrs. Carol Skelton (Saskatoon--Rosetown--Biggar, Canadian Alliance)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, I am pleased to offer congratulations to Catriona LeMay Doan. Catriona won the gold medal in the 500 metre speed skating event at the Olympic Games in Salt Lake City last week. This comes exactly four years after winning the gold at the Olympic Games at Nagano. She continues to set Olympic and world records in her sport.
Catriona, who is originally from Saskatoon, is a source of pride not only for Saskatoon and Saskatchewan residents, but for all Canadians. Her skill, determination and grace are an inspiration to all of us. While Canada may not have the highest medal count, we can be assured that our athletes will face each situation and event with dignity and grace.
Canadian athletes are among the finest at these games. We are proud of our athletes. As the Canadian team continues to participate in these Olympic events, I wish to extend on behalf of the constituents of Saskatoon--Rosetown--Biggar our very best wishes.",Canadian Alliance,Saskatoon--Rosetown--Biggar,Carol Skelton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e7a0863-35c2-4ae6-93db-9f9a11425d40&Language=E&Section=ALL
4206486,ca.proc.d.2002-02-18.1968.57,2002-02-18,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Waterloo--Wellington, Lib.)",,Statements By Members,Heart Month,,"Mr. Speaker, February is Heart Month in Canada. It is a time to raise awareness about the things Canadians should be doing to reduce their risk of heart attacks and strokes. This includes following a heart healthy diet, exercising regularly and abstaining from cigarettes.
Cardiovascular diseases impose a devastating burden on Canadians, accounting for over 36% of deaths annually and placing a significant hardship and diminished quality of life upon those living with these conditions.
As our population ages, we can expect to see an increase in Canadians living with the crippling effects of heart disease and stroke.
Today representatives from the Heart and Stroke Foundation of Canada, the Canadian Cardiovascular Society and the Canadian Council of Cardiovascular Nurses are on the Hill meeting with parliamentarians. They are here to speak to us about the essential role that the federal government must play in improving our health system and in reducing the burden of cardiovascular diseases.
I call upon all parliamentarians to raise awareness in their communities about the benefits of leading a heart healthy lifestyle. Our efforts in that regard will save lives.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4206487,ca.proc.d.2002-02-18.1968.58,2002-02-18,3229bef4-413f-4512-8330-b6b72563e608,112,"Ms. Christiane Gagnon (Québec, BQ)",,Statements By Members,Jutra Awards,,"Mr. Speaker, with last evening's Jutra Awards, we once again had proof of the exceptional talent of Quebec's film artists and artisans.
André Turpin's film Un crabe dans la tête was the top winner, with seven statuettes in all.
Pierre Falardeau's 15 février 1839 received a total of four Jutras, one of these to Luc Picard as for best actor, for his gripping portrayal of the Chevalier de Lorimier.
Great patriot that he is, Pierre Falardeau believes that the battle of 1837 will not be over until Quebecers are at last fully independent within their own territory, the legacy of their hard-working and determined ancestors.
Bravo as well to Élise Guilbault, who was named best actress for her performance in La femme qui boit , and to Anne-Claire Poirier, who was awarded the Jutra-Hommage 2002 in recognition of her body of work.
The Bloc Quebecois congratulates all the honourees at this award ceremony.",Bloc Québécois,Québec,Christiane Gagnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3229bef4-413f-4512-8330-b6b72563e608&Language=E&Section=ALL
