basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4206269,ca.proc.d.2002-02-08.1967.20,2002-02-08,d2532de4-9001-40c6-8c41-1ed8e6678fd5,3870,"Mr. Dick Proctor (Palliser, NDP)",,Statements By Members,Canada Customs and Revenue Agency,,"Mr. Speaker, one month ago cabinet ministers opposite learned of a serious imbalance regarding the treatment of Canadian and American professional musicians wishing to work in the other's country.
Border changes in the U.S. now require a payment of more than $1,800 which effectively shuts out most Canadian musical artists from performing in the American market. The situation, however, facing U.S. musicians wishing to perform in Canada is entirely different.
Until recently Canada customs charged about $450 total for an American band of up to 14 in number to obtain a work permit. Now even this modest fee has been removed, meaning that many more U.S. musicians and performing artists can now work in this country without first obtaining any work permit.
That American musicians can cross into this country at will with no reciprocal treatment for Canadian musicians wishing to work in the U.S. is totally unacceptable. It has struck a sour note and one the government must take steps to rectify immediately.",New Democratic Party,Palliser,Dick Proctor,
4206270,ca.proc.d.2002-02-08.1967.21,2002-02-08,d7ee00c8-04df-4418-965b-962c7d488878,128,"Ms. Monique Guay (Laurentides, BQ)",,Statements By Members,Black History Month,,"Black History Month was launched in 1925 in the United States by historian Carter G. Woodson. It has since spread across North America.
Throughout the month of February each year, we pay tribute to the cultural, social, political and economic contributions of the Blacks of Quebec and elsewhere in the world.
Many activities focussing on this year's theme of “Discovering our heritage from generation to generation” will be held, in Montreal and Quebec City in particular, to provide the public with more knowledge of black heritage. Many great women and men have made a huge contribution to the development of a modern Quebec that is open to the world.
Quebec's Black community is one with a thousand different accents, a thousand different faces. This diversity and dynamism, both cultural and economic, as well as political, deserves to be better known and to be celebrated.
Our congratulations and thanks to all those whose efforts are what will make this Black History Month a great success.",Bloc Québécois,Laurentides,Monique Guay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d7ee00c8-04df-4418-965b-962c7d488878&Language=E&Section=ALL
4206271,ca.proc.d.2002-02-08.1967.22,2002-02-08,37b14340-0543-4dd1-86cd-0f5dfbe99332,3465,"Ms. Marlene Catterall (Ottawa West—Nepean, Lib.)",,Statements By Members,Stewart MacLeod,,"Mr. Speaker, it is with sadness that I rise today to pay tribute to Stewart MacLeod who died Wednesday after a long battle with cancer.
During his long journalistic career, most of it covering the national political scene, Mr. MacLeod won the affection and the admiration of fellow journalists, of members of parliament and of prime ministers. In fact, during one election campaign former Prime Minister Pierre Trudeau stopped his campaign train in Mr. MacLeod's home town and indicated that it was he, the prime minister, who was travelling with Mr. MacLeod.
He was a journalist and columnist for 40 years. We remember him as president of the National Press Gallery and as leader of the National Press Club Allied Workers Jazz Band, but above all we appreciated his wit and skill. He in fact epitomized the best in journalistic excellence and integrity.
I am sure all colleagues join me in wishing Mr. MacLeod's family and friends our deepest sympathy.",Liberal,Ottawa West--Nepean,Marlene Catterall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37b14340-0543-4dd1-86cd-0f5dfbe99332&Language=E&Section=ALL
4206272,ca.proc.d.2002-02-08.1967.23,2002-02-08,1035b10b-9ce8-4356-bf10-51129750a9f4,4033,"Mr. Grant McNally (Dewdney—Alouette, PC/DR)",,Statements By Members,Olympic Games,,"Mr. Speaker, on behalf of my constituents of Dewdney--Alouette I take this opportunity to wish all of our Canadian athletes, coaches and support staff well in Salt Lake City for the 2002 Olympic Games.
Our athletes have spent years training for the opportunity to represent our country and I thank them for their dedication, perseverance and commitment. No doubt their families have made sacrifices along the way to support and assist their loved ones to reach this world class level of performance and we acknowledge and thank them as well. I especially wish Kelly Law whose home town is in Maple Ridge in my riding and her entire team well as they go for gold in women's curling.
We look forward to hearing O Canada being played many times in the next two weeks and hope to see more Canadian athletes than ever on the podium in Salt Lake City.
Regardless of the results, though, we are proud of all of our dedicated Olympians. On behalf of all of my colleagues in the House we wish Team Canada well and say “Go Canada, go”.",Canadian Alliance,Dewdney--Alouette,Grant McNally,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1035b10b-9ce8-4356-bf10-51129750a9f4&Language=E&Section=ALL
4206273,ca.proc.d.2002-02-08.1967.24,2002-02-08,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Laval West, Lib.)",,Statements By Members,The Art Bank,,"Mr. Speaker, on behalf of the members of this House, I would like to extend congratulations and best wishes to the Canada Council Art Bank, as it celebrates its 30th anniversary.
The Art Bank's collection of over 18,000 paintings, sculptures, sketches, etchings and photographs makes it the world's largest collection of contemporary Canadian art. Its holdings are rented out to the private and public sector.
Since 1972, the Art Bank has contributed to the creation of a stimulating and original work environment, as well as making Canadian art and artists better known. A number of its works can be seen in the offices of MPs or ministers, who have decided, like myself, to rent them to decorate their offices on the Hill.
Thank you to all those who have contributed to the vitality of the Art Bank and have done such an excellent job to make Canadian visual art accessible to greater numbers of our fellow citizens. May the next thirty years be equally successful.",Liberal,Laval West,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
4206274,ca.proc.d.2002-02-08.1967.25,2002-02-08,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, yesterday the Prime Minister said that negotiations had resumed and that we were making progress on softwood lumber, but the trade minister admitted that all he got was a phone call from the U.S. with no counteroffer, no timeline, just no counteroffers at all. If that is progress I would hate to see a deadlock.
The new talks seem to be more about political face saving than actually getting a deal. What assurances could the minister give the House that the U.S. is acting in good faith and will put a genuine counteroffer on the table?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4206275,ca.proc.d.2002-02-08.1967.26,2002-02-08,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, I am very pleased to inform the House that yesterday afternoon former Governor Racicot and I had a long telephone conversation. Governor Racicot expressed very clearly to me that the favoured course of the United States administrations, both of Mr. Zoellick, the United States trade representative, and of Secretary of Commerce Evans, remains this bilateral solution. He informed me that the Bush administration believes that this is a viable course and that it is feasible.
I have informed him it was imperative for Canada that we have clear elements and that the United States is ready to consider secure market provisions as well.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4206276,ca.proc.d.2002-02-08.1967.27,2002-02-08,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, we heard the same answer from the minister when Governor Racicot was appointed. Forestry workers do not have time to waste. The minister admits we cannot stop the clock. If this is not settled before March 21 then we may be facing a countervailing duty that will cripple our industry and perhaps kill it.
Does the minister have any assurances from Governor Racicot that the U.S. will table a concrete, realistic counterproposal before the March 21 deadline?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4206277,ca.proc.d.2002-02-08.1967.28,2002-02-08,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, Mr. Racicot knows that it is imperative for Canada to get it. He tells me that the Bush administration believes that it is the right course to follow, so of course I expect him to be in a position to react concretely to the propositions of the Canadian provinces that we tabled before Christmas.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4206278,ca.proc.d.2002-02-08.1967.29,2002-02-08,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, it is time to get tough. We have been getting the same answers from him for months now. If a long term solution is not found by March 21, thousands of workers may be laid off, mills may be shut down and communities will be devastated. It does not look like the government has a serious plan. We have been getting the same answers month after month after month.
What contingency plans are in place to support our companies and laid off workers if the countervailing duties are reapplied?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4206279,ca.proc.d.2002-02-08.1967.30,2002-02-08,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, the industries and a number of companies already have approached EDC and we have some bonding programs. A number of those companies are now discussing with EDC to see what we can do. Now there is no countervailing duty, so the bonding applies only to anti-dumping and that creates the present situation.
We have worked closely with the Minister of Human Resources Development for the workers. We will of course continue to serve them with a number of programs that we have on that track.
Instead of fearmongering and instead of finger pointing at the government, the opposition should realize that the problem is not in Canada. The problem is south of the border in the United States.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4206280,ca.proc.d.2002-02-08.1967.31,2002-02-08,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,"Mr. John Duncan (Vancouver Island North, Canadian Alliance)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, if 60,000 people out of work is fearmongering I do not know where the minister's head is at. Contrary to the minister's optimism I refer members to the U.S. trade representative's appearance at the senate finance committee two days ago in Washington. If that was free trade talk I do not know what protectionism is either.
Industry in the provinces fear U.S. attempts to divide them against each other. That is the format of the negotiation so far and continuation in that format certainly is not in our best interests. Despite asking the question I have not received an answer. Will the minister guarantee that he will not allow the provinces to--",Canadian Alliance,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4206281,ca.proc.d.2002-02-08.1967.32,2002-02-08,,,,,Oral Question Period,Softwood Lumber,,The hon. Minister for International Trade.,,,The Speaker,
4206282,ca.proc.d.2002-02-08.1967.33,2002-02-08,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, using the 60,000 number is fearmongering because this is not the case. The countervailing duties imposed by the United States have not applied since mid-December and they will not apply before some time in May. We cannot attribute it to countervailing duties that were applied some time in the fall but do not apply now.
Let us try to be constructive. I know the opposition has a hard time. I had a very constructive meeting with the forestry minister of British Columbia this morning and we are working as--",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4206283,ca.proc.d.2002-02-08.1967.34,2002-02-08,,,,,Oral Question Period,Softwood Lumber,,The hon. member for Vancouver Island North.,,,The Speaker,
4206284,ca.proc.d.2002-02-08.1967.35,2002-02-08,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,"Mr. John Duncan (Vancouver Island North, Canadian Alliance)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, if the minister had a strategy the tactics would work themselves out. The tactics are not even working. He has reversed himself twice in the last two days in terms of whether the talks are on or off. It is all a face saving measure.
The minister talked about the Export Development Corporation's bond program. The program is so poorly designed that EDC admits no forestry company has taken them up. Will the minister redesign the bond program so that companies can qualify to cover--",Canadian Alliance,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4206285,ca.proc.d.2002-02-08.1967.36,2002-02-08,,,,,Oral Question Period,Softwood Lumber,,The hon. Minister for International Trade.,,,The Speaker,
4206286,ca.proc.d.2002-02-08.1967.37,2002-02-08,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, our government has been working very closely with industry and with the provinces. We have been on the litigation road at the WTO making extraordinary progress on that front, which brings some pressure on the United States.
We continue to believe that the Bush administration is sincere when it says that it wants to solve it for the long term with good public policy. This administration will eventually have to push back on some of the U.S. producers. We will help them in that because we believe a deal is reachable.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4206287,ca.proc.d.2002-02-08.1967.38,2002-02-08,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the rules of international conventions were signed precisely so that they would apply during conflicts. Despite the most recent statements made by the Americans in an attempt to convince the world that they will respect the Geneva conventions as they apply to the status of prisoners taken in Afghanistan, there have been calls—from the International Red Cross in particular—not to defend the terrorists, as the Prime Minister claims, but to clarify the situation.
What does the Deputy Prime Minister have to say to the Red Cross, which is asking serious questions about the status accorded by Canada and the United States to prisoners taken in Afghanistan?",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4206288,ca.proc.d.2002-02-08.1967.39,2002-02-08,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, we are very happy that the Red Cross has access, every day if necessary, to each prisoner and that the United States has said that it will respect the Geneva conventions. Therefore, we have the clarification that we requested.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4206289,ca.proc.d.2002-02-08.1967.40,2002-02-08,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, since the beginning of the conflict, this government has continually gone along with the Americans' positions and statements.
Given all of the confusion, not only the Bloc Quebecois, but the International Red Cross, Canadians in general, and even Liberal members hope to see a tribunal established to determine the status of the prisoners.
What is the Deputy Prime Minister waiting for to announce the Canadian government's position?",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4206290,ca.proc.d.2002-02-08.1967.41,2002-02-08,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I visited Afghanistan, I visited Kabul. The problems in the region are much more complex than that. There is not simply the issue of determining the status of prisoners. There is the issue of creating rules of law in Afghanistan. There is the issue of hunger among the Afghan population. There is the issue of creating a safe situation.
These are not only our priorities. They are also shared by Mr. Karzai.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4206291,ca.proc.d.2002-02-08.1967.42,2002-02-08,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport--Montmorency--Côte-de-Beaupré--Île-d'Orléans, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the Canadian government says it is happy with the Americans' clarification regarding the status of prisoners taken in Afghanistan. But this clarification has not actually clarified anything at all. All that we can conclude is that the government is choosing to interpret the Geneva convention in such a way that it is not really bound by it. Letting a government judge its own case may lead to some arbitrary decisions.
In this context, is the government favourable to the creation of an international tribunal for issues having to do with the war in Afghanistan?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4206292,ca.proc.d.2002-02-08.1967.43,2002-02-08,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, members should understand the situation. This is a situation of conflict. It is not a situation in which we can use all the processes available in criminal situations.
One aspect of our foreign policy has been to support the Treaty of Rome, which created an international criminal court. We support this and we have encouraged all the other countries to adopt it, but it is not for situations of conflict such as in Afghanistan.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4206293,ca.proc.d.2002-02-08.1967.44,2002-02-08,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport--Montmorency--Côte-de-Beaupré--Île-d'Orléans, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, as recently as yesterday, the European Council asked the United Nations and the security council to pass a resolution creating an international tribunal with a mandate to clarify the legal status of the prisoners captured by the Americans.
Given the confusion still reigning within the Canadian government, can the Deputy Prime Minister tell us what position Canada intends to take at the UN regarding the creation of this international tribunal?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4206294,ca.proc.d.2002-02-08.1967.45,2002-02-08,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the confusion is on the other side, because the Canadian government's policy is very clear. We are partners with other countries in the battle against terrorism. This is an effort which requires sacrifices, not just on the part of the government, but also from the soldiers who are in danger. We support our soldiers who are in danger in Afghanistan and we support the cause of fighting terrorism. That is clear.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4206295,ca.proc.d.2002-02-08.1967.46,2002-02-08,e6834564-69f4-4924-ac6b-cc7c766cd087,3175,"Mrs. Bev Desjarlais (Churchill, NDP)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, the Minister for International Trade was asked in the House yesterday and again today about what he will do to assist the industry and workers during the softwood lumber dispute. He still has not answered the question. Today he is to have a press conference and tell the media.
I would like to ask the minister a question. Why does he not tell the House, tell all Canadians right now, what he will do to help the industry workers and the industry get through this softwood lumber dispute?",New Democratic Party,Churchill,Bev Desjarlais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6834564-69f4-4924-ac6b-cc7c766cd087&Language=E&Section=ALL
4206296,ca.proc.d.2002-02-08.1967.47,2002-02-08,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, I remind the House that the countervailing duties do not apply at the moment. They have been lifted since mid-December. They cannot apply before the final determination on March 21 and then it would take two months before they are applied again.
It is important to put things into balance here. Our government has a certain number of tools like EDC which has been working closely with industry in identifying solutions. We have the Department of Human Resources that has been very active, has been in touch with industry and workers in British Columbia, and our programming is there. However the countervailing duties do not apply now.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4206297,ca.proc.d.2002-02-08.1967.48,2002-02-08,e6834564-69f4-4924-ac6b-cc7c766cd087,3175,"Mrs. Bev Desjarlais (Churchill, NDP)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, it is crucially important that Canada stand firm on this issue in the forestry industry dispute. It will affect all our industries in dealing with trading with the U.S. in the future.
The Liberal government is letting the Americans hold our industry hostage. The minister says to wait it out, wait until we get the WTO decision and wait until we have negotiations. The minister knows full well that very few companies if any are even qualifying for EDC bond loans. The Liberal government's EI is insufficient. Therefore the workers are in jeopardy. What will he do that will help the industry?",New Democratic Party,Churchill,Bev Desjarlais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6834564-69f4-4924-ac6b-cc7c766cd087&Language=E&Section=ALL
4206298,ca.proc.d.2002-02-08.1967.49,2002-02-08,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, the government has been doing everything it has to do in terms of building a team Canada and meeting with the United States. We are tackling this problem with much seriousness.
The United States is not only one calling the shots. We are meeting the United States at the WTO. Every time we have had litigation and legal challenges this country has won for its industry and its workers in the forestry industry. It is time that we recognize it in the House as well.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4206299,ca.proc.d.2002-02-08.1967.50,2002-02-08,ebfe7da1-60e6-4404-a884-5b0a4324dc9c,277,"Mr. Chuck Strahl (Fraser Valley, PC/DR)",,Oral Question Period,National Defence,,"Mr. Speaker, in his latest tirade the Prime Minister now feels that it is unpatriotic to demand better equipment for the soldiers fighting for freedom in far off Afghanistan. Meanwhile he is the one who asked them to fly in helicopters built in 1963. He is the one who tells our troops to go into harm's way but he will not give them camouflage gear or stoves to cook their food.
Some of our brave soldiers are even buying their own boots and they are rubbing paint and sand on themselves because their uniforms do not blend into the desert background.
Certainly our troops will perform admirably, but would it not be better to give them the tools to help them finish the job?",Canadian Alliance,Fraser Valley,Chuck Strahl,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebfe7da1-60e6-4404-a884-5b0a4324dc9c&Language=E&Section=ALL
4206300,ca.proc.d.2002-02-08.1967.51,2002-02-08,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, they have the tools they need to do the job. Perhaps the commander of the army had the hon. member in mind when he said:

Ill-informed and alarmist rhetoric surrounding the decision to send our soldiers to Afghanistan in the new green CADPAT...uniforms does little to inform the public and is corrosive to the morale of soldiers deploying on this important operation.
",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4206301,ca.proc.d.2002-02-08.1967.52,2002-02-08,ebfe7da1-60e6-4404-a884-5b0a4324dc9c,277,"Mr. Chuck Strahl (Fraser Valley, PC/DR)",,Oral Question Period,National Defence,,"Mr. Speaker, probably not as corrosive as having to beg food from the Americans.
The Prime Minister said that the Canadian troops were better equipped than any other troops in the world, but that is simply untrue. Certainly our troops are among the best trained, the hardest working and, heaven knows, they are having to prove to be the most innovative.
The Prime Minister should crawl down off his high horse and simply get on with properly equipping our soldiers. The government has cut military spending and troop levels to the bone. Even the auditor general said that our equipment was in danger of rusting out.
Our troops are certainly showing their patriotism by carrying Canadian values into the theatre of war. Why does the government not show some of that same patriotism and start funding our military properly?",Canadian Alliance,Fraser Valley,Chuck Strahl,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebfe7da1-60e6-4404-a884-5b0a4324dc9c&Language=E&Section=ALL
4206302,ca.proc.d.2002-02-08.1967.53,2002-02-08,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, over the next five years, we are putting more than $5 billion into defence spending. I do not know of any other department or any other program, outside of health care, that will be getting more money over that period of time.
In terms of the uniforms, they have the uniforms they need to do the job. They show innovation in camouflage. That is a normal thing to do. They are intelligent. They do have their own initiative in doing these kinds of things. That is normal for the military to do.
The dramatics from the hon. member are absolutely hollow.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4206303,ca.proc.d.2002-02-08.1967.54,2002-02-08,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, Mr. Romanow did not say much in his interim report but he did say that the principles of the Canada Health Act were routinely ignored. He said that it was as obvious as a slap in the face and that it needed overhauling, and yet the federal government has done nothing for eight long years.
What is the federal answer? It is to wait even longer.
When will the government get on board with the provinces and help fix what is broken?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4206304,ca.proc.d.2002-02-08.1967.55,2002-02-08,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, as I indicated yesterday in the House, we have been on board with the provinces, working collaboratively with them for many years.
The accord signed by the Prime Minister and the premiers in September of 2000 speaks to a shared commitment in relation to the renewal of the health care system. Not only did we enter into an accord but the federal government put another $21 billion on the table in relation to the CHST that will be paid out over the next five years.
The federal government has been on board, it has shown leadership and it will continue to work in partnership with the provinces.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4206305,ca.proc.d.2002-02-08.1967.56,2002-02-08,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, when it suited the federal government politically, it was happy to slash transfer payments to health care by $6 billion a year.
The Liberals used fear about health care to help them win an election. Now they are stalling for time again because they are looking for political advantage.
Why is the government more concerned about political positioning than the health of Canadians?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4206306,ca.proc.d.2002-02-08.1967.57,2002-02-08,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, it is quite clear that what we are concerned about is the renewal of the health care system.
Let me remind the official opposition that it was, I believe, a member of its party who endorsed the concept of two tier health care, a concept that we are strongly opposed to.
We are committed, as are all the provincial and territorial premiers, to the five principles of the Canada Health Act within a publicly financed system. We will renew the health care system within that context.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
