basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4205782,ca.proc.d.2002-02-06.1965.10,2002-02-06,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton Centre-East, Canadian Alliance)",,Statements By Members,Princess Patricia's Canadian Light Infantry,,"Mr. Speaker, today we honour our Queen of 50 years.
Royalty has shaped our rich heritage, our present culture and will continue to guide our future.
Canada's military is steeped in royal tradition. Many regiments bear royal names and have royal patrons.
Today the Princess Patricia's Canadian Light Infantry will be honoured at Edmonton city hall. Its colonel-in-chief is Countess Patricia Mountbatten of Burma. Her father, Lord Mountbatten, and son Nicholas were killed in a terrorist bombing in 1979. Today the PPCLI continues a war on terrorism.
Today Edmontonians have shown their support for the brigade in a special flag raising ceremony at city hall where their flag will fly until they return home.
Today we wish our gracious Queen a long reign, that the royal family be well and that the Princess Pat's and all who serve Canada, Godspeed.",Canadian Alliance,Edmonton Centre-East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4205783,ca.proc.d.2002-02-06.1965.11,2002-02-06,271b9d41-1d28-4ac0-8a43-39773260f1a0,106,"Mr. Joe Fontana (London North Centre, Lib.)",,Statements By Members,Immigration,,"Mr. Speaker, I rise in the House today to express the absolute and unequivocal belief of this government in the integrity and the great value of all immigrants to Canada.
I was dismayed at newspaper reports today that quoted a spokesperson for a potential leader of the Ontario government as referring to immigrants arriving in Ontario as garbage.
Let me assure the House that I consider no immigrant to be garbage. This country and this province were built largely by immigrants whose hard work and love of Canada is one of those things that makes this country great.
This government has no objection to sitting down and working with the province of Ontario on a federal-provincial immigration agreement. We have concluded similar agreements with several other provinces such as the immigration accord with Quebec.
All these agreements have been successful to date in answering to the needs of the Canadian economy while welcoming those who came here by choice and by necessity to build the greatest country on earth.
I am asking that all members of the House join me in condemning such language on immigrants.",Liberal,London North Centre,Joe Fontana,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=271b9d41-1d28-4ac0-8a43-39773260f1a0&Language=E&Section=ALL
4205784,ca.proc.d.2002-02-06.1965.12,2002-02-06,8edb5e32-fc50-4216-bbe1-b112eada513c,80,"Ms. Libby Davies (Vancouver East, NDP)",,Statements By Members,Post-Secondary Education,,"Mr. Speaker, we in the NDP stand in solidarity with the tens of thousands of students across the country and the Canadian Federation of Students in a national day of action to defend public, accessible and quality post-secondary education.
Students are being hammered with high debtloads and rising tuition caused by the erosion of federal funding to our universities and colleges.
Even so, over 90% of students pay back their student loans. Compare that to the corporate deadbeats who suck out billions of dollars in public funds from Industry Canada and have less than a 2% payback rate. There is an example of good corporate citizenship.
How many times have we heard the mantra that education is the future? Yet the government has gutted funding for education.
We have a message for the federal government today from students. It should quit shovelling out billions to its corporate buddies and start making education accessible to all students so they will have a future.",New Democratic Party,Vancouver East,Libby Davies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8edb5e32-fc50-4216-bbe1-b112eada513c&Language=E&Section=ALL
4205785,ca.proc.d.2002-02-06.1965.13,2002-02-06,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport—Montmorency—Côte-de-Beaupré—Île-d'Orléans, BQ)",,Statements By Members,Golden Jubilee,,"Mr. Speaker, 50 years ago today, Elizabeth II acceded to the British throne. Very few heads of state have been in place for so long and have been a witness to so many historical events. The Bloc Quebecois would therefore like to take the opportunity to salute the Queen and Prince Philip, who are today celebrating the golden jubilee of her accession to the throne.
Like the great majority of Quebecers, the members of the Bloc Quebecois do not feel that they come under the British crown and do not consider themselves its subjects. Certain episodes in the history of the francophones of America, such as the deportation of the Acadians, still rankle.
As for the British people, we want them to know that the Bloc Quebecois greets them in fraternal friendship and hopes they will have a wonderful and joyous celebration.
The respect and sometimes profound attachment felt by certain Canadians to the crown is owed recognition. Other peoples and other individuals throughout the world have attachments as well to the British crown and to the monarch.
To all those for whom this event holds significance, the Bloc Quebecois wishes a joyous celebration.",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4205786,ca.proc.d.2002-02-06.1965.14,2002-02-06,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,"Ms. Judy Sgro (York West, Lib.)",,Statements By Members,Golden Jubilee,,"Mr. Speaker, today, February 6, marks the 50th anniversary, the Golden Jubilee, of Her Majesty Queen Elizabeth II's accession to the Throne, a significant event for Canada.
It was 50 years ago today that Princess Elizabeth became Queen of Canada, and a relationship with our country that was already close and personal became one of mutual devotion; it is a relationship that continues.
Over the past 50 years our country has developed into the modern and cosmopolitan Canada of today, and Her Majesty has been present for many of our defining moments and has championed our most cherished Canadian values.
All Canadians have been invited, by proclamation dated February 6, 2002, to take this opportunity to pay tribute to Her Majesty's immeasurable devotion, Her dignity, Her presence and Her sense of duty, and to reflect upon the myriad of accomplishments of Canadians over the past 50 years.
Here is to many more years and a future abounding with hope and possibility.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4205787,ca.proc.d.2002-02-06.1965.15,2002-02-06,50437767-f2c6-4e6a-a8d0-f5b5a851d3dc,3949,"Miss Deborah Grey (Edmonton North, PC/DR)",,Statements By Members,Government of Canada,,"Mr. Speaker, there is good news: Canadians have the chance to take back their government.
Our coalition has brought forward a package of democratic reforms that offers Canadians a clear choice: one between power for the Prime Minister to make all the decisions or one that allows citizens to have a real and accessible say in how they are governed.
The coalition democratic reform task force offers a vision that includes an elected and reformed Senate, accountability and responsibility for individual members of parliament, and more opportunities for citizens to have a direct impact on the way they are governed.
This is a vision endorsed by our PC/DR caucus coalition. It is a vision endorsed by those of us who come from the reform Alliance tradition in this coalition. It is a vision endorsed by the Conservative Senate caucus. It is a vision endorsed by the Progressive Conservative management team.
This plan has the opportunity to draw Canadians, yea, political parties together to replace the Liberals who operate by the maxim, “We're the government. We can do whatever we want.”
To any naysayers let me say that this is our culture, this is our raison d'être, this is our chance.",Canadian Alliance,Edmonton North,Deborah Grey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50437767-f2c6-4e6a-a8d0-f5b5a851d3dc&Language=E&Section=ALL
4205788,ca.proc.d.2002-02-06.1965.16,2002-02-06,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, I welcome the Prime Minister back from his flu bug. It is nice to see him in the House.
For the past week, the House has been debating what the minister of defence told the Prime Minister and when. Now we can hear the Prime Minister's side of the story.
Could the Prime Minister assure the House that for a full week after Canadian soldiers turned al-Qaeda terrorists over to the United States neither he, his office nor the privy council were informed of this incident?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4205789,ca.proc.d.2002-02-06.1965.17,2002-02-06,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, the minister of defence told the House all along that he informed me and the Cabinet at the same time, on Tuesday, that he had learned of the incident in general terms on the Monday. He realized that the Canadian soldiers were not the only ones directly involved when he saw the picture. He reported very clearly to the House of Commons the sequence of what happened. I have accepted his explanation.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4205790,ca.proc.d.2002-02-06.1965.18,2002-02-06,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, the principle of ministerial accountability means that the ministers are responsible for the actions of their staff and departments.
If the minister of defence did not inform the Prime Minister, then he is at fault. However if the Prime Minister's staff and the department did not inform the Prime Minister, then the Prime Minister is responsible for misleading Canadians as well.
Once again, did anybody in the PMO or the PCO know about the capture and handover of terrorists before last Tuesday?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4205791,ca.proc.d.2002-02-06.1965.19,2002-02-06,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, the rule of parliament is that the ministers are responsible to the House of Commons.
The first time I learned about the incident was when the minister of defence informed me and the cabinet at the same time in cabinet on Tuesday last week. No one reported that to me from inside. The only person who informed me of that was the minister of defence himself, and he did that at the same time that he informed the rest of the cabinet.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4205792,ca.proc.d.2002-02-06.1965.20,2002-02-06,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Infrastructure Program,,"Mr. Speaker, I would like to ask the government about its change in infrastructure grants.
Last fall, the Prime Minister's Office said that the Prime Minister, not the Minister of Finance, was writing the budget. It looks like the Prime Minister still has not stopped writing the budget.
My question is for the Minister of Finance. If an independent, arm's length foundation was a great idea on December 10, why is it not a good idea on February 6?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4205793,ca.proc.d.2002-02-06.1965.21,2002-02-06,26693a66-0030-4b80-bea6-f9b33e39e158,187,"Hon. Paul Martin (Minister of Finance, Lib.)",,Oral Question Period,Infrastructure Program,,"Mr. Speaker, since December 10, a number of discussions have been held with international financial institutions on an international basis. It was found that the details for the Africa fund would not be worked out until after Kananaskis.
In terms of the infrastructure fund, a number of interesting propositions and proposals have come in from the municipalities and the provinces. I have begun to take a look at those. It was deemed that they would be of such complexity that a government-to-government action would be required.",Liberal,LaSalle--Émard,Paul Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
4205794,ca.proc.d.2002-02-06.1965.22,2002-02-06,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton—Strathcona, Canadian Alliance)",,Oral Question Period,Infrastructure Program,,"Mr. Speaker, on a number of occasions in the past in Quebec, Human Resources Development Canada has been caught getting its projects approved by Liberal cronies in opposition ridings. The government has just abandoned a transparent approach to return to its old questionable methods by letting the Deputy Prime Minister decide.
Will he make a commitment to avoid repeating the mistakes of the past and to keep certain Liberal activists from stepping up to the trough and taking advantage of the infrastructure projects?",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4205795,ca.proc.d.2002-02-06.1965.23,2002-02-06,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Infrastructure Program,,"Mr. Speaker, the Minister of Finance just gave a good explanation. I can provide another one.
The auditor general and many other observers said that the preferred method at this time was to have this type of program, which involves the municipal and provincial governments in projects of a national scope, and that decisions should be made by people who report directly to parliament.
That is precisely what we did. That was what the opposition criticized us for in December. Today they are doing something that is customary for opposition members, what is known around here as a flip-flop.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4205796,ca.proc.d.2002-02-06.1965.24,2002-02-06,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton—Strathcona, Canadian Alliance)",,Oral Question Period,Infrastructure Program,,"Mr. Speaker, the fact that the Liberals always use their friends to give out those sorts of grants does not change anything. That is what Canadians dislike.
The government did not cut one dime of waste in the last budget. It already blew $1 billion in HRDC grants and last week it was revealed that it had lost $3.3 billion in an Enron sized accounting error.
Why should we trust this cabinet with discretionary control over $2 billion more in taxpayer money?",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4205797,ca.proc.d.2002-02-06.1965.25,2002-02-06,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Infrastructure Program,,"Because the Canadian people trust the government, Mr. Speaker.
All Canadians know that we had a so-called Conservative administration before we formed the government that had a deficit of $42 billion. We have managed to have five balanced budgets over the last five years.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4205798,ca.proc.d.2002-02-06.1965.26,2002-02-06,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, on January 29 the Prime Minister told the House that Canada had reached an agreement with the United States regarding the transfer and treatment of prisoners captured in Afghanistan that is based on compliance with the Geneva convention. However, if this agreement does exist, it is so vague that the Americans must now provide clarification.
Did the Prime Minister, as head of a government, not act imprudently by authorizing the transfer of prisoners without having first received firm assurances from the United States that the Geneva convention would be respected?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4205799,ca.proc.d.2002-02-06.1965.27,2002-02-06,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I have been in politics for many years and I know that Canada, the United States, Great Britain and all western countries have always respected the Geneva convention.
Therefore, it was not imprudent on the part of the government, in the context of our fight against terrorism, to side with a nation that was attacked and not become the defenders of terrorists, as the Bloc Quebecois has.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4205800,ca.proc.d.2002-02-06.1965.28,2002-02-06,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, at the beginning of the crisis I said that the Prime Minister was behaving like a statesman.
He is now his old self again. He is very petty. He has few arguments. He is behaving as he always has, like a small-minded person who is incapable of debating substantive issues.
If he did not have these assurances, and this must now be clarified—a legal expert said yesterday that Canada was violating the Geneva conventions—did the Prime Minister not fall short of his international obligations by not behaving like a head of state, but instead like a small-minded politician?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4205801,ca.proc.d.2002-02-06.1965.29,2002-02-06,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, we are over there to protect those who support freedom and the respect of citizens.
At this point, we are targeting the terrorists who killed Canadians and Americans in Washington, especially in New York.
We are waging a war against terrorism, and in any such war, it is perfectly normal to have agreements between the troops regarding who will take charge of the prisoners. In this case, it was decided that it would be the Americans.
The agreement is respected not only by Canada, but by the other countries involved.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4205802,ca.proc.d.2002-02-06.1965.30,2002-02-06,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the Deputy Prime Minister as well is trying to back Canada's actions in the treatment of the Afghan prisoners it handed over to the Americans by citing the absence of criticism from the Red Cross.
How can the Deputy Prime Minister say that Canada respected international conventions when the position of the International Red Cross is that those being held in Guantanamo should be granted the status of prisoners of war until a competent tribunal has decided otherwise?",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4205803,ca.proc.d.2002-02-06.1965.31,2002-02-06,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the Geneva convention provides that the country holding the prisoners must determine whether or not they are prisoners of war. That is what the Americans are now doing.
There was confusion last week when a statement was interpreted as meaning that they were not going to respect the Geneva convention.
But if the member reads the text of the statement made last week by Secretary of Defense Rumsfeld, she will understand that the Americans have clearly decided to respect the Geneva convention. We are currently asking them to be even clearer.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
