basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4234909,ca.proc.d.2002-12-11.1714.10,2002-12-11,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,"Ms. Val Meredith (South Surrey—White Rock—Langley, Canadian Alliance)",,Statements By Members,Letter to Santa,,"Mr. Speaker, I just received a letter to Santa from the member for LaSalle—Émard. It reads, “Dear Santa, I really have been a good boy this year, getting kicked out of cabinet was not my fault. It is just that the Prime Minister got a little miffed when I kept sitting in his chair and moving my stuff into his office. I mean, it is only another 14 months before they are all mine anyway.
As for that hefty air security tax on every flight in Canada, while I did introduce that tax, it is the current finance minister's fault that they have not been reduced.
As for that billion dollars I shovelled into the gun registry, that is really the fault of the current ministers of industry, health and justice. I always exercise fiscal prudence; too bad they did not do the same.
Can you please keep the media taking those nice pictures of me flipping burgers or making public statements, but for those mean ones who actually ask me policy questions, just give them a lump of coal.
Actually you can send everybody who opposes my coronation a lump of coal, because when I'm in charge I will tax every piece of carbon in the country so we can meet our Kyoto commitments”.",Canadian Alliance,South Surrey--White Rock--Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
4234910,ca.proc.d.2002-12-11.1714.11,2002-12-11,424c647d-2438-4682-a944-e94e38383e7a,219,"Mr. Massimo Pacetti (Saint-Léonard—Saint-Michel, Lib.)",,Statements By Members,Madonna della Defesa Church,,"Mr. Speaker, I rise in this House to draw attention to an unprecedented historic event for the entire Italian Canadian community.
On November 30, 2002, the Madonna della Defesa church in Montreal's Little Italy was designated a national historic site by the Minister of Canadian Heritage.
This recognition speaks not only to the importance of the role of this church for the entire community, but also to the contribution of Italian immigrants to the growth of our country. Despite all the difficulties and problems encountered, the community can be proud to have preserved this heritage for all Canadians.
Madonna della Defesa is the oldest church erected for the Italian community in Montreal. It was the gateway and the foothold for many Italians who settled in Canada.
In conclusion, designating this church a national historic site will help keep its riches in Canada and preserve the history of Italian immigrants for future generations.",Liberal,Saint-Léonard--Saint-Michel,Massimo Pacetti,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=424c647d-2438-4682-a944-e94e38383e7a&Language=E&Section=ALL
4234911,ca.proc.d.2002-12-11.1714.12,2002-12-11,40e50704-8f9f-4468-93fd-1abf14fff088,4361,"Ms. Wendy Lill (Dartmouth, NDP)",,Statements By Members,Disability Tax Credit,,"Mr. Speaker, today members of the NDP caucus are delivering over 1,500 letters from Canadians to the Prime Minister expressing opposition to the government's unfair approach to the disability tax credit. These letters echo the recent unanimous vote in the House which forced the withdrawal of the Minister of Finance's proposed changes to the DTC. These letters prove that Canadians are watching the government and members from all sides of the House will not accept the Minister of Finance trying to sneak the same odious restrictions back on the public agenda over the holiday break.
Five million Canadians with disabilities deserve respect from the government, not harassing bureaucracies and punitive legislation. The courts, Parliament and disability groups from coast to coast to coast are all calling for new humane and compassionate approaches to the definition of disability under the Income Tax Act.
It is time for the Minister of Finance to be Santa and not Grinch this Christmas.",New Democratic Party,Dartmouth,Wendy Lill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40e50704-8f9f-4468-93fd-1abf14fff088&Language=E&Section=ALL
4234912,ca.proc.d.2002-12-11.1714.13,2002-12-11,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Ms. Pauline Picard (Drummond, BQ)",,Statements By Members,Business Management,,"Mr. Speaker, SGT 2000 and VisuAide, from Saint-Germain-de-Grantham and Drummondville respectively, are two finalists in the 50 Best Managed Companies in Canada program, organized by Samson Bélair Deloitte &amp; Touche.
VisuAide specializes in the research and development of products for the visually impaired. This company made the decision to leave Montreal's south shore for Drummondville.
SGT 2000 specializes in transportation and provides jobs for approximately 700 people. This company has 16,000 semi-trailers and serves all of North America.
Some 50 companies in Quebec submitted an application to the provincial selection committee.
Since the names of the winning companies will be made public tonight, I can only wish good luck to these two companies from the Drummond region in hopes that they will be able to affix the program logo, a prestigious and highly reputable honour, to their letterhead.",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
4234913,ca.proc.d.2002-12-11.1714.14,2002-12-11,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,"Ms. Judy Sgro (York West, Lib.)",,Statements By Members,Members' Staff,,"Mr. Speaker, I am pleased to rise today and to take this opportunity to pay tribute to an important and special group of people who deserve mention in the House, our hardworking and loyal assistants who manage the daily operations for all of us as members here in Ottawa and in our constituencies. They help make our work efficient and effective. They work on the frontlines. They support us and represent us in all manners of duties and responsibilities and work long hours doing so.
Without them we could not do the jobs we were elected to do. I am proud and grateful to have such a wonderful team in my office: Ihor Wons, Emily Marangoni, Judy Borges, Rossanna Pena, Jenny Hooper and Patricia Pepper.
On behalf of all members on both sides of the House, I want to say thanks to our staff and let them know how much we appreciate them. I wish them and their families a well deserved holiday and blessings of the season.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4234914,ca.proc.d.2002-12-11.1714.15,2002-12-11,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, PC)",,Statements By Members,Chinese Canadians,,"Mr. Speaker, in 1885, to discourage Chinese immigration, the federal government introduced the head tax and later the Chinese exclusion act, which remained in place until 1947. This act prohibited the Chinese from immigrating to Canada as they were considered unfit for citizenship.
The head tax and Chinese exclusion act remain two of the worst examples of legalized racism in Canadian history. Yesterday I introduced my private member's bill, Bill C-333, entitled the Chinese Canadian recognition and restitution act. This act, if passed by Parliament, will provide an apology to over one million Chinese Canadians and restitution in the form of an educational foundation.
I brought this issue to the Prime Minister's attention in October and I hope he will resolve this matter before he leaves office. The Prime Minister's legacy can and should include righting the injustices of the past.",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4234915,ca.proc.d.2002-12-11.1714.16,2002-12-11,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Airport Security,,"Mr. Speaker, as we approach the end of the session, the government stumbles from one incompetent mess to another.
Last year it brought in a badly structured tax on the airline industry. It was warned not to bring it in, and now that this tax has done nothing but damage to an industry that already has difficulties, even some Liberal members of the transport committee are calling for the tax to be suspended and re-evaluated.
Will the government finally figure it out, finally get it, and agree to suspend the air tax?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4234916,ca.proc.d.2002-12-11.1714.17,2002-12-11,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Airport Security,,"Mr. Speaker, I suggest the Leader of the Opposition review the release that we put out on November 9 in which we propose discussion around the structure of the air tax going forward.
However we do not agree with him and his colleagues that the cost of additional security, which was necessary in the air service sector, should be paid for by taxpayers who do not use it.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4234917,ca.proc.d.2002-12-11.1714.18,2002-12-11,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Terrorism,,"Mr. Speaker, the minister will have to take up that argument with some of his own colleagues.
Here is another area of gross incompetence. The government has refused for a year to ban Hezbollah. It rubbed shoulders and urged dialogue with this terrorist organization.
At 2:30 yesterday afternoon, the Solicitor General in the House again refused to ban it. Then at 5:30 p.m., the minister caused information to be leaked to the press that he was banning Hezbollah.
What new information appeared between 2:30 p.m. and 5:30 p.m. that caused him to flip-flop on this issue?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4234918,ca.proc.d.2002-12-11.1714.19,2002-12-11,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Terrorism,,"Mr. Speaker, I can assure members and Canadians that I did not flip-flop on this issue. As I have said quite a number of times in the House, this process takes time. If we are to do our job under the act, we have to base it on criminal and security intelligent information.
We will not do our job by showboating with other groups, as the hon. member and his colleague tried to do today at a press conference. I do not have the luxury to showboat. I can only do my job according to the act.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4234919,ca.proc.d.2002-12-11.1714.20,2002-12-11,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Justice,,"Mr. Speaker, groups like B'nai B'rith are responsible organizations; they are not showboaters.
Here is yet another example of gross incompetence. For seven years the government refused to create a sex offender registry. Then it agreed to an Alliance motion to create one, and has spent two years trying to come up with legislation.
Could the government now confirm that its new sex offender registry will not even include known existing convicted sex offenders?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4234920,ca.proc.d.2002-12-11.1714.21,2002-12-11,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Justice,,"Mr. Speaker, again the leader of the official opposition has his facts wrong. The fact of the matter is that if we are to introduce legislation, which is on the Order Paper to be introduced today at 3 o'clock, we want to have the cooperation of the provinces.
We had a federal-provincial-territorial meeting about six weeks ago where we had agreement to come forward with the legislation. We will do just that at 3 o'clock this afternoon. Hold on to your shirt.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4234921,ca.proc.d.2002-12-11.1714.22,2002-12-11,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Justice,,"Mr. Speaker, flip-flopping and incompetence are often very closely related. The Liberal government is a master of both flip-flop and incompetence.
A national sex offender registry is not punishment for criminals; it is protection for every child in this country.
I would like to ask the Liberal government this. What good is a national sex offender registry if it does not even list Karla Homolka?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4234922,ca.proc.d.2002-12-11.1714.23,2002-12-11,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Justice,,"Mr. Speaker, let me put it this way. The member is trying to debate legislation before he has in effect seen it. We will bring forward the legislation at first reading this afternoon. He will have an opportunity to talk about the pros and cons of that legislation at committee.
I believe, as do the provinces and the territories, that it will be very good legislation and will do a lot in terms of protecting the public health and safety of Canadians.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4234923,ca.proc.d.2002-12-11.1714.24,2002-12-11,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Justice,,"Mr. Speaker, the minister admits that there are many cons in this upcoming national sex offender registry.
The minister's arguments are completely bogus. Ontario has been operating a successful, retroactive sex offender registry for nearly two years. Unbelievably the Liberal government will launch a sex offender registry with zero names on it.
What good is a national sex offender registry that will not even include people like Karl Toft and Joseph Fredericks?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4234924,ca.proc.d.2002-12-11.1714.25,2002-12-11,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Justice,,"Mr. Speaker, I would have expected the hon. member to know that Karla Homolka is in jail.
The Prime Minister, as justice minister at the time, was heavily involved in the development of the Charter of Rights and Freedoms. When we bring in this legislation, we want to ensure that it abides by the Charter of Rights and Freedoms, and we will do that.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4234925,ca.proc.d.2002-12-11.1714.26,2002-12-11,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Sports,,"Mr. Speaker, Swimming Canada is threatening to suspend swimmer Jennifer Carroll, the 50-metre backstroke world short course champion, for the embarrassment—that was the word used by the Canadian team coach—she caused at the Commonwealth Games by stepping onto the podium with a Quebec flag in her hand.
Since this is not the first time that Swimming Canada and coach Dave Johnson have faced allegations of discrimination against swimmers from Quebec and the government has done nothing about it, I would like to know if the Prime Minister thinks it is right to have an athlete facing suspension for waving a Quebec flag?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4234926,ca.proc.d.2002-12-11.1714.27,2002-12-11,009b4f74-7547-4e5f-84a6-8f499d699a94,3518,"Hon. Paul DeVillers (Secretary of State (Amateur Sport) and Deputy Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Sports,,"Mr. Speaker, this is a matter between an athlete and her national sport organization.
Sport Canada requires national organizations to have codes of discipline. This is all the information we have for now, but this is a matter between the athlete and her national organization.
My information is that the flag incident is unrelated to the athlete's situation.",Liberal,Simcoe North,Paul Devillers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=009b4f74-7547-4e5f-84a6-8f499d699a94&Language=E&Section=ALL
4234927,ca.proc.d.2002-12-11.1714.28,2002-12-11,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Sports,,"Mr. Speaker, this is a public matter. The letter has been made public. The hon. secretary of state ought to follow the news and watch television.
At the Olympics in Nagano, skater Catriona Le May-Doan stood on the podium with a Saskatchewan flag. There was no penalty. With Swimming Canada, it is a different story. Jennifer Carroll is not only threatened with suspension, but she had her card and $13,000 annual allowance taken away.
Will the Prime Minister stand up against this kind of discrimination, particularly discrimination against Quebeckers? Or is he—",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4234928,ca.proc.d.2002-12-11.1714.29,2002-12-11,,,,,Oral Question Period,Sports,,The hon. Secretary of State for Amateur Sport.,,,The Speaker,
4234929,ca.proc.d.2002-12-11.1714.30,2002-12-11,009b4f74-7547-4e5f-84a6-8f499d699a94,3518,"Hon. Paul DeVillers (Secretary of State (Amateur Sport) and Deputy Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Sports,,"Mr. Speaker, we have put in place a sport dispute resolution mechanism. That is the procedure we have put in place.
We do not want to get involved in the politics of this in resolving disputes, but if there is more to the issue, we are always prepared to review it.",Liberal,Simcoe North,Paul Devillers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=009b4f74-7547-4e5f-84a6-8f499d699a94&Language=E&Section=ALL
4234930,ca.proc.d.2002-12-11.1714.31,2002-12-11,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,"Mr. Michel Gauthier (Roberval, BQ)",,Oral Question Period,Sports,,"Mr. Speaker, according to the head coach of Swimming Canada, what Jennifer Carroll did was arrogant, disrespectful, unprofessional, unfortunate and the most embarrassing thing he has seen in all of his career. And he added that her actions further upset an already fragile team.
Are we to understand from the head coach that the mere sight of the Quebec flag upsets Swimming Canada officials?",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4234931,ca.proc.d.2002-12-11.1714.32,2002-12-11,009b4f74-7547-4e5f-84a6-8f499d699a94,3518,"Hon. Paul DeVillers (Secretary of State (Amateur Sport) and Deputy Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Sports,,"Mr. Speaker, I do not understand why the Bloc Quebecois is reacting in this way. From what I understand, there has been no suspension. The coach may have made some comments, but the government cannot intervene every time a coach makes comments.",Liberal,Simcoe North,Paul Devillers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=009b4f74-7547-4e5f-84a6-8f499d699a94&Language=E&Section=ALL
