basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4233766,ca.proc.d.2002-12-05.1710.10,2002-12-05,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, on behalf of the people of Renfrew and Nipissing I present yet another petition on a matter of great urgency. It requests that Parliament recognize that the Canadian Emergency Preparedness College is essential in training Canadians for emergency situations, that the facility should stay in Arnprior, and that the government should upgrade the facilities to provide the necessary training to Canadians to protect our citizens.",Canadian Alliance,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
4233767,ca.proc.d.2002-12-05.1710.11,2002-12-05,6acdee2c-675f-4664-bfb5-ebd49028a8ba,3094,"Mr. Gurmant Grewal (Surrey Central, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to rise on behalf of the constituents of Surrey Central to present a petition. The petitioners call upon Parliament to support adult stem cell research to find cures and therapies necessary to treat the illnesses and diseases afflicting Canadians.",Canadian Alliance,Surrey Central,Gurmant Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6acdee2c-675f-4664-bfb5-ebd49028a8ba&Language=E&Section=ALL
4233768,ca.proc.d.2002-12-05.1710.12,2002-12-05,6acdee2c-675f-4664-bfb5-ebd49028a8ba,3094,"Mr. Gurmant Grewal (Surrey Central, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, the second petition I am tabling is signed by Surrey residents. The petitioners call upon Parliament to give Canadian taxpayers a break in the upcoming budget by instituting tax relief of at least 25% over the next three years.",Canadian Alliance,Surrey Central,Gurmant Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6acdee2c-675f-4664-bfb5-ebd49028a8ba&Language=E&Section=ALL
4233769,ca.proc.d.2002-12-05.1710.13,2002-12-05,6acdee2c-675f-4664-bfb5-ebd49028a8ba,3094,"Mr. Gurmant Grewal (Surrey Central, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, the third petition I am pleased to table on behalf of the residents of Surrey Central calls upon Parliament to affirm the opposite sex definition of marriage in legislation and ensure that marriage is recognized as a unique institution.",Canadian Alliance,Surrey Central,Gurmant Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6acdee2c-675f-4664-bfb5-ebd49028a8ba&Language=E&Section=ALL
4233770,ca.proc.d.2002-12-05.1710.14,2002-12-05,3ff4b93f-b8d1-4407-85ef-380671265959,4983,"Mr. Ghislain Lebel (Chambly, Ind.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to table three petitions this morning. The first two concern the same subject and were signed by 382 people; they request the government in Parliament assembled to order a public inquiry into the whole affair concerning the awarding of contracts to friends, namely Groupaction and Everest, of the Liberal Party of Canada. I hereby table this petition containing 382 signatures.",Independent,Chambly,Ghislain Lebel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ff4b93f-b8d1-4407-85ef-380671265959&Language=E&Section=ALL
4233771,ca.proc.d.2002-12-05.1710.15,2002-12-05,3ff4b93f-b8d1-4407-85ef-380671265959,4983,"Mr. Ghislain Lebel (Chambly, Ind.)",,Routine Proceedings,Petitions,,"Mr. Speaker, the third petition urges the government to take strong measures against child pornography.
It is signed by 33 petitioners, who are asking Parliament to be stricter when it comes to protecting our children from all the advertising and pornography that surrounds us, including those on some stores' shelves.
The petitioners therefore ask the government to act to protect our children. I hope that the bill introduced earlier by the Minister of Justice does just that.",Independent,Chambly,Ghislain Lebel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ff4b93f-b8d1-4407-85ef-380671265959&Language=E&Section=ALL
4233772,ca.proc.d.2002-12-05.1710.16,2002-12-05,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George—Peace River, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36, it is my pleasure to rise to present a petition containing 203 signatures of people living in the Montreal area who support my private member's bill that amends the Income Tax Act to permit tax deductions for child adoption expenses.
The petitioners call upon Parliament to pass Bill C-246, which would allow adoptive parents to deduct a portion of the cost they incur when adopting a child.
It is interesting that in today's Globe and Mail there is a story about how adopting a child can be an extremely expensive process. That is why these petitioners believe the government should move immediately to reduce these expenses through allowing tax deductions for those costs.",Canadian Alliance,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4233773,ca.proc.d.2002-12-05.1710.17,2002-12-05,712848d8-67ac-4310-bc6e-890e57b29ee3,1503,"Mr. Reed Elley (Nanaimo—Cowichan, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is a pleasure, on behalf of over 500 constituents in my riding of Nanaimo—Cowichan, to present four petitions.
Two of the petitions were signed by 378 constituents in which they ask that the government please take all the necessary steps to ensure that all materials which promote or glorify pedophilia or sado-masochistic activities involving children be outlawed.",Canadian Alliance,Nanaimo--Cowichan,Reed Elley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=712848d8-67ac-4310-bc6e-890e57b29ee3&Language=E&Section=ALL
4233774,ca.proc.d.2002-12-05.1710.18,2002-12-05,712848d8-67ac-4310-bc6e-890e57b29ee3,1503,"Mr. Reed Elley (Nanaimo—Cowichan, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have two other petitions that have been signed by 138 petitioners who are concerned about private members' bill, Bill C-415. In their opinion it would add sexual orientation to a current list of identifiable groups, that this would then have the capacity under the Criminal Code to brand the Bible and other sacred religious books as hate propaganda, and that this would indeed then be a matter of religious freedom.
The petitioners would ask that Parliament halt the passage of Bill C-415, ensuring that religious freedom remains unfettered in Canada.",Canadian Alliance,Nanaimo--Cowichan,Reed Elley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=712848d8-67ac-4310-bc6e-890e57b29ee3&Language=E&Section=ALL
4233775,ca.proc.d.2002-12-05.1710.19,2002-12-05,e9d72add-5e1b-4ba0-b564-ce06e463a3e5,3500,"Mr. Carmen Provenzano (Sault Ste. Marie, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is my honour to present a petition signed by several hundred people in my riding calling upon Parliament to protect our children by taking all necessary steps to ensure that all materials which promote or glorify pedophilia or sado-masochistic activities involving children are outlawed.",Liberal,Sault Ste. Marie,Carmen Provenzano,
4233776,ca.proc.d.2002-12-05.1710.20,2002-12-05,70fbc416-ab1b-4f44-a513-8b182035047a,59,"Mr. Rick Casson (Lethbridge, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have two petitions here today. The first one has been signed by 70 residents of my riding of Lethbridge.
The petitioners call upon Parliament to protect our youth and oppose legislation that legalizes or decriminalizes the use and abuse of marijuana. They find that the Senate recommendation to wipe clean the records of any person ever convicted of marijuana possession would set a dangerous precedent.",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4233777,ca.proc.d.2002-12-05.1710.21,2002-12-05,70fbc416-ab1b-4f44-a513-8b182035047a,59,"Mr. Rick Casson (Lethbridge, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, the next petition has been signed by 407 residents of southern Alberta, Medicine Hat, Calgary, Lethbridge and Coaldale. They petition Parliament to protect our children by taking all the necessary steps to ensure that all materials which promote or glorify pedophilia or sado-masochistic activities involving children are outlawed.",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4233778,ca.proc.d.2002-12-05.1710.22,2002-12-05,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4233779,ca.proc.d.2002-12-05.1710.23,2002-12-05,,,,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,,,The Speaker,
4233780,ca.proc.d.2002-12-05.1710.24,2002-12-05,,,,intervention,Routine Proceedings,Questions on the Order Paper,,Agreed.,,,Some hon. members,
4233781,ca.proc.d.2002-12-05.1710.25,2002-12-05,,,,,Routine Proceedings,Points of Order,,"Yesterday the Chair heard a point of order from the hon. member for Winnipeg—Transcona, which the Chair put off because the message had not arrived. The message has arrived.
If the hon. member for Saskatoon—Rosetown—Biggar wishes to pursue this point. I am prepared to hear from her and other members who may wish to have something to say on this point.",,,The Speaker,
