basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4235128,ca.proc.d.2002-12-12.1715.10,2002-12-12,7506e3a1-ae9b-497d-9c76-70f08656306b,2684,"Mr. Richard Marceau (Charlesbourg—Jacques-Cartier, BQ)",,Routine Proceedings,Firearms Program,,"Mr. Speaker, it is my pleasure to respond to the Minister of Justice.
It seems strange that the Minister of Justice took more than a week to react to the Auditor General's report criticizing the veritable administrative fiasco of the Canadian Firearms Program. Worse yet, it took the release of this report to get a reaction out of the government.
There are two possibilities: either the government knew and did not do anything, or it did not know, which is also worrisome because that means it does not even have control over the administrative machinery.
It took the specific intervention of the Auditor General to uncover the magnitude of the administrative mess, because the Liberal government, true to form, took an amazingly lax approach to the management of this program.
Because of this government's chronic lack of transparency, as highlighted in the Auditor General's report to Parliament, the costs of managing this program mushroomed. No one in the government had the moral decency to sound the alarm before the Auditor General did.
The costs of the program, originally estimated at $2 million, will soar to $1 billion by 2004-05, showing the government's incompetence and inability when it comes to managing public funds.
The fine words of the minister this morning do not assign blame or even admit responsibility, far from it. It is totally disgusting to see the minister downplaying the situation on the pretext that the challenge of firearm registration was such a great one. At best, this is evidence of the lack of concern and lack of awareness of the government, and of the present Minister of Justice, and his predecessors.
It is unacceptable that, despite the budgetary control exercised by Parliament, the government has succeeded in camouflaging the real costs of the program. Even some Liberal members have expressed their outrage at the government's mismanagement and called for the head of the Minister of Industry and former Minister of Justice.
Something along these lines is necessary, but it must be admitted that it was far beyond the administrative capacities of the ministers responsible. The hundreds of millions of dollars sunk into this program represent nothing more and nothing less than a huge government exercise in wasting public funds, the hard earned dollars of the taxpayers of Quebec and Canada.
As hon. members are aware, when this program was created, there was an atmosphere of austerity in Canada. Deep cuts in federal government program budgets, and in transfer payments to the provinces in particular, created some very precarious situations for the budgets of other levels of government.
In such a difficult economic situation, the taxpayers, who were bearing the brunt of these major sacrifices, were entitled to expect that the dollars saved would be properly administered. But no. Thanks to a cumbersome and incompetent government, the costs of one program were able to go through the roof without any control.
The Minister of Industry, formerly the Minister of Justice, was out of his depth and did nothing. Worse yet, the member for LaSalle—Émard, who kept a tight hand on the purse strings at the time, since he was Minister of Finance, did not sound the alarm either. And imagine that some people already see him in the Prime Minister's chair—unbelievable.
Through their incompetence, the Liberals gave the opponents of gun control plenty of heavy ammunition to use against it. This fiasco left two victims in its wake: the taxpayers' wallets and the very principle of firearms control.
More than ever before, we need to keep a close eye on this arrogant and incompetent government. That is why the people of Quebec have sent two new representatives of the Bloc Quebecois to this House.",Bloc Québécois,Charlesbourg--Jacques-Cartier,Richard Marceau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7506e3a1-ae9b-497d-9c76-70f08656306b&Language=E&Section=ALL
4235129,ca.proc.d.2002-12-12.1715.11,2002-12-12,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Routine Proceedings,Firearms Program,,"Mr. Speaker, the Minister of Justice said that he wanted to be transparent and he was. He certainly has done a great deal for transparency this morning by so transparently engaging in an act of damage control with respect to the cost overruns associated with the gun registry.
I will begin by just going over the minister's statement. The minister says that the Government of Canada believes that the firearms program contributes to public safety by keeping guns and ammunition out of the wrong hands, by deterring their misuse and by controlling specific types of firearms. These are worthy goals and the NDP supports those goals of the firearms control program.
However that does not mean that we have to be lax when it comes to our job as parliamentarians in holding the government to account for how it administers particular programs. I must also say that the statement is very unclear as to what the government associates the cost overruns with.
The statement goes on to say, “throughout the first five years of the program”. Which program? Is the minister referring to the first 5 years of the 25 years that he referred to in the first paragraph of his statement from 1978 to 1983, or is he specifically referring to the first 5 years of the gun registry program which we are now in the middle of? It is not clear what he is referring to here.
The cost overruns, as I understand them, are associated with the registration aspect of the overall gun control program, and yet the minister hides that fact in his statement by never actually mentioning the registration program in his statement. The overruns are associated with the registry, not with the firearms control program that began in 1978, at least that is how I understand the situation. I regret that the minister decided to avoid the issue of the specific cost overruns associated with the registry itself.
The minister went on to say that departmental costs have always been reported through approved Treasury Board framework guidelines and that the department has reported many times to Parliament. Nevertheless, the Auditor General has said, and he agrees, that we must do better. The Auditor General did not just say that we should do better. The Auditor General said that the government did not do it at all, that it kept Parliament in the dark.
Therefore to suggest that somehow there is just a little degree of improvement that is required on the part of the government with respect to how it has reported to Parliament on the gun registry program is ridiculous and certainly not an example of due diligence in terms of reading the Auditor General's report.
If we were to read the Auditor General's report we would see that she is very hard on the government and does not just say that it needs to do better, like it was being tapped on the wrist. The government was given a great big wallop and told to fundamentally revamp how it reports the cost of this program to Parliament.
The minister should be faulted for a statement which so transparently seeks to minimize the way in which the government has mismanaged this program.
When the minister talked about seeking efficiency in terms of costs for this program, I want to warn him that we in the NDP will not stand for the privatization of the gun registry. If this is what he has in mind when he talks about cost efficiencies, then he will not have the support of the NDP.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4235130,ca.proc.d.2002-12-12.1715.12,2002-12-12,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,Mr. Garry Breitkreuz,,Routine Proceedings,Firearms Program,,It is already happening.,Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4235131,ca.proc.d.2002-12-12.1715.13,2002-12-12,b42f24b0-65c3-47aa-9997-d0678cacc904,30,Mr. Bill Blaikie,,Routine Proceedings,Firearms Program,,"Mr. Speaker, I heard a member say that it was already happening. I know it is already happening. I have been on record before as the NDP justice critic against the privatization of the gun registry, but this would certainly be a violation of what the government committed itself to when it began this registry program in terms of confidentiality. I am sure that gun owners have no desire to have the list of who owns long guns in this country contracted out to some fly by night friend of the Liberals. They will probably give it to Groupaction for all we know, if they have not done so already. This is just ridiculous.
I hope the minister will not consider privatization as a way of reducing the cost. There must be a way to do this properly through sound public management. That is what we--",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4235132,ca.proc.d.2002-12-12.1715.14,2002-12-12,,,,,Routine Proceedings,Firearms Program,,The hon. member for South Shore.,,,The Speaker,
4235133,ca.proc.d.2002-12-12.1715.15,2002-12-12,d02c368a-0fe4-4a79-91b1-f8c176e29457,151,"Mr. Gerald Keddy (South Shore, PC)",,Routine Proceedings,Firearms Program,,"Mr. Speaker, the government stood in the House this morning and repeatedly said that this issue was about gun control. Do we not wish it was so? It is absolutely a deception to say that this issue is about gun control.
The Auditor General herself said, “the issue here is not gun control”. Excuse me, the issue here is not gun control. It is not even the astronomical cost overruns, although those are serious. What is really inexcusable is that Parliament was kept in the dark. If we were take that a step further, Canadians were kept in the dark. Victims of family violence were kept in the dark. Victims of assault with a firearm were kept in the dark. Women, who are being threatened because peace bonds are not being enforced, were kept in the dark. This is absolutely about waste, inefficiency, deceit and deception deliberately imposed by the government.
The minister, if he wants to have a career in politics, has an opportunity to do something about it but he just stood in the House and told us that he would not, that he will allow it to continue.
We started out with an estimate of $117 million for the cost of a long gun registry. The net cost to run the program was supposed to be $2 million a year, for a total cost of $119 million. This is unprecedented deception on the part of the government.
Let us review the administration. There has been no ministerial responsibility and that was proven again this morning. Where is the responsibility on the shoulders of the member for Etobicoke Centre, from the member for Edmonton West, from the member for Outremont, from the member for LaSalle—Émard, from the member from Shawinigan? Does Shawinigan sound familiar? It should sound familiar.
What have we accomplished? We have had cost overruns hidden in the supplementary estimates. We have had a refusal to follow procedure in Parliament. Very little has been accomplished other than wasting a billion dollars. What would that billion dollars have done to protect women in this country?
This is not about long gun registration. Most parliamentarians support reasonable, responsible gun control. What saves lives is the safe handling and safe storage of guns. We have a gun registry in place and homicides have gone up 19%. Members should listen to the facts. The government has not done its job. It has lied to Canadians. It has lied to victims of violence. The government cannot do that. It is not acceptable.
The government has not done the job that it set out to do. It is time to scrap the long gun registry, to walk away from it and do the parts of gun control that work: training, safe handling, safe storage and making sure people are screened before they have access to a firearm.
There are millions of safe firearm owners out there and those are the people the government is targeting. It is not targeting the criminals. It is not targeting Mom Boucher who has a registered firearm. That makes me sleep better at night and makes me feel a lot better about the gun registry.
The government has not done the job that it started to do. Government members should be embarrassed to stand in this place and try to tell members of Parliament, and the Canadian public that we represent, that they somehow have been transparent in the application of their duties, because they have not been.",Progressive Conservative,South Shore,Gerald Keddy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02c368a-0fe4-4a79-91b1-f8c176e29457&Language=E&Section=ALL
4235134,ca.proc.d.2002-12-12.1715.16,2002-12-12,e61283a1-9374-4e51-ba1b-12ae596f00b4,1010,"Ms. Paddy Torsney (Burlington, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present the final report of the Special Committee on Non-Medical Use of Drugs.
On behalf of all the members of the committee let me thank them for their hard work and thank all the witnesses who gave us the benefit of their ideas, their passion and their interest.
The report is a very solid work plan for the government to move forward and make meaningful changes to our laws, to our system of education, prevention and treatment, and to invest in research.
The committee thanks everyone in this administration for their assistance in this process.",Liberal,Burlington,Paddy Torsney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61283a1-9374-4e51-ba1b-12ae596f00b4&Language=E&Section=ALL
4235135,ca.proc.d.2002-12-12.1715.17,2002-12-12,50a1dd6f-d8ba-4a22-969a-42cbf7c1d556,47,"Ms. Bonnie Brown (Oakville, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, it is my pleasure to present, in both official languages, the first report of the Standing Committee on Health.
Pursuant to its order of reference dated Wednesday, October 9, 2002, the health committee has considered Bill C-13, an act respecting assisted human reproduction. The committee agreed on Tuesday, December 10, 2002, to report it with amendment.
I wish to thank the members, the witnesses and the staff who assisted us through these deliberations.",Liberal,Oakville,Bonnie Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a1dd6f-d8ba-4a22-969a-42cbf7c1d556&Language=E&Section=ALL
4235136,ca.proc.d.2002-12-12.1715.18,2002-12-12,33f01de6-a8a5-46e8-9841-ddd44ed8ee73,224,"Mr. Bernard Patry (Pierrefonds—Dollard, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the third report of the Standing Committee on Foreign Affairs and International Trade entitled, “Partners in North America: Advancing Canada’s Relations withthe United States and Mexico”.
This report is the result of Canada-wide consultations and meetings with leaders and opinion makers in Mexico and the United States.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to the report within 150 days.",Liberal,Pierrefonds--Dollard,Bernard Patry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33f01de6-a8a5-46e8-9841-ddd44ed8ee73&Language=E&Section=ALL
4235137,ca.proc.d.2002-12-12.1715.19,2002-12-12,233caca3-acc5-4554-9c4f-4abf75950440,305,"Mr. John Williams (St. Albert, Canadian Alliance)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the sixth report of the Standing Committee on Public Accounts on Chapter 6 (Atlantic Canada Opportunities Agency—Economic Development), of the December 2001 report of the Auditor General of Canada.
I also have the honour to present the seventh report of the Standing Committee on Public Accounts on Chapter 8 (Canada Customs and Revenue Agency—Managing the Risks of Non-Compliance for Commercial Shipments Entering Canada of the December 2001 report of the Auditor General of Canada.
In addition, I have the honour to present the eighth report of the Standing Committee on Public Accounts on Chapter 8 (Other Audit Observations—Health Canada and Public Works and Government Services Canada), of the April 2002 report of the Auditor General of Canada.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to these three reports.",Canadian Alliance,St. Albert,John Williams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233caca3-acc5-4554-9c4f-4abf75950440&Language=E&Section=ALL
4235138,ca.proc.d.2002-12-12.1715.20,2002-12-12,abbb9860-8c37-4efe-8993-6d7f8176ed60,70,"Mr. Joe Comuzzi (Thunder Bay—Superior North, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the first report of the Standing Committee on Transport.
The report I am presenting before the House today has the unanimous consent of all committee members. I wish to thank all members from both sides of the House for their diligence and hard work in preparing this report, in such a short period of time, which is of so much interest to every traveller in Canada during this period.
The recommendation in the report states:

That the Standing Committee on Transport urges the Government to implement an immediate and substantial reduction of the Air Travellers Security Charge.

This report meets all the criteria of the principles of user pay that has been adopted. The committee has established beyond a reasonable doubt that there is more than enough money in the treasury that has been collected already to pay for this. The committee urges the Prime Minister and the Minister of Justice to immediately adopt the substance of this report and give the travelling public in Canada a break over the holiday period.",Liberal,Thunder Bay--Superior North,Joe Comuzzi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abbb9860-8c37-4efe-8993-6d7f8176ed60&Language=E&Section=ALL
4235139,ca.proc.d.2002-12-12.1715.21,2002-12-12,c7660459-7e05-4540-b825-ce3958285806,208,Mr. James Moore,,Routine Proceedings,Committees of the House,,"Mr. Speaker, I rise on a point of order. As the chair of the transport committee mentioned, this resolution was passed unanimously in committee. There has been some conversation and if the House would give its consent I would move that the report just tabled be concurred in.",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4235140,ca.proc.d.2002-12-12.1715.22,2002-12-12,,,,,Routine Proceedings,Committees of the House,,Does the hon. member have the unanimous consent of the House to propose the motion?,,,The Speaker,
4235141,ca.proc.d.2002-12-12.1715.23,2002-12-12,,,,intervention,Routine Proceedings,Committees of the House,,Agreed.,,,Some hon. members,
4235142,ca.proc.d.2002-12-12.1715.24,2002-12-12,,,,intervention,Routine Proceedings,Committees of the House,,No.,,,Some hon. members,
4235143,ca.proc.d.2002-12-12.1715.25,2002-12-12,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Routine Proceedings,Canada Post Corporation Act,,"
moved for leave to introduce Bill C-342, an act to amend the Canada Post Corporation Act (mail contractors).

Mr. Speaker, I am pleased today to introduce an amendment to the Canada Post Corporation Act. This bill deals with the rural route mail couriers who deliver mail in the country. The mail carriers are considered by Canada Post to be independent contractors. Our point is that these are not independent contractors as such. They are wholly dependent on Canada Post for all they do. Therefore, the relationship is more of an employer and an employee than that of an independent contractor who can rely on numerous sources for employment and income.
However, the Canada Post Corporation Act specifically bars them from bargaining collectively. They are not allowed to organize into a union or take part in free collective bargaining. I think this is wrong. They are the only group of workers in the country who are specifically barred from organizing a union. This bill would eradicate one clause in the Canada Post Corporation Act and allow them to bargain collectively.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4235144,ca.proc.d.2002-12-12.1715.26,2002-12-12,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (West Vancouver—Sunshine Coast, Canadian Alliance)",,Routine Proceedings,Citizenship Act,,"
moved for leave to introduce Bill C-343, an act to amend the Citizenship Act.

Mr. Speaker, it is a pleasure to introduce my private member's bill, an act to amend the Citizenship Act. My bill is designed to remedy an injustice in the Canadian Citizenship Act, whereby Canadian children whose parents took out United States citizenship between 1946 and 1977 automatically lost their Canadian citizenship through no conscious decision of their own.
Regrettably, amendments to the Citizenship Act of 1977 did not make these the citizenship of these individuals retroactive. My bill would make it possible for these individuals to regain their Canadian citizenship without being established as a permanent resident in order to do so.
(Motions deemed adopted, bill read the first time and printed)",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4235145,ca.proc.d.2002-12-12.1715.27,2002-12-12,a337def6-58fb-4668-92cf-9e4736da9220,3874,"Mr. Larry Spencer (Regina—Lumsden—Lake Centre, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is my privilege today to rise on behalf of a number of citizens of Canada who have chosen to exercise their right to petition Parliament when they feel there are deficiencies in legislation.
I have three petitions. The first one calls upon Parliament to modify legislation to ensure that both parents are actively involved with their children after divorce through specifically defined shared parenting, and to modify the support guidelines to make sure that the support goes to the child.",Canadian Alliance,Regina--Lumsden--Lake Centre,Larry Spencer,
4235146,ca.proc.d.2002-12-12.1715.28,2002-12-12,a337def6-58fb-4668-92cf-9e4736da9220,3874,"Mr. Larry Spencer (Regina—Lumsden—Lake Centre, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, the second petition is from a number of citizens who call upon Parliament to protect our children by taking all the necessary steps to ensure that all materials which promote or glorify pedophilia or sado-masochistic activities involving children are outlawed.",Canadian Alliance,Regina--Lumsden--Lake Centre,Larry Spencer,
4235147,ca.proc.d.2002-12-12.1715.29,2002-12-12,a337def6-58fb-4668-92cf-9e4736da9220,3874,"Mr. Larry Spencer (Regina—Lumsden—Lake Centre, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, the third petition calls upon the Parliament of Canada to ban embryo research and direct the Canadian Institutes for Health and Research to support and fund only ethical research that does not involve the destruction of human life.",Canadian Alliance,Regina--Lumsden--Lake Centre,Larry Spencer,
4235148,ca.proc.d.2002-12-12.1715.30,2002-12-12,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have the honour this morning of presenting two petitions, one with 198 names and the other with 98 names.
The petitioners are calling upon Parliament to order a public inquiry, which is the only way to shed light on the close ties between the Liberal Party, its ministers and certain advertising agencies that have received millions of dollars in contracts from the Liberal government in the past few years, and on the entire federal government contracting system.",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
