basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4521347,ca.proc.d.2012-05-03.3164.10,2012-05-03,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Human Rights,"Mr. Speaker, I rise this morning to present two petitions.
The first petition is from residents primarily in the Toronto area who are urging the Minister of Foreign Affairs and the Prime Minister to make it very clear to the People's Republic of China that Canada wants to see action on human rights, particularly in relation to the practitioners of Falun Dafa and Falun Gong, but obviously, as well, for Christians under persecution in China and Tibetan monks under persecution in China.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4521348,ca.proc.d.2012-05-03.3164.11,2012-05-03,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, my second petition today comes from residents within my own riding of Saanich—Gulf Islands, primarily from Salt Spring Island.
The petitioners urge this Parliament to take action to address the urgent crisis of climate change. They urge that the government commit and develop a plan to reduce by 25% from the 1990 levels carbon dioxide levels by 2020 and by 80% below 1990 levels by 2050. This was legislation passed by this House on a private member's bill in the 40th Parliament introduced by my colleague to my right, the hon. member for Thunder Bay—Superior North. It is time we took action.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4521349,ca.proc.d.2012-05-03.3164.12,2012-05-03,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, if Question No. 453 could be made an order for return, this return would be tabled immediately.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4521350,ca.proc.d.2012-05-03.3164.13,2012-05-03,,,,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed?,,,The Speaker,
4521351,ca.proc.d.2012-05-03.3164.14,2012-05-03,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4521352,ca.proc.d.2012-05-03.3164.15,2012-05-03,6f07c370-1b80-4b71-a801-e5e8e70cf1d4,593,Mr. Glenn Thibeault,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 453," For each fiscal year from 2006-2007 to 2010-2011, what is the total amount of: (a) payments made to the government by credit card; and (b) merchant fees paid by the government to credit card providers? ",New Democratic Party,Sudbury,Glenn Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f07c370-1b80-4b71-a801-e5e8e70cf1d4&Language=E&Section=ALL
4521353,ca.proc.d.2012-05-03.3164.16,2012-05-03,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 453,(Return tabled),,,,
4521354,ca.proc.d.2012-05-03.3164.17,2012-05-03,fe517b95-bc62-4fe8-96aa-998994aefd48,173,Mr. Tom Lukiwski,Interjection,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, I ask that the remaining questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4521355,ca.proc.d.2012-05-03.3164.18,2012-05-03,,,,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed?,,,The Speaker,
4521356,ca.proc.d.2012-05-03.3164.19,2012-05-03,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4521357,ca.proc.d.2012-05-03.3164.20,2012-05-03,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,"Hon. Ted Menzies (Minister of State (Finance), CPC)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion," Mr. Speaker, I move:
 That, in relation to Bill C-38, An Act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, not more than six further sitting days shall be allotted to the consideration of the second reading stage of the bill; and 
 That, 15 minutes before the expiry of the time provided for government orders on the sixth day allotted to the consideration of the second reading stage of the said bill, any proceedings before the House shall be interrupted, if required for the purpose of this order, and, in turn, every question necessary for the disposal of the said stage of the bill shall be put forthwith and successively, without further debate or amendment. 
",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4521358,ca.proc.d.2012-05-03.3164.21,2012-05-03,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Pursuant to Standing Order 67.1 there will now be a 30 minute question period. As we have done in the past, we will try to keep questions to about a minute and the responses to a similar length. We will go on the rotation used in question period, so preference will be given to opposition members. However, some government members will be recognized for questions.
The hon. member for Skeena—Bulkley Valley.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4521359,ca.proc.d.2012-05-03.3164.22,2012-05-03,031462db-8f61-48ed-bf9f-b033eb8312bb,75,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Mr. Speaker, there are two major travesties taking place today, and I will remind the government of its own previous opinions on this. One is how this budget bill is being implemented and two is what is actually contained in these 421 pages is a travesty and injustice to Canadians.
My first question for my friend across the way is on the implementation. Someone he knows well once said:
 ...in the interest of democracy I ask: How can members represent their constituents on these various areas when they are forced to vote in a block on such legislation and on such concerns? 
 The bill contains many distinct proposals and principles and asking members to provide simple answers to such complex questions is in contradiction to the conventions and practices of the House. 
The Prime Minister said that before he was Prime Minister.
There are 421 pages of complex and individual ideas now lumped together in an omnibus bill. If the government had the actual courage of its convictions and believed that these were right issues to debate and present to Canadians, it would not lump them all together: the rollback of OAS rights to Canadians, the devastation of pay equity rules that apply to federal contracts and a ripping up and destruction of environmental protections when it comes to major projects.
If the Conservatives used to believe that these distinct issues should stand on their own merit for debate so Canadians can understand what is being applied, why the change of heart, why the change of convictions now?",New Democratic Party,Skeena--Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=031462db-8f61-48ed-bf9f-b033eb8312bb&Language=E&Section=ALL
4521360,ca.proc.d.2012-05-03.3164.23,2012-05-03,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,Hon. Ted Menzies,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, we think it is very important that Canadians have an opportunity to listen to this debate. We have allowed seven more days to allow a fulsome debate before, and we hope that it will receive support, going to committee. What is almost unprecedented is that we will set up a subcommittee as well to look even more closely at this and to allow more witnesses to appear before the committee and voice their concerns. 
I would suggest there will be a lot of Canadians, and in my further answers I will reflect on quotes from many of those Canadians, who think it is very important that we get this moved along for the economy, for jobs and for the long-term prosperity of this country. The debate will continue and we encourage all hon. members to be part of the debate. There will be seven more days of debate before it even goes to two levels of committee for further discussion.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4521361,ca.proc.d.2012-05-03.3164.24,2012-05-03,424c647d-2438-4682-a944-e94e38383e7a,219,"Mr. Massimo Pacetti (Saint-Léonard—Saint-Michel, Lib.)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, I have a question for the Minister of State for Finance. Obviously, I will not be asking a question on time allocation because we already know that the government is abusing its power and has already tabled time allocation hundreds of times, whether it be in the House or in committees, which is totally abusive. I think that question would be geared more toward the government House leader.
However, since he is Minister of State for Finance  and he knows about numbers, we worked on committee together, could he tells us the formula? How does he work out six days on a 500-page document when on a 200-page document it is three days? Are we missing some kind of formula here? Is it based on the number of words or number of pages? How does it really work? How does the government set time allocation? Is it based on the number of pages or is it just that the Conservatives wake up in the morning and say that today they will close debate in six days or three days or four hours? How does it work?",Liberal,Saint-Léonard--Saint-Michel,Massimo Pacetti,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=424c647d-2438-4682-a944-e94e38383e7a&Language=E&Section=ALL
4521362,ca.proc.d.2012-05-03.3164.25,2012-05-03,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,Hon. Ted Menzies,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, my friend across the way and I sat through many hours on the finance committee and we agree on a lot of things and, of course, we will need to agree on what I will reflect on right now because I believe it was his government in 2005, on Bill C-43, that amended dozens of different pieces of legislation. I had the privilege of sitting in the House following that debate and I am sure that was an important debate and fairly concise.
 What we are expecting here is that focus. I would encourage everyone not to just stand up and read a speech that has been repeated time and time again. I ask that they make a focus point. I encourage all hon. members to discuss with their constituents and bring their thoughts forward to the debate.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4521363,ca.proc.d.2012-05-03.3164.26,2012-05-03,c0132e73-a431-4e7e-8f75-051a95a8edf0,1820,"Mr. Denis Blanchette (Louis-Hébert, NDP)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, I continue to be shocked that, in a parliamentary democracy, the first thing the government does is limit debate. We are dealing with a very important bill, one that will change many lives and have a great deal of impact, and the first thing the government does is limit debate.
How will limiting debate help economic growth? I see no reason why this bill has to pass this week rather than in three weeks. Why is it urgent that we pass it now and have such a short debate about such fundamental issues?",New Democratic Party,Louis-Hébert,Denis Blanchette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0132e73-a431-4e7e-8f75-051a95a8edf0&Language=E&Section=ALL
4521364,ca.proc.d.2012-05-03.3164.27,2012-05-03,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,Hon. Ted Menzies,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, as I said in one of my previous answers, there will be seven full days of debate before it ever goes to committee to discuss it and bring witnesses in. When we talk about limiting debate, it was the hon. member's own party that managed to filibuster and limit debate. It did not allow any more than two or three minutes for the Liberal Party and no time for the Green Party to speak when the budget was tabled. It troubles me when the hon. member asks that question. We are providing seven days. We are going to provide an opportunity for anyone in the House, depending on what the whips will allow, to speak his or her mind and those of his or her constituents. We encourage people to do that.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4521365,ca.proc.d.2012-05-03.3164.28,2012-05-03,8131817f-bf86-4739-9a70-6ef9de6f11b6,23,"Mr. André Bellavance (Richmond—Arthabaska, BQ)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, again, what we are hearing this morning from this bulldozing government is quite scandalous. What is more, the minister is trying to teach us a lesson. He is telling us how to intervene during debates. Unfortunately, this government has developed a bad habit of using time allocation, especially when we are talking about a bill that is 425 pages long and amends 60 or so other pieces of legislation.
The thing that gets me the most—and this is what I want the minister to address—is that there is a pile of new measures in the budget implementation bill that the government has said nothing about before and a pile of poison pills.
Is the government really doing this to muzzle the opposition and the general public on a pile of measures that we will only later realize were insidiously rammed through by this government in the budget implementation bill? I would like the minister to answer that question directly.",Bloc Québécois,Richmond--Arthabaska,André Bellavance,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8131817f-bf86-4739-9a70-6ef9de6f11b6&Language=E&Section=ALL
4521366,ca.proc.d.2012-05-03.3164.29,2012-05-03,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,Hon. Ted Menzies,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, this has provided a great opportunity already. I have pages and pages of quotes from Canadians and associations across this country, whether they be groups of educators or the Federation of Canadian Municipalities. Let me read one quote by the FCM. It represents an awful lot of Canadians. It represents the municipal level of taxpayers. It consists of elected officials who speak to their constituents on the ground every day. It stated:
 Canada's municipal leaders welcome today's commitment— 
Referring to the tabling of the budget:
 —by the federal government to continue working with cities and communities to rebuild the local roads, water systems, community centres and public transit that our families, businesses, and economy depend on. ... 
 Today's budget continues building a new infrastructure partnership that creates jobs and strengthens Canada's future economic foundations. 
Those are Canadians wanting us to get on with this so those infrastructure projects can move forward.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4521367,ca.proc.d.2012-05-03.3164.30,2012-05-03,288315ef-2fe8-48ad-8ae0-833ac097bac0,3658,"Mr. Philip Toone (Gaspésie—Îles-de-la-Madeleine, NDP)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, the 425-page bill before us here today deals with complex issues that were not disclosed in advance. I also heard several MPs say that they had heard rumours about major changes to the Canadian Environmental Protection Act and huge changes to the Fisheries Act—probably the most significant change to that legislation in 40 years—hidden in the budget implementation bill.
This has nothing to do with the budget and everything to do with coastal communities that will have an incredibly hard time adjusting to such a major change concerning habitat protection. It is inconceivable that this change is not being examined by the Standing Committee on Fisheries and Oceans. We are talking about just seven days of debate and then the bill will be sent to a special budget committee, even though this will have an enormous impact on Canadians and their communities. They will not be able to maintain the same quality of life.
Why are the Conservatives in such a hurry to send this to a committee that has nothing to do with the budget?",New Democratic Party,Gaspésie--Îles-de-la-Madeleine,Philip Toone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=288315ef-2fe8-48ad-8ae0-833ac097bac0&Language=E&Section=ALL
4521368,ca.proc.d.2012-05-03.3164.31,2012-05-03,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,Hon. Ted Menzies,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, I would object to the suggestion that we are hurrying this through. Most Canadians watching this debate, and those who will be watching for the following seven days, can also watch two different levels of committee proceedings. 
I also understand that the Senate, hoping it gets to that stage, will put forward a number of committees that will hear further from Canadians. I cannot even tell the House how many Canadians that will allow to give presentations. 
I would suggest that the Federation of Canadian Municipalities might object to what that hon. member was talking about because it is faced with the challenges of developing water systems, waste water systems and roadways in its municipalities. It has come to us with its challenges and said, “Can we make the Fisheries Act workable? We don't want to imperil fisheries at all.” The FCM has been very clear about that. It has asked that we make it workable and that is what we will do.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4521369,ca.proc.d.2012-05-03.3164.32,2012-05-03,e6d671ec-9039-4ed6-bd6f-cca3ddd257e1,8790,"Mr. Ted Hsu (Kingston and the Islands, Lib.)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, I would like to continue on with my Liberal colleague's question. 
 There are many different pieces of legislation in Bill C-38. In the past, the government has restricted debate on other bills to two, three or four days. If we add up the number of days that we might want to debate all of the different pieces of Bill C-38, according to the government's timetable it would add up to a lot more than seven days.
I want to talk about the government shifting away from funding basic research and the fact that it is hurting Canadian researchers in that area. It is a very specific area and a principle that is part of the bill. It needs to be discussed. I want to make sure I have the time to collect all of the information and talk about it. ",Liberal,Kingston and the Islands,Ted Hsu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6d671ec-9039-4ed6-bd6f-cca3ddd257e1&Language=E&Section=ALL
4521370,ca.proc.d.2012-05-03.3164.33,2012-05-03,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,Hon. Ted Menzies,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, we have had quite a bit of time to bring forward the discussions that we have each had as members of Parliament reflecting what our constituents have been telling us.
 Certainly, my constituents have been telling me to move on with this. We are the strongest country in the G7 as far as fiscal capacity. My constituents are telling me that what we are doing is right. They are asking us to continue doing that. That is what the budget implementation bill for budget 2012 is all about. It is enabling what we have put forth in the budget that people have had quite a length of time to discuss among themselves and share with their MPs.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4521371,ca.proc.d.2012-05-03.3164.34,2012-05-03,6dfe3b54-024b-432d-bc01-7f89da30b7cd,458,"Mr. Dave Van Kesteren (Chatham-Kent—Essex, CPC)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Mr. Speaker, after all, we are talking about the budget and the reason why this budget should be passed and passed within a reasonable amount of time. I spend a considerable amount of time reading what the economists are saying about the budget, as I think most members do.
I have a quote here from Craig Wright, RBC's chief economist, who said, “The federal government has delivered on its promise of guiding the Canadian economy towards improved fiscal performance....”
Did I just hit the odd economist who has endorsed this budget or is this a trend? Could the hon. member enlighten the House with respect to that?",Conservative,Chatham-Kent--Essex,Dave Van Kesteren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dfe3b54-024b-432d-bc01-7f89da30b7cd&Language=E&Section=ALL
4521372,ca.proc.d.2012-05-03.3164.35,2012-05-03,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,Hon. Ted Menzies,Interjection,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, it is a trend, but a very good trend.
We consult with economists on a regular basis. Four times a year we consult with Canada's top economists to determine whether this government is headed in the right direction. We ask them if our analysis is equivalent to that of private sector economists, and we reflect that in the budget. That is reflected in this budget. They help guide us in the right direction, so of course they will tell us that this is the right direction.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4521373,ca.proc.d.2012-05-03.3164.36,2012-05-03,000a129f-5449-40ed-94d2-7e21a262b0b1,8528,"Mrs. Nycole Turmel (Hull—Aylmer, NDP)",,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"Madam Speaker, as my colleagues have said, what is going on is scandalous. The government has had months to work on the budget. This 425-page budget affects people from all walks of life and will mean major changes for all Canadians, yet the government says that we cannot spend more than six or seven days on it. This 425-page budget affects women, people with disabilities, the environment and everything. 
What are you so afraid of that you have to shut down debate and democracy? Answer me. What do you want? Do you want to bring people to their knees?",New Democratic Party,Hull--Aylmer,Nycole Turmel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=000a129f-5449-40ed-94d2-7e21a262b0b1&Language=E&Section=ALL
4521374,ca.proc.d.2012-05-03.3164.37,2012-05-03,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,"Jobs, Growth and Long-Term Prosperity Act",Bill C-38--Time Allocation Motion,"I would remind all members to address their comments to the Speaker.
The hon. Minister of State for Finance.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
