basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4526567,ca.proc.d.2012-05-30.14502.550,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 2 agreed to)
(On clause 3)
 Shall clause 3 carry? ",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526568,ca.proc.d.2012-05-30.14502.551,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed. 
 On division.",,,Some hon. members,
4526569,ca.proc.d.2012-05-30.14502.552,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 3 agreed to)
(On clause 4)
 Shall clause 4 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526570,ca.proc.d.2012-05-30.14502.553,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526571,ca.proc.d.2012-05-30.14502.554,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 4 agreed to)
(On clause 5)
 Shall clause 5 carry? ",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526572,ca.proc.d.2012-05-30.14502.555,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed. 
 On division.",,,Some hon. members,
4526573,ca.proc.d.2012-05-30.14502.556,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 5 agreed to)
(On clause 6)
 Shall clause 6 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526574,ca.proc.d.2012-05-30.14502.557,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526575,ca.proc.d.2012-05-30.14502.558,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 6 agreed to)
(On clause 7)
 Shall clause 7 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526576,ca.proc.d.2012-05-30.14502.559,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526577,ca.proc.d.2012-05-30.14502.560,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 7 agreed to)
(On clause 8)
 Shall clause 8 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526578,ca.proc.d.2012-05-30.14502.561,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526579,ca.proc.d.2012-05-30.14502.562,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 8 agreed to)
(On clause 9)
 Shall clause 9 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526580,ca.proc.d.2012-05-30.14502.563,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526581,ca.proc.d.2012-05-30.14502.564,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 9 agreed to)
(On clause 10)
 Shall clause 10 carry? ",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526582,ca.proc.d.2012-05-30.14502.565,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed. 
 On division.",,,Some hon. members,
4526583,ca.proc.d.2012-05-30.14502.566,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 10 agreed to)
(On clause 11)
 Shall clause 11 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526584,ca.proc.d.2012-05-30.14502.567,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526585,ca.proc.d.2012-05-30.14502.568,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 11 agreed to)
(On clause 12)
 Shall clause 12 carry? ",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526586,ca.proc.d.2012-05-30.14502.569,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed. 
 On division.",,,Some hon. members,
4526587,ca.proc.d.2012-05-30.14502.570,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 12 agreed to)
(On clause 13)
 Shall clause 13 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526588,ca.proc.d.2012-05-30.14502.571,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526589,ca.proc.d.2012-05-30.14502.572,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 13 agreed to)
(On clause 14)
 Shall clause 14 carry? ",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526590,ca.proc.d.2012-05-30.14502.573,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed. 
 On division.",,,Some hon. members,
4526591,ca.proc.d.2012-05-30.14502.574,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 14 agreed to)
(On clause 15)
 Shall clause 15 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526592,ca.proc.d.2012-05-30.14502.575,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526593,ca.proc.d.2012-05-30.14502.576,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 15 agreed to)
(On clause 16)
 Shall clause 16 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526594,ca.proc.d.2012-05-30.14502.577,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526595,ca.proc.d.2012-05-30.14502.578,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 16 agreed to)
(On clause 17)
 Shall clause 17 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526596,ca.proc.d.2012-05-30.14502.579,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526597,ca.proc.d.2012-05-30.14502.580,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 17 agreed to)
(On clause 18)
 Shall clause 18 carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526598,ca.proc.d.2012-05-30.14502.581,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division.",,,Some hon. members,
4526599,ca.proc.d.2012-05-30.14502.582,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Clause 18 agreed to)
 (On clause 1) ",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526600,ca.proc.d.2012-05-30.14502.583,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Restoring Rail Service Act,, Shall Clause 1 carry?,New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526601,ca.proc.d.2012-05-30.14502.584,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division. ",,,Some hon. members,
4526602,ca.proc.d.2012-05-30.14502.585,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,(Clause 1 agreed to),New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526603,ca.proc.d.2012-05-30.14502.586,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Restoring Rail Service Act,, Shall the title carry?,New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526604,ca.proc.d.2012-05-30.14502.587,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed.
 On division. ",,,Some hon. members,
4526605,ca.proc.d.2012-05-30.14502.588,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,"(Title agreed to)
 Shall the bill carry?",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526606,ca.proc.d.2012-05-30.14502.589,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed. 
 On division.",,,Some hon. members,
4526607,ca.proc.d.2012-05-30.14502.590,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,(Bill agreed to),New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526608,ca.proc.d.2012-05-30.14502.591,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Restoring Rail Service Act,, Shall I rise and report the bill to this House?,New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526609,ca.proc.d.2012-05-30.14502.592,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,, Agreed.,,,Some hon. members,
4526610,ca.proc.d.2012-05-30.14502.593,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Restoring Rail Service Act,," Mr. Speaker, the committee of the whole has considered Bill C-39 and has directed me to report the same, without amendment.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526611,ca.proc.d.2012-05-30.14502.594,2012-05-30,43d98498-4000-43e4-b468-5f79352823ad,451,The Chair,,Government Orders,Restoring Rail Service Act,,(Bill reported),New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526612,ca.proc.d.2012-05-30.14502.595,2012-05-30,b6808e95-1c75-4909-ab86-319d3519016a,579,Hon. Lisa Raitt,,Government Orders,Restoring Rail Service Act,, moved that the bill be concurred in.,Conservative,Halton,Lisa Raitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b6808e95-1c75-4909-ab86-319d3519016a&Language=E&Section=ALL
4526613,ca.proc.d.2012-05-30.14502.596,2012-05-30,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Government Orders,Restoring Rail Service Act,,Is it the pleasure of the House to adopt the motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4526614,ca.proc.d.2012-05-30.14502.597,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,," Agreed. 
 No.",,,Some hon. members,
4526615,ca.proc.d.2012-05-30.14502.598,2012-05-30,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Government Orders,Restoring Rail Service Act,, All those in favour of the motion will please say yea. ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4526616,ca.proc.d.2012-05-30.14502.599,2012-05-30,,,,intervention,Government Orders,Restoring Rail Service Act,, Yea.,,,Some hon. members,
