basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4524842,ca.proc.d.2012-05-16.9165.739,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, as I have explained to colleagues opposite any number of times this evening, under CEAA 2012, the responsible resource development legislation, we are committed to improve, expand and increase assistance funding to ensure that our constitutional obligations to consult with first nations are fully and properly met.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524843,ca.proc.d.2012-05-16.9165.740,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, how many of Environment Canada's climate and impacts adaptation group, many of them Nobel prize winning scientists, will be supported to undertake adaptation work for Canada as the costs of adaptation will be $21 billion to $43 billion by 2050?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524844,ca.proc.d.2012-05-16.9165.741,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, I would like my colleague to ask the last part of that question again, just so I can respond precisely to it.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524845,ca.proc.d.2012-05-16.9165.742,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, I asked very clearly how many of Environment Canada's climate and impacts adaptation research group, many of them Nobel prize winning scientists, will be supported to undertake adaptation work for Canada as the costs of climate adaptation will be $21 billion to $43 billion annually by 2050.",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524846,ca.proc.d.2012-05-16.9165.743,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, there are a variety of funding instruments in place to address both climate change mitigation and climate change adaptation. Some months ago $150 million was committed, and I can tell my colleague that $252 million is committed to support regulatory activities to address climate change and air quality.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524847,ca.proc.d.2012-05-16.9165.744,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, yet again the minister did not answer my question. How many of the scientists, many of them Nobel prize winning scientists, are going to be funded? Has the adaptation impacts research group closed?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524848,ca.proc.d.2012-05-16.9165.745,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, the adaptation research group is, like climate change, an evolving organization. As we address the challenges of climate change, both in terms of mitigation and also with regard to adaptation, we respond and direct our resources to where they are best applied.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524849,ca.proc.d.2012-05-16.9165.746,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, that is still no answer. We do not know if the impacts group is gone, and climate change is getting worse. The 2°C window associated with dangerous climate change is fast closing. 
Ozonesonde measurements in Canada's most populous province, Ontario, have stopped. There are still no ozonesonde measurements in Canada's second most populated province, Quebec. Is this what the minister had in mind when he set to streamlining the ozone program, to stop measuring ozone pollution where people are most affected by it? What other ozone stations have been cut? Can he please answer this time?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524850,ca.proc.d.2012-05-16.9165.747,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","First, Mr. Chair, I would correct my colleague. In the Canadian Arctic, the 2°C increase has already been quite clearly surpassed. 
With regard to ozone monitoring, my colleague seems to think I make the decisions and I assign the locations from where the ozonesonde balloons are launched. That is not the case, and she knows full well that Dr. Dodds is the responsible official for that very essential and important service. She has assured the environment committee that the ozone monitoring program will continue effectively, scientifically acceptable, and the service will continue to be provided to clients around the world.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524851,ca.proc.d.2012-05-16.9165.748,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, the minister does not understand. We are concerned about a 2°C average global temperature. That is associated with dangerous climate change.
 We believe in evidence and science on this side of the House. It turns out that ozonesonde measurements have not only ceased at the Centre for Atmospheric Research Experiments in Egbert, Ontario; they have also stopped at Environment Canada's research station at Bratt's Lake near Regina, Saskatchewan. This is downwind from the oil sands and, presumably, would have been part of the minister's plan for oil sands monitoring. Where else will ozonesonde launches that monitor ozone pollution be cut?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524852,ca.proc.d.2012-05-16.9165.749,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, I have reached a point where I cannot resist the temptation to remind my hon. colleague that the previous Liberal government paid mere lip service to environmental considerations, while it signed Kyoto without any thoughtful consideration or costing of the commitment it made. It did nothing about it, and emissions rose 30% under its watch.
Our government has moved forward. We have made a very clear and firm commitment to Copenhagen. We are moving sector by sector to regulate, and I can assure the House that we will meet those 2020 targets.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524853,ca.proc.d.2012-05-16.9165.750,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, the Liberals did have a plan. It was called the green plan. This plan would have reduced greenhouse gases. It would have got us 80% of the way to meeting our Kyoto targets. The government killed that plan. It reduced the targets by 90% and it can get us only one-third of the way there.
Last fall the Minister of the Environment repeatedly claimed that the World Ozone and Ultraviolet Radiation Data Centre's world-class services would continue. Could the minister tell us if the move of the data centre to the Meteorological Service of Canada went smoothly and if there were any disruptions in service?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524854,ca.proc.d.2012-05-16.9165.751,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Yes, Mr. Chair, I can again assure my colleague that ozone monitoring will continue and so will the world-class service. I would remind my colleague that the Liberal plan was to impose a carbon tax on all Canadians which would impact on virtually everything and the cost of living of all Canadians. Our government will not go there. The carbon market itself is one of the most volatile and insecure in the world. Many of those who have invested in that market are wondering now whether they will ever see a return on that questionable investment.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524855,ca.proc.d.2012-05-16.9165.752,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, I would remind the minister that his own Prime Minister has promised a price on carbon by 2016-2018, $65 per tonne.
The question I asked was, were there any disruptions in service at the World Ozone and UV Data Centre, yes or no.",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524856,ca.proc.d.2012-05-16.9165.753,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Let me clear the air once again, Mr. Chair. This government will not now nor in the future impose a carbon tax on Canadians. ",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524857,ca.proc.d.2012-05-16.9165.754,2012-05-16,,,,intervention,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13", That is what the Liberals want. The Liberals lost two--,,,An hon. member,
4524858,ca.proc.d.2012-05-16.9165.755,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13", And they may well again.,Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524859,ca.proc.d.2012-05-16.9165.756,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","He keeps going back to climate change. The actual question was on ozone.
Will the Minister of the Environment appear before the finance subcommittee on Bill C-38, and before the Senate committee to explain his outrageous accusations against reputable Canadian charities and finally list the organizations he accused of money laundering?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524860,ca.proc.d.2012-05-16.9165.757,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","I can inform my colleague I will be appearing before the Senate committee later this week, Mr. Chair, and I will appear with great enthusiasm before the finance subcommittee.
With regard to the member's confusion about our government's intention with regard to carbon pricing or carbon taxation, again I assure her that will not happen.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524861,ca.proc.d.2012-05-16.9165.758,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","There is no confusion, Mr. Chair. The Prime Minister made a promise to put a price on carbon by 2016 to 2018, $65 per tonne.
Would the minister now list the charities that he has accused of money laundering?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524862,ca.proc.d.2012-05-16.9165.759,2012-05-16,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,9042,Ms. Michelle Rempel,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, again, our government wants to make sure that charities operate within the tax parameters that are set out in the tax code. Canadians support this.
I should remind my colleague opposite that her government proposed the carbon tax, a tax on everything that would hurt jobs in this country, and our government will not do that.",Conservative,Calgary Centre-North,Michelle Rempel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9225dd6b-e672-44d5-8bb7-c634b7e72f2e&Language=E&Section=ALL
4524863,ca.proc.d.2012-05-16.9165.760,2012-05-16,c5378648-5d94-4645-bc05-339090e1077b,577,Ms. Kirsty Duncan,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, I will try again. Will the minister list the organizations he has accused of money laundering?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4524864,ca.proc.d.2012-05-16.9165.761,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","No, I will not, Mr. Chair. Our government's interest is that any organization which has the benefit of charitable status, does nothing to compromise that status.
I would remind my colleague that Canada Revenue Agency rules for a charitable agency explicitly prohibit any communication or call to political action, encouraging the public to contact or oppose any government policy or law.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524865,ca.proc.d.2012-05-16.9165.762,2012-05-16,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Assistant Deputy Chair,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","That will conclude that particular round.
Order, please.
Now we are going to the hon. member for Mississauga South.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4524866,ca.proc.d.2012-05-16.9165.763,2012-05-16,14433f87-ee9b-4bcf-97f1-4e5fb273de36,729,"Mrs. Stella Ambler (Mississauga South, CPC)",,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, I appreciate the opportunity to speak to this committee of the whole this evening.
Clean air is important to all Canadians. When our air is compromised by pollution, our health pays the price. When our government came into office in 2006, clean air was and remains a top priority. Air pollution is linked to a wide variety of health concerns, including asthma and cardiovascular disease. Air pollution can lead to premature death, increased hospital admissions, more emergency room visits and higher rates of worker absenteeism.
Budget 2011 alone provided almost $870 million in renewed funding for the clean air regulatory agenda to ensure that we can deliver on our commitments and priorities on air quality. Because of Canada's diverse geography and types of industrial development, pollution levels and the sources of air pollution vary across the country. Environment Canada is taking steps that will make an impact on air pollution across the country. These include regulations to reduce emissions from vehicles and engines, the gradual phase-out of coal-fired electricity generation and regulations to reduce emissions from certain consumer and commercial products that contain harmful elements in large quantities. The government is also working hard with the provinces and industrial stakeholders on a new, comprehensive, nationwide air quality management system to improve air quality across Canada.
The air quality management system has been developed over the past three years with the unprecedented collaboration of the federal, provincial and territorial governments; industry; and a broad range of other stakeholders. As part of the air quality management system, Canadian ambient air quality standards for particulate matter and ground-level ozone more stringent than the existing Canada-wide standards have been developed. The objective of these national standards is to achieve a level of air quality that provides a measurable improvement in the health of Canadians. These standards will also be used by provinces and territories to manage air quality at the regional and local levels.
 In addition to national efforts to improve air quality within Canada, the Government of Canada is taking steps internationally to reduce the cross-border flow of air pollution and its impacts. Developing a clearer national framework on air pollution through the air quality management system will provide a strong basis for further engagement with the United States on transboundary airflow issues, including the Canada–U.S. air quality agreement. Cooperation between Canada and the United States on air quality is ongoing under the air quality agreement, and also under the mandate of the Canada-U.S. Regulatory Cooperation Council. Over 20 years ago, scientists concluded that transboundary movement of air pollution from industrial activities between Canada and the United States resulted in acid rain causing smog and serious damage to our environment. Action was taken to establish a joint agreement to address the issue. Following 20 years of cooperation between Canada and the U.S., emissions causing acid rain have been cut in half and emissions causing smog have been cut by one-third in the region covered under the agreement.
In Canada as a whole, emissions of the key pollutants that contribute to smog, acid rain and poor air quality have seen significant declines since 1990. For example, emissions of sulphur oxides declined by about 54%, mainly due to reductions from base-metal smelters which were down 72% and fossil-fuel fired electricity-generating utilities which decreased by 45%. Since the addition of the ozone annex to the Canada–U.S. air quality agreement in 2000, Canada has also reduced emissions to nitrogen oxide by one-third in southern and central Ontario and southern Quebec. Environment Canada's initiatives have also resulted in a 34% reduction in emissions of particulate matter which is linked to respiratory illness such as chronic bronchitis and asthma as well as cardiac illness and premature death.
However, more effort on particulate matter is required, and this government is acting. Environment Canada is working with the U.S. on the expansion of the Canada-U.S. air quality agreement to address transboundary particulate matter.
Environment Canada is also working with international partners under the United Nations Economic Commission for Europe to address transboundary air pollution.
In just the past few weeks, Canada played a constructive role in finalizing historic amendments to the 1999 Gothenburg protocol adopted in Geneva on May 4. This protocol will result in further global reductions of air pollution by 2020. The revised Gothenburg protocol is also noteworthy on air pollution policy because it is the first international treaty to include a short-lived climate pollutant, black carbon, as a component of particulate matter. Black carbon is both an air pollutant and a major contributor to global warming. By taking action to reduce black carbon emissions, we fight air pollution and climate change at the same time.
This government is proud of its achievements in reducing air pollution emissions. We are committing significant funding resources to continue the work. Again, progress has been achieved domestically, with close collaboration among this government and the provinces and territories and also bilaterally, by way of our ongoing work with the U.S. to reduce cross-border air pollution.
This government has also worked constructively with our partners in Europe and the U.S. to finalize and see adopted the revised Gothenburg protocol.
This issue is of the utmost importance to the people of Mississauga South, and to all Canadians. This government will continue to address Canada's air quality issues today and in the future, to ensure that future generations can breathe easier.
I do have a few questions for the minister. My first question, through you, Mr. Chair, for the Minister of the Environment is with regard to the current state of air quality compared with other countries.
What is the current state of our air quality in Canada?",Conservative,Mississauga South,Stella Ambler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14433f87-ee9b-4bcf-97f1-4e5fb273de36&Language=E&Section=ALL
4524867,ca.proc.d.2012-05-16.9165.764,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, I thank my colleague from Mississauga South for reminding us about the importance of the acid rain treaty signed by a previous Conservative government 21 years ago, which has led to a significant reduction in illnesses like chronic bronchitis and asthma. Due in part to the acid rain treaty, but also to other measures, Canada has relatively clean air, compared with many countries in the world. 
Despite the progress, though, as my colleague has reminded us, a significant portion of the Canadian population still lives in areas where they are affected by a variety of pollutants. This does have an implication for the health of Canadians. However, this government plans to address that challenge.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524868,ca.proc.d.2012-05-16.9165.765,2012-05-16,14433f87-ee9b-4bcf-97f1-4e5fb273de36,729,Mrs. Stella Ambler,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, would the minister explain why we need new ambient air quality standards and regulations?",Conservative,Mississauga South,Stella Ambler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14433f87-ee9b-4bcf-97f1-4e5fb273de36&Language=E&Section=ALL
4524869,ca.proc.d.2012-05-16.9165.766,2012-05-16,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,Hon. Peter Kent,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, ambient air quality standards set a bar, so to speak, for the level of air quality that can be achieved in all parts of the country, whether the airsheds are east to west, north to south, or, in eastern Canada, where our concern is of course, south to north.
With new science and research regarding the effects of air pollution on our health and the environment, it has become apparent that the current Canada-wide standards need to be updated and more stringent ambient air quality standards need to be created. We will do that under the air quality management system.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4524870,ca.proc.d.2012-05-16.9165.767,2012-05-16,14433f87-ee9b-4bcf-97f1-4e5fb273de36,729,Mrs. Stella Ambler,Interjection,Government Orders,Business of Supply,"Environment—Main Estimates, 2012-13","Mr. Chair, what does the Minister of the Environment believe the economic impacts of the air quality management system would be on Canada's economy?",Conservative,Mississauga South,Stella Ambler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14433f87-ee9b-4bcf-97f1-4e5fb273de36&Language=E&Section=ALL
