basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4523064,ca.proc.d.2012-05-10.3197.10,2012-05-10,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,Ms. Peggy Nash,Interjection,Routine Proceedings,Bill C-38,,"Mr. Speaker, in the spirit of reaching out to the other side and to have a full debate of a complicated omnibus bill, I would seek unanimous consent for the following: that notwithstanding any Standing Order or usual practice of the House, that clauses 223 to 303, 350 to 367, 432 to 467, 603 to 619 and 685 to 698 be removed from Bill C-38, an act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, and do compose Bill C-38(A); that Bill C-38(A) be deemed read a first time and be printed; that the order for second reading of the said bill provide for the referral to the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities; that Bill C-38 be reprinted as amended; and that the Law Clerk and Parliamentary Counsel be authorized to make any technical changes or corrections as may be necessary to give effect to this motion.
We are proposing this motion in order to have a full debate and be able to bring in expert witnesses on some very key changes that the government is proposing.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4523065,ca.proc.d.2012-05-10.3197.11,2012-05-10,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Bill C-38,,Does the hon. member have the unanimous consent of the House to propose this motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4523066,ca.proc.d.2012-05-10.3197.12,2012-05-10,,,,intervention,Routine Proceedings,Bill C-38,," Agreed.
 No.",,,Some hon. members,
4523067,ca.proc.d.2012-05-10.3197.13,2012-05-10,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Bill C-38,, There is no consent.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4523068,ca.proc.d.2012-05-10.3197.14,2012-05-10,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,Mr. Guy Caron,Interjection,Routine Proceedings,Bill C-38,," Mr. Speaker, in the spirit of a proper analysis of this bill, I would seek unanimous consent of the House to move the following motion: That, notwithstanding any Standing Order or usual practice of the House, clauses 218 to 222, 420 to 426, 468 to 472, 476 to 478, 516 to 524, and 711 to 712 be removed from Bill C-38, An Act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, and do compose Bill C-38A; that Bill C-38A be deemed read a first time and be printed; that the order for second reading of the said bill provide for the referral to the Standing Committee on Government Operations and Estimates; that Bill C-38 be reprinted as amended; and that the law clerk and parliamentary counsel be authorized to make any technical changes or corrections as may be necessary to give effect to this motion.
We are proposing this motion to ensure that this important and far-reaching bill be studied properly by various committees, given the number of laws it would amend.",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4523069,ca.proc.d.2012-05-10.3197.15,2012-05-10,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Bill C-38,, Does the hon. member have the unanimous consent of the House to propose this motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4523070,ca.proc.d.2012-05-10.3197.16,2012-05-10,,,,intervention,Routine Proceedings,Bill C-38,," Agreed.
 No.",,,Some hon. members,
4523071,ca.proc.d.2012-05-10.3197.17,2012-05-10,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Bill C-38,, There is no consent.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4523072,ca.proc.d.2012-05-10.3197.18,2012-05-10,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,Ms. Peggy Nash,Interjection,Routine Proceedings,Bill C-38,,"Mr. Speaker, in the spirit of having a full debate on some important and complex legislation, and in an effort to reach out to our colleagues on the other side of the House, I would like to seek unanimous consent to move the following motion: that notwithstanding any Standing Order or usual practice of the House, clauses 412 to 419, 473 to 475, 506 to 515, be removed from Bill C-38, an act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures and do compose Bill C-38(A); that Bill C-38(A) be deemed read a first time and be printed; that the order for second reading of the said bill provide for the referral to the Standing Committee on Agriculture and Agri-Food; that Bill C-38 be reprinted as amended; and, that the Law Clerk and Parliamentary Counsel be authorized to make any technical changes or corrections as may be necessary to give effect to this motion.
We are proposing this motion because we believe Canadians deserve a full democratic debate on some very complicated and far-reaching changes that are included in the bill.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4523073,ca.proc.d.2012-05-10.3197.19,2012-05-10,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Bill C-38,,Does the hon. member have the unanimous consent of the House to propose this motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4523074,ca.proc.d.2012-05-10.3197.20,2012-05-10,,,,intervention,Routine Proceedings,Bill C-38,," Agreed.
 No.",,,Some hon. members,
4523075,ca.proc.d.2012-05-10.3197.21,2012-05-10,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Bill C-38,, There is no consent.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4523076,ca.proc.d.2012-05-10.3197.22,2012-05-10,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,Mr. Guy Caron,Interjection,Routine Proceedings,Bill C-38,,"Mr. Speaker, in this same spirit of compromise and in the interest of having a reasonable and reasoned debate on a very broad bill, and also in an effort to honour democracy, I am seeking the unanimous consent of the House to move the following motion: That notwithstanding any Standing Order or usual practice of the House, clauses 68 to 131 be removed from Bill C-38, An Act to implement certain provisions of the budget tabled in Parliament on March 29, 2012 and other measures, and do compose Bill C-38A; that Bill C-38A be deemed read a first time and be printed; that the order for second reading of the said bill provide for the referral to the Standing Committee on Natural Resources; that Bill C-38 be reprinted as amended; and that the Law Clerk and Parliamentary Counsel be authorized to make any technical changes or corrections as may be necessary to give effect to this motion. 
We are proposing this motion because Canadians and Quebeckers want a debate on the many far-reaching changes that are included in the bill. ",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4523077,ca.proc.d.2012-05-10.3197.23,2012-05-10,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Bill C-38,,Does the hon. member have the unanimous consent of the House to propose this motion? ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4523078,ca.proc.d.2012-05-10.3197.24,2012-05-10,,,,intervention,Routine Proceedings,Bill C-38,," Agreed.
 No.",,,Some hon. members,
4523079,ca.proc.d.2012-05-10.3197.25,2012-05-10,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Bill C-38,, There is no consent.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4523080,ca.proc.d.2012-05-10.3197.26,2012-05-10,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, CPC)",,Routine Proceedings,Petitions,Right to Self-Defence,"Mr. Speaker, I have a very large number of petitions that I want to present. The petitioners come from across Canada, virtually every province. They are asking Parliament to take a look at the Charter of Rights and Freedoms in regard to the right to self-defence and to make appropriate amendments in legislation for that. ",Conservative,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4523081,ca.proc.d.2012-05-10.3197.27,2012-05-10,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Petitions,Asbestos,"Mr. Speaker, I am proud to table a petition signed by literally tens of thousands of Canadians who call upon the House of Commons and Parliament to take note that asbestos is the greatest industrial killer that the world has ever known. They point out that more Canadians now die from asbestos than all other industrial and occupational causes combined, yet Canada remains one of the largest producers and exporters of asbestos in the world. They also point out that Canada spends millions of dollars subsidizing the asbestos industry and blocking international efforts to curb its use. 
Therefore, the petitioners call upon Parliament to take note and ban asbestos in all of its forms and institute a just transition program for asbestos workers in the communities they live in, to end all government subsidies of asbestos, both in Canada and abroad, and to stop blocking international health and safety conventions designed to protect workers from asbestos, such as the Rotterdam convention. ",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4523082,ca.proc.d.2012-05-10.3197.28,2012-05-10,176fea8a-f126-4725-b119-187ba46a9413,150,"Hon. Jim Karygiannis (Scarborough—Agincourt, Lib.)",,Routine Proceedings,Petitions,Child Care,"Mr. Speaker, I am pleased to rise today to present a petition on behalf of many Canadians, most of them in my riding, which draws to the attention of members of Parliament that 21% of Canadian child care is publicly funded. In these tough economic times, in order to make ends meet, both parents need to work outside the house. Therefore, the petitioners are calling on Parliament to enact universal public child care.",Liberal,Scarborough--Agincourt,Jim Karygiannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=176fea8a-f126-4725-b119-187ba46a9413&Language=E&Section=ALL
4523083,ca.proc.d.2012-05-10.3197.29,2012-05-10,176fea8a-f126-4725-b119-187ba46a9413,150,"Hon. Jim Karygiannis (Scarborough—Agincourt, Lib.)",,Routine Proceedings,Petitions,Food Safety,"Madam Speaker, I have another petition. This petition is calling on the government to bring forth legislation that would help prevent life-threatening anaphylaxis by requiring that peanuts and tree nuts, like walnuts, to be sold either pre-packaged or in closed bins and that necessary labels be mandatory.
Approximately 1.2 million Canadians suffer from food allergies. The petitioners believe that the legislation they are seeking will help to prevent the possibility of cross-contamination in stores selling foods and other commodities. 
I want to thank the Nikiforos family for bringing that forward. ",Liberal,Scarborough--Agincourt,Jim Karygiannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=176fea8a-f126-4725-b119-187ba46a9413&Language=E&Section=ALL
4523084,ca.proc.d.2012-05-10.3197.30,2012-05-10,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,396,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Routine Proceedings,Petitions,Abortion,"Madam Speaker, I have the honour to present two petitions this morning. The first is from over 200 petitioners from southwestern Ontario. They point out that Canada is the only nation in the western world, and in the company of China and North Korea, without any laws restricting abortion.
They call on the House of Commons, and Parliament assembled, to speedily enact legislation that restricts abortion to the greatest extent possible.",Conservative,Kitchener--Conestoga,Harold Albrecht,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b5e6bf0-39d0-4d35-bcaa-dacd1834246d&Language=E&Section=ALL
4523085,ca.proc.d.2012-05-10.3197.31,2012-05-10,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,396,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Madam Speaker, the other petition relates to the definition of a human being. The petitioners, from the Waterloo region, call on the House of Commons to confirm that every human being is recognized by Canadian law as human by amending section 223 of our Criminal Code in such a way as to reflect 21st century medical evidence. ",Conservative,Kitchener--Conestoga,Harold Albrecht,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b5e6bf0-39d0-4d35-bcaa-dacd1834246d&Language=E&Section=ALL
4523086,ca.proc.d.2012-05-10.3197.32,2012-05-10,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,"Mr. Fin Donnelly (New Westminster—Coquitlam, NDP)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, I have a petition I am presenting on behalf of thousands of Canadians, mostly in British Columbia. They are concerned about stopping the proposed Vancouver Airport Fuel Facilities Corporation's transport of toxic jet fuel anywhere into the Fraser River estuary and the building of a marine off-loading terminal and fuel storage facility. They recognize that the Fraser River is a Canadian heritage river and its estuary lies within a globally significant Pacific migratory bird flyway. Eleven per cent of the wetlands of the estuary have survived human activity, and this is a critical area. They also recognize that the Fraser is one of the world's largest salmon rivers and is vital to the survival of the Pacific salmon.
The proposed VAFFC terminal is to be sited in the Fraser River, which is prone to flooding and severe shaking and liquefaction during earthquakes. They are very concerned about that, and they raise this issue through their petition.",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4523087,ca.proc.d.2012-05-10.3197.33,2012-05-10,8880684e-3bb8-4705-a2b4-767f37811391,5,"Mr. Dean Allison (Niagara West—Glanbrook, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Madam Speaker, I rise today to bring to the attention of the House two petitions I received which call upon Parliament to confirm that every human being, even pre-born children, are recognized by Canadian law. Currently, Canada's 400 year-old definition of a human being says a child does not become a human being until the moment of complete birth, contrary to 21st century medical evidence. Therefore, children in the womb receive absolutely no legal protection in Canada.
 The first petition calls on Parliament to confirm that every human being is recognized by Canadian law as human by amending section 223 of our Criminal Code in such a way as to reflect 21st century medical evidence. ",Conservative,Niagara West--Glanbrook,Dean Allison,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8880684e-3bb8-4705-a2b4-767f37811391&Language=E&Section=ALL
4523088,ca.proc.d.2012-05-10.3197.34,2012-05-10,8880684e-3bb8-4705-a2b4-767f37811391,5,"Mr. Dean Allison (Niagara West—Glanbrook, CPC)",,Routine Proceedings,Petitions,Abortion,"Madam Speaker, the second petition points out that 72% of Canadians would like there to be some legal protection for pre-born children. Petitioners call upon Parliament to open up a respectful dialogue on abortion in an effort to determine what sort of protection should be granted to children before they are born. ",Conservative,Niagara West--Glanbrook,Dean Allison,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8880684e-3bb8-4705-a2b4-767f37811391&Language=E&Section=ALL
4523089,ca.proc.d.2012-05-10.3197.35,2012-05-10,413f63e9-daa1-4444-b83b-c0135109dbba,9240,"Mr. Craig Scott (Toronto—Danforth, NDP)",,Routine Proceedings,Petitions,Pensions,"Madam Speaker, I rise to present a petition from residents of Toronto—Danforth. Hundreds of residents have signed a petition protesting the raising of the eligibility age for old age security over time from age 65 to 67. This petition treats this as a direct attack on the poorest seniors, who rely on that money for daily living expenses. The petition states:
 ...we, the undersigned, citizens of Canada, call upon the Parliament of Canada to maintain funding for the OAS and make the requisite investments in the Guaranteed Income Supplement to lift every senior out of poverty. 
",New Democratic Party,Toronto--Danforth,Craig Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=413f63e9-daa1-4444-b83b-c0135109dbba&Language=E&Section=ALL
4523090,ca.proc.d.2012-05-10.3197.36,2012-05-10,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,"Mr. Frank Valeriote (Guelph, Lib.)",,Routine Proceedings,Petitions,Asbestos,"Madam Speaker, I am pleased to rise and present a petition from concerned southwestern Ontarians, calling upon the Government of Canada to support the hundreds of thousands of victims of asbestosis, mesothelioma and lung cancer by banning the use and export of asbestos, including chrysotile asbestos, and by supporting international efforts to add chrysotile asbestos to the list of hazardous products covered by the Rotterdam Convention.
The science on asbestos, including chrysotile asbestos, is clear. It is dangerous to human health and accounts for roughly 100,000 deaths per year worldwide. If chrysotile asbestos is not safe enough to use in our Parliament buildings, it is not safe enough to export to developing countries where safety practices are unknown and most likely inadequate or non-existent.",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4523091,ca.proc.d.2012-05-10.3197.37,2012-05-10,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, CPC)",,Routine Proceedings,Petitions,Abortion,"Madam Speaker, it is a real pleasure to stand in the House today and present two petitions. 
The first petition that I have the honour to present is signed by my constituents from Alberta communities including Morrin, Caroline, Airdrie and Drumheller. The constituents have declared that the Supreme Court of Canada has stated it is Parliament's responsibility to enact legislation regulating abortion. Therefore, they have called upon the House of Commons in Parliament assembled to speedily enact legislation that restricts abortion to the greatest extent possible.",Conservative,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4523092,ca.proc.d.2012-05-10.3197.38,2012-05-10,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Madam Speaker, I should also make mention that today is the day that we have the March for Life on Parliament Hill. Thousands of people will be on the front lawns. Members may read about it on page 92 of any of the papers tomorrow.
Therefore, the second petition is a petition signed by my constituents of Chestermere, Morrin, Calgary and Airdrie, who call upon Parliament to look into the definition of a human being. According to the current legislation, a child does not become human until the moment of complete birth. They would like section 223 of the Canadian Criminal Code to be amended in order to confirm that every human being is recognized by Canadian law.
It is my pleasure to present the petitions.",Conservative,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4523093,ca.proc.d.2012-05-10.3197.39,2012-05-10,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Langley, CPC)",,Routine Proceedings,Petitions,Abortion,"Madam Speaker, I am also honoured to present petitions. It sounds as if they are similar to those of other members in the House.
The first one states:
 Whereas Canada is the only nation in the Western world and in the company of China and North Korea without any laws restricting abortion; 
 And whereas Canada's Supreme Court has said it is Parliament's responsibility to enact abortion legislation; 
 Therefore, we call upon the House of Commons in Parliament assembled to speedily enact legislation that restricts abortion to the greatest extent possible. 
",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4523094,ca.proc.d.2012-05-10.3197.40,2012-05-10,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Langley, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Madam Speaker, the second petition states:
 Whereas Canada’s 400 year old definition of a human being says a child does not become a human being until the moment of complete birth, contrary to twenty-first century medical evidence; 
 And whereas Parliament has a solemn duty to reject any law that says some human beings are not human; 
 Therefore, we call upon the House of Commons in Parliament assembled to confirm that every human being is recognized by Canadian law as human by amending Section 223 of our Criminal Code in such a way as to reflect twenty-first century medical evidence. 
",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4523095,ca.proc.d.2012-05-10.3197.41,2012-05-10,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Canadian Broadcasting Corporation,"Madam Speaker, I rise today to present two petitions. The first is from residents of Shellbrook, Saskatchewan; London, Ontario; Peterborough, Ontario; Sharon, Ontario; and Ottawa.
These petitioners call upon the House of Commons to move to provide stable and predictable funding to our national public broadcaster, the CBC, noting that the CBC and Radio-Canada bring Canadians together from coast to coast to coast, and there is no commercial substitute.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4523096,ca.proc.d.2012-05-10.3197.42,2012-05-10,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, the second petition is from residents of Vernon, British Columbia, who have written to the House of Commons and petitioned, as have tens of thousands of British Columbians already, to call upon the current Conservative Privy Council to stop promoting the Enbridge project, which proposes a very risky pipeline scheme leading to an even riskier supertanker scheme along the coastal waters of British Columbia.
By a margin of three to one, British Columbians do not want this project approved, and they call upon the government to listen.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
