basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4525171,ca.proc.d.2012-05-17.9174.10,2012-05-17,d00c3703-619a-496a-8369-0e113da41c9f,405,"Mr. Dennis Bevington (Western Arctic, NDP)",,Routine Proceedings,Petitions,Health of Animals Act,"Madam Speaker, I am pleased to present the following petition. 
The petitioners draw the attention of the House to the fact that horses are ordinarily kept and treated as sports and companion animals, that horses are not raised primarily as food-producing animals, that horses are commonly administered drugs that are strictly prohibited from being used at any time in all other food-producing animals destined for the human food supply and that Canadian horse meat products that are currently being sold for human consumption in domestic and international markets are likely to contain prohibited substances.
Therefore, the petitioners call upon the House of Commons and Parliament to bring forward and adopt into legislation Bill C-322, an act to amend the health of animals act and the meat inspection act, thus prohibiting the importation or exportation of horses for slaughter for human consumption as well as horse meat products for human consumption.",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4525172,ca.proc.d.2012-05-17.9174.11,2012-05-17,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, the following question will be answered today: No. 577.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4525173,ca.proc.d.2012-05-17.9174.12,2012-05-17,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,Hon. John McCallum,,Routine Proceedings,Questions on the Order Paper,Question No. 577," With regard to government employment levels, for each of the federal electoral districts of Parry Sound—Muskoka, Macleod, Haldimand—Norfolk, Halton, Edmonton Centre, Central Nova, Mégantic—L'Érable and Eglinton—Lawrence: (a) what is the current total number of federal employees in the riding; and (b) what is the total number of anticipated job reductions in the riding for the fiscal year (i) 2012-2013, (ii) 2013-2014, (iii) 2014-2015?",Liberal,Markham--Unionville,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4525174,ca.proc.d.2012-05-17.9174.13,2012-05-17,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 577,"Mr. Speaker, the Treasury Board Secretariat cannot produce these statistics by riding. ",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4525175,ca.proc.d.2012-05-17.9174.14,2012-05-17,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Madam Speaker, if Question No. 576 could be made an order for return, this return would be tabled immediately",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4525176,ca.proc.d.2012-05-17.9174.15,2012-05-17,,,,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed? ,,,The Deputy Speaker,
4525177,ca.proc.d.2012-05-17.9174.16,2012-05-17,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed. ,,,Some hon. members,
4525178,ca.proc.d.2012-05-17.9174.17,2012-05-17,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,Mr. Frank Valeriote,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 576," With respect to tax returns filed with the Canada Revenue Agency, for each tax year between 2006 and 2011: (a) what is the total number of tax returns filed, broken down by tax year, by (i) individuals, (ii) corporations; (b) for the answer to part (a)(i) and (a)(ii), what is the total number of tax returns filed by (i) individuals who have been reassessed, broken down by tax year, (ii) corporations that have been reassessed, broken down by tax year; (c) for the answer to part (b)(i), of the total number of tax returns filed by individuals who have been reassessed, (i) what is the total number of individuals who received a refund, broken down by tax year, (ii) what is the total number of individuals who had a change to their tax payable and were required to repay an amount or had a balance due, broken down by tax year; (d) for the answer to part (b)(ii), of the total number of tax returns filed by corporations that were reassessed, (i) what is the total number of corporations that received a refund, broken down by tax year, (ii) what is the total number of corporations that had a change to their tax payable and were required to repay an amount or had a balance due, broken down by tax year; (e) for the answer to part (c)(i), broken down by tax year, (i) what is the total monetary amount refunded to individuals, (ii) was interest applied on the amounts refunded, (iii) what was the total monetary amount of interest refunded, (iv) what was the interest rate applied to the refunds; (f) for the answer to part (d)(i), broken down by tax year, (i) what is the total monetary amount refunded to corporations, (ii) was interest applied on the amounts refunded, (iii) what was the total monetary amount of interest refunded, (iv) what was the interest rate applied to the refunds; (g) for the answer to part (c)(ii), broken down by tax year, (i) what is the total monetary amount of tax payable repaid by individuals due to a reassessment, (ii) was interest applied to the balance due, (iii) what was the total monetary amount of interest collected from the repayments, (iv) what was the interest rate applied to the balance due; (h) for the answer to part (d)(ii), broken down by tax year, (i) what is the total monetary amount of tax payable repaid by corporations due to a reassessment, (ii) was interest applied to the balance due, (iii) what was the total monetary amount of interest collected from the repayments, (iv) what was the interest rate applied to the balance due; (i) for the answer to part (c)(i) and (d)(i), when was the notice of the reassessment of tax returns, which resulted in a new amount refunded, sent to (i) individuals, broken down by tax year and by month, (ii) corporations, broken down by tax year and by month; (j) for the answer to part (c)(ii) and (d)(ii), when was the notice of the reassessment of tax returns, which resulted in a new amount due of taxes payable, sent to (i) individuals, broken down by tax year and by month, (ii) corporations, broken down by tax year and by month? ",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4525179,ca.proc.d.2012-05-17.9174.18,2012-05-17,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 576,(Return tabled),,,,
4525180,ca.proc.d.2012-05-17.9174.19,2012-05-17,fe517b95-bc62-4fe8-96aa-998994aefd48,173,Mr. Tom Lukiwski,Interjection,Routine Proceedings,Questions Passed as Orders for Returns,,"Madam Speaker, I ask that the remaining questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4525181,ca.proc.d.2012-05-17.9174.20,2012-05-17,,,,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed?,,,The Deputy Speaker,
4525182,ca.proc.d.2012-05-17.9174.21,2012-05-17,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4525183,ca.proc.d.2012-05-17.9174.22,2012-05-17,,,,stagedirection,Government Orders,Pooled Registered Pension Plans Act,,"The House proceeded to the consideration of Bill C-25, An Act relating to pooled registered pension plans and making related amendments to other Acts, as reported (without amendment) from the committee.",,,,
4525184,ca.proc.d.2012-05-17.9174.23,2012-05-17,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Pooled Registered Pension Plans Act,Speaker's Ruling,"There is one motion in amendment standing on the notice paper for the report stage of Bill C-25. Motion No. 1 will be debated and voted upon.
I shall now put Motion No. 1 to the House.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4525185,ca.proc.d.2012-05-17.9174.24,2012-05-17,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Government Orders,Pooled Registered Pension Plans Act,Motions in Amendment," moved:
 Motion No. 1 
 That Bill C-25 be amended by deleting Clause 1. 
Madam Speaker, it is important that we look very carefully at the pooled registered pension plan because it simply does not serve Canadians. In addition to not serving Canadians, it does nothing to solve Canada's pension crisis.
The pension crisis has been the subject of debate for the past several years. The issue is that more than 11 million Canadian workers do not have a workplace pension plan. Old age security and the Canada pension plan, which everyone has, do not provide enough money for people to live on in their retirement. To make matters worse, most Canadians are not making up for their lack of pension plan by saving for retirement on their own. Less than one-third of people entitled to contribute to RRSPs actually do so. There are now more than $600 billion in unused RRSP contribution room being carried forward, and only about one-third of Canadian households are currently saving at levels that will generate sufficient income to cover their non-discretionary expenses in retirement.
It also needs to be noted that the market is not a reliable place in which to gamble retirement security. Turmoil on financial markets has had and will continue to have a devastating impact on workplace pension. People who were saving for retirement through RRSPs have found all too often that the value of their investments has dropped so much that they are now faced with having to postpone their retirement or struggle to replace retirement savings by attempting to find some kind of work. The reality is, however, that finding employment at age 68 or 70 is profoundly difficult. The workplace has changed and the skills that retirees once brought to the job are no longer marketable.
For several years there has been a clear consensus among experts that real pension reform was and continues to be critical. However, rather than intelligently and positively engaging in reform that is practical, the government has instead introduced pooled registered pension plans, PRPPs, which, according to the federal finance minister, will make low cost, private sector pension plans accessible to millions of Canadians who have up to now not had access to such plans. It is magic. 
The legislation introduced in mid-November would allow employers to offer PRPPs to their employees. The scheme would be run by insurance companies and other financial institutions that would pool the savings of workers whose employers sign up for the program. The financial institutions would run the program on behalf of employers and, of course, will charge fees for doing so. Employers would not have to contribute to the plan. Workers' savings would be locked in unless employees provide notice in writing that they want to opt out, which, apparently, would be allowed.
No pension would be guaranteed by this program. In effect, it is yet another voluntary savings scheme that would do nothing to address the pension crisis we face. Since very few people take advantage of existing voluntary retirement savings schemes, it is not clear why officials are claiming that proposed PRPPs will prove more attractive than existing programs. So far, the only advantage being promoted by PRPPs is that management fees will be lower than for individual RRSPs since contributions will be pooled. However, there is no guarantee of lower fees nor is there any certainty that this will be a big selling point for the plans. It is also worth noting that there is no evidence people are not saving through RRSPs because of the high management fees. It is far more likely that, because individuals are raising families, paying bills, trying to manage the cost of housing and educating kids, there is no money left at the end of the month for an RRSP. 
The PRPP is not a defined benefit plans. It does not provide a secure retirement income with a set replacement rate of pre-retirement income. It is not fully transferrable. It is not indexed to inflation and will not increase with the increasing cost of living. Employers, not employees, will decide contribution levels and it will not be mandatory for employers to contribute or match workers' contributions. Without employers contributing, it is not really a pension plan. In fact, employers who do not help their employees save for retirement could end up with a competitive advantage over those who do. 
Canada does not need yet another voluntary tax-assisted retirement savings program. It needs public pensions that provide all Canadians with a basic guarantee of adequate income that will protect their standard of living in retirement. Expanding the Canada pension plan would meet this objective. 
In fact, federal and provincial finance ministers seemed set to take this route when they assembled for their meeting in Alberta in December 2010. However, because Alberta opted out, the federal government decided to abandon talks and introduce the PRPP scheme instead.
Improving the replacement rate of CPP retirement benefits would provide much better retirement pensions to virtually all Canadians. A relatively modest increase in contribution rates would be required, but that could be phased in over a period of time, as the Canadian Labour Congress and others have proposed.
The CPP covers all workers, including those who are self-employed, and its benefits would be guaranteed in relation to earnings and years of service. They would be indexed for inflation and fully portable from one job to another. This option would address the two key issues in the pension system that are causing concern, the lack of coverage of workplace pension plans and the fact that individuals are not saving for their retirement on their own. As well, of course, an expanded CPP could reduce federal expenditures on GIS, because more people would have adequate retirement incomes. 
While the government says CPP contribution rates cannot be increased when there is a fragile economy, it is worth noting that when the financing of CPP was changed at the end of the 1990s, combined employer-employee CPP contribution rates nearly doubled from 5.6% of covered earnings to 9.9% over a five-year period, during which the unemployment rate fell from 9.6% to 7.6%. It should also be noted that the PRPP scheme will do nothing to help the baby boomer generation now coming up to retirement.
It seems this is a lost generation as far as pension reform is concerned. It has been estimated that roughly one-third of Canadians now in the age group 45 to 64 are likely to end up with incomes that fall far short of adequate minimum incomes and/or incomes that would allow them to maintain their standard of living when they retire. 
The adequacy of CPP benefits has been an issue for more than 30 years. It is time now for federal and provincial governments to set aside ideology and work together to solve the problem. 
The study by pension expert and Canadian Centre for Policy Alternatives research associate Monica Townson provides a thorough analysis of the PRPP program and argues that expanding the Canada pension plan would provide better retirement pensions to virtually all Canadians. Ms. Townson found that the expansion of the CPP would provide a mandatory defined benefit pension to virtually all Canadians, giving them a basic retirement income that for modest and middle income earners would preserve their standard of living.
The government's PRPP proposal does not do that. It does not guarantee a pension. Benefits would depend on selection of investments and stock market performance. Participation would depend on an employer's deciding to take part in the program. It is basically just a defined contribution pension.
In a defined contribution plan, there are no guarantees of how much money would be left when an individual retires. The risks are borne entirely by the individual employee. In these types of plans, the amount of money available at retirement depends on the outcomes of the investments, which cannot be relied upon. Defined contribution plans lack the security of defined benefit pension plans like the CPP-QPP, which pay a guaranteed set amount upon retirement.
It is important to remember that Bill C-25 places no caps on administration fees or costs, and merely assumes lower costs will emerge through competition in the marketplace. Financial institutions like banks, insurance companies and trust companies stand to profit substantially from these fees. However, expanding the CPP-QPP would not cost the government any more than its proposed PRPP. 
More important, expanding the CPP-QPP would not entail transferring huge management fees to private financial institutions.
How can I get through to the government? Seniors have worked hard all their lives. They deserve decent retirement. Bill C-25 would not provide that.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4525186,ca.proc.d.2012-05-17.9174.25,2012-05-17,c9f8c43e-2aec-4190-8a34-105d6f1f8ab1,460,"Mr. Mike Wallace (Burlington, CPC)",,Government Orders,Pooled Registered Pension Plans Act,Motions in Amendment,"Madam Speaker, based on the NDP's position that the pooled registered pension plan would not be good enough because it is not a defined pension plan, does that mean the party is opposed to RRSPs? That is a voluntary program that has been around for many decades. Is that party advocating we get rid of RRSPs as a tool available to Canadians for saving for retirement? ",Conservative,Burlington,Mike Wallace,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9f8c43e-2aec-4190-8a34-105d6f1f8ab1&Language=E&Section=ALL
4525187,ca.proc.d.2012-05-17.9174.26,2012-05-17,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Pooled Registered Pension Plans Act,Motions in Amendment,"Madam Speaker, as everyone knows, RRSPs have been around for a long time and they are quite significantly entrenched in our system. People need to know that unfortunately there are problems with RRSPs that the government simply does not talk about.
First and foremost, it is about $17 billion in terms of cost to provincial and federal governments in order to sponsor these RRSPs, $5 billion for the provinces, $12 billion out of federal government revenue every year. Imagine what we could do with $17 billion in federal and provincial government revenues in terms of making sure there is pension security for Canadians.
The government also does not tell people that the management fees I referred to take up as much as 40% of the investment an individual makes in an RRSP over a 40 or 45 year period. That means these folks think they are going to have enough and they are actually making headway, but the reality is they are not. They are being taken advantage of in many ways.
We cannot get rid of our RRSPs because they have been entrenched for too long. But we need to be cognizant of their downside.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4525188,ca.proc.d.2012-05-17.9174.27,2012-05-17,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Pooled Registered Pension Plans Act,Motions in Amendment,"Madam Speaker, I agree with my colleague from London—Fanshawe. I am glad to have my RRSPs. I have been trying to put money away in RRSPs. However, when one looks at their efficacy, one finds that overall they cost the system a tremendous amount and really provide little pension availability, and they provide less as we look down the income scale. The people who most need pension benefits are less likely to find them through RRSPs.
I am attracted to the idea of more municipal bonds. I know we are thinking outside the Bill C-25 box, but what does the member for London—Fanshawe think of Canadians being able to put their retirement savings in municipal bonds in their own communities?",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4525189,ca.proc.d.2012-05-17.9174.28,2012-05-17,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Pooled Registered Pension Plans Act,Motions in Amendment,"Madam Speaker, that is something we should be investigating.
In December 2010, the federal government said it was going to sit down with the provinces and talk practically in a progressive way about the retirement crisis we face. Perhaps future talks with a different government would find something solid and workable. I hope there is a different government in 2015. In fact I know there will be a different government. 
Perhaps we can sit down with municipalities and find something solid and workable that would invest our pension funds in a way that provides a significant return, safety and security, defined benefits and the kind of pension deserved by Canadians who have spent their entire lives building this country, putting in place the social safety net. It would be far better than allowing that bunch to destroy our social safety net, because, quite frankly, that is what they are up to.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4525190,ca.proc.d.2012-05-17.9174.29,2012-05-17,28af576a-0312-4caf-8b49-2dd09744395d,597,"Mr. Malcolm Allen (Welland, NDP)",,Government Orders,Pooled Registered Pension Plans Act,Motions in Amendment,"Madam Speaker, I want to thank my colleague from London—Fanshawe for articulating what really is wrong with pooled registered pension plans.
When clearly there is unlimited room in an RRSP for most folks, why does the government want to duplicate it? It is just the same plan all over again only with a different fee structure; it looks fancy and has a nice name. It would let workers think that somehow magic will happen. 
The reality is that if people do not have money for an RRSP, they will not have money for a pooled registered pension plan. The government would argue that it can come off at source and therefore the tax is lower, but people can do the same thing with an RRSP.
Does my colleague from London—Fanshawe think the government is headed in the wrong direction and is really handing out a fairy tale to workers across this country that somehow this plan would help them in their retirement years?",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4525191,ca.proc.d.2012-05-17.9174.30,2012-05-17,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Pooled Registered Pension Plans Act,Motions in Amendment,"Madam Speaker, it is indeed a fairy tale. I would call it a myth. I would call it an attempt to create an illusion. The Conservatives are very good at illusions. They have a whole box of tricks. The point is that pooled registered pension plans are not what they are cracked up to be. They depend on the stock market. It is not safe out there.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
