basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4204664,ca.proc.d.2002-01-31.1961.10,2002-01-31,,,,,,Privilege,,"I think I have heard enough on this matter. I listened to the right hon. member because he is a former minister. Every party has had an opportunity to say something except the minister. I think it is time to hear the minister.
Is there some additional information on this? Very briefly, the hon. member for Lakeland.",,,The Speaker,
4204665,ca.proc.d.2002-01-31.1961.11,2002-01-31,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,,Privilege,,"Mr. Speaker, it is important to point out the gravity of the situation and the way it has cast negative aspersions on our troops. Today is a day we should be congratulating the JTF2 for the great work they have done for the country. Instead we have this fiasco.",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4204666,ca.proc.d.2002-01-31.1961.12,2002-01-31,,,,,,Privilege,,I am trying to deal with the procedural point. I think we are ready to hear from the minister on this now.,,,The Speaker,
4204667,ca.proc.d.2002-01-31.1961.13,2002-01-31,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,,Privilege,,"Mr. Speaker, let me first of all say that at no time have I intended to mislead the House. I have the highest respect for the House and its members and I have always operated in a very straightforward fashion.
The question I answered on Tuesday from the Leader of the Bloc Quebecois I answered in the context of a photograph I had seen on Friday for the first time. When I saw the photograph for the first time I did not connect it with a briefing I had received the previous Monday and the operation our troops had been involved in the day before.
I do receive daily briefings on a number of matters. I was in Mexico City on that day on a bilateral visit with our counterparts in the Mexican government. I was briefed on that occasion. I did not instantly go to phone the Prime Minister. He and I had discussed the matter the week before at a joint meeting of the foreign affairs and SCONDVA committees. We had discussed it in terms of the policy issue and how we would conduct ourselves should we get into a situation involving the taking of prisoners. It is based on the longstanding procedure of following international and Canadian law and the turning over of troops to our allies, in this case the United States, as I clearly indicated when I appeared before the foreign affairs and defence committees.
Furthermore, I waited until I returned home to seek further clarity on a number of aspects of this. There was at the same time a growing controversy about how the United States was handling the prisoners and determining their status. I returned home on Thursday night to Ottawa. On Friday afternoon for the first time I saw a photograph which at first I thought was not connected to what I had been briefed on earlier in the week. Subsequently in discussions with the chief of defence staff and deputy chief of defence staff I learned it was indeed connected. I want to make it clear that they have been absolutely excellent in their briefing of me and in providing me the information in a timely and concise fashion.
Subsequently through further discussion with them I realized there was a connection between the photograph and the briefing on Monday. However the photograph brought to me a new clarity and understanding about the mission they had briefed me on previously, so when I got up in the House and responded to the matter on Friday I believed I was seeing something that was new and in a different context from the briefing I had received earlier in the week.
It was in that light that I gave the answer I did on Tuesday to the question from the leader of the Bloc Quebecois. Subsequently on Wednesday I made it quite clear that I had received appropriate briefings from the chief of defence staff the previous week.
Again, at no time did I intend to mislead the House. I was answering with what I believed to be the correct information, and I will continue to conduct myself in that fashion in the House.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4204668,ca.proc.d.2002-01-31.1961.14,2002-01-31,,,,,,Privilege,,"There are two members rising. I am prepared to take this matter under advisement and consider it. I do not want to get into an argument here. I want to hear only something on procedure if that is what is coming up. Otherwise I am not going to hear any more.
The hon. member for Laurier--Sainte-Marie.",,,The Speaker,
4204669,ca.proc.d.2002-01-31.1961.15,2002-01-31,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,Mr. Gilles Duceppe,,,Privilege,,"Mr. Speaker, the minister did not speak about procedure; he spoke about the answer he gave me Tuesday, a wrong answer.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4204670,ca.proc.d.2002-01-31.1961.16,2002-01-31,,,,,,Privilege,,"The minister answered in connection with the process raised in the House by the hon. members for Portage—Lisgar and Pictou—Antigonish—Guysborough.
It is important that he be allowed to defend himself against allegations made by other members. That is all he did. But now is not the time to give answers on that. I ask hon. members to stick to the point of procedure.",,,The Speaker,
4204671,ca.proc.d.2002-01-31.1961.17,2002-01-31,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,Mr. Gilles Duceppe,,,Privilege,,"Mr. Speaker, as an element of procedure, and also to provide clarification for your ruling, as the minister has I imagine, I will just point out that I made no mention whatsoever in the question I asked of any photo.
In order to provide the context as the minister has done, I too was in Mexico when the minister was there. He was surrounded by key members of his military staff, discussing continental defence in light of the September 11 events. Even with the slight jet lag from the time difference between Mexico and here, I was capable of differentiating in my question between a matter of fact and a photograph.
In order to put things clearly in context, I would point out to the Chair that there was a special debate Monday night. The minister was aware of all these facts and had had several days to reflect on his memory lapse. So, he either deliberately misled the House or he is totally clueless, and whichever is the case, these are not ministerial qualities.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4204672,ca.proc.d.2002-01-31.1961.18,2002-01-31,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,Mr. Leon Benoit,,,Privilege,,"Mr. Speaker, I want you to have the full information before you make a decision on the issue. I would like some clarification from the minister with respect to his comments. What does seeing the photographs have to do with the whole issue, other than that is what caused him to get caught in his deception?
Can the minister explain it? I do not understand and I am sure Canadians do not understand.",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4204673,ca.proc.d.2002-01-31.1961.19,2002-01-31,,,,,,Privilege,,"It is not a question period. This is a procedural argument. While I know we would like to ask questions of one another at this time, I am not sure it is entirely appropriate.
The time has come for me to take this matter under advisement. We have heard the arguments on both sides. I will get back to the House in due course. I thank in particular the hon. member for Portage--Lisgar and the hon. member for Pictou--Antigonish--Guysborough for their interventions.
I would also like to thank the hon. members for Laurier—Sainte-Marie, Acadie—Bathurst and Lakeland, as well as the minister. I appreciate all of the comments and will get back to the House shortly on this matter.",,,The Speaker,
4204674,ca.proc.d.2002-01-31.1961.20,2002-01-31,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to seven petitions.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4204675,ca.proc.d.2002-01-31.1961.21,2002-01-31,cef8c0c4-1880-45a2-9587-3855747576d2,3102,"Mr. Ted White (North Vancouver, Canadian Alliance)",,Routine Proceedings,Credit Card Charge Adjustment Act,,"
moved for leave to introduce Bill C-427, an act respecting the adjustment of credit card charges in cases where goods or services are not supplied or are defective.

Mr. Speaker, in the United States it is law that when a credit card company signs on a new merchant it is deemed to be a contract with the merchant that shares in the profits of the corporation. The credit card company takes a commission for every sale the company makes. That means that in the United States under the law if the company providing the service fails to deliver, the credit card company has a responsibility to help get the money back for the credit card customer. That law does not exist in Canada.
If implemented, my private member's bill would create an even playing field in Canada by making our law compatible with that of the United States. If companies failed to deliver on goods and services that had been charged to a credit card, the credit card company would have some responsibility in regaining redress and a refund.
(Motions deemed adopted, bill read the first time and printed)",Canadian Alliance,North Vancouver,Ted White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cef8c0c4-1880-45a2-9587-3855747576d2&Language=E&Section=ALL
