basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3916925,ca.proc.d.1992-06-19.1.4.2,1992-06-19,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,STATEMENTS PURSUANT TO S. O. 31,THE ENVIRONMENT,,"I regret the time has expired.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3916926,ca.proc.d.1992-06-19.1.5,1992-06-19,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE ENVIRONMENT,,,,,,
3916927,ca.proc.d.1992-06-19.1.5.1,1992-06-19,a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8,ca.m.9679,Mr. Jim Fulton (Skeena):,,STATEMENTS PURSUANT TO S. O. 31,THE ENVIRONMENT,,"Madam Speaker, it is only 400 weeks until the end of this century. The earth summit is over but the urgency of population, poverty, climate change, species lost and environmental degradation remain.
The Prime Minister and the Minister of the Environment would have Canadians believe that they fought a vigorous battle on these issues in Rio. In fact they did not. There were no efforts to lead and Canada lost a great opportunity.
We like all nations must face the population tsunami that is heading our way. Three children are now bom every second while 40,000 children under the age of 15 die every day from malnutrition and preventable disease. One acre of tropical rain forest is lost every second while one acre of Canadian forest is lost every five seconds. The level and rate of greenhouse gas emissions is rising.
The conventions on climate change and biodiversity will only work if we turn these words into action.
Today Canadians are the largest per capita producers of garbage on earth and the largest per capita emitters of greenhouse gas in the developed world. We must change if we are to survive and pass to future generations a habitable planet. That was the message of the earth summit.

",New Democratic Party,,James Ross Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a23123f4-9e40-4b5a-8a6d-1cf81a56c4a8&Language=E&Section=ALL
3916928,ca.proc.d.1992-06-19.1.6,1992-06-19,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,MERCHANT MARINERS,,,,,,
3916929,ca.proc.d.1992-06-19.1.6.1,1992-06-19,62ced82d-e217-476b-93bd-0d457e6742d3,ca.m.8007,Mr. David Bjornson (Selkirk-Red River):,,STATEMENTS PURSUANT TO S. O. 31,MERCHANT MARINERS,,"Madam Speaker, June 18 was a red letter day for our merchant mariners. Bill C-84 was given Royal Assent and as a result these brave seamen will at last be able to receive the same benefits as those enjoyed by wartime veterans of the Armed Forces.
The new benefits become available on July 1. Members of the House should know that applications for benefits will be available at all 32 district offices of Veterans Affairs. The Minister of Veterans Affairs tells me that any of our constituents who fall into the new category of merchant navy veteran should get in touch with the nearest district office.
Our wartime merchant mariners have been waiting for something like Bill C-84 for over 45 years. We can be proud that it was this Parliament that finally heard their pleas.

",Progressive Conservative,,David Bjornson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62ced82d-e217-476b-93bd-0d457e6742d3&Language=E&Section=ALL
3916930,ca.proc.d.1992-06-19.1.6.2,1992-06-19,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Jim Peterson (Willowdale):,,STATEMENTS PURSUANT TO S. O. 31,MERCHANT MARINERS,,"Madam Speaker, the military government of Sudan, controlled by Islamic fundamentalists, seized power from a democratically elected government in 1989. This government is notorious for human rights abuses and continued prosecution of the brutal civil war against non-Muslims of the south.
June 19, 1992

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3916931,ca.proc.d.1992-06-19.1.7,1992-06-19,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,BREAST IMPLANTS,,,,,,
3916932,ca.proc.d.1992-06-19.1.7.1.1,1992-06-19,,,,stagedirection,,,,"Amnesty International and Africa Watch tell of house arrests, torture houses, disappearances, amputations, summary executions, and crucifixions.
Last month, Hassan Al-Turabi, leader of the National Islamic Front and considered to be Sudan's real leader, was granted entry to Canada. He met with external affairs officials and meetings were arranged with Conservative members of this House.
Canadians and Sudanese have a right to know: Why was he allowed into Canada? When will Canada's welcome end? Why would members of this government meet with Al-Turabi, the de facto leader and author of the present tyranny imposed upon the people of Sudan? Will Canada's government now pledge all its efforts to support Sudanese human rights and end its civil war?",,,,
3916933,ca.proc.d.1992-06-19.1.8,1992-06-19,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,PROPERTY RIGHTS,,,,,,
3916934,ca.proc.d.1992-06-19.1.8.1,1992-06-19,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Garth Turner (Halton-Peel):,,STATEMENTS PURSUANT TO S. O. 31,PROPERTY RIGHTS,,"Madam Speaker, a few hours ago in this Chamber Russian President Boris Yeltsin said his country is giving priority status to property rights. It is ironic Russia thinks this is a cornerstone of democratic freedom when Canada so far has not given its citizens the same right.
So it is we get bad laws which trample property rights like the one Ontario is now contemplating which would allow homeowners anywhere in the province to open up apartments in their homes even if that is in clear contravention of municipal zoning laws.
Imagine the possibility of rooming houses or bachelor apartments mushrooming in neighbourhoods where it would affect the enjoyment and value of properties that others worked lifetimes for.
Zoning laws are there for a reason, to protect the integrity of neighbourhoods. I denounce this law as a flagrant betrayal of fundamental human rights. It could only spring from the minds of socialists who believe the state should always lord it over the individual. Even the Russians do not buy that one anymore. Is comrade Bob Rae listening?

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3916935,ca.proc.d.1992-06-19.1.8.2,1992-06-19,f59e07e5-74a5-491d-a2d5-19f508139da2,ca.m.406,Ms. Dawn Black (New Westminster-Burnaby):,,STATEMENTS PURSUANT TO S. O. 31,PROPERTY RIGHTS,,"Madam Speaker, the parliamentary secretary to the minister of health said in the House yesterday that the health department was unanimous in defending the Meme breast implant. In fact, health and welfare listed breast implants as high-risk devices in 1983 and health and welfare scientists recommended the Meme be removed from the market in 1989.
The parliamentary secretary said the CMA did an arm's length review and did not find evidence to prove silicone gel implants unsafe. In fact, it was a government financed study, published in the CMA journal at the government's expense and request, which the CMA has said is not its policy.
The deadliest inaccuracy of it all was when she said ""there was no evidence proving that breast implants are unsafe for women"". The director of the USFDA said recently, after extensive review, ""we know more about the life span of automobile tires than we do about the longevity of breast implants""; that women are at risk and the risk is unacceptable.

",New Democratic Party,,Dawn Black,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f59e07e5-74a5-491d-a2d5-19f508139da2&Language=E&Section=ALL
3916936,ca.proc.d.1992-06-19.1.8.3,1992-06-19,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,STATEMENTS PURSUANT TO S. O. 31,PROPERTY RIGHTS,,"On a point of order, the hon. parliamentary secretary to the government House leader. If there is something that should be withdrawn, it can be withdrawn during the member's statement. I will .listen briefly to the hon. member.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3916937,ca.proc.d.1992-06-19.1.8.4,1992-06-19,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,STATEMENTS PURSUANT TO S. O. 31,PROPERTY RIGHTS,,"Madam Speaker, I will be brief and I thank you. The hon. member said the parliamentary secretary to the minister of health and welfare had said the report in question was unanimous. If she would check-

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3916938,ca.proc.d.1992-06-19.1.8.5,1992-06-19,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,STATEMENTS PURSUANT TO S. O. 31,PROPERTY RIGHTS,,"This is a point of debate. The hon. member can correct the record later. It is not a point of order at this time and the hon. parliamentary secretary knows it.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3916939,ca.proc.d.1992-06-19.1.9,1992-06-19,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,TELEPHONE SERVICE,,,,,,
3916940,ca.proc.d.1992-06-19.1.9.1,1992-06-19,dba164b7-1dff-431e-905a-f46f21275faf,ca.m.8734,Mr. Dave Worthy (Cariboo-Chilcotin):,Parliamentary Secretary to the Minister of Public Works,STATEMENTS PURSUANT TO S. O. 31,TELEPHONE SERVICE,,"Madam Speaker, the recent decision by the CRTC to move from a monopoly telephone service to a competitive one sounds goods. In fact, for many businesses across Canada it is good, and for many others who live in the urban belt

Oral Questions
of Canada. However, there will be a price to be paid. Most Canadians will probably see that in increased local service charges.
My concern is that the greatest price will probably be paid by the constituents I represent and others like them in rural areas of Canada. You cannot take away the lucrative long distance service and not expect some fallout. Where will the axe fall? In all likelihood on the most costly and least profitable areas of services; rural Canadian telephone service.
I predict the results will be increasingly exorbitant costs for those Canadians who do not yet have any telephone service, and a slowdown and deterioration of needed service upgrades.

",Progressive Conservative,,Dave Worthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dba164b7-1dff-431e-905a-f46f21275faf&Language=E&Section=ALL
3916941,ca.proc.d.1992-06-19.1.9.2,1992-06-19,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,STATEMENTS PURSUANT TO S. O. 31,TELEPHONE SERVICE,,"The hon. member's time has expired.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3916942,ca.proc.d.1992-06-19.1.10,1992-06-19,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CANADA POST,,,,,,
3916943,ca.proc.d.1992-06-19.1.10.1,1992-06-19,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,STATEMENTS PURSUANT TO S. O. 31,CANADA POST,,"Madam Speaker, the annual report of Canada Post Corporation was tabled today by the government House leader. It gives us the sad news for all of Canada.
It tells us what most of us had predicted all along, that the loss at Canada Post Corporation is $128 million. In fact that loss was quite predictable. Had it not been for a $32 million profit from the sale of assets, in other words selling the furniture to pay the rent, the real loss would have been $160 million.
I have to wonder as a Canadian why it is Canada Post, which is losing money, still saw fit to spend $32 million to buy a share in an Australian company that delivers mail in Europe, namely G. D. Net.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3916944,ca.proc.d.1992-06-19.2,1992-06-19,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3916945,ca.proc.d.1992-06-19.2.1,1992-06-19,,,,subtopic,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,,,,,
3916946,ca.proc.d.1992-06-19.2.1.1,1992-06-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Madam Speaker, first of all I would just like to thank President Boris Yeltsin personally. He has agreed to intervene in looking for a prisoner of war of the Korean war who has been missing since 1951. I wanted to thank both President
Yeltsin and the Prime Minister for agreeing to intervene in this case personally.
My question is for the Acting Minister of National Health and Welfare. In the absence of the minister, the acting minister, the parliamentary secretary and most other ministers, I will direct it to whichever minister wants to answer.
Yesterday the parliamentary secretary, when asked about Meme breast implants, told the House that ""there is no specific scientific evidence...that they are unsafe for women"".
According to the official minutes which I have in my hand, of a meeting of the research and standards division of the department of health of the federal government on January 6, 1989, ""the risk and severity of complications seemed to outweigh the possible advantages of the Meme implants"". According to these minutes, ""the complications include severe persistent infections; the foam can elicit a marked foreign body reaction"".
Why did the former minister, the current Minister of Communications, put the health of women at risk by ignoring the official minutes of his own department?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3916947,ca.proc.d.1992-06-19.2.1.2,1992-06-19,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Hon. Monique Vezina (Minister of State (Employment and Immigration) and Minister of State (Seniors)):,Minister of State (Seniors); Minister of State (Employment and Immigration),ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Madam Speaker, first it was the elderly, and now they would have women believe the government does not protect them.
We took appropriate action. We are now analysing what we have and waiting for more information. The moratorium is still in place and is supported by the manufacturers. Above all, Canadian women should be told, not once but repeatedly, that the government's foremost concern is their health, which is their responsibility as well. We will maintain the moratorium, and we are waiting for all the information to be in before taking further action.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3916948,ca.proc.d.1992-06-19.2.1.3,1992-06-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"I think it is particularly unfortunate that the women in this government are defending an indefensible position on the breast implant.
My question is directed to the Acting Minister of National Health and Welfare. In fact, the minister himself should have been here today to answer these questions.

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3916949,ca.proc.d.1992-06-19.2.1.4,1992-06-19,intervention,,,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Oh, oh.
June 19, 1992

Oral Questions

",,,Some hon. members:,
3916950,ca.proc.d.1992-06-19.2.1.5,1992-06-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"His predecessor, since January 6- [English]

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3916951,ca.proc.d.1992-06-19.2.1.6,1992-06-19,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"I think the hon. member does know that making a point of noticing the presence or absence of anybody in the House is not possible. The hon. member does know that ministers have other functions that they must attend and that sometimes they cannot be present.
I would appreciate it if she would put her question right now.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3916952,ca.proc.d.1992-06-19.2.1.7,1992-06-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Madam Speaker, my question was directed to the Acting Minister of National Health and Welfare, because this is an issue that concerns all Canadian women, and the minister should be here to reply.

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3916953,ca.proc.d.1992-06-19.2.1.8,1992-06-19,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Unless the hon. member for Hamilton East puts her question immediately, the Chair will have to recognize another member.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3916954,ca.proc.d.1992-06-19.2.1.9,1992-06-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Madam Speaker, my question is this. Considering that specific and unanimous information against the use of breast implants was available to the government since January 6, 1989, why did the minister and his predecessor continue to ignore the facts and thus put the health of women at risk?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3916955,ca.proc.d.1992-06-19.2.1.10,1992-06-19,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Hon. Monique Vezina (Minister of State (Employment and Immigration) and Minister of State (Seniors)):,Minister of State (Seniors); Minister of State (Employment and Immigration),ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Madam Speaker, I remind the hon. member that if we want to defend women's rights, we should start by showing some solidarity as women.
I am here to answer questions directed to the Minister of National Health and Welfare, who was called away from Ottawa, for humanitarian reasons, I may add.
I maintain that this government's foremost concern is to protect women's health. I want to ask the women opposite to stop trying to alarm their peers, and I repeat that no action will be taken by the government until all the results are in.
There is a moratorium, the manufacturers are abiding by that moratorium, and we will continue to protect women's health.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3916956,ca.proc.d.1992-06-19.2.1.11,1992-06-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Madam Speaker, solidarity means protecting the health of women, not falling behind a government position which is clearly wrong.
I would like to ask the acting minister of health, and we would certainly like to ask the minister if he ever sees fit to come back to the House-

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3916957,ca.proc.d.1992-06-19.2.1.12,1992-06-19,intervention,,,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Oh, oh.

",,,Some hon. members:,
3916958,ca.proc.d.1992-06-19.2.1.13,1992-06-19,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"The hon. member for Nepean.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3916959,ca.proc.d.1992-06-19.2.1.14,1992-06-19,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,Mrs. Beryl Gaffney (Nepean):,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Madam Speaker, my question is for the acting minister of health. I am concerned that maybe the minister was not listening so I will redirect the question.
A senior health and welfare official clearly documented the health risk associated with the Meme breast implant. I quote: ""The risk and severity of the complications seem to outweigh the possible advantages"".
Fourteen months later the former Minister of National Health and Welfare said in this House, in response to a question by me: ""We are confident in the success and the safety of these devices. Let us not create false fears among women"".
I ask the minister carefully: Would she please explain once again why her government ignored for so long the urgent warnings provided by her senior officials concerning the safety of the Meme breast implant?

",Liberal,,Beryl Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
3916960,ca.proc.d.1992-06-19.2.1.15,1992-06-19,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Hon. Monique Vezina (Minister of State (Employment and Immigration) and Minister of State (Seniors)):,Minister of State (Seniors); Minister of State (Employment and Immigration),ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"The
Minister of National Health and Welfare is carefully monitoring all the recommendations and information coming in, Madam Speaker. In English or French, the answer is the same, and I maintain that we are taking care of the health of Canadian women. We are maintaining the moratorium, and as soon as we have enough relevant information, we will take appropriate action.
I repeat that health is also women's responsibility, and I urge them to see their doctor and get the information that applies to their specific case.

June 19, 1992
Oral Questions

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3916961,ca.proc.d.1992-06-19.2.1.16,1992-06-19,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,Mrs. Beryl Gaffney (Nepean):,,ORAL QUESTION PERIOD,MEME BREAST IMPLANTS,,"Madam Speaker, I will put my supplementary question through you to the acting minister of health.
It was three and a half years ago that these same government officials recommended to government that distributors be asked to voluntarily stop selling the Meme implant.
How could the minister inform the women of Canada for years that the Meme was a safe product when senior officials of the department had called for a ban as early as 1989?
This boggles my mind. Why did the government not act immediately in 1989?

",Liberal,,Beryl Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
