basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3914532,ca.proc.d.1992-06-12.1.12,1992-06-12,,,,subtopic,GOVERNMENT ORDERS,MUSLIMS,,,,,,
3914533,ca.proc.d.1992-06-12.1.12.1,1992-06-12,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (Trinity-Spadina):,,GOVERNMENT ORDERS,MUSLIMS,,"Madam Speaker, I rise today to wish Canadian Muslims ""Eid Mubarak"".
Eid is a three-day religious holiday in the Muslim religion, an equivalent to the Christian Thanksgiving, during which Muslim families all across Canada will donate food to those in need.
This humanitarian gesture commemorates for Muslims the ritual sacrifice of Ishmael by the prophet Abraham.
The Muslim community was established in Canada at the turn of the century with the immigration of a few hundred Lebanese Muslims. The first mosque was built in Edmonton by that community in 1935. Since then the Canadian Muslim community has grown to encompass more than 400,000 members from all over the world.
The diversity of races and cultures within the Muslim community is a testament to the Canadian dream of multiculturalism.
On the occasion of this Muslim religious holiday and Canada's 125th birthday, I want to thank the Muslim community for the contributions they have made to Canada over the past century and wish them success in all their endeavours.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3914534,ca.proc.d.1992-06-12.1.13,1992-06-12,,,,subtopic,GOVERNMENT ORDERS,THE LATE BILL SMITH,,,,,,
3914535,ca.proc.d.1992-06-12.1.13.1,1992-06-12,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Peace River):,,GOVERNMENT ORDERS,THE LATE BILL SMITH,,"Madam Speaker, on behalf of the Hon. Charles Mayer, Minister of State for Grains and Oilseeds, it is with deep regret that I inform the House of the death of Canadian Wheat Board Commissioner Bill Smith.
Mr. Smith died as a result of an accident while he was on a trade mission in China.
Bill Smith had a distinguished and extensive career that began on his family farm in Alberta. He was employed with the Alberta Wheat Pool where he provided invaluable service. His many achievements and his contributions to the agricultural industry led to his appointment as a Commissioner of the Canadian Wheat Board in May 1983.
Bill was very active in international marketing and developing an expertise in his marketing relationships with a number of Canada's customers including China and Russia, two of Canada's major purchasers. He will be sadly missed. This marks a great loss for his family, his friends, the agriculture industry and Canada.
I would like to offer my personal sympathy to his wife Kathy and their children and their families.
June 12, 1992

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3914536,ca.proc.d.1992-06-12.1.14,1992-06-12,,,,subtopic,GOVERNMENT ORDERS,MPS' PENSIONS,,,,,,
3914537,ca.proc.d.1992-06-12.1.14.1,1992-06-12,9b8d1709-1a8c-4c95-b3d9-bdb027c13a7b,ca.m.7344,Mr. Rex Crawford (Kent):,,GOVERNMENT ORDERS,MPS' PENSIONS,,"Madam Speaker, my constituents know me to be a member of Parliament who is not afraid to take a stand.
I want my riding to know exactly my position on pensions for MPs. Quite frankly, there must be some changes. I applaud the efforts of my colleagues, the hon. members for Winnipeg-St. James and Edmonton Southeast. Both have private members' bills that would make the pension system more fair.
I believe no one should get a pension until at least the age of retirement, after four years of service, or at age 60 at a reduced amount. Double-dipping should be eliminated to prevent someone from getting a pension while holding another government job.
The grassroots in my riding want to know where we stand on this issue. It is a difficult one that may upset some people here in Ottawa. I was elected to represent the views of the people of Kent and not have the opinions of Ottawa told to them.
As we discuss Bill C-55 in the House today, I believe we must show leadership to Canadians by making our pension system more equitable. It must be seen to be fair and-

",Liberal,,Rex Crawford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b8d1709-1a8c-4c95-b3d9-bdb027c13a7b&Language=E&Section=ALL
3914538,ca.proc.d.1992-06-12.1.14.2,1992-06-12,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,MPS' PENSIONS,,"I regret the hon. member's time is expired. The hon. member for Niagara Falls.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3914539,ca.proc.d.1992-06-12.1.15,1992-06-12,,,,subtopic,GOVERNMENT ORDERS,EARTH SUMMIT,,,,,,
3914540,ca.proc.d.1992-06-12.1.15.1,1992-06-12,b42374fa-e181-4337-93e9-2a5c41eb5d1e,ca.m.212,Mr. Rob Nicholson (Niagara Falls):,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada,GOVERNMENT ORDERS,EARTH SUMMIT,,"Madam Speaker, one of the things that Canadians can always take pride in is the leadership role this country exerts. Whether it is through the Commonwealth, the Francophonie or the United Nations, Canadians can always be counted on to exert a positive influence, and that role is obvious at the United Nations conference at Rio.
As you know, there have been no shortage of critics of the earth summit, yet one thing is clear, Canada's Prime Minister has done everything possible from the beginning to make this environmental conference a success. When other world leaders dithered on whether they would take part in the conference, our Prime Minister stepped forward and said he would be there.
When the United States said it had problems with the biodiversity convention, our Prime Minister again stepped forward to make it clear that Canada would sign. That kind of leadership in the environment has wide-ranging consequences. Among them is the fact that it encourages other like-minded countries to lend their support to important environmental initiatives.
Every Canadian can take pride in the role that Prime Minister Mulroney has taken in the area of the environment.

",Progressive Conservative,,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
3914541,ca.proc.d.1992-06-12.1.16,1992-06-12,,,,subtopic,GOVERNMENT ORDERS,THE ENVIRONMENT,,,,,,
3914542,ca.proc.d.1992-06-12.1.16.1,1992-06-12,1918830f-6953-4a11-84fc-6a5d57f8b1dd,ca.m.7101,Mr. Jack Iyerak Anawak (Nunatsiaq):,,GOVERNMENT ORDERS,THE ENVIRONMENT,,"Madam Speaker, Inuit from Nunavut who are concerned about the Great Whale James Bay II hydro project met in Ottawa this week. They are concerned because so far the federal environmental review of this proposed project has largely excluded them, yet they will be directly impacted by this project.
At particular risk is the community of Sanikiluaq located on the Belcher Islands in Hudson Bay. Sanikiluaq is situated almost directly opposite the Great Whale River, a mere 90 miles from the outfall from the project.
The Keewatin region coastal communities of Arviat, Whale Cove, Rankin Inlet, Chesterfield Inlet, Coral Harbour and Repulse Bay will also be impacted. The marine environment of Hudson Bay is the traditional food source for the Inuit people of all these communities. The environmental threat to these marine resources is real.
I urge the federal government to fully include the Inuit of Nunavut by funding them in the environmental review process. Without the full and sufficiently funded participation of the people of Hudson Bay and its western coast, the review of this project will be incomplete.

",Liberal,,Jack Iyerak Anawak,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1918830f-6953-4a11-84fc-6a5d57f8b1dd&Language=E&Section=ALL
3914543,ca.proc.d.1992-06-12.1.17,1992-06-12,,,,subtopic,GOVERNMENT ORDERS,GOVERNMENT EXPENDITURES,,,,,,
3914544,ca.proc.d.1992-06-12.1.17.1,1992-06-12,0662e97c-31c7-492e-ba34-622d26c31084,ca.m.6453,Mr. Ray Skelly (North Island-Powell River):,,GOVERNMENT ORDERS,GOVERNMENT EXPENDITURES,,"Madam Speaker, I rise in this House today to point out to Canadian taxpayers the second most stupid proposal in the history of the world to spend taxpayers' money.

June 12, 1992
Oral Questions
The most stupid proposal in the history of the world to spend taxpayers' money was the proposal by this government to spend $15 billion on a fleet of nuclear submarines for Canada.
The second most stupid proposal was to spend $5 billion of taxpayers' money on 50 helicopters for antisubmarine warfare. It forgot that there is no justification any longer for this expenditure. There is no longer a Russian submarine fleet as a threat.
As far as the search and rescue role, the existing Chinook and Labrador helicopters, with upgraded engines, are far superior to the present proposal.
Let us be clear: This is in fact the most stupid proposal to spend taxpayers' money since the last election.

",New Democratic Party,,Raymond John Skelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0662e97c-31c7-492e-ba34-622d26c31084&Language=E&Section=ALL
3914545,ca.proc.d.1992-06-12.1.18,1992-06-12,,,,subtopic,GOVERNMENT ORDERS,FEDERATION DES CLUBS DE L'AGE D'OR,,,,,,
3914546,ca.proc.d.1992-06-12.1.18.1,1992-06-12,d590d6af-797b-4896-aa69-6365eb37655e,ca.m.9482,Mr. Jean-Guy Hudon (Beauharnois -Salaberry):,Parliamentary Secretary to the President of the Privy Council,GOVERNMENT ORDERS,FEDERATION DES CLUBS DE L'AGE D'OR,,"Madam Speaker, tomorrow evening, hundreds of people will meet in Valleyfield to celebrate the 20th anniversary of the Federation des clubs d'age d'or du sud-ouest, which includes 28 senior citizens clubs in the diocese of Valleyfield. My wife Colombe and I will be delighted to join in the festivities.
The Prime Minister has sent his best wishes, and today, I would also like to congratulate all members, and especially Gerard Malouin, president of the federation, and Gaston Lafontaine, the federation's director general. We also have special greetings for four members who were present at the founding of the federation 20 years ago: Rebecca Trepanier, of Valleyfield; Lucienne Goyette, also of Valleyfield; Marielle Legault, from Huntingdon; and Albert Besner from Dorion.

",Progressive Conservative,,Jean-Guy Hudon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d590d6af-797b-4896-aa69-6365eb37655e&Language=E&Section=ALL
3914547,ca.proc.d.1992-06-12.1.19,1992-06-12,,,,subtopic,GOVERNMENT ORDERS,TERRA NOVA NATIONAL PARK,,,,,,
3914548,ca.proc.d.1992-06-12.1.19.1,1992-06-12,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Fred J. Mifflin (Bonavista-Thinity-Conception):,,GOVERNMENT ORDERS,TERRA NOVA NATIONAL PARK,,"Madam Speaker, I am fortunate to have in my riding one of Canada's most scenic parks, Terra Nova National Park.
It was beautifully carved by glacial activity a long, long time ago. Unfortunately the same glacial activity occurs
every winter and it has taken a serious toll on the conditions of the 42 kilometres of Trans-Canada Highway that runs through it.
My constituents from the 22 communities in the immediate area have been writing to me with petitions by the thousands protesting the deplorable state of the highway. Elizabeth Blackmore, town clerk of Clarenville recently wrote me and she said:
In past years a drive through Terra Nova National Park with its beautiful scenery was a very enjoyable experience. Today, that same drive is a nightmare.
I have written to the minister several times on this subject. I now appeal again to the Minister of the Environment, in the wake of thousands of tourists who will be celebrating Canada's 125th birthday in Terra Nova National Park, that repairs be expedited to the Trans-Canada Highway through this beautiful piece of land.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3914549,ca.proc.d.1992-06-12.2,1992-06-12,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3914550,ca.proc.d.1992-06-12.2.1,1992-06-12,,,,subtopic,ORAL QUESTION PERIOD,STEEL INDUSTRY,,,,,,
3914551,ca.proc.d.1992-06-12.2.1.1,1992-06-12,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, my question is for the Minister for International Trade, but first I would like to say that we in the Liberal Party wish the Minister Responsible for Constitutional Affairs Godspeed in his last minute negotiations. We await his successful return to the House of Commons.
I would like to ask the Minister for International Trade about his trip to Washington this week to meet with U.S. trade representative Carla Hills. The minister was supposed to convince his good friends in Washington to intervene with the American steel industry so that Canada's steelmakers would not be the victim of a vicious American steel war.
Could the minister confirm that all he got in Washington was a great big American kiss-off?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3914552,ca.proc.d.1992-06-12.2.1.2,1992-06-12,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Tirade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Mr. Speaker, I am not quite sure what my hon. friend means when she uses that expression.
I did have a discussion of this matter with Mrs. Hills. I expressed very strongly the concern we have in the
June 12, 1992

Government of Canada about the impact of the actions that could possibly be taken by the U.S. steel industry. She indicated that she is continuing discussions with the industry. I asked her to make sure that these views would be conveyed to the industry.
As my hon. friend knows, if members of the private sector in Canada or the United States wishes to institute a trade action it is within their power to do so. If the Canadian steel industry wanted to initiate an action against the U.S. industry I am sure she, representing a steel city, would not want me to step in and tell the steel industry exactly what it should do. She would expect that I would convey views of other countries, which I would hope Mrs. Hills would be doing. More than that I think would probably be inappropriate.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3914553,ca.proc.d.1992-06-12.2.1.3,1992-06-12,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, I am shocked and surprised by the about-face of the minister who claimed as late as last week that in fact he was going to convince the American administration to get the facts through to the American steel industry.
I can tell him that what I intend to continue to do on behalf of the constituents and the workers in my riding is to stand up for the Canadian steel industry against an unfair, unfounded U.S. complaint that has already cost Canadian jobs and is going to cost further Canadian jobs.

I am getting to my question. We already know that Canadians are losing out to other suppliers. U.S. customers are reluctant to rely on Canadian suppliers because of the trade war that might start as early as next week.
What specific action does the Canadian minister intend to take to at least urge the U.S. administration to approach the U.S. companies directly, in order to stop this useless trade war which will cost us thousands of Canadian jobs in an industry that is already hard hit?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3914554,ca.proc.d.1992-06-12.2.1.4,1992-06-12,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, I met Mrs. Hills on Thesday, and we discussed the issue of measures that might be taken by the U.S. industry. I mentioned that since both the Canadian and U.S. steel markets were highly integrated, the impact of these measures, if taken by the U.S. industry, would create very serious problems for our own industry. I made it clear to Mrs. Hills that it was extremely important to discuss the problems effecting the Canadian steel industry with the U.S. industry. And I
Oral Questions
hope that as a result of our meeting, Ms. Hills will discuss those problems with the industry.
The Canadian government's position is to work together with the U.S. industry to defend Canadian interests, bearing in mind any measures that may be taken by the U.S. industry.
I believe that as soon as a decision is made on the U.S. side, the Canadian government's position will be quite clear.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3914555,ca.proc.d.1992-06-12.2.1.5,1992-06-12,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, the position of the Canadian government may be very clear. The fact is that Carla Hills told the minister to take a hike. She has no intention of intervening to get the message through to American industry.
Since the Minister for International Trade failed miserably in his mission last Thesday, I would like to ask the minister whether he is prepared to call upon our Prime Minister because we know the clock is ticking on this one and there could very well be action taken as of next week, formalized action.
Will he ask the Prime Minister of Canada to have a chat with President Bush while in Rio, to take 10 seconds to try to help save thousands of Canadian jobs, to stop this steel war before it starts, not after the fact when it will be too late?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3914556,ca.proc.d.1992-06-12.2.1.6,1992-06-12,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Trade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, what the hon. member from Hamilton East has said is quite right. It is much, much better to avoid this type of trade war before it starts, rather than get into it and have the damage that flows from that. That is precisely the position that I took with Mrs. Hills on Thesday.
The position we have taken all along, whether it was when the Prime Minister met with the President earlier this month or late last month I guess it was, was the position the Prime Minister took with the President.
As the Prime Minister has said on other occasions, these are issues that are initiated by the industry. We cannot stop what industry wants to do. We can make our views known, and these views have been made known very, very clearly. We will continue to do so on every occasion that we have.

Oral Questions TRADE

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3914557,ca.proc.d.1992-06-12.2.1.7,1992-06-12,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Bob Speller (Haldimand -Norfolk):,,ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, the fact of the matter is that Canada's special relationship with the United States just is not working.
I have another question for the same minister. The GATT report released yesterday on Canada's trade policies concluded that Canada's present recession has been prolonged because of its overdependence on a single country for its trade. In fact, Canada's share of total world trade has declined from 5 per cent to 4 per cent under this government.
Why is Canada so intent on tying our trade to one single country rather than expanding our trade to other markets around the world like these GATT countries are telling us?

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3914558,ca.proc.d.1992-06-12.2.1.8,1992-06-12,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Hade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, my hon. friend has distorted the facts. The facts are that Canada has not suffered because of the free trade agreement. Our exports to the United States in the first quarter this year were at record levels. They are at record levels in total.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3914559,ca.proc.d.1992-06-12.2.1.9,1992-06-12,intervention,,,,ORAL QUESTION PERIOD,STEEL INDUSTRY,,"What about jobs?

",,,An hon. member:,
3914560,ca.proc.d.1992-06-12.2.1.10,1992-06-12,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,Mr. Wilson (Etobicoke Centre):,"Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,STEEL INDUSTRY,,"My hon. friend from Edmonton asks: ""What about jobs?"" Surely he can understand that every billion dollars worth of trade adds
15,000	jobs. If we add $5 or $6 billion of trade we get somewhere between 75,000 to 100,000 new jobs in Canada that would not be there without the free trade agreement.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3914561,ca.proc.d.1992-06-12.2.1.11,1992-06-12,intervention,,,,ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Where?

",,,An hon. member:,
3914562,ca.proc.d.1992-06-12.2.1.12,1992-06-12,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,Mr. Wilson (Etobicoke Centre):,"Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,STEEL INDUSTRY,,"My hon. friend asks where they are. They are in her city. I could give her some specific examples of companies that have increased their market share and have created jobs in Canada because they are taking advantage of the opportunities ' that are there with the free trade agreement.
My hon. friend suggests that we are becoming too reliant on the United States market. One of the considerations in entering into a free trade agreement with the United States is to expand into that U.S. market, build our competitive position by increasing our competitiveness through rationalization and specialization into the
U.S. market and use that position to increase our sales into other countries. That is precisely what is happening.
Companies are gaining market share in the United States. They are using that increased competitiveness to sell into other markets.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3914563,ca.proc.d.1992-06-12.2.1.13,1992-06-12,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Bob Speller (Haldimand-Norfolk):,,ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, what I am telling the government and what I am telling the minister is that other countries around the world are telling Canada that it is too overdependent on a single economy and that it will be disastrous for this economy.
Although the Asian bloc accounts for some 60 per cent of the world's population and 50 per cent of global production, Canada only does 11 per cent of its trade with Asia. It is incredible, but since 1988 our share of exports to Japan and to Europe have been declining.
Why is this government preaching competitiveness and preaching globalization yet at the same time increasing the integrating of our economy with one single country?

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3914564,ca.proc.d.1992-06-12.2.1.14,1992-06-12,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,STEEL INDUSTRY,,"Madam Speaker, the simplistic conclusions that my hon. friend is drawing demonstrate clearly his total lack of understanding of how companies and countries build their competitive positions.
If my hon. friend looked at the statistics and read them honestly into the record, he would see that the reliance on the United States market started back in 1980. At that time our percentage of exports to the United States market was at about 65 or 66 per cent. They reached a peak in the middle eighties of close to 80 per cent. They have come down to 75 per cent.
The precise approach we are following is to increase our trade promotion activities into other countries. I have personally led trade missions to China, Japan and Korea. I will be in other parts of the Far East in September this year and also in Spain, the Middle East and the reforming countries of the former Soviet Union.
These are the efforts the government is taking to broaden our trade but we need a competitive position. The best way that we can build that competitive position is by rationalizing and specializing in the United States market. With access to that market companies are able to do so and are doing so right now.
June 12, 1992

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3914565,ca.proc.d.1992-06-12.2.2,1992-06-12,,,,subtopic,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,,,,,
3914566,ca.proc.d.1992-06-12.2.2.1,1992-06-12,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Madam Speaker, my question is for the Associate Minister of National Defence.
Yesterday she said that the $4.3 billion helicopter deal was necessary because the existing search and rescue helicopters were unsafe.
The minister will be aware that the proposed new helicopters are single rotor and that the existing Labradors are twin rotor and are therefore much safer in the kind of terrain in which they have to operate.
Perhaps the minister is also aware that most of the $4.3 billion purchase is not for search and rescue helicopters but is for very expensive anti-submarine helicopters.
Is the minister not aware that the existing 12 Labradors, the 12 Labrador search and rescue helicopters, can be made safe and efficient for another 20 years for simply $200 million, not $4.3 billion?

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3914567,ca.proc.d.1992-06-12.2.2.2,1992-06-12,29e3fa33-f542-476f-88d3-d7da7d2f2404,ca.m.8222,Hon. Mary Collins (Associate Minister of National Defence and Minister Responsible for Status of Women):,Minister responsible for the Status of Women; Associate Minister of National Defence,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Madam Speaker, there are so many erroneous assumptions in the hon. member's question that it is hard to deal with them all.
First of all I want to make it clear the existing Labradors are safe. They have limited capability and we have had to limit their operations in that respect. They do not even make Labradors any longer. They are already getting to be 30 years old.
We are looking now at a replacement helicopter both for search and rescue and for shipboard aircraft which will take us through to the year 2035. Is my hon. colleague saying that we should be operating 70-year old helicopters at that point? I do not think so.
We have to plan ahead. We have to look at what our needs are going to be both for search and rescue and for our new frigates which involve all of our new missions including the patrol of sovereignty. I think my hon. colleague, coming from Victoria, British Columbia, would have a very strong awareness of the importance of
Oral Questions
providing that kind of support to our navy. It is going to benefit British Columbia and the maritime provinces primarily.

",Progressive Conservative,,Mary Collins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29e3fa33-f542-476f-88d3-d7da7d2f2404&Language=E&Section=ALL
3914568,ca.proc.d.1992-06-12.2.2.3,1992-06-12,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Madam Speaker, neither my party nor I have to take a back seat to anyone in our support for the navy.

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3914569,ca.proc.d.1992-06-12.2.2.4,1992-06-12,intervention,,,,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Oh, oh.

",,,Some hon. members:,
3914570,ca.proc.d.1992-06-12.2.2.5,1992-06-12,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Order.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3914571,ca.proc.d.1992-06-12.2.2.6,1992-06-12,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. Brewin:,,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"I am glad the House is listening. The fact remains that 35 to 50 of these Cadillac version helicopters the government is proposing to buy are for anti-submarine warfare. That is what they were designed for. That is how they will be equipped.
Is the government not aware that the American house armed services committee has frozen a similar U.S. program because the deep sea Soviet submarine threat is over and that these kinds of helicopters cannot meet the likely threats of the future?
How can the government leave this project alive while killing national child care programs and leaving over one million Canadian young people in poverty?

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3914572,ca.proc.d.1992-06-12.2.2.7,1992-06-12,29e3fa33-f542-476f-88d3-d7da7d2f2404,ca.m.8222,Hon. Mary Collins (Associate Minister of National Defence and Minister Responsible for Status of Women):,Minister responsible for the Status of Women; Associate Minister of National Defence,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Madam Speaker, as I have said several times in the House this week, there has been no decision on this matter. There has been no recommendation to cabinet.
This project has been worked on internally for the past six years. If my colleague had kept up to date with the various defence journals he would have been following the developments which have gone on in a very extensive manner looking at a whole variety of options.
I would like to advise my hon. colleague that the helicopters on our new frigates are capable of performing a whole variety of tasks. The ability to detect submarines is only one small component.
The major missions, as my hon. colleague will know from our new defence policy, will require them to be involved in sovereignty patrols, fisheries patrols, interdiction of drugs, the whole mechanism by which we maintain the navy's capability on each of our two coasts.

June 12, 1992
Oral Questions DRUG TESTING

",Progressive Conservative,,Mary Collins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29e3fa33-f542-476f-88d3-d7da7d2f2404&Language=E&Section=ALL
