basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3912953,ca.proc.d.1992-06-08.2.1.1.5,1992-06-08,intervention,,,,ROUTINE PROCEEDINGS,HOUSE MANAGEMENT,CONCURRENCE IN 43RD REPORT OF STANDING COMMITTEE,"Agreed.

",,,Some hon. members:,
3912954,ca.proc.d.1992-06-08.2.1.1.6.1,1992-06-08,,,,stagedirection,,,,Motion agreed to.,,,,
3912955,ca.proc.d.1992-06-08.3,1992-06-08,,,,topic,PRIVATE MEMBERS' BUSINESS,,,,,,,
3912956,ca.proc.d.1992-06-08.3.1,1992-06-08,,,,subtopic,PRIVATE MEMBERS' BUSINESS,THE CONSTITUTION,,,,,,
3912957,ca.proc.d.1992-06-08.3.1.1.1.1,1992-06-08,,,,stagedirection,,,,The House resumed consideration of the motion of Ms. Guamieri (p. 11527).,,,,
3912958,ca.proc.d.1992-06-08.3.1.1.2,1992-06-08,68ba5d75-52a4-4ab5-9eff-bcd1281c4007,ca.m.5926,Mrs. Monique B. Tardif (Parliamentary Secretary to Solicitor General of Canada):,Parliamentary Secretary to the Solicitor General of Canada,PRIVATE MEMBERS' BUSINESS,THE CONSTITUTION,REQUEST FOR ENSHRINEMENT OF HOSPITAL AND MEDICAL CARE,"Thank you, Mr. Speaker, for the opportunity to speak this morning on the federal government's commitment to vital social programs, notably health care.
I would like to assure the House that the government's commitment to universal health care services is not in question. The Canada Health Act ensures that all Canadians, wherever they reside, are entitled to equal access to hospital and medical care. The government has reaffirmed this commitment time and time again.
Our commitment to health care is only one example of the government's efforts to improve the well-being of Canadians. I would like to take a few moments to describe some of the other recent social initiatives of this government.
The health and well-being of our children are a primary concern of this government. In the throne speech, we said our objective is to see our children ""better educated, better protected and better nurtured so that they can make their own contributions to our future"".
As you know, Mr. Speaker, the government has recently announced major initiatives to assist children and their families. In the February budget, the government proposed a new child benefit which is fairer and simpler than the patchwork of previous income support measures for families with children.
The proposed child benefit will consolidate the existing family allowances, child tax credit and dependent child credit into a single monthly tax-free benefit. It is simpler, fairer, more responsive and more generous than the current measures in place.

I would like to comment on each of these points in turn.
It is simpler. It will replace today's patchwork of measures with one monthly payment. Unlike family allowances, these payments will be tax free. Parents will know what benefits they receive and can apply their full value to meeting their children's needs.
It is also fairer. It will go to families who need it. As family income increases, the benefit received will decrease. It is also fairer because families in similar income brackets will be treated in a similar way. Unlike the present system, it does not matter whether one or both parents work. The level of benefits is based on the income of the family.
It is more responsive. Tax free payments will be received by parents every month to help them meet their children's needs.
This system is also more generous. Until now, some $4.5 billion per year has been provided by the federal government for income transfers for children. Over the next five years, the proposed child benefit will put an additional $2.1 billion in the hands of Canadian families with children. Over-all, this initiative will result in a more targeted and effective system of benefits.
The government has also been keenly aware that a child's future health and well-being can be jeopardized by risks such as low birth weight, injuries, malnutrition and neglect.
We have responded with the recent announcement of Brighter Futures, and with the child development initiative aimed at preventing and reducing conditions of risk among children. The government intends to devote $500 million over the next five years to this program directed at intervention in the early stages of the lives of children at risk. By children at risk, I mean children who face greater than normal risks of poor health and nutrition, mental health problems, disability or injury, or abuse and neglect.
The child development initiative will help ensure that children get a good start. A good start increases the likelihood that a child will achieve his or her full potential later in life. At the same time, our early investment in a child's development can lower costs for social assistance, health care and law enforcement in the years to come.
Private Members' Business
The initiatives I have described testify to our strong commitment to improve the health and well-being of needy children. I should add that the federal government is not alone in this commitment. We rely on strong partnerships with all Canadians to secure a better future for our children. We recognize that healthy and well-adjusted children represent an essential investment in the future for all of us.
In the context of the motion before us this morning, we should perhaps remind ourselves of the partnership which currently exists between the federal government and provincial governments for the delivery of these vital programs and services.
For example, the delivery of health services is a constitutional responsibility of the provinces. It is their responsibility to determine needs, to make services available and to manage health costs. The primary role of the Government of Canada is to make a financial contribution in support of provincial health programs. Under Established Programs Financing, transfers to provinces for insured hospital and medical services and extended health care will be $14.8 billion in the current fiscal year.
In addition, the less wealthy provinces of Canada will receive equalization transfers totalling more than $8 billion this year. Equalization is provided to provinces on an unconditional basis. Each province is free to allocate these funds according to its own needs and priorities, including medical and hospital care.
The motion before us asks this House to enshrine in the Constitution the obligation of the federal government to provide universal, publicly funded hospital and medical care to all citizens.
We have seen that this government has not needed a constitutional directive in order to demonstrate its commitment to medicare. Our commitment to providing quality health care for all Canadians is not in question.
Nevertheless the motion before us raises an interesting issue, one of many on which this government has consulted Canadians in the current round of constitutional negotiations.
In March the Special Joint Committee on a Renewed Canada released a unanimous report. This report made a variety of recommendations to assist the government in renewing the Canadian federation. The committee dis-

June 8, 1992
Private Members' Business
cussed the issue that is before us today. It looked at the government's commitment to vital social programs, including health care. The committee recommended a social covenant as a means of expressing governmental commitments to social programs which Canadians see as part of their national identity.
This covenant would be achieved by adding a new section to section 36 of the Constitution Act, 1982. Among other things, the new section would reaffirm the commitment of all governments in Canada to fostering comprehensive, universal, portable, publicly administered and accessible health care. These are the commitments that are now contained in the Canada Health Act.
The joint parliamentary committee also recommended that the compliance of governments with the social covenant must be subject to public review, including public hearings and periodic reports by a specialized commission.
Therefore, the motion before us today is, in fact, part of the much broader package of issues under consideration as the government works to renew the Canadian federation. Representatives of the provinces have shown considerable interest in the idea of a social covenant. The federal government's position on this constitutional issue will always be consistent with our long-standing commitment to health care.
In closing, I would acknowledge that all members share the high priority this government attaches to the health and well-being of Canadians. The strength of that commitment is not in question.

",Progressive Conservative,,Monique Bernatchez Tardif,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=68ba5d75-52a4-4ab5-9eff-bcd1281c4007&Language=E&Section=ALL
3912959,ca.proc.d.1992-06-08.3.1.1.3,1992-06-08,5fd68b94-0c72-4ac3-a336-e9302792c3c8,ca.m.8137,Mr. Simon de Jong (Regina-Qu'Appelle):,,PRIVATE MEMBERS' BUSINESS,THE CONSTITUTION,REQUEST FOR ENSHRINEMENT OF HOSPITAL AND MEDICAL CARE,"Mr. Speaker, it is indeed a pleasure for me to join the debate on the motion presented by the member for Mississauga East.
I have known the member for Mississauga East for many years. We have been on several delegations together. I know she is a very bright, intelligent and well-meaning person. That is why I was so surprised at some of the comments she made in her speech. I am particularly surprised at her lack of historic knowledge.
The member tried to lay claim to medicare as a Liberal invention by stating that in 1919 at the Liberal convention William Lyon Mackenzie King enunciated the notion of a universal medical care system. While the Tories and the Liberals in the past have fought over who was responsible in terms of who is the father of medicare, it is true that the Diefenbaker government of the day appointed the Hall commission and it is true that the Liberal government of Mr. Pearson introduced the legislation, but let me tell you that the mother of medicare was the province of Saskatchewan and Woodrow S. Lloyd as its premier. They suffered the birth pains of medicare.
I was there when we had our ""Keep Our Doctors"" committee, when the doctors in Saskatchewan went out on strike, funded at the time by the American Medical Association. I was there when the then premier Ross Thatcher went to the legislature and kicked on the doors of the legislature. That was the Liberal history on medicare in Saskatchewan. The major source of opposition to medicare came from the Liberals in the province of Saskatchewan.
The hon. member is particularly attacking the NDP provinces. She incorrectly states that the province of British Columbia under Premier Harcourt introduced health premiums. The fact is that B.C. under the Socreds have had health premiums for years. She also attacked the Government of Ontario, Mr. Bob Rae's government, claiming that because of the Rae government going on its socialist agenda, it could not find enough money to properly fund medicare.
I know we are living in an age that George Orwell described as 1984. I have generally attributed that double-think to the Tories, but I am afraid it has also infected the Liberals. Had Premier Rae put more money into hospitalization, the hon. member would have said: ""Ah, ha, that is another indication of the socialist agenda"". I ask, what socialist agenda? The Ontario government inherited a deficit situation from the Liberals, accelerated by the economic policies of this Tory government. It is trying to do its best to maintain social and health programs and making certain that the amount of interest it pays on the deficit is reduced as much as possible.
It is not an easy task, but it is not their fault. It is something they inherited from the Liberals and from the federal Tbiy policy.
June 8, 1992

I heard the hon. member talk a little bit about the cutbacks to the EPF, the program that transfers federal funds and tax points to the provinces. The Tory action has accelerated the decrease in what the provinces are getting. Let us not forget that this was started by the Liberals when they were in government under Pierre Trudeau. Half of the cutbacks and the costs to the provinces for medicare is because of the cutbacks introduced by the Liberals and because of the ceiling on revenue sharing, the six and five. It used to be that federal contributions to health care in this country amounted to roughly 50 per cent. The reality today is that the federal contribution comes to about 30 per cent of the total costs of medicare.
Do not be impressed when you see the Liberals crying crocodile tears over medicare. That is a farce. They were responsible. Let us have a look at some of the figures. For example, in the province of Ontario the provincial government is supposed to be carrying on the socialist agenda.
Since the cutbacks in the EPF, there has been a total loss of revenue to the province of Ontario of some $12,295 billion. Almost $6.3 billion can be attributed to the elimination of revenue guarantees and the six and five. In other words, half the money Ontario has lost because of the cutbacks in EPF is the result of Liberal cutbacks.
Let us look at B.C. where it is exactly the same. There is a total loss of some $6.8 billion of which almost $3 billion was a result of the Liberal cutbacks.
In my province of Saskatchewan we see as well the cutbacks that have occurred. We are dealing with a terrible deficit situation created by the cohorts of the Conservative Party, Premier Grant Devine and his Tories. There is a terrible deficit situation. We are paying hundreds of millions of dollars every year just on the interest on the debt that Mr. Devine and the Tories out there have left us. The federal cutbacks to the EPF have resulted in the loss to the province of Saskatchewan of $1.19 billion since the 1982-83 cutbacks introduced by the Liberals.
We see and hear both government and Liberal members shed crocodile tears about medicare, yet they are responsible for the cutbacks in EPF and medicare is under threat because of these cutbacks.
Private Members' Business
Since the days of Pierre Trudeau the federal government has consistently off-loaded to the provinces. I am all in favour of entrenching the rights to basic health services as well as education, housing, food, et cetera, to all Canadians and having that in the Constitution.
In fact, during the Constitution debates in the early 1980s I proposed that my party should have stood up and insisted on a social charter. What we had from Mr. Trudeau at the time was a 19th century Liberal constitutional document. I felt we should have moved forward and insisted on a 20th century document that had as well some collective rights.
There is no sense in entrenching a social charter in the Constitution unless there is a guarantee in the Constitution that no future federal governments can unilaterally change programs like the EPF program. I fail to hear the Liberals talk about that.
We can entrench anything in the Constitution but if there is no financial means to enforce it, we will see as we have seen the slow erosion of medicare. If we are going to entrench a social charter and things like medicare in the Constitution, we must insist and the provinces will insist that programs like the EPF are guaranteed, that no future Liberal or Tory government can unilaterally change those legal agreements. Then we might have a chance of preserving medicare.
Canadian people watching the proceedings today should not be fooled by the Liberals' crocodile tears over medicare. They are as much responsible as this present Tory administration for the erosion of medicare in this country.
I am sure the Canadian people will recognize that what Pierre Trudeau did in the early eighties set in motion the slow erosion of medical services right across this country. I am sure the Canadian public has not forgotten.

",New Democratic Party,,Simon Leendert de Jong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5fd68b94-0c72-4ac3-a336-e9302792c3c8&Language=E&Section=ALL
3912960,ca.proc.d.1992-06-08.3.1.1.4,1992-06-08,9c2c9081-9635-428c-8dea-416a03248904,ca.m.27,Mr. Maurizio Bevilacqua (York North):,,PRIVATE MEMBERS' BUSINESS,THE CONSTITUTION,REQUEST FOR ENSHRINEMENT OF HOSPITAL AND MEDICAL CARE,"Mr. Speaker, I would like to begin by congratulating my friend, the member for Mississauga East, for presenting this extremely important motion to the House of Commons.
I could not help but notice that the member for Regina-Qu'Appelle was made extremely nervous by her presentation. Perhaps it comes as a result of the fact that the three provincial NDP governments that are

Private Members' Business
participating in the present constitutional talks have really not been very active in this particular area.
Once again, I would like to thank the member for Mississauga East for realizing that this is truly a Canadian issue.
This debate is very timely since the preliminary constitutional talks are approaching their conclusion and the issue of what is to be included in the final text is the subject of serious discussion at the moment. I support my friend's demand that the protection of our health care system should be included in the Constitution.
Canadians are rightly supportive of medicare. Given recent calls for the introduction of user fees and other measures, the need to maintain the integrity of our social programs is urgent.
I know that as a member of the Beaudoin-Dobbie committee my colleague heard from numerous witnesses about the need to maintain all aspects of our medicare system. The commitment of all Liberals to a strong health care system was evident in the dissenting opinions expressed on this issue by the Liberal members in the committee's final report. I quote: ""The Liberal members believe that the protection of health care is so fundamental to Canadians that they recommend that the Constitution enshrine not only a commitment but an obligation of governments to provide universal publicly-funded hospital and medical care to all citizens"".
That is the difference between members of the Liberal Party and members of the Progressive Conservative government and the New Democratic Party. That strong recommendation is a clear example of my party's dedication to safeguarding Canada's health care system.
The most recent demonstration of this commitment came two weeks ago in Regina when our leader spoke out strongly on the issue.
During his speech he pledged that under a Liberal government Canadians would be guaranteed the health care they need when they need it. In a very clear manner he reaffirmed the principles that have made our health care system the envy of the world.
A Liberal government would protect the universality, the portability, the comprehensiveness, the accessibility and the public administration of medicare.
Those five principles are the foundation upon which the whole system stands. Compromise one, and the whole structure is weakened.
That is the message that the Liberal Party is sending to the advocates of user fees and other quick-fix solutions. User fees are not the answer. The system cannot be repaired by attacking those least able to pay. Users fees contradict a basic philosophical principle of our health care system which is the care for everyone, especially those who cannot afford treatment.
Instead of instant non-solutions the Liberal Party is calling for solutions that respond to the concerns of Canadians. It is necessary to examine the system to find innovative ways to provide the same quality of care that Canadians are used to without sacrificing those five principles.
There are many ways in which the medicare system could be reformed to make it more efficient and more responsive to the needs of the community.
We should look into whether or not medicare pays for unnecessary tests or medication. One medical expert estimated that hundreds of millions of dollars are wasted every year on unnecessary drugs for senior citizens.
We could also examine how we use our hospitals. Could some basic fundamental problems be handled by community health clinics instead of hospital emergency rooms? Would the elderly and the disabled be better served if they could live at home instead of in a hospital?
What Canada needs is not user fees for medical care but a greater emphasis placed on home-care programs and local clinics. They could lighten the loads with which our hospitals are presently struggling.
Community based services such as those are the way of the future. A greater degree of community involvement is called for. In recent years, governments have demonstrated they no longer have the ability to provide for the needs of citizens. By using a more co-operative approach, governments would be able to use their consid-
June 8, 1992

erable power to help redistribute and co-ordinate services and improve on how they are delivered.
Obviously, there is some resistance to the idea of decentralizing the provision of services. The resistance must be overcome because the time for radical reform of Canada's health care system is fast approaching.
Canada's population is aging and it is aging rapidly. In 1986 young people made up 26 per cent of Canada's population and the elderly only 11 per cent. By the year 2020, it is expected that the relative share of these two groups will be identical at 19 per cent. This is of particular concern to young Canadians who have the responsibility to care for the elderly. It should also be of great concern to everyone in this Chamber. We all require care and the existing system, unless it is changed, may not be able to provide this care 20 years from now.
Now is the time to make the necessary changes. We must do so in order to maintain the high level of service that Canadians now enjoy as well as to prepare for the needs of the future.
We in the Liberal Party realize that the system must be reformed but we also know that the reform must not come at the expense of the five principles our leader outlined in Regina.
Our health care system is the cornerstone of the ideals of the compassionate society Canadians have built for themselves. It is one of those principal elements that makes Canada a great nation in which to live. At the foundation of that system is its generous spirit. It takes care of all Canadians regardless of where they live, how they live or how much they earn.
Some people are now threatening to undermine this system. They are camouflaging their attempts with claims that they can no longer afford to be generous. I say to them that when we can no longer afford to care for the sick, Canada will cease to be the Canada of which I have spoken. To strike a blow against medicare is to strike at the very heart of this great nation.
Before tearing down a structure that so many other people look upon with envy, I would suggest that the apostles of privatization should look at the United States of America, a nation often used as a model. In the United States, the only industrialized country without a comprehensive government health care program, there
Government Orders
is increasing pressure to introduce the kind of system that we have in Canada.
I am sure that eventually the supporters of user fees will realize how misguided they are. I am confident they will understand that our health care system requires a general overhaul, not a fine tuning.
In conclusion, we must protect medicare. That is why we should enshrine that protection in the Constitution. That is why this House should act on the motion presented by the member for Mississauga East.

",Liberal,,Maurizio Bevilacqua,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c2c9081-9635-428c-8dea-416a03248904&Language=E&Section=ALL
3912961,ca.proc.d.1992-06-08.3.1.1.5,1992-06-08,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,THE CONSTITUTION,REQUEST FOR ENSHRINEMENT OF HOSPITAL AND MEDICAL CARE,"The time provided for the consideration of Private Members' Business has now expired.

Pursuant to Standing Order 96(1), this item is dropped from the Order Paper.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3912962,ca.proc.d.1992-06-08.4,1992-06-08,,,,topic,GOVERNMENT ORDERS,,,,,,,
3912963,ca.proc.d.1992-06-08.4.1,1992-06-08,,,,subtopic,GOVERNMENT ORDERS,ENERGY EFFICIENCY ACT,,,,,,
3912964,ca.proc.d.1992-06-08.4.1.1.1.1,1992-06-08,,,,stagedirection,,,,"The House proceeded to the consideration of Bill C-41, an act respecting the energy efficiency of energyusing products and the use of alternative energy sources, as reported (with amendments) by Legislative Committee D.",,,,
3912965,ca.proc.d.1992-06-08.4.2,1992-06-08,,,,subtopic,GOVERNMENT ORDERS,SPEAKER'S RUUNG,,,,,,
