basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3917224,ca.proc.d.1992-06-22.1.2.1.8,1992-06-22,bccbfdd0-ffb7-4f38-87aa-5bdec982fd33,ca.m.7070,Mr. Arseneault moved,,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"that Bill C-306, an act to amend the Department of Forestry Act and to make related amendments to other acts, be read the third time and passed.

",Liberal,,Guy H. Arseneault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bccbfdd0-ffb7-4f38-87aa-5bdec982fd33&Language=E&Section=ALL
3917225,ca.proc.d.1992-06-22.1.2.1.9,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Debate. The hon. member for Restigouche-Chaleur.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917226,ca.proc.d.1992-06-22.1.2.1.10,1992-06-22,bccbfdd0-ffb7-4f38-87aa-5bdec982fd33,ca.m.7070,Mr. Guy H. Arseneault (Restigouche-Chaleur):,,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Mr. Speaker, as you know, the purpose of this bill is to substitute, in the English version, the name ""Department of Forests"" for the name ""Department of Forestry"".
I would like to quote recommendation No. 3 of the report entitled Canada's Forests: The Federal Role, a report tabled by the Standing Committee on Forestry and Fisheries in November 1990. I will therefore read recommendation No. 3 on page 39: ""The Committee recommends that in the context of its mission and to fully embrace a comprehensive vision of Canada's forest resources, the new Department of Forestry should be renamed the Federal Department of Forests or Forests Canada"".
The explanation is on page 39, and the report goes on to say: ""It should be noted that this change would only be applicable in the English language as the new department is now called Forets Canada in the French language and Bill C-29 is entitled Loi sur le ministere des Forets. In fact, the English and French names for the department will be closer in meaning as a result of this recommendation. For the purposes of consistency and so as not to anticipate any further decisions by the government in this respect, we will continue to use, throughout this report. After defining the mission of Forestry Canada, which consists in seeking appropriate processes and structures for promoting sustainable development, we must define the mandate the new Department of Forestry will need to fulfil that mission and the type of action that will be necessary.""

It is quite obvious the report recommends there be a change and there are a number of reasons for that.
First, the federal government has embraced the concept of sustainable development and has talked about that throughout its forestry committee report.

June 22, 1992
Private Members' Business
With regard to the name itself I will give a brief explanation about that. In French the name is already Forest Canada and we want to make sure the translation is proper.
To give you some background on that and to my colleagues who are here today, we have support for this bill. Members from all parties have supported it. The minister responsible for forestry is supporting the bill. We hope after the bill passes that it will be Minister of Forest. The parliamentary secretary is supporting it.
The bill went to committee. At that time, the committee members reviewed the bill clause by clause. There were some amendments made proposed by the parliamentary secretary and myself in discussion. Those were accepted by the committee and the bill has been reported back to the House.
I do not want to prolong the debate here today. The idea here is to pass it at third reading, get it out of the House and go to the next step.
The only thing I would like to say is I would ask the parliamentary secretary who is going to make a few comments a little later to possibly explain the reasons behind the amendments.

Perhaps we will get an explanation of those reasons. I would also like to thank the minister for his support.

I would like to mention the members who were involved here, not by name, but to say the minister has supported the bill from the beginning, the parliamentary secretary and my colleagues from all parties in the House. I hope they continue to support that. I thank them personally.

",Liberal,,Guy H. Arseneault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bccbfdd0-ffb7-4f38-87aa-5bdec982fd33&Language=E&Section=ALL
3917227,ca.proc.d.1992-06-22.1.2.1.11,1992-06-22,1faa712f-65c2-4a99-8d88-aadfe0fbe0e1,ca.m.2056,Mr. Michel Champagne (Parliamentary Secretary to Minister of Forestry):,Parliamentary Secretary to the Minister of Forestry,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Mr. Speaker, I also rise today to support passage of this bill, tabled by my colleague from Restigouche-Chaleur.
Of course, some will think that this is a minor change, but in fact, it has deep significance, because the Department of Forestry is a full-fledged department of government that has been established and Canadians have high
expectations of it. It is true that there was some discrepancy between the meaning of the English and French names of the department. The hon. member for Restigouche-Chaleur talked about it to the minister, the committee, the Official Opposition and of course the New Democratic Party and I think that hon. members agreed to make the necessary changes.
The Department of Forestry is growing rapidly. We see the increasing role that forests play, both in Canada and internationally. The recent summit in Rio was living proof of what I am saying.
We agreed on this bill in a non-partisan way, in a spirit of consensus, but as the hon. member for Restigouche- Chaleur pointed out, there were some minor technical problems with some amendments. We wanted the change of name from ""Department of Forestry"" to ""Department of Forests"" to be gradual and not expensive for the department in changing its stationery and so on.
In answer to my colleague's question, the two proposed amendments can be summarized thus: first, as I mentioned, to ensure a transfer from ""Department of Forestry"" to ""Department of Forests"" in terms of identifiable costs within the department.
The purpose of the second amendment, is to ensure that wherever the words ""Department of Forests"" will be used, it will be done. These minor technical amendments in no way affect the non-partisan spirit and purpose of the bill. That is why, on behalf of the minister and my colleagues, we are pleased to support such a bill.

",Progressive Conservative,,Michel Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1faa712f-65c2-4a99-8d88-aadfe0fbe0e1&Language=E&Section=ALL
3917228,ca.proc.d.1992-06-22.1.2.1.12,1992-06-22,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Mr. Speaker, I am going to make only a short remark to the House and our constituents because people looking in may not understand the importance of making a name change like this.
It is important for Canadians to know that my colleague from Restigouche, ever since he came to this House, has had a very tight focus on the area relating to the forests of our nation. He was the member of Parliament who had the definition of sustainable development put right into the interpretive section of Bill C-29, which went through the House.
June 22, 1992

By having the definition of sustainable development right in the body of the bill, the guidelines for all policy related to the forests of this country are crystal clear.
I think that his constituents and the people of Canada should realize that sometimes even though it may be perceived to be a minor amendment, in actual fact it can have quite a substantive and profound influence on policy development in this country.
I salute my colleague for his work in this particular sector of our economy. It is so important to all of us.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3917229,ca.proc.d.1992-06-22.1.2.1.13,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Is the House ready for the question?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917230,ca.proc.d.1992-06-22.1.2.1.14,1992-06-22,intervention,,,,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Question.

",,,Some hon. members:,
3917231,ca.proc.d.1992-06-22.1.2.1.15,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917232,ca.proc.d.1992-06-22.1.2.1.16,1992-06-22,intervention,,,,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3917233,ca.proc.d.1992-06-22.1.2.1.17.1,1992-06-22,,,,stagedirection,,,,"Motion agreed to, bill read the third time and passed.",,,,
3917234,ca.proc.d.1992-06-22.1.2.1.18,1992-06-22,b623d57e-16a1-4378-aac2-e08b6514f3a7,ca.m.1994,Mr. Layton:,Progressive Conservative Party Caucus Chair,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Mr. Speaker, I believe there have been consultations among the parties of the House and there may be unanimous consent for the following motion:

That, notwithstanding Standing Orders 132 and 140, the petition for a private bill on the Montreal Board of Trade and the Chamber of Commerce of Metropolitan Montreal, tabled on Thursday, June 18, 1992 and reported by the Clerk of Petitions on Friday, June 19,1992, be deemed to have been produced within the required time limit and received by the House.

",Progressive Conservative,,Robert E.J. Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b623d57e-16a1-4378-aac2-e08b6514f3a7&Language=E&Section=ALL
3917235,ca.proc.d.1992-06-22.1.2.1.19,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Does the hon. member have the unanimous consent of the House to move this motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917236,ca.proc.d.1992-06-22.1.2.1.20,1992-06-22,intervention,,,,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3917237,ca.proc.d.1992-06-22.1.2.1.21,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917238,ca.proc.d.1992-06-22.1.2.1.22,1992-06-22,intervention,,,,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3917239,ca.proc.d.1992-06-22.1.2.1.23.1,1992-06-22,,,,stagedirection,,,,Motion agreed to.,,,,
3917240,ca.proc.d.1992-06-22.1.2.1.24,1992-06-22,b623d57e-16a1-4378-aac2-e08b6514f3a7,ca.m.1994,Mr. Layton:,Progressive Conservative Party Caucus Chair,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"There may also be unanimous consent to deal expeditiously at this time with Bill S-12 at all stages.

Private Members' Business

",Progressive Conservative,,Robert E.J. Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b623d57e-16a1-4378-aac2-e08b6514f3a7&Language=E&Section=ALL
3917241,ca.proc.d.1992-06-22.1.2.1.25,1992-06-22,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Gagliano:,Chief Opposition Whip; Whip of the Liberal Party,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Mr. Speaker, I would like to say that we fully agree with this motion and we would like to proceed immediately, after a few remarks, with the passage of Bill S-12.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3917242,ca.proc.d.1992-06-22.1.2.1.26,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Is it agreed?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917243,ca.proc.d.1992-06-22.1.2.1.27,1992-06-22,intervention,,,,PRIVATE MEMBERS' BUSINESS,DEPARTMENT OF FORESTRY ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3917244,ca.proc.d.1992-06-22.1.3,1992-06-22,,,,subtopic,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,,,,,,
3917245,ca.proc.d.1992-06-22.1.3.1.1,1992-06-22,b623d57e-16a1-4378-aac2-e08b6514f3a7,ca.m.1994,Hon. Bob Layton (Lachine-Lac-Saint-Louis) moved,Progressive Conservative Party Caucus Chair,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"that Bill S-12, an act to amalgamate the Montreal Board of Trade and the Chamber of Commerce of Metropolitan Montreal, be read the second time and, by unanimous consent, referred to Committee of the whole.
He said: Mr. Speaker, we are asked to approve this historic legislation giving effect to the merger of the Montreal Board of Trade with la Chambre de commerce du Montreal metropolitan. Both groups have been closely associated with the social, cultural and economic development of Montreal and its regions, including the province of Quebec and Canada as a whole, for over a century.
The decision to combine their strengths by respecting the traditions and heritages of both founding associations sends out a positive signal as to the attitude currently prevailing in Montreal's business community. In fact, the merger decision was unanimously approved by the members of both groups on March 23 of this year.

One aspect of this merger that should be pointed out is that under the official by-laws contained in the enabling legislation, this new structure will operate in Canada's two official languages. At this crucial time in our history, I think that is worth mentioning and worthy of our hearty commendation.

With the adoption of this legislation the officers, members and staff of both groups will then have in hand the legal means to give full effect to the merger decision. There will be a great deal of work but the results will be well worth it.

June 22, 1992
Private Members' Business

",Progressive Conservative,,Robert E.J. Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b623d57e-16a1-4378-aac2-e08b6514f3a7&Language=E&Section=ALL
3917246,ca.proc.d.1992-06-22.1.3.1.2,1992-06-22,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Mr. Speaker, I welcome this opportunity to say a few words about Bill S-12. As a resident of Montreal, a Quebecer and a Canadian, I am extremely proud. This legislation is one of the instruments Montreal needs as it prepares to enter the 21st century. It was of course necessary, after more than 100 years, to have a second Chamber. A great deal has changed after 100 years. Today, people are delighted to see that at last a merger is taking place. The process is an indication of how Montreal is getting ready and how Montreal feels. The two organizations are to be commended for taking this step, and I hope many others will follow suit, because we are all Montrealers, we are all Quebecers, we are all Canadians, and we all have to work together.
In keeping with this spirit of co-operation, the Chamber, as the hon. member just said, will continue to provide services in our country's two official languages, and will provide those services to business people in the Montreal area, whether they are English or Italian or belong to any other group. The important thing is that we are working together at this crucial moment in our country's history.
Therefore, on behalf of the Official Opposition and on behalf of my party, the Liberal Party, I want to congratulate these organizations and wish them the best of luck. Once the two Chambers have merged, there will be a powerful incentive for the business community, and in fact all Montrealers, not just those who are in business, but those who would like to get into business, to work together to get Montreal's economy going again.
The best of luck, and of course we will continue our support of the legislative process so that Bill S-12 will become law.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3917247,ca.proc.d.1992-06-22.1.3.1.3,1992-06-22,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Mr. Speaker, I want to make a very brief intervention on behalf of the New Democratic Party caucus in our support of the merger. It is probably one of the few times we have ever been on record as supporting any merger in the business community.
It is an excellent move and perhaps, one would say, long overdue. I am pleased it is happening, particularly this year of our 125th anniversary as a nation.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3917248,ca.proc.d.1992-06-22.1.3.1.4,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Is the House ready for the question?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917249,ca.proc.d.1992-06-22.1.3.1.5,1992-06-22,intervention,,,,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Question.

",,,Some hon. members:,
3917250,ca.proc.d.1992-06-22.1.3.1.6,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917251,ca.proc.d.1992-06-22.1.3.1.7,1992-06-22,intervention,,,,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Agreed.

",,,Some hon. members:,
3917252,ca.proc.d.1992-06-22.1.3.1.8.1,1992-06-22,,,,stagedirection,,,,"Motion agreed to, bill read the second time and the House went into committee thereon, Mr. DeBlois in the chair.",,,,
3917253,ca.proc.d.1992-06-22.1.3.1.9,1992-06-22,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Assistant Deputy Chairman:,Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Order. House in Committee of the Whole on Bill S-12, an act to amalgamate The Montreal Board of Trade and the Chamber of Commerce of Metropolitan Montreal.
On Clause 2-Definition

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3917254,ca.proc.d.1992-06-22.1.3.1.10,1992-06-22,1b2d233e-dfb8-493e-ad47-1cce8ffc73b3,ca.m.5260,Mrs. Coline Campbell (South West Nova):,,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"I have a question which I think most people would want to ask. Why did this have to come before Parliament?

",Liberal,,Coline M. Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b2d233e-dfb8-493e-ad47-1cce8ffc73b3&Language=E&Section=ALL
3917255,ca.proc.d.1992-06-22.1.3.1.11,1992-06-22,b623d57e-16a1-4378-aac2-e08b6514f3a7,ca.m.1994,Hon. Bob Layton (Lachine-Lac-Saint-Louis):,Progressive Conservative Party Caucus Chair,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"I believe, but without full knowledge, that an original charter has been granted to The Montreal Board of Trade. In order to allow it to join now with la Chambre de commerce du Montreal metropolitan, which is a federal charter, there needs to be the passage of a law here.
It has been through the Senate in these last few days. I know it is causing great rejoicing in Montreal.
Mrs. Campbell (South West Nova) Mr. Chairman, I had a feeling that was the reason, but I thought Canadians would want to know why two very good institutions in Montreal were before the House in this piece of legislation. There are some old legal steps that have to be taken, and I thought it should be clarified.

",Progressive Conservative,,Robert E.J. Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b623d57e-16a1-4378-aac2-e08b6514f3a7&Language=E&Section=ALL
3917256,ca.proc.d.1992-06-22.1.3.1.12,1992-06-22,b623d57e-16a1-4378-aac2-e08b6514f3a7,ca.m.1994,Mr. Layton:,Progressive Conservative Party Caucus Chair,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Mr. Chairman, I will take advantage of my colleague's comment and question simply to add that this is a year when so much good is coming from the great old city of Montreal in its 350th anniversary.
There are all kinds of social and positive activities to reunite Montreal and the country. As all of us know, we are also celebrating the 125th anniversary of Canada. The symbolism in that the two business communities
June 22, 1992

have worked closely together and have now gone to full fusion is very appropriate.

",Progressive Conservative,,Robert E.J. Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b623d57e-16a1-4378-aac2-e08b6514f3a7&Language=E&Section=ALL
3917257,ca.proc.d.1992-06-22.1.3.1.13,1992-06-22,1b2d233e-dfb8-493e-ad47-1cce8ffc73b3,ca.m.5260,Mrs. Campbell (South West Nova):,,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"I just want to wish Montreal the best of luck, and I am sure that everyone can see that in the future, Montreal will still be in Canada, and we all have an appreciation of what Montreal has given all Canadians in the past. I am sure that the merger of these two organizations will have a positive impact on Montreal and its residents.
Clauses 2 to 14 inclusive agreed to.
Clause 1 agreed to.

",Liberal,,Coline M. Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b2d233e-dfb8-493e-ad47-1cce8ffc73b3&Language=E&Section=ALL
3917258,ca.proc.d.1992-06-22.1.3.1.14.1,1992-06-22,,,,stagedirection,,,,"Title agreed to.
Preamble agreed to.
Bill reported.",,,,
3917259,ca.proc.d.1992-06-22.1.3.1.15,1992-06-22,b623d57e-16a1-4378-aac2-e08b6514f3a7,ca.m.1994,Mr. Layton moved,Progressive Conservative Party Caucus Chair,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"that the bill be concurred in. Motion agreed to.

",Progressive Conservative,,Robert E.J. Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b623d57e-16a1-4378-aac2-e08b6514f3a7&Language=E&Section=ALL
3917260,ca.proc.d.1992-06-22.1.3.1.16,1992-06-22,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"When shall the bill be read the third time?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917261,ca.proc.d.1992-06-22.1.3.1.17,1992-06-22,intervention,,,,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Now.

",,,Some hon. members:,
3917262,ca.proc.d.1992-06-22.1.3.1.18,1992-06-22,b623d57e-16a1-4378-aac2-e08b6514f3a7,ca.m.1994,Mr. Layton moved,Progressive Conservative Party Caucus Chair,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"that the bill be read the third time and passed.

",Progressive Conservative,,Robert E.J. Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b623d57e-16a1-4378-aac2-e08b6514f3a7&Language=E&Section=ALL
3917263,ca.proc.d.1992-06-22.1.3.1.19.1,1992-06-22,,,,stagedirection,,,,"Motion agreed to, bill read the third time and passed. [English]",,,,
3917264,ca.proc.d.1992-06-22.1.3.1.20,1992-06-22,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,PRIVATE MEMBERS' BUSINESS,MONTREAL BOARD OF TRADE ACT,MEASURE TO ENACT,"Mr. Speaker, I believe that you would find it in order and you would find approval to now suspend the House until twelve o'clock.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
