basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3911493,ca.proc.d.1992-06-03.1.5,1992-06-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,HUMAN TISSUES AND ORGANS,,,,,,
3911494,ca.proc.d.1992-06-03.1.5.1,1992-06-03,55e678aa-207c-4ff5-a11d-45dddc08dcb6,ca.m.5636,Mr. Stan Wilbee (Delta):,,STATEMENTS PURSUANT TO S. O. 31,HUMAN TISSUES AND ORGANS,,"Mr. Speaker, yesterday the Law Reform Commission of Canada released paper entitled Procurement and Transfer of Human Tissues and Organs. The document contained several important recommendations regarding this vital medical practice, among them that organs and tissues for use in transplant or research should be obtained through donation rather than purchase.
I believe this recommendation is excellent and I call on this government to act upon it. Besides the moral argument for respect for the living and the dead, there are very sound practical reasons for this recommendation.
Canada has an impressive track record for blood donations. We do not pay for blood, and thus generally those who donate do so for purely altruistic reasons. The United States health care community is forced to pay for certain blood products. This has created a market where people who are knowingly unqualified donors can sell bad blood for the sake of personal gain or compromising their own health for money.
The same holds true for organs and tissue. People should be donating these for the purpose of preserving and protecting life. I support the commission's call for making the purchase or sale of human bodies, organs and other non-regenerative tissue a Criminal Code offence.

",Progressive Conservative,,Godfrey Stanley (Stan) Wilbee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=55e678aa-207c-4ff5-a11d-45dddc08dcb6&Language=E&Section=ALL
3911495,ca.proc.d.1992-06-03.1.6,1992-06-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,BUYING CANADIAN,,,,,,
3911496,ca.proc.d.1992-06-03.1.6.1,1992-06-03,67d33483-2e06-4d15-9165-6422ae822c9e,ca.m.8743,Mr. Marcel R. TVemblay (Quebec-Est):,Parliamentary Secretary to the Minister of State (Youth); Parliamentary Secretary to the Deputy Leader of the Government in the House of Commons; Parliamentary Secretary to the Minister of State (Fitness and Amateur Sport),STATEMENTS PURSUANT TO S. O. 31,BUYING CANADIAN,,"Mr. Speaker, we can never stress enough the importance of buying Canadian. That is why I want to emphasize the importance of encouraging Canadians to shop at home and buy our products.
The economy is getting back on track slowly but surely. Therefore, we must be vigilant in order to keep this recovery going. Yet, certain aspects of the economy are not protected enough, which could jeopardize this upturn.
An example of this is that lots of people want to work in Canada where salaries and wages are the highest in North America. However, a number of those people spend the money they earn in Canada in the United States, and that will have negative effects on our economy. No country in the world can resist such a regime very long.
Therefore, I urge everyone from all regions, particularly the people of my riding, to deal with their own people with trust. Our economic future depends closely on our capacity to save what we have.

",Progressive Conservative,,Marcel R. Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67d33483-2e06-4d15-9165-6422ae822c9e&Language=E&Section=ALL
3911497,ca.proc.d.1992-06-03.1.7,1992-06-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,AGRICULTURE,,,,,,
3911498,ca.proc.d.1992-06-03.1.7.1,1992-06-03,9dff52ae-fc90-431a-85e8-8a2092e90e73,ca.m.4743,Mr. Lyle Vanclief (Prince Edward-Hastings):,,STATEMENTS PURSUANT TO S. O. 31,AGRICULTURE,,"Mr. Speaker, the Organization of Economic Co-Operation and Development recently published its annual farm subsidy figures and again the figures are misleading.
The OECD claims Canadian farmers receive subsidies totalling $8.8 million. It has been calculated that this figure is five times the actual support level. The OECD assumes that any amount above the world price for any product is a subsidy.
In the world market, the so-called world price of most commodities is far below the cost of production because
of subsdized surpluses. The Canadian domestic price is higher than the world price because the world price is rock bottom.
If we use the OECD's rationale, we could say that a Canadian factory worker is being subsidized by the Canadian taxpayer because his or her wage is higher than the world salary rate. The OECD's definition of world price misrepresents the real picture.
Canadians receive the best value in the world for food in terms of price, quality, wholesomeness and safety.

",Liberal,,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
3911499,ca.proc.d.1992-06-03.1.8,1992-06-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE SENATE,,,,,,
3911500,ca.proc.d.1992-06-03.1.8.1,1992-06-03,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,STATEMENTS PURSUANT TO S. O. 31,THE SENATE,,"Mr. Speaker, for many months, Canadians and Quebecers have been discussing the Senate reform. In today's La Presse, an article written by Maurice Girard is entitled: ""Benoit Bouchard: Should the Senate be abolished?"" And further: ""Having spoken very clearly today, Mr. Bourassa can take the lead in favor of a more equal Senate"". It is quite possible. I ask again: Should we not abolish the Senate outright? It would be a lot simpler.
Mr. Speaker, I am in favor of a ""triple E"" Senate. First, Elect the senators as federal members of Parliament, since several of them are competent; second, Eliminate it; third, End it, for the good of taxpayers.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3911501,ca.proc.d.1992-06-03.1.9,1992-06-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,REFUGEES,,,,,,
3911502,ca.proc.d.1992-06-03.1.9.1,1992-06-03,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (TVinity-Spadina):,,STATEMENTS PURSUANT TO S. O. 31,REFUGEES,,"Mr. Speaker, a Nigerian refugee claimant facing deportation has sought sanctuary in the Vancouver Collingwood United Church after he received a deportation order in early May.
Steven Ogunwuyi was implicated in the April 1990 failed coup in Nigeria, and Amnesty International and the Vancouver Refugee Council oppose his removal because of widespread evidence which indicates that executions, torture and inhumane treatment have been meted out to all who have been accused of attempting to overthrow dictator Ibrahim Babangida.


Moves to provide sanctuary to refugees facing life threatening deportation orders can only increase as the Conservative government further restricts the asylum it provides to people fleeing persecution.
I call on the government to establish a moratorium on deportations to Nigeria until the political situation has been clarified and the outcome of the upcoming elections determined.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3911503,ca.proc.d.1992-06-03.1.10,1992-06-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CANADIAN FORCES,,,,,,
3911504,ca.proc.d.1992-06-03.1.10.1,1992-06-03,cfd50f9b-6837-4264-b0f2-985c2bac137e,ca.m.9268,Mr. Jean-Pierre Hogue (Outremont):,,STATEMENTS PURSUANT TO S. O. 31,CANADIAN FORCES,,"Mr. Speaker, last week I was in Cyprus. I would like to take the time I am allowed to say to you, and through you to all Canadians, how proud I felt while spending an evening with the Canadian soldiers who are acting as peacekeepers and peacemakers in that region.
I attended the presentation of the United Nations medals to the 3rd Battalion of the Royal 22nd Regiment. I met Lieutenant-Colonel Gagnon and I spoke with French Canadians from the Saguenay, Lac Saint-Jean, the Eastern Townships, Lac Megantic, Laval and other regions. I listened to O Canada being sung in French by all those military, I saw our flag fluttering quite high and well in view, I heard the band of the 1st Battalion of The Worcestershire and Sherwood Forester Regiment play a song I had learned as a child when my mother sang it for me: Vive la Canadienne.
Mr. Speaker, I was proud to be a Canadian and I cried with emotion. I thank the commander of the force, his officers and all the military who gave me the opportunity to strengthen my feeling of belonging.

",Progressive Conservative,,Jean-Pierre Hogue,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfd50f9b-6837-4264-b0f2-985c2bac137e&Language=E&Section=ALL
3911505,ca.proc.d.1992-06-03.1.11,1992-06-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,OPEN HOMES CANADA,,,,,,
3911506,ca.proc.d.1992-06-03.1.11.1,1992-06-03,271b9d41-1d28-4ac0-8a43-39773260f1a0,ca.m.106,Mr. Joe Fontana (London East):,,STATEMENTS PURSUANT TO S. O. 31,OPEN HOMES CANADA,,"Mr. Speaker, an exciting event is taking place in London, Ontario this summer which will foster the spirit of goodwill and unity in the country.
Open Homes Canada, Bienvenue Canada, is a unique, Canada-wide exchange program which was initiated in London, Ontario.
Londoners will be opening their homes to fellow Canadians for a four-day visit on the civic holiday weekend of August 1.
This exchange is an attempt to bring people together to share their homes, interests and activities and to understand each other better.
All MPs will be contacted by Open Homes Canada and challenged to try and send one visitor or family from their constituencies to London, Ontario.
Ordinary people from all walks of life have a crucial role to play in renewing Canada. Open Homes Canada is one way we as Canadians can be part of the unity process.
I encourage and challenge each of you to get involved and inform your constituents. With everyone's support and participation a renewed Canada may be only a weekend away.

",Liberal,,Joseph Frank (Joe) Fontana,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=271b9d41-1d28-4ac0-8a43-39773260f1a0&Language=E&Section=ALL
3911507,ca.proc.d.1992-06-03.1.12,1992-06-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE ECONOMY,,,,,,
3911508,ca.proc.d.1992-06-03.1.12.1,1992-06-03,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,ca.m.285,Mr. Greg Thompson (Carleton-Charlotte):,,STATEMENTS PURSUANT TO S. O. 31,THE ECONOMY,,"Mr. Speaker, the Minister of Industry, Science and Technology spoke in Toronto last week with a message to Canadian business people which deserves emphasis.
The minister stated that prosperity in our country greatly hinges on increased investment levels and cited Japan as an inspiration to follow in the sense that long-term planning accomplishes a higher state of competitiveness.
Our standard of living in Canada is 25 per cent higher than that of Japan and we are second only to the United States. Therefore the benefits of increased investment by the private sector will not only maintain that standard but it will also improve upon it.
We have set an impressive record over the past 30 years by establishing the second highest economic growth rate of the G-7 nations.
These are encouraging statements made by the minister and the message is clear: Increased competitiveness is the key to future prosperity.

",Progressive Conservative,,Gregory Francis Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
3911509,ca.proc.d.1992-06-03.2,1992-06-03,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3911510,ca.proc.d.1992-06-03.2.1,1992-06-03,,,,subtopic,ORAL QUESTION PERIOD,THE ECONOMY,,,,,,
3911511,ca.proc.d.1992-06-03.2.1.1,1992-06-03,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I have a question for the Minister of Finance. Yesterday in Toronto the Minister of Finance told bankers that he was very optimistic. However, since he brought down his budget the minister has revised his economic growth predictions for 1992 downward from 2.7 per cent to 2.3 per cent.
That being said, will the Minister of Finance revise his forecast for unemployment upward to reflect the impact of his economic policies?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3911512,ca.proc.d.1992-06-03.2.1.2,1992-06-03,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I know the hon. member is encouraged as I am that we have had positive growth in the last three months of this year. It has been modest and moderate but, nonetheless, it is going in the right direction.
Today we have had new evidence that the economy is strengthening inasmuch as on the manufacturing side shipments are up by 0.9 per cent. Orders were up by 0.8 per cent in the month of March. That, too, is encouraging.
We have indicated all along that because of the restructuring accompanying this slowdown the job side of the picture is not as optimistic as we would like to see it.
Nonetheless, with the continuing decline in interest rates, with the strengthening of the U.S. economy, with the initiatives that have been taken in the budget, and with the improvements in productivity, it all augurs well for a stable and durable recovery.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3911513,ca.proc.d.1992-06-03.2.1.3,1992-06-03,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, the Royal Bank announced its forecast for the economy yesterday and predicted growth of only 1.4 per cent. This is very much in line with what the Conference Board predicted two weeks ago: growth of only 1 per cent.
Oral Questions
In releasing the report the bank said: ""That type of growth is not enough to stop the unemployment rate from rising or lead to a substantial recovery in profits"".
Why is the minister sticking to his predictions at this moment for jobs when every indicator makes it very clear that he was wrong on that forecast? Will he revise it so that the Canadian people know the real unemployment situation?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3911514,ca.proc.d.1992-06-03.2.1.4,1992-06-03,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Very simply, Mr. Speaker, if the hon. member wants to quote from the observations of the Royal Bank of Canada, I will do the same thing.
Mr. Earl Sweet, the Royal Bank's assistant chief economist said in connection with the release of his projections: ""On the plus side the significant restructuring by Canadian business needed to regain and increase their share of world markets is beginning to make itself felt in stronger productivity and exports to the United States are growing"".
The hon. member and his party continually harp at the government's initiative to try to expand trade opportunities.
It is quite obvious it is the merchandise trade, the exports out of Canada particularly to the United States but also to other countries, that will create jobs and economic activity and is what will improve our standard of living. That is what we are pursuing on all fronts.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3911515,ca.proc.d.1992-06-03.2.1.5,1992-06-03,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, since we have been in a recession for virtually 30 months, it is obvious that sooner or later, something will happen. Something will suddenly happen in the Canadian economy when we have a new government in Canada.
In the meantime, we have problems which cannot be denied. Manpower temporary services says that this summer the employment situation is worse than last year. In some sectors it is the worst situation since 1978, when surveys in that field were started.
Why is the Minister of Finance being stubborn? Why does he not want to do anything concrete to give jobs to


Oral Questions
the young people who want to be employed this summer so that they can go back to university next fall?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3911516,ca.proc.d.1992-06-03.2.1.6,1992-06-03,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Mr. Speaker, I am not being stubborn at all. What we have to do is try to get the fundamentals in place.
We set out in the budget of 1991 to bring down inflation so that we could bring interest rates down and keep them down. As of today treasury bills are trading at 5.95 per cent, one of the lowest levels in over 20 years.
That is a clear indication that if the fundamentals are right and the initiatives are in place it will spur economic activity, particularly in the manufacturing and processing sector.
If productivity is increased you are then more competitive. You can then compete for those markets abroad, not only in the United States, but also in other countries of the world. That is what my colleague, the Minister of Industry, Science and Technology, is working at.
On the training and retraining side, the Minister of Employment and Immigration has expanded the budget for training and skills upgrading.
Those are all important components of a rational, realistic approach to economic recovery. That is what we are following.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3911517,ca.proc.d.1992-06-03.2.2,1992-06-03,,,,subtopic,ORAL QUESTION PERIOD,EMPLOYMENT,,,,,,
3911518,ca.proc.d.1992-06-03.2.2.1,1992-06-03,caf267fe-7ddd-47ff-ba59-9d2b4570eb28,ca.m.4892,Mr. John Nunziata (York South-Weston):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the fact is that the Minister of Employment and Immigration has not expanded the budget. In fact, last year, the minister cut $100 million for job training from the Canadian Jobs Strategy. This year he slashed another $100 million from the Canadian Jobs Strategy for training. Now he has the unmitigated audacity to admit: ""We have a problem. There is no money"". Is it any wonder?
Exactly what does the minister intend to do to solve the problem that he himself and his government created?

",Liberal,,John V. Nunziata,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf267fe-7ddd-47ff-ba59-9d2b4570eb28&Language=E&Section=ALL
3911519,ca.proc.d.1992-06-03.2.2.2,1992-06-03,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Hon. Bernard Valcourt (Minister of Employment and Immigration):,Minister of Employment and Immigration,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the minister intends to address the problem by looking at ways where a plan can
be developed within the UI account to provide additional funds this year for developmental uses.
If we are able to put such a plan in place, it will mean that unemployed Canadians in need of training will benefit from even more than the $400 million that we included in the last budget by another increased amount. I should be able to finalize that within the next few days.

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3911520,ca.proc.d.1992-06-03.2.2.3,1992-06-03,caf267fe-7ddd-47ff-ba59-9d2b4570eb28,ca.m.4892,Mr. John Nunziata (York South-Weston):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the minister has admitted that the UI training fund has run dry.
Under the Canadian Jobs Strategy he has admitted that his government has slashed $200 million to help unemployed Canadians reintegrate into the workforce.
I ask the minister in all sincerity if his government really wants to help the 1.5 million Canadians who are unemployed get trained, at the very least will he restore the $200 million that he cut from job training under the Canadian Jobs Strategy?

",Liberal,,John V. Nunziata,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf267fe-7ddd-47ff-ba59-9d2b4570eb28&Language=E&Section=ALL
3911521,ca.proc.d.1992-06-03.2.2.4,1992-06-03,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Hon. Bernard Valcourt (Minister of Employment and Immigration):,Minister of Employment and Immigration,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, in keeping with Liberal traditions, of course the member does not say who in Canada should be taxed more to raise $200 million. Or maybe he is suggesting that we increase the deficit.
The hon. member leaves the impression that we have used training funds. If he wants to be honest with the House and the people he will admit that training funds in Canada have gone up $400 million this year for UI recipients. That is the reality.
We are in the process of finalizing a plan that will provide additional funds for developmental uses this year. In order to achieve this we will, of course, have to be reallocating funds within that envelope in order to clearly show the government priority to training.

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3911522,ca.proc.d.1992-06-03.2.3,1992-06-03,,,,subtopic,ORAL QUESTION PERIOD,THE CONSTITUTION,,,,,,
3911523,ca.proc.d.1992-06-03.2.3.1,1992-06-03,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, my question is for the Minister Responsible for Constitutional Affairs.
Certainly, there are many outstanding issues and difficult issues being dealt with in the Constitution now. Every Canadian is aware of that, as is everyone in this House.


I congratulate the minister and all those from the provinces who agreed to have aboriginal people at the table and to discuss aboriginal issues. All Canadians agree it is time for that long-outstanding historical issue regarding Canada's First Nations to be dealt with.
Today the minister is quoted as saying that provinces uncomfortable with the proposed constitutional agreement on aboriginal self-government could opt out of a new constitutional arrangement.
Could the minister tell this House whether or not in his view this jeopardizes the legitimacy of the tentative agreement that was reached last week on the inherent right to self-government for aboriginal peoples?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3911524,ca.proc.d.1992-06-03.2.3.2,1992-06-03,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Right Hon. Joe Clark (President of the Privy Council and Minister Responsible for Constitutional Affairs):,Minister responsible for Constitutional Affairs; President of the Privy Council,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, I thank the leader of the New Democratic Party for her question. Let me take the opportunity to thank all members of the House for the encouragement they have given me through these negotiations.
The answer to her question is that in my judgment, it does not jeopardize the agreement. The question was raised by one of the premiers who indicated that it should not be interpreted that he would be intending to invoke that right. I think that as a matter of law he is correct, but I have no reason to believe that there will be any unravelling of the agreements that occurred on aboriginal issues.

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
