basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3911124,ca.proc.d.1992-06-02.6.2,1992-06-02,,,,subtopic,HOUSE MANAGEMENT,PETITIONS,,,,,,
3911125,ca.proc.d.1992-06-02.6.2.1.1,1992-06-02,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,HOUSE MANAGEMENT,PETITIONS,PORT OF CHURCHILL,"Madam Speaker, I have a petition signed by a number of Canadians from Churchill, Colonsay, Meacham, Viscount, Saskatoon, Ridgedale, Tisdale, Central Butte, Riverhurst, Lake Lenore, Tisdale and Richmond, B.C.
The petitioners support the use of the port of Churchill and basically urge the federal government to maximize the uses of the port with at least 3 per cent of Canada's annual grain shipments being shipped through the port of Churchill and to act immediately to maintain further development and promote the port to handle export in addition to grain.
While I have the floor, I should point out there is no grain committed to the port of Churchill at this time. It is time the federal government acted on this very important issue.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3911126,ca.proc.d.1992-06-02.6.2.2.1,1992-06-02,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Madam Speaker, if Question No. 228 could be made an order for return, the return would be tabled immediately.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3911127,ca.proc.d.1992-06-02.6.2.2.2,1992-06-02,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Is it the pleasure of the House that question No. 228 be deemed to have been made an order for return?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3911128,ca.proc.d.1992-06-02.6.2.2.3,1992-06-02,intervention,,,,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Agreed.

",,,Some hon. members:,
3911129,ca.proc.d.1992-06-02.6.2.2.4,1992-06-02,intervention,,,,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"No.

",,,Some hon. members:,
3911130,ca.proc.d.1992-06-02.6.2.2.5,1992-06-02,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Consent is withheld.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3911131,ca.proc.d.1992-06-02.6.2.2.6,1992-06-02,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Madam Speaker, I ask that all questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3911132,ca.proc.d.1992-06-02.6.2.2.7,1992-06-02,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Shall all questions stand?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3911133,ca.proc.d.1992-06-02.6.2.2.8,1992-06-02,intervention,,,,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Agreed.

",,,Some hon. members:,
3911134,ca.proc.d.1992-06-02.6.2.2.9,1992-06-02,0a3d685d-5157-421d-86db-525b45292286,ca.m.5214,Mrs. Venne:,,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"Madam Speaker, we have just refused to give our consent to what you asked. I would like to know now what the decision of the parliamentary secretary will be. Perhaps he will have to withdraw his motion.

",Bloc Québécois,,Pierrette Venne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a3d685d-5157-421d-86db-525b45292286&Language=E&Section=ALL
3911135,ca.proc.d.1992-06-02.6.2.2.10,1992-06-02,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,HOUSE MANAGEMENT,PETITIONS,QUESTIONS PASSED AS ORDERS FOR RETURNS,"As far as question No. 228 is concerned, consent having been withheld, it will not be made an order for return. All other questions will remain unanswered for today.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3911136,ca.proc.d.1992-06-02.7,1992-06-02,,,,topic,GOVERNMENT ORDERS,,,,,,,
3911137,ca.proc.d.1992-06-02.7.1,1992-06-02,,,,subtopic,GOVERNMENT ORDERS,REFERENDUM ACT,,,,,,
3911138,ca.proc.d.1992-06-02.7.1.1.1.1,1992-06-02,,,,stagedirection,,,,"The House proceeded to the consideration of Bill C-81, an act to provide for referendums on the Constitution of Canada, as reported (with amendments) from a legislative committee.",,,,
3911139,ca.proc.d.1992-06-02.7.2,1992-06-02,,,,subtopic,GOVERNMENT ORDERS,SPEAKER'S RULING,,,,,,
3911140,ca.proc.d.1992-06-02.7.2.1,1992-06-02,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,SPEAKER'S RULING,,"I would like to advise the House that it is my duty to report with respect to certain amendments that have been introduced relating to Bill C-81.
I also want to point out that a great number of these amendments came in yesterday. The table officers worked till early this morning. There has not been sufficient time for consultation which I regret but which I know hon. members will understand. I understand that there may be some comments after my ruling from the hon. member for Kingston and the Islands and I will hear those.
While that breaks from the usual practice, I think under the circumstances it is appropriate.
June 2, 1992

I am going to read the entire ruling. Then I will hear the hon. member for Kingston and the Islands.
There are 64 notices of motions standing on the Notice Paper for the report stage on Bill C-81, an act to provide for referendums on the Constitution of Canada.
Motion No. 1 standing in the name of the hon. member for Churchill will be debated and voted upon separately.

Motions Nos. 2, 7, 35, 50, 51, 54, 55 and 59 standing in the name of the hon. member for Jonquiere will be grouped for debate, with the vote on Motion No. 2 applied to Motions Nos. 7, 35, 50, 51, 54, 55 and 59.

Motion No. 3 standing in the name of the hon. member for Etobicoke-Lakeshore will be debated and voted upon separately.

Motions Nos. 4, 5, 11 and 12 standing in the names of the hon. members for Annapolis Valley-Hants, Churchill and Papineau-Saint-Michel will be grouped for debate and voted upon as follows: (a) An affirmative vote on Motion 12 obviates the need for a vote on Motions 4 and 11 but requires a vote on Motion 5; (b) A negative vote on Motion 12 requires a vote on Motion 11; (c) The vote on Motion 11 will apply to Motion 4; (d) An affirmative vote on Motion 11 will obviate the need for a vote on Motion 5; (e) A negative vote on Motion 11 will necessitate a vote on Motion 5.

Motions Nos. 6, 30, 37, 38, 46 and 49 standing in the names of the hon. members for Yorkton-Melville and Churchill will be grouped for debate but voted upon as follows:
(a)	Motions Nos. 6 and 37 will be voted upon separately-
(b)	The vote on Motion No. 30 will apply to Motion No. 49.
(c)	The vote on Motion No. 38 will apply to Motion No. 46.
Government Orders

Motions Nos. 8, 42, 43, 44, 45 and 47 standing in the names of the hon. members for Churchill and Yorkton- Melville will be grouped for debate but voted upon separately.

Motions Nos. 9, 19, 36, 41, 48 and 57 standing in the names of the hon. members for Kingston and the Islands, Yorkton-Melville and Churchill will not be selected as they were moved, debated and negatived in the legislative committee which studied the bill.

Motion No. 10, standing in the name of the hon. member for Jonquiere will be debated and voted upon separately.
Motions Nos. 13, 14, 15, 16, 17 and 18 standing in the names of the hon. member for Churchill, the parliamentary secretary to the government House leader and the hon. member for Yorkton-Melville will be grouped for debate, but voted upon as follows:
(a)	An affirmative vote on Motion No. 13 will obviate the need to vote on Motion No. 14.
(b)	A negative vote on Motion No. 13 requires a vote on Motion No. 14.
(c)	An affirmative vote on Motion No. 16 obviates the necessity for a vote on Motions Nos. 15 and 17.
(d)	A negative vote on Motion No. 16 requires a vote on Motion No. 15.
(e)	The vote on Motion No. 15 will apply to Motion No. 17.
(f)	Motion No. 18 will be voted upon separately.
Motion No. 20 standing in the name of the hon. member for Churchill will be debated and voted upon separately.
Motions Nos. 21, 22, 23 and 24 standing in the names of the hon. members for Yorkton-Melville, Kingston and the Islands and Churchill and of the parliamentary secretary to the government House leader will be grouped for debate and voted as follows:

June 2, 1992
Government Orders
(a)	An affirmative vote on Motion No. 21 obviates the need for a vote on Motions Nos. 22 and 23.
(b)	A negative vote on Motion No. 21 requires a vote on Motion No. 23.
(c)	An affirmative vote on Motion No. 23 obviates the necessity for a vote on Motion No. 22.
(d)	A negative vote on Motion No. 23 requires a vote on Motion No. 22.
(e)	Motion No. 24 will be voted upon separately.
Motion No. 25 standing in the name of the parliamentary secretary to the government House leader will be debated and voted upon separately.
Motion No. 26 standing in the name of the parliamentary secretary to the government House leader does not appear to affect any changes to the bill. As a consequence, it will not be selected.
Motion No. 27 standing in the name of the parliamentary secretary to the government House leader will be debated and voted upon separately.

Motions Nos. 28, 29, 31, 32, 33 and 34, standing in the names of the hon. members for Annapolis Valley- Hants, Yorkton-Melville, Churchill, Jonquiere and Pa-pineau-Saint-Michel, cause the Chair some procedural difficulty. These motions appear to be going beyond the scope of the bill in dealing with the effect rather than the process of referendums. In my view these proposals exceed the principle established when the House gave second, reading to the bill. In addition, Motions Nos. 32 and 34 were ruled out of order in the legislative committee which studied the bill. Regrettably, I must rule these motions out of order in accordance with Beauchesne's citation 698(1).

Motion No. 39 standing in the name of the parliamentary secretary to the government House leader will be debated and voted upon separately.
Motion No. 40 standing in the name of the hon. member for Churchill appears to infringe the royal recommendation in that it calls upon the government to expend public funds in order to assist the various committees. In this regard, I must rule the motion inadmissible, as it contravenes Beauchesne's citation 698(7).
Motion No. 52 standing in the name of the hon. member for Churchill will be debated and voted upon separately.

Motions Nos. 53 and 56 standing in the name of the hon. members for Papineau-Saint-Michel and Churchill will be grouped for debate but voted upon separately-

Motion No. 58 standing in the name of the hon. member for Churchill will be debated and voted upon separately.
Motion No. 60 standing in the name of the hon. member for Churchill will be debated and voted upon separately.

Motions Nos. 61, 62 and 63 standing in the names of the parliamentary secretary to the government House leader and the hon. members for Yukon-Melville and Churchill will be grouped for debate and voted upon as follows: (a) an affirmative vote on Motion No. 61 obviates the necessity for a vote on Motions Nos. 62 and 63; (b) a negative vote on Motion No. 61 requires a vote on Motion No. 62; (c) an affirmative vote on Motion No. 62 obviates the need for a vote on Motion No. 63; (d) a negative vote on Motion No. 62 requires a vote on Motion No. 63.

Motion No. 64, standing in the name of the hon. member for Churchill will be debated and voted upon separately.
What I would usually do, and I am addressing my remarks to the House and of course the hon. member for Kingston and the Islands, is propose Motion No. 1 to the House. I do so subject to hearing the hon. member for Kingston and the Islands. If necessary I may reserve after argument and at that stage I would propose again that debate proceed on Motion No. 1 which should give the Chair a fair chance to give consideration to the remarks of the hon. member.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3911141,ca.proc.d.1992-06-02.7.2.2,1992-06-02,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,SPEAKER'S RULING,,"Mr. Speaker, of course I am interested in Your Honour's ruling. I can see that Your Honour spent some time on
June 2, 1992

this, or at least Your Honour's assistants spent a great deal of time on it.
I noticed the usual summary was not read at the end. I can understand why. I do not think it could have been much shorter than the ruling itself.
Notwithstanding that, I wanted to comment, Sir, on the ruling, and specifically Motion No. 34, standing in the name of the hon. member for Papineau-Sain t-Mi-chel and the other similar motions concerning the effect of the referendum.
I realize that this motion was ruled out of order in committee and that that in itself might constitute grounds for Your Honour to rule it out of order here in the House, but I submit that the question of the effect of the referendum is fundamental to the consideration of this bill and it is one that needs to be addressed by this House and decided in this House.
The principal reason why the government has introduced this bill, and this reason has been the subject of debate both publicly and in this House over the last two or three years, was because of the failure of the Meech Lake Accord to allow for participation by Canadians in the writing of their own Constitution. The government engaged in a very extensive public relations program to involve Canadians in this process, starting with a royal commission, followed by extensive parliamentary hearings across the country on two occasions and has sought to involve Canadians in this process.
The purpose of this bill is to involve Canadians in the reform process and I note that the bill is entitled ""an act to provide for referendums on the Constitution of Canada"". I refer Your Honour to The Concise Oxford English Dictionary and its definition of the word ""referendum"". It is defined as:
- referring of political question to electorate for direct decision by
general vote; vote thus taken.
In other words the purpose of a referendum, what a referendum is by definition, is a decision by the electorate on a question referred to the electorate. That is what a referendum is. This bill establishes a referendum procedure according to the title of the bill. Yet in substance there is no binding effect to the vote that is taken by a referendum held under this bill.
The amendments seek to give some binding effect, however limited-and I submit it is quite limited, but it is
Government Orders
there-to the vote of the people in the referendum. It is a fundamental principle of a referendum that if you have one you are then bound by the result. It is a decision by the people, not a decision by somebody else. It is not for someone to interpret that decision and then make another decision. The decision is made by the people in the referendum.
What Motion No. 34, standing in the name of the hon. member for Papineau-Saint-Michel, says is that during the life of this Parliament, the Senate or the House of Commons shall not adopt any resolution authorizing a change in the Constitution where the amendment would be directly or indirectly contrary to the opinion expressed in this referendum by a majority of voters in Canada and in certain regions too. It deals with the majority vote of all Canadians.
It was suggested by the chairman of the committee, when he made a ruling on this issue in committee, that this imported some new notion on referendums into the bill. The argument was somehow made by the chairman in a way that frankly I could not understand that this made a change in the Canada Elections Act.
The referendum bill itself makes changes in the Canada Elections Act. It overrides it in certain particulars and it incorporates it by reference where it is silent on issues. The referendum is to be conducted in accordance with the practices set out in the Canada Elections Act. Clause 2(2) of the bill is the one that does it. It states:
Unless a contrary intention appears, words and expressions used
in this Act have the same meaning as in the Canada Elections Act.
There are other references in the bill that incorporate provisions of the Canada Elections Act.
With great respect, this amendment does not change in any way the effect of the Canada Elections Act. What will happen in this case is that results will be reported from the referendum vote on a constituency by constituency basis. The only reason that is being done is because the Canada Elections Act calls for reports on that basis and that is fine. In addition, there will be some additions made of those results on a constituency by constituency basis to provide for regional results to be released based on provincial results. I submit that it is done now anyway.

June 2, 1992
Government Orders
We frequently see in the press the tabulated results of the election added up to show the percentage of the vote obtained by each party on a national basis and on a provincial basis. Sometimes we see it even on a regional basis. Certainly we see it frequently on a provincial and national basis.
This is not a case of changing the reporting mechanism. This is a case of changing the application of the results by adding them up and putting them out in a different tabulation. However they will still be reported on a constituency by constituency basis for what that is worth.
The motion is not intended to alter the way in which the referendum will be conducted. It simply means that when a referendum has been held, when the people of Canada have expressed their will and pleasure with respect to the question put to them, the answer to that question will bind this government.
It will prevent it from proceeding with the resolution during this Parliament to change the Constitution in a way that is contrary to the expressed wishes of the people. It does not force the government to do anything, it forces it to refrain from doing certain things. It does not make the referendum totally binding but it does place some stricture on the government's freedom to act, depending on the answer given to the question that is put to the people.
That is the expressed title of the bill. That is what the government says in the title of the bill it has set out to do. It shows the word referendum. It was not the case of the government not using the other word. If it is a consultative process, the word is plebiscite. It could have used that word in the title but it chose to use referendum.
Apparently there is some problem in moving an amendment to this bill which makes this into something close to a referendum. I do not understand the problem. To me it is a fundamental issue. It has been a major public issue in Canada for a long time. It needs to be debated on the floor of this House.
The chairman of the committee in making his decision after some objections from some of the members of the committee said: ""Mr. Ouellet, I can appreciate the political importance of this. It is a question that probably should be decided in the House"".
I quite agree with the chairman of the committee. I submit that this amendment is very important. It allows for a debate on an issue that needs to be decided here. If it is ruled out of order and cannot be even discussed, then I think we have missed the most important aspect of what this bill was intended to do and that is to provide the people of Canada with a direct voice in the establishment of their new Constitution.
The whole question is optional. The bill only permits a referendum to be held. I submit that the question of the effect of the referendum, once held, is vital to the bill. It is fundamental to the bill. The title brings it in. The first clause brings in that vital importance. If we cannot move amendments that give teeth to that importance, that gives strength to the expressed intention of the government in using the word referendum, then I submit that the debate on the bill lacks substance, lacks importance and fails to deal with the cardinal issue that the people expect to be able to deal with if the question is put to them. That is, their votes will count for something instead of being another public opinion poll.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3911142,ca.proc.d.1992-06-02.7.2.3,1992-06-02,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,GOVERNMENT ORDERS,SPEAKER'S RULING,,"Mr. Speaker, I listened with care to the comments of my hon. friend. I know it is going to be a very interesting day if this is the beginning of it.
Before responding, I take the liberty, Mr. Speaker, to express my thanks to you and the table officers who laboured through the night to group these amendments and to rule on them. It is one of the more complex chores you have had to face and I appreciate what has been done.
My friend from Kingston and the Islands makes several points, the first of which, of course, relates to the dictionary definition of referendum. I am sure we will hear from others of a more scholarly bent on that subject as the debate progresses.
Very briefly, Sir, the word referendum has become common usage in Canada for a non-binding vote. That may not be precisely correct as to dictionary definition but it has become an acceptable part of our practice.
The hon. member for Kingston and the Islands referred as well to the regional implications of this particular Motion No. 34 that is before us for discussion. The issue before us is twofold: First, whether or not it is appropriate to bind the interpretation of the results of
June 2, 1992

Government Orders
the referendum; and second, if that is the case, whether it is appropriate to group them according to regions.
With reference to the first point, it is true that conventional election results in this country are first tabulated poll by poll and then constituency by constituency. Thereafter, of course, they are tallied as to numbers over all throughout the country for purposes of determining who would form the government. That is the practice with a conventional election.
When we come to a referendum, there is really quite a variety of interpretations that could be put on the results, but none of them ought to, in my submission, be binding.
First of all, it is moral suasion we are looking for in terms of the result of any referendum. It is to guide those who must amend the Constitution of the country. Under the Constitution, of course, it is up to this House and the other place and the legislatures of the 10 provinces to pronounce themselves on any constitutional amendments. That is the way the Constitution is written and that is the way it will be until it is appropriately amended, if it ever is, in section 41 and the other amending sections.
The basic thrust of this motion would be to have the results interpreted as to the various regions of the country, being the Atlantic region or the provinces of Ontario and Quebec as individual regions and western and northern Canada as a further region. This sort of interpretation, I gather, flows out of the original concept of the make-up of the Senate but bears no relevancy to the interpretation of a referendum result. It is true that it was recommended by the committee which I had the privilege of co-chairing, but within hours that recommendation was tom to shreds by at least two provinces of our country and, therefore, is a non-starter.
In conclusion, I would just simply say that what this bill is designed to do is to provide some guidance to this House, to the government and to the Senate as to what changes are acceptable to the Canadian people. It can be interpreted in a variety of ways. I submit, Sir, no legislation should hamper the interpretation of the result.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
