basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3912220,ca.proc.d.1992-06-04.2,1992-06-04,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3912221,ca.proc.d.1992-06-04.2.1,1992-06-04,,,,subtopic,ROUTINE PROCEEDINGS,WE ST RAY MINE,,,,,,
3912222,ca.proc.d.1992-06-04.2.1.1.1,1992-06-04,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockin (Minister of State (Small Businesses and Tourism)):,Minister of State (Small Businesses and Tourism),ROUTINE PROCEEDINGS,WE ST RAY MINE,TABLING OF GOVERNMENT DOCUMENTS,"Mr. Speaker, pursuant to a commitment I made to this House, I am tabling today documents pertaining to the federal government's assistance to the Westray Mine project.
Additional contractual documents are also being made available through the Department of Industry, Science and Technology.

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
3912223,ca.proc.d.1992-06-04.2.1.1.2,1992-06-04,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,ROUTINE PROCEEDINGS,WE ST RAY MINE,TABLING OF GOVERNMENT DOCUMENTS,"Mr. Speaker, I would like clarification of the documents tabled. The minister indicated that other contractual documents were available through the department. Does that mean they have not been tabled but that a list is available to members to consult and to request them? If he could explain his comments please.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3912224,ca.proc.d.1992-06-04.2.1.1.3,1992-06-04,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Hon. Harvie Andre (Minister of State and Leader of the Government in the House of Commons):,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,WE ST RAY MINE,TABLING OF GOVERNMENT DOCUMENTS,"Mr. Speaker, the situation is that the total sum of all the documents represent several feet. What has been provided is a list and an opportunity for members, or anybody else, to access the documents in the library of the Department of Industry, Science and Technology and to copy them and so on. It was just simply impractical to table them all without a fork-lift.

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3912225,ca.proc.d.1992-06-04.2.2,1992-06-04,,,,subtopic,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,,,,,,
3912226,ca.proc.d.1992-06-04.2.2.1.1,1992-06-04,,,,stagedirection,,,,"Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House
of Commons): Mr. Speaker, pursuant to Standing Orders 36(8), I have the honour to table, in both official languages, the government's response to nine petitions.
[.Editor's Note: See today's Votes and Proceedings.]",,,,
3912227,ca.proc.d.1992-06-04.2.2.1.2,1992-06-04,,,,stagedirection,,,,Routine Proceedings,,,,
3912228,ca.proc.d.1992-06-04.2.2.2.1.1,1992-06-04,,,,stagedirection,,,,"June 4, 1992",,,,
3912229,ca.proc.d.1992-06-04.2.2.3.1,1992-06-04,d5d94167-0029-4d5f-ad7d-6723a6b5207d,ca.m.4235,Mr. Blaine A. Thacker (Lethbridge):,,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,EIGHTH REPORT OF STANDING COMMITTEE,"Mr. Speaker, I have the honour to present, in both official languages, the eighth report of the Standing Committee on Justice and Solicitor General.
In accordance with its order of reference of Wednesday, May 6, 1992, your committee has considered Bill C-71, an act to amend the Criminal Records Act and other acts in consequence thereof, and has agreed to report it with one amendment.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Blaine Allen Thacker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5d94167-0029-4d5f-ad7d-6723a6b5207d&Language=E&Section=ALL
3912230,ca.proc.d.1992-06-04.2.3,1992-06-04,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3912231,ca.proc.d.1992-06-04.2.3.1.1,1992-06-04,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Bob Speller (Haldimand-Norfolk):,,ROUTINE PROCEEDINGS,PETITIONS,THE CONSTITUTION,"Mr. Speaker, I rise today under Standing Order 36 to present a petition from a number of people from the town of Selkirk, Ontario, which was sent in by Norma Davidson of Selkirk.
It calls upon this government to accept or reject constitutional amendments as proposed by the government in a referendum. What these citizens call upon this government to do, which is different from the government's legislation, is for it to have a double majority, a majority of votes cast in the provinces with the territories being given the status of one province, and a majority vote of the total votes cast in the whole of Canada together.

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3912232,ca.proc.d.1992-06-04.2.3.2.1,1992-06-04,610882b8-ba38-4311-a154-9d1b03bc7f14,ca.m.5941,Ms. Catherine Callbeck (Malpeque):,,ROUTINE PROCEEDINGS,PETITIONS,PORNOGRAPHY,"Mr. Speaker, I am pleased to rise today under Standing Order 36 to present a petition signed by many of my constituents from Malpeque, Prince Edward Island. They state that whereas pornography is a serious problem in Canadian society, they humbly pray and call upon Parliament to take measures to address the serious social problem, pornography, and protect Canadian women and children from its harmful effects.

",Liberal,,Catherine S. Callbeck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=610882b8-ba38-4311-a154-9d1b03bc7f14&Language=E&Section=ALL
3912233,ca.proc.d.1992-06-04.2.3.3.1,1992-06-04,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (Trinity-Spadina):,,ROUTINE PROCEEDINGS,PETITIONS,REFUGEES,"Mr. Speaker, it is my honour and pleasure to introduce today a petition approved by the Clerk from 87 residents of Canada, from many places including Toronto, Elmsdale, Gravenhurst, Willowdale, Thornhill, Scarborough, Downsview, Williamsport and several locations in British Columbia and the prairies.
The petitioners are concerned about the situation of the families of people who have been accepted as refugees in Canada but have not yet been able to bring their families, their spouses and children from countries where some of them are living in extreme difficulty, if not danger.
Therefore, the petitioners urge Parliament to urge the minister of immigration to issue minister's permits for spouses and dependent children of refugee claimants who have been permitted to apply for landing from within Canada, including persons in the backlog and persons accepted under the new legislation and allow them to be reunited in Canada for inland processing.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3912234,ca.proc.d.1992-06-04.2.3.4.1,1992-06-04,914766d2-e79b-4eb8-aa87-e192e325d66d,ca.m.8927,Mr. Ron Fisher (Saskatoon-Dundurn):,,ROUTINE PROCEEDINGS,PETITIONS,LAW OF THE SEA CONVENTION,"Mr. Speaker, it is an honour for me to present petitions from several Canadians, pursuant to Standing Order 36 and ratified thereby, who call upon the Parliament of Canada to urge the Government of Canada to ratify the Law of the Sea Convention without delay and to mobilize Canadian diplomatic resources to encourage other nations, in particular developed nations, to ratify this important treaty as well.
The petitioners do that for a number of reasons, not the least of which is that a statement from the World Commission on Environment and Development, commonly known as the Brundtland commission, states that the most significant initial action that nations can take in the interests of the oceans' threatened life support system is to ratify the Law of the Sea Convention. It points out the critical role that oceans play in the life support systems of the whole planet.
There have been some objections to the ratifying of it. The Secretary General of the United Nations has come to agreements with some nations which had reservations about ratifying it and most of those concerns have been clarified.
June 4, 1992

Sixty nations are required for ratification of this convention, 51 now have and it is extremely important that at least 9 more sign it. It is certainly incumbent upon Canada to take its part in that.

",New Democratic Party,,Ron Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=914766d2-e79b-4eb8-aa87-e192e325d66d&Language=E&Section=ALL
3912235,ca.proc.d.1992-06-04.2.3.5.1,1992-06-04,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton -East Richmond):,Official Opposition House Leader; Liberal Party House Leader,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"Mr. Speaker, I have two petitions to table pursuant to Standing Order 36 calling upon the Government of Canada to rescind its decision with regard to terminating the Court Challenges Program. This petition is signed by residents of the province of New Brunswick, in particular from Campbellton, New Brunswick, as well as Mann Mountain, parts of Restigouche, Sainte-Anne, as well as other parts of that province.
The second petition deals with the same subject matter signed by numerous residents of Kingston, Ontario, who are all in agreement that the termination of the Court Challenges Program is indeed an injustice and the government ought to rescind its decision forthwith.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3912236,ca.proc.d.1992-06-04.2.3.5.2,1992-06-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"I would like to revert briefly to the item Introduction of Government Bills.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3912237,ca.proc.d.1992-06-04.2.3.5.3,1992-06-04,intervention,,,,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"No.

",,,An hon. member:,
3912238,ca.proc.d.1992-06-04.2.3.5.4,1992-06-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"Come now, I call upon the House to cooperate. I think I proceeded a little hastily earlier.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3912239,ca.proc.d.1992-06-04.2.3.5.5,1992-06-04,intervention,,,,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"No.

",,,An hon. members:,
3912240,ca.proc.d.1992-06-04.2.3.5.6,1992-06-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"This is not a matter requiring unanimous consent. The Chair made a mistake in proceeding a little too hastily and, thus, is allowed to revert to a previous item.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3912241,ca.proc.d.1992-06-04.3,1992-06-04,,,,topic,CARRIAGE OF GOODS BY WATER ACT,,,,,,,
3912242,ca.proc.d.1992-06-04.3.1,1992-06-04,,,,subtopic,CARRIAGE OF GOODS BY WATER ACT,MEASURE TO ENACT,,,,,,
3912243,ca.proc.d.1992-06-04.3.1.1,1992-06-04,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Hon. Harvie Andre (for the Minister of Transport) moved,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,CARRIAGE OF GOODS BY WATER ACT,MEASURE TO ENACT,,"for leave to introduce Bill C-83, an act respecting the transportation of goods by water.

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3912244,ca.proc.d.1992-06-04.3.1.2,1992-06-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,CARRIAGE OF GOODS BY WATER ACT,MEASURE TO ENACT,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.
Mr. Andre moves that the bill be now read the first time and ordered to be printed.
Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and ordered to be printed.
Government Orders

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3912245,ca.proc.d.1992-06-04.4,1992-06-04,,,,topic,CIVILIAN WAR PENSIONS AND ALLOWANCES ACT,,,,,,,
3912246,ca.proc.d.1992-06-04.4.1,1992-06-04,,,,subtopic,CIVILIAN WAR PENSIONS AND ALLOWANCES ACT,MEASURE TO ENACT,,,,,,
3912247,ca.proc.d.1992-06-04.4.1.1,1992-06-04,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Hon. Harvie Andre (for the Minister of Veterans Affairs) moved,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,CIVILIAN WAR PENSIONS AND ALLOWANCES ACT,MEASURE TO ENACT,,"for leave to introduce Bill C-84, an act to amend the Civilian War Pensions and Allowances Act, the War Veterans Allowance Act and the Pension Act and to amend other acts in consequence thereof.

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3912248,ca.proc.d.1992-06-04.4.1.2,1992-06-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,CIVILIAN WAR PENSIONS AND ALLOWANCES ACT,MEASURE TO ENACT,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.
Mr. Andre moves that the bill be now read the first time and printed.
Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and printed.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3912249,ca.proc.d.1992-06-04.4.2,1992-06-04,,,,subtopic,CIVILIAN WAR PENSIONS AND ALLOWANCES ACT,QUESTIONS ON THE ORDER PAPER,,,,,,
3912250,ca.proc.d.1992-06-04.4.2.1,1992-06-04,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,CIVILIAN WAR PENSIONS AND ALLOWANCES ACT,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I would ask that all questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3912251,ca.proc.d.1992-06-04.4.2.2,1992-06-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,CIVILIAN WAR PENSIONS AND ALLOWANCES ACT,QUESTIONS ON THE ORDER PAPER,,"Shall all questions be allowed to stand?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3912252,ca.proc.d.1992-06-04.4.2.3,1992-06-04,intervention,,,,CIVILIAN WAR PENSIONS AND ALLOWANCES ACT,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3912253,ca.proc.d.1992-06-04.5,1992-06-04,,,,topic,GOVERNMENT ORDERS,,,,,,,
3912254,ca.proc.d.1992-06-04.5.1,1992-06-04,,,,subtopic,GOVERNMENT ORDERS,REFERENDUM ACT,,,,,,
