basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4214248,ca.proc.d.2002-04-24.2001.10,2002-04-24,cef8c0c4-1880-45a2-9587-3855747576d2,3102,"Mr. Ted White (North Vancouver, Canadian Alliance)",,Statements By Members,Government Expenditures,,"Mr. Speaker, over the past seven years the Liberal government's technology partnerships program has doled out $947 million to the who's who of corporate welfare bums across Canada.
That is almost a billion dollars of hard earned taxpayers' money. Despite the assurances of successive ministers of industry less than $25 million, that is less than 3%, of those so-called loans have ever been paid back.
Why has Bombardier, an enormous multi-billion dollar company, not repaid the $87 million it received? Why has Ballard Power Systems not repaid the $30 million it received? Why has CAE Electronics not repaid the $32 million it received? And why were so many of these handouts given just before the 1997 election? Too many unanswered questions and not enough answers from dozens of corporate welfare bums for the handouts of public money.
It is time to stop these handouts and return the money to taxpayers in the form of tax reductions and smaller government.",Canadian Alliance,North Vancouver,Ted White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cef8c0c4-1880-45a2-9587-3855747576d2&Language=E&Section=ALL
4214249,ca.proc.d.2002-04-24.2001.11,2002-04-24,0acd665e-ce70-4bfb-bc41-72fe479a8039,5063,"Mr. Clifford Lincoln (Lac-Saint-Louis, Lib.)",,Statements By Members,International Noise Awareness Day,,"Mr. Speaker, today is International Noise Awareness Day. The World Health Organization calls noise induced hearing loss the number one hidden disability in North America.
According to the Canadian Hearing Society more than seven million Canadians suffer from hearing loss, approximately a third of whom are affected by noise induced hearing loss. It is not just in the workplace. Hearing loss today targets an ever younger population from children to young adults whether it be through toys, movies, electronic equipment or others.
The real tragedy is that noise induced hearing loss is 100% preventable. Prevention of hearing loss is considerably cheaper than the economic and social toll of suffering hearing loss. Hearing loss takes a huge toll, not only on lives and families but on productivity in the workplace.
Next month is hearing awareness month. Let us create awareness of this terrible but preventable disability because silence on this issue is not acceptable.",Liberal,Lac-Saint-Louis,Clifford Lincoln,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0acd665e-ce70-4bfb-bc41-72fe479a8039&Language=E&Section=ALL
4214250,ca.proc.d.2002-04-24.2001.12,2002-04-24,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Statements By Members,Armenia,,"Mr. Speaker, today marks the 87th anniversary of the genocide of 1.5 million Armenians. The tragedy does not end there.
To this day Turkey persists in its refusal to acknowledge this grotesque inhumanity. To our collective shame our own Liberal government still refuses to officially acknowledge that the Armenian genocide ever took place.
When the Deputy Prime Minister was pressed yesterday for an official acknowledgment in the House he stated the Minister of Foreign Affairs made a full and complete statement in the House of Commons regarding the issue. However, the Minister of Foreign Affairs actually said:

We still urge that we should consider these tragic events in their historical context and remember that we must move forward and try to ensure peace and harmony among all people.

That is the government's idea of a full and complete statement on the genocide that remains a raw wound for Canadian Armenians. It is an insult to the Armenian people, here at home and around the world. They deserve better from their government. Genocide is genocide in any context.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4214251,ca.proc.d.2002-04-24.2001.13,2002-04-24,95e95e6d-86ae-43d9-94fe-809e76ddb29d,5100,"Mr. Antoine Dubé (Lévis-et-Chutes-de-la-Chaudière, BQ)",,Statements By Members,Armenia,,"Mr. Speaker, today, April 24, the international community is commemorating the Armenian genocide of 1915, which resulted in the death of one and a half million people.
In France, the National Assembly, the Senate and President Chirac recognized the genocide of 1915. France even passed legislation stating that just as we cannot deny the Holocaust, nor can we deny the Armenian genocide. Any person who denies it may be accused of distorting history.
In North America, Quebec's National Assembly, the Ontario legislature, and the states of California, Delaware, Massachusetts and New York have all recognized the Armenian genocide.
The Government of Canada has had numerous opportunities to do so in the past, but has never officially recognized the Armenian genocide. It is the hope of the Bloc Quebecois that the House of Commons and the government will finally have the courage to recognize the Armenian genocide of 1915.
Let us stand in solidarity—",Bloc Québécois,Lévis-Et-Chutes-De-La-Chaudière,Antoine Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95e95e6d-86ae-43d9-94fe-809e76ddb29d&Language=E&Section=ALL
4214252,ca.proc.d.2002-04-24.2001.14,2002-04-24,,,,,Statements By Members,Armenia,,The hon. member for Vancouver Kingsway.,,,The Speaker,
4214253,ca.proc.d.2002-04-24.2001.15,2002-04-24,c28783e7-2d89-4615-94e2-12ae59c33f28,4195,"Ms. Sophia Leung (Vancouver Kingsway, Lib.)",,Statements By Members,Taiwan Chamber of Commerce,,"Mr. Speaker, recently I had the pleasure to attend the 10th anniversary gala of the Taiwan Chamber of Commerce of British Columbia, TCCBC. This organization was established in 1992 to promote business opportunities in Canada for Taiwanese and Canadian investors.
The Taiwan Chamber of Commerce has promoted many business and investment programs and activities for British Columbia and it continues to strengthen Canadian-Taiwanese business relations.
I wish to congratulate Mr. Jacob Lai and his members of the TCCBC for their contribution to B.C. I ask all members to join me in congratulating the hard work of the TCCBC for furthering Canada-Taiwan business relations.",Liberal,Vancouver Kingsway,Sophia Leung,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c28783e7-2d89-4615-94e2-12ae59c33f28&Language=E&Section=ALL
4214254,ca.proc.d.2002-04-24.2001.16,2002-04-24,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou--Antigonish--Guysborough, PC)",,Statements By Members,Firefighters,,"Mr. Speaker, the government is redrafting public security legislation. I urge it to take a closer look at the initiatives brought forth by the International Association of Fire Fighters.
A $500,000 annual investment, a fraction of the cost of the Prime Minister's luxury jets, gives firefighters access to hazardous material training. While military reaction to disaster is often hours or days away, firefighters are on the scene within minutes. Training is necessary for their protection and ours.
Liberal cuts to ports policing, the coast guard and the military put safety and security of Canadians at risk. The events of September 11 and the ill-advised changes to airport policy have created new dangers. The real threat of bioterrorism, delays in response time and inability to board planes could cost lives. Firefighters, professionals and volunteers need the support of the federal government in the area of pensions and compensation for spouses and children.
On these and other important issues the Liberals pay lip service. What firefighters need to do their job is action and resources. The lives of our firefighters and those who they selflessly serve and protect deserve no less.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4214255,ca.proc.d.2002-04-24.2001.17,2002-04-24,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, the government took less care spending $750 million on four subs than people do when they buy used cars. When people buy houses, they hire a house inspector. When people buy boats or submarines, they hire marine surveyors.
Could the minister explain to Canadians if he hired a professional, independent marine surveyor to ensure that taxpayers were getting subs that worked?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4214256,ca.proc.d.2002-04-24.2001.18,2002-04-24,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, there were numerous inspections, tests and test trials before the subs were handed over. The matter of this minor dent is being fully examined at the moment and all precautions are being taken.
I must say though, for the price the hon. member noted, we got a great bargain. It was 25% of the cost of what it would have been to build new submarines. It takes a while getting them into service and ensuring all these matters are resolved. That is being done.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4214257,ca.proc.d.2002-04-24.2001.19,2002-04-24,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, that is all good and nice but it does not answer the question. Even the Minister of Finance knows that when someone buys a boat, the person gets someone else to check it out. Canadians are always wondering if the minister is minding the store.
I ask him this again. Could the minister tell taxpayers what due diligence was applied to this deal and was an independent marine surveyor hired by the Canadian government to ensure that these subs were seaworthy and safe for our services?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4214258,ca.proc.d.2002-04-24.2001.20,2002-04-24,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, I have already said an all due inspection was made and due diligence was carried out to ensure that these were ready. The submarines were brought over to Canada. Further work was being done on them and in the course of the work this dent was discovered.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4214259,ca.proc.d.2002-04-24.2001.21,2002-04-24,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, we still do not have an answer whether there was an independent surveyor, which should have been done.
The minister has failed to replace the Sea Kings. A billion dollars wasted and not a helicopter has been ordered yet. The clothe the soldier program is far over budget and delayed by three years. A $174 million went into a satellite system that is still in storage. We have a destroyer sitting in mothballs in British Columbia only a few years after it received a multimillion dollar refit. The list goes on and on.
Now we have submarines that have a problem and he cannot tell us whether there was an independent survey. When will the minister admit that he does not have control of his department?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4214260,ca.proc.d.2002-04-24.2001.22,2002-04-24,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"That is absolute nonsense, Mr. Speaker. What the hon. member and his party do not point out is the fact that the government has invested some 20% increase in the budget of the defence department. It has bought new armoured personnel carriers and new Coyotes. We have in fact invested a great deal to support the Canadian forces over these years, and that is what we are doing.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4214261,ca.proc.d.2002-04-24.2001.23,2002-04-24,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, that is nonsense. The facts are that the government spends less on the military than it did when it took over government nine years ago.
The whole submarine fiasco points to a larger flaw in Canada's approach to replacing military ships. We know that if the government had not purchased these used submarines we would not have had any subs. That is because it has done nothing to plan for an ongoing shipbuilding industry.
When will the government finally draft a policy to replace our naval ships which will certainly lead to a Canadian shipbuilding industry?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4214262,ca.proc.d.2002-04-24.2001.24,2002-04-24,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, we have an excellent group of ships. We have the frigates and the coastal defence vessels. These submarines had seen only one or two years' service and were really quite new when they were mothballed by the U.K. We purchased them for a quarter of the price it would have cost to buy new submarines. When all of the work is done to get them ready, they will serve this country well.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4214263,ca.proc.d.2002-04-24.2001.25,2002-04-24,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, if the government had not waited four years to buy these things, they never would have been mothballed. It is a complete double standard on the part of the government. It is made in Canada luxury jets for the cabinet and second-hand subs for our military. Why is that?
Canada is supposedly a modern G-8 country. We have the longest coastline in the world and we have a proud naval history. How is it that countries like Australia, Sweden and the Netherlands all build their own subs but Canada does not?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4214264,ca.proc.d.2002-04-24.2001.26,2002-04-24,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, it is interesting that the hon. member mentions Australia, which did decide to build its own class of submarine but it took 15 years to get it into service.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4214265,ca.proc.d.2002-04-24.2001.27,2002-04-24,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Microbreweries,,"Mr. Speaker, in order to help small businesses that create jobs, France, Belgium, Germany, England and the United States all impose a lower excise tax rate on beer produced by their microbreweries than on bottled beer produced in large quantities by major beer breweries.
How does the Prime Minister explain that, contrary to their foreign competitors, Quebec and Canadian microbreweries do not enjoy a preferential rate to help them on a domestic market that is dominated by large breweries?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4214266,ca.proc.d.2002-04-24.2001.28,2002-04-24,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Secretary of State (International Financial Institutions), Lib.)",,Oral Question Period,Microbreweries,,"Mr. Speaker, the bill that is currently before the committee has nothing to do with this issue.
However, the Minister of Finance is continuing his discussions with microbreweries, and we will soon have an answer.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4214267,ca.proc.d.2002-04-24.2001.29,2002-04-24,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Microbreweries,,"Mr. Speaker, we got the answer yesterday. The excise tax review under Bill C-47 includes wine, spirits and tobacco, but not beer. Indeed, the government has decided that Quebec and Canadian brewers, large and small, will continue to pay an excise tax of 28 cents on each litre of beer.
Could the Prime Minister explain to us the twisted logic whereby beer is the only product that is excluded from the excise tax review?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4214268,ca.proc.d.2002-04-24.2001.30,2002-04-24,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Secretary of State (International Financial Institutions), Lib.)",,Oral Question Period,Microbreweries,,"Mr. Speaker, I can only repeat what I just said.
We are having in-depth discussions with the industry. We will announce the outcome of these discussions as soon as the government is ready.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4214269,ca.proc.d.2002-04-24.2001.31,2002-04-24,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Ms. Pauline Picard (Drummond, BQ)",,Oral Question Period,Microbreweries,,"Mr. Speaker, since 1997, 38 of the 86 microbreweries in Quebec and Canada have disappeared. The government's taxation policies are in part responsible for this situation, because domestic microbreweries have to pay 28 cents a litre in excise tax, while their American and European competitors pay only 9 cents.
How can the government use its fiscal policy to subject the microbreweries of Quebec and Canada to such prejudicial treatment?",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
4214270,ca.proc.d.2002-04-24.2001.32,2002-04-24,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Secretary of State (International Financial Institutions), Lib.)",,Oral Question Period,Microbreweries,,"Mr. Speaker, I do not know why the Bloc Quebecois has asked the same question three times now. All I can do is keep on giving the same answer.
We are holding discussions with the industry, and the government will do what the government will do.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4214271,ca.proc.d.2002-04-24.2001.33,2002-04-24,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Ms. Pauline Picard (Drummond, BQ)",,Oral Question Period,Microbreweries,,"Mr. Speaker, what interests is the government pursuing by maintaining fiscal policies that are causing microbreweries to close down one after the other and putting the survivors in a perilous situation?
Are we to consider the present fiscal policies a form of collusion between the government and the major breweries in order to enable them to maintain their dominant market position in Canada?",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
4214272,ca.proc.d.2002-04-24.2001.34,2002-04-24,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Secretary of State (International Financial Institutions), Lib.)",,Oral Question Period,Microbreweries,,"Mr. Speaker, the Bloc Quebecois' last statement is utterly ridiculous, and it is not necessary to answer the same question four times.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
